logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01305.1	-2.57873359969869	-4.74586643821275	-2.59316001840805	0.0122723256974037	0.0297646123120621	0.994436741810397
AT1G01310.1	-6.78034279657344	0.907044295341656	-11.6332297286206	3.37592448667535e-16	1.56611596219608e-14	0.582842680385837
AT1G01320.1.Hnull	0.56962226687576	9.25718151594929	1.4468968450687	0.153827519614911	0.248443547156021	0.393685471647228
AT1G01340.2	2.71166318311151	2.38962696938795	6.26358056721616	6.9276666842233e-08	5.12307259150005e-07	0.432925409677728
AT1G01350.1	-0.323161240018325	4.31366164615698	-1.02058092248565	0.312099212585344	0.428611243511989	0.31664440604206
AT1G01355.1	-0.657249812099003	-1.21031972566885	-0.918994894085873	0.36227094854238	0.482064490580685	0.715183312038716
AT1G01360.1	1.51761633412835	5.14989400367773	4.97580161796563	7.2604323019124e-06	3.65368737607014e-05	0.304999365056847
AT1G01370.1	-5.25564368844374	0.843560298523734	-9.45822968078216	5.80977025292815e-13	1.16278401776462e-11	0.55566885831949
AT1G01380.1	1.64698555807207	-0.253680490054721	2.70235328072809	0.00923439183251567	0.0232677487693533	0.609463451658076
AT1G01390.1	4.03522835285232	2.663842888431	9.33262546480247	9.08289636508001e-13	1.74197642812828e-11	0.43237868786988
AT1G01400.1	-4.24022053188733	-1.70848883262145	-5.48642900491348	1.17874563287885e-06	6.93146959774722e-06	0.77285617440596
AT1G01410.1	-0.495148285055523	-5.79496574141363	-0.452622294277234	0.652672129999245	0.739247735851499	1.09395469758333
AT1G01420.1	4.83241231494364	2.23267624706421	10.210778706445	4.13953100969619e-14	1.07797080754356e-12	0.473265796260321
AT1G01430.1.Hnull	-0.260027028136045	5.06244217932598	-0.844828611492751	0.402012425266276	0.520222978615483	0.307786720997287
AT1G01440.1	1.52189692118432	4.254670446503	4.60231105361885	2.65390098015776e-05	0.000119765349434725	0.3306810216549
AT1G01448.1	0.855100242134575	2.99769714330823	2.13253349552813	0.0376242056815593	0.0785215435123858	0.400978574980276
AT1G01450.1	0.939727513208623	-1.48412807538607	1.26112807134948	0.212797744938305	0.322319736913958	0.745148359280484
AT1G01453.2	0.7678453964082	-5.21448371769178	0.705202388526923	0.483778883155715	0.597737203722688	1.08882982942263
AT1G01460.1	-7.12151354084367	-0.956985248527571	-9.54946418675677	4.20380944465236e-13	8.6483656856945e-12	0.745750065298932
AT1G01470.1	3.36521198502145	4.97338985144647	10.1795969483382	4.61246490839587e-14	1.18636331129782e-12	0.330584010555625
AT1G01480.1	0.251198443784782	-1.26949618187429	0.341353948423627	0.734189742676959	0.801464899586323	0.735888496221641
AT1G01490.1	1.37957357669049	5.89083626820954	4.53773025072042	3.30903602752416e-05	0.000146661166547338	0.30402282649381
AT1G01500.1	0.569616808615406	4.4684287716986	1.78931209133218	0.0792916536498352	0.146052298439239	0.318344022473639
AT1G01510.1	-0.294403999236235	4.91092102411447	-0.894477354905054	0.375119497442465	0.495584342417741	0.329135218037448
AT1G01520.1.Hnull	-0.42328605328401	1.4843068973143	-1.16313942630994	0.24999442563541	0.36583725404177	0.363916864744998
AT1G01530.1	1.52871895229495	-3.37553583100337	1.68922410310003	0.0970646933087674	0.172612092594054	0.904982914634876
AT1G01540.2	0.292837606421484	6.09595993536948	0.952210166676573	0.345322340507693	0.46405121965496	0.30753463538785
AT1G01550.1	1.35610010621462	7.53529028638571	4.07793973789581	0.000153669714781323	0.000590243373293033	0.332545401201627
AT1G01560.2	1.54203073598703	1.90069593402594	3.3586228059011	0.00145850490096645	0.00449486442202814	0.459125905200692
AT1G01570.1	-1.68917768415272	2.0051670095765	-3.65849558975966	0.000585568855689855	0.00198471505218698	0.461713740719226
AT1G01580.1	0.220214996808199	2.97161919110079	0.540772509354152	0.590934941818312	0.697237538729539	0.407222987483596
AT1G01590.1	-0.983000037101022	2.8996479447677	-2.42539237474777	0.0187386290598313	0.0431505905864952	0.40529526163916
AT1G01600.1	-5.11796967363414	4.53313127118828	-12.5820153750692	1.57460300006008e-17	1.13129169388932e-15	0.406768671080726
AT1G01610.1	-0.0776007412130726	5.99370424071195	-0.22504531713156	0.822811358848818	0.866442717687395	0.344822732604153
AT1G01620.1	-1.88094662862504	7.79599027431755	-5.05082738056847	5.57513890291771e-06	2.87530631437059e-05	0.37240366516215
AT1G01630.1	-0.0947929452188365	5.88015290022984	-0.313474674270493	0.755153135036731	0.816807212651194	0.302394269774537
AT1G01640.1	0.377218085519349	1.76205375821428	0.774694393845756	0.441970271910222	0.558360880104049	0.486925022971644
AT1G01650.1	0.753923250125301	5.85816786514992	2.46442308698342	0.0170072028531411	0.0396292898094219	0.305922815813312
AT1G01660.1	0.0579694850887882	0.894303823602042	0.106931335205862	0.915248076021155	0.938206522080043	0.542118780965247
AT1G01670.1	0.614245407232687	1.7571926270471	1.28328486475483	0.204987407529964	0.313096056636119	0.478650862410069
AT1G01680.1	4.03156010196431	-0.294186041532881	6.53070935433441	2.58687300385364e-08	2.08287878068905e-07	0.617323461085981
AT1G01690.1	-1.71758785298973	2.84472077844682	-4.1356363859412	0.000127203063941798	0.000497936553736964	0.415314039413268
AT1G01695.1	-1.35189488297152	-0.778712857248738	-1.99107824639966	0.0516496655256756	0.102625416822396	0.678976270980847
AT1G01700.1	0.188864758533518	2.11010662423537	0.422734521125168	0.674202940918712	0.75257614550802	0.446769187505265
AT1G01710.1	0.310386409621516	5.55478758281519	1.02837148613393	0.308455755447451	0.428016157462366	0.301823235870129
AT1G01720.1	0.471763024279107	5.49769611868036	1.57278592516183	0.121732627814035	0.20712978526314	0.299953742420835
AT1G01725.1	0.881123849383612	3.57481199183293	2.541999011064	0.0139880387909306	0.0333854213732432	0.346626354120729
AT1G01730.1	0.645137003196127	4.65655982504508	2.08481733960439	0.0419300056986431	0.0862169780344888	0.309445336500582
AT1G01740.1	1.37572581587104	2.94017118872778	3.44979448289063	0.00110977335955953	0.00351802800484876	0.398784861734227
AT1G01750.1	-1.16477749785571	-0.00418258775943965	-1.90547256069678	0.0621614774500876	0.119799477140894	0.611280121205097
AT1G01760.1	0.086562332244172	1.48068066749927	0.177123099733806	0.860088331512555	0.895878076286495	0.488712835165287
AT1G01770.1	0.818664292689222	3.9452071433794	2.3293671012214	0.0236914384692401	0.0528320020619266	0.351453530987003
AT1G01780.1	-1.60042437568327	3.78936116607331	-4.49613475484624	3.81202701607079e-05	0.000166791063382735	0.355955606970681
AT1G01790.1	1.82229482270037	7.56702692936919	5.33059815526007	2.06263906967996e-06	1.15520980876339e-05	0.34185559849455
AT1G01800.1	0.512376213932793	6.23769965880245	1.67909529301818	0.0990332052742778	0.175416297603215	0.305150169894048
AT1G01810.1	-1.51453420840428	-0.607451138571713	-2.31300516046882	0.0246432285654912	0.054645715764883	0.654790674179602
AT1G01820.1	0.840453191604063	5.81033684673315	2.73063763109975	0.00856894014656634	0.0217739823076801	0.307786423958998
AT1G01830.2.Hnull	0.349532667857979	5.26263121205499	1.12273890359029	0.266619778532684	0.384353871198528	0.311321418310389
AT1G01840.1	-1.163407428108	0.181231748950479	-1.98104911804389	0.0527963566842963	0.104452016825106	0.587268340553193
AT1G01860.1	0.501118953929094	3.5074104083755	1.44163711048579	0.155300533708363	0.250504919377603	0.347604088632423
AT1G01880.1	-2.22707749631337	1.86667554908907	-4.56007560975135	3.06621864969983e-05	0.00013678625468013	0.488386089816351
AT1G01900.1.Hnull	-0.37905906720524	2.8169884003186	-0.85142240045798	0.398373748969927	0.518968518101156	0.445206829185307
AT1G01910.1	-0.173151543276478	5.49338102775606	-0.574607640144984	0.567993080671041	0.677010639799327	0.301338741741736
AT1G01920.1	-1.79129996744126	3.79595343931356	-5.04601156000829	5.6706579661838e-06	2.92119551486542e-05	0.354993234981475
AT1G01930.1	-0.0379594968616006	3.90362009058989	-0.112573809544324	0.910794679741229	0.935055396121689	0.337196520356316
AT1G01940.1	-0.503646498521061	3.42872790597715	-1.36400688439093	0.178342771403088	0.279592930941338	0.369240437335443
AT1G01950.3	-0.00442350961556226	4.83550252962419	-0.0145109612973495	0.988476940235844	0.991195150182964	0.304839185007697
AT1G01960.1	0.434558106355728	6.85230243780928	1.39803717853843	0.16793820040863	0.266986007117721	0.310834442049699
AT1G01970.1	0.934600104182027	4.89969445695494	3.0888961483821	0.00319880116661567	0.00908846163948197	0.30256766795852
AT1G01980.1	-6.12151047471641	0.773647321946222	-10.065488043862	6.85931639038376e-14	1.70086765715534e-12	0.608168272421657
AT1G01990.1	0.255974314305626	4.24857516923973	0.794834195611441	0.430262694069019	0.546879595727553	0.322047435451256
AT1G02000.1	-0.534670802376511	3.9689052351737	-1.41061957237838	0.164212136361905	0.262013784002083	0.379032598757316
AT1G02010.1	-0.431599775698423	4.32174254837457	-1.34515328622707	0.184315821781056	0.286774908451618	0.320855459461418
AT1G02020.1	1.7070402243724	3.76637154160981	4.25518826990843	8.56792386269684e-05	0.000347529280012689	0.401166791242621
AT1G02030.1	-1.57717703093267	-0.476042168579993	-2.37253083646362	0.0213361103876273	0.0482280391543472	0.664765661500751
AT1G02040.1	-8.4757234582748	-0.972439086900218	-11.2908918789077	1.04959855658716e-15	4.18346394816107e-14	0.750669083467901
AT1G02050.1	-5.13830754154568	4.68564171518025	-12.8003459171916	7.90603553472647e-18	6.13648519897606e-16	0.401419428411277
AT1G02060.1	-0.141017084203238	2.58147669822962	-0.320667644286411	0.749725980729968	0.812176327970614	0.439760876146537
AT1G02065.1	-7.04475249228956	0.825934175166149	-11.2452604388668	1.22229387466272e-15	4.79002438713979e-14	0.626464147325649
AT1G02070.1	-1.9762788704546	0.943302907492193	-3.50736127285895	0.000932106897782351	0.00300599023728851	0.563466012397315
AT1G02074.1	-0.499107134559127	-5.79496574141363	-0.443772575487923	0.659017458737852	0.739247735851499	1.1246912543218
AT1G02080.1	0.934520036111221	7.40454303304642	2.83887951137517	0.00640940929782537	0.0168141230713479	0.329186227300832
AT1G02090.1	-0.901960994823615	5.0064417411858	-2.94092632498683	0.00484577172364751	0.013139394036784	0.306692822312594
AT1G02100.3	0.712899634426504	4.97949982729838	2.34505536344189	0.0228097810901336	0.051105874471897	0.304001195681865
AT1G02110.1	-0.399300161954022	4.06573764972319	-1.10549538884548	0.273948962953855	0.393102046443672	0.361195682933631
AT1G02120.1	1.28623718744151	6.36586590780808	4.19782916265064	0.000103625986792287	0.000411799765979279	0.306405319893804
AT1G02130.1	0.383835915053303	5.49245554624695	1.28009193725798	0.206099519966461	0.314434746240893	0.299850271594944
AT1G02140.1	-0.523943481083478	6.48874815982811	-1.66598118428821	0.101630463281054	0.178942162946784	0.314495437298311
AT1G02145.3.Hnull	0.581272319734724	4.13094912498314	1.85003068466273	0.0698995832200272	0.132301156567493	0.314196042559529
AT1G02150.1.Hnull	0.767723534480059	6.8633673937146	2.4810089607553	0.016316188176633	0.0382449048610722	0.309440049038089
AT1G02160.2.Hnull	0.368274458708844	3.86034323103372	1.08663432091	0.282126540354925	0.402319999020052	0.338912964207162
AT1G02170.1	1.18657941282848	4.28721009875028	3.43843473543199	0.00114844466650509	0.00362616362469202	0.345092899568851
AT1G02180.1.Hnull	0.409859706393297	1.47310452274097	0.799513366002081	0.427569357802011	0.544320463680707	0.512636465907726
AT1G02190.1	-8.38196202376609	2.87117907891253	-14.9139693911599	1.37054125650499e-20	2.90928530358105e-18	0.562020868081868
AT1G02205.3.Hnull	0.260833472902981	4.87606551854261	0.857009061528241	0.395306861152049	0.516603621541925	0.30435322636829
AT1G02220.1	0.818187760514618	1.43861732711981	1.65236868873265	0.10438516131039	0.182964607776625	0.495160532932975
AT1G02230.1.Hnull	0.990545474629667	-1.0654908906147	1.55435088822662	0.126065360747829	0.212664142574001	0.637272756192002
AT1G02250.1	-1.29969394466021	-3.166287227879	-1.55311432783844	0.12636035286229	0.212839536411482	0.836830825241997
AT1G02260.1	0.398517868850471	4.65572707972841	1.28689904060108	0.20373399384407	0.311402275120599	0.309672986207476
AT1G02270.1	1.3823632669918	4.7344477330738	4.41439736373826	5.02694340014909e-05	0.00021439110208855	0.313148806753811
AT1G02280.1	-1.18925920743914	5.52040492234585	-3.89188576529847	0.000280447905705925	0.00102213193520812	0.305574027388735
AT1G02290.1	-0.200280936213091	3.93081611875449	-0.600603541222337	0.550669484883821	0.661001540780733	0.333466126099562
AT1G02300.1	1.03555698501702	4.35181495039294	3.15593849083327	0.00264031474343321	0.00766093187439149	0.328129647654698
AT1G02305.1	0.840211439097335	6.92113474178178	2.68187898120003	0.00974533487687602	0.0243807898170707	0.313292078049463
AT1G02310.1	-5.22521327643421	-1.83487575107744	-6.67142836177025	1.53779412762984e-08	1.28854639522093e-07	0.783222571402642
AT1G02330.1	-0.291822345847766	4.95558696979773	-0.954234066971655	0.344306686269609	0.463004561988685	0.305818410753129
AT1G02335.1	-1.16722322440179	2.85895337088528	-2.91178187693248	0.00525169741695848	0.0141139997720292	0.400862177778043
AT1G02340.1	1.95600096036402	5.84370476762177	6.12930599762907	1.13490937840092e-07	8.11849905100686e-07	0.319122745890096
AT1G02350.1	0.823657005392964	1.88454766449127	1.85874573041013	0.0686318216530345	0.130288864682793	0.443125163338628
AT1G02360.1	4.76426352292822	-1.5659346461721	6.15610455916927	1.02853557541173e-07	7.40101870134482e-07	0.773908805014047
AT1G02370.1	-1.13729911291963	3.2197563612416	-2.90190398186291	0.00539629671295559	0.0144582361729791	0.391914798018067
AT1G02380.1	-1.49396020675356	1.21899954826226	-2.86920404221698	0.0059017713023083	0.0156583308295311	0.520688032210914
AT1G02390.1.Hnull	0.223501470804923	1.63596960602954	0.475782128475801	0.636189163252609	0.739247735851499	0.469755918577531
AT1G02400.1	-1.1912293110475	0.744436107433268	-2.23842080425586	0.0294268465615132	0.063818904075356	0.532173981220441
AT1G02405.1	1.23110681145406	-2.42625407365763	1.53357933509878	0.13109432624365	0.218789358285129	0.802766953934442
AT1G02410.1	0.0142212924276182	4.77942519199776	0.0468739006246679	0.962790294055349	0.971947832520207	0.303394687408072
AT1G02420.1	-0.102059195666667	2.44155525657678	-0.239848466740085	0.811374969685436	0.857558245655988	0.425515314122331
AT1G02430.1.Hnull	0.245175926120078	0.37159921370409	0.4455024425261	0.657775122745322	0.739247735851499	0.550335761864457
AT1G02440.1	0.188644552993641	-1.18868738253259	0.258708847520208	0.796864184247	0.845922880947185	0.729177045168144
AT1G02450.1	-2.25574714326402	1.72407202161368	-4.49878529371378	3.77786266581647e-05	0.000165399549837777	0.501412491593232
AT1G02460.1	1.29340586456783	1.24674186501759	2.35770562309492	0.0221203299753701	0.0497401208498411	0.548586664890759
AT1G02470.2	-1.09276806463486	3.67062543674719	-3.16538436776738	0.00256942646047423	0.0074714953738572	0.345224445966926
AT1G02475.1	1.92524917611551	5.82535248852917	6.30609313829601	5.92392612874598e-08	4.4453243204998e-07	0.305299832066188
AT1G02490.1	-0.0847374465309798	-2.46855716952695	-0.105880786728804	0.916077541699485	0.938219261973795	0.80030994431521
AT1G02500.1	0.119967165635051	8.13436226279085	0.335679533196942	0.738440643512474	0.804444105253276	0.357385999952125
AT1G02510.1	-7.81447470289512	-2.1215440934127	-9.56413058836545	3.99107585503633e-13	8.28369966356429e-12	0.817060644529599
AT1G02520.1.Hnull	0.202926347660052	-1.3609858512825	0.290228907723865	0.772776141667042	0.828671545714141	0.699194126634428
AT1G02530.1	-3.96225098007015	-0.471545116924937	-6.0509515461458	1.51285000229422e-07	1.05395467588971e-06	0.65481452790577
AT1G02540.1	-1.88700788555053	-5.09312701089922	-1.80002958207181	0.0775609598849443	0.143591549122969	1.04832048558813
AT1G02560.1	1.23595866862437	7.98944699775368	3.5860588330833	0.000732600056239376	0.00242669979617299	0.344656550869157
AT1G02570.1	1.14441739232086	-5.79496574141363	1.01830802783632	0.313167665539648	0.428611243511989	1.12384206059192
AT1G02580.1	-1.10719970237767	-2.16952199180588	-1.43439431358379	0.157346911134371	0.253193616837137	0.771893538542663
AT1G02610.1.Hnull	0.115912460928024	2.69562560504579	0.30442273055789	0.762000574663261	0.822214113603842	0.38076151776052
AT1G02620.1	0.235192444917507	-2.60765550665804	0.298884382549009	0.766199626908129	0.825949815179693	0.78690108500046
AT1G02630.1	-1.55954803087304	1.42138857065122	-3.14255012831657	0.00274394462216547	0.00792959244153018	0.496268306691569
AT1G02640.1	-3.26554612837158	3.86804502853977	-8.22971850407076	4.89214126196596e-11	6.53062401907033e-10	0.39679924978677
AT1G02650.1	-0.561561981092984	-1.35616071229277	-0.794869886820521	0.430242111895146	0.546878242392578	0.70648289789821
AT1G02660.1.Hnull	-0.079723828651336	3.70910663053944	-0.209864464398924	0.834579873332306	0.87590561280887	0.37988245832697
AT1G02670.1	-3.60910845056229	0.940932394272975	-6.66822260152657	1.55613335973781e-08	1.30196645983438e-07	0.541239947469068
AT1G02680.1	-0.032610694452484	3.70278588966056	-0.0946800693574949	0.924926781474535	0.944304915901492	0.344430403080419
AT1G02681.1	-3.59525111963444	-3.41456563148269	-3.88245503202626	0.000289034236720232	0.0010508290272351	0.926025179938291
AT1G02690.2	-3.48327559702098	3.4930383158642	-8.71207407596338	8.4485419248992e-12	1.32546553603402e-10	0.399821623031345
AT1G02700.1	-0.0513949879591775	-1.38666785344689	-0.0712889538656927	0.943436701143221	0.958071048348545	0.720939011898041
AT1G02710.1	0.944259925613802	-1.13399846529676	1.317501218822	0.193350188351185	0.298280695788152	0.716705162867385
AT1G02720.1	-2.14331372080978	3.3758678162701	-5.64413976571988	6.66720753264595e-07	4.10853650901121e-06	0.379741432667448
AT1G02730.1	-5.14324066556344	4.21508078194516	-12.2961256353222	3.91741800079021e-17	2.47220838698517e-15	0.418281401646452
AT1G02740.1	0.111266379454889	3.50239473376313	0.301934461816464	0.763886241649517	0.823811891066423	0.368511692191416
AT1G02750.1	0.970347113168713	3.58811505742508	2.86997057386507	0.0058894360285121	0.0156300433338614	0.338103506009791
AT1G02770.1	-3.03555234932831	0.197009556128398	-4.85545835572707	1.1063120273369e-05	5.37521467070919e-05	0.62518347948507
AT1G02780.1	-1.20655243550562	8.79265021191985	-3.21861031364369	0.00220230607326745	0.00651415772964785	0.374867510487692
AT1G02790.1	-8.42518011008984	5.18704903980449	-17.8341651612884	5.02008147288739e-24	6.69822299382403e-21	0.472417970445731
AT1G02800.1	-7.63658848438673	1.07837337684053	-11.8462234392434	1.67946156035789e-16	8.47901133715821e-15	0.644643292738237
AT1G02810.1	-4.43913866686427	0.526377960389669	-7.8099140385172	2.28468337158772e-10	2.69544539250054e-09	0.56839789080535
AT1G02813.1	-9.55086606117493	0.948584407601828	-14.6338125986685	3.08330924655599e-20	5.38872997700353e-18	0.652657398526746
AT1G02816.1	-0.366804723325123	4.08376878782438	-1.14796106178139	0.256151057149513	0.373043275536869	0.319527147337141
AT1G02820.1	3.18932373271924	3.64449781471412	9.02535471107712	2.72809603450222e-12	4.7273500857608e-11	0.353373782506838
AT1G02830.1	-0.865107291409914	-2.7889405463504	-1.04607414686017	0.300284590955364	0.419051307054797	0.827003797012448
AT1G02840.1.Hnull	0.591645881876032	6.28102085566576	1.94454317384663	0.0571568839630812	0.111737660548771	0.304259576147983
AT1G02850.4	-0.182998966669389	5.39324000179275	-0.599691539553321	0.551272686596901	0.661498894199185	0.305155158276363
AT1G02860.1	0.321032853926928	2.8814259467114	0.804761714581966	0.424560449837262	0.541375434806593	0.398916658322506
AT1G02870.1	-1.25176810150798	3.50658145136585	-3.49371236935557	0.000971600659924934	0.00312001127178623	0.358291687801098
AT1G02880.3	0.959787006975797	4.79566458096501	3.12583287382122	0.00287870735121955	0.00827720677077187	0.30705000738011
AT1G02890.1	1.28393765221112	6.69415717965886	4.13142920216841	0.000128973371285825	0.000504091765020062	0.310773243200498
AT1G02900.1	-4.64309222697305	0.431478360043694	-8.26299633880626	4.3315289080105e-11	5.8575984557169e-10	0.561913867148564
AT1G02910.1	1.569211080264	5.41008506056497	5.13082775072253	4.20153916489992e-06	2.21687580874139e-05	0.305839750719175
AT1G02920.1	7.6608826109411	2.77029007150191	14.2491361613979	9.53431248189211e-20	1.37706925640524e-17	0.537638389034071
AT1G02930.1	4.63847619902716	4.67322094032895	11.6892154279135	2.80831435510007e-16	1.31807316968013e-14	0.396816726292049
AT1G02940.1	-1.08430363629003	-0.756349280018506	-1.60780542410304	0.113832397239537	0.196354578345963	0.674399787458698
AT1G02950.2	-0.797214999083743	2.24839437108636	-1.85089565945405	0.0697728794404136	0.132088107690047	0.43071849837224
AT1G02952.1	-4.10649909765962	-3.9837756828224	-4.31435276951403	7.03413728940779e-05	0.000290488617316443	0.95182274538996
AT1G02960.2	0.187085882574574	4.49998646707348	0.601351348183901	0.55017513164414	0.660549626731888	0.311109109740219
AT1G02965.1	-0.644529612072158	-5.00248449105305	-0.607301502636848	0.546249688237207	0.656821708123698	1.06130086830622
AT1G02970.1	-4.82605979584035	-0.0548042577941327	-7.87405515588165	1.80421218338041e-10	2.1724978675685e-09	0.612906526598998
AT1G02980.1	-5.26168821921487	-0.829166070794814	-7.65368884909754	4.06365223088228e-10	4.56849550401511e-09	0.687470881421484
AT1G02990.3	0.618019734431331	5.27897769489485	2.05666144072499	0.0446670116954174	0.0910033932746015	0.300496582565127
AT1G03000.1	0.795129144637674	4.89245240554158	2.5426916106481	0.0139634260598453	0.0333413118522776	0.312711593221879
AT1G03010.1	2.73819171276737	-0.0257575617192292	4.65151412261393	2.24162899706642e-05	0.00010246402038793	0.588666752500072
AT1G03020.1	1.89907744711127	-1.46802545653557	2.66214800531523	0.0102621205307138	0.0254644542393375	0.713362834568019
AT1G03030.1	0.0677674832305328	4.36615515373159	0.216123968155459	0.829722592825382	0.871820116659812	0.31355838877522
AT1G03040.1.Hnull	0.571956464534918	4.99787408246408	1.86091888118695	0.0683187420120661	0.129773652713585	0.307351637041861
AT1G03050.1.Hnull	-0.851517697191426	-2.71952025090085	-1.11616757874722	0.269396326969862	0.387638529332693	0.762894132928646
AT1G03055.1	2.0525360032953	2.29332411991273	4.92956179741542	8.53897293103185e-06	4.24901476695991e-05	0.416372912572361
AT1G03060.1	0.758520884450728	6.53091893608826	2.39284665329521	0.0203019077948562	0.0462412173965103	0.316995192068059
AT1G03070.1	-1.36230925150766	0.95284045650113	-2.53014532293696	0.0144154297842474	0.0342944763588565	0.538431227312394
AT1G03080.1	-0.0806534909372223	7.29776012427626	-0.252235059637425	0.801837127582747	0.849849692282353	0.319755275310092
AT1G03090.2	0.0150736920490449	4.63115654932183	0.0457756739238074	0.963661466919593	0.972546978212325	0.329294814405893
AT1G03100.1	-0.664943526918623	1.74061215596943	-1.39745459882528	0.168112290657519	0.267202131954375	0.475824779908829
AT1G03106.1	-1.65119512819329	-2.87018108509465	-1.71840636512157	0.091572469601547	0.164478243476625	0.96088746044448
AT1G03110.1	-2.54686943955331	3.05387793784852	-6.44910450492102	3.4964158699242e-08	2.7427092014355e-07	0.394918308055004
AT1G03120.1	-3.71925279932623	-0.397136481107262	-5.76044796083616	4.37077347941844e-07	2.79354637074144e-06	0.645653397897612
AT1G03130.1	2.85521520834524	8.69105065827239	7.14882849341079	2.62714987100096e-09	2.52271211053622e-08	0.399396238275536
AT1G03140.1	0.240846249513675	5.63399917121739	0.802687694858386	0.425747973089272	0.542590012494968	0.30004975914844
AT1G03150.1	-0.0391177535007277	3.82820503496302	-0.118351159891442	0.906237816734331	0.931571781674956	0.330522772540704
AT1G03160.1	1.45935487942256	5.95847196491958	4.77400556366642	1.46852873988665e-05	6.97190364141374e-05	0.305687720711783
AT1G03170.1	-6.355018344463	1.54042003245127	-10.9591093305579	3.19599048072542e-15	1.09879329165554e-13	0.579884564774161
AT1G03180.1	-2.09552540975029	1.34889624163685	-4.22579369856019	9.44623681602244e-05	0.000378606144449934	0.495889188926632
AT1G03190.1	-0.178942181898235	3.76853092591132	-0.518924340836249	0.605978335020803	0.711541421752625	0.344832893384552
