baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G02310.1	31.1322540755648	61.1363084757423	1.12819967538721	0.0184538403367102	-5.75993511017247	1.28218989193551e-06	1.66791832739244e-05	0.0788845266205123
AT1G02360.1	35.0892440423092	2.22640593331952	67.9520821512989	30.5209760423086	4.93172919431022	1.36310279008279e-06	1.76416351861985e-05	0.235201365730615
AT1G02450.1	169.429311574909	275.159238072001	63.6993850778165	0.231500078006279	-2.11091541527117	0.00735567855465575	0.0347272305141456	0.252383802620919
AT1G02475.1	2554.49052099905	1035.36632136943	4073.61472062867	3.93446709300016	1.97616824199694	0.000574590707671099	0.00394802148821584	0.00613936255662773
AT1G02510.1	60.9798036255917	121.959607251183	0	0	-Inf	4.14544971137394e-12	1.35854387032395e-10	-0.0140324401704375
AT1G02530.1	54.2532737361554	102.292779203412	6.21376826889853	0.0607449354420439	-4.04109205952924	2.90064169114052e-06	3.47111023039625e-05	0.116309324302433
AT1G02640.1	951.82947340064	1684.30432566775	219.354621133527	0.1302345530975	-2.94081582788211	9.08678460661456e-07	1.21070710735778e-05	0.0227846919246449
AT1G02670.1	130.31313974044	240.231984781221	20.3942946996586	0.0848941689352132	-3.55819072595111	4.78881092368722e-07	6.77347208893064e-06	0.0212796401815045
AT1G02690.2	734.061515527333	1342.73625979963	125.386771255036	0.0933815336704673	-3.42071890660683	3.33862301644903e-08	5.79604813636318e-07	0.00984755757275908
AT1G02720.1	486.577764286831	783.271727248071	189.88380132559	0.242423918443633	-2.04439604740627	0.000548773904431893	0.00380233550993612	0.0234844636544801
AT1G02730.1	2068.56412510145	4004.05380145327	133.074448749645	0.0332349302352894	-4.91115586429217	4.28271317019159e-14	1.8750253598245e-12	0.00237201686748781
AT1G02770.1	68.5674946901187	120.368055226269	16.7669341539683	0.139297209068051	-2.84376174221754	0.000178910153743511	0.00141691987221402	0.0148410497977697
AT1G02790.1	12229.2012639843	24385.4515777665	72.9509502021214	0.0029915767591786	-8.384878203897	1.12150459301924e-28	6.29430962727152e-26	0.134852290941437
AT1G02800.1	636.412808917794	1266.55982924108	6.26578859451181	0.00494709247037014	-7.6592034182568	0.000686661572376602	0.00462283932195877	1.18757895513378
AT1G02810.1	133.098890008047	252.520663043146	13.6771169729486	0.0541623675786551	-4.20656538551231	8.8819488790039e-09	1.71557072460611e-07	0.0749913596331116
AT1G02813.1	1007.7003714008	2013.12700334229	2.27373945931218	0.00112945653976982	-9.79015552616203	7.06852550549633e-10	1.64638474367421e-08	0.498844970780454
AT1G02900.1	139.923076069336	268.460114733574	11.3860374050987	0.0424123986402912	-4.55937011267399	0.00121888993537016	0.00756608240785818	0.634544163538186
AT1G02910.1	1796.17682616992	894.340520209105	2698.01313213074	3.0167627108072	1.59300122303254	0.00469352185117471	0.0238983249627322	0.011477741059505
AT1G02920.1	1932.43325764822	22.3093501336405	3842.5571651628	172.23976234828	7.42827442380266	1.09078105913159e-18	1.06866032436598e-16	0.18291953346141
AT1G02930.1	2600.49876062872	206.279098622556	4994.71842263488	24.2134004656191	4.59773379671029	9.83166613377751e-07	1.30498950766673e-05	0.297785524071781
AT1G02970.1	96.700361501817	186.579504625697	6.82121837793654	0.0365593122975687	-4.77361725707619	2.84126038266051e-09	5.99940587205332e-08	0.0230471944287773
AT1G02980.1	63.2448486983811	123.660528154025	2.8291692427369	0.0228785149551766	-5.44986277998074	5.23723856995685e-09	1.05649693830231e-07	-0.0145340991767786
AT1G03055.1	234.419992125083	88.3083242028926	380.531660047274	4.30912559469461	2.10739514815878	0.0021093223850048	0.0121137965213844	0.190406841826528
AT1G03110.1	424.537258834023	722.698813916141	126.375703751905	0.174866350018072	-2.51567540044046	3.21887477492956e-05	0.000307510641641753	0.100572863827718
AT1G03120.1	53.4907381430188	99.6741885588274	7.30728772721021	0.0733117352934103	-3.76981203514725	8.49283311302846e-06	9.20577113450899e-05	0.148784826470931
AT1G03130.1	23590.9586426408	7080.78062264059	40101.1366626411	5.66337792395642	2.50166280579679	1.23726976997473e-05	0.000129504291948793	0.0954831054719378
AT1G03160.1	2616.81706535784	1408.29965932077	3825.3344713949	2.71627877353877	1.44163155195486	0.00942285040949559	0.0426126966549494	0.0689389983440263
AT1G03170.1	503.738590575777	992.966646348361	14.5105348031939	0.0146133154185555	-6.09657266082725	6.48312411740987e-17	4.54142844424561e-15	0.14768720798325
AT1G03180.1	117.749147457034	190.318287572967	45.1800073411016	0.237391834054727	-2.07465778573472	0.00169396315201934	0.0100390963450892	0.119189193475211
AT1G03270.1	220.648379326041	340.401464503563	100.895294148519	0.296400881516956	-1.75437835656126	0.0042277138342457	0.0218682927147064	0.0276566794304628
AT1G03360.1	397.738535157754	665.264832095026	130.212238220481	0.195729928802071	-2.35306372148267	0.000624703010341758	0.00424446613719109	0.194966888497025
AT1G03370.1	1760.22338266338	798.356133453547	2722.09063187321	3.40961948910937	1.76961074458505	0.00179348618575595	0.0105685558201644	0.03556441937348
AT1G03380.1	3356.87221897555	989.373017453141	5724.37142049796	5.78585762853501	2.53253082359009	1.13658486488347e-05	0.000119725969601634	0.0329584318576234
AT1G03390.1	185.690864371125	362.876880905503	8.50484783674847	0.0234372821314104	-5.41505091023969	1.37904813311928e-07	2.15509920189638e-06	0.30858750738415
AT1G03400.1	1392.8580835119	366.718434745761	2418.99773227804	6.59633523456516	2.72166472032705	3.62939828983268e-06	4.27652397313338e-05	0.018686297381458
AT1G03430.1	907.335868457512	486.326051990783	1328.34568492424	2.73138911536126	1.44963485596084	0.0107401474562147	0.0475943273324585	0.0526096529802853
AT1G03457.2	207.14628325403	342.609083159845	71.6834833482158	0.209228204597167	-2.25685075052178	0.000303465965819997	0.00226026484908993	0.0697067165004858
AT1G03470.1	284.695818956678	496.006092377358	73.3855455359982	0.147952911594818	-2.75679000699309	1.21813967063721e-05	0.000127692755597661	0.0209376839336343
AT1G03620.1	76.5635703448811	126.588438155356	26.538702534406	0.209645548370194	-2.25397589867602	0.00163275095848303	0.00974226615346987	0.00735165642261682
AT1G03680.1	9811.60348827298	4016.82345664739	15606.3835198986	3.88525502510491	1.95800929911659	0.000555161690255309	0.00384279411090755	0.00677749800378988
AT1G03700.1	12.9467367012686	25.8934734025373	0	0	-Inf	0.00446818701141723	0.0229175544682245	0.965767527152444
AT1G03710.1	367.741464667552	730.380020633054	5.10290870204908	0.00698664881006213	-7.16118366088212	1.8900403922303e-14	8.78257575295075e-13	0.211251850025091
AT1G03720.1	13.8668539681271	27.1782781528294	0.555429783424724	0.0204365331865919	-5.61270570870049	0.00903596565561989	0.0411955349284851	0.891640734379436
AT1G03770.2	205.755756632709	311.187896388429	100.323616876989	0.322389199712844	-1.63312468160992	0.00841929896501833	0.0388455058455152	0.0356836227230746
AT1G03780.3	683.611713991017	1346.72509263115	20.4983353508851	0.0152208757845573	-6.03780481820742	2.53469825716684e-17	1.90920013886599e-15	-0.000855638663578145
AT1G03820.1	363.585873764181	582.311892567034	144.859854961328	0.248766780844429	-2.00713424732363	0.000741567027227486	0.00494142879974177	0.0973541279387076
AT1G03830.2	452.117204874114	713.134069273913	191.100340474315	0.267972529581831	-1.8998429802765	0.00490365021160872	0.0248104512331666	0.190276318013131
AT1G03850.1	75.5609337361775	128.523193747535	22.5986737248197	0.175833427927503	-2.50771872565314	0.000547927413021695	0.00379834886513307	0.0344239382764738
AT1G03920.1	196.233883876576	353.622909440712	38.8448583124388	0.109848251556653	-3.18641618817234	1.42735158189778e-06	1.83713327169388e-05	-0.00410094515024494
AT1G04020.1	335.550011826262	627.760253057291	43.3397705952335	0.0690387299676302	-3.8564502647459	3.51080050593998e-09	7.31939212622309e-08	0.0540135858774988
AT1G04030.1	256.885396676299	415.218052787326	98.552740565272	0.237351771927293	-2.0749012747759	0.000756549998263788	0.0050257304294337	0.00877109320848131
AT1G04050.1	327.971086263656	531.406159211059	124.536013316253	0.234351843985292	-2.09325194825489	0.000541290574355416	0.00376830846742915	0.00294573693783693
AT1G04090.1	161.794248113174	310.5014892539	13.0870069724483	0.0421479684490241	-4.56839309547932	4.27657781057106e-10	1.02769905876673e-08	0.00125277021745423
AT1G04110.1	142.626119294888	241.513099187958	43.7391394018184	0.181104625582972	-2.46510470033648	0.000166447675054663	0.00132873614103466	0.143520694414529
AT1G04180.1	49.6576471636287	6.71567409260112	92.5996202346563	13.7885816014622	3.78540215277024	0.000214237106152764	0.0016610192900942	0.345431924442307
AT1G04310.1	457.643455358397	692.460443704201	222.826467012594	0.321789452435176	-1.63581105648558	0.00507682105670112	0.025525305223177	0.0729762137487883
AT1G04350.1	4230.57972357845	887.553387351911	7573.60605980498	8.53312732251686	3.09307457458238	2.0353043148023e-07	3.0843281179427e-06	-0.000233687245339316
AT1G04425.1	69.1438185228785	130.858968558782	7.42866848697454	0.0567685086378895	-4.13876534861962	4.17382462246019e-07	5.96991148143617e-06	0.0254764211635341
AT1G04450.1	107.188769876725	214.37753975345	0	0	-Inf	6.12693639809742e-16	3.73210343205847e-14	0.0133885312690667
AT1G04470.1	457.433430498039	905.806583375904	9.06027762017319	0.0100024417866405	-6.64350395742907	0.00318421789216719	0.0171646374256492	1.2801185815646
AT1G04500.1	105.110135122894	186.163388473148	24.0568817726407	0.129224558974498	-2.95204781631307	2.88684361602144e-05	0.00027825716587864	0.0307295636714864
AT1G04580.1	471.769045658228	938.452522722946	5.08556859351132	0.00541910056222706	-7.52773086520374	2.95307888098862e-16	1.86783905745601e-14	0.198075022564844
AT1G04610.1	28.232379426624	56.4647588532479	0	0	-Inf	1.15082471952767e-07	1.82904756898272e-06	-0.028320282729557
AT1G04640.1	881.227275476708	423.560616936052	1338.89393401736	3.16104444200369	1.66040131863615	0.00420150705419525	0.0217568337938553	0.0265658815704249
AT1G04645.1	39.7924909664137	79.5849819328273	0	0	-Inf	2.41773204033492e-07	3.6130587610765e-06	0.378390906586367
AT1G04660.1	329.90725217858	659.814504357159	0	0	-Inf	4.47786808208847e-05	0.000412052097405973	1.18361852933243
AT1G04670.1	279.886925954152	559.773851908303	0	0	-Inf	1.70838744156422e-11	5.04058046167875e-10	0.387763401387429
AT1G04700.1	365.229337307066	675.871041171886	54.5876334422464	0.0807663446381687	-3.6301019430666	1.97469604030354e-08	3.56514066039338e-07	0.129162865539214
AT1G04730.1	213.12556863072	385.202446234056	41.0486910273835	0.106563941710904	-3.23020874229799	7.9074468731756e-07	1.06624957356295e-05	0.0143914234067666
AT1G04760.1	169.593999361061	327.315891967749	11.8721067543723	0.0362710978773439	-4.78503577536733	9.0283128082239e-11	2.36866409069694e-09	0.0561371039626912
AT1G04820.1	11248.4826782981	18921.7770477612	3575.1883088351	0.188945694678192	-2.40395644920395	0.0026027716055468	0.0144673002157154	0.26182845172567
AT1G04880.1	310.654103310986	616.795407920424	4.51279870154884	0.00731652448056334	-7.09462578716067	2.84079288509803e-18	2.51895622279895e-16	0.042564598517099
AT1G04900.1	320.384481795495	514.393259839084	126.375703751905	0.245679159543107	-2.02515261284463	0.000771441445489216	0.00511374244206478	0.0741003449202802
AT1G04920.1	253.733039430682	446.561182809209	60.9048960521552	0.136386453629975	-2.8742277368257	6.08217356850765e-06	6.81145097480353e-05	0.121272127231091
AT1G05010.1	5775.40464016737	926.969908801972	10623.8393715328	11.4608244244553	3.51863892173029	5.75654599343525e-09	1.15130919868705e-07	0.137087273266385
AT1G05020.1	87.3816526040743	165.685687479438	9.07761772871095	0.0547881827743119	-4.18999143694241	9.59760013899413e-08	1.54465684029073e-06	0.00819718449859912
AT1G05030.1	668.295059272959	309.265665647608	1027.32445289831	3.32181864012312	1.73197330926134	0.00261869040681701	0.0145327203800778	0.0929201402048453
AT1G05040.1	25.9705541277074	50.8302486885654	1.11085956684945	0.0218543012381394	-5.51593893914541	0.000150164767206373	0.00121396906437466	0.456929474650274
AT1G05080.1	13.4904498780674	26.9808997561349	0	0	-Inf	0.000127520888097726	0.0010509221424995	0.275269921741499
AT1G05100.1	72.1489523471636	116.492281616232	27.8056230780953	0.238690689995216	-2.06678579893133	0.00389420254584083	0.0203763875507862	0.0121680942659868
AT1G05135.1	287.473564901352	66.6677121881762	508.279417614528	7.62407169725367	2.93056168650729	2.54669248645515e-06	3.07844363548202e-05	0.0515921212963382
AT1G05140.1	2664.7909601973	1358.02318856605	3971.55873182855	2.92451466607295	1.54819722403075	0.00625254875809048	0.0304213259596623	0.000816850081026483
AT1G05200.1	2085.75430612348	614.862888851108	3556.64572339585	5.78445339259548	2.53218063693868	1.29745957033532e-05	0.000135198278768299	0.0250550499302012
AT1G05210.1	186.912862998728	332.238945295186	41.5867807022705	0.125171300027219	-2.99802428385375	0.000746090695358344	0.00496566776340637	0.30497988618265
AT1G05260.1	176.881731425095	346.924904363717	6.8385584864743	0.0197119272801031	-5.66478735091155	4.00170695616539e-13	1.51729132492225e-11	0.155502856414938
AT1G05290.1	38.0186574782866	76.0373149565731	0	0	-Inf	3.28632367396041e-06	3.90016049743205e-05	0.484066398653923
AT1G05330.1	21.7278586271625	38.960258661314	4.49545859301107	0.115385748130951	-3.11546305435761	0.00334272511179839	0.0178780602467248	0.251655760626244
AT1G05440.1	214.995624778112	427.144740204949	2.84650935127466	0.00666403933689755	-7.22938736790528	7.86205799416298e-16	4.65739672296927e-14	0.175899288229781
AT1G05450.2	149.916141290126	298.686742796328	1.14553978392497	0.00383525486668856	-8.0264618313954	6.46211992224461e-11	1.72289788558877e-09	0.288752108556767
AT1G05490.1	523.917400849447	1030.35637678466	17.4784249142329	0.0169634752674372	-5.88142442804079	2.6714574418227e-16	1.70510791617021e-14	0.0401256024736459
AT1G05550.3	187.212286689636	348.458640736828	25.9659326424436	0.0745165411525962	-3.74629547977063	9.51388705659756e-07	1.2640071850444e-05	0.205591772873465
AT1G05562.1	30.5801965441655	8.75979856270787	52.400594525623	5.98194058350866	2.58061358075096	0.00405634154304415	0.0210947828574791	-0.017366109215286
AT1G05575.1	45.3203848358528	6.00790759891082	84.6328620727948	14.0869114045858	3.81628342621297	0.00341867902683857	0.0182390301469948	0.549471049583442
AT1G05577.1	111.70588850316	221.190057872621	2.22171913369889	0.0100443896758612	-6.63746628507226	2.24670271468964e-12	7.65846837781067e-11	0.19275088453306
AT1G05620.1	591.913602389312	933.054754888984	250.77244988964	0.268764987880564	-1.89558288497395	0.00113811460964164	0.00712784339788978	0.0781482013589532
AT1G05675.1	37.6651813034277	3.85441425087641	71.475948355979	18.5439196992713	4.2128743190561	8.63242429584264e-06	9.33901655480736e-05	0.0395960306428311
AT1G05680.1	226.960166068323	438.559585704885	15.3607464317605	0.0350254490665656	-4.83545264198932	1.43209578092265e-11	4.25528353992075e-10	0.0392836238160741
AT1G05690.1	407.915290057274	187.405474505118	628.425105609429	3.35329107790961	1.74557771976461	0.00332246233969018	0.0177968638421179	0.0106977587603287
AT1G05710.2	477.699520150297	827.930909710811	127.468130589784	0.153959864397752	-2.69937378929872	0.000226379226803901	0.00174501951445538	0.218077415461777
AT1G05730.1	71.0704953248602	122.961596168138	19.1793944815825	0.15597873709574	-2.68057871950043	0.000701295912824879	0.00470553435760371	0.23075188894595
AT1G05805.1	1410.27194040382	702.748834475772	2117.79504633188	3.01358741905518	1.5914819155334	0.0047181126036749	0.0240060859188252	0.138853059589851
AT1G05835.1	802.711870432182	1576.36853735112	29.0552035132469	0.0184317326975267	-5.76166449012302	2.68275178701998e-14	1.20465873513301e-12	0.172040635717098
AT1G05920.1	10.3695787339435	20.739157467887	0	0	-Inf	0.000825605215371154	0.00542402300930826	-0.0684163713569718
AT1G05950.1	350.324377631987	632.835393980977	67.8133612829969	0.107157978090327	-3.22218882982043	3.32783887890746e-07	4.84395040971362e-06	0.0925795029037166
AT1G06000.1	1588.84055270154	2421.82418835159	755.856917051489	0.3121023072967	-1.67990907209611	0.00707179516361531	0.0336477671055359	0.173361979068888
AT1G06010.1	430.427517408687	638.114175727036	222.740859090337	0.349061136020928	-1.51844835670502	0.00899428931988401	0.0410389165841312	0.0909514357052682
AT1G06030.1	21.6336470109452	41.5663244545408	1.70096956734969	0.0409218180743878	-4.61098594721747	0.000133323932369525	0.00109391993704073	0.246909692863157
AT1G06040.1	13430.8139682241	7072.16620291385	19789.4617335343	2.79821785372927	1.48450828711305	0.00801673770993619	0.0373448030976579	0.000242822945841427
AT1G06080.1	559.407189871486	1106.78621201176	12.0281677312122	0.0108676523078012	-6.52381587495746	1.47512820550638e-18	1.4034777637869e-16	0.101080239028322
AT1G06160.1	294.124030178099	2.64252208586938	585.605538270329	221.608569102145	7.79186985799463	3.78541778996761e-20	4.63176447488613e-18	0.00280901073220705
AT1G06250.1	485.354332640329	881.06014135872	89.6485239219387	0.10175074289899	-3.29688876700247	1.36789981355848e-07	2.14245683487471e-06	0.0205503299132657
AT1G06260.1	2136.34582842198	4265.36702900821	7.32462783574798	0.00171723272251465	-9.1856987154058	2.2477831269378e-29	1.39961962703994e-26	0.00747619239094879
AT1G06280.1	372.466942044524	744.378454305624	0.555429783424724	0.00074616585180833	-10.3882160426514	1.66681356748356e-09	3.64875907506948e-08	0.485065504516396
AT1G06310.1	26.9498061876669	47.6685039978975	6.23110837743629	0.13071751481253	-2.93547563439487	0.00256450510728224	0.0142886126677368	-0.0321509052113452
AT1G06320.1	12.5284863663991	24.4842028408357	0.572769891962485	0.0233934466106937	-5.41775175682147	0.00108897575294445	0.00687233479769259	0.113449697300245
AT1G06350.1	1894.27068407185	3770.85486192702	17.686506216686	0.00469031741191111	-7.7360987258671	1.09407046029627e-24	2.76178867545059e-22	0.102943700279243
AT1G06360.1	418.908841642729	721.580075434148	116.237607851309	0.161087607333632	-2.63408258486532	0.00920795004555901	0.0418095544120181	0.415072182724869
AT1G06420.1	420.80340901685	835.375709656263	6.23110837743629	0.00745904903076514	-7.06679257456392	3.81432884258937e-15	2.00520626959388e-13	0.199591186893192
AT1G06460.1	5073.35189342116	933.61345301146	9213.09033383085	9.86820648750631	3.30278790365837	0.00420977446980879	0.0217956172660832	0.50905359258034
AT1G06520.1	574.717594868282	1117.72421806596	31.7109716706062	0.0283710159966623	-5.13943837377294	5.75917280791627e-14	2.47124076688842e-12	0.126451069294992
AT1G06540.1	19.9049398697296	38.0915700635717	1.71830967588746	0.0451099724432398	-4.4704097850301	0.000270516559488456	0.00203650564128601	0.311252496836199
AT1G06550.1	2387.50957335258	3771.49966860466	1003.51947810049	0.266079694094673	-1.91006967977985	0.000752359245586946	0.00500263551526963	0.0709455103870836
AT1G06570.1	3275.42980718304	1315.92478109609	5234.93483326999	3.97814138655372	1.99209455170084	0.000466738590291605	0.00331172836160313	0.00335000531264707
AT1G06620.1	273.515175000316	428.430663216673	118.599686783959	0.276823525873494	-1.8529615391282	0.00229088204432317	0.0129914015142553	0.0118575959854846
AT1G06645.1	769.774340190467	188.016396972239	1351.5322834087	7.18837455229106	2.84566558283988	2.2427606966258e-06	2.74375833568117e-05	0.00405475234464021
AT1G06650.2	2773.38429978846	876.731795303491	4670.03680427343	5.32664245700915	2.41322644537974	3.15394049603519e-05	0.000302028068007198	0.000449726080583032
AT1G06660.1	196.340003168559	383.619728716945	9.06027762017319	0.0236178614965299	-5.40397784942677	9.51547521275995e-13	3.38354841956261e-11	0.0238784902293726
AT1G06680.1	89620.153862173	40980.5616233989	138259.746100947	3.37378846516355	1.75436952020916	0.0037645364772218	0.0198200511258465	0.160183295434928
AT1G06690.1	2566.46214523582	822.395144536301	4310.52914593534	5.24143311712496	2.38996132861151	3.30208064041589e-05	0.000314708501851882	0.0445214279719855
AT1G06750.2	71.2355602317314	137.975661870452	4.49545859301107	0.0325815330911908	-4.9398016997535	1.33444518563247e-08	2.49274360676146e-07	-0.0127328377937803
AT1G06830.1	210.821929668464	42.7053040342627	378.938555302665	8.8733370215241	3.14947676507042	0.00706247779772581	0.033626274917974	0.505795892819948
AT1G06920.1	26.2912368517577	52.0270439200906	0.555429783424724	0.0106757897734459	-6.54951338830484	1.77335650087642e-06	2.23329231225284e-05	0.118655510557325
AT1G06970.1	55.3544379854114	109.598016403973	1.11085956684945	0.0101357634316562	-6.62440143223934	0.00378272405014459	0.0199008501473998	1.14413763120205
AT1G06990.1	423.172392688516	845.77201548507	0.572769891962485	0.000677215468797449	-10.5280974522366	1.48709324092238e-24	3.62333500962132e-22	0.0327466028437389
AT1G07000.1	818.744268347749	184.122954346596	1453.3655823489	7.89345134889082	2.98065624513139	7.12210705028082e-07	9.68274815860595e-06	0.0115780660906798
AT1G07010.3	3874.53828646551	1521.39334233197	6227.68323059906	4.09340770550065	2.03330236710123	0.000405800051448195	0.00292376380601143	0.0708799108961243
AT1G07090.1	762.689830817473	226.573064332361	1298.80659730259	5.73239630725637	2.51913835327575	0.000797989731917151	0.00526605564962755	0.233177014368189
AT1G07110.1	5991.58092566762	2498.69015685336	9484.47169448188	3.79577742701233	1.92439539953508	0.000697362171953934	0.00468250372828882	0.0147377749163522
AT1G07120.1	61.7353830208709	98.7023935088365	24.7683725329053	0.250939938256795	-1.99458599424935	0.0070509777228999	0.0335886426038176	-0.010287696119408
AT1G07180.1	4798.4429424889	1045.81708806575	8551.06879691205	8.17644776939661	3.03147420520401	0.00258846978201403	0.0144020896131916	0.388274322060071
AT1G07240.1	885.328970262384	195.14818721739	1575.50975330738	8.07340194019995	3.01317671911162	5.79925421258246e-07	8.03686489026188e-06	0.119589447186483
AT1G07250.1	1988.46341847855	1009.3959094788	2967.5309274783	2.93990781972813	1.55577092033172	0.00574361681792763	0.028323289501184	0.00603376626127466
AT1G07270.1	41.8795560408656	77.5106635957571	6.24844848597405	0.0806140496817536	-3.63282489147086	4.74447906065187e-05	0.000434161669756582	-0.0157537007793898
AT1G07280.1	6561.61443330486	1130.00003591726	11993.2288306925	10.6134765039694	3.40782539143346	1.23876714952824e-08	2.32798494498868e-07	0.0953552872428774
AT1G07330.1	198.429305545824	393.43933184841	3.41927924323715	0.00869074077361074	-6.84630513122811	4.76034010462496e-16	2.94447527001305e-14	0.0794553931194546
AT1G07340.1	572.694668549133	1143.68836753092	1.70096956734969	0.00148726665028681	-9.39312095498621	4.6825552592179e-25	1.26158844580082e-22	0.00711355864653052
AT1G07370.1	527.837302133277	1023.7555512935	31.9190529730593	0.0311783930575323	-5.00330961669963	4.63933893815234e-07	6.58198871124195e-06	0.318205174596721
