baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01350.1.Hnull	502.287216776295	0.283046820971809	0.383115180528961	0.738803460048258	0.460026350478968	0.735454288306111	1e-08
AT1G01355.1	16.3641015630863	-0.587354357902507	1.09736490749962	-0.53524069695359	0.592483428010388	0.829620434485333	1e-08
AT1G01360.1.Hnull	1137.26478891105	0.338901685808666	0.346597422154414	0.977796325495116	0.328175068764008	0.618714758689054	0.0153326860500838
AT1G01370.1	229.37358835102	-5.08221049320842	0.605928320511345	-8.38747805832796	4.96681843681112e-17	1.57946213670045e-15	0.197917373094061
AT1G01380.1	35.5136588627175	1.31010973764147	0.902579324946325	1.45151755799345	0.146635796702729	0.385656711609803	1e-08
AT1G01390.1.Hnull	559.601853512163	0.297393653487648	0.378907506396008	0.784871369575965	0.432528989915259	0.713279682145327	0.00351845070226219
AT1G01400.1	27.636222569812	-3.49539129941307	1.05554133534888	-3.31146794763634	0.00092807871104084	0.00586332524186706	0.45810857451601
AT1G01420.1.Hnull	568.412553672249	0.536005233313938	0.414480490192325	1.29319774029707	0.195942677017051	0.461748997412672	0.0710350610852318
AT1G01430.1.Hnull	1244.5768120515	-0.378612403130911	0.380279924130333	-0.995615017008233	0.319437235502477	0.609296072427369	0.0817424168023566
AT1G01440.1.Hnull	852.206807073976	0.341098865978882	0.353730283064953	0.964290823571495	0.334900140241521	0.62543809819219	0.00855734390753016
AT1G01448.1.Hnull	250.643714616054	0.491230302337604	0.491165842421516	1.00013123859707	0.317247000233678	0.60695714211584	0.0706179145129088
AT1G01450.1.Hnull	14.7434458295299	0.33618697976218	1.10680685286153	0.303744938778617	0.761322218292682	0.917970391522353	1e-08
AT1G01453.2	0.765944260217861	0.216721883859738	1.05521668664748	0.205381403272046	0.837274148621241	NA	1e-08
AT1G01460.1	126.066356278205	-6.14854454937669	0.886181003417289	-6.93824909997697	3.96989275074013e-12	8.40841749224205e-11	1.22078185382033
AT1G01470.1	1941.56969541324	3.18725782975488	0.319233041602545	9.98411008382746	1.78899135607562e-23	8.68519065809933e-22	0.0017183163034833
AT1G01480.1	16.4186746685182	0.151568092219823	1.10300386644527	0.13741392648812	0.890703623722787	0.965957961826784	0.244081121428382
AT1G01490.1.Hnull	2120.84570408648	0.215495543635832	0.320670379540271	0.672015743845057	0.501573673536392	0.766414139380451	1e-08
AT1G01500.1	842.545219183964	0.429763604426099	0.358554027321566	1.19860208414468	0.230682707418169	0.510159797108997	0.0149985725625315
AT1G01510.1	1204.83034543858	-0.401931908133708	0.453535728768464	-0.886218841512483	0.375499612505739	0.664327293472449	0.240254577139508
AT1G01520.1.Hnull	294.699609919862	-0.406424041894969	0.512900531308545	-0.792403238222572	0.428125591867425	0.710272242553625	0.0964924013271081
AT1G01530.1	3.60862372254235	0.682368741130013	1.27657460334082	0.53453103276866	0.59297418499586	NA	1e-08
AT1G01540.2.Hnull	2507.51609694168	-0.123527807767601	0.381363573452376	-0.323910872371314	0.746005512422442	0.911891314347268	0.117677977910892
AT1G01550.1	7429.65454035315	1.21065850018645	0.32322664418764	3.74554054239301	0.000180005772983295	0.0013144808996333	0.0389862733751576
AT1G01560.2	154.594060362507	1.31858078817264	0.571671305458583	2.30653659818539	0.0210806675907034	0.0897505086710408	0.103236322674843
AT1G01570.1	176.278278293528	-1.74640816120237	0.51601615037805	-3.38440601117406	0.000713324362954394	0.00461805016210083	1e-08
AT1G01580.1	307.221626522916	0.109455250422022	0.435219692835024	0.251494250430236	0.801432006874024	0.935801532446138	1e-08
AT1G01590.1	300.787804423459	-1.08158222332489	0.438445655756662	-2.46685583292714	0.0136305223914754	0.0622449587508031	0.00171669790660786
AT1G01600.1.Hnull	204.413032303946	-0.189690446941933	0.561698934654904	-0.33770839721901	0.735582946109276	0.909453089702547	0.193725433970845
AT1G01610.1.Hnull	1951.97220214403	0.263052636667842	0.315817984179233	0.832924816968479	0.404887132360296	0.69081075262854	0.00157319721307225
AT1G01620.1	10404.4090683604	-1.84862285802077	0.425700002884528	-4.34254838030201	1.40839457739698e-05	0.000126101990297883	0.244478981687179
AT1G01630.1	2148.05397345878	-0.218780470582958	0.311754041059713	-0.701772685413411	0.482820935617175	0.752711392199073	1e-08
AT1G01640.1	127.776963320586	0.222898938578754	0.585907410424791	0.380433724873269	0.703623484353505	0.892663465792666	0.0537078483452943
AT1G01650.1.Hnull	1684.46829945387	0.465804821912227	0.321881379530262	1.44713192975623	0.147859976795518	0.387725879495237	0.00324477860699411
AT1G01660.1.Hnull	43.1680694067481	0.540711958019811	0.829894160211668	0.65154327376144	0.514695852297148	0.776758440477485	1e-08
AT1G01670.1.Hnull	89.1109229809729	0.571578327989087	0.644497242446959	0.886859229713659	0.375154694242895	0.664042345806815	1e-08
AT1G01680.1.Hnull	52.8443177299242	-0.226099198018086	0.831557969509149	-0.271898299707894	0.785700218641549	0.929137232691878	0.0409491506238042
AT1G01690.1.Hnull	106.150085184084	0.687386891134119	0.644877938704424	1.06591782704661	0.286460789561854	0.574696870971418	0.132302809397643
AT1G01695.1.Hnull	12.9519118242842	0.681335850346127	1.14454419385197	0.595290119862555	0.551649559075251	0.802173564761695	1e-08
AT1G01700.1	157.753544054524	0.0596812814286184	0.54862840020465	0.108782705026492	0.913374841791247	0.974394906930564	0.052748020475415
AT1G01710.1.Hnull	1253.02647538558	0.136045187457966	0.330806175706782	0.411253469398809	0.680886684840684	0.880713820555804	0.00147047990980012
AT1G01720.1.Hnull	1252.98771988965	0.160978228354937	0.430788974436494	0.373682331506995	0.708640672005628	0.894949218531041	0.188385802655071
AT1G01725.1.Hnull	300.032791860914	0.103565253439492	0.456315714164093	0.226959647070689	0.820455120347557	0.942313444721345	0.0286000272049604
AT1G01730.1	942.835300547905	0.507959602649867	0.345591552309217	1.46982644470248	0.141608765023689	0.377044740459009	0.0044446036944179
AT1G01740.1.Hnull	342.419791094132	0.51724113192412	0.482062308456011	1.07297567731604	0.283282029260353	0.571002622183214	0.132842179861973
AT1G01750.1.Hnull	44.0621600148754	0.168218179435015	0.835979188973566	0.20122292714195	0.840524264867208	0.948827976692208	1e-08
AT1G01760.1	100.951776107085	-0.0424892658779243	0.613082464504667	-0.0693043241943856	0.944747383806775	0.985294667547475	1e-08
AT1G01770.1	619.048485837608	0.708427347071714	0.400462002234625	1.76902513376701	0.076889680320838	0.248059951155121	1e-08
AT1G01780.1	601.10562458986	-1.69421539899503	0.393647040973985	-4.30389466361312	1.67821478869905e-05	0.000148335685263543	1e-08
AT1G01790.1	8254.40743188031	1.67427156332974	0.342398866845679	4.88982799141198	1.00924128482046e-06	1.08060249200801e-05	0.0702109200657133
AT1G01800.1	2768.17732531959	0.378587942383271	0.309295177385718	1.22403441781163	0.220939244102805	0.49611370644954	0.00358023506442036
AT1G01810.1	28.3068178455144	-1.37217415171796	0.970355444248315	-1.4140943505304	0.157334201695043	0.403735200991146	0.198878483199697
AT1G01820.1.Hnull	2061.36109408154	0.7764044475956	0.358370590573767	2.16648482888214	0.0302741579311024	0.119817886656227	0.0679092536347238
AT1G01830.2	2540.38414464514	0.961047559823365	0.30862635033074	3.11395173741146	0.00184599682897864	0.0108300700332427	0.000362178239639121
AT1G01840.1.Hnull	49.7529871018674	0.661094002722252	0.793282231663328	0.833365448430746	0.404638654914905	0.690803109982771	0.0175751062485479
AT1G01860.1.Hnull	544.114854096379	0.26086586648483	0.377426115818418	0.691170683616219	0.489458284798779	0.757228280128657	1e-08
AT1G01880.1.Hnull	49.7508655892101	1.10590454095056	0.793719013951115	1.39331995518842	0.163523058877068	0.412777885540129	0.0301893493523433
AT1G01900.1	455.932610895846	-1.64464851147864	0.683154965839129	-2.40743110087547	0.0160651932485649	0.07145700040566	0.838334218749975
AT1G01910.1	1649.7984393206	-0.296187816261105	0.334334574311642	-0.885902443296278	0.37567009941471	0.664463022883052	0.0206351806435049
AT1G01920.1	622.682966308951	-1.8800023731894	0.371062096101808	-5.0665438290242	4.05103509476821e-07	4.63274827085773e-06	0.00112465782211982
AT1G01930.1.Hnull	504.504756376874	0.320710616086553	0.434352297210901	0.738365189146981	0.460292562338639	0.735607336681339	0.0965498706719139
AT1G01940.1	416.103756876122	-0.585787454261741	0.516540037404395	-1.134060115079	0.25676933254833	0.539479393360236	0.264609363042767
AT1G01950.3.Hnull	737.420595174239	0.00590285019163562	0.367461031605217	0.0160638807490677	0.987183428781771	0.997419506427252	0.0171220532487358
AT1G01960.1	4473.15610966449	0.285514168715531	0.314396754594633	0.908133320535251	0.363807787916645	0.653894815525268	0.0198043773157538
AT1G01970.1.Hnull	1406.40189487077	0.00100828540390142	0.329411184737821	0.00306087179372464	0.997557781466689	0.999137514899707	0.00597802155485641
AT1G01980.1	335.940714800231	-5.82028322565139	0.645798000611107	-9.01254451104488	2.01329984179059e-19	7.51488919634917e-18	0.421562045745624
AT1G01990.1	700.216652307937	0.122699141834099	0.371844307934855	0.329974506038683	0.741419225471388	0.910783617197628	0.0208890732474615
AT1G02000.1	672.366323519342	-0.554313147992089	0.536450760102635	-1.03329734845755	0.30146476775137	0.591472089189533	0.405459402281891
AT1G02010.1.Hnull	428.257302770323	-0.0576411128414675	0.413741838614895	-0.13931661597105	0.889199960276814	0.96576005989042	0.0275061589548178
AT1G02020.1	648.001747359249	1.59773937551851	0.541317476056451	2.95157545468177	0.00316157290247906	0.017540412625864	0.415045563385729
AT1G02030.1	32.5668318821553	-1.38617873954869	0.972938849023591	-1.42473367256309	0.154234201642804	0.398725134500172	0.4830746315022
AT1G02040.1	189.552767087068	-7.64326125852606	0.878305487950153	-8.70228111219526	3.25278618299858e-18	1.11708429261983e-16	0.284485573963838
AT1G02050.1	2997.19929088193	-5.15198895579509	0.383589647604547	-13.4309906118906	3.98050855537626e-41	5.42707780223725e-39	0.116228177301057
AT1G02060.1.Hnull	159.050319836636	0.516298589530171	0.527154927842286	0.979405791848419	0.327379516478491	0.617879990939884	1e-08
AT1G02065.1	455.74475246931	-6.5877837642255	0.673876943577779	-9.77594474333746	1.42818592178992e-22	6.60942383195828e-21	0.626581286344938
AT1G02070.1	95.0873588537682	-1.97259157891224	0.67112918675975	-2.93921292327641	0.00329046937908021	0.0181614422978725	0.11283607613637
AT1G02074.1	0.247372309117783	-0.258779218305986	1.03823640581464	-0.249248838565758	0.80316830348106	NA	1e-08
AT1G02080.1.Hnull	5419.57835013759	0.57507005412115	0.342344078564196	1.67980137565988	0.0929959674287521	0.284141865591151	0.0649978138821691
AT1G02090.1.Hnull	973.681322289003	0.251481919974354	0.340782403977436	0.737954533565077	0.460542078457222	0.735607336681339	1e-08
AT1G02100.3.Hnull	1027.15081199831	0.345237463824989	0.33870429539635	1.01928870852079	0.308065922993409	0.597831160030421	0.000482695743767787
AT1G02110.1	692.346347638422	-0.445635020713454	0.480701755232088	-0.927050953867011	0.35390007938843	0.643606302523576	0.252297862752999
AT1G02120.1.Hnull	3243.55818155599	0.427733861287983	0.305418907236646	1.40048258687719	0.161368854260075	0.409610640205982	0.0022572488195038
AT1G02130.1.Hnull	1300.58004670148	0.285521918642498	0.329233804842844	0.867231476363095	0.385815193144306	0.674100235482177	0.001519241852259
AT1G02140.1	3398.46600749747	-0.647331228525986	0.351469802341169	-1.84178334586374	0.0655068470776235	0.220607218031417	0.0715130182876394
AT1G02145.3	973.034916147159	-0.106016695754654	0.356330029257889	-0.297523888108587	0.766066573176455	0.919901696037132	0.0233153400277771
AT1G02150.1.Hnull	5037.21754000408	0.603221841704252	0.311365495855976	1.93734325007957	0.0527033987125685	0.186346674641212	0.0173310510918912
AT1G02160.2	648.708663359517	-0.60142807492058	0.388131502237731	-1.5495471804095	0.121250239003769	0.340077197816804	0.0389207575146784
AT1G02170.1.Hnull	994.690175460003	0.556638236180243	0.339393878870371	1.64009509550656	0.100985396023935	0.30136005407078	1e-08
AT1G02180.1	298.189745726453	-2.35755262103236	0.457565921884632	-5.15237806898297	2.57203845926195e-07	3.02493510738302e-06	1e-08
AT1G02190.1	2949.88291243257	-8.006581423546	0.559280187932336	-14.3158681396286	1.74175426484781e-46	3.00439415578179e-44	0.554222302970388
AT1G02205.3.Hnull	1176.02456807609	0.13589611567733	0.350807464190599	0.387380912749038	0.69847423229097	0.890061258977513	0.0266201396212927
AT1G02220.1.Hnull	70.9247694538136	-0.0569585864117902	0.710147632666417	-0.0802066835003389	0.936072874625502	0.981762046779445	1e-08
AT1G02230.1.Hnull	21.5383919393303	0.706346657801644	1.01946779340167	0.692858236791145	0.488398520807826	0.756369269481482	1e-08
AT1G02250.1.Hnull	2.99541513234246	-0.143651629016773	1.26875442620906	-0.113222563838452	0.909854107333785	NA	1e-08
AT1G02260.1.Hnull	699.079002618627	0.601299694267308	0.369980425943369	1.62522028762502	0.104115629106856	0.308085428909527	0.0150620171454958
AT1G02270.1.Hnull	1303.54941957347	0.614757323433898	0.355716891820971	1.7282207777282	0.0839486499820177	0.263463378558313	0.0416282035700761
AT1G02280.1	1848.33211397089	-1.29575427469329	0.328151772112177	-3.94864323405312	7.85953837269935e-05	0.000616232194242395	0.0155216902511334
AT1G02290.1	560.211466789879	-0.321825109997361	0.389369191682324	-0.826529465792788	0.408503810268109	0.694483928619022	0.023363651298907
AT1G02300.1.Hnull	1257.32931276406	0.690482448452495	0.34193965739653	2.01931081556819	0.0434549244524851	0.160161364823086	1e-08
AT1G02305.1	4604.7244096466	0.705294307052824	0.306005630869496	2.30484094377209	0.0211754830852014	0.0900027206210472	0.00932366696836206
AT1G02310.1.Hnull	1.79160492250625	0.197921115556374	1.21117119610251	0.163412997430318	0.870193269968497	NA	1e-08
AT1G02320.1.Hnull	0.273216613168126	0.340646850073565	1.03823640581464	0.328101430623867	0.742834972336241	NA	1e-08
AT1G02330.1.Hnull	763.136778580086	0.134054822165251	0.354428930451681	0.378227651998986	0.705261485266842	0.893257982869262	1e-08
AT1G02335.1	316.08053352556	-1.32496765709185	0.576165541768441	-2.29963016015343	0.0214691818915998	0.0910604738499572	0.374342290620467
AT1G02340.1.Hnull	1862.59601419482	-0.562354547926342	0.4249297165961	-1.32340602683918	0.185700388626729	0.445977720920816	0.13448945631839
AT1G02350.1	141.372979933955	0.643165198560944	0.552586652572831	1.16391736131588	0.244457503103607	0.528088509313665	0.00817008067527418
AT1G02360.1	32.948609484506	3.73494360920688	1.01981498457254	3.66237373024324	0.000249888934678758	0.00177084380756323	0.52288805503448
AT1G02370.1	384.804393116094	-1.25072982359511	0.477282365517272	-2.62052385329507	0.00877947879639918	0.0427684965158778	0.14393650524538
AT1G02380.1	105.320381866686	-1.51452440650416	0.731723691358368	-2.06980370376229	0.0384707304043642	0.145143340609274	0.447806765506905
AT1G02390.1	130.480916225847	1.13153871083316	0.794958036427877	1.42339426608944	0.154621893753136	0.399352430905101	0.868084635219007
AT1G02400.1.Hnull	41.864253369725	-0.520463684725809	0.871991493599356	-0.596867846241789	0.550595616133524	0.801567236812289	0.237016408098597
AT1G02405.1	6.89949625625211	0.723686210841995	1.24900229372213	0.579411434614226	0.562311590414638	0.809777435932601	1e-08
AT1G02410.1.Hnull	664.560842745002	0.0300096220307895	0.36326855056234	0.0826100194589778	0.934161634133633	0.98085894616503	1e-08
AT1G02420.1.Hnull	155.198800414188	0.552537976022247	0.538608859641318	1.02586128343712	0.304956974405674	0.595043735559412	0.0163318401996797
AT1G02430.1	66.3319644429968	0.281001390142076	0.715334489835071	0.392825166597048	0.694448615568229	0.888215798683237	1e-08
AT1G02440.1	17.0927779517125	-0.00474682534670219	1.10916167311496	-0.00427965143563898	0.996585342617368	0.999074098860667	0.463708477800043
AT1G02450.1.Hnull	46.3544840951577	0.118023602867777	0.953326165308375	0.123801912884243	0.901472117205507	0.970589633429598	0.866158397745716
AT1G02460.1.Hnull	213.299729729466	0.942295691853748	0.551973795722704	1.70713845323036	0.087796321342326	0.272431407310289	0.179287096062125
AT1G02470.2.Hnull	140.498195900699	0.0178502607511884	0.60345914582596	0.029579899276788	0.976402096351813	0.994306513342924	0.0291615566545917
AT1G02475.1	2473.3677939692	1.77076900805217	0.311945044652762	5.67654155244968	1.37445180021236e-08	1.91289077255717e-07	1e-08
AT1G02490.1.Hnull	2.95991639888346	0.47627586478284	1.23498637346049	0.385652728659907	0.699753876545212	NA	1e-08
AT1G02500.1	10362.3919647803	-0.0051714697480038	0.363436904991768	-0.0142293467641128	0.988647007022799	0.997644103352425	0.109645539139808
AT1G02520.1	425.263234142082	-5.35799629552801	0.467317726855145	-11.4654248868005	1.96791371196483e-30	1.57219043185008e-28	0.0142252931348537
AT1G02530.1.Hnull	16.9737122046505	-0.376510657899034	1.08532214117402	-0.346911431744822	0.728657858088771	0.905019134345583	0.0217137430293752
AT1G02540.1.Hnull	0.793805535454035	0.242196457124025	1.05342458706504	0.229913427214388	0.818159042389501	NA	1e-08
AT1G02560.1.Hnull	10852.5175834781	0.366611312517383	0.309665147583519	1.18389594495294	0.23645425556966	0.518173911940865	0.0230998813582426
AT1G02570.1	0.273216613168126	0.340646850073565	1.03823640581464	0.328101430623867	0.742834972336241	NA	1e-08
AT1G02580.1.Hnull	14.1010551704761	0.791322944135334	1.13007370555514	0.700240117299783	0.483777361906616	0.753480180125298	0.0217137430293752
AT1G02610.1.Hnull	244.668759200283	-0.0187917580694559	0.460892941733379	-0.0407725013075309	0.967477261900592	0.991555655377218	1e-08
AT1G02620.1.Hnull	23.8402989596709	0.281995351800407	1.01353904343384	0.278228405336034	0.78083703106405	0.926853318347058	0.120050060387601
AT1G02630.1.Hnull	24.161170700199	0.24356625692847	1.11506750567925	0.218431848913129	0.827092652750445	0.943616881662007	6.55128556859551
AT1G02640.1	1001.83824459018	-3.2911787189961	0.530296584922665	-6.20629815950269	5.42472144520887e-10	9.03551445398396e-09	0.435544041906642
AT1G02650.1.Hnull	22.1582935155008	0.512528469361327	1.0119625254483	0.506469811354205	0.612526877176421	0.841328934447385	0.0115139539932645
AT1G02660.1.Hnull	584.825963545916	-0.148276605460112	0.389617556283258	-0.380569620308157	0.703522627359338	0.892663465792666	0.0257201244726037
AT1G02670.1	138.320131407753	-3.53249244240262	0.619394080819501	-5.70314207350656	1.1761886745912e-08	1.65210610313183e-07	0.108788894746203
AT1G02680.1.Hnull	363.069595466008	0.405028279060556	0.424804700323466	0.953445851122054	0.340364219415066	0.631190170374788	0.0189143781165178
AT1G02681.1.Hnull	0.259285975550039	0.340646850073565	1.03823640581464	0.328101430623867	0.742834972336241	NA	1e-08
AT1G02690.2.Hnull	150.201922187347	0.534201191621594	0.551785040162281	0.968132792191111	0.33297805458819	0.623690138607972	1e-08
AT1G02700.1	14.1561345426465	-0.144336518330767	1.13738091089803	-0.126902532781919	0.899017541980888	0.969394317738342	0.297869007418105
AT1G02710.1	17.6141104836172	0.608933999521494	1.07957295334034	0.564050810681551	0.572719552922535	0.815923693421159	1e-08
AT1G02720.1	508.166405552743	-2.21875404619933	0.450879313252002	-4.92094886810484	8.61256313551571e-07	9.29381279775153e-06	0.128483635082792
AT1G02730.1	2203.25366516711	-5.11761208597796	0.45126611742987	-11.3405635573189	8.26107440980586e-30	6.33321223019763e-28	0.262893876831359
AT1G02740.1	427.900005463074	-0.0379879462074041	0.48216649770898	-0.0787859513008562	0.937202878547713	0.982088919272278	0.179737271541635
AT1G02750.1	462.416104788823	0.832586454087917	0.401198263242274	2.07524939754073	0.0379634266168209	0.143705612741213	1e-08
AT1G02770.1.Hnull	10.0816663518274	0.649041376374127	1.22159358388656	0.531307126146792	0.595205968013426	0.830972144010782	0.750072096013112
AT1G02780.1.Hnull	14452.0806391765	0.24225548575705	0.293686868296341	0.824876805566277	0.409441535807347	0.695489766672769	1e-08
AT1G02790.1.Hnull	31.6601738286619	-0.038180827601741	0.958204198938151	-0.0398462328218261	0.968215717016771	0.991557759220746	0.0929837952039191
AT1G02800.1.Hnull	20.8444997269697	-0.476707898732746	1.06618147107347	-0.447117035576297	0.654790559521177	0.864536169889109	1e-08
AT1G02810.1.Hnull	14.6370127674201	-0.899625985347466	1.12782338519436	-0.797665660383902	0.425064536515566	0.708617252300698	1e-08
AT1G02813.1.Hnull	0.913059443198831	-0.280489045294977	1.05774495854166	-0.265176442610224	0.79087354154914	NA	1e-08
AT1G02816.1.Hnull	326.018242389103	-0.469709765843068	0.524486098897034	-0.895561897314041	0.370486793442436	0.660218658518497	0.228647099253729
AT1G02820.1.Hnull	988.936857022303	-1.31754028246068	0.469229693442204	-2.80787917063685	0.00498689340499844	0.026114667879119	0.261735552304767
AT1G02830.1	5.07250984370908	-0.610771201954025	1.27362507471174	-0.479553374129556	0.63154500711582	0.851370530907052	1e-08
AT1G02840.1.Hnull	2880.12339369012	0.456590524635969	0.305828603299254	1.49296213536048	0.135447098742117	0.3665313752388	1e-08
AT1G02850.4	1557.03701977251	-0.30202385156099	0.373099080495418	-0.809500391048803	0.418227377986773	0.703919217133415	0.0815136156612132
AT1G02860.1	272.44125970921	0.18789200667068	0.446975621295114	0.420362985628303	0.674220303712983	0.876866590124954	1e-08
AT1G02870.1.Hnull	373.511641694948	0.325276170380051	0.413804067456274	0.786063250609354	0.431830432610193	0.712747163472381	1e-08
AT1G02880.3.Hnull	794.508187534579	0.319262043890826	0.366791375657579	0.870418622352984	0.384071673415461	0.672496752723698	0.0207673718029447
AT1G02890.1	4295.23839188049	1.11681101446575	0.323535690483419	3.45189432670329	0.000556665694214447	0.00368772801616781	0.031759653772511
AT1G02900.1	147.628343110682	-4.50937509991139	0.633411018989949	-7.11919269592457	1.08561045296295e-12	2.4257374291966e-11	0.0580435536654156
AT1G02910.1.Hnull	2499.64813617705	0.375316581469779	0.308235056363101	1.21763106993143	0.223364201972342	0.499046169630876	1e-08
AT1G02920.1	1842.79946207428	6.94863913653028	0.613593217086124	11.3245044812074	9.9238455401991e-30	7.55705816403991e-28	0.802264661583311
AT1G02930.1.Hnull	2370.13366712732	0.615013254019833	0.392145374095536	1.56832974362717	0.116804197911815	0.332107240541223	0.134642890131422
AT1G02940.1.Hnull	7.12992951389399	-0.688219872389727	1.25539727593017	-0.54820883045154	0.583548519442466	0.823504098262623	1e-08
AT1G02950.2.Hnull	126.967610444535	0.0646182700239888	0.593274500701079	0.108917996555774	0.913267532378068	0.974331761068139	0.0741636463960144
AT1G02952.1	5.51287619029989	-1.93827595393277	1.26179641449812	-1.53612415732194	0.124507932514488	0.346323625172463	8.09400121608313
AT1G02960.2	824.158024959541	0.0586100888039639	0.34891831023389	0.167976535151382	0.866601739002906	0.95858608388545	1e-08
AT1G02965.1	1.14491457003318	-0.334140150990162	1.06581557674988	-0.313506537415316	0.753895854721204	NA	1e-08
AT1G02970.1	102.803345282465	-4.57593727338428	0.729188942369186	-6.27537940786203	3.48782721721698e-10	5.96651674746907e-09	0.152500960052258
AT1G02980.1.Hnull	49.6129594953887	0.0879033769985851	0.851299514471999	0.103257872821771	0.91775830945738	0.976074529019463	0.0409491506238042
