baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G23670.2	497.414834376971	993.75748941567	1.0721793382712	0.0010789144732903	-9.85620377928973	3.79862369964253e-09	1.28667646189855e-06	0.519264062666552
AT1G24260.2	4338.37194415664	8662.64539108149	14.098497231795	0.0016275048319893	-9.26312245796755	7.84499204553313e-12	1.13000917001132e-08	0.0601104286954357
AT1G24600.1	290.390706640273	552.779850282099	28.0015629984467	0.0506559039446837	-4.30312576486806	0.000118570337683157	0.00795351225909959	-0.00211121060493645
AT1G25240.1	208.248895849573	412.404505811205	4.09328588794155	0.00992541504824251	-6.65465685237915	2.83412196960023e-07	4.58960059550408e-05	0.159246516241291
AT1G25340.1	29.7518873153193	58.4315952923673	1.0721793382712	0.0183493079883659	-5.76813053436718	0.000267819775766594	0.0160738851385529	0.4146497570129
AT1G25560.1	998.934499305931	152.543757521976	1845.32524108989	12.0970223302913	3.59658006817313	0.000751762893958245	0.0375442461347614	0.0763899468350611
AT1G26420.1	36.2116696803125	1.34455880622053	71.0787805544045	52.8640177176054	5.72421417028296	0.000183976650842172	0.0117917400005821	0.115416516684954
AT1G26480.1	1177.25832809102	2348.00349723527	6.51315894676188	0.00277391364809762	-8.49386140738283	1.98201358682062e-10	1.50677077344741e-07	0.143249512569581
AT1G26515.1	23.2302688419687	46.4605376839373	0	0	-Inf	7.78342536497992e-05	0.00560570487865186	-0.0418376723547977
AT1G26760.1	157.391789369723	307.393671919557	7.38990681988983	0.0240405300920564	-5.3783874820472	1.04023063716863e-05	0.0010247720218861	0.103211079069137
AT1G26780.2	313.706266511981	626.470641329119	0.941891694842365	0.00150348896293695	-9.37747000748816	5.91875606155398e-10	3.30580644678794e-07	-0.00315541712605173
AT1G27045.1	888.486989450096	1740.60535175614	36.3686271440527	0.0208942406774514	-5.58075085948389	1.31319721999919e-06	0.000174463987946301	0.182183807762545
AT1G29980.1	823.828610644359	1575.43156591894	72.225655369777	0.0458449969723999	-4.44709188751236	5.68507678801155e-05	0.00430994962698893	0.0137427030426576
AT1G30600.1	591.899456805067	1104.7194410896	79.0794725205313	0.0715833084665676	-3.80423296541124	0.000449526927538218	0.0245893719903636	0.0988514400431362
AT1G30795.1	220.064733310318	440.129466620637	0	0	-Inf	2.36685316732959e-10	1.66092403803785e-07	0.222636636177117
AT1G32250.1	69.0939442553163	138.187888510633	0	0	-Inf	1.40887050348426e-07	2.63285504276278e-05	0.386996204621248
AT1G32300.1	40.8314716329659	81.6629432659317	0	0	-Inf	3.14212197974375e-06	0.000367493992912936	0.113194406262876
AT1G34245.1	50.0688918708264	96.7108751662757	3.42690857537711	0.0354345730972365	-4.81869852169495	0.000281358306545062	0.0167395959424462	0.167055342575566
AT1G35540.1	16.5179061196091	33.0358122392183	0	0	-Inf	0.000441907895007504	0.0243342761983207	-0.0467383228813849
AT1G35730.1	18.8470838758923	37.6941677517846	0	0	-Inf	0.000224603281583113	0.0140341155487823	0.00254443392813423
AT1G37130.1	27769.4556747009	2182.5870324284	53356.3243169734	24.4463673265793	4.6115481948584	2.10361311305978e-05	0.00190634714166292	0.0312147508188637
AT1G43140.1	18.3511257918532	36.1661619145708	0.5360896691356	0.0148229627020394	-6.07602235830126	0.00104120513852807	0.049471705262563	-0.0531241027057508
AT1G44224.1	1140.56259819342	2279.58207120115	1.54312518569238	0.000676933375282814	-10.5286985307994	2.12110941579402e-12	4.46542480703467e-09	0.355052269088738
AT1G44970.1	3856.30508030397	7699.92450091841	12.6856596895314	0.00164750442527304	-9.24550194427799	8.35488732360052e-12	1.14328278136149e-08	0.119517847545106
AT1G47520.1	192.51055767011	367.611058081056	17.4100572591635	0.0473599933311165	-4.40018731195748	0.000128723930925053	0.00857157309381226	0.019523163111716
AT1G47760.1	24.0012259664043	48.0024519328087	0	0	-Inf	5.98595817807036e-05	0.00448832064157342	0.335857047885382
AT1G48940.1	195.400340409824	390.800680819648	0	0	-Inf	4.02096464587874e-10	2.44546134285354e-07	0.0207116181223072
AT1G49290.1.DE	138.249068881692	272.535139518871	3.96299824451271	0.0145412376969404	-6.10370611836845	2.42740535471311e-06	0.000293952344016763	0.0939359312222774
AT1G49910.1	98.2764177420633	189.829305976801	6.72352950732539	0.0354188173039365	-4.8193401509834	8.8743904234604e-05	0.00624355570974972	0.113593241200514
AT1G50810.1	119.496052129364	234.297584879936	4.69451937879156	0.0200365675181724	-5.64122080941796	8.02964544635196e-06	0.000826147881863761	0.190651492521317
AT1G51210.1	56.8406312435692	113.210316639717	0.470945847421183	0.00415991988539287	-7.90922854044461	2.66020245380232e-06	0.000319317634893254	0.196022416241447
AT1G51260.1	102.87637389857	205.752747797139	0	0	-Inf	1.49791573245607e-08	4.18315895569976e-06	0.0518146399528496
AT1G51270.3	490.045541833748	39.0178639405189	941.073219726976	24.1190348390574	4.59210027157953	3.85140514973316e-05	0.00313494354048473	0.0873176250514042
AT1G51410.1	187.809939145153	375.148932442886	0.470945847421183	0.00125535702408771	-9.63768655902801	2.76408707736456e-09	1.08067907333305e-06	0.046058623496924
AT1G51800.1.DE	420.037152070275	55.682048090659	784.392256049892	14.0869864336308	3.81629111020698	0.000443912138821687	0.024395557058779	0.216819194105902
AT1G55200.1	293.386398095123	572.609155136736	14.1636410535094	0.0247352682478979	-5.33728664452061	5.67005695582197e-06	0.000613352248090655	0.00355105375745247
AT1G56650.1	196.29662722366	22.734482264023	369.858772183297	16.2686252489943	4.02402043869094	0.000336247846973448	0.0194966760084096	0.376382142301836
AT1G57750.1	6052.37274411544	12055.6111184802	49.1343697507188	0.0040756432227148	-7.93875651955396	4.86004441189094e-10	2.77103532217982e-07	0.00076489753639392
AT1G58430.1	3123.09993069373	6241.09953998297	5.10032140449833	0.00081721519931282	-10.256996342672	5.23867674886393e-13	1.79215131578635e-09	0.292503557004698
AT1G59780.1	38.41134733569	75.8156591548232	1.00703551655678	0.0132826849727748	-6.23430938605866	6.47252464221041e-05	0.00477466453929958	0.00537120559802659
AT1G60060.1	998.845628585821	1873.36033022777	124.330926943872	0.0663678657745227	-3.91337130828196	0.00027314289532513	0.0163217789503453	0.00104329965935979
AT1G60240.1	102.166925494997	204.333850989994	0	0	-Inf	1.52920753611569e-08	4.2274092776176e-06	0.113683528761943
AT1G60570.1	15.1327012100118	30.2654024200237	0	0	-Inf	0.000657530043598187	0.0339533627041419	0.0706246271170213
AT1G60810.1	2147.56339345084	3998.15171897001	296.975067931662	0.0742780886784776	-3.75091949740875	0.000360669697527755	0.0206502265312544	0.136799411648373
AT1G61070.1	1302.65105943399	2604.76602919885	0.5360896691356	0.000205811064458824	-12.2463918355547	9.87110574541926e-14	4.5025403673439e-10	0.12341122579444
AT1G61130.1	35.6330348300693	70.7299799910029	0.5360896691356	0.00757938386528304	-7.0437037094358	3.26847370723866e-05	0.00273552258164244	0.004117426083377
AT1G61290.1	127.738804821473	252.050701067569	3.42690857537711	0.0135961080880248	-6.2006624534211	2.11363718596134e-06	0.000260571048081596	0.0783842581813718
AT1G62360.1	769.948033458538	1532.50616009719	7.38990681988983	0.00482210578482842	-7.69612098428711	3.4457483773151e-09	1.22471742325142e-06	0.0752773018404875
AT1G63180.1	809.110287234059	1506.70559485721	111.514979610912	0.0740124547167958	-3.75608812381386	0.000438122193087292	0.0242232892533596	0.0213769427439329
AT1G65190.1	2642.27040842679	403.35469228701	4881.18612456658	12.1014735117878	3.59711081996741	0.000631182236266865	0.0327783594727734	0.0723770335478232
AT1G66050.1	32.3429461830018	62.7369651546045	1.94892721139915	0.0310650540171389	-5.00856362687803	0.000672484095403931	0.0344883536955982	0.142533599857125
AT1G66170.1	35.4862557894144	69.4945302148509	1.47798136397796	0.0212675927070606	-5.55519944684442	0.000193269262899728	0.0123583952968219	0.294261378951515
AT1G66235.1	55.872449327481	111.744898654962	0	0	-Inf	5.14396411061434e-07	7.44867776610017e-05	0.0784131736030055
AT1G66534.1	17.1495394193426	34.2990788386853	0	0	-Inf	0.000348132630078482	0.0201431158984945	0.256803152326845
AT1G67760.1	41.7533948276679	80.420539283951	3.08625037138476	0.0383763948720581	-4.7036370005055	0.00044932926156052	0.0245893719903636	0.295338926388906
AT1G68120.1	61.3004577871435	119.710096668045	2.89081890624151	0.0241484969664482	-5.37192279311669	6.54342581343118e-05	0.00481399133499958	0.0497478643020095
AT1G68320.1	73.321221582547	137.839698802941	8.80274436215337	0.0638621851222848	-3.96889427245784	0.0010238488843723	0.0487316456826106	0.0470673748729925
AT1G68480.1	64.4171240965823	128.834248193165	0	0	-Inf	4.65922534206832e-05	0.00364324797604931	0.821070705684299
AT1G68825.1	34.2682323829294	67.1236272235953	1.41283754226355	0.0210482895621425	-5.57015318880967	0.000266618798054101	0.0160369742091091	0.124209341129613
AT1G68875.1	5589.43672735698	11172.7009539712	6.17250074276953	0.000552462718567223	-10.8218352680824	7.16874696470443e-14	3.93080099111662e-10	0.119075268465778
AT1G69560.1	109.480404565365	217.953773614172	1.00703551655678	0.00462040872180293	-7.75776380643273	1.96623116635204e-07	3.30133831660874e-05	0.0367478326056126
AT1G69600.1	208.409320845662	416.282552022188	0.5360896691356	0.00128780239895096	-9.60087304208197	1.73190691656931e-09	7.4060669519795e-07	0.0843455850642696
AT1G69940.1.DE	7246.82616182695	14478.9525929313	14.699730722645	0.00101524821138108	-9.94395179907324	7.60894120453376e-13	2.0824150288568e-09	0.00186951723075825
AT1G70830.1	10137.8123586593	19439.9311939987	835.693523319914	0.0429885021186649	-4.53990534750706	3.67803908696799e-05	0.00303194499193192	0.0158044609257096
AT1G71160.1	764.574365998494	1527.6056068113	1.54312518569238	0.00101015941471535	-9.95120129993151	1.41144712102199e-11	1.75584021855136e-08	0.0100281342145997
AT1G72250.2	741.800075353602	1417.20095043617	66.3992002710332	0.0468523537544888	-4.4157346623891	6.03670765810401e-05	0.00451400587942597	0.00923694233160596
AT1G72260.1	3253.63536124573	6495.23650101907	12.0342214723872	0.00185277648789219	-9.07609543419757	1.91112793480097e-11	2.13033963737991e-08	0.167721669440475
AT1G72460.1	139.565060082805	279.130120165611	0	0	-Inf	2.7377089006307e-09	1.08067907333305e-06	-0.00685630000587225
AT1G73050.1	131.305184001721	260.661440792044	1.94892721139915	0.00747685275381411	-7.06335316320626	3.34298884982025e-07	5.28849241860581e-05	0.139674698625707
AT1G74220.1	27.9262408254709	54.4396441086782	1.41283754226355	0.0259523655122192	-5.26799014609671	0.000674080185478614	0.0344883536955982	0.0553720026710109
AT1G74550.1	2306.18059031115	4596.86478494365	15.4963956786382	0.00337107929069273	-8.21257372350909	2.84866469448598e-10	1.90151842338274e-07	0.245667532416563
AT1G75050.1	287.739934668625	557.403434765522	18.0764345717279	0.0324297150758175	-4.9465398412974	2.11254129869869e-05	0.00190811981065299	0.0118348974835015
AT1G75160.1	187.860068076676	375.720136153352	0	0	-Inf	4.80762413171222e-10	2.77103532217982e-07	0.129138148728311
AT1G75530.1	18.7623145662244	37.5246291324488	0	0	-Inf	0.000219058399703252	0.0137820466277669	0.340848102339362
AT1G75870.1	251.430592870558	499.970366834875	2.89081890624151	0.0057819804892482	-7.43422054407825	3.6879970338291e-08	8.21371535901659e-06	-0.00361905089073036
AT1G75880.1	3064.81439805954	5937.12901083781	192.499785281261	0.032423042337444	-4.94683672078191	9.36085954416101e-06	0.000941867661781612	0.226203111043918
AT1G75910.1	12904.2670358098	25793.6389094317	14.8951621877882	0.000577474246270139	-10.7579557717339	4.55461783735426e-14	3.93080099111662e-10	0.00417362907107845
AT1G76360.1	912.597449752101	59.1306123871969	1766.064287117	29.8671739699317	4.90048883128242	1.15377209766566e-05	0.00111973172939411	0.28828580660118
AT1G76965.1	174.973094153002	349.946188306004	0	0	-Inf	8.25833975117171e-10	4.26441966622769e-07	0.12438918451285
AT1G77730.1	29.6335976141968	58.7311055592579	0.5360896691356	0.00912786612870247	-6.77550665176395	8.93691892260902e-05	0.00625538611442362	-0.0149206275799061
AT1G78950.1	447.936080768788	879.889880916096	15.9822806214797	0.0181639554768374	-5.78277778420378	1.39049847823198e-06	0.000182957511308907	0.409408757142032
AT1G79780.1	644.971756227541	1274.7076920633	15.2358203917806	0.0119524032738197	-6.38655545921526	1.54046901098066e-07	2.79202356904097e-05	0.0369178425219842
AT1G80160.1	234.03777854219	443.761477948168	24.3140791362119	0.05479087380147	-4.18992057793599	0.000210566550378479	0.0133038064174725	0.326365095044205
AT1G80370.1	230.322700924556	451.777513665244	8.86788818386779	0.0196288835004716	-5.67087807576547	3.28050056080842e-06	0.000377229997261365	0.0103496597688368
AT1G80990.1	26.1945570008997	52.3891140017994	0	0	-Inf	3.74032069272169e-05	0.0030740269284807	0.282888800529114
AT2G01430.1	29.7378209057247	58.5337501166071	0.941891694842365	0.0160914291834367	-5.95756372298684	0.000253804397728416	0.015367519373963	0.0835459917922657
AT2G01610.1	828.121082681736	1596.30591931291	59.9362460505655	0.0375468419464132	-4.73516462157844	2.02767390297257e-05	0.00185596586543656	0.0167724917246703
AT2G02720.1	362.845885915292	715.491129021587	10.2006428089967	0.0142568403649473	-6.13220190609285	0.000225821304961802	0.0140780808068214	0.758673042771545
AT2G02950.1	313.149622259495	32.7710730014714	593.528171517518	18.1113438516605	4.17882169231828	0.000165182422950162	0.0108151017973685	0.0750653145117468
AT2G03090.1	1625.41669878454	3219.32484307812	31.5085544909584	0.00978731753606818	-6.67487077801967	4.52830232986881e-08	9.75831324124801e-06	-0.000280223564108651
AT2G03520.1	16.3855365007357	32.7710730014714	0	0	-Inf	0.000450134294328126	0.0245893719903636	0.0277996309368228
AT2G04020.1	67.9853058432798	134.086828296875	1.88378338968473	0.0140489816457881	-6.15339063070343	0.000222744272293843	0.0139498060506588	0.685134301764545
AT2G04070.1	83.7820730593729	0	167.564146118746	Inf	Inf	5.20715308370063e-08	1.11335441870874e-05	0.315578806443056
AT2G05300.1	117.37980702885	218.727128709927	16.0324853477738	0.0732990253304881	-3.77006217504756	0.000865755765825268	0.0422373405497292	0.165795791795512
AT2G12480.2	882.113164331256	1759.53180928372	4.69451937879156	0.00266805030407642	-8.54999841695615	2.14651632459921e-10	1.58772591274679e-07	0.0511807952464773
AT2G12505.1	33.1045781229617	0	66.2091562459233	Inf	Inf	0.000302383400614466	0.0177588603176324	0.867250061719747
AT2G13820.1	195.852012378232	376.047463243557	15.6565615129076	0.0416345356457496	-4.58607545624996	6.70822707864002e-05	0.00490884381519305	0.336260826744434
AT2G14900.1	371.102292828964	722.16428477938	20.0403008785473	0.0277503350704606	-5.17135099843546	9.72191403127617e-06	0.000974612978783759	0.0313681237581836
AT2G15080.1	2764.43418435434	51.5392626419289	5477.32910606675	106.274882978453	6.73165686017032	2.87055351019608e-08	6.65773800568188e-06	0.130185284427021
AT2G15340.1	79.9016374305821	157.383401802344	2.41987305882033	0.0153756560800447	-6.02320821813699	9.86168365599966e-06	0.000977878834410865	-0.00971784894554937
AT2G16270.1	582.445390755543	1094.65887063897	70.2319108721171	0.0641587189908046	-3.96221085290806	0.000233603610977379	0.014334671805446	0.0507254242629408
AT2G16440.1	830.316675583991	1597.32578870837	63.3075624596151	0.0396334692065587	-4.65713693460504	3.24209633841266e-05	0.00272176971133981	0.0071088266164959
AT2G16450.1	39.8503297858176	79.7006595716352	0	0	-Inf	3.53136763132293e-06	0.000396092087434615	0.244651728505164
AT2G16520.1	27.759731838576	55.5194636771519	0	0	-Inf	2.75897838684997e-05	0.00242011924651634	0.170306078187037
AT2G17180.1	24.3031342046136	48.6062684092272	0	0	-Inf	6.18160528074299e-05	0.00459723297074386	-0.0268221317973759
AT2G17442.1	205.701068108985	380.654981052131	30.7471551658391	0.0807743407976795	-3.62995911812252	0.000873656515614021	0.0424693277430276	-0.00303859816714036
AT2G17620.1	128.042636213589	254.672434884914	1.41283754226355	0.00554766574129628	-7.49390341983794	1.79502520223741e-07	3.12906049266454e-05	0.192364004714301
AT2G17630.1	493.216569312388	920.179165092593	66.2539735321841	0.0720011667787733	-3.7958359041599	0.000368301898100661	0.0209556888715569	0.163202004260356
AT2G18150.1	42.2538455430256	84.5076910860511	0	0	-Inf	2.73994203906502e-06	0.00032698921826187	-0.023533094595376
AT2G18420.1	197.245018960585	386.418814693295	8.07122322787452	0.0208872418240834	-5.58123419375237	5.82350547949691e-06	0.000625010580246554	0.0261763160111578
AT2G18480.1	154.536546637669	304.233347157698	4.83974611764066	0.0159080066759809	-5.97410311707501	2.87501200859236e-06	0.000339152278668774	0.0543594242025515
AT2G18660.1	415.392446997641	66.1598708910189	764.625023104263	11.5572326972007	3.5307240903072	0.000948081312970543	0.0457620623869097	-0.00203730650338985
AT2G19030.1	34.115631807692	68.2312636153839	0	0	-Inf	8.79266266659575e-06	0.000894563538510753	0.10382260861943
AT2G19610.2	27.3521916732125	54.7043833464251	0	0	-Inf	3.10539983298068e-05	0.00263122546839057	0.00188736744952231
AT2G20430.1	97.6697049052164	194.868463963012	0.470945847421183	0.00241673710483279	-8.69272374088518	1.01839008479723e-07	1.93550693338408e-05	0.29917684438132
AT2G20470.1	501.134862472498	996.29265566737	5.97706927762628	0.00599931078847763	-7.3809875138006	1.22911928963727e-08	3.54089860197818e-06	0.0125793647879634
AT2G22340.1	41.7320982478645	82.4571609791723	1.00703551655678	0.0122128327558009	-6.35545831879059	3.9288447834484e-05	0.00316248894215929	-0.00118776656775787
AT2G22950.1	536.907339093712	1065.48287967269	8.33179851473219	0.00781973945681009	-6.99866374498495	3.3708018207694e-08	7.68767535256808e-06	-0.00181912985297418
AT2G22960.1	93.0505198125938	182.203185202389	3.8978544227983	0.0213928994625895	-5.54672415996861	1.77117261879701e-05	0.00164316787224531	0.0419210556801041
AT2G23680.1	243.888491588854	20.235765888404	467.541217289305	23.1046959066287	4.53011419642878	7.87948915458153e-05	0.00565999630400492	0.269452660521305
AT2G23945.1	79.0808808786544	155.676744876774	2.48501688053475	0.0159626724113596	-5.96915398734585	0.000577415738969126	0.0305071697762684	0.7625786018837
AT2G24440.1	322.521670686252	597.226787151493	47.8165542210102	0.0800643160181645	-3.64269680075214	0.000701155563985184	0.0357863190489725	0.0802576180767944
AT2G25600.1	287.010220519223	570.057442793933	3.96299824451271	0.00695192790587821	-7.16837116372544	5.36384683465392e-08	1.12921353977545e-05	0.265189885208245
AT2G25890.1	226.70599542654	453.411990853081	0	0	-Inf	1.62999657161541e-10	1.31205135799914e-07	0.316054253178658
AT2G26410.1	377.39163125101	749.81322874095	4.97003376106949	0.00662836233153012	-7.23713181674151	2.92305748873833e-08	6.72254095393198e-06	0.337370155411174
AT2G26490.1	399.708100031604	797.93821869923	1.47798136397796	0.00185225037395416	-9.07650515968822	4.15622361671832e-10	2.47277234657276e-07	0.0022848205753574
AT2G26760.1	468.031662019756	914.074095949566	21.9892280899465	0.0240562862325766	-5.37744225080978	4.39662140938272e-06	0.000483239898522033	0.158210689396164
AT2G26940.1	17.6790178948364	35.3580357896727	0	0	-Inf	0.000324543529545508	0.0189383951313464	-0.0409514456450686
AT2G27180.1	463.528025049747	873.923416473389	53.1326336261054	0.0607978143445516	-4.03983672944393	0.000182780953461554	0.0117426036017273	0.00115843223233309
AT2G27670.1	57.4376241651573	114.875248330315	0	0	-Inf	4.41430750696043e-07	6.63795427749962e-05	0.0517643884161637
AT2G28140.1	160.125911621246	309.369864025511	10.8819592169814	0.0351745935282307	-4.82932243776122	4.19474578767533e-05	0.0033372617068924	0.121801007207545
AT2G28610.1	35.3243438921247	70.6486877842494	0	0	-Inf	7.21892081743846e-06	0.000752340403919714	0.10135185913321
