baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01160.2.Hnull	836.395118963047	715.351743564017	957.438494362077	0.42052701178935	-10.6613975430286	-0.393923266057416	0.26510164423837	0.0565086816907028	0.271757976695018	0.509529866838471
AT1G01170.1.Hnull	1472.24227169782	1445.65088835403	1498.83365504162	0.052121081125655	-10.1420436935592	-0.0136972500265894	0.0360914524829464	0.0511152296927348	0.873990479445579	0.943506948288154
AT1G01180.1.Hnull	386.674115771956	360.341968253212	413.006263290701	0.196796971322478	-11.2264644187428	-0.869017244405525	0.200440833481231	0.0701370125927257	0.460394257511914	0.683715641489424
AT1G01200.1.Hnull	33.9889230193617	39.9839782460031	27.9938677927204	-0.51431118994118	-13.8237070028994	0.243646152597299	-0.432459456239126	0.16645990147787	0.353111759886323	0.591453093862533
AT1G01210.1	356.551923636181	433.197414730645	279.906432541716	-0.630079991215491	-11.2790848101069	-0.165266167201683	-0.427568723596219	0.0707723855442426	0.117062132607907	0.290753276988418
AT1G01220.1.Hnull	1235.53939990262	1225.18301029093	1245.89578951431	0.0241861358162814	-10.3619826703896	0.0975557716767947	0.0121228414851587	0.0525862791758502	0.958241205185736	0.980682686886683
AT1G01225.1	151.591677927989	244.37496640956	58.8083894464186	-2.05500261827102	-11.6858458307391	-0.522502204502171	-1.44796826865327	0.100664922103897	2.67255382146869e-05	0.00016604422690604
AT1G01230.1	989.372755984697	904.487885820545	1074.25762614885	0.248166933353592	-10.5426333197819	-0.180322827495511	0.194040519846495	0.0587915508511376	0.431329332740913	0.66048151281587
AT1G01240.1	1169.16232789671	715.641694991669	1622.68296080175	1.18107180438908	-10.9597370067017	0.218538462727828	0.803790176520804	0.0548388748778576	0.000799891859770011	0.00392001316241326
AT1G01250.1.Hnull	214.704972150899	239.574238777095	189.835705524702	-0.335721415367686	-11.7150015927015	-0.61289326385154	-0.17307398710402	0.0866301425342384	0.569911542358724	0.764142539940254
AT1G01260.1.Hnull	784.320987602199	622.056104068337	946.585871136061	0.605688683572192	-10.6726923723301	-0.797086391520903	0.423325144395222	0.056119889024179	0.0788997218440646	0.216462448195009
AT1G01280.1	954.062288126423	1905.47741756455	2.64715868830073	-9.49149211289994	-9.88857312152036	0.034047458208853	-6.5447078249997	0.0595977126479362	2.02922238911739e-58	6.48353186293409e-56
AT1G01290.1	589.949865191752	569.78051795095	610.119212432554	0.0986848677453979	-11.072504701983	-0.0158565880572799	0.0695681730568252	0.0582298116908338	0.776945897461502	0.8924254798164
AT1G01300.1	3865.87924963383	6359.54848047645	1372.21001879121	-2.21242303466866	-8.884826449343	0.358913708600148	-1.48935755953791	0.0646985659494022	2.62832935386407e-08	2.39412555742731e-07
AT1G01320.1.Hnull	22718.887647993	19690.3410495653	25747.4342464208	0.386940573802571	-7.43404481476699	-0.213048858234334	0.263230186030567	0.102507338080101	0.411884161537611	0.644473081319113
AT1G01340.2	269.437394447511	80.0604407982849	458.814348096738	2.51874904411218	-13.0296063022456	-0.0216533309252734	1.74322337271358	0.080766751058675	1.9501175776951e-08	1.80046383653612e-07
AT1G01350.1.Hnull	506.109975130156	468.436281378935	543.783668881376	0.215180004502086	-11.158050546471	-0.255883484749784	0.153542285605215	0.06230901016664	0.545064363691314	0.746752737828181
AT1G01360.1	1444.58415664848	823.098305482513	2066.07000781446	1.32775248795958	-10.8082283206441	0.187118797765376	0.916724637601513	0.0508698599968888	7.28595797899637e-05	0.000422503186583277
AT1G01370.1.Hnull	40.6182592657576	40.2489326560232	40.987585875492	0.0262364937655139	-14.9286190475623	1.99735618687336	-0.398873960589663	0.16086235893906	0.395208674129851	0.629568118042653
AT1G01380.1	35.5653957652991	19.894974689647	51.2358168409511	1.36474862770888	-14.2452418560407	-0.506195612560911	1.020828561534	0.127803182510715	0.0129789658843924	0.0481920451679954
AT1G01390.1	469.897853759195	60.8428480147877	878.952859503603	3.85262620062046	-13.3761101689046	0.120214290391344	2.66709977788039	0.0655634148289522	2.29935442420507e-19	5.65838607673697e-18
AT1G01400.1	28.8255261681228	55.5372085799148	2.11384375633074	-4.71551401629414	-13.2507783223316	-0.412590196632598	-3.16204584500968	0.131946111430078	7.19831480271701e-09	6.97985848283356e-08
AT1G01420.1	459.815457576389	34.6046022680754	885.026312884703	4.67668452070166	-14.125357071478	0.456184496730902	3.22600291598499	0.0658700577462969	6.11906742159736e-25	2.25872394028281e-23
AT1G01430.1	1038.07307368957	822.544026899761	1253.60212047938	0.60791471857301	-10.5524913321337	-0.28213933963423	0.363936233316095	0.0699804958576459	0.182229196978751	0.394288740800958
AT1G01440.1.Hnull	859.198817248579	770.645556496879	947.752078000279	0.298442241557398	-10.5744409043859	-0.441204720949059	0.192897134813229	0.0548999936239533	0.416072809362283	0.648792627767894
AT1G01448.1	311.817108626698	242.475611523581	381.158605729816	0.652551802719752	-12.2726381709065	0.572611868236062	0.476297357149266	0.0751097028360806	0.0909940674062697	0.241026688468089
AT1G01470.1.Hnull	4599.75837667704	4140.84962740712	5058.66712594696	0.288830496000304	-9.44053144555368	0.607020416842754	0.190325157029776	0.0604360372255871	0.440110892467561	0.667685941791294
AT1G01490.1.Hnull	2155.77690845367	2099.53706550208	2212.01675140526	0.0752910530898748	-9.44890144313263	-0.905551386740058	0.106403224192853	0.055402992300546	0.653585900993255	0.818136750825854
AT1G01500.1	841.724682850261	720.239333503272	963.21003219725	0.419374028664898	-11.0812762807454	0.455666855487687	0.255326562362312	0.0572605580310356	0.293278599011866	0.531622014019836
AT1G01510.1	1204.2995105169	1471.24550748631	937.353513547489	-0.650372856238886	-10.504460801876	0.547369816062848	-0.321688654094416	0.0755652281739423	0.259814504105357	0.495187236946354
AT1G01520.1	380.834114962048	120.109095333191	641.559134590905	2.41723684520903	-12.4490966235018	-0.350885215981768	1.62183534990003	0.0780390971828523	8.62137116403312e-08	7.43497893747812e-07
AT1G01540.2.Hnull	2534.05295756215	2695.42898564162	2372.67692948269	-0.183999228115311	-9.54335599409319	0.0426478600340401	-0.135762707931284	0.0692112176012096	0.613635579807875	0.7927193908965
AT1G01550.1.Hnull	6431.92732162534	5630.10662157619	7233.74802167449	0.361581100470846	-8.32819849798251	-1.09107471504326	0.138545723730199	0.0699997828387437	0.603531698656858	0.786569209252803
AT1G01560.2	154.101324607754	86.2528005145764	221.949848700931	1.3635905201502	-12.8533154248398	-0.207885653110112	0.914910408490447	0.108054634165667	0.00862352982237378	0.0337271083619961
AT1G01570.1	179.415651378296	282.209944868123	76.6213578884692	-1.88095032969674	-11.8771624717522	0.188941644405721	-1.31056486033691	0.0937982510381625	6.52439108894033e-05	0.000382897869085959
AT1G01580.1.Hnull	193.333070365239	137.694471385552	248.971669344926	0.854510951856926	-12.022265332456	-1.07232932139673	0.44098845639806	0.0987345852439971	0.181900554888436	0.394047106232702
AT1G01590.1.Hnull	116.887280525359	81.3873965932089	152.387164457508	0.904864084516382	-12.5988506949867	-1.14910056092784	0.610870364036244	0.110291971858533	0.0825440670045316	0.223815228981402
AT1G01600.1	2767.62404182923	5392.29492793261	142.95315572585	-5.23728503263075	-8.65420438507378	-0.315720007540629	-3.69369935001107	0.0724425590568332	4.05980176587478e-29	2.06056084419009e-27
AT1G01610.1	2764.40487239718	3431.38656240789	2097.42318238647	-0.710173688395615	-9.8843556741313	0.787554257344319	-0.211732989184321	0.106856926489175	0.548882823497822	0.7493455089518
AT1G01620.1.Hnull	4512.42072734208	5530.79204499774	3494.04940968642	-0.662586088777574	-8.86231401713631	0.157930127902373	-0.512443234251268	0.100875209246955	0.130581496646562	0.314590033330222
AT1G01630.1.Hnull	2086.67868220932	1956.20265451302	2217.15470990562	0.180653607649848	-9.96515920347496	0.242707364587779	0.105308315662439	0.0563671339295836	0.659870473269822	0.821886217026383
AT1G01640.1.Hnull	76.920374079183	49.4895109499891	104.351237208377	1.0762530146384	-12.9741455715832	-1.72882738077646	0.710715990418349	0.116255541419297	0.0603731529992169	0.175727710865403
AT1G01650.1	2223.54882464175	1856.91463144211	2590.18301784139	0.480146548547873	-10.1866218814248	0.471463989268495	0.383035506110615	0.0588201152712855	0.118923183322838	0.293995062348036
AT1G01660.1	67.6913308149034	70.9304673189012	64.4521943109056	-0.138175975908018	-13.2248520537752	0.122109063482186	-0.0953817118324287	0.115001085094859	0.79093786923531	0.901367954381835
AT1G01670.1.Hnull	90.2860058962178	74.7269933460363	105.845018446399	0.502251989589418	-12.7184975761599	-1.1021858339034	0.378067322884048	0.110341863724942	0.285441466535162	0.524269403372836
AT1G01680.1	60.915847478643	7.61804907190227	114.213645885384	3.90616963831991	-15.1926052797516	-0.418707357343409	2.69600159111565	0.11897026724823	6.8549180953687e-10	7.34886433876435e-09
AT1G01690.1.Hnull	106.463597103607	78.8656485809107	134.061545626303	0.765426523055126	-12.8062476272422	-0.477963238961504	0.453195314952175	0.12252086977569	0.221365745621578	0.448907219734372
AT1G01700.1	159.005873486633	158.941398887755	159.07034808551	0.00116998431720708	-12.3738251324334	0.041045535639543	-0.00491222380736743	0.105596110032008	0.988363117608342	0.99448617254448
AT1G01710.1	1725.56209544464	1662.47377898569	1788.65041190358	0.105539856928656	-10.0717155944274	0.115537572083445	0.0794160232102257	0.0538835313551441	0.734023953152487	0.867458576700338
AT1G01720.1.Hnull	1264.77667746257	1130.01800767147	1399.53534725368	0.308602161449484	-9.98943518575079	-0.802709129098565	0.0544879134995251	0.0680493931441941	0.83931611993406	0.92644680169422
AT1G01725.1.Hnull	306.191560585831	289.109678252763	323.273442918899	0.161138088817344	-11.180683376113	-1.71565841636154	0.014780343598319	0.0772297948219076	0.959460113931194	0.980899205073491
AT1G01730.1	943.222474881959	791.452875740497	1094.99207402342	0.468345069215298	-10.880589317843	0.255839733521843	0.311145226340131	0.0539298559777389	0.186085175444661	0.399603357141521
AT1G01740.1	313.210648526293	187.461435254377	438.959861798208	1.22749519317355	-12.3168464828724	0.277889290296007	0.80555095322621	0.0851203636982972	0.00831548689929463	0.0326356906297326
AT1G01750.1.Hnull	43.7279443888714	43.6761487129641	43.7797400647788	0.00341774125277905	-14.4298199132908	1.14616504261176	0.115826427987231	0.120080596944236	0.764196594488309	0.884461820537032
AT1G01760.1	101.744792779889	105.70129043631	97.7882951234676	-0.112259294056944	-12.7247854544765	-0.0781212940576435	-0.0785256944120159	0.108096062866681	0.818988224548601	0.917154585228363
AT1G01770.1.Hnull	649.899659261055	548.678879790033	751.120438732077	0.453082212406146	-11.0648853314153	-0.0945942999917389	0.301042647553549	0.0626023739577289	0.2399385556846	0.471887230100187
AT1G01780.1.Hnull	246.071427092762	211.451947652963	280.69090653256	0.408652477125239	-12.0189143176939	-0.094370331937565	0.271675884174978	0.0872933848858136	0.3730222602624	0.609609580120256
AT1G01790.1	8213.92353499096	3935.29632451328	12492.5507454686	1.66652389973456	-9.05334548917353	-0.175225995499051	1.13444965615898	0.0768716490174587	7.44771194691102e-05	0.000431113471474
AT1G01800.1.Hnull	2193.95064004679	2138.26907900605	2249.63220108752	0.0732457376094132	-9.48767062941456	-0.653603991066784	0.0598296014348475	0.054705375722929	0.799038731847496	0.905369739184216
AT1G01820.1	2179.8265177123	1641.81393282818	2717.83910259642	0.72716941498119	-10.1448742037681	0.28176586610868	0.449650380732197	0.0680546913068775	0.093169835265823	0.245298780140318
AT1G01830.2.Hnull	1872.36602475462	1703.90904756506	2040.82300194418	0.260302736193093	-9.43724459488443	-1.57614724810005	0.0979352825819177	0.0553631431797781	0.68048716634085	0.835024546495194
AT1G01840.1.Hnull	49.3253336012872	36.2243204903953	62.426346712179	0.785196412073086	-14.4681379632761	1.08279647919809	0.454379296500674	0.11805036631411	0.234419917605516	0.465497984906208
AT1G01860.1	418.78877505744	375.319988496325	462.257561618555	0.300575793270109	-11.4547679394714	-0.0916048462125469	0.212992381936759	0.0670982874519245	0.420058194578283	0.651722194899756
AT1G01880.1	188.304873294682	314.338727649579	62.2710189397855	-2.33568723692962	-11.8625093334541	0.423742294920881	-1.70794113117181	0.110794971312701	3.71344915185482e-06	2.59595136189564e-05
AT1G01900.1	458.469243658178	713.878569192824	203.059918123533	-1.81377319755077	-10.7690042731948	-0.115192852056897	-1.3146439665976	0.168060771656285	0.00658121962262915	0.0264579146957595
AT1G01910.1	1669.69479649385	1888.20229719296	1451.18729579474	-0.379779608485318	-9.84475003875568	-0.0832302503410061	-0.255894010388536	0.0561528826609251	0.285265393618384	0.524066596439089
AT1G01920.1.Hnull	312.397868172961	280.716768223866	344.078968122057	0.293624466025088	-12.0600390566607	0.472047025860147	0.221354655343479	0.0746966014346865	0.428802489962468	0.65840625140872
AT1G01930.1	554.714308147623	595.021438601661	514.407177693584	-0.210030876401343	-11.1623743004773	0.255750254832709	-0.165719778465075	0.0603480199238159	0.507789061608128	0.719984862639741
AT1G01940.1.Hnull	278.971022037827	231.901200925362	326.040843150292	0.491542411091236	-11.9063796371636	-0.133777411999391	0.325760576673079	0.083859334057818	0.274646271424652	0.512431153557962
AT1G01950.3.Hnull	747.760285003011	777.173168911581	718.347401094441	-0.113554377464924	-10.5856543875286	-0.455909389057817	-0.0415767571044801	0.0596656548107187	0.866870746192364	0.939881555590186
AT1G01960.1	4459.75600199367	4187.42777612149	4732.08422786584	0.176411445522151	-9.47360078270773	0.641650258477158	0.156068526206493	0.0611230318724731	0.52947218423526	0.736627373170477
AT1G01970.1.Hnull	1414.87658008112	1442.67640631941	1387.07675384284	-0.0567001169058823	-10.2141826683307	0.129674411089202	-0.0466832240015602	0.051051348915813	0.837672819630781	0.926074509231225
AT1G01980.1	337.662447896237	668.52771347771	6.79718231476543	-6.61990673806769	-11.6071372665385	0.973023327492005	-4.38288112770643	0.0904038280897421	7.30317806711144e-25	2.68564038732079e-23
AT1G01990.1	703.034301339255	681.994738548323	724.073864130188	0.086376267645671	-11.0184105727476	0.243158588980891	0.0387311519615062	0.0592008829913611	0.875489045439993	0.944223641945162
AT1G02000.1	670.889784324074	877.030176113685	464.749392534462	-0.916173503131313	-11.1485018466207	0.681649340699057	-0.41911480180497	0.0982163368426677	0.211474416805968	0.436614023680966
AT1G02010.1.Hnull	435.271829281746	465.661450210512	404.88220835298	-0.20177920518667	-11.0679519629846	-0.557368942980989	-0.0856132922469108	0.069264226473744	0.750525444963265	0.877015463896758
AT1G02020.1	640.331328158665	377.661460660571	903.001195656758	1.25763432983967	-12.2135039033216	0.953298801500834	1.1656122782525	0.0979909290564347	0.00062816112337242	0.00313196733039869
AT1G02040.1	197.112998996532	393.712099032642	0.51389896042079	-9.5814405991293	-11.207764916961	-0.5389206638321	-6.43047503268186	0.0974164276242892	4.89982994194318e-29	2.45495335651601e-27
AT1G02050.1.Hnull	153.930739395859	121.137666701232	186.723812090487	0.624258391801263	-12.7170046463193	0.155654066694994	0.449984944421939	0.104172793728615	0.180498005393446	0.392448251351881
AT1G02060.1	235.493744068801	268.409223589002	202.5782645486	-0.405954859239949	-12.2576364335544	0.645628894253262	-0.175874516226469	0.0922242293909981	0.577816290791251	0.769868711206007
AT1G02065.1	459.684536710737	914.171835902619	5.19723751885548	-7.45857656930077	-11.0766274071126	0.683646138431294	-4.99119271519647	0.0883716994899925	3.42158792406963e-30	1.84217537679881e-28
AT1G02080.1.Hnull	5461.94062490124	4278.78995686982	6645.09129293267	0.635086160261503	-8.69662362301281	-0.803625960819351	0.353970558936117	0.0688179199159376	0.181820834371104	0.39391819274042
AT1G02090.1.Hnull	973.540336101906	903.701153609654	1043.37951859416	0.207346349365205	-10.8660176818251	0.456603228241243	0.130208896461304	0.053231239121814	0.57660819716997	0.769122675298757
AT1G02100.3.Hnull	1036.96943928227	935.120053703079	1138.81882486146	0.284314746568383	-10.358140771884	-0.517905998605844	0.195958964095788	0.0538779289100869	0.403350326523205	0.637233611406992
AT1G02110.1	691.132102619945	865.288781315468	516.975423924422	-0.743085998824397	-11.1511200086942	0.699089019837159	-0.348832310647495	0.0803946952390965	0.238981352222267	0.47062206272729
AT1G02120.1.Hnull	3272.86302280657	2853.18683631097	3692.53920930216	0.372039017800738	-9.22719828761745	-0.555032681691689	0.253153486200016	0.0577430468907739	0.294142200796304	0.532444645074763
AT1G02130.1.Hnull	1313.740854176	1210.68771583233	1416.79399251966	0.226803214910342	-10.0957116049469	-0.525722391092769	0.153547351785619	0.052099165501649	0.504646372240125	0.717766751438374
AT1G02140.1	3462.04595585096	4367.47264834533	2556.61926335658	-0.772561340510892	-8.9591152137745	-0.211237220860432	-0.503528830610279	0.067259453188003	0.056729983921511	0.166943588499207
AT1G02145.3	981.348323178591	1038.84825271036	923.848393646828	-0.169256905883452	-10.5043774505634	0.054573147403129	-0.122458761315405	0.0563176285351389	0.610681296886319	0.791173163005895
AT1G02150.1.Hnull	4994.14032780006	4175.44956020549	5812.83109539462	0.477309451183884	-9.80885297694554	1.10229153910785	0.380789564479361	0.0630010745317337	0.131656405893913	0.316436471929012
AT1G02160.2	658.932850304671	815.784262836981	502.081437772361	-0.700266287840417	-10.6772757726531	-0.101521562748616	-0.47375010290235	0.0611176316072444	0.0612993373819851	0.177812782493658
AT1G02170.1	803.269326213894	569.600242102898	1036.93841032489	0.864308542204408	-11.5339398552535	0.674122188417897	0.724857054148034	0.070108825017025	0.00841299647917486	0.0329851742866864
AT1G02180.1	306.133037514217	519.471774008189	92.7943010202458	-2.48493725126081	-11.0166620554037	-0.319616789741737	-1.73808995469651	0.0762912512010114	7.96180263333444e-09	7.68195709523209e-08
AT1G02190.1	2977.95466787956	5941.85932008382	14.0500156753041	-8.72419889796284	-9.06563789182998	0.471683250573539	-5.89555909554654	0.0908630348488872	3.92982544629326e-41	3.82961489741278e-39
AT1G02205.3	15467.0676033688	29096.6966389796	1837.43856775807	-3.98508745128013	-7.42275747449877	0.400018199025924	-2.64688682019434	0.12055029067415	3.09297220703390e-11	3.76292311579843e-10
AT1G02220.1	100.964411092335	79.4630446895978	122.465777495073	0.624022673372217	-13.0500049349879	0.00309698437750139	0.432044372567215	0.108690020459361	0.211135734634203	0.436145783573991
AT1G02260.1	935.624705031468	861.915299528517	1009.33411053442	0.227785807838965	-10.8073060309134	0.281378298672291	0.139493960444638	0.054259831785329	0.554196939160075	0.752493962953174
AT1G02270.1	1079.94339917634	645.986005687605	1513.90079266508	1.22869585070729	-11.0888117532229	0.280655507767195	0.82054515883775	0.05891921999941	0.00100940784489549	0.00486242187271704
AT1G02280.1	1885.52774986239	2731.73391918439	1039.32158054038	-1.39417485351843	-9.47894584734569	-0.0744778300572813	-0.960415352221119	0.0562710070737497	8.06555087900156e-05	0.000464120421115266
AT1G02290.1.Hnull	322.983116046312	284.497357487521	361.468874605104	0.345456172477878	-11.3805875789521	-0.903719659853124	0.159971269956601	0.0763254991278574	0.57382660279595	0.76708956774535
AT1G02300.1	811.487485756805	588.303235574914	1034.6717359387	0.814541249182506	-11.4005804098558	0.590285721336745	0.594044403246526	0.0561209065689578	0.0140061255257702	0.0514765184025123
AT1G02305.1	4600.2363946266	3549.37474465628	5651.09804459692	0.670966316803922	-9.37897468688683	0.256811964432922	0.448382591674701	0.0618489038159217	0.0736848490218195	0.205659130378815
AT1G02310.1	34.1382252450896	67.2292365977884	1.04721389239077	-6.00446072105648	-13.362046739539	0.271214571071734	-4.04526608364097	0.121552731915516	2.91877331936839e-12	3.90438517463898e-11
AT1G02330.1.Hnull	770.430224974539	751.923815261639	788.936634687439	0.0693229356296097	-10.6471998768101	-0.338263460374244	0.0472651750259734	0.056451130095416	0.844115264331997	0.928012550870409
AT1G02335.1.Hnull	179.923518649066	223.688566744516	136.158470553615	-0.716204782037136	-12.0892915018248	0.209941431799168	-0.566278761334966	0.140974536138359	0.164926714549577	0.370623967089963
AT1G02340.1.Hnull	1946.90567524901	2630.7927012847	1263.01864921332	-1.05862163133927	-9.00386258105825	-5.25488534479039	-0.427156433866958	0.0647104496793839	0.147804217438971	0.343349725612103
AT1G02350.1	142.175370607812	111.484033656216	172.866707559409	0.632822939422979	-12.4826114631971	-0.496260965496414	0.418277572401912	0.104133757236951	0.212485044770044	0.438094083689455
AT1G02360.1	32.4840233382422	2.42645270627578	62.5415939702085	4.68789534299046	-16.4475509750522	-0.0898533616627408	3.1968577754081	0.136867174561612	2.110392179883e-09	2.15461202650182e-08
AT1G02370.1	390.474316245723	549.919600533087	231.029031958359	-1.2511465514342	-11.3095934083382	0.432283956094583	-0.955125548738219	0.0850348422230308	0.00192355335798588	0.00876755260690946
AT1G02380.1.Hnull	49.3608248894702	62.9028017506129	35.8188480283274	-0.81240533805862	-13.3349148245058	0.133953735705884	-0.593729622748772	0.143779956228647	0.156407244278441	0.357488641919333
AT1G02390.1	128.787941395066	100.066647557434	157.509235232698	0.654475219840083	-14.0266595985905	1.42510102988404	1.06759877720021	0.21220194583508	0.048975065570627	0.148218016765764
AT1G02400.1.Hnull	42.4070271622291	51.0508021378139	33.7632521866443	-0.596479753852729	-13.6056801697925	0.281752224496435	-0.481522730617693	0.146870550237741	0.259340276562987	0.494863601471373
AT1G02410.1.Hnull	674.420403439881	689.6240316192	659.216775260562	-0.0650570938811447	-10.6278733225219	-0.643170225151679	-0.0256739038240457	0.0571676648339852	0.915736405164321	0.963678566347285
AT1G02420.1	202.11575316621	221.908876927271	182.322629405148	-0.28347374420713	-12.0561067393255	0.0784761393467838	-0.209060025293811	0.0967231115762613	0.517526684541259	0.727853592272271
AT1G02430.1	66.9771640950705	62.3269644048935	71.6273637852474	0.200654396331294	-13.1547663929402	-0.327676054143261	0.16779957862473	0.119999839459368	0.649066955665337	0.815160676377912
AT1G02450.1	179.977134505083	301.892770182758	58.0614988274075	-2.37838248719784	-11.5486417617616	-0.252473389817512	-1.73973758494742	0.153602881534083	0.000105749993837125	0.000599147494152783
AT1G02460.1	106.773951882012	67.7897644349481	145.758139329075	1.10443708505424	-13.9038150572075	1.08866102159371	0.786815121121414	0.109849283381471	0.0261973779611601	0.0885666776171743
AT1G02470.2	518.483176471801	738.704553327724	298.261799615879	-1.30841825645984	-10.7302388533624	-0.207645392098071	-0.889725849459063	0.0631823986685674	0.000638746164821445	0.00318067520499999
AT1G02475.1	2460.66623372885	1144.1121186329	3777.22034882479	1.72309650996725	-10.3307583045846	-0.112009545296039	1.19910425845503	0.0559944785487821	9.46443581864877e-07	7.16913541023958e-06
AT1G02500.1	10405.6557685022	10668.4144681761	10142.8970688282	-0.0728759983092274	-8.15119141558145	0.00163070916072897	-0.0502264941364467	0.0863261946860179	0.865874901224757	0.939439762074674
AT1G02520.1	435.659111128537	854.029485046851	17.2887372102224	-5.62638147741747	-10.7714809190813	0.18050008756636	-3.88851334668273	0.0672104526857249	1.4245788959266e-30	7.8877962163663e-29
AT1G02530.1	59.0912938245842	112.432619226794	5.74996842237466	-4.28936281118074	-12.8158580893082	0.203278124697258	-2.93645309605648	0.123609331035616	1.97390190142351e-10	2.23540662746915e-09
AT1G02560.1.Hnull	10919.2427671003	9677.32036204466	12161.165172156	0.32960193386097	-8.09539992092264	-0.310093313660048	0.210026401746461	0.0802585865916811	0.459949195217607	0.683419212837627
AT1G02610.1	213.828347751791	81.6307922402614	346.025903263321	2.08369467699029	-12.9343259084239	-0.18615856996367	1.44624265732447	0.0823248040436507	2.83465688918891e-06	2.01119267456468e-05
AT1G02630.1	116.68475866139	180.456091799722	52.9134255230579	-1.76994212281364	-12.1964857640276	-0.0714541249236322	-1.22037702998308	0.112296518580249	0.000726486957843375	0.00358189496796544
AT1G02640.1.Hnull	201.060441790458	248.227108471446	153.893775109469	-0.689725801520122	-12.0553712333117	0.405322440984703	-0.628504970629225	0.146484201799293	0.136264070519644	0.324148047533189
AT1G02660.1	751.743084599633	1232.51017870019	270.975990499071	-2.18536262706699	-10.4972626149941	0.303565468459419	-1.46235347864886	0.0684437941591603	1.66033819197418e-07	1.38231488088751e-06
AT1G02670.1	141.671640874633	264.590511543978	18.752770205288	-3.81858569127007	-11.7743871483155	-0.131784930075251	-2.65655016173458	0.113395079957959	4.31311952365876e-11	5.18265718348393e-10
AT1G02680.1	479.795749787079	515.552144657656	444.039354916503	-0.215430806589015	-11.2571553791724	0.159146706926879	-0.160032955558458	0.0659832784428492	0.540704237554227	0.74499446583976
AT1G02690.2	800.126564934163	1483.03250553535	117.220624332977	-3.661251887974	-10.1851999403422	0.138598783526512	-2.55675765549412	0.0638653181777032	7.85762919328195e-19	1.86534948814939e-17
AT1G02720.1.Hnull	259.484940251087	268.944754408529	250.025126093645	-0.105236765614783	-12.256911693926	0.821013144070636	-0.20065887189911	0.0906722881911344	0.520969188943576	0.730733669884392
