baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01530.1	3.63393977563121	1.89282000931701	5.3750595419454	2.83970980626145	1.50574350632906	0.590448479298489	1	-0.118114653927314
AT1G01540.2.Hnull	2505.71178606041	2572.39793648049	2439.02563564032	0.948152539329649	-0.0768089154777905	0.900648166034335	1	0.0609080874363157
AT1G01550.1	7459.19527263484	4356.33951881177	10562.0510264579	2.42452430092933	1.27770171389284	0.085141079194781	0.438573902645286	0.0440875972477993
AT1G01560.2.Hnull	169.007186979212	190.077556161113	147.93681779731	0.778297137153409	-0.361607044486715	0.636193310100795	1	0.0738348822550646
AT1G01570.1.Hnull	58.4539556415189	43.8125539745276	73.0953573085103	1.66836558651677	0.738435459084177	0.428073628301107	1	0.0817636828910171
AT1G01580.1.Hnull	193.87768116724	130.58356631565	257.171796018829	1.96940398608188	0.977759083273323	0.452202396755983	1	0.695736285664275
AT1G01590.1	299.076284886371	404.583147393159	193.569422379582	0.478441634622706	-1.0635851546613	0.171939486918044	0.703188089081204	0.121053911425182
AT1G01600.1	2666.96157751083	5186.46342764473	147.459727376931	0.028431652788863	-5.13635822157223	3.38678924681835e-09	1.72185608166684e-07	0.0285594784715611
AT1G01610.1.Hnull	1954.90009717647	1751.71861123822	2158.08158311472	1.23197959379404	0.300978359786094	0.682551125991855	1	0.00059368895194426
AT1G01620.1	10372.8246067498	15663.6469977811	5082.00221571853	0.324445655372497	-1.62395124775835	0.0294218928668832	0.196391666479306	0.0994741447613823
AT1G01630.1	2148.74367853611	2288.39087532245	2009.09648174977	0.877951622432802	-0.187786649431029	0.794705564789691	1	0.00621526228641106
AT1G01640.1.Hnull	77.1231645762754	46.3898513822829	107.856477770268	2.32500158022623	1.21723169677283	0.491606047919225	1	1.15135921495216
AT1G01650.1	2233.66782098161	1803.33360448387	2664.00203747935	1.47726523304146	0.56292887555455	0.422063101395885	1	0.105802646811552
AT1G01660.1.Hnull	43.4469049738609	34.8347930890857	52.0590168586361	1.49445460248613	0.579619072484127	0.571976053417944	1	0.2550568385118
AT1G01670.1.Hnull	89.8399252155147	70.4321179594353	109.247732471594	1.55110673421058	0.633297964013075	0.572429886340947	1	0.485727855872108
AT1G01680.1	62.474027173275	7.25606022573447	117.691994120816	16.2198204617166	4.0196859452425	9.07825861061703e-05	0.00157606760390336	0.130073992543028
AT1G01690.1.Hnull	106.937984910327	75.570201050872	138.305768769782	1.83016277377214	0.871971966799256	0.291255322523893	0.953462012818057	0.258908197917103
AT1G01695.1.Hnull	12.9804379615915	8.66254107390833	17.2983348492747	1.99691230340916	0.99777097664028	0.492286230077319	1	0.049391068065496
AT1G01700.1	157.769688952607	151.968979962106	163.570397943107	1.07634069784435	0.106134811435912	0.907302867170606	1	0.0259154603458638
AT1G01710.1	1721.63465253004	1602.31491956295	1840.95438549713	1.14893418454799	0.200296157126083	0.773144983751698	1	0.0179187393254061
AT1G01720.1	1686.10947945861	1460.53354423728	1911.68541467994	1.30889524737226	0.388349641099955	0.588616632711658	1	0.0732870877861692
AT1G01725.1.Hnull	302.724647428145	271.279685165142	334.169609691147	1.23182688555437	0.300799521535438	0.862227225212291	1	0.978879990495671
AT1G01730.1.Hnull	679.433962210634	537.203634997248	821.664289424021	1.52952109013229	0.613079999945803	0.605649379814868	1	0.576780242416301
AT1G01740.1	315.390758451998	179.769867670207	451.01164923379	2.50882784239005	1.32701347534986	0.0874219517833167	0.447086176937675	0.171414468468657
AT1G01750.1.Hnull	43.8879559535778	42.8248650682829	44.9510468388727	1.04964830051886	0.0699060135173282	0.933097417023031	1	0.536351661512101
AT1G01760.1.Hnull	85.3026662034865	86.664437930496	83.940894476477	0.968573690442632	-0.0460662796243176	0.966116720943537	1	-0.00145884849708581
AT1G01770.1	618.946467510554	482.250310433908	755.642624587199	1.56690956592087	0.64792191716696	0.363703532832627	1	0.22288920973549
AT1G01780.1	597.193160980859	909.086477342496	285.299844619221	0.313831358984933	-1.67193857689734	0.0285279147255743	0.191764061430425	0.0201787051213455
AT1G01790.1.Hnull	10228.5474646638	10534.3449337034	9922.74999562422	0.941942765124159	-0.0862886942639	0.888750623570274	1	0.0444795210846032
AT1G01800.1	2775.03485957524	2379.54044125398	3170.5292778965	1.33241243684251	0.414040725416757	0.576171958145919	1	0.00413443456620471
AT1G01810.1	28.1728401407223	42.8398756522413	13.5058046292034	0.315262461050043	-1.66537469930672	0.123798575189417	0.565854655451727	0.177671978536948
AT1G01820.1.Hnull	2075.86006065678	1448.07485679832	2703.64526451524	1.86706181094324	0.900769690212835	0.220817911464378	0.822368641243951	0.186379194212894
AT1G01830.2	2549.06973224265	1696.14535503262	3401.99410945269	2.00572085367486	1.00412083274862	0.170151503741146	0.698381855286751	0.016021859466034
AT1G01840.1	45.9240779463259	65.4231247459642	26.4250311466875	0.403909645852213	-1.30789549512766	0.167031547493834	0.689337344600621	0.146472356808443
AT1G01860.1	417.426986421258	359.093924510799	475.760048331716	1.32489027482114	0.405872883052226	0.59557757863142	1	0.000789498402322767
AT1G01880.1	182.794850989123	301.662372884148	63.9273290940974	0.211916814426996	-2.23843003276461	0.00629907926024617	0.0581589097443855	0.0189115893427297
AT1G01900.1	453.075273056633	696.454191298264	209.696354815003	0.301091381795128	-1.73172668081139	0.174948764720576	0.710284569338627	0.641166498855462
AT1G01910.1	1648.94336631379	1804.66053226069	1493.22620036689	0.827427748140718	-0.273294755112532	0.701316827704942	1	0.0119253276938245
AT1G01920.1	618.478094811739	973.101620100171	263.854569523308	0.27114801175251	-1.88284750334785	0.0143215731728463	0.111030260065256	0.0146190279553432
AT1G01930.1.Hnull	505.47270343347	447.00122882324	563.9441780437	1.26161661686774	0.335273567234411	0.636267075339108	1	0.0511909960235073
AT1G01940.1	415.266054149732	500.867794953089	329.664313346375	0.658186285219738	-0.603432129883039	0.404198071606457	1	0.166039191334941
AT1G01950.3	1042.92660514896	1074.71498328825	1011.13822700966	0.940843147004363	-0.0879738712969937	0.908798054386665	1	0.0171426219035037
AT1G01960.1	4466.67296755488	4070.26250964836	4863.0834254614	1.19478373051706	0.25674949758042	0.699287580500475	1	0.20199320948271
AT1G01970.1.Hnull	1406.04123409938	1385.4451797444	1426.63728845437	1.02973203798477	0.0422689609366293	0.953707895300161	1	0.0148750525282665
AT1G01980.1	331.100452667921	655.202423007418	6.99848232842341	0.0106814048340969	-6.54875478489359	0.00807166369948637	0.0708873717227792	1.51495189675678
AT1G01990.1	699.927948460621	655.508637612653	744.347259308589	1.13552624114838	0.183361046015909	0.804543741924593	1	0.0487781634375471
AT1G02000.1	668.877804879214	859.389818584947	478.365791173481	0.556634231437775	-0.845198461807217	0.507144451675209	1	0.627780373844325
AT1G02010.1.Hnull	429.290017177685	441.426341742882	417.153692612488	0.945013138467092	-0.0815937077022725	0.892350546603355	1	0.146099436877187
AT1G02020.1	649.934957130928	371.160838895512	928.709075366343	2.50217420062408	1.32318223300011	0.06858272698156	0.375477217784047	0.190334782272292
AT1G02030.1	32.3932632239173	49.0707209204338	15.7158055274007	0.320268486637545	-1.64264624622348	0.112868583761317	0.533406569820667	0.262562131172348
AT1G02040.1	187.73401302999	374.935972567732	0.532053492247349	0.00141905160127369	-9.46085723328468	6.41745702885707e-13	8.04592304776342e-11	0.155785932953455
AT1G02050.1	2966.80296009651	5775.13795869449	158.467961498521	0.0274396841481418	-5.18759231469738	2.23958785899927e-09	1.1933557768683e-07	0.00618439728119759
AT1G02060.1.Hnull	159.817035668425	127.78261292303	191.851458413821	1.50138938330665	0.58629818649437	0.468219357633823	1	0.0673830100021005
AT1G02065.1.Hnull	4.10759437193676	4.9819743257855	3.23321441808803	0.6489825532327	-0.623748400488821	0.838146302923321	1	-0.172514215691507
AT1G02070.1.Hnull	18.5391049218658	8.34732126237475	28.7308885813568	3.44192917443591	1.78321741093379	0.535738470724028	1	2.46707470821177
AT1G02074.1.Hnull	0.243169580571576	0.486339161143151	0	0	-Inf	1	1	-0.107997023511992
AT1G02080.1	7095.86718092898	5876.69126892317	8315.04309293479	1.41491916325535	0.500719631783663	0.525586301920451	1	0.331342304323101
AT1G02090.1	1244.6949088561	1662.35529172258	827.034525989608	0.497507680883676	-1.00720929568887	0.170515709726547	0.699320636896436	0.0271770180152425
AT1G02100.3.Hnull	1031.94567987477	889.985657576798	1173.90570217275	1.31901642703883	0.399462532034396	0.599209846895664	1	0.122645808242316
AT1G02110.1	689.070916367171	846.326208453296	531.815624281047	0.628381372299656	-0.670287680788086	0.547897968541234	1	0.485046539635861
AT1G02120.1	3271.39970072731	1988.58229443901	4554.21710701561	2.29018287035508	1.19546280165012	0.104684754948052	0.50778814256784	0.0214840234208247
AT1G02130.1.Hnull	1306.40592755678	1152.29508673988	1460.51676837367	1.26748502634497	0.341968703800244	0.653027021416831	1	0.126606816848006
AT1G02140.1.Hnull	2445.43594640832	2221.25955854342	2669.61233427322	1.20184618857591	0.265252272773177	0.710962629216806	1	0.00429419107963321
AT1G02145.3.Hnull	672.067174373933	555.773084667125	788.361264080741	1.41849486027723	0.50436092321292	0.50804117154636	1	0.169151586449219
AT1G02150.1.Hnull	5025.03468601837	4083.47922463104	5966.59014740571	1.46115354558828	0.54710779198066	0.585443102662867	1	0.504663821345465
AT1G02160.2	647.630131566272	778.696546660991	516.563716471554	0.663369728152193	-0.592114916408051	0.418551696297553	1	0.0265779059911199
AT1G02170.1.Hnull	997.241600717824	793.228180299568	1201.25502113608	1.51438772722676	0.59873462443421	0.415742490782145	1	0.00107827504666906
AT1G02180.1.Hnull	105.851937739547	91.4888023505148	120.21507312858	1.31398673979804	0.393950716661661	0.647266973412065	1	0.196349358791692
AT1G02190.1.Hnull	14.157332981984	13.1581762385507	15.1564897254174	1.15186857590584	0.203976119813981	0.918978891651278	1	0.114923235705731
AT1G02205.3	15137.5470758308	28382.7609916919	1892.33315996956	0.0666719196389481	-3.90677692353093	0.0130138923937355	0.102966570658374	0.841586428714285
AT1G02220.1.Hnull	71.4143516967413	69.078173746517	73.7505296469656	1.06763867147956	0.0944234681246944	0.962363316222682	1	0.670156472660938
AT1G02230.1	36.5815731908094	35.3196311101132	37.8435152715055	1.07145839529082	0.0995758312809586	0.910666962222322	1	0.246979888524604
AT1G02250.1	4.23888183128057	6.33591853870376	2.14184512385737	0.338048084231772	-1.5646996236793	0.548296886786707	1	-0.0535700603273825
AT1G02260.1.Hnull	704.087614130122	534.794454658871	873.380773601373	1.63311486495961	0.707626266269904	0.370668474186618	1	0.272495708370175
AT1G02270.1.Hnull	1309.34698391043	1006.8721710403	1611.82179678056	1.60082068324048	0.678811712670947	0.35264813934084	1	0.043828975949373
AT1G02280.1.Hnull	2182.85842881777	2046.77787571825	2318.93898191729	1.13297051401024	0.180110314958297	0.857357879292134	1	0.62669917376928
AT1G02290.1	559.399023372818	614.130781724072	504.667265021564	0.821758622169684	-0.283213406257547	0.701475212768826	1	0.014708858057699
AT1G02300.1.Hnull	1258.56574379938	963.022090197279	1554.10939740147	1.61378374724832	0.690447265310137	0.335583971056395	1	0.103239836788151
AT1G02305.1.Hnull	3643.26057033176	2786.64084698785	4499.88029367566	1.6148045409367	0.691359548890216	0.507023137447792	1	0.456533345986315
AT1G02310.1.Hnull	1.7877941408836	1.40648084817386	2.16910743359333	1.54222322785955	0.625011602099529	0.950096357943647	1	-0.0858785838989914
AT1G02330.1	1159.33817469575	1330.64946753842	988.026881853083	0.742514768882631	-0.429508372971497	0.543021074673265	1	0.0849357448012373
AT1G02335.1	315.660571548925	432.388538521607	198.932604576244	0.460078348182912	-1.1200485317393	0.14996014441416	0.64181274041204	0.137511468798223
AT1G02340.1.Hnull	1873.21513865845	2438.91585492267	1307.51442239423	0.53610476956602	-0.899413124497427	0.695500560744054	1	2.14228605404004
AT1G02350.1	142.256799128376	106.290624865947	178.222973390805	1.67675158195352	0.745668963183094	0.360006893012558	1	0.14028580659085
AT1G02360.1	33.4194901046005	2.37915917046016	64.4598210387409	27.0935302854384	4.75987648375632	0.00012267723888576	0.00204644246541038	0.183073651065098
AT1G02370.1	382.613895443821	528.017227893702	237.21056299394	0.449247771592965	-1.15441674734525	0.129062211101366	0.581283443627542	0.0639526042113452
AT1G02380.1	104.91471035134	154.71439443924	55.1150262634404	0.356237223195709	-1.48908982349524	0.0824835261231925	0.427187577910545	0.139416255908713
AT1G02390.1	130.462310726132	98.9640151407677	161.960606311497	1.63656058296667	0.710667009732385	0.459467968840827	1	0.47415281848495
AT1G02400.1	70.9450204248768	98.5347160352268	43.3553248145269	0.440000504989805	-1.18442291535136	0.181964664629269	0.728489658654499	0.103837645265888
AT1G02405.1	6.92063741900522	4.11436927401038	9.72690556400005	2.36413042102052	1.24130962628085	0.525651932986585	1	-0.0349362846349616
AT1G02410.1	1003.83082361001	1033.97207044309	973.689576776933	0.941698141188357	-0.0866634129694292	0.898445563382706	1	0.0216880024736364
AT1G02420.1	199.775504015478	212.120428318321	187.430579712634	0.883604569340976	-0.178527215636772	0.811037449546386	1	0.0395884689706789
AT1G02430.1.Hnull	49.3524321387528	47.1779009111168	51.5269633663888	1.09218431450491	0.127216342689808	0.920675530073387	1	0.197548464643008
AT1G02440.1.Hnull	9.13432298536126	9.70126547529302	8.5673804954295	0.883119889590562	-0.179318787957344	0.92504806848345	1	0.65371855903831
AT1G02450.1	176.240204637353	292.536008116435	59.9444011582705	0.204912897883024	-2.28691729977076	0.00623337893130293	0.057686861532579	0.274498075410039
AT1G02460.1.Hnull	213.405866707301	155.63153384604	271.180199568563	1.74245021472853	0.801117436013162	0.281282929064694	0.939576539906514	0.248296116730911
AT1G02470.2	505.835233671165	704.651409172647	307.019058169683	0.435703461560041	-1.19858151972089	0.110473384308296	0.526306143812631	0.0433141110722547
AT1G02475.1.Hnull	2226.97983412461	2068.4199753353	2385.53969291392	1.15331495603412	0.205786548947486	0.88426666257311	1	0.630549769000297
AT1G02490.1	6.54949672700998	7.15098695522328	5.94800649879669	0.831774206279611	-0.26573614788034	0.912412828970052	1	0.161979758397336
AT1G02500.1.Hnull	8083.24228486594	8104.04209121996	8062.44247851192	0.994866806929209	-0.00742470475384393	0.9752031692036	1	0.051810080602128
AT1G02510.1	64.5742827198377	129.148565439675	0	0	-Inf	3.15457481557914e-09	1.61267452011194e-07	-0.00927825736802735
AT1G02520.1.Hnull	13.88250267421	13.2632495090619	14.5017558393582	1.09337880053076	0.128793308576196	0.952172087335198	1	-0.00317103082817366
AT1G02530.1	57.2614905031271	108.602236817193	5.92074418906073	0.0545177002111561	-4.19713148537079	8.22331791041585e-05	0.00143905534153167	0.139904060012191
AT1G02540.1.Hnull	0.788854227686903	0.486339161143151	1.09136929423066	2.24404979369822	1.16610468856903	0.972965588733484	1	1.02780652458174
AT1G02560.1.Hnull	10896.6284622652	9260.61966021724	12532.6372643131	1.35332598942078	0.436509397830948	0.549130405925812	1	0.0650971575085224
AT1G02570.1.Hnull	6.42849685268846	6.32240909486096	6.53458461051596	1.03355928293654	0.0476211412990856	1	1	1.53602956691748
AT1G02580.1	8.5210675604152	12.1854979162644	4.85663720456603	0.398558781753491	-1.32713557797338	0.439101911061625	1	0.0498931956185609
AT1G02610.1	217.188350631912	78.0679429356861	356.308758328139	4.56408539701978	2.19032578564595	0.00694865557974657	0.0629811412507746	0.013890369967089
AT1G02620.1	5.6614449429329	5.41577685167305	5.90711303419275	1.09072312171945	0.125284922359985	1	1	-0.0297324521846541
AT1G02630.1	113.519792868765	172.593362967414	54.4462227701171	0.315459539312626	-1.66447311717962	0.047075729205875	0.283621288287972	0.00487679825758564
AT1G02640.1.Hnull	197.278498939354	236.676052944303	157.880944934406	0.667076127771829	-0.584076681465934	0.439490010750969	1	0.227098960601994
AT1G02650.1.Hnull	22.0950548708281	16.4965042874543	27.6936054542019	1.67875599409646	0.747392550888935	0.568043307504728	1	0.675712030283616
AT1G02660.1.Hnull	581.493065642041	631.568441208583	531.417690075498	0.841425339522295	-0.249092829368385	0.865977760319333	1	0.676099222402667
AT1G02670.1.Hnull	38.1268099695561	33.321737830285	42.9318821088272	1.2884046542677	0.365585777473224	0.775002081421072	1	0.679190488657534
AT1G02680.1	475.893878402513	495.154810336874	456.632946468151	0.922202383851395	-0.116844699831362	0.877960591044732	1	0.0187780381945957
AT1G02681.1	6.39185959931765	12.23803455152	0.545684647115328	0.0445892389679153	-4.48716061328021	0.0674357599743494	0.370728695546521	0.00536205204040896
AT1G02690.2	770.333768830827	1420.17940298332	120.488134678336	0.084840080362545	-3.5591102023505	1.29990730680442e-05	0.000280294409781611	0.00529430635612979
AT1G02700.1	14.1714000393206	14.9324135335137	13.4103865451276	0.898072271775077	-0.155096545315135	0.954508085078404	1	0.140326303622417
AT1G02710.1.Hnull	73.2934576330452	61.2006799212114	85.3862353448789	1.39518442368293	0.480455838575504	0.753634996151406	1	1.0840649955466
AT1G02720.1	504.846874445718	829.888246178757	179.805502712679	0.216662307895791	-2.20647990103842	0.00488817592169885	0.0475066918409091	0.0246993495371211
AT1G02730.1	2181.21157238714	4237.17291407066	125.250230703618	0.0295598582459761	-5.08021683870465	4.74517141218958e-09	2.36048850069926e-07	0.000562414988582947
AT1G02740.1	427.249043140249	414.959884243395	439.538202037104	1.0592305876471	0.083016688898272	0.926271935368056	1	0.144489014146095
AT1G02750.1	464.937868769768	330.611561684491	599.264175855044	1.8125929196237	0.858054954434724	0.264735274313556	0.907778603858897	0.0534774579941947
AT1G02770.1	71.9035905454441	127.518428606636	16.288752484252	0.127736458661194	-2.96875773568386	0.00165902805342488	0.0194205109016884	0.0195739248353283
AT1G02780.1.Hnull	14422.1411612402	13210.5687537316	15633.7135687487	1.18342471548264	0.242967930783543	0.722325251799443	1	0.259064892256953
AT1G02790.1.Hnull	31.9379051432779	33.507867763853	30.3679425227028	0.906292896245179	-0.141950718267645	0.934318632451749	1	1.66501406188021
AT1G02800.1	678.87330578558	1351.8667608467	5.87985072445679	0.00434943065008427	-7.84495772325452	0.000741452523866286	0.00968151108920219	1.23525737815351
AT1G02810.1	139.767903897174	266.711999360939	12.8238084334083	0.0480811079521545	-4.37838604874514	3.03964641146044e-06	7.67053941427559e-05	0.059994100540432
AT1G02813.1	1060.85724598416	2119.57264684445	2.14184512385737	0.00101050800360444	-9.95070353621044	9.53050909705456e-11	6.96758169026881e-09	0.462037662655036
AT1G02816.1	668.5703783956	759.08837258973	578.052384201471	0.761508679456345	-0.393067614659015	0.588298085727701	1	0.231105015235087
AT1G02820.1	946.938067643509	179.523696218003	1714.35243906902	9.54944932164947	3.25541754112413	0.122964325138479	0.563380559077378	1.49183726660182
AT1G02830.1	5.05400437659527	6.87479433510251	3.23321441808803	0.470299802508902	-1.08834736851645	0.649105653157425	1	-0.197416911983882
AT1G02840.1	3208.1198271167	3553.37404485694	2862.86560937646	0.805675274608395	-0.311729613589731	0.684937867159778	1	0.0735525842337838
AT1G02850.4	1554.42799499559	1684.5122431738	1424.34374681738	0.84555262366854	-0.242033550136057	0.732698307412271	1	0.0467002183219569
AT1G02860.1	272.337103321947	250.343083811335	294.331122832558	1.17571102165688	0.233533503325408	0.754237555014046	1	0.0580331772854191
AT1G02870.1	462.098048839695	664.256738769964	259.939358909425	0.391323630966495	-1.3535658616004	0.0732267486964829	0.392753920418534	0.0465377178362389
AT1G02880.3	1060.91185073114	750.328263128691	1371.49543833359	1.82786055881033	0.87015601635552	0.245781642282151	0.871490033666256	0.0237135444172955
AT1G02890.1	4301.54886505803	2760.69374556007	5842.403984556	2.11628109563117	1.08153126655366	0.132142243543621	0.589920511678994	0.190406841055283
AT1G02900.1	146.540011836399	282.384429208378	10.6955944644189	0.0378760064582964	-4.72257196473762	0.000624383456824762	0.00839629900692564	0.601426802935105
AT1G02910.1.Hnull	2503.11067548732	2146.46539871766	2859.75595225698	1.332309364952	0.413929118039766	0.5676719218126	1	0.0103195952861909
