baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01520.1	395.044955894828	117.954041209028	672.135870580628	2.51052805224628	-12.4419720554612	-0.367167657507567	1.66569157263317	0.0908652464943011	4.10796396483596e-07	3.93522903493025e-06
AT1G01550.1	7449.3782206736	4452.31119039329	10446.4452509539	1.23038576381187	-9.04472187673038	0.0607962414661764	0.849106739003185	0.0890126330389683	0.00514348750501463	0.0219796039156301
AT1G01590.1	302.512497738679	415.028453126452	189.996542350906	-1.12723708283423	-11.6530654391415	0.471970231895339	-0.778600648673768	0.0831591247974334	0.00910623059855747	0.0360863039795238
AT1G01600.1	2730.29159434131	5310.34204411918	150.24114456344	-5.14345292540184	-8.64421330219578	-0.330907426941151	-3.65037279463075	0.094751256877412	3.72163739102305e-22	1.68771078282269e-20
AT1G01620.1	10614.4190866853	15996.6466464555	5232.1915269152	-1.61228224929567	-7.30178141534442	-0.7848777994777	-1.34052182755943	0.131971386741694	0.000604240006080734	0.00327189409585401
AT1G01680.1	63.0696047448831	7.40043737049575	118.738772119271	4.00403675168002	-15.1875103656822	-0.468283834547653	2.7495149817441	0.126648607710922	9.87849327312459e-10	1.34834133798885e-08
AT1G01740.1	313.108727134968	183.845884669748	442.371569600188	1.26676178657503	-12.3268706504966	0.261923576808232	0.848853142899837	0.0867124171761382	0.00559025779496175	0.0236264281547895
AT1G01780.1	605.701294703112	930.5288249475	280.873764458725	-1.72812896815404	-10.7093493408444	0.25236898072911	-1.20897013886396	0.061451019587407	3.18672502215881e-06	2.65238140324351e-05
AT1G01830.2	2557.71637091659	1737.2734357438	3378.15930608939	0.959412520960641	-10.0372795081075	0.147754664254382	0.672724263666977	0.0698295457426083	0.0120077783365241	0.0458091039719688
AT1G01880.1	185.390313087158	308.592204714536	62.1884214597809	-2.31098371618992	-11.8792442111658	0.416439034633636	-1.66760336735095	0.108269978656082	4.1520356057619e-06	3.38565634386259e-05
AT1G01920.1	628.799842117369	996.175580367326	261.424103867412	-1.93000787924207	-10.5914764101368	0.149554655459215	-1.33544096621833	0.0605495562543584	2.51111768435601e-07	2.49741740122528e-06
AT1G01980.1	341.406534088491	675.807173523742	7.0058946532392	-6.59189855952557	-11.6096345097735	0.977436857288492	-4.34493339508934	0.104969901085333	1.52053536830522e-21	6.54207981133557e-20
AT1G02020.1	651.492443688	383.242683140015	919.742204235985	1.26297129467292	-12.1977093674513	0.939297303756374	1.20956355676331	0.11668626173608	0.0013813753157266	0.00683851121103316
AT1G02040.1	191.464591316664	382.368337263242	0.560845370086999	-9.41314428564949	-11.2584947044281	-0.458301589460169	-6.36623294619237	0.106625895593378	6.77745061254231e-27	4.64825746466144e-25
AT1G02050.1	3029.01728954598	5902.68738313005	155.347195961899	-5.24780383013686	-8.83260043228631	0.214948025683884	-3.66475072845634	0.0781645721667295	3.97328510261586e-27	2.76612521666534e-25
AT1G02090.1	1260.98283578456	1697.08505009924	824.880621469881	-1.04080161834212	-9.90152331481862	-0.169046353718448	-0.716733734536049	0.0634769341021636	0.00518621754969516	0.0221519524999158
AT1G02120.1	3276.05318393258	2035.73761281652	4516.36875504863	1.14961166115632	-9.86834220127071	0.132823398010907	0.799739409638414	0.0727245048086485	0.00349609693842082	0.0155764357565145
AT1G02205.3	15560.4234080244	29221.908200189	1898.93861585989	-3.94378521416144	-7.40862417517325	0.385612320292025	-2.60317709304403	0.15854479727323	1.55501474848449e-08	1.82414685228654e-07
AT1G02335.1	323.703579069131	442.288854079898	205.118304058365	-1.10853264724285	-10.9115875052478	-0.692864436317493	-1.00602543745751	0.132423607276679	0.0117884161366328	0.0450404625363792
AT1G02360.1	33.8088183643944	2.4544060025373	65.1632307262515	4.7306123116293	-16.4394189656066	-0.103595472879572	3.23942892229279	0.181930229200659	4.91006981870326e-08	5.41092177458612e-07
AT1G02370.1	385.684521967177	540.258624888729	231.110419045624	-1.22506789735218	-11.323828064224	0.42005702107246	-0.912716228768837	0.0836214968357978	0.00255444235584628	0.0118418083981577
AT1G02380.1	107.63899411581	158.603779884578	56.6742083470424	-1.48466291516513	-12.0764208158138	-0.429503585329265	-1.18701544291429	0.174971009167821	0.0119336613181756	0.0455639917051137
AT1G02450.1	180.991552729031	300.403836359182	61.5792690988795	-2.2863865883	-11.5300864300831	-0.266737231123118	-1.69610982701795	0.172967462435305	0.000432831328231443	0.00242231679309974
AT1G02470.2	512.858642640479	719.102285734742	306.614999546216	-1.22976872037417	-10.737897447707	-0.220113600935171	-0.845751477465609	0.0662133192162016	0.00144219167993725	0.00710025711934993
AT1G02510.1	66.0733787076416	132.146757415283	0	-Inf	-12.5857396259749	0.104506176477794	-6.96648197791876	0.137484446549501	9.56339591769804e-18	2.93122316468559e-16
AT1G02530.1	58.6576994689686	111.383679165223	5.93171977271383	-4.23094359926397	-12.8342972735494	0.225656348984297	-2.89483130315636	0.135441895731614	1.49659781178331e-09	2.00037299415783e-08
AT1G02610.1	218.387930944687	79.7509847863694	357.024877103004	2.16245036428737	-12.9356955836323	-0.205687857245301	1.49093588976712	0.0922218598469215	4.97970323960423e-06	4.00283195134766e-05
AT1G02630.1	115.247149386858	176.319741096657	54.1745576770581	-1.70250663640442	-12.2057750869962	-0.0794182307938741	-1.17670465808763	0.107387827419882	0.000847777866765514	0.00442627268368925
AT1G02681.1	6.4966141005674	12.4798986906964	0.513329510438368	-4.60357721150393	-14.8112500815885	-0.156209845039568	-2.93849972813546	0.16067099621667	0.000117177063494595	0.000734753613816579
AT1G02690.2	785.108445334919	1451.563014193	118.653876476836	-3.61277606262063	-10.1982219266996	0.131249216433903	-2.51456810237194	0.0640691610602313	2.09599738451658e-18	6.85665826802661e-17
AT1G02720.1	515.994060980428	849.569246841304	182.418875119552	-2.21947652887752	-10.5193741727117	-0.265682074919965	-1.59522284879874	0.0845472042021507	4.22130116811186e-07	4.03601838392144e-06
AT1G02730.1	2230.73236138035	4332.84027844102	128.624444319683	-5.07407630595215	-8.70211026670903	-0.591345869448841	-3.68659482622731	0.0986350154686678	1.96350955858699e-21	8.33153489269961e-20
AT1G02770.1	73.107565480063	130.530150489083	15.6849804710428	-3.05692744797238	-12.8257868833589	0.598426937488867	-2.22719681689609	0.142706642302284	7.3918534506054e-07	6.83167029384171e-06
AT1G02800.1	699.615109199278	1393.1559510469	6.07426735165973	-7.8414306397244	-10.5639805786331	0.526377446746312	-5.25239441343614	0.116597748417659	9.3266388499063e-26	5.87323884666372e-24
AT1G02810.1	142.764396226055	272.258567008617	13.2702254434934	-4.3587126606371	-11.420786687706	-0.736064165844354	-3.18634599944133	0.133730515423176	4.40490811035884e-12	7.94087143277962e-11
AT1G02813.1	1079.80436455586	2157.41286349103	2.19586562069936	-9.94029680657354	-9.43575409076487	-0.722652462986028	-6.85511660730169	0.0660916451380494	1.8998414358711e-55	1.31602016262791e-52
AT1G02820.1	978.945070571053	182.512984532675	1775.37715660943	3.2820545291427	-11.6262819991783	-1.32837439613485	2.03740851591355	0.0765550923147589	3.48048777066765e-11	5.59706065871499e-10
AT1G02870.1	468.029532156584	677.895656001284	258.163408311884	-1.3927786961975	-10.8427090080762	-0.122841822170167	-0.955808469080427	0.0716966656038908	0.000586532525543907	0.00318784684538458
AT1G02890.1	4291.52001598551	2839.59881322367	5743.44121874736	1.01622827974414	-9.89076224522695	0.662356502053286	0.786496805300833	0.0796684599499255	0.00640617814480945	0.0265245642612642
AT1G02900.1	149.099671593377	287.172499223609	11.0268439631455	-4.70282576194395	-11.325707887145	-1.0228840986275	-3.34025142984568	0.109625277151418	5.60150261818557e-15	1.34145578690308e-13
AT1G02920.1	1828.91863471204	23.6549934722077	3634.18227595188	7.26334220821053	-14.1218133598216	-0.455222891666025	5.19728188414498	0.12474361550028	2.33574343186306e-26	1.53362035568866e-24
AT1G02930.1	2467.27019198589	220.034843080179	4714.50554089161	4.42130256703555	-11.9476766686713	-0.257361606660866	3.15835387013371	0.118489984340613	2.70144249156471e-14	6.02669634108495e-13
AT1G02952.1	5.59843332255101	11.196866645102	0	-Inf	-15.7170645372434	1.13698936796298	-4.5191160575614	0.150321084813745	1.47256119474194e-05	0.00010848637485751
AT1G02970.1	104.033640134256	201.479683406413	6.58759686209809	-4.93473828904537	-11.8886303244356	-0.428643510032202	-3.47073863227733	0.127439844855305	1.96209911978759e-13	4.02709943785738e-12
AT1G02980.1	68.3363522004921	133.963509269846	2.70919513113773	-5.62783195573853	-12.5052930945104	-0.025465295988541	-3.86518143193473	0.130073666633448	1.21574629482962e-13	2.54041465589285e-12
AT1G03010.1	79.9497944611206	16.2468323520654	143.652756570176	3.14435530903649	-13.8420267710752	-1.4367080478139	1.63742921795804	0.205741388684446	0.00336990461662117	0.0150772351230969
AT1G03050.1	946.588075364353	1880.09598872381	13.0801620048989	-7.16728210117096	-9.86944096548268	-0.0144195627241141	-4.96931914799878	0.0753813337013406	1.8054519340848e-38	2.4888289646578e-36
AT1G03106.1.Hnull	2.52380416539149	0	5.04760833078299	Inf	-18.8798604133891	-3.68498273245704	3.76049555251707	0.117223846895779	0.00098925479117614	0.00507879780505994
AT1G03120.1	57.0752449150046	107.239626896067	6.91086293394194	-3.95582842898295	-12.683917867997	-0.132548587223841	-2.70420588623112	0.137341784361269	9.86320117563282e-09	1.19236290652022e-07
AT1G03160.1	2582.73608029023	1539.14567546563	3626.32648511483	1.23637903469129	-10.3697402712438	0.470782211163419	0.915764545163476	0.0751507111173417	0.00114751446780517	0.00579149924844183
AT1G03170.1	541.294013864806	1069.05139701962	13.5366307099921	-6.3033187108804	-10.5545775731251	0.294148097994033	-4.43904708431108	0.10532408853472	4.11692852752406e-24	2.23232594208683e-22
AT1G03180.1	123.933691585652	204.757840371344	43.1095427999606	-2.24783952793315	-11.9523795891789	-0.31998741115174	-1.54506030378404	0.105623036107597	1.55164862745489e-05	0.00011394932459454
AT1G03270.1	233.09385892022	369.25570940352	96.9320084369193	-1.92957517852992	-11.357238166168	-0.257640417407334	-1.39173784856178	0.109625860746822	0.000104220722615143	0.000661265807698737
AT1G03300.1	341.832627349714	476.996034901719	206.669219797708	-1.20665373614955	-11.0827675242627	-0.423560534812708	-0.788734248251631	0.082539235106776	0.00826449328786668	0.0332113966671806
AT1G03310.2	3303.59849361955	2014.31790732559	4592.87907991351	1.18910740823	-9.89553564463892	0.176246552476345	0.813650105570339	0.0740089865926225	0.00328388192236775	0.014756698070867
AT1G03330.1	1066.63335013346	1432.3827948394	700.883905427508	-1.03116969405144	-9.95481138645155	-0.498614310398371	-0.666701691431947	0.0644376903530497	0.0101917013673513	0.0397119478957347
AT1G03360.1	418.867572538145	714.936461601996	122.798683474295	-2.54151993760929	-10.8592905708983	0.0391815769065464	-1.76967331427419	0.0963918509944319	2.37873177851723e-07	2.37598774762637e-06
AT1G03380.1	3260.38006010283	1084.82987941394	5435.93024079172	2.32505812193113	-10.7920476094375	0.542497263567112	1.72836711285163	0.0894267444131589	8.34743339788402e-08	8.91637180372284e-07
AT1G03390.1	198.912946716925	389.650792180788	8.17510125306183	-5.57480133991311	-11.1853091029773	-0.601391212509558	-3.87103555639511	0.0990166439766367	5.09270149684322e-20	1.95441236945335e-18
AT1G03400.1	1353.64499225506	401.864557789902	2305.42542672021	2.52025174937336	-11.6825553985236	0.387275670153517	1.84820209046442	0.0891259363020951	1.69773316266118e-08	1.9823341959973e-07
AT1G03430.1	893.126139719868	527.763278698739	1258.489000741	1.2537297294983	-11.2711857207922	0.234989432251171	0.866420122120742	0.0606609771399702	0.000601115961981584	0.0032587988797859
AT1G03440.1.DE	876.15919772483	572.611135890971	1179.70725955869	1.04280127138657	-10.9677654096208	-0.179761811214305	0.696747704064321	0.068943001784475	0.00991391792010602	0.0387658534759099
AT1G03445.1	10.924072700175	18.5305890394766	3.31755636087336	-2.48171586124874	-14.3804286918395	-0.192765977874256	-1.74619946050275	0.2087877369434	0.00467229701064084	0.0201651099019995
AT1G03470.1	303.491436246461	538.026135678146	68.9567368147769	-2.96391284659796	-11.3720304689647	0.502683395254649	-2.12876185473916	0.0938917646866684	6.27428252503586e-10	8.74486017121195e-09
AT1G03620.1	81.0220508856089	136.729718289399	25.3143834818191	-2.43329759396445	-12.4210001791873	-0.157030356791833	-1.68621029669297	0.1154481219761	1.13402683818769e-05	8.54064453287399e-05
AT1G03680.1	9595.47219007028	4359.12457964739	14831.8198004932	1.76658528087869	-9.10481442546027	0.126344913517101	1.23001937673845	0.0976897968295678	0.000135899717787823	0.000842772914159579
AT1G03700.1	13.81103603097	27.6220720619401	0	-Inf	-13.7076542851426	-1.0397542774354	-5.37284359821957	0.165409431148758	2.21989131140373e-08	2.55647333567641e-07
AT1G03710.1	395.20240676419	785.499752776543	4.9050607518371	-7.3231960061136	-10.528334134373	-0.486412611488998	-5.07155559601685	0.0787893560994915	4.29388282783508e-34	4.75899621574618e-32
AT1G03740.1	1962.40322302992	529.044911358985	3395.76153470086	2.68227304502076	-11.4692372527348	0.614318128143843	1.80008726398811	0.068125845017495	1.189452659746e-10	1.7950628701657e-09
AT1G03770.2	215.767294562803	337.177782055409	94.3568070701967	-1.83731096935675	-11.8031983547312	0.437901867903279	-1.34126416599614	0.103172690729729	0.000104163006443509	0.00066105098088336
AT1G03780.3	739.198206689037	1458.53859107248	19.8578223055915	-6.19867232900556	-9.85135666391367	-0.485778813853438	-4.42667258994986	0.0917026132298243	6.73542334789055e-28	5.01680403557396e-26
AT1G03790.1	5.43164588224821	10.8632917644964	0	-Inf	-15.1366314304141	0.220370652160913	-4.48054086412901	0.151510101152846	1.16791074337672e-05	8.77691100555524e-05
AT1G03830.2	479.473746231754	778.23839716014	180.709095303367	-2.10654304197487	-11.0581165690867	0.506811000515952	-1.43329753631525	0.0708447773705569	4.04259540101782e-07	3.879883386609e-06
AT1G03850.1	80.1144669063858	138.650404482967	21.5785293298046	-2.68378337776236	-12.3713042462194	-0.235241147529948	-1.85990919811454	0.114929270148749	1.77620881876827e-06	1.53893664635495e-05
AT1G04030.1	271.991914715312	450.444928051317	93.5389013793076	-2.26771234173891	-11.3914386126585	0.161232165540396	-1.56859678235235	0.0853745962600021	6.37454742709939e-07	5.92505736699329e-06
AT1G04090.1	174.615743867215	336.569623520672	12.6618642137578	-4.73234324036472	-11.3698624687543	-0.394304816793707	-3.37618061986227	0.128371085421456	1.29192889481679e-13	2.69553959469757e-12
AT1G04150.1	60.8240602023443	120.526429664515	1.121690740174	-6.74753076533407	-12.7896709831373	0.271389984504811	-4.57089705295059	0.147466998797282	1.30390876249433e-13	2.71848788496561e-12
AT1G04220.1	1317.80081600799	2033.16247985079	602.439152165198	-1.75483807446142	-9.93385398404389	0.191698875309381	-1.14760409759339	0.110721458017737	0.0016218066416213	0.00787954031668295
AT1G04250.1	659.564232137116	378.335943082737	940.792521191495	1.31420874816721	-11.1652904891485	-0.768090960854227	0.903746738744471	0.0622482098175945	0.000447377348552955	0.00249639411356675
AT1G04270.1	9901.63981020631	15522.9825634639	4280.2970569487	-1.85862295179151	-7.59406687485118	-0.425302153663348	-1.25309928361216	0.100770679235161	0.000136249807118394	0.000844565918486907
AT1G04290.1	766.89836581482	1048.79394235064	485.002789278999	-1.11266630848494	-10.2390082946923	-0.489509678718422	-0.785760379516904	0.0607425114085604	0.00187709544275708	0.00899992395361015
AT1G04350.1	4084.47160154474	961.028764117644	7207.91443897183	2.90693036843453	-10.5484856284605	-0.000665452961786256	2.01482331009788	0.0730127799872894	4.53129040849625e-12	8.15808932024783e-11
AT1G04425.1	74.274214682675	141.304955413868	7.24347395148235	-4.28598647399453	-12.0386965903456	-0.767591177625793	-3.18377654356957	0.172386701276124	3.54549624408129e-09	4.52087482425239e-08
AT1G04450.1	115.807576348683	231.615152697365	0	-Inf	-11.926564056212	-0.0916626329752749	-7.52300179884257	0.120252477067513	5.75827670068278e-23	2.83897385805193e-21
AT1G04470.1	502.856193493981	997.023956224463	8.6884307635002	-6.84238872724628	-11.0461660617522	0.735868714995019	-4.53320810315508	0.104791940868826	1.17190228795437e-23	6.08072445592505e-22
AT1G04480.1	2927.87233309962	4460.33305332911	1395.41161287013	-1.67646069511434	-8.93140656296883	-0.201345716663427	-1.13552851354719	0.0769949200766749	7.84622362661528e-05	0.000508902538029626
AT1G04580.1	513.80266570553	1022.74778651887	4.85754489218847	-7.71800737064867	-10.6908272413222	0.349865399796262	-5.30687605315594	0.0724967076881731	4.93715302562918e-39	7.19992821232281e-37
AT1G04600.1	623.825148421709	427.975356649996	819.674940193422	0.9375241644041	-11.6523692693108	0.530740109352309	0.639037745079917	0.060538758929796	0.0111272271761272	0.0428272274755012
AT1G04610.1	30.6063359986231	61.2126719972462	0	-Inf	-13.3724490357677	0.13880788777337	-6.19865175341505	0.163677654422927	2.73322061625535e-12	4.9988169528187e-11
AT1G04620.1	511.45141013785	311.952524154881	710.950296120819	1.18842221882852	-11.5185625033218	-0.32699535240029	0.813562453016705	0.0663451297913345	0.00216496702075668	0.0102053148607991
AT1G04635.1	69.5293106543177	114.076848844357	24.9817724642787	-2.19105829040507	-12.6081925900681	-0.189622376451417	-1.47158723732006	0.145213901437771	0.000637441274880627	0.00343623012536817
AT1G04645.1	42.6898067074161	85.3796134148321	0	-Inf	-12.7182055898367	-0.588419531925764	-6.51269154838636	0.148477678518171	2.08304294758033e-14	4.71158808094334e-13
AT1G04660.1	362.848636336645	725.69727267329	0	-Inf	-11.6556264774174	1.26824429326016	-8.68508191919569	0.0846282101511971	5.91706591695605e-38	7.99756402083016e-36
AT1G04670.1	300.307962051047	600.615924102094	0	-Inf	-10.7700421937325	-0.582965041431248	-8.46338489154383	0.0922573133788511	2.58923102965429e-35	3.01438711637232e-33
AT1G04760.1	182.21741259878	353.084715162571	11.3501100349893	-4.9592361799227	-11.4247850906586	-0.259742802190366	-3.43537237451309	0.0984289999799809	1.51108409789536e-17	4.54111910894628e-16
AT1G04770.1	1166.1951969238	693.298364912715	1639.09202893488	1.24134859551873	-10.8806622121685	0.0142795286818582	0.857079047151051	0.0796634141996721	0.00359971040925926	0.01601489659919
AT1G04778.1.Hnull	1.73142719700034	3.46285439400067	0	-Inf	-17.3401104754772	1.72030923422152	-3.3707050568764	0.137506220414751	0.00594200552771453	0.0248458888450176
AT1G04820.1	12042.3341013261	20667.7047557278	3416.96344692442	-2.59659146001137	-7.58715329493739	0.164961853173205	-1.758036591318	0.128747914163678	6.28015950607761e-06	4.96039508535913e-05
AT1G04900.1	337.26732934502	554.179556211551	120.35510247849	-2.20305618405661	-11.0072434223062	-0.202829855380559	-1.51731694766438	0.0783552500035748	4.26350885339595e-07	4.07146539438525e-06
AT1G04980.1	763.902281095162	1131.06324934497	396.741312845353	-1.51140906857791	-10.325608830819	-0.12825299852898	-1.04379882562933	0.0607027805192047	4.25991845374649e-05	0.000289724645352007
AT1G05000.2	78.9349824597648	134.979681410956	22.8902835085731	-2.5599350170149	-12.311819869674	-0.382386781873625	-1.8241006415088	0.126176584463017	7.37076479209474e-06	5.74151260865483e-05
AT1G05010.1	5528.7234058974	1005.62241013399	10051.8244016608	3.32129676310907	-10.6426954736261	0.270970668147377	2.29132240490366	0.0807472809288452	1.8899740091699e-13	3.88482194703855e-12
AT1G05100.1	76.3990186649576	126.029352090382	26.7686852395335	-2.23514158788973	-12.3641127201061	-0.396925142741979	-1.62028805555597	0.135338004153824	9.89468621512151e-05	0.000630692352538732
AT1G05135.1	279.361313064973	73.7283906654775	484.994235464469	2.71767542839291	-13.7484810191578	0.787793607420424	2.23904422869684	0.175621536601684	7.9929004808688e-06	6.19662245450232e-05
AT1G05170.2	1324.13097173768	813.457525927339	1834.80441754802	1.17348736228565	-10.7198330935846	0.00801911633029994	0.81386603181679	0.0644418942498662	0.00169795626312176	0.00821637655231884
AT1G05210.1	198.455097072862	356.586188304805	40.3240058409187	-3.14453995363323	-11.0515288329203	-1.01279588348483	-2.37966298538776	0.116767215740286	2.09196702538887e-09	2.7471195421552e-08
AT1G05280.1	2.85855773408731	5.71711546817461	0	-Inf	-15.9049036628469	0.453272842527406	-3.8525861261546	0.11878807088506	0.000428340866614174	0.00240009478910931
AT1G05290.1	40.7396249006105	81.4792498012209	0	-Inf	-12.7349394559642	-0.675952238453775	-6.46339728750462	0.148977135670488	4.486995566467e-14	9.79713736451282e-13
AT1G05300.1	155.158346992584	68.7683111835749	241.548382801593	1.81249637242104	-13.7043313877877	0.896567231699283	1.20509215219485	0.101773885283264	0.000435890464378739	0.00243648436292235
AT1G05360.1	908.271621272929	1290.3510258754	526.192216670456	-1.2941017747201	-10.0761545101876	-0.365877796299544	-0.920304798872396	0.0622799113102125	0.000340406081696951	0.00194714527490899
AT1G05370.1	57.3796192129331	90.851640842113	23.9075975837533	-1.92604340632088	-12.9482614081557	0.0938402098457512	-1.3409789647487	0.132853888256163	0.00104368731316138	0.00532470780207616
AT1G05440.1	231.196065712311	459.635420433836	2.75671099078636	-7.38139814362334	-11.0371691732564	-0.528584940340746	-5.12301923455386	0.0997744745523036	3.65133038759019e-26	2.36380986867638e-24
AT1G05450.2	163.542879632919	325.964068525665	1.121690740174	-8.18289416542151	-11.8461168441905	0.356548390146975	-5.56473827047978	0.114730522679787	8.19535571984142e-23	3.99783303319307e-21
AT1G05490.1	567.816745650581	1119.00753858284	16.6259527183189	-6.07263893148421	-10.488507427345	0.168423271754015	-4.19571732979746	0.06606167257407	1.42256680533658e-34	1.60229597732788e-32
AT1G05550.3	199.679183755318	374.604829398903	24.7535381117321	-3.91966284429472	-11.346867972206	-0.333122183396256	-2.69315808343163	0.0971332639330599	3.5977098032448e-13	7.16130339283814e-12
AT1G05577.1	119.989848314043	237.926378586332	2.05331804175347	-6.85641431399353	-11.9497821537434	0.014283756478488	-4.66543199330843	0.135069753272126	3.55477448653773e-17	1.02386373672544e-15
AT1G05580.1	517.132349821036	1020.1578786163	14.1068210257757	-6.17625571627732	-11.0373593137956	0.721261754263805	-4.01730600917774	0.125219333086923	1.69532447118769e-17	5.07279162501821e-16
AT1G05620.1	622.20819840836	1005.09428786641	239.322108950307	-2.07030526036583	-10.3768970715042	-0.276427473442983	-1.43134225512774	0.0606119827923056	3.9338536205956e-08	4.39512968223641e-07
AT1G05640.1	155.603053086082	224.511070844591	86.6950353275732	-1.37276530367985	-12.2156641452424	0.477509948211887	-1.05399580184406	0.122867567067425	0.00522121731561086	0.0222705494736678
AT1G05675.1	35.9482160757786	4.13772790485844	67.7587042466988	4.03349560375266	-15.9500423038346	-0.0142250613578835	2.75918951225109	0.149697790855392	5.73505541796892e-08	6.25371568363175e-07
AT1G05680.1	244.127340809618	473.396951784778	14.8577298344572	-4.99376481324559	-10.9550471998534	-0.569474215770885	-3.57015992153239	0.110267910139577	3.9757694876179e-17	1.13802294383178e-15
AT1G05710.2	506.587147111613	889.825692586872	123.348601636353	-2.85078139474382	-10.1829319260608	-0.895864439687623	-2.15257517091088	0.0847642187821119	4.51445806336013e-11	7.13557353220665e-10
AT1G05740.1	1.41260012301337	2.82520024602675	0	-Inf	-16.4019885680389	0.129221997423487	-3.16382800143099	0.133064761556986	0.00971598248448875	0.0380666162666229
AT1G05805.1	1383.46766355974	765.389103611303	2001.54622350818	1.38684966608966	-11.0286195564171	0.44999419841882	0.965446322037105	0.0642318912401304	0.000202788407775455	0.00121910635770065
AT1G05820.1	195.927904862096	317.45264781005	74.4031619141421	-2.09310557319211	-11.6682428468981	0.0208581885691209	-1.44747508654812	0.102014180689476	2.75006707327575e-05	0.00019384090172049
AT1G05835.1	862.279475441723	1696.38347974585	28.1754711375993	-5.91187879348536	-9.55569822435971	-0.833005687534453	-4.27573199163877	0.082965631423765	1.05377013441611e-29	8.58760673070634e-28
AT1G05900.2	952.595542527863	565.547072171779	1339.64401288395	1.24413066633315	-10.8711749152865	-0.43034276696158	0.831208469941051	0.0630903013718475	0.00125815758698423	0.00628579704654869
AT1G05920.1	11.2007285199253	22.4014570398506	0	-Inf	-14.250557446435	-0.106265820948127	-5.19173689035009	0.165093801194154	5.59830784232255e-08	6.11663697535778e-07
AT1G05940.1	1517.30211066586	1038.63999894964	1995.96422238207	0.942390169551114	-10.9308364802917	0.679696612191751	0.783509669088583	0.0777587713698908	0.00670497154099447	0.0276049556401003
AT1G05950.1	373.308171413421	681.833238977779	64.7831038490624	-3.39572943530697	-10.7508666056627	-0.302609304802206	-2.35447936051752	0.0753995295127442	4.26533781131223e-14	9.33522749414212e-13
