logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01940.1.Hnull	0.54735757358898	2.87401221907561	1.73169660507317	0.154213114014261	0.322556707341173	0.316081680812588
AT1G01950.3	-0.135236074237329	4.80976732887884	-0.598298658211079	0.580105148160951	0.707720619231181	0.226034393327384
AT1G01960.1.Hnull	0.623492242354831	6.75039096418763	2.48150908909526	0.064496933247792	0.18322286152361	0.251255272485079
AT1G01970.1	0.801483509146303	4.87395925620959	3.72634040551809	0.0183041098114125	0.0779295577037738	0.215085961540025
AT1G01980.1	-6.24817003828233	0.74791212120087	-9.39972153046403	0.000534397571963394	0.00942811676683762	0.664718632145891
AT1G01990.1	0.128198771807134	4.22283996849438	0.491296533367286	0.647539930172202	0.76010786788089	0.260939703621508
AT1G02000.1.Hnull	0.253206654154379	3.55167888081173	1.00002618178628	0.370834341209893	0.536464586994159	0.253200024925441
AT1G02010.1	-0.562360444027342	4.29600734762922	-2.06082023417424	0.104310078173917	0.249346504107128	0.272881852915558
AT1G02020.1	1.58632869455001	3.74063634086445	2.75790143149704	0.0477163581653366	0.150212195401209	0.575194122760551
AT1G02030.1.Hnull	1.25054824406318	-1.70082297200535	2.28021447736274	0.0809266254544466	0.213117803344448	0.548434481264037
AT1G02040.1	-8.6113322286462	-0.99817428764557	-14.3138963851944	9.39618992670623e-05	0.0063255690460854	0.601606438729943
AT1G02050.1	-5.2690703443652	4.65990651443489	-13.8323497052337	0.000108376078457665	0.0063255690460854	0.380923737228214
AT1G02060.1	-0.255409772845038	2.55574149748426	-0.637684221543423	0.55645700663769	0.687955136315113	0.400527038644386
AT1G02065.1.Hnull	-0.553521102929767	-3.04406020704776	-0.850869398199458	0.440177674238535	0.604529869585602	0.65053591550135
AT1G02070.1.Hnull	0.899348051180048	-2.66209270818695	1.03529998891632	0.355857619075673	0.5249960785682	0.868683532124273
AT1G02074.1	-0.631370369600718	-5.82070094215898	-0.662476304132608	0.541908812815224	0.675241772515085	0.953045966568392
AT1G02080.1.Hnull	0.564900014140531	7.04057075883966	2.1164443804364	0.0977509654291174	0.238941056185208	0.266909926555241
AT1G02090.1	-1.03577262838675	4.98070654044045	-4.25580168592993	0.0115214174797172	0.0561719776914009	0.243378969422168
AT1G02100.3	0.582157962105293	4.95376462655303	2.67354606172747	0.0522451323788975	0.159345928734758	0.21774749664464
AT1G02110.1.Hnull	0.431282848347609	4.20996572602399	1.82179844262457	0.138425945219412	0.301316455417511	0.236734667379714
AT1G02120.1.Hnull	0.429947111492109	6.39101519314812	2.07068017498717	0.103113291669998	0.247443326875562	0.207635692216338
AT1G02130.1	0.253097860112215	5.46672034550159	1.20878710745066	0.289730174149423	0.476378167780808	0.209381667418673
AT1G02140.1	-0.660452525913716	6.46301295908276	-2.21309622256594	0.0874016337887456	0.224578032040215	0.298429195793379
AT1G02145.3.Hnull	0.440871876926367	4.10521392423778	1.95720442969284	0.117838247994047	0.270828929290692	0.225255916161786
AT1G02150.1	0.464226643756058	5.93599609687697	1.97470153535775	0.115426875495246	0.267137929992004	0.235086991853661
AT1G02160.2.Hnull	0.241412607009812	3.83460803028837	0.983259556658615	0.378141274194843	0.543783683226356	0.245522766979452
AT1G02170.1	1.05895825860078	4.26147489800493	2.83829093793853	0.0438135667009005	0.14209379328	0.373097149571956
AT1G02180.1	-2.42704081698523	2.54309735937959	-8.00839232802745	0.00102305172515066	0.0126171826468069	0.303062177472396
AT1G02190.1	-8.50770066774732	2.84544387816718	-12.3592399208727	0.000173107149048263	0.00653562031938075	0.688367627962234
AT1G02205.3.Hnull	0.116722528226603	4.85033031779725	0.464851475653974	0.664885845001356	0.773880319907497	0.251096391728977
AT1G02220.1.Hnull	-0.0411788560089656	0.662195954647432	-0.112554964209106	0.915506654172625	0.946802522780705	0.365855529325771
AT1G02230.1	0.142830658376948	-0.107698075274162	0.299746402601934	0.778478408555744	0.860987057197594	0.476504996013675
AT1G02250.1.Hnull	-0.347270467149608	-3.53389971092342	-0.454266487998194	0.671900061642469	0.779392821608879	0.764464199593321
AT1G02260.1	0.270929603924173	4.62999187898306	1.13334323149523	0.316985127787028	0.504059760344891	0.239053445059828
AT1G02270.1	1.25615311630604	4.70871253232844	4.61732214932194	0.0085861389858881	0.0458282310887465	0.27205230124359
AT1G02280.1.Hnull	0.208194587108682	5.6048985598525	0.961075510266139	0.387997106327282	0.553693589296135	0.216626669689075
AT1G02290.1.Hnull	0.351051010663504	2.96062643496567	1.24168439438534	0.278538390901544	0.464963308756316	0.282721609654506
AT1G02300.1	0.910122539504823	4.32607974964759	3.72156968830162	0.018384031602953	0.0781857402978873	0.244553405076815
AT1G02305.1	0.71039171940861	6.89539954103643	3.13883969660069	0.0321468035338471	0.115485120499089	0.226323032736572
AT1G02310.1.Hnull	0.463035703858405	-4.14213956274245	0.607556721041302	0.574487839704376	0.703189355737088	0.762127531178982
AT1G02330.1	-0.429490638527624	4.92985176905237	-1.46468180135406	0.21286981802829	0.394735848402971	0.293231361330885
AT1G02335.1	-1.31142026929731	2.83321817013993	-2.58267010856112	0.0576800819944979	0.17057202350139	0.507776918527135
AT1G02340.1	1.83635611527176	5.81796956687642	5.51525858809647	0.00442428601389146	0.0295844264800907	0.332959205074291
AT1G02350.1	0.681251212052548	1.85881246374592	2.15057313481704	0.0939504258955866	0.233985279268311	0.316776584354805
AT1G02360.1.Hnull	0.259850733430422	0.970542651804945	0.492642210466298	0.646664187745981	0.759369378821841	0.527463396172381
AT1G02370.1	-1.26409885761797	3.19402116049625	-3.06828934663261	0.0345243241710422	0.121691436202992	0.411988151966599
AT1G02380.1	-1.62537738785882	1.19326434751691	-2.6763820329113	0.0520851382908255	0.158980433122079	0.607303952825738
AT1G02390.1	1.18093478716929	1.25187310213872	1.24342291222071	0.277958344185192	0.464330679007779	0.949745075117022
AT1G02400.1	-1.32764533733736	0.718700906687915	-2.82785899293451	0.0442987723959485	0.142994476486491	0.469487814157115
AT1G02405.1.Hnull	0.315463261637688	-2.26774787586143	0.509462316536666	0.635775547567342	0.751888753344747	0.619208234638851
AT1G02410.1.Hnull	0.0184829622542209	4.10560487590148	0.0816482990224188	0.938632250465292	0.961750824512831	0.22637290029944
AT1G02420.1.Hnull	0.581949953705036	2.0361600935027	1.81570646370138	0.139437773281941	0.302838233666882	0.320508829669919
AT1G02430.1.Hnull	0.0993642977937587	0.345864012958737	0.251725949681083	0.812973124042134	0.884361578545853	0.394732040616573
AT1G02440.1	0.0536902520372715	-1.21442258327794	0.0708716664784218	0.946714084351229	0.966773803498591	0.757570051687984
AT1G02450.1	-2.38471085077961	1.69833682086832	-3.60852724553947	0.0204039634103641	0.0841671083697546	0.660854328792272
AT1G02460.1	1.18227005463997	1.22100666427224	3.03653665480877	0.0356604839842367	0.124398707473712	0.389348191390241
AT1G02470.2	-1.22875020314672	3.64489023600183	-4.54643653025094	0.00908371980655378	0.0477598580336503	0.270266657187646
AT1G02475.1	1.79384736264533	5.79961728778382	8.24239488578411	0.000910956102544758	0.0118462910495693	0.217636668408017
AT1G02490.1	-0.226180987313446	-2.4942923702723	-0.288067640390566	0.786815984152357	0.867312830263728	0.785166244312573
AT1G02500.1.Hnull	-0.00439252518562583	7.75205410830356	-0.0170637730636115	0.987157852055535	0.992494227629902	0.257418167087143
AT1G02520.1.Hnull	0.0693265292679548	-1.38672105202785	0.133668430638017	0.899763950231498	0.936040518175715	0.5186454942057
AT1G02530.1.Hnull	-0.42465019515049	-1.54012959227014	-0.709579549934215	0.515000957055018	0.67208177089964	0.598453260370678
AT1G02540.1.Hnull	0.623592470781501	-5.24021891843714	0.717886682567708	0.510356195688038	0.667783695873597	0.868650284124315
AT1G02560.1.Hnull	0.363043813121143	8.16675526462652	1.53321531278752	0.195935454877557	0.373153963684067	0.236785929603779
AT1G02570.1	1.01878086684775	-5.82070094215898	1.07247919382133	0.340645297962288	0.512198254494459	0.949930658531246
AT1G02580.1	-1.2454258362191	-2.19525719255123	-1.94839485127597	0.119072798102112	0.272571070626608	0.639206080535213
AT1G02610.1	2.14451401146041	2.17294773261705	6.95732862648264	0.00179388384020737	0.017124391656847	0.308238136588438
AT1G02620.1.Hnull	0.308981373058601	-1.28123715991533	0.467061749642446	0.663426277748	0.772830678420807	0.661542875851293
AT1G02630.1.Hnull	0.2690727389146	-2.88104103290283	0.603778915210756	0.576775704049875	0.705086607729945	0.445647789506988
AT1G02640.1	-3.38308505608372	3.84230982779442	-6.24907748917232	0.00273450409843562	0.0217379740607711	0.541373516642342
AT1G02650.1.Hnull	0.615396686805368	-1.00891666262028	1.1078779587914	0.326699069197884	0.511930614999577	0.555473355094735
AT1G02660.1	-2.06681591902872	3.91929140189784	-5.82009640179467	0.00360108744097216	0.0257730720981974	0.355117128024099
AT1G02670.1.Hnull	0.162506797167211	-0.225773659456911	0.282346494813193	0.790912866241568	0.869845883454417	0.57555804712479
AT1G02680.1	-0.161513335696594	3.67705068891521	-0.614157470648583	0.570504698485687	0.699976352061417	0.262983588762712
AT1G02681.1	-3.71951309001217	-3.44030083222805	-4.19288368819888	0.0121477971472523	0.0582966087404238	0.887101423891381
AT1G02690.2.Hnull	0.541421703202057	1.93337632463219	1.52132272663752	0.198774053956834	0.377244118461296	0.355888789224049
AT1G02700.1	-0.181022260303715	-1.41240305419224	-0.270345984805586	0.799532298899046	0.875263800302937	0.669594780310475
AT1G02710.1	0.812854665726106	-1.15973366604212	1.35601422485971	0.24274039413069	0.425425107649234	0.599444055102151
AT1G02720.1	-2.2736761019347	3.35013261552475	-6.46539194206802	0.00239423426932124	0.0200939902644339	0.351668718974436
AT1G02730.1.Hnull	0.134856485779819	2.80994693420456	0.192977941107898	0.855859947704975	0.909277368149067	0.698818139553154
AT1G02740.1.Hnull	0.756241361825952	3.01162971124823	2.00860313841354	0.110904697715542	0.259906214215061	0.376501135223386
AT1G02750.1	0.832469156393926	3.56237985667972	3.14883693287864	0.0318255081745141	0.114659619371437	0.264373536686414
AT1G02770.1.Hnull	0.846874152526276	-2.20959279735866	0.964023974867525	0.386674787126241	0.552261593611421	0.878478310295813
AT1G02780.1	-1.33746722270453	8.7669150111745	-5.31522330395927	0.00508957975498273	0.0323269388425582	0.251629545217464
AT1G02790.1	-8.56041135190972	5.16131383905914	-27.4375522081281	6.09225074111742e-06	0.0063255690460854	0.311996175423178
AT1G02800.1.Hnull	-0.67900825805059	-1.49519518366039	-0.946919129497409	0.394399011005813	0.55974523163951	0.717071011556165
AT1G02810.1	-4.56718034088509	0.500642759644316	-8.35672298756169	0.000861668435484673	0.0115654814852442	0.546527669719694
AT1G02813.1.Hnull	-0.535748850525526	-5.11886221164458	-0.680494319385764	0.531501858363836	0.675241772515085	0.787293641200577
AT1G02816.1.Hnull	-0.643582450482926	2.85595008620209	-1.49989815859523	0.203992530146144	0.383891822798756	0.429084099340246
AT1G02820.1.Hnull	-1.43992938615365	4.37786923589084	-3.17605320395894	0.0309695545822255	0.112392390856814	0.453370675390067
AT1G02830.1	-0.996853300770685	-2.81467574709575	-1.61104122619405	0.178345411468369	0.35166557866881	0.618763371515743
AT1G02840.1	-0.315014839828658	6.40617958361829	-1.44258789592067	0.218634342264327	0.399445865824698	0.218367865638865
AT1G02850.4	-0.312391607535052	5.36750480104739	-1.00520565396255	0.368601713665986	0.534129402275245	0.310773826533501
AT1G02860.1	0.196274518918058	2.85569074596605	0.688070416886619	0.52716810977162	0.675241772515085	0.285253535250303
AT1G02870.1	-1.38691696216731	3.48084625062049	-4.45551989408945	0.0097734319381294	0.0502302199312763	0.311280612618775
AT1G02880.3	0.828970998516004	4.76992938021966	3.0157207650018	0.0364287922878389	0.12589034691116	0.27488320806635
AT1G02890.1	1.13932833992567	6.66842197891351	4.90304808685248	0.00688463976609345	0.0395024645912502	0.23237143910148
AT1G02900.1	-4.78529833696576	0.405743159298341	-11.3565974334095	0.000245726470448408	0.00710070067681573	0.421367259430019
AT1G02910.1	1.43622729252283	5.38434985981962	6.22690680616262	0.0027726049100324	0.0218963885057902	0.230648592829657
AT1G02920.1.Hnull	0.60477082585839	4.79284677901216	2.26821023115316	0.082044608756929	0.215284556185211	0.266629088235319
AT1G02930.1.Hnull	0.681752703449475	5.07804618187632	2.17675719502361	0.0911443998064935	0.231116342192586	0.313196485583262
AT1G02940.1	-1.21061950262137	-0.782084480763859	-1.69088954221895	0.161972294409464	0.33109822434087	0.715966047689125
AT1G02950.2.Hnull	0.0739634805412461	1.75873915151122	0.182538500708691	0.863548496459239	0.914517266351294	0.405193864604393
AT1G02952.1	-4.23850690250045	-4.00951088356775	-5.30074577499293	0.0051422674900872	0.032519971858808	0.799605769153512
AT1G02960.2.Hnull	0.270291486564588	3.81261482731885	1.15892764826758	0.307489881766413	0.494324144535958	0.233225505465015
AT1G02965.1.Hnull	0.798382945119061	-3.27978852315502	0.941546366705942	0.396851777526306	0.562132307238243	0.847948622978869
AT1G02970.1.Hnull	-0.0350781712835353	-0.729215304934291	-0.0494576314094477	0.962794831057679	0.977155516656772	0.709257000059943
AT1G02980.1	-5.39340992311339	-0.854901271540166	-10.39865081357	0.000353331355406425	0.00792194055098936	0.518664394045725
AT1G02990.3	0.488510642725381	5.25324249414949	2.18482308636095	0.090298663446119	0.22969945546806	0.223592768574707
AT1G03000.1	0.662119145784345	4.86671720479623	2.44169647512458	0.0674250570151916	0.188964722896945	0.271171766241159
AT1G03010.1	2.6173550323905	-0.0514927624645818	3.57539760242904	0.0210447698735682	0.0860807113411488	0.732045865503832
AT1G03020.1.Hnull	0.612759673280576	-1.15616696167733	1.23137582593898	0.282001175720233	0.468732885050528	0.497621977281646
AT1G03030.1	-0.0644917712151836	4.34041995298624	-0.261384892155973	0.805990920862189	0.879840085044236	0.246731058873518
AT1G03040.1	0.0412487832750941	5.81153679416645	0.145168929593936	0.891211326550044	0.931093243406402	0.284143331431006
AT1G03050.1.Hnull	-0.992773422790052	-2.7452554516462	-1.71801819248585	0.156769942740963	0.326081498555993	0.577859668269042
AT1G03055.1	1.90971701020086	2.26758891916737	6.4359056491806	0.00243745603223076	0.0202478362005932	0.296728559164631
AT1G03060.1	0.601555272749196	6.50518373534291	1.79232114230013	0.143394954784414	0.307805166326462	0.335629178584149
AT1G03070.1	-1.49084400262425	0.927105255755778	-3.91152879734697	0.0154966802813629	0.0691536238256248	0.381141001348482
AT1G03080.1	-0.208042403604149	7.27202492353091	-0.839239904628762	0.445999549541309	0.610257221986311	0.247893841149244
AT1G03090.2	-0.114936255509329	4.60542134857648	-0.353638648787885	0.740478532152895	0.832358783232103	0.325010447538125
AT1G03100.1	-0.797698775845907	1.71487695522408	-1.87534826765283	0.129859295416137	0.288979426208302	0.425360339519389
AT1G03106.1.Hnull	2.62576691496876	-5.15495968897837	2.13933042576806	0.0951842227466349	0.235913172413447	1.22737791382837
AT1G03110.1	-2.68419540675188	3.02814273710317	-8.53850187524298	0.000789840648891294	0.0111095863824107	0.314363742723368
AT1G03120.1	-3.85326069820102	-0.422871681852615	-6.78240548364567	0.00198370676872613	0.0179986035634901	0.568125970570816
AT1G03130.1	2.67975513650169	8.66531545752704	4.50119605680362	0.00941937292653363	0.0489094364886828	0.59534290501548
AT1G03140.1.Hnull	0.3931328303468	5.1924733704159	1.87231489435334	0.130329199136696	0.28951364861532	0.209971533919021
AT1G03150.1.Hnull	0.135020453388898	3.48850047825313	0.547748424692396	0.611396954359506	0.732703355786655	0.246500852037544
AT1G03160.1	1.32148703720911	5.93273676417423	5.6635466824252	0.00399821128677459	0.0277065344283815	0.233332064042108
AT1G03170.1	-6.46571855488093	1.51468483170592	-8.03863331325122	0.00100765144859789	0.0125219896607824	0.804330574977537
AT1G03180.1.Hnull	-0.0310995546210633	0.161733869068169	-0.0734662355981537	0.944767571777703	0.965424725816056	0.423317655625802
AT1G03190.1.Hnull	0.321043307886924	3.13240860590102	1.01036749451025	0.366388198119185	0.532035652480873	0.317749046392811
AT1G03200.1.Hnull	1.21895050741395	0.795956940685543	2.98419098063313	0.0376292877250884	0.128310916874326	0.408469335684183
AT1G03210.1.Hnull	0.356808305232534	3.26804239218556	1.39481327653004	0.231631318524674	0.412465535522436	0.255810803665553
