baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01580.1.Hnull	198.248654136368	128.880489228892	267.616819043845	1.05413491296096	-12.0878975285948	-1.03881363544772	0.547459762406701	0.113710011040612	0.124012874412188	0.222438560312026
AT1G01590.1	301.278443708881	404.172230779537	198.384656638224	-1.02666975285636	-11.7213781977192	0.519382489569138	-0.7162931660816	0.0838733456693392	0.0166899731525391	0.0414812306512716
AT1G01600.1.Hnull	205.488427271203	200.125746545489	210.851107996917	0.0753178182686385	-12.5426545298622	0.818831012224728	-0.104581812362924	0.1138740297051	0.766648491597657	0.841130606832692
AT1G01610.1	2811.38321929158	3399.42121624213	2223.34522234102	-0.612557159428021	-9.94094179361228	0.821207510450746	-0.106004025574795	0.124952447610862	0.784490999299291	0.854658458763799
AT1G01620.1	10410.4332346765	15536.3016375022	5284.56483185076	-1.55578653610603	-7.37499581531417	-0.736747815083412	-1.27850838564403	0.124628146422631	0.000707409190289013	0.00243012432253182
AT1G01630.1	2171.75052039876	2272.18069913099	2071.32034166652	-0.133526880300109	-9.64887267382053	-0.111388213304055	-0.0954176429837125	0.0594692892937442	0.696859700113638	0.789195583367653
AT1G01640.1.Hnull	78.9382064228969	45.4349403014363	112.441472544358	1.30730016426722	-13.0495477585126	-1.69975652592139	0.827071414356668	0.118535572049841	0.0309931590440427	0.0710770761243955
AT1G01650.1	2272.43043500507	1807.03621531938	2737.82465469077	0.599404631502193	-10.2535511248516	0.505140371414236	0.488565191660786	0.0684992864082136	0.0669826334703144	0.13556493315182
AT1G01660.1	68.1096954625843	67.9888740529496	68.230516872219	0.00511846750063791	-13.2964095378274	0.156614229138906	0.00963668839860792	0.11586605899418	0.978674215992608	0.986815443400664
AT1G01670.1	127.374710608309	102.803706702754	151.945714513865	0.563663702121022	-12.9465729607573	0.269421556909878	0.397850921724168	0.108785951214821	0.245651570302804	0.372453294371623
AT1G01680.1	64.4029683310181	7.1816439320443	121.624292729992	4.08197347969643	-15.2577792980817	-0.411077425063164	2.80816287263309	0.120061543362591	1.88369427593708e-10	1.48264012273678e-09
AT1G01690.1.Hnull	109.247772775552	75.0847114678929	143.410834083211	0.933562932320563	-12.8712101482583	-0.444811313310498	0.559469692629033	0.132651084793863	0.148879381828441	0.256887898936143
AT1G01700.1	159.392395778982	150.781957439296	168.002834118669	0.156021764583751	-12.4505375764448	0.074970025849475	0.100572732816599	0.104182796164195	0.763165220881645	0.838366715238543
AT1G01710.1	1746.95391253471	1597.9478228262	1895.96000224322	0.246708227747441	-10.14085516855	0.149254657510201	0.184974567315853	0.0601466898854925	0.455086527919412	0.585470896590007
AT1G01720.1.Hnull	1285.19126351027	1067.9905990626	1502.39192795794	0.49236226899656	-10.052475557098	-0.768971242977698	0.160139492053592	0.0792946525699637	0.584010122959078	0.698211489387482
AT1G01725.1	456.483841109702	327.161266359886	585.806415859518	0.840422040729148	-11.6468710858835	0.00975601768674679	0.58208313124284	0.0699458920346216	0.0314432433573073	0.0719854472465827
AT1G01730.1	957.527007616011	759.098367853785	1155.95564737824	0.606727289755773	-10.9538535743874	0.289394770494829	0.416572020927672	0.0568110314265393	0.0844779155356887	0.16409851502659
AT1G01740.1	320.418866709567	178.705130841993	462.13260257714	1.37072581598299	-12.3938361152706	0.310357380614064	0.910850780259678	0.0889068678502784	0.00341402405305734	0.0101051474117429
AT1G01750.1.Hnull	44.5684484246259	43.1697256674655	45.9671711817863	0.0905839606092247	-14.4930241504703	1.1788614010921	0.214525115315771	0.128056506345159	0.589797261770062	0.702850815432357
AT1G01760.1	102.292428544328	100.800434599923	103.784422488733	0.0420880597800364	-12.7961544140727	-0.0439115993155507	0.0273312648643028	0.114219074391214	0.938170016685059	0.961561551213541
AT1G01770.1	629.532179029754	484.273909870535	774.790448188973	0.677982887926928	-11.7485279648523	0.760126069539329	0.567570696933133	0.0690269325657381	0.0356388224758527	0.0802314778835046
AT1G01780.1	598.828485440207	904.997882590706	292.659088289709	-1.6286933356653	-10.7768395422258	0.29980845216963	-1.14682622418282	0.0634790028653187	1.31309205128474e-05	5.97403117054022e-05
AT1G01790.1.Hnull	10321.4473666015	10424.1473799963	10218.7473532066	-0.0287110295227091	-8.09316287845396	-0.203082328417141	-0.00291371858171657	0.098252616358013	0.992615990651214	0.995303309587099
AT1G01800.1	2813.82699985297	2361.50890535017	3266.14509435577	0.467879906258808	-9.62324982784875	-0.0879076877500153	0.325002936768189	0.0650232466868469	0.204705655029069	0.325990373483667
AT1G01820.1	2211.22921874528	1563.04149781104	2859.41693967953	0.871364917224722	-10.2239164573516	0.315443949337474	0.555216109936364	0.0689606801851248	0.0385253848986287	0.0855264400013957
AT1G01830.2.Hnull	1884.08742543805	1570.20918571609	2197.96566516001	0.485212079845959	-9.50645243175489	-1.54237693183219	0.204241351527286	0.0606996002855137	0.413587624409305	0.545666105164332
AT1G01840.1	45.9001053516361	64.621485042532	27.1787256607401	-1.24953609152796	-13.1637175848746	-0.241844621044516	-0.832165657549299	0.127950494368924	0.0371817912510469	0.083003528124732
AT1G01860.1	423.185813272416	356.441190766205	489.930435778626	0.45891285240712	-11.5282230829705	-0.0580723097645052	0.318765205994186	0.07165213656642	0.242310938990552	0.368926520996577
AT1G01880.1	182.679725887565	300.016296052999	65.3431557221306	-2.19893283007881	-11.9448910326001	0.463894669695282	-1.6054155000233	0.11544286490776	1.67419102434335e-05	7.51600908796115e-05
AT1G01900.1	458.968704309187	699.878429002426	218.058979615947	-1.68238594185785	-10.8197499250416	-0.0821417009136822	-1.20949992035307	0.186418403952898	0.0194854668010859	0.0474849928136614
AT1G01910.1	1663.38079089594	1790.11113801335	1536.65044377853	-0.220260140114602	-9.91969627548097	-0.0493544848151007	-0.150269068500787	0.0579657614088904	0.535350705044232	0.657840630430366
AT1G01920.1	620.047333090134	968.915082170726	271.179584009543	-1.83712166222977	-10.6597868036285	0.196836556812656	-1.27337320556605	0.0618171064998837	1.05250917447695e-06	5.61188576100748e-06
AT1G01930.1	556.261343736625	569.817583377597	542.705104095653	-0.0703316637279598	-11.236925319667	0.289832791745051	-0.060449446590539	0.065064719670786	0.815352897281632	0.877856263223118
AT1G01940.1	416.329679616888	494.570304835177	338.089054398599	-0.548772309652542	-11.2054897564561	-0.0627720714382128	-0.36513350395144	0.0973691253389295	0.263871499210352	0.393046099963286
AT1G01950.3.Hnull	746.752044656445	729.515407010307	763.988682302583	0.0666128189114287	-10.6605772476255	-0.422097107336494	0.0644746505207055	0.0619862616584242	0.798078259862389	0.864656836253942
AT1G01960.1	4533.57977562307	4080.92038012765	4986.2391711185	0.289057521642181	-9.54271690916331	0.675374071640514	0.261624261340172	0.0772305941107697	0.350023947691608	0.484026754741905
AT1G01970.1	1158.27811113042	809.346356204136	1507.2098660567	0.897051178950678	-10.6271449002498	-0.22782435499918	0.617630374634211	0.0568906807912037	0.0108048139958981	0.0282589616735925
AT1G01980.1	333.755102211122	660.295002321146	7.21520210109778	-6.51592711038557	-11.6708217463711	1.00733523703742	-4.27849634481793	0.107455151560802	1.00692246719119e-20	2.17948585972119e-19
AT1G01990.1	708.231689866437	652.578101630309	763.885278102566	0.227205411401379	-11.0931709987411	0.276963641438746	0.144112474969099	0.0608861453417936	0.564351137415826	0.682036542891808
AT1G02000.1	679.353825766261	865.97038891805	492.737262614471	-0.813499116419175	-11.206810694755	0.7153720513229	-0.313529924525611	0.111826080819904	0.386534791086659	0.519920359253021
AT1G02010.1	753.640046968205	873.682120947922	633.597972988488	-0.463540747481692	-10.6097880234022	-0.0898116797328906	-0.334295568042865	0.0699023614963636	0.216437914975591	0.339510454863672
AT1G02020.1	664.523943587082	374.685026687608	954.362860486556	1.34885957565361	-12.272170924751	0.987410604321924	1.27155685624443	0.112795413040852	0.000603975018561508	0.00210334326505836
AT1G02050.1	2948.99281285939	5735.63671242891	162.348913289857	-5.14278401571238	-8.89793956266731	0.260506890412245	-3.60209016435044	0.071833984099576	1.4349278990438e-28	5.76276264676223e-27
AT1G02060.1	238.568222872521	263.095972919624	214.040472825418	-0.297705545014652	-12.3221353421539	0.679361446910741	-0.0705882441609969	0.108197797770527	0.837248207066098	0.893255315337777
AT1G02065.1	452.123531687303	898.688777043957	5.55828633064786	-7.33703761969584	-11.1424321380893	0.722606674466649	-4.88742310156825	0.1014813591499	5.72531532280131e-26	1.9277155969028e-24
AT1G02070.1	94.5634296361553	149.827618329446	39.299240942865	-1.93073023361486	-12.8344510952807	0.781068953140012	-1.43894802359131	0.124302635332115	0.000234052240812964	0.000876107957375872
AT1G02080.1	7222.62136257834	5919.12322885499	8526.11949630169	0.526505783048608	-9.42876301706409	0.950611616159958	0.570394391544905	0.105610304427609	0.0897253840832763	0.172250689351654
AT1G02090.1	1249.79317357324	1647.88683029749	851.699516848984	-0.952200731414386	-9.96945581548271	-0.121196960745024	-0.654801945816505	0.0572216338160838	0.00713130788341089	0.019497765914999
AT1G02100.3	1199.64450854365	934.359090534289	1464.92992655301	0.648782641889017	-10.7227934354305	0.23105207180977	0.464835649422712	0.0586087985180025	0.0582144868024664	0.121002882565925
AT1G02110.1	699.354861511625	851.836478451467	546.873244571782	-0.639370031296987	-11.2125856896875	0.732808607851219	-0.243345846476745	0.0916308216767815	0.445442751003216	0.576156030468618
AT1G02120.1	3330.98014985637	1980.03081909114	4681.9294806216	1.24158031872919	-9.93721235548123	0.180959787804561	0.861719022653926	0.0656004794415979	0.000944866948302015	0.00317442280632291
AT1G02130.1	1670.09182999254	1476.85130320477	1863.33235678031	0.335360450602713	-10.2012199373957	0.124412150843783	0.236088385621518	0.0572603789578368	0.327096649755467	0.460878594285287
AT1G02140.1	3409.2801277954	4111.39655721223	2707.16369837858	-0.602846403187437	-9.03660210177959	-0.177363205541393	-0.39789409486561	0.0707760050329559	0.139364107040837	0.243707453074822
AT1G02145.3	982.491492321863	988.402079018498	976.580905625227	-0.0173584749680825	-10.5795142315539	0.0884650227963648	-0.0169024456210648	0.0586451330610396	0.944911547385271	0.965715997311286
AT1G02150.1	2444.45203687021	2062.87804813572	2826.0260256047	0.454116216433725	-10.1869932086363	0.612064757017979	0.383398056118198	0.0660491549791592	0.140811525270768	0.245680058048972
AT1G02160.2	651.591332771512	771.784034951389	531.398630591636	-0.538402690716038	-10.753559688756	-0.0671857160964267	-0.368068336449561	0.0638298428834624	0.152457524104315	0.261441546005967
AT1G02170.1	827.481300805276	559.22836080389	1095.73424080666	0.970388496952116	-11.5973158848529	0.707621580590299	0.830222628515724	0.0793417573404342	0.00493572831342758	0.0140739330294485
AT1G02180.1	296.036519987751	493.209030851718	98.8640091237848	-2.31868189949028	-11.0877884615078	-0.282562671773845	-1.63159222760205	0.0879187470072988	3.74695552878457e-07	2.11334209181307e-06
AT1G02190.1	2924.92621929862	5834.84959555967	15.002843037573	-8.60331574072998	-9.1179981305197	0.494746008806168	-5.79146220226364	0.108096331313581	4.03586720449662e-34	2.31946391063024e-32
AT1G02205.3	15236.1689271396	28519.9695120086	1952.36834227069	-3.86867527074453	-7.48247665893317	0.433692988419689	-2.54124658974005	0.147304347579722	8.19753326616419e-09	5.55576636134476e-08
AT1G02220.1	102.892396314379	75.9413551768392	129.843437451919	0.773815449898226	-13.1205360241508	0.0356439808057578	0.537630298822718	0.113960611914432	0.128800899400259	0.229305500089477
AT1G02230.1	37.1297672143619	35.4672981909137	38.7922362378102	0.129278511030551	-14.3599009339451	0.773625548322533	0.167411880423068	0.127392383249877	0.673255559733049	0.770174632111755
AT1G02260.1.Hnull	716.956320597405	528.469307950667	905.443333244144	0.776804667326936	-10.8513534089191	-0.679685092292522	0.48244104528237	0.0629370464311092	0.0596864604794587	0.123391030299685
AT1G02270.1	1106.78604847972	617.908261322974	1595.66383563646	1.36869217844891	-11.1642296355404	0.313856180086267	0.926023387619752	0.0599917420531561	0.000235589517472281	0.000881367442844299
AT1G02280.1.Hnull	2213.722260836	2061.22058643178	2366.22393524023	0.199087707654886	-10.6656377586517	1.27745560851927	0.206250319953566	0.0612839837115926	0.408414196306364	0.540945955372667
AT1G02290.1	564.398733513524	610.343460284925	518.454006742123	-0.235405313119703	-11.0857586019164	0.137047909806732	-0.170768829385063	0.0639153887994501	0.506187577179526	0.631117233563402
AT1G02300.1.Hnull	1279.71651900886	963.853401936538	1595.57963608118	0.727194975574988	-10.8665884440819	0.503444509148626	0.547529304907718	0.0592142427691167	0.0269187279523753	0.0629015725023373
AT1G02305.1	4683.09604354416	3402.11869507919	5964.07339200914	0.809864535625468	-9.45285563985755	0.290483177034178	0.553958130496099	0.0748409192525502	0.0445764956061312	0.0964963645548895
AT1G02310.1	32.9350884256865	64.7605329430995	1.10964390827349	-5.86694617224336	-13.4629208276251	0.363291812482015	-3.95375577022498	0.134318128916662	4.5328590462602e-11	3.81875235573732e-10
AT1G02330.1	1166.44970366309	1315.26030894123	1017.63909838495	-0.37012235176243	-10.1411456423063	-0.264546714918365	-0.229056065724466	0.0609976062166284	0.360367523484781	0.494433043129287
AT1G02335.1	318.467895273539	429.978283408506	206.957507138572	-1.0549292149635	-10.9852987993278	-0.645233989231964	-0.944442503731899	0.130334715474755	0.0165338903497587	0.0411290804720366
AT1G02340.1	2778.06143618993	1087.39153079962	4468.73134158023	2.03899381627191	-10.2209772497061	-0.392210323156087	1.32814266892834	0.0822939653686171	1.23080174392202e-05	5.62177391645112e-05
AT1G02350.1	144.859856784035	105.26715506266	184.452558505409	0.809194436512747	-12.5527139035855	-0.463418008384852	0.525184589964718	0.10532229813519	0.12087011975766	0.218177111475921
AT1G02360.1	34.5262267543247	2.39831809263697	66.6541354160124	4.79659946364933	-16.5018452940328	-0.0719596019709236	3.29832930322277	0.157205121044001	4.44886903688684e-09	3.10458411506409e-08
AT1G02370.1.Hnull	260.945577708646	180.683203715154	341.207951702137	0.917188868714701	-12.4932581036601	0.40005394898043	0.711679848146453	0.104446565445079	0.0354652959894206	0.0798857889163659
AT1G02380.1	105.84178433924	154.39345565515	57.2901130233306	-1.43025351266891	-12.1492092439918	-0.383499507174203	-1.12644731874736	0.176845566591662	0.0169927706773539	0.0421866203509283
AT1G02390.1	133.312144990192	100.288438421445	166.335851558939	0.729943859606848	-14.0795824143086	1.45957993904672	1.17398660358657	0.230016939198729	0.0407625038958385	0.0895780769054795
AT1G02400.1	71.3992236180086	97.7496509661765	45.0487962698408	-1.11760299411128	-12.5145244806048	-0.626961528936821	-0.909112991554642	0.146421603313074	0.0302534758415809	0.0696683381498697
AT1G02410.1	1014.52107347249	1024.9539768538	1004.08817009119	-0.0296731708634216	-10.4056214842194	-0.200569637501197	-0.0197275887387105	0.0579753977903744	0.935256057237509	0.959827644948183
AT1G02420.1.Hnull	158.58392562101	121.71952154668	195.44832969534	0.683226687332531	-12.5490265737901	-0.154997191445324	0.459234826545523	0.103864370317451	0.170166527445733	0.28370544755874
AT1G02430.1.Hnull	49.9303956933415	46.5223828699525	53.3384085167306	0.197249785816055	-13.3101518960934	-0.681730599033506	0.143828924886224	0.11723353220672	0.699661801986681	0.791159384843875
AT1G02450.1	177.511036490336	292.73101227815	62.2910607025216	-2.23247855050732	-11.6037975971006	-0.220598178599801	-1.63520196795615	0.174724834421924	0.000679710581798587	0.00234100424246112
AT1G02460.1	109.727077739981	66.6454333951943	152.808722084768	1.19714896346161	-13.9699313996878	1.11931160103995	0.888005896380801	0.114153190188863	0.0139231045630753	0.0353557759346756
AT1G02470.2	507.197426664532	698.096005524718	316.298847804346	-1.14213715595261	-10.8056874075973	-0.172461442463666	-0.783871155573279	0.0700745917652233	0.00401850444931429	0.01168849461697
AT1G02475.1	2545.92397313342	1086.57934110812	4005.26860515872	1.88210547453276	-10.4036613059542	-0.0786924751630251	1.30478331433272	0.0617986660099627	4.19658201507609e-07	2.3510263389782e-06
AT1G02500.1	10534.7193347238	10279.1954825404	10790.2431869073	0.0700000260269893	-8.21634531074714	0.0353458773878393	0.055339002049915	0.109658511553875	0.86978849021973	0.914652179630612
AT1G02510.1	64.2464045715253	128.492809143051	0	-Inf	-12.6385631505294	0.12104966256604	-6.93644470236495	0.133740490051661	1.14201947484923e-17	1.86909897683998e-16
AT1G02520.1	419.597293513765	820.887979238338	18.3066077891924	-5.48674897116581	-10.8530860990493	0.23542152987116	-3.78466830069356	0.0746427921106988	7.88145745675992e-27	2.81984166610373e-25
AT1G02530.1	57.2812723948991	108.456986596974	6.10555819282429	-4.15085598371917	-12.9001456886552	0.26588451531642	-2.83316758404916	0.127758630911369	1.31354238902477e-09	9.61245802433058e-09
AT1G02560.1.Hnull	11073.9854198761	9193.27687875809	12954.6939609941	0.494823837214178	-8.16432245175862	-0.276352700029561	0.315616336100509	0.102236331263508	0.327162366089347	0.460878594285287
AT1G02610.1	222.458944043517	77.4697192146632	367.448168872371	2.24583634628517	-13.0050974909873	-0.156215730264848	1.55254925935586	0.0929082672609107	2.2813940761039e-06	1.16012920218861e-05
AT1G02630.1	113.654422490182	171.279377704512	56.0294672758508	-1.6120937785134	-12.273040984231	-0.0330399064180998	-1.11484992877228	0.114297470147684	0.00208621322004041	0.00648597301427145
AT1G02640.1.Hnull	197.731565508695	234.405063842855	161.058067174536	-0.541422811459622	-12.1420909926755	0.440478373174461	-0.524012973575492	0.148328960616984	0.210522542496242	0.33253481293784
AT1G02660.1	742.895533403005	1198.32786043285	287.463206373156	-2.05957346463522	-10.562024985199	0.337795087542904	-1.35677764237863	0.0786169512019051	5.85530952237381e-06	2.81167324003544e-05
AT1G02670.1	136.855079509437	253.71140169675	19.9987573221238	-3.66520609297416	-11.8474055645618	-0.0863286657190591	-2.54880598497864	0.119234874878411	5.60721581803951e-10	4.22548290733949e-09
AT1G02680.1	480.902757804807	492.702979115141	469.102536494474	-0.0708148932101791	-11.3312806760663	0.193205644786962	-0.054632575220821	0.0703420980713353	0.839194914970569	0.894702096024725
