baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G13245.1	1506.65159306158	219.426132876993	2793.87705324617	12.7326541128644	3.67046127424883	5.3467166615696e-06	0.000125718252853814	0.00961681878301533
AT1G13260.1	2521.27052003542	183.905310352697	4858.63572971814	26.4192247651803	4.72351622824579	2.12410254124346e-08	8.67028581547386e-07	0.00497747009608476
AT1G13290.1	25.8131721269365	51.626344253873	0	0	-Inf	1.20419328898507e-05	0.000260359759942671	-0.00919681058176792
AT1G13330.1	114.991497611991	199.977895510263	30.0050997137194	0.15004208158686	-2.736560911618	0.00159796196254684	0.0185501666583405	0.120879821850264
AT1G13470.1	2013.55434253634	48.469809733235	3978.63887533944	82.0848874224349	6.35904472800328	3.08066310409717e-12	3.08903447122787e-10	0.0642202125519566
AT1G13680.1	17.4916722183503	34.9833444367006	0	0	-Inf	0.000188564085220325	0.00294166350533963	0.147985599117045
AT1G13700.1	221.038011514283	386.759021781112	55.3170012474545	0.143027048193232	-2.80564009051161	0.000773042317202828	0.00989086737336489	0.258831606334863
AT1G13710.1	384.788029394037	767.393616498378	2.18244228969694	0.00284396721939836	-8.45787944863724	1.35415515593885e-13	2.01485182476385e-11	0.27043976795552
AT1G13790.1	342.237075449894	636.343067616505	48.1310832832837	0.075637004208381	-3.72476396687974	9.62664356807078e-06	0.000213304532222865	-0.000341586341752703
AT1G14040.1	371.132830103893	700.472997616778	41.7926625910091	0.0596634884331023	-4.06700785745852	1.74162987037576e-06	4.62568202136748e-05	0.0313825311823619
AT1G14100.1	79.3350004708246	151.545727573612	7.12427336803751	0.0470107173729261	-4.41086649387472	1.30081111012072e-05	0.000278206703806731	-0.00523581161075104
AT1G14150.1	2288.62518692721	823.730222477141	3753.52015137727	4.55673477669618	2.18800040139711	0.00370559027399869	0.0378421442187873	0.112059542423847
AT1G14180.1	372.442683650576	655.4072879374	89.4780793637515	0.136522862974782	-2.87278552075098	0.000345415094331932	0.00497106746522944	0.146189359172262
AT1G14182.1	70.9355609984452	141.87112199689	0	0	-Inf	1.21872967312097e-09	6.54919295215979e-08	0.0823127873220427
AT1G14370.1	910.468527132669	37.8380950929023	1783.09895917244	47.1244378131211	5.55840350225413	7.11467136091305e-05	0.00124856391828325	0.591801338333161
AT1G14420.1	805.451491688963	1588.59910353119	22.3038798467352	0.0140399675394235	-6.15431658965696	2.77758077606319e-11	2.17760759143198e-09	0.0643771621037779
AT1G14440.1	761.256603284089	1414.73402789727	107.779178670908	0.0761833507539934	-3.71438044676899	5.55341929478053e-06	0.000129806485627577	0.00077120722140114
AT1G14630.1	129.356306114057	241.406271773538	17.306340454577	0.0716896886208986	-3.80209056380834	2.90032668908416e-05	0.000568459922949039	0.0767401311776838
AT1G14680.1	80.8586881136022	147.552391961856	14.1649842653485	0.0959996925635088	-3.38082640412647	0.000334121325658275	0.00482358251830608	0.164133180989073
AT1G14750.1	75.2505461176801	137.955530839216	12.5455613961438	0.0909391694542885	-3.45895436173858	0.000310944079166375	0.00453870115555349	0.0576021540080309
AT1G14860.1	76.8608783093515	149.426507431581	4.2952491871218	0.0287448944698684	-5.12055045552973	1.72297768377615e-06	4.58053865499566e-05	0.262428434566222
AT1G14880.1	3381.02695578902	11.9683520224624	6750.08555955558	563.994570588073	9.1395374640595	1.09137939282442e-18	7.94840123589891e-16	0.181145602455951
AT1G14900.1	1663.06193553603	3180.8054977619	145.318373310158	0.0456860293445821	-4.45210312901449	9.80668613211865e-08	3.49292199107315e-06	-0.000567085905254728
AT1G14970.1	241.570342579776	413.873542105881	69.2671430536711	0.167363061434719	-2.57894694791567	0.0015651090474495	0.0182376391108063	0.0279106719160473
AT1G15300.1	174.841979678963	294.010790352973	55.6731690049537	0.189357570646015	-2.40081499257118	0.00376263197510155	0.0383821746815095	0.208688960653775
AT1G15310.1	229.809796557919	387.105613527619	72.5139795882193	0.187323503080757	-2.41639617207738	0.00287491681245335	0.0306248355599101	0.080877126639324
AT1G15320.1	36.7549644571197	71.9044331234892	1.60549579075027	0.0223281892507654	-5.48498993211481	3.07675747626589e-05	0.000595699974005715	0.00302900630734758
AT1G15360.1	1051.16405051115	2099.06140112697	3.26669989531821	0.00155626695510876	-9.32769472962236	1.48458671867874e-17	6.62676410313454e-15	-0.000470722162638505
AT1G15410.1	2399.17010820342	765.434806986339	4032.9054094205	5.2687771350493	2.39746815618525	0.00159908955714891	0.018555473163143	0.0328726802928095
AT1G15460.1	1267.12465150649	2532.62988014378	1.61942286920469	0.000639423423809858	-10.6109407846407	3.46559290679325e-15	7.55199084216561e-13	0.327039557879439
AT1G15560.1	13.0114938074722	26.0229876149445	0	0	-Inf	0.00114583545009628	0.0139450290595491	0.11694614110029
AT1G15760.1	107.315896928015	200.140550503913	14.4912433521157	0.0724053337298697	-3.78776021260158	4.77464309430139e-05	0.000875667645028436	0.113069138950699
AT1G15890.1	261.60867075363	17.1215543489782	506.095787158282	29.558986108553	4.88552487989075	0.00026132887071108	0.00390722663259273	0.568473872917009
AT1G15950.1	3591.27663558324	1318.04132447225	5864.51194669423	4.44941432245487	2.15361544625921	0.00369907977972821	0.0377896024008779	0.0714715077821277
AT1G16060.1	639.99150517381	1045.41738172512	234.5656286225	0.224375099097191	-2.15601551877287	0.0048230887829795	0.0467199797231213	0.167234985447439
AT1G16110.1	386.997515430747	135.635797409696	638.359233451798	4.70642150260374	2.23463053273495	0.00390937293170834	0.0396063929809865	0.100050444815382
AT1G16260.1	1431.84818940573	409.766848109863	2453.92953070159	5.98859947314153	2.58221864585188	0.00068565287950846	0.00892962044253959	0.0165085798661273
AT1G16290.1	116.721420087553	230.73915970028	2.70368047482595	0.0117174756046521	-6.41519439859202	5.68004153653148e-09	2.64193528610939e-07	0.0155258874500488
AT1G16330.1	199.96177615574	386.53049364344	13.39305866804	0.0346494232364358	-4.85102485186705	1.7932978070492e-07	6.09699223711139e-06	-0.000646273217502122
AT1G16360.1	126.896488764885	245.104989606345	8.68798792342453	0.0354459855647085	-4.81823394549297	6.59653770544461e-07	1.94625992535373e-05	0.112827043559555
