baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01450.1	13.8342267107131	10.3064046530316	17.3620487683946	1.68458830726073	0.75239605749372	0.578856206976779	1	0.0757740187585311
AT1G01453.2.Hnull	1.49430981640805	1.34134260670257	1.64727702611352	1.22808074378777	0.296405418063686	1	1	0.610075478427691
AT1G01460.1.Hnull	1.15973818695116	1.77038403186448	0.54909234203784	0.310154368857227	-1.68894164792622	0.850392920233783	1	-0.156166033250855
AT1G01470.1	1968.84833869291	365.787965915737	3571.90871147008	9.76497054113833	3.28761569181122	3.1020146108968e-05	0.000599917920031929	0.00632367423939061
AT1G01480.1.Hnull	12.679987147579	5.41958875802715	19.9403855371308	3.6793170898062	1.87943801558184	0.201911536120317	0.769471462700325	0.42257076699808
AT1G01490.1.Hnull	2129.32098577151	1963.31108345563	2295.33088808739	1.16911217352645	0.225413359661167	0.816770763395592	1	0.332268868896876
AT1G01500.1	842.478543171682	689.268190958669	995.688895384696	1.44455947401235	0.530629602376985	0.463554791735829	1	0.14153419072005
AT1G01510.1	1197.86125831787	1425.24232421243	970.480192423303	0.680922939163751	-0.554436558877598	0.566627408967604	1	0.364026439807875
AT1G01520.1	389.922526065929	114.304034124095	665.541018007763	5.82255056094709	2.5416512623384	0.00351409769500768	0.0362612429937874	0.308617445348253
AT1G01530.1	3.64309082197505	1.87882069429819	5.4073609496519	2.87806120406383	1.5250972723633	0.592129960286038	1	-0.117950983500736
AT1G01540.2	2565.09093164116	2326.86133262599	2803.32053065632	1.20476475815283	0.268751473942385	0.71770795131941	1	0.120559967426023
AT1G01550.1	7472.2078821068	4318.19077251892	10626.2249916947	2.46080489526314	1.29913027835908	0.0774821219221704	0.405506377495474	0.044498236382903
AT1G01560.2	156.211393928869	82.2697613323107	230.153026525427	2.79754095305777	1.48415925089457	0.0637955605800502	0.351415914351456	0.137848111477239
AT1G01570.1.Hnull	58.4703806273726	43.4062231708611	73.5345380838841	1.69410127654802	0.760520124260492	0.414708937567852	1	0.0809354922034907
AT1G01580.1	306.260697971723	292.426587437624	320.094808505821	1.09461595578787	0.130424791411616	0.841402415764207	1	0.265918512136067
AT1G01590.1.Hnull	117.144889228856	76.0180767077388	158.271701749972	2.08202717833113	1.05798890138835	0.392464373104855	1	0.610679213661484
AT1G01600.1.Hnull	203.465040487915	198.895773249584	208.034307726246	1.04594634831779	0.0648088506278617	0.943664541695322	1	0.36175403447511
AT1G01610.1.Hnull	1953.83257495122	1736.52182985968	2171.14332004277	1.25028276795012	0.322254416314948	0.658481904435341	1	0.000590060168339494
AT1G01620.1.Hnull	4411.15400196094	5212.66215516375	3609.64584875813	0.692476462373906	-0.530163060828138	0.442505996539969	1	0.182983705434921
AT1G01630.1	2144.76631133599	2268.31342988014	2021.21919279184	0.891066977855279	-0.166394217586876	0.815907239088304	1	0.00594400771576033
AT1G01640.1.Hnull	77.2050921910225	45.9168429414697	108.493341440575	2.36282232162329	1.24051114630261	0.485194657699203	1	1.15666376119436
AT1G01650.1	2234.71093150539	1789.2482512835	2680.17361172728	1.49793278255529	0.582972886513693	0.401607863969748	1	0.105631494421603
AT1G01660.1	67.1948014347519	67.67294242766	66.7166604418438	0.985869064481148	-0.0205320431800071	0.997213283884761	1	-0.00195004931052922
AT1G01670.1.Hnull	89.8191634750179	69.7404050993878	109.897921850648	1.57581421693825	0.656097456049965	0.558821950773079	1	0.485723590129945
AT1G01680.1	62.7944471308706	7.18997278989162	118.39892147185	16.467228031559	4.04152581803335	8.36852447166475e-05	0.00144029175841618	0.130122596773772
AT1G01690.1.Hnull	107.021762145627	74.9124283241955	139.131095967059	1.85724984597945	0.893167906447075	0.27837654248295	0.925413911497374	0.261429965902882
AT1G01695.1	24.0572978198738	35.6386696358759	12.4759260038717	0.350067107760745	-1.51429658210623	0.196905758386172	0.756702736606196	0.159189624901217
AT1G01700.1.Hnull	88.731166191811	67.8568791805166	109.605453203105	1.61524453418388	0.691752593122607	0.670505177456045	1	0.956426027122939
AT1G01710.1.Hnull	1257.19585009117	1162.88982167991	1351.50187850242	1.16219254249731	0.216849102386676	0.782396301232284	1	0.193833210286005
AT1G01720.1	1685.8878169831	1448.45355768409	1923.3220762821	1.32784518086811	0.409086946523422	0.565528696700263	1	0.0742827790706314
AT1G01725.1	449.627779931901	326.53078376205	572.724776101752	1.75396870550223	0.810623007292619	0.281996822319443	0.930854617291602	0.00183074884672012
AT1G01730.1	944.047085509137	755.408904438538	1132.68526657974	1.49943330019602	0.584417347737391	0.42196300597866	1	0.0504128042869709
AT1G01740.1.Hnull	344.537683604404	265.474938603761	423.600428605046	1.59563245718383	0.674128375079392	0.366166138512891	1	0.182061726137127
AT1G01750.1.Hnull	43.8719677699828	42.5174481121852	45.2264874277803	1.06371594335688	0.0891129423585485	0.918304240953509	1	0.535222708650395
AT1G01760.1	100.899319927093	100.511079738551	101.287560115634	1.00772532121934	0.011102452610548	0.994421801207793	1	-0.00655824876732118
AT1G01770.1.Hnull	651.358857094213	524.11344575237	778.604268436056	1.48556438447856	0.571011133046118	0.428755510505973	1	0.0631424198789832
AT1G01780.1.Hnull	246.417722916818	201.894358001145	290.94108783249	1.44105605878714	0.527126459149793	0.482478140399109	1	0.051275615223121
AT1G01790.1.Hnull	10210.460661805	10438.171593965	9982.74972964501	0.956369574860862	-0.0643598607972021	0.91151120925082	1	0.0428678157562115
AT1G01800.1.Hnull	2172.03526491582	2010.59952821765	2333.471001614	1.16058467579696	0.214851784979535	0.784927286692843	1	0.183535717514338
AT1G01810.1.Hnull	14.7910584395256	10.572791084543	19.0093257945082	1.79794773608069	0.846351084259984	0.53369023273375	1	-0.00945903524805968
AT1G01820.1	2184.26200026826	1559.476477085	2809.04752345152	1.80127598250296	0.849019240702764	0.249115525956792	0.872797708227085	0.170174437950898
AT1G01830.2	2552.26413316089	1681.91080003071	3422.61746629108	2.03495777910968	1.02499886205861	0.157835075259978	0.659134707683703	0.01630233939673
AT1G01840.1	45.699344251144	64.8134865468854	26.5852019554026	0.410180093246043	-1.28567061787239	0.1755519388976	0.704256847689003	0.142483773005659
AT1G01860.1	417.284472737908	355.931884447073	478.637061028743	1.34474342407477	0.427330934026598	0.573285378388048	1	0.000519824745754247
AT1G01880.1	181.693401510065	299.067427327115	64.319375693015	0.215066469350617	-2.21714548073717	0.00652293892997195	0.0595783283455359	0.0197552986434639
AT1G01900.1.Hnull	301.555786414001	325.877702926534	277.233869901468	0.850729790383874	-0.233227120409419	0.814066985347295	1	0.4275575302962
AT1G01910.1	1645.4544274092	1788.64106081633	1502.26779400208	0.83989338437554	-0.251721890323108	0.720915342891942	1	0.0112920216171286
AT1G01920.1	615.152681250107	964.849237425227	265.456125074987	0.275127050712478	-1.86183010132502	0.0146201144749984	0.112485868250092	0.0154588662656743
AT1G01930.1.Hnull	505.357211469232	443.371208143277	567.343214795186	1.27961221742628	0.355706672133398	0.613522594171113	1	0.0514338713691702
AT1G01940.1.Hnull	279.558236802302	221.15641425136	337.960059353244	1.52814947962182	0.611785670966229	0.41510848072052	1	0.0527526138258765
AT1G01950.3.Hnull	737.95136067004	731.465467302637	744.437254037444	1.01773397011159	0.0253604983900958	0.993002935390219	1	0.091990808837364
AT1G01960.1.Hnull	4131.30983522623	3148.80394504487	5113.81572540759	1.62405021546514	0.699596241194585	0.328613594847753	1	0.0470116041422688
AT1G01970.1	1139.24764795965	809.018017321825	1469.47727859748	1.81637151105984	0.861059314053363	0.24487892413918	0.864306112173423	0.0275422999753681
AT1G01980.1.Hnull	5.38055856100999	5.90284851440591	4.85826860761406	0.823037995258975	-0.280969061195005	0.943482653055909	1	-0.100701070290054
AT1G01990.1	699.407953563026	649.937969575474	748.877937550579	1.15222986285865	0.204428554389406	0.780682638099291	1	0.0497138039343148
AT1G02000.1.Hnull	435.589755221544	388.517751000172	482.661759442915	1.242315848376	0.313032013296977	0.677174527169899	1	-0.000327927693938835
AT1G02010.1	743.462029550882	869.866183107137	617.057875994627	0.709371036577734	-0.495387668249307	0.510208363071139	1	0.030448526452418
AT1G02020.1.Hnull	779.149691294497	624.992398996634	933.30698359236	1.49330933478662	0.578513046609136	0.43391869534842	1	0.0139000838083143
AT1G02030.1	32.2105999477414	48.6089386040208	15.812261291462	0.32529534167105	-1.62017793219536	0.119953602351863	0.547767854017753	0.258672347268701
AT1G02040.1	186.025834943635	371.516504623687	0.535165263583424	0.00144048852991201	-9.43922611177621	5.74063973360308e-13	6.90748715771588e-11	0.152149523742078
AT1G02050.1.Hnull	154.76825022026	116.142752160895	193.393748279624	1.66513832918056	0.735642032271428	0.343670389967149	1	0.0270698649122561
AT1G02060.1	234.727754775314	259.859541782817	209.59596776781	0.806574068167117	-0.310121071895991	0.742430968704262	1	0.306749473706083
AT1G02065.1.Hnull	4.09455090925609	4.93632900164838	3.25277281686379	0.658945709610846	-0.601768488078436	0.849126479668634	1	-0.175380981002568
AT1G02070.1	93.7611112735131	148.773426596065	38.7487959509616	0.260455088234061	-1.94089347312475	0.0256944429980662	0.176362527274673	0.160771513887037
AT1G02074.1	0.241629878189382	0.483259756378763	0	0	-Inf	1	1	-0.131440205414276
AT1G02080.1	7099.86271017703	5833.99009355918	8365.73532679489	1.43396460957841	0.520009418589488	0.509100272988992	1	0.329828540570343
AT1G02090.1	1239.76102675216	1647.48664843532	832.035405069003	0.505033170289556	-0.985549948526532	0.17597270079864	0.705270041837821	0.0258846933663972
AT1G02100.3	1180.81576470981	928.887502165709	1432.74402725392	1.5424300832054	0.625205094950746	0.384449265928274	1	0.0216869354360584
AT1G02110.1	687.576863426083	840.113352456523	535.040374395642	0.636866885678181	-0.650936234871206	0.560489526389495	1	0.482841151872388
AT1G02120.1	3276.7823505617	1971.71854753254	4581.84615359085	2.32378305682862	1.21647538825761	0.0958532297838581	0.470677454625315	0.0218226830804852
AT1G02130.1	1646.34133056533	1470.80157008635	1821.88109104431	1.23869944668155	0.308826179906156	0.666606965649712	1	0.00657297064450607
AT1G02140.1	3382.42012959997	4118.23502475688	2646.60523444306	0.64265521965913	-0.637883146282044	0.366294064583124	1	0.071731888471401
AT1G02145.3	971.160568651778	986.357987875454	955.963149428102	0.969184779947066	-0.0451563459661414	0.946268464526285	1	0.0131315202003712
AT1G02150.1	2406.21632647978	2041.86360194521	2770.56905101436	1.35688253043687	0.440295827542426	0.520117016366411	1	0.160086864116742
AT1G02160.2	645.705521646005	771.717400316518	519.693642975491	0.673424809084699	-0.570411223611668	0.431752801767474	1	0.025461326372218
AT1G02170.1.Hnull	997.48830661323	786.453131594699	1208.52348163176	1.53667578280377	0.619812808566937	0.395594513716201	1	0.00121598365701506
AT1G02180.1	294.378618078455	492.55077790416	96.2064582527497	0.195322924190914	-2.35606681296589	0.00307995441310578	0.0324715193838867	0.0148725305456142
AT1G02190.1	2887.02808749549	5759.48136916813	14.5748058228422	0.00253057608639288	-8.62631843240142	9.95267183748619e-05	0.00167848990312267	1.08927388160835
AT1G02205.3	15036.5622478481	28169.3891462258	1903.73534947034	0.0675817050766755	-3.88722343982595	0.0137420883056401	0.10709831326278	0.846278064236566
AT1G02220.1	101.241569179492	75.6667797366586	126.816358622325	1.67598461390429	0.745008904678154	0.369745736030912	1	-0.00834741535484435
AT1G02230.1	36.5630191722352	35.0516784416364	38.074359902834	1.08623499916646	0.119336253654094	0.894132802395405	1	0.24689991133671
AT1G02250.1.Hnull	2.97584896636778	3.22016330100077	2.73153463173478	0.848259661516506	-0.237422137834905	1	1	0.0232705233220468
AT1G02260.1	933.291073111414	822.652805441036	1043.92934078179	1.26897925087866	0.343668479817952	0.63487171146499	1	0.0580469672469203
AT1G02270.1.Hnull	1309.88947048394	998.264955481212	1621.51398548667	1.62433227429588	0.699846781196362	0.333862449323223	1	0.0443220067819788
AT1G02280.1	1832.46488302879	2588.99804431992	1075.93172173765	0.415578421968365	-1.26680734759281	0.0836576524154024	0.427242209004662	0.0127754549059867
AT1G02290.1	558.267492800961	608.801966727489	507.733018874433	0.833987152839971	-0.261902935050541	0.720878835716092	1	0.0149670676208602
AT1G02300.1	818.422650144688	566.913640333444	1069.93165995593	1.8872921444025	0.916317762979575	0.203125892663975	0.77314111944375	0.156072650105627
AT1G02305.1	4615.7796792548	3386.3298065964	5845.2295519132	1.72612529958747	0.787537193678102	0.275581116498076	0.919296581131645	0.0606257694380358
AT1G02310.1	32.7166526472099	64.3490476887985	1.08425760562126	0.0168496293972351	-5.89113932968218	3.20819041658042e-05	0.00061657409568655	0.104153466987811
AT1G02320.1.Hnull	0.27454617101892	0	0.54909234203784	Inf	Inf	0.989395613571952	1	0.363892492559402
AT1G02330.1	1156.17302252535	1318.34643518663	993.999609864065	0.753974511808312	-0.407412341034374	0.559416457313101	1	0.0823683386661597
AT1G02335.1.Hnull	175.805121617765	210.975022795395	140.635220440136	0.666596541034742	-0.585114263555271	0.43907671020827	1	0.181164684122713
AT1G02340.1.Hnull	1863.67720324346	2412.18873937181	1315.16566711511	0.545216734349571	-0.875098251393119	0.701801914021669	1	2.13295533178585
AT1G02350.1	142.309985119514	105.32956162862	179.290408610409	1.70218508306877	0.767387913585643	0.344269202504884	1	0.140902818437076
AT1G02360.1	33.6043153055683	2.36208045067696	64.8465501604596	27.4531505232495	4.77889981728549	0.000121660739431183	0.00199464512070971	0.18308264976086
AT1G02370.1	381.078794721355	523.49351798612	238.664071456591	0.455906450140456	-1.1331902743668	0.133429450917789	0.588753197409092	0.065618846651201
AT1G02380.1	104.440504447586	153.438663941629	55.4423449535442	0.361332297409965	-1.46860188016493	0.0862429979684144	0.43710566756457	0.142295669196724
AT1G02390.1	130.627114994899	98.3091934206105	162.945036569187	1.65747506311068	0.728987165000195	0.444913031189728	1	0.468230717312636
AT1G02400.1	70.6370175739068	97.6610343069224	43.6130008408912	0.446575250307377	-1.16302479726086	0.190130549206625	0.739831016793953	0.104886844621319
AT1G02405.1.Hnull	7.50919394019577	6.38610827078467	8.63227960960686	1.35172772580415	0.434804583431822	0.836726924168801	1	0.0446174214976204
AT1G02410.1.Hnull	665.94125994065	648.179673350925	683.702846530375	1.05480451584636	0.0769756528179607	0.937301335646648	1	0.174292147779612
AT1G02420.1	199.405408453141	210.239492281224	188.571324625058	0.89693578774828	-0.15692338957903	0.831693531591785	1	0.0396061648836013
AT1G02430.1	66.4738676584796	58.7526882634019	74.1950470535573	1.26283663346473	0.336668017324606	0.722974488264992	1	0.0308511332835805
AT1G02440.1.Hnull	9.10995943918246	9.60156634721247	8.61835253115244	0.897598602092098	-0.155857665772618	0.937609442878091	1	0.646795463933425
AT1G02450.1	175.254477321732	290.208341082306	60.3006135611583	0.207783874633901	-2.26684439872222	0.00680219231927104	0.0616810853328394	0.277539959643875
AT1G02460.1	108.138803448627	65.7587243004368	150.518882596817	2.28895685246463	1.19469026790801	0.276303607309286	0.920803912573626	0.534815151141109
AT1G02470.2	503.58920559281	698.304264368103	308.874146817516	0.442320292998664	-1.17683666242483	0.114149516296175	0.52880613717721	0.0415627852324175
AT1G02475.1	2498.27340251415	1085.02093912806	3911.52586590025	3.60502339157032	1.85000862057373	0.0134490263592306	0.105186970265403	0.00115820626532461
AT1G02490.1	6.53292178802824	7.08153612745791	5.98430744859858	0.845057815266247	-0.242878047049268	0.923660006392398	1	0.157399141234547
AT1G02500.1	10362.4946236771	10213.0096985795	10511.9795487747	1.02927343251586	0.0416262935361456	0.933899562863443	1	0.0613244447990608
AT1G02520.1	417.091366050261	816.285518068543	17.8972140319781	0.0219251887186797	-5.51126692921046	1.89262171738806e-09	9.64609687453307e-08	0.0821024746186457
AT1G02530.1.Hnull	16.8146364696404	19.9715997806069	13.6576731586739	0.683854739164961	-0.548238186943355	0.770309255323505	1	0.961789416226831
AT1G02540.1.Hnull	0.790722220227222	0.483259756378763	1.09818468407568	2.27245217417806	1.18424993191016	0.971506223142776	1	1.03989859797193
AT1G02560.1	10046.1498515951	6162.39932273606	13929.9003804542	2.26046701145446	1.17662086357226	0.107885451733639	0.509510217871753	0.0326296144470923
AT1G02570.1	0.27454617101892	0	0.54909234203784	Inf	Inf	0.989395613571952	1	0.363892492559402
AT1G02580.1	8.47910311242302	12.0720834603231	4.8861227645229	0.404745608376709	-1.30491266799143	0.454925110543853	1	0.045637968700296
AT1G02590.1.Hnull	0.241629878189382	0.483259756378763	0	0	-Inf	1	1	-0.131440205414276
AT1G02610.1	217.917884120642	77.3782402127332	358.457528028551	4.63253657673084	2.21180236726385	0.0061520206411479	0.0567902505816438	0.0138533464212048
AT1G02620.1	5.65394832002281	5.36537042681029	5.94252621323533	1.1075705385673	0.147398583566349	0.998533280454177	1	-0.031110118380156
AT1G02630.1	112.92268236616	171.069465030765	54.7758997015554	0.32019682584326	-1.64296908860373	0.0493161062454385	0.2907591053137	0.00395712356859568
AT1G02640.1	987.046089896053	1767.12043905604	206.971740736064	0.117123732011511	-3.09389466562067	9.53938036501968e-05	0.00162054931393091	0.0172833055094826
AT1G02650.1.Hnull	22.1181734102369	16.3719081610881	27.8644386593857	1.70196646507048	0.767202610964445	0.559015221535219	1	0.680940407314888
AT1G02660.1	733.770183400662	1186.89869896532	280.641667836	0.236449553850424	-2.08039567526711	0.0180528191005288	0.132981572692876	0.318136560575214
AT1G02670.1	135.973482959977	252.499964411043	19.4470015089107	0.0770178386134462	-3.69866355307733	4.22918113288012e-05	0.000788696683641895	0.0330217391626643
AT1G02680.1	475.164361799764	490.92176710674	459.406956492787	0.935804821204637	-0.0957204335004186	0.899823617244335	1	0.0193131977982423
AT1G02681.1	6.33769706678892	12.12630179154	0.54909234203784	0.0452811047817495	-4.46494703187641	0.0742325549280567	0.392179006362077	0.000790611648358275
AT1G02690.2	764.490346719519	1407.75868406859	121.22200937045	0.0861099354188346	-3.53767648348211	1.22488452845892e-05	0.000263802951946308	0.00469627655417146
AT1G02700.1	14.1521202233695	14.8136922295181	13.4905482172209	0.91068101106754	-0.134982292605942	0.9680531045259	1	0.141852038022067
AT1G02710.1	17.6658854916668	13.0975265288705	22.2342444544631	1.6975910990104	0.763488996893577	0.533271780724062	1	0.0701673685071325
AT1G02720.1	501.866417595158	822.850857867611	180.881977322705	0.219823526454665	-2.18558229693904	0.00495850012836815	0.047797454215461	0.0258257757465113
AT1G02730.1.Hnull	418.443327450849	340.174982330407	496.71167257129	1.46016520429724	0.546131606048375	0.750533922510491	1	1.29130382370305
AT1G02740.1.Hnull	325.289615835233	229.411932767297	421.16729890317	1.83585611185439	0.876452989661921	0.251073339751365	0.87633430162934	0.26580619573224
AT1G02750.1.Hnull	393.467283228226	413.661590502842	373.272975953611	0.902363150274274	-0.148219941160023	0.827315520206117	1	0.235225699180146
AT1G02770.1	71.4121244653082	126.435041140208	16.3892077904087	0.129625518705959	-2.94757833278797	0.00178551080107473	0.0203517345221347	0.0209561118036787
AT1G02780.1.Hnull	14418.7953660515	13108.3174922634	15729.2732398395	1.19994600749661	0.262969492109354	0.702280030502654	1	0.260195164001181
AT1G02790.1.Hnull	31.8454138297594	33.1446263999004	30.5462012596184	0.921603426482135	-0.117782014218689	0.942849123543353	1	1.66154655403825
AT1G02800.1	673.917902442059	1341.92113282779	5.91467205632649	0.00440761525519959	-7.82578598943748	0.000789212659906275	0.0100559209773969	1.24224296837102
AT1G02810.1	138.610956307154	264.322237974488	12.8996746398198	0.0488028352766326	-4.35689122393913	3.09183711820353e-06	7.75225357135382e-05	0.057765080463895
AT1G02813.1.Hnull	0.911144769534568	1.28712427548571	0.535165263583424	0.415783676662824	-1.26609497464167	0.938363589691808	1	1.24492007446689
AT1G02816.1	666.787187922725	752.0782766087	581.496099236749	0.773185607565816	-0.371113312080424	0.605803378326195	1	0.231176610155743
AT1G02820.1	951.141338342616	177.792754598911	1724.48992208632	9.69943868622016	3.27790125987316	0.121555675735821	0.553065519098092	1.4954950298111
AT1G02830.1.Hnull	9.11190235720083	5.63646208289458	12.5873426315071	2.23319920304385	1.15911194638002	0.518866129699392	1	1.06227054406284
AT1G02840.1	3202.38685185608	3524.54166392622	2880.23203978595	0.817193358576294	-0.291250615715854	0.703911818620172	1	0.0741191773054331
AT1G02850.4	1551.36979158037	1669.7188415924	1433.02074156833	0.858240744412798	-0.220545701180518	0.752792884292126	1	0.0471395212482141
AT1G02860.1.Hnull	209.122909324838	156.941790208774	261.304028440901	1.66497417987458	0.735499804410208	0.352561435190709	1	0.175844692881983
AT1G02870.1.Hnull	372.807926239996	327.478265879261	418.137586600731	1.27684072553046	0.352578572950945	0.629028231036502	1	0.275122891185205
AT1G02880.3	1061.74506619245	743.671757911917	1379.81837447297	1.85541317092265	0.891740487798914	0.230498788959217	0.834954710006065	0.0237058204829901
AT1G02890.1.Hnull	4019.03097955922	2938.16943039677	5099.89252872167	1.73573806736971	0.795549253417123	0.323517876806709	0.993382585224194	0.288453047901051
AT1G02900.1	145.217441369001	279.675869152516	10.7590135854861	0.0384695812981237	-4.70013806230832	0.000612581701913337	0.0081154612735527	0.594866691936869
AT1G02910.1	1768.9792704291	941.909528604157	2596.04901225403	2.75615537736538	1.46265722179977	0.0457454144754455	0.275697810454694	0.0199134966024747
