baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G06280.1	392.111977678629	783.681173549844	0.54278180741465	0.000692605393282588	-10.4956787577785	3.40247090337446e-10	2.0636693325981e-08	0.455964404902595
AT1G06350.1	1997.80043727015	3979.006279005	16.5945955352922	0.00417053765983044	-7.9055508987933	1.4607922131176e-15	3.4607041507003e-13	0.0885052081432723
AT1G06360.1	434.112368196343	759.764464280362	108.460272112324	0.14275512637335	-2.80838554081857	0.004629663699054	0.0460441400826619	0.390123168233775
AT1G06540.1	20.8620777410306	40.1215478925464	1.60260758951484	0.0399438125818811	-4.64588414716655	0.00139655157874455	0.0169779020437023	0.290797394387336
AT1G06650.2	2694.22050565932	927.739467331166	4460.70154398748	4.80814032501992	2.26547900155162	0.00277634488895875	0.0302971368630546	0.0035460752873898
AT1G06660.1	206.880127247992	405.161538353113	8.5987161428707	0.0212229329018309	-5.55823214659733	8.75526265264605e-09	3.89531894391723e-07	0.0167798522717478
AT1G06750.2	75.111444132119	145.90637163765	4.31651662658809	0.0295841544007956	-5.07903153042157	2.09743277682586e-06	5.55268784222151e-05	-0.00991435669168705
AT1G06970.1	58.8609424473551	116.636321279881	1.0855636148293	0.00930725183130887	-6.74742904111291	0.00367691052013874	0.03832892282708	1.18346018087
AT1G06990.1	447.875763075921	895.217323622004	0.53420252983828	0.000596729437358208	-10.7106354310743	1.31474586610948e-16	4.73274362556136e-14	0.0424170537782031
AT1G07000.1	792.450547940107	195.413423314934	1389.48767256528	7.11050269216123	2.82995155785476	0.000291181964628778	0.00440555769409414	0.0215363457687583
AT1G07070.1	501.922882329865	822.361034916246	181.484729743483	0.220687413481314	-2.1799237444991	0.00459912597335921	0.0458556020609966	0.219867040470203
AT1G07090.1	744.248697810865	240.018027741234	1248.4793678805	5.20160664442463	2.37895730401086	0.00269311490439062	0.0295167097350333	0.262327925947371
AT1G07240.1	858.921969317929	206.466574537051	1511.37736409881	7.32020360916864	2.87188377717771	0.000261215640242347	0.00400684843178604	0.145526661742498
AT1G07340.1	605.051616282666	1208.49204569824	1.61118686709121	0.0013332209118185	-9.5508684329832	1.37545256569313e-16	4.8877941302413e-14	0.0032547709904913
AT1G07450.1	431.014434900295	714.756552479382	147.272317321208	0.206045424571964	-2.27896566728267	0.00357478047955652	0.0374757054963493	0.00913912595441827
AT1G07473.1	57.4067956711716	106.6804435087	8.13314783364338	0.0762384141473888	-3.71333808004278	0.00042091517267524	0.00609045159153347	0.369653643410946
AT1G07645.1	94.1199335695129	187.705664609188	0.53420252983828	0.00284595849012077	-8.45686966514964	5.7614131801943e-10	3.29651730224838e-08	0.30746257568652
AT1G07795.1	86.6423343087555	172.741886810096	0.54278180741465	0.00314215513931116	-8.31402987131534	1.09346073824551e-09	5.96624896509629e-08	0.13598850237733
AT1G07880.2	147.617859135538	254.361789120923	40.8739291501531	0.160692096448189	-2.63762912228637	0.00183811584704841	0.0213981079582057	-0.00314396614806989
AT1G08065.1	210.777938525785	421.555877051569	0	0	-Inf	8.99384891223162e-11	6.17058178587218e-09	0.398822376433631
AT1G08140.1	262.411343084829	519.446343760969	5.37634240868828	0.0103501400544313	-6.59420589987946	1.80563283775032e-06	4.84496911875734e-05	0.496746142713541
AT1G08150.1	106.605977133836	211.057985593166	2.15396867450586	0.0102055777157745	-6.61449833723339	0.0029858765694183	0.0321033850857783	1.18095885485414
AT1G08260.1	752.99205243102	1319.88029645669	186.103808405348	0.141000520202442	-2.82622760962429	0.000354971832641858	0.00525627275939065	0.139195601440477
AT1G08630.1	966.424300037286	1618.99374354252	313.854856532047	0.1938579798618	-2.36692797228166	0.00202661225540356	0.0231619161009716	0.0253804870859435
AT1G08695.1	17.8628113063815	35.725622612763	0	0	-Inf	0.000142996576026177	0.00237198030777593	0.176272868351073
AT1G08730.1	474.395941098434	898.173618345979	50.6182638508877	0.0563568811385299	-4.14926441649622	1.03634558575485e-06	2.93716021942259e-05	0.0164153248520861
AT1G08930.1.DE	3069.59931389557	177.273557791641	5961.9250699995	33.6312146282238	5.07172897920743	0.000233248095695935	0.00362393421317677	0.601162618212706
AT1G09200.1	2877.54915746872	5410.97980098836	344.118513949089	0.0635963405160435	-3.97491243796401	0.000480379219275014	0.00682478277799325	0.465250175076829
AT1G09245.1	12.6660163006977	25.3320326013954	0	0	-Inf	0.00117898717453934	0.0146346468893333	0.142718296458454
AT1G09260.1	12.2313880160152	24.4627760320305	0	0	-Inf	0.00143353640428025	0.0173737738746257	0.0917184977653095
AT1G09380.1.DE	282.676288035676	564.809794263937	0.54278180741465	0.000960999283169313	-10.0231770246883	1.09918292407471e-14	2.07259539384373e-12	0.170763555965659
AT1G09460.1	168.343193572794	327.536309917727	9.15007722786172	0.0279360698365324	-5.16172711914072	8.45128206400908e-08	3.08633249341507e-06	0.15546702568286
AT1G09470.1	299.015710487333	571.683911461062	26.3475095136031	0.0460875476559526	-4.43947918666348	4.36187702013724e-07	1.35086600272809e-05	0.156284956266303
AT1G09575.1	142.20543333765	252.178550055899	32.2323166194006	0.127815456993689	-2.96786577988797	0.00115194872743066	0.0143504336300778	0.319801429383586
AT1G09580.1	494.038237929152	862.232314673662	125.844161184642	0.145951571337559	-2.77643835168198	0.000450040102630439	0.00643664167425722	0.140091912610392
AT1G09590.1	5174.45097627711	8386.59988564898	1962.30206690525	0.233980646944074	-2.09553888863622	0.00497126475807252	0.0487592061444636	0.18846574612244
AT1G09600.1	179.980523014547	348.708475792185	11.2525702369094	0.0322692765392241	-4.95369495607672	1.60571276319332e-07	5.52197845784027e-06	0.110741800913708
AT1G09650.1	56.4920497616952	102.731300125547	10.2527993978438	0.0998020991198782	-3.32478602994375	0.000880204021133451	0.0113953736841555	0.155018100960906
AT1G09690.1	8883.48181247621	14868.9286098829	2898.03501506956	0.194905436101384	-2.35915376556843	0.00174637826580389	0.0205110647337086	0.17727411295286
AT1G09790.1	127.479263150799	254.958526301598	0	0	-Inf	3.14274581891947e-12	2.95290266470542e-10	0.0449568360758212
AT1G09860.1	14.1000840431162	28.2001680862323	0	0	-Inf	0.000670617980278841	0.00904534753156639	0.0417686072119947
AT1G09930.1	102.022905584116	197.06686117003	6.97894999820312	0.0354141226828679	-4.81953138705368	1.45374402294493e-06	3.96993860374261e-05	-0.00890200817082482
AT1G09932.1	286.399788327779	12.4674465688621	560.332130086696	44.9436159194095	5.49004429548757	5.12113571231238e-09	2.40997690448004e-07	0.0187211062246277
AT1G10060.2	2833.4506921647	4708.32583923409	958.575545095305	0.203591590264967	-2.29625012548557	0.00255347019534686	0.0282205290568677	0.0696572060134984
AT1G10140.1	221.135860900428	53.1715220597996	389.100199741057	7.31783076105013	2.87141605095754	0.000477359220802061	0.00678535532420079	0.0376201664757718
AT1G10155.1	109.015219704118	6.76763643503129	211.262802973205	31.2166300600378	4.96424289683849	6.2624781211376e-07	1.87455041643296e-05	0.154698860561963
AT1G10230.1	583.232849481351	962.046864866581	204.41883409612	0.212483239186554	-2.23457904985401	0.00359519560014467	0.0376327914066503	0.193475023202125
AT1G10300.1	47.1246465508915	89.3814153902039	4.86787771157911	0.0544618553009916	-4.19861005961578	0.000147510097444681	0.00243374100057837	0.0220538174131196
AT1G10385.1	106.729571949075	213.45914389815	0	0	-Inf	1.85316799523674e-11	1.52421692854516e-09	0.0938038422229
AT1G10540.1	212.826424732102	411.643473802339	14.0093756618645	0.0340327894244509	-4.87693078622682	1.28844782539346e-07	4.51494270850264e-06	0.0139985657280893
AT1G10640.1	1944.62108512479	3764.09293054862	125.149239700956	0.0332481801087507	-4.910580815174	1.01976901141149e-08	4.49379291864923e-07	0.0265903954641062
AT1G10680.1	36.709318966345	69.6620616686692	3.7565762640207	0.0539257118442453	-4.21288287402397	0.00037195686060124	0.00548982974555122	0.20211378133111
AT1G10780.1	264.579305184154	514.649349286911	14.5092610813973	0.0281925180737157	-5.14854384878653	2.39326031633355e-08	9.62792299682633e-07	0.134109278690299
AT1G10850.1	1302.10010130008	2209.03217360127	395.168028998898	0.178887403144825	-2.48287629531388	0.00132271852742769	0.0161653933612172	0.0586427445508058
AT1G10980.1	309.05092341033	616.499239231145	1.60260758951484	0.00259952890049548	-8.5875340900623	6.88816929720602e-14	1.05484130707158e-11	0.171899698101347
AT1G11120.1	294.795867299363	575.108211350059	14.4835232486681	0.0251839966163381	-5.31134893765375	9.80757700358993e-09	4.33655031751837e-07	0.00276555730996085
AT1G11125.1	89.0736084322665	166.283230599598	11.863986264935	0.071348062111584	-3.80898194465638	6.88230441889729e-05	0.00124845362488871	0.0248842837945488
AT1G11210.1	1650.59435097367	28.1251904442099	3273.06351150313	116.374803505622	6.86263492162578	0.00048332879444319	0.00685965567044359	1.01330307692153
AT1G11250.1	134.122793503433	268.245587006866	0	0	-Inf	1.8698400966439e-12	1.90544955142557e-10	0.0717058930915541
AT1G11340.1	114.333987972627	7.50011931746718	221.167856627787	29.4885784167066	4.88208436962333	6.02493731177651e-07	1.80930891016058e-05	0.184987319906212
AT1G11510.1	32.9998236282449	65.9996472564898	0	0	-Inf	1.33871901999452e-06	3.67392215804042e-05	0.0268831264276683
AT1G11600.1	645.581069357478	1289.55953112544	1.60260758951484	0.00124275580214291	-9.6522414457523	3.64374093996192e-06	9.08248303721802e-05	0.843010016967163
AT1G11610.2	16.1678637946367	32.3357275892735	0	0	-Inf	0.000269520968685043	0.00411829228776847	0.48882209326544
AT1G11730.1	121.905090366038	221.864980620825	21.9452001112513	0.0989124108268193	-3.3377046383054	0.000192156983130021	0.00307517740092258	0.0124990801784024
AT1G11740.1	45.0448893222336	83.1365664789932	6.95321216547401	0.0836360275623234	-3.57973164951433	0.00180893809770612	0.0211445424697025	0.43444251121079
AT1G11940.1	326.667473466056	551.201599722188	102.133347209925	0.185292182136991	-2.43212608254608	0.00233953140938881	0.026193284858234	0.0468377703320748
AT1G12000.1.DE	2628.03518407386	4433.14452119526	822.925846952465	0.185630277338801	-2.42949605358114	0.00152383882621272	0.0182452546803301	0.047165589866001
AT1G12070.1	185.046240687602	369.015497037951	1.07698433725293	0.00291853416969686	-8.42054032551727	2.76919677859523e-12	2.64677918307251e-10	0.183338894969347
AT1G12080.2	4682.66213751581	9268.42771446905	96.8965605625615	0.0104544765895185	-6.57973535554771	9.08998647510322e-13	9.84204082487934e-11	0.00787199750469403
AT1G12110.1	4268.76208726844	461.371346465017	8076.15282807186	17.5046692646835	4.12966789845849	4.29660901392358e-07	1.33363279560956e-05	0.0327503159418669
AT1G12280.1	947.150355091181	319.664386345652	1574.63632383671	4.92590476479937	2.30038873569724	0.00267340642698181	0.0293703842025691	0.0968881498221367
AT1G12600.1	121.112145836446	223.915557939592	18.3087337332998	0.0817662421574081	-3.61235085179444	6.40563241876168e-05	0.00117583655220686	0.247111667305528
AT1G13100.1	213.510068521048	9.13934759027917	417.880789451816	45.7232625550082	5.51485644472145	8.27513466634793e-09	3.69951907551342e-07	0.0821230178766868
AT1G13110.1	3572.78117034127	86.7118496372026	7058.85049104534	81.4058346186729	6.34706029569044	1.65717053901166e-06	4.47258549175514e-05	0.499855102615711
AT1G13150.1	796.498719781854	1515.67991581859	77.317523745122	0.0510117755986523	-4.29302587138083	3.22564321744804e-07	1.03211722297113e-05	0.0187982492583586
AT1G13245.1	1498.5724101972	221.095008917378	2776.04981147702	12.5559135191261	3.65029509216011	6.30862299075857e-06	0.000148314174773406	0.011501227703409
AT1G13260.1	2506.25589719671	185.270101438697	4827.24169295473	26.0551576075646	4.70349707654088	2.62445322352382e-08	1.04819300359702e-06	0.00643100281198151
AT1G13340.1	232.222922916108	16.0062688912283	448.439576940988	28.0164965357255	4.80820465284917	1.3516129814616e-07	4.71838899498145e-06	-0.00160310260592764
AT1G13470.1	1999.22137950587	48.7259543470572	3949.71680466469	81.0598141707456	6.3409149629041	4.03127299632409e-12	3.75930731071991e-10	0.0594655402217647
AT1G13550.1	17.6421837012615	1.83779800464762	33.4465693978754	18.1992630927296	4.18580813025705	0.0043953865733805	0.0442613559341432	0.139181062933286
AT1G13635.1	64.4952746879365	120.960352873146	8.03019650272694	0.0663870128681617	-3.91295515156494	0.00011383575149806	0.00193576647854185	0.143932944084176
AT1G13710.1	387.12823745957	772.093926967058	2.16254795208223	0.0028008871415129	-8.47990043179588	4.34152171682939e-14	7.03732742380567e-12	0.260037105832837
AT1G13790.1	344.461110474363	641.069341800369	47.8528791483562	0.0746454026548313	-3.74380278100659	9.03487946528242e-06	0.000204765976303106	-0.00108936998447534
AT1G13890.1	128.547089451999	257.094178903999	0	0	-Inf	2.90999733891144e-12	2.76230500821737e-10	0.026158719219713
AT1G13970.1	1064.66715156659	2006.47229591059	122.862007222598	0.0612328450649451	-4.02955047310902	1.05302642322032e-06	2.97530952077685e-05	0.010061336464198
AT1G14150.1	2281.09941058391	829.903600770496	3732.29522039733	4.49726355799903	2.16904743430187	0.00413042273947513	0.042029022574439	0.116684784038802
AT1G14180.1	375.09413199553	661.115997269393	89.0722667216675	0.134730163979638	-2.89185521103564	0.000322932047216231	0.00483056151362087	0.153458835669055
AT1G14420.1	810.801127111892	1599.47688928343	22.1253649403551	0.0138328756661607	-6.1757550854881	2.81340169027503e-11	2.196672339466e-09	0.0591280558733025
AT1G14430.1	240.195127197676	422.024910201759	58.3653441935944	0.138298339227634	-2.85414426307317	0.000532943064533252	0.00744562291468382	0.0532942231499484
AT1G14440.1	766.167156386651	1425.23871579846	107.095596974844	0.0751422170810494	-3.73423250625914	5.31171438369298e-06	0.000127032009738742	-7.81444418111204e-06
AT1G14680.1	81.4471027609236	148.850512749677	14.0436927721699	0.0943476277826956	-3.40586994570805	0.000297478378070744	0.00449101616741007	0.172380185653154
AT1G14860.1	77.5288207622888	150.775442008295	4.28219951628261	0.0284011736874697	-5.13790563898476	1.47270734101472e-06	4.00987250277467e-05	0.273018897878336
AT1G14880.1	3355.14522106115	12.0449718961273	6698.24547022617	556.103038511844	9.11920840973336	1.5804703828494e-18	1.1232686685082e-15	0.17329206677682
AT1G14900.1	1674.61144460532	3204.8898294636	144.333059747045	0.0450352640581103	-4.47280106926427	9.64166634767463e-08	3.47978786230267e-06	-0.000348432154665762
AT1G14970.1	242.809805040111	416.769825994222	68.8497840860002	0.165198581547395	-2.59772679555933	0.00145970487376161	0.0175907227626107	0.0249672299096117
AT1G15040.1	29.2235097309762	55.2332250053463	3.21379445660605	0.05818589184852	-4.10318680000084	0.00103130408408334	0.0130647562169205	-0.00168243498737567
AT1G15320.1	37.0420951476151	72.4815827057153	1.60260758951484	0.0221105490483236	-5.4991213392267	2.55961673323742e-05	0.000525206180425002	0.0068777171945789
AT1G15410.1	2387.42596790529	770.843796486641	4004.00813932394	5.19431843075529	2.37693445922037	0.00179593549398425	0.0210218496715606	0.0298003566493245
AT1G15460.1	1274.70747178867	2547.80375671026	1.61118686709121	0.000632382640479181	-10.6269146146968	1.08565707958679e-15	2.78631878999875e-13	0.315735166585559
AT1G15570.1	471.521143952391	915.212280687733	27.8300072170488	0.0304082536962201	-5.03939322299971	1.53174924725459e-08	6.55201012892017e-07	0.000137731354915675
AT1G15760.1	108.149003212534	201.848800286705	14.4492061383627	0.071584305271268	-3.80421287587897	4.2600873550849e-05	0.000820007647973911	0.119777693112098
AT1G15870.1	45.8585398970934	85.7807970229311	5.93628277125567	0.0692029332586963	-3.85302300006174	0.000380529771837726	0.00559550356275761	-0.00121018291598065
AT1G15890.1	259.49824481876	17.2230224913055	501.773467146215	29.1338798053314	4.86462593516374	0.00022978886197668	0.00358227653333499	0.55585381641808
AT1G15950.1	3577.44754436572	1325.33788012667	5829.55720860477	4.39854417203228	2.13702610026543	0.00412386604384193	0.041993137032774	0.0747697803975917
AT1G16000.1	299.06041861807	501.846559299285	96.2742779368562	0.191840067751548	-2.38202402151047	0.00271515931120359	0.0297230591579547	0.0878426723169458
AT1G16060.1	644.06238155065	1054.65709436945	233.467668731851	0.221368319597219	-2.17547932457594	0.0045415968192828	0.0454454803743251	0.1744302997374
AT1G16070.2	110.367829557434	214.290911646503	6.44474746836484	0.0300747587419674	-5.05530302554588	4.73037244084115e-07	1.45523266720572e-05	0.0527853628141462
AT1G16290.1	117.634965821677	232.581760439009	2.68817120434414	0.0115579622377528	-6.43496912832322	4.96812146949399e-09	2.34194542332372e-07	0.0190221080704036
AT1G16360.1	127.911247591494	247.198041207388	8.62445397559981	0.0348888443188119	-4.84109038023708	5.8629446343481e-07	1.77025162717713e-05	0.120158163250194
AT1G16400.1	175.750295579675	17.8562205078236	333.644370651526	18.6850498684949	4.22381250901728	2.3964727598709e-06	6.26182979395771e-05	0.274451114207822
AT1G16410.1	7595.42684586319	112.689233867064	15078.1644578593	133.803061219199	7.06396731289338	2.17187273172806e-06	5.73333032171795e-05	0.592595143864347
AT1G16420.1	74.7517497469504	0	149.503499493901	Inf	Inf	2.69380907199505e-10	1.6592666635013e-08	0.0861390511209851
AT1G16520.1	704.111219547757	1251.98020937555	156.242229719965	0.124796085872551	-3.0023554089309	0.000156629267787269	0.00256435324543858	0.0261100590617603
AT1G16630.1.DE	476.781464418432	934.263003542075	19.299925294789	0.020657914550418	-5.5971615705974	1.02766868352765e-09	5.64057833069689e-08	0.0167111482053953
AT1G16705.2	425.868183650892	845.825822363258	5.91054493852656	0.00698789843281487	-7.16092564543134	1.42823750787811e-12	1.48269240611856e-10	0.0426933843672747
AT1G16730.1	815.987629940562	229.155404579677	1402.81985530145	6.12169657475258	2.61393153866624	0.00084693737832452	0.0110264961260681	0.0986754270774114
AT1G17147.1.DE	69.2999711963481	9.38755975507371	129.212382637622	13.764214131131	3.78285033638744	0.000116345550554223	0.00197481075949905	-0.00976686624873487
AT1G17610.1	299.4057322714	68.6692130094911	530.142251533309	7.72023193945787	2.94864419113055	0.000307431590892143	0.00462680299338353	0.0124525657026912
AT1G17710.1	260.212048691739	448.240408954803	72.1836884286754	0.161037887228846	-2.6345279451388	0.00110134440731634	0.0137881952493199	0.163403865953278
AT1G17990.1	97.87222288385	27.6662549356321	168.078190832068	6.07520574154747	2.60293326753062	0.00310345170064453	0.0332001058427114	0.00130343481972726
AT1G18120.1	156.170306627365	303.784793499741	8.55581975498884	0.0281640817383315	-5.1499997550569	1.04166432004409e-07	3.71593971981752e-06	0.0658684839753977
