logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01880.1	-2.30621934383894	1.86328854912351	-4.6994045962861	2.14749194892935e-05	0.000131967532870449	0.4907471354268
AT1G01920.1	-1.86642770941269	3.792566439348	-5.09131517746327	5.64125884843268e-06	3.9141299197509e-05	0.366590486810645
AT1G01970.1	0.862668222188065	4.89630745698938	2.68350260994667	0.00990567784156696	0.0319618454096603	0.32147098310637
AT1G01980.1	-6.20208593705393	0.770260321980662	-10.0721916673486	1.56896262759541e-13	5.23770427413448e-12	0.61576329580378
AT1G02030.1	-1.64955243261735	-0.479429168545554	-2.48128474756551	0.0165672087134816	0.0496534137417313	0.664797715875133
AT1G02050.1	-5.21135221799908	4.68225471521468	-12.5421003037267	6.43832470883318e-17	6.08947262511987e-15	0.415508733927968
AT1G02070.1	-2.06005436059515	0.939915907526632	-3.65105701671147	0.000633578708779613	0.00282157641816699	0.564235056085389
AT1G02120.1	1.21441951094554	6.36247890784252	3.67848551809159	0.000582551730987552	0.00261274451347917	0.330141169503797
AT1G02170.1	1.12634569364987	4.28382309878472	3.13142414952195	0.00293089522284908	0.0109660123064807	0.359691194762557
AT1G02180.1	-2.36147518346837	2.56544556015938	-5.5657534756283	1.08153088316529e-06	8.69445772424896e-06	0.42428670148776
AT1G02190.1	-8.46510866661715	2.86779207894697	-14.6324069984145	1.60587102318589e-19	4.25280528968859e-17	0.578517852020817
AT1G02205.3	-3.67070319341473	7.54939030259545	-9.2013412511555	2.9362162220561e-12	7.17388830421785e-11	0.398931318078629
AT1G02280.1	-1.26181612555397	5.51701792238029	-3.87281068367945	0.000318779241674945	0.00151707930399712	0.325814047888122
AT1G02300.1	0.96495456634424	4.34842795042738	2.82926569278807	0.00674138878626837	0.0228217431190364	0.341061841170999
AT1G02335.1	-1.24551416307148	2.85556637091972	-3.00612757575684	0.00416315406966775	0.0149556071206669	0.414325118173969
AT1G02370.1	-1.21856019006501	3.21636936127604	-3.06519714438592	0.00353166674432562	0.0129149207206026	0.397547085118774
AT1G02380.1	-1.5641364916998	1.2156125482967	-2.95978517624453	0.00473089862044563	0.0167433932984285	0.528462843943433
AT1G02450.1	-2.33157284770996	1.72068502164812	-4.55652847805966	3.46840465827193e-05	0.000203732507057038	0.511699391090567
AT1G02470.2	-1.16123512466097	3.66723843678162	-3.26415333790129	0.0020044261980195	0.00784476837274149	0.355753852362706
AT1G02510.1	-7.8866184160097	-2.12493109337826	-9.71889492956101	5.09518064717986e-13	1.49295772661886e-11	0.811472752115237
AT1G02520.1	-5.46156378643312	1.74513911207418	-10.4708030501052	4.22960916885887e-14	1.63351030775637e-12	0.521599323404162
AT1G02530.1	-4.03736637425032	-0.474932116890497	-6.15007954381802	1.36919979582115e-07	1.32153206256157e-06	0.656473846473844
AT1G02560.1	1.16393678307251	7.98605999778812	3.14158258547564	0.0028477249574946	0.0107009037693314	0.370493772296071
AT1G02630.1	-1.63057979102891	1.41800157068565	-3.26852474445825	0.00197922611227441	0.00775924721613063	0.498873320079202
AT1G02640.1	-3.35602238370373	3.86465802857421	-8.05870863547955	1.5445185257854e-10	2.62520945272095e-09	0.416446670987507
AT1G02660.1	-2.02174271592202	3.94163960267763	-5.34307827862869	2.35703970581054e-06	1.76046744828025e-05	0.378385382076211
AT1G02670.1	-3.68173194552967	0.937545394307414	-6.73761666321877	1.68499911508317e-08	1.91322051421468e-07	0.546444259084754
AT1G02681.1	-3.66952154502628	-3.41795263144825	-3.98533858221516	0.000223464581967026	0.0011035126319938	0.920755280718623
AT1G02730.1	-5.2268102608654	4.2116937819796	-11.9654817486326	3.70730297566553e-16	2.6986642367626e-14	0.436824055284087
AT1G02750.1	0.905772945187747	3.58472805745951	2.60692540912245	0.0120686110507785	0.0379321050969478	0.347448738662857
AT1G02770.1	-3.11706636713956	0.193622556162837	-4.98585435200781	8.10650032610129e-06	5.45013188026834e-05	0.625181994312433
AT1G02780.1	-1.2802989339018	8.78926321195429	-3.19408029456592	0.00245216580489745	0.00938057154172286	0.400834924557146
AT1G02800.1	-7.72381888257533	1.07498637687497	-11.7483691681562	7.24691167953544e-16	4.68639239704284e-14	0.657437536395321
AT1G02810.1	-4.50857896861933	0.522990960424108	-7.84294334306747	3.30437098564088e-10	5.25055108558376e-09	0.574858031150327
AT1G02813.1	-9.61835879349893	0.945197407636267	-14.6467097630911	1.54419199396993e-19	4.16886861906036e-17	0.656690748234574
AT1G02820.1	3.12130902101087	3.64111081474856	8.47129922487652	3.64282062503264e-11	7.07868016214414e-10	0.368456943634448
AT1G02870.1	-1.32068904078535	3.50319445140028	-3.59614621623786	0.000748897880884989	0.00326842539490064	0.367251207646112
AT1G02910.1	1.49876598329204	5.40669806059941	4.58827537725819	3.11922058834825e-05	0.000185056895455941	0.326651270915578
AT1G02920.1	7.59058484739021	2.76690307153634	13.91994130272	1.1655622993195e-18	2.05131587703654e-16	0.545302934999229
AT1G02930.1	4.56588571824702	4.66983394036339	11.2015584978782	4.02710046726262e-15	2.03973738967526e-13	0.407611647889164
AT1G02952.1	-4.18049956053286	-3.98716268278796	-4.41634202865293	5.52505002630198e-05	0.000310499325144259	0.946597780110794
AT1G02970.1	-4.89562047322844	-0.0581912577596934	-7.93966861646358	2.34882037088705e-10	3.8601446839986e-09	0.616602620300418
AT1G02980.1	-5.33390610324309	-0.832553070760374	-7.75667270027917	4.48254676084399e-10	6.89414700103921e-09	0.687653883223811
AT1G03010.1	2.6812114306123	-0.02914456168479	4.4997525746765	4.19065106189779e-05	0.00024161193049594	0.59585752463402
AT1G03020.1	1.82959135776119	-1.47141245650113	2.56573677384513	0.0134028792655089	0.0414611039866509	0.713086149916804
AT1G03050.1	-7.11950587074067	2.06154629532754	-12.9444030779897	1.94672318048642e-17	2.20050940974739e-15	0.550006503030371
AT1G03110.1	-2.61483436103926	3.05049093788296	-6.47608349735075	4.28571484690222e-08	4.50388785894974e-07	0.40376785785868
AT1G03120.1	-3.79008168124732	-0.400523481072823	-5.87146472007032	3.68007657266663e-07	3.25690290439659e-06	0.645508720897488
AT1G03130.1	2.78308279609527	8.68766365830683	6.47438938595405	4.31169626876919e-08	4.52606033014967e-07	0.429860274102924
AT1G03160.1	1.3906306916616	5.95508496495402	4.22881581827106	0.000102164240769856	0.000542152870818206	0.328846360641488
AT1G03180.1	-2.16277188778183	1.34550924167129	-4.33610168361876	7.19584593222775e-05	0.00039483022262795	0.498782557602952
AT1G03200.1	1.40462035642056	2.58971331808695	3.21059487315963	0.00233885157623514	0.00898665825347111	0.437495358932733
AT1G03270.1	-1.9155506844521	2.3173497963945	-4.32493289074565	7.46437583357498e-05	0.000408264946507119	0.442908764792844
AT1G03310.2	1.23138348506029	6.36232569398437	3.72463741632149	0.000505468978950755	0.00229628751800092	0.33060492805671
AT1G03330.1	-0.907143938137149	4.71809760358409	-2.76501937139009	0.00799890484070197	0.0264729286961913	0.328078691789088
AT1G03340.1.Hnull	1.31538733796501	2.06546602254595	2.71921130606053	0.0090240938846146	0.0294556847810163	0.483738551334094
AT1G03360.1	-2.48229003335282	2.96356928845076	-5.85261076505331	3.93398347312622e-07	3.45522041810552e-06	0.424133798231533
AT1G03370.1	1.65646409578628	5.3314805479709	5.09886986144976	5.49623181362922e-06	3.82754114804878e-05	0.324868871102214
AT1G03380.1	2.57425532684021	5.95914893774814	7.4895309807298	1.15555650456634e-09	1.65376015041051e-08	0.3437138231304
AT1G03390.1	-5.45490954179252	0.592227279083916	-9.52563487349866	9.76474709230089e-13	2.64905680385962e-11	0.572655745704537
AT1G03430.1	1.3096533330618	4.46118399541156	3.95005202468477	0.000249913029564189	0.00121789898582043	0.331553439012315
AT1G03440.1.DE	1.07517227249497	4.46171712596837	3.23905294273556	0.00215509769025378	0.00836499183038622	0.331940320675009
AT1G03457.2	-2.51742298075259	1.97766459371811	-5.43299734445842	1.72211219051282e-06	1.32357030629049e-05	0.463358036300225
AT1G03470.1	-2.96946140640756	2.32574712029898	-6.36070976943367	6.4672397127013e-08	6.61156377540754e-07	0.466844348201088
AT1G03495.1	1.18104289514409	2.43273721514578	2.64227398149396	0.0110215073580578	0.0350939030236476	0.446979724061893
AT1G03510.1	-1.67571768578411	0.255951425267679	-2.8943218936657	0.00565673008020536	0.0195496760303593	0.578967283995421
AT1G03580.1.Hnull	1.88270390170455	-0.737647311378855	2.97791928934761	0.00450063415626359	0.016038592077819	0.632221265512206
AT1G03620.1	-2.35147418273294	0.690554232016092	-4.26350345876372	9.12513386621833e-05	0.00048956704113049	0.551535657347582
AT1G03630.1	1.01265554310661	7.38724909813417	2.8542778635834	0.00630337145740661	0.0215170451897994	0.354785200147008
AT1G03700.1	-5.48251891999229	-3.33763421569485	-6.21323307461808	1.09365066622545e-07	1.07194727091051e-06	0.882393892865397
AT1G03710.1	-7.15638487625455	0.771133238928871	-11.9345771326154	4.07692051680167e-16	2.91431693600782e-14	0.599634557365024
AT1G03720.1	-4.74405584625501	-2.90246450876256	-5.35394533099525	2.26943709769826e-06	1.70006027412973e-05	0.886085970805594
AT1G03740.1.Hnull	1.02767474335953	5.93583459566124	2.99841912819898	0.00425294888899124	0.0152477758839839	0.342738856517636
AT1G03770.2	-1.8320567393021	2.22635813288142	-3.94984110092859	0.000250079873565622	0.00121849851835277	0.463830491528225
AT1G03860.1	-1.04142821953419	5.42429535038985	-3.17947753899272	0.0025566561974364	0.0097320929338965	0.327546965425057
AT1G03870.1	0.955206514728129	4.62850533857399	2.76403528418428	0.00801975034082868	0.026519823727842	0.345584052487965
AT1G03920.1	-3.30065819592997	1.70008466270595	-6.68808144885619	2.01097188337122e-08	2.25480222422999e-07	0.493513456911393
AT1G03930.1	0.963482780078197	5.28745378837893	2.96375792531528	0.00467953238542705	0.0165847255979569	0.325088217174722
AT1G04020.1	-4.28326496324987	1.93935544588352	-8.50734750988182	3.21305753408106e-11	6.30525694073338e-10	0.503478311926789
AT1G04030.1	-2.19945411982323	2.4811189792147	-5.04267900358863	6.66953246862109e-06	4.57135048939972e-05	0.436167782692094
AT1G04040.1	1.08742448720924	4.47872652251208	3.08458860515385	0.00334475355107508	0.0123173443541044	0.352534689842376
AT1G04070.1	-1.1557181545846	2.68241726225781	-2.79203006562417	0.00744590942890996	0.0249125741173985	0.413934709663031
AT1G04090.1	-4.80471038925233	0.714529436227883	-8.36132521572672	5.34644516489597e-11	9.98445941573286e-10	0.574635032759545
AT1G04110.1	-2.64673778776756	1.41180653030798	-5.39035502170189	1.99874737520489e-06	1.51524450006332e-05	0.491013630291814
AT1G04140.2	0.894909847927894	6.56795493200747	2.66445119749803	0.01040773846739	0.0333573056204142	0.335870234278726
AT1G04150.1	-6.40095169497633	-1.64073263099745	-8.09321118455411	1.36807042217205e-10	2.35117022431015e-09	0.790903826554353
AT1G04160.1	-1.28575250524754	3.73225126616958	-3.50970193775234	0.000972057434068975	0.004126897444001	0.366342364124217
AT1G04180.1.Hnull	1.40169333904371	-0.825309319297105	2.49461539368577	0.0160265016577469	0.0482356241581304	0.561887552923628
AT1G04190.1	-1.06380728464327	4.79463908187941	-3.21261709255601	0.00232532076468281	0.00893960936036707	0.331134166940787
AT1G04220.1	-1.62205550663937	4.80518952207599	-4.37301067863383	6.37373832591243e-05	0.000353973520328834	0.370924204362135
AT1G04290.1	-1.06857532282	4.23539743166908	-3.19197404195511	0.00246698456308478	0.00942947625370425	0.334769427562603
AT1G04300.3	1.09594223860352	6.30022192555161	3.27965021538404	0.0019164356488863	0.00753539678854374	0.334164367121444
AT1G04310.1	-1.89347478244447	3.32980113327588	-4.71698446946978	2.0238392373684e-05	0.000125004215178816	0.40141636986507
AT1G04340.1	-0.936243042261483	4.52549006267437	-2.81591437932967	0.00698658240393861	0.0235628740941566	0.33248278041904
AT1G04350.1	2.96707294600614	6.16129460634765	8.77864793382182	1.25388149972169e-11	2.70284363277218e-10	0.337987463260121
AT1G04400.2	0.882759660348742	7.2529546005518	2.56089789738766	0.0135681515305409	0.0418513133233222	0.344707089356915
AT1G04425.1	-4.57821972377346	-0.520045808696046	-6.96239689366447	7.55308445197752e-09	9.21986915522997e-08	0.657563737559902
AT1G04470.1	-6.53701427471376	1.19996960220803	-10.8928745533176	1.07851521997736e-14	4.80613344902409e-13	0.600118384060781
AT1G04480.1	-1.57084331892724	6.0648191273935	-4.65859164624408	2.46382947332836e-05	0.00014919119506915	0.337192747982903
AT1G04520.1	-3.1055138454014	3.78771623964383	-7.97319522852372	2.08704291474075e-10	3.45854602682933e-09	0.389494268783433
AT1G04530.1	0.911640431043037	6.82123831443765	2.66633301230683	0.0103571279221569	0.033218068757949	0.341907941294367
AT1G04540.1	-0.966303394613566	3.9491537155674	-2.50094392302302	0.015775448842204	0.0475985141010382	0.386375474363114
AT1G04570.1.Hnull	1.20896084215455	3.04242924845837	3.13514331835682	0.00290018360505438	0.0108833205810725	0.385615813821292
AT1G04580.1	-7.49137958180128	0.983619596954179	-12.3476289242513	1.15640500725764e-16	9.89420124209637e-15	0.60670592125488
AT1G04600.1	0.984765553676776	3.96062841061628	2.80147775057768	0.00726097827282344	0.0243553706673584	0.351516464292359
AT1G04610.1	-6.78057303414703	-2.67788186579075	-8.03934853006831	1.65337803367525e-10	2.7948621873804e-09	0.843423196392931
AT1G04635.1	-2.07571255528039	0.505074976423165	-3.61268227737284	0.00071220824038359	0.00312717109432283	0.574562719860839
AT1G04640.1	1.55940753782448	4.35756982507261	4.70730056777769	2.0910629871146e-05	0.000128870098587534	0.331274265446083
AT1G04645.1	-7.20556870824614	-2.46912916356725	-8.70447982464274	1.62061409727561e-11	3.40365681291109e-10	0.827800035545706
AT1G04650.1	-1.68008457260606	1.67866377599015	-3.4562386538533	0.00114046082093296	0.00475882263620689	0.486102014608559
AT1G04660.1	-10.0792559775812	-1.03572250776284	-12.8283479068442	2.74307749202835e-17	2.91132655804703e-15	0.785701795022549
AT1G04670.1	-10.0100275555364	-1.06456795500008	-12.8747271964193	2.39127800989463e-17	2.60526205115974e-15	0.777494342429275
AT1G04680.1	-1.56544425080774	6.11966453194082	-3.86855082927557	0.000323067598631311	0.00153564798549416	0.404659088090847
AT1G04700.1	-3.73979511294728	2.39305306809028	-8.07153967373942	1.47637251774916e-10	2.52171318188273e-09	0.46333106992147
AT1G04730.1	-3.62282428932055	1.56957022708168	-7.00983129702743	6.37704724361363e-09	7.87767892950529e-08	0.516820467684699
AT1G04820.1	-2.47033407912287	7.78393017560022	-6.41401121337627	5.34787716446924e-08	5.53848865223077e-07	0.385146517045534
AT1G04880.1	-7.04400345873438	0.623176688577632	-11.5597917965784	1.30356878960399e-15	7.71241219840814e-14	0.609353834626965
AT1G04890.1	-8.70204491235023	-1.71867438151858	-10.9804886550037	8.14436628884155e-15	3.78713032431132e-13	0.79250069698718
AT1G04900.1	-2.12885186213273	2.80748940944215	-5.21088654465609	3.73151965120498e-06	2.67842970937163e-05	0.408539284800957
AT1G04980.1	-1.44516813471693	4.18513144296024	-4.20305179998578	0.00011108088963981	0.000584672780279047	0.343837812020737
AT1G04985.1	0.949665189521188	4.9625086060134	2.95311360787257	0.00481834451671582	0.0170051663886682	0.321580987263585
AT1G04990.2	-0.85889384413778	4.40731356808906	-2.53170494684343	0.0146052119094111	0.0446981210174989	0.339255111543967
AT1G05010.1	3.36248724229207	6.42022618735961	9.78988961189072	4.01653535718912e-13	1.20743566137684e-11	0.34346528669823
AT1G05020.1	-4.29469117875856	0.0895702468339551	-7.06889565824783	5.16557893911412e-09	6.47607094499307e-08	0.60754768303131
AT1G05030.1	1.59740029944585	3.93573189107285	4.5221118340399	3.89018086628229e-05	0.000226164037944201	0.353242104147342
AT1G05040.1	-5.26795262827224	-2.22072912999912	-6.1910317060578	1.18357091437483e-07	1.15317296482203e-06	0.850900605648272
AT1G05060.1	1.19881350694022	4.37077311043309	3.59576462710029	0.000749765526210234	0.00327141534400251	0.333395989800081
AT1G05080.1	-5.67198469090101	-3.23567944384953	-6.47974554953595	4.23008537318612e-08	4.4521568498178e-07	0.875340651502468
AT1G05100.1	-2.23578489347278	0.607704134344649	-4.02552150245459	0.000196639113558572	0.000981853803326127	0.555402546504719
AT1G05135.1	3.11832741265743	2.06901034460968	5.81391239400464	4.51095377535603e-07	3.91987786347891e-06	0.536356106066042
AT1G05140.1	1.42505095421384	6.00073647868008	4.3577174374837	6.70262333272104e-05	0.000370462824513961	0.3270177506132
AT1G05170.2	1.23494633956061	5.05202097349373	3.82206652603264	0.000373628718431717	0.00175587185624992	0.323109587745063
AT1G05200.1	2.47138373767198	5.31432199040699	7.33139756915849	2.02744454648636e-09	2.7730391808136e-08	0.337095855784513
AT1G05205.1	-1.39726968519131	3.66906335243097	-3.89247938649112	0.000299680816445487	0.00143626757375037	0.35896649576117
AT1G05210.1	-3.28452293254673	1.48048666052666	-6.68019324860225	2.06841036983206e-08	2.31174787596142e-07	0.49168082573569
AT1G05280.1	-3.4318718262143	-4.35301281299802	-3.56269895735608	0.000828713463902343	0.00358160324692764	0.963278645569632
AT1G05300.1.Hnull	1.40808691170604	2.07976045686205	3.16827045389184	0.00263967979314817	0.0100089550366493	0.444433937126919
AT1G05350.1	-0.85108211240546	4.60207623075905	-2.57587426755549	0.0130625625611444	0.0405798991328057	0.330405145594758
AT1G05440.1	-7.21679891987531	-0.0505054534265412	-11.0290074011283	6.97422856867336e-15	3.29257001373685e-13	0.654347091936578
AT1G05460.1	-0.863704021115166	4.4612782924324	-2.56518599826292	0.0134215981406433	0.0415097741627037	0.336702298273904
AT1G05470.1	-1.32909121319518	3.75932271295547	-3.66536779725384	0.000606443208058112	0.00271420670955608	0.362607870945708
AT1G05540.1	-1.09121218152551	3.17879364269112	-2.78281279026206	0.0076305172999846	0.0254475647110424	0.392125616694017
AT1G05550.3	-3.80986374092717	1.38496776364494	-7.4737419745863	1.22221620886611e-09	1.74020307833793e-08	0.509766560563934
AT1G05570.1	0.906919342526348	6.91662621816443	2.71058972707682	0.00923007455692585	0.0300680275544092	0.334583774691863
AT1G05580.1	-5.84210101518142	1.51360988063383	-10.0951819667745	1.45394594732841e-13	4.87694510945247e-12	0.578701902987889
AT1G05610.1	-2.40332648640926	-0.998900389931382	-3.4072817324079	0.00131874927470785	0.00541181538987622	0.705350092876188
AT1G05620.1	-2.00376189761336	3.72577902154591	-5.49185662718798	1.40152706435797e-06	1.09811955701894e-05	0.364860562399523
AT1G05640.1	-1.39857977690669	1.84678395429081	-2.82220349051688	0.0068700736729012	0.02321498828805	0.495563052631102
AT1G05675.1	3.96607408746524	-1.07568053910648	5.70986463863577	6.5133327930981e-07	5.48338616341746e-06	0.694600369442879
AT1G05680.1	-5.07496691443575	1.07420200888362	-9.23558845455695	2.61252048116962e-12	6.45745395732299e-11	0.549501197396004
AT1G05690.1	1.6343171870396	3.22933011279178	4.34651058602211	6.95407574510358e-05	0.000382763230886966	0.376006719573025
AT1G05720.1	-1.00720307824047	4.48579426750964	-3.00432207454766	0.00418402576217538	0.0150235626670017	0.335251365615358
AT1G05730.1	-2.7262351098055	0.415292517223742	-4.78659412498241	1.59923025267037e-05	0.000101182697692844	0.569556356486674
AT1G05740.1	-2.55412041049264	-4.79091590553067	-2.56214634192523	0.0135253340902761	0.0417331297212948	0.996867496871175
AT1G05805.1	1.4523567363638	5.03745362741073	4.4649734114605	4.70363523043585e-05	0.000269038612851921	0.325277801797421
AT1G05820.1	-2.02503607339702	2.05671672534082	-4.38763333723997	6.07402041962979e-05	0.0003382741554349	0.46153265730059
AT1G05835.1	-6.11713834060472	2.3667947237829	-11.9443229816856	3.95649435189965e-16	2.83874242134363e-14	0.51213772015243
AT1G05880.2	3.1543741085165	-4.74925343817831	3.1699667596238	0.00262695226063887	0.00996829442024905	0.995081131037114
AT1G05900.2	1.26791468041419	4.52923621503609	3.87926187959487	0.000312389241420308	0.00149023977288978	0.326844312079957
AT1G05920.1	-5.35182597248715	-3.39268724950279	-6.02714198405897	2.11927326682414e-07	1.96960667548726e-06	0.887954189007336
AT1G05940.1	1.19159962930781	5.18320701392094	3.55710411160069	0.000842834649169887	0.00363303411710852	0.334991496431515
AT1G06000.1	-1.78373512425936	5.1811268709504	-5.39973360079382	1.93436039635457e-06	1.47044175892377e-05	0.330337615914447
AT1G06010.1	-1.62923527822548	3.3579601496389	-4.37848196927803	6.25994266714925e-05	0.000348140451490838	0.372100488173102
AT1G06040.1	1.35921561538888	8.35059163281508	3.54348539810942	0.00087817531089169	0.00376668531080753	0.383581548301025
AT1G06100.1	-4.04447557507156	-3.2337112329067	-4.45601684689403	4.84537756090795e-05	0.000276170518867159	0.907643690326413
AT1G06148.2	1.97622561861576	-1.41591694601114	2.61552115273182	0.0118059389881597	0.0372377206719324	0.755576232504049
AT1G06160.1	7.50547600155491	0.188468761708887	11.6026392674068	1.1403119286929e-15	6.86334497860679e-14	0.646876613895829
AT1G06170.1	-7.03620541384174	0.708579353194909	-11.4705358703658	1.72390810385251e-15	9.74323427720054e-14	0.613415580000917
AT1G06250.1	-3.41550067236967	2.9576216796653	-7.98757298825157	1.98396507084053e-10	3.3015030954436e-09	0.427601810636763
AT1G06265.1	-3.63491995213833	3.40807570743975	-8.86166921389346	9.41472345793727e-12	2.07444703007022e-10	0.410184567309221
AT1G06280.1	-9.56681822718879	-0.472715181760838	-12.465911878244	8.0940069608658e-17	7.42805450695694e-15	0.767438300593572
AT1G06310.1	-2.97991447369581	-1.02923690798439	-4.36367249257126	6.57263695137261e-05	0.000363929342307483	0.682891412856678
AT1G06340.1	-2.4494960040579	-1.69153680839213	-3.40697491680888	0.00131994602143212	0.00541512821156136	0.71896508306325
AT1G06350.1	-8.21804285991049	2.5762938516961	-14.4793909178405	2.44537999025679e-19	5.71775600835908e-17	0.567568270415629
AT1G06430.1	1.83397488178365	7.72083280995877	4.93466930298421	9.65930911754277e-06	6.38754836222382e-05	0.371651020398584
AT1G06450.1	-1.58701842543871	2.56140870469509	-3.69521034374615	0.000553397873481845	0.00249264803951572	0.429479861173429
AT1G06475.1	-1.66349990712187	-0.47110232827286	-2.58717315515458	0.0126925530982351	0.0396074317139069	0.642979734003339
AT1G06515.1	-1.07895501953082	3.73247759377098	-3.08261640518584	0.00336333066744447	0.0123791046816186	0.350012741681292
AT1G06540.1	-4.54010903284984	-2.29237806438596	-5.84760487784712	4.00427439988168e-07	3.50809257207026e-06	0.776404891864265
AT1G06550.1	-2.14255557434889	5.68413769422209	-6.26287816101424	9.16456909088237e-08	9.12747753259907e-07	0.342103984664123
AT1G06645.1	2.71722206838915	3.79911274087735	7.3907006705919	1.64184171693076e-09	2.28616387695011e-08	0.367654189974322
AT1G06650.2	2.29188694612626	5.80181750675363	6.95760154638731	7.68344784850568e-09	9.34681759816004e-08	0.329407617099934
AT1G06660.1	-5.46949743088821	0.720635516363933	-9.58165756675219	8.08310216720496e-13	2.24766821963468e-11	0.570829983516324
AT1G06680.1	1.57216493971604	10.9919701610486	3.15971413423613	0.00270476884910264	0.0102147911703106	0.497565562239102
AT1G06690.1	2.34748558906897	5.65231650364263	7.01966435213535	6.1572168758347e-09	7.62197881597158e-08	0.334415646006618
AT1G06750.2	-4.92351252626448	-0.469417332478578	-7.4263621521956	1.44633166325402e-09	2.037393341444e-08	0.662977703667312
AT1G06760.1	-0.952963966536524	7.31055775190439	-2.71465638545986	0.00913238384705137	0.0297707148458332	0.351044048020498
AT1G06790.1	-1.22390744359094	3.07710528468062	-3.07176021211384	0.00346733571726674	0.0127106889158504	0.398438471455004
AT1G06800.1	1.18079239016507	3.00968962632318	2.94058785895959	0.00498660748542671	0.0175012740561985	0.401549773990719
