baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01500.1	841.463676839994	681.486525073354	1001.44082860663	1.46949468809943	0.55532014397294	0.400931605326991	0.910766182287947	0.129271926247256
AT1G01510.1.Hnull	1031.27143537792	879.122443568856	1183.42042718699	1.34613834039183	0.428826680930017	0.514935408903587	0.978847908307243	0.0474396741924715
AT1G01520.1	394.423359489924	113.186909343578	675.65980963627	5.96941654785634	2.57758992903631	0.00487227659887267	0.0375196331722105	0.337011504795262
AT1G01530.1.Hnull	2.38547520641356	2.57584902270214	2.19510139012498	0.852185578727072	-0.230760457446539	1	1	1.59389518461112
AT1G01540.2	2576.47867555644	2308.62494333702	2844.33240777586	1.23204612164698	0.301056264333066	0.663863014237481	1	0.13460492842018
AT1G01550.1.Hnull	6453.45206379831	5248.4906498561	7658.41347774051	1.45916492733972	0.545142958243891	0.655090040946166	1	0.590095354788297
AT1G01560.2	157.409338401692	81.4151587640977	233.403518039286	2.86683120910663	1.51945696528532	0.0411150418161446	0.205910458966228	0.155327584217438
AT1G01570.1.Hnull	58.8077649170996	43.1118141115352	74.5037157226641	1.72815079249309	0.789229107600037	0.363228633067868	0.875499585133698	0.0929715521119949
AT1G01580.1	305.112152220609	288.47894767945	321.745356761768	1.11531659190355	0.157453289282433	0.80612007535379	1	0.249367870441294
AT1G01590.1	296.250320217783	396.584418981229	195.916221454337	0.494008871951195	-1.01739114335057	0.15482979777835	0.54019475367912	0.111411731378292
AT1G01600.1	2620.04854891237	5089.38568187389	150.711415950849	0.0296128895256681	-5.07763091908495	1.12852870534808e-10	5.40120442506267e-09	0.0236891696078781
AT1G01610.1	2742.59874191221	3290.98506266268	2194.21242116175	0.666734238953504	-0.58481627882676	0.657209635786967	1	0.648686715811631
AT1G01620.1.Hnull	4400.05973467564	5175.55321683872	3624.56625251256	0.700324409904625	-0.513904721197151	0.426854959640708	0.934537112253301	0.183216158797596
AT1G01630.1	2145.94399829668	2247.99539432175	2043.89260227161	0.909206757021974	-0.137319688903766	0.832045490368655	1	0.00913422241906718
AT1G01640.1	127.394014757946	110.878136971394	143.909892544498	1.29791044903312	0.376190846208628	0.611108890443763	1	0.130524303032002
AT1G01650.1	2234.24379017179	1765.74954704761	2702.73803329597	1.530646312675	0.614140956973141	0.33911261713009	0.85133362448972	0.0949230924931637
AT1G01660.1.Hnull	43.7418541728878	34.331780021769	53.1519283240065	1.54818446029609	0.630577373355828	0.509917454657988	0.976668594963128	0.269143810326628
AT1G01670.1.Hnull	90.6291975304827	69.433150834266	111.825244226699	1.61054543662611	0.687549362534132	0.552317241198827	0.997457625007101	0.509162556650286
AT1G01680.1	63.5555994974562	7.13600737772399	119.975191617188	16.8126496045544	4.0714752001946	2.16577193449215e-05	0.000346311789433141	0.152142839971492
AT1G01690.1	317.782045781026	487.283215724946	148.280875837106	0.304301217550669	-1.71642798860371	0.0160968563275347	0.0983099679112143	0.037307659237446
AT1G01695.1	23.8931730452895	35.1933423288238	12.5930037617553	0.357823466839108	-1.48268008932475	0.178882017797485	0.595994760231807	0.14425572207666
AT1G01700.1	157.594128239512	149.324947597321	165.863308881704	1.11075417437266	0.151539563211902	0.845627302372487	1	0.0229792017346102
AT1G01710.1	1721.35869760553	1571.59292997357	1871.12446523748	1.19059104272564	0.251677945569785	0.696194229681195	1	0.0157632202697547
AT1G01720.1	1684.68466944017	1432.32012139696	1937.04921748339	1.35238567729829	0.435506642284365	0.50394637587439	0.973873073012935	0.0648601152746848
AT1G01725.1	450.882987012349	323.568534627331	578.197439397366	1.78693963571985	0.837490899785923	0.22640669715568	0.689032617687206	0.000459351532640172
AT1G01730.1	944.356063924659	747.424878188518	1141.2872496608	1.52695914059866	0.610661458045468	0.359727812534597	0.872096886063605	0.042424907683447
AT1G01740.1.Hnull	346.534707554628	262.883778722004	430.185636387252	1.63640996975385	0.710534231919764	0.307562095364483	0.811195940016551	0.199761817594551
AT1G01750.1.Hnull	43.6258338532193	41.8426551467516	45.409012559687	1.08523257906142	0.118004263592022	0.895518666935531	1	0.512630291596963
AT1G01760.1.Hnull	85.2720336658826	85.1008811978053	85.4431861339598	1.0040223430279	0.00579137468399479	1	1	0.00223570910405401
AT1G01770.1.Hnull	653.660848988409	518.459390898246	788.862307078572	1.52155081174602	0.605542513037504	0.367507860726587	0.881125287396465	0.0706804482781926
AT1G01780.1	590.600281090171	892.21836062549	288.982201554852	0.323891789620044	-1.6264161973766	0.0197012211358052	0.115796207170437	0.0168968766735164
AT1G01790.1	8418.3905425929	3712.17520209872	13124.6058830871	3.53555669346289	1.82193739344076	0.00738585372722254	0.052126506241847	0.121983988925407
AT1G01800.1	2780.59433122393	2337.94631178746	3223.2423506604	1.37866397291052	0.463270866068711	0.491349000527677	0.967325422914846	0.00588930966793451
AT1G01810.1	27.9237596847068	42.1641722204617	13.6833471489519	0.324525454393044	-1.62359645337672	0.114437435831688	0.43937365938739	0.183327422253027
AT1G01820.1	2184.5800002122	1545.04826290854	2824.11173751586	1.82784693870953	0.870145266232929	0.194359460790614	0.629901343380491	0.157974087728181
AT1G01830.2	2558.83250874499	1664.06231007264	3453.60270741735	2.07540468076979	1.05339267333463	0.114117749590049	0.438357820534673	0.0115125664187485
AT1G01840.1	45.6069133068208	64.386297919448	26.8275286941937	0.416665184380641	-1.263039538211	0.155689618088221	0.541787096335409	0.151025496404041
AT1G01860.1	418.155948368207	352.793129378782	483.518767357631	1.37054473880781	0.454749422948571	0.514103378300631	0.978090605565276	0.00163929645878084
AT1G01880.1	180.359852038355	296.166017688267	64.5536863884433	0.217964528450357	-2.19783472498891	0.00363025762692248	0.0296989037457586	0.0178174304200875
AT1G01900.1.Hnull	299.697535618579	322.184602883855	277.210468353302	0.860408802506412	-0.216905810401393	0.835603930734331	1	0.418324589525525
AT1G01910.1.Hnull	1650.7528553321	1457.34949789254	1844.15621277165	1.26541794911823	0.339613964787272	0.596355083682001	1	0.0617441207110385
AT1G01920.1	611.340942307158	954.979397379464	267.702487234853	0.2803227880826	-1.8348390657598	0.00885668418491933	0.0604511087702631	0.0112347000223574
AT1G01930.1.Hnull	506.070603477316	438.144177897049	573.997029057584	1.31006426198012	0.389637581355214	0.555357697942225	0.998631111399344	0.0513558597465195
AT1G01940.1	413.419012456136	492.985976401443	333.852048510829	0.677203945937338	-0.562337715322378	0.400219146155307	0.910015093807762	0.166198004080258
AT1G01950.3	1042.52936658875	1055.27822371107	1029.78050946643	0.975837922481736	-0.0352865453052638	0.958012965051318	1	0.0219539782162727
AT1G01960.1	4454.2657660571	3984.62934736561	4923.90218474859	1.23572401734278	0.305356572312364	0.617396358422189	1	0.187270805224052
AT1G01970.1	1144.69119486318	802.304207786047	1487.07818194032	1.85350913968643	0.890259229129436	0.191389293631202	0.623618711975961	0.0349591577434124
AT1G01980.1	323.679393476091	640.239122050007	7.1196649021745	0.0111203215438909	-6.49065768560988	0.00788113811726169	0.0550353610313149	1.49017941759255
AT1G01990.1	698.79097571157	643.339520008416	754.242431414725	1.17238628742232	0.229447999049756	0.730270796778415	1	0.0427122818945273
AT1G02000.1.Hnull	436.087870920426	384.863595769607	487.312146071244	1.26619444246674	0.340498968464805	0.621900203787299	1	-0.00134742266074744
AT1G02010.1.Hnull	429.844739041087	434.594173287887	425.095304794288	0.978143129665692	-0.0318825076747267	0.938888877217708	1	0.153245062305555
AT1G02020.1.Hnull	781.818677247666	619.391323729166	944.246030766166	1.5244740999618	0.608311639902211	0.3723132459527	0.887129006738507	0.0193330234184624
AT1G02030.1	32.0860294276855	48.3080249320258	15.8640339233452	0.328393345529391	-1.60650320184295	0.103151176018668	0.408234767811632	0.269010221944924
AT1G02040.1.Hnull	0.688475030761917	1.37695006152383	0	0	-Inf	0.789723908134435	1	-0.884417886716755
AT1G02050.1	2916.51945945899	5672.70180248688	160.337116431107	0.0282646826880298	-5.1448556890303	6.83953400542087e-11	3.46424266099705e-09	0.00879466309146971
AT1G02060.1	233.710806477176	256.115657409587	211.305955544764	0.825041146183571	-0.277462024117104	0.761788716603198	1	0.28893011938273
AT1G02065.1.Hnull	4.09294287631054	4.90044097529945	3.28544477732163	0.670438598053079	-0.576822885562511	0.851114559771082	1	-0.170577584709006
AT1G02070.1	92.934129452419	147.034940771705	38.8333181331332	0.264109455407801	-1.92079214239502	0.017895414913813	0.107083667421648	0.14852077380218
AT1G02074.1.Hnull	0.236910472768369	0.473820945536739	0	0	-Inf	1	1	-0.217368172339191
AT1G02080.1	7081.5368829316	5743.61383896827	8419.45992689493	1.46588196263684	0.551768937868381	0.474163636705675	0.959896714989017	0.310278415856988
AT1G02090.1.Hnull	971.010927193882	856.196951366949	1085.82490302081	1.26819524560004	0.342776873375383	0.594800833969573	1	0.105239457557771
AT1G02100.3.Hnull	1036.56508112028	875.417189121713	1197.71297311885	1.3681625035493	0.452239596555066	0.516167452867367	0.979798509241783	0.136195972031582
AT1G02110.1.Hnull	739.157639878062	612.682445022606	865.632834733518	1.41285725054776	0.498615708891696	0.467711637902282	0.957539302433878	0.236170174451171
AT1G02120.1	3286.63596997481	1951.54724686942	4621.72469308021	2.36823612674208	1.24381293311907	0.0635363161411538	0.286485218572574	0.0159608305289683
AT1G02130.1.Hnull	1311.87134552575	1133.42332813078	1490.31936292072	1.31488326200108	0.394934719815583	0.571134865771179	1	0.140296873953562
AT1G02140.1.Hnull	2446.59589005437	2179.87668169422	2713.31509841452	1.2447103642146	0.315810075848651	0.630380029382444	1	0.00356355758095616
AT1G02145.3	970.698658186748	977.339097119506	964.058219253989	0.986411187371241	-0.0197389327444568	0.974769168534039	1	0.010890505594328
AT1G02150.1.Hnull	5007.49192728783	3992.12190012812	6022.86195444755	1.50868688510094	0.593293418067971	0.545931692219341	0.996419901549606	0.485285199240848
AT1G02160.2	644.978251599967	765.438145550509	524.518357649426	0.685252440969203	-0.545292532736871	0.415309360485298	0.923445910449203	0.0278911054266192
AT1G02170.1	812.827898975124	543.932805395049	1081.7229925552	1.98870702746006	0.99183075673353	0.131416445013398	0.48478337576115	0.140624494553103
AT1G02180.1	292.874751915811	488.230857616019	97.5186462156025	0.199738801213377	-2.32381347727523	0.0014925906470238	0.0141363992240432	0.0197941362359853
AT1G02190.1	2844.72709026893	5674.65886807812	14.7953124597461	0.00260726024307377	-8.58324969233195	8.04335100405823e-05	0.00111607515653616	1.05839327342936
AT1G02205.3	14844.9985778541	27763.6732292995	1926.32392640861	0.0693828914675357	-3.84927622492224	0.0125919802223286	0.0803453864254912	0.817054627874372
AT1G02220.1	101.527378737626	74.9152038518425	128.139553623409	1.71046125532578	0.774385425133333	0.315287168441078	0.821924048364937	-0.00785110704760594
AT1G02230.1	36.4329285042549	34.557289863355	38.3085671451548	1.10855241532634	0.1486769863023	0.862370499759566	1	0.229458077037798
AT1G02250.1	4.2127886079533	6.2328782617369	2.1926989541697	0.351795568931691	-1.50719078354007	0.550808682178369	0.997255275227195	-0.0431173157576805
AT1G02260.1	932.709664272436	813.960662926372	1051.4586656185	1.29178068856334	0.369361157973906	0.576191345662598	1	0.0499590275573654
AT1G02270.1.Hnull	1315.31420945564	988.347715929746	1642.28070298154	1.66164263498766	0.732610138926489	0.274436080639517	0.766130321643147	0.0525683900736149
AT1G02280.1	1826.46857471785	2566.61013730023	1086.32701213547	0.423253612361305	-1.2404057136808	0.0651353446517032	0.291567696189619	0.0157218646772671
AT1G02290.1	557.464948294896	603.093432832466	511.836463757325	0.848685188551057	-0.236698595457728	0.72833529970589	1	0.0122354588733171
AT1G02300.1	818.279885963955	559.455213568713	1077.1045583592	1.92527396695161	0.945063756269349	0.15368866119811	0.537697609705065	0.141524624527766
AT1G02305.1	4619.73906527176	3350.91951998808	5888.55861055544	1.7572963407299	0.813357499969694	0.218605385893774	0.675567900149829	0.0517764904168943
AT1G02310.1.Hnull	1.78242207189148	1.37695006152383	2.18789408225914	1.58894221613081	0.668066660232479	0.937011876948342	1	-0.101783256742096
AT1G02330.1.Hnull	766.912451710641	705.551673630583	828.2732297907	1.17393702084019	0.231355013082804	0.743265751680433	1	0.0571479397987871
AT1G02335.1	314.247359962106	424.52807090328	203.966649020932	0.480455034662247	-1.05752667805132	0.132231164632909	0.486884533229249	0.150427946718064
AT1G02340.1.Hnull	1880.90426524184	2413.51314788256	1348.29538260112	0.558644308104979	-0.839998091358523	0.70893933720679	1	2.12094034272406
AT1G02350.1	143.211753613902	104.508774418244	181.914732809561	1.740664684111	0.79963831375178	0.289216217529794	0.785221183445711	0.157635188992784
AT1G02360.1.Hnull	76.7198636765331	65.3655789713484	88.0741483817178	1.34740867850835	0.430187496704892	0.593723606299437	1	0.241383148319493
AT1G02370.1	378.982118518731	518.335780221092	239.628456816369	0.462303522080141	-1.11308774103469	0.111761778070591	0.431363185089906	0.0614776247723242
AT1G02380.1	104.09071132016	151.712817871572	56.4686047687468	0.372207210708778	-1.42582209012698	0.0693721820304333	0.305075521433921	0.141022971986801
AT1G02390.1	130.364750129444	96.5101149838221	164.219385275065	1.70157693110813	0.766872379407052	0.417033082954834	0.925050968229504	0.445512527473529
AT1G02400.1	70.6154484960523	96.8257401252241	44.4051568668805	0.45860901047027	-1.1246633944975	0.168691956614375	0.572959232634167	0.116597357023479
AT1G02405.1	6.94667704722652	4.04182463439873	9.85152946005431	2.43739656001177	1.28534099403164	0.49078041279687	0.967200420960646	-0.0450596747765962
AT1G02410.1	1003.53551223839	1016.31122314801	990.759801328781	0.974858664120542	-0.0367350240792811	0.946701817073105	1	0.0258575435801581
AT1G02420.1	199.185986256537	208.441828726519	189.930143786554	0.911190162487717	-0.134175923573118	0.848587450836683	1	0.0370838659943437
AT1G02430.1	66.6811699523272	58.3314707580566	75.0308691465978	1.28628454197231	0.363209819869896	0.677950184037003	1	0.0364102481041148
AT1G02440.1	17.0569832755436	17.1307600090819	16.9832065420052	0.991386636261413	-0.0124802832541593	1	1	0.296819986923081
AT1G02450.1	173.990546759905	286.580717931149	61.4003755886621	0.214251593868271	-2.2226221579601	0.00601698060973996	0.0442747234228735	0.262995120216676
AT1G02460.1	107.876844551388	64.77698524712	150.976703855657	2.33071519583214	1.2207727236157	0.254833330029449	0.733783826046277	0.512505831361912
AT1G02470.2	502.449893153099	692.758508101091	312.141278205107	0.450577328975306	-1.15015336941373	0.093243180307953	0.379343542768581	0.0472700792028684
AT1G02475.1.Hnull	2242.34129831496	2040.00446537709	2444.67813125284	1.19836900984477	0.261072220897481	0.855218340977959	1	0.651000306974
AT1G02490.1.Hnull	3.05251651304805	1.71723268180142	4.38780034429468	2.55515772020584	1.35341234601065	0.690687255374616	1	1.15438399259808
AT1G02500.1	10370.906089603	10096.8004600712	10645.0117191347	1.05429554255641	0.0762793432686046	0.894826222963579	1	0.0627490934695169
AT1G02510.1	63.3891794292354	126.778358858471	0	0	-Inf	4.88107695588507e-10	2.07535331670178e-08	-0.0117875991814874
AT1G02520.1	412.707340146358	807.345935235425	18.0687450572913	0.0223804248819589	-5.48161876430597	9.03412384296113e-11	4.46202276556341e-09	0.0710517987525824
AT1G02530.1	56.2459265825561	106.467336522045	6.02451664306729	0.0565855861512969	-4.14342158258879	3.3175342557258e-05	0.00050882887506325	0.127966063029645
AT1G02540.1	0.925385503530286	1.85077100706057	0	0	-Inf	0.682909304550025	1	0.0698116877476694
AT1G02560.1	10074.746697382	6104.56160766515	14044.9317870988	2.30072733961165	1.20209001915601	0.0728908688264684	0.316043733720755	0.0259898643501868
AT1G02570.1	0.273186455787982	0	0.546372911575963	Inf	Inf	0.98650931683161	1	0.34264925519376
AT1G02580.1	8.45945076297093	11.9919355779371	4.9269659480048	0.410856605756747	-1.28329313227069	0.440853685479527	0.942307598618397	0.0535116531952279
AT1G02610.1.Hnull	246.137888532816	240.223506954105	252.052270111528	1.04924065636792	0.0693456158836341	0.947136460187145	1	0.176608949528878
AT1G02620.1.Hnull	23.531124770818	18.6412483958649	28.4210011457712	1.52462971053354	0.608458895367626	0.731582668506489	1	1.28858783079055
AT1G02630.1	112.439983487691	169.578583544401	55.3013834309811	0.326110657814885	-1.61656650346237	0.0369174046125179	0.190085989317557	0.00716834733670273
AT1G02640.1	980.737416819742	1750.35728804896	211.117545590526	0.120613972376947	-3.05153105073971	2.51673110238822e-05	0.00039650278619892	0.0189124049839333
AT1G02650.1	14.0109551223271	17.070427653582	10.9514825910721	0.641547055136258	-0.640373009273007	0.636078524442836	1	-0.0666085733185415
AT1G02660.1	727.586645467941	1171.4986601597	283.674630776186	0.242146782086388	-2.04604626394393	0.0160737870461027	0.0982122163021266	0.299387733531242
AT1G02670.1	134.783491466134	249.842302088561	19.7246808437062	0.0789485234438578	-3.66294390583164	1.15746642421147e-05	0.000196015035676298	0.0260395763201508
AT1G02680.1	474.580637772899	486.045695920989	463.115579624809	0.952823126531898	-0.0697196647584112	0.923775830756671	1	0.014918628106255
AT1G02681.1	6.2914106322997	12.0364483530234	0.546372911575963	0.0453932003487324	-4.46137998384126	0.0633246016359949	0.285762284597876	0.0143066171537044
AT1G02690.2.Hnull	150.11621415972	120.697784468561	179.534643850879	1.48747257160834	0.572863065953718	0.417992528969723	0.925981377289243	0.127419097402396
AT1G02700.1	14.164140578389	14.628116956139	13.7001642006389	0.936563758802138	-0.0945508821845998	0.984066537581548	1	0.14522268632686
AT1G02710.1.Hnull	72.794911899731	59.7588255269749	85.8309982724872	1.4362899122531	0.522346983670042	0.728913656510748	1	1.07235426720747
AT1G02720.1.Hnull	256.89188267316	255.073098036033	258.710667310288	1.01426088953427	0.0204287920120185	0.966183135569033	1	0.328472208090593
AT1G02730.1	2144.58077285827	4160.88024837176	128.281297344771	0.0308303266826701	-5.01950601324008	1.71033686935906e-10	7.93978920304966e-09	0.00124244163350435
AT1G02740.1	425.971640781287	407.661441578563	444.281839984011	1.08983041973174	0.124103665602811	0.861758546508058	1	0.139137799764003
AT1G02750.1	467.722110625864	325.264055796411	610.180165455317	1.87595325884161	0.907623882182989	0.196436131719103	0.634098338588256	0.0610833731625999
AT1G02770.1	70.7778768449264	125.150151726842	16.4056019630106	0.131087351766206	-2.93139960402234	0.000896975986710441	0.0091329957021081	0.016422255472002
AT1G02780.1	17687.0303971365	24940.7360657101	10433.324728563	0.418324651729396	-1.25730507687239	0.0595756292877114	0.273609210853926	0.0127603048133895
AT1G02790.1.Hnull	32.2093710881327	33.1457546748502	31.2729875014151	0.943499033532158	-0.083907054877304	0.952833588237359	1	1.66574487047823
AT1G02800.1	663.845956626677	1321.66018930242	6.03172395093313	0.0045637479283663	-7.77556517588801	0.000688804996390429	0.00728550800099988	1.21085470910758
AT1G02810.1	137.664813475698	262.168628354468	13.1609985969288	0.0502005090370092	-4.31615419648622	5.76698977815206e-07	1.31877207862726e-05	0.0676177518917031
AT1G02813.1	1044.52882795769	2086.86495696121	2.1926989541697	0.00105071434874377	-9.89441377869624	2.52816263512089e-10	1.1449612116418e-08	0.480947101390973
AT1G02816.1.Hnull	326.345352282422	405.577412581097	247.113291983747	0.60928760901924	-0.714804694082884	0.565519828578661	1	0.735625916831942
AT1G02820.1	968.329285546228	176.870930509749	1759.78764058271	9.94955833336166	3.31463248501194	0.125284286537416	0.468203514935344	1.53890801828058
AT1G02830.1	5.01832837984082	6.75121198236002	3.28544477732163	0.48664518102913	-1.03905782594529	0.656767968615555	1	-0.198545579903174
AT1G02840.1.Hnull	2886.66086802377	2351.57202314656	3421.74971290098	1.45509033073223	0.541108717157116	0.409652979640549	0.919017378367466	0.0164174050649806
AT1G02850.4.Hnull	685.374286810952	468.114029243128	902.634544378777	1.92823647229331	0.947281989578676	0.69907252701943	1	1.93457121884579
AT1G02860.1	271.917156044112	245.520527189385	298.313784898838	1.21502584046152	0.280986996554734	0.679911763348494	1	0.0504005462533219
AT1G02870.1	458.46567024179	653.036646578072	263.894693905508	0.404103958465919	-1.30720161114332	0.0584364330524761	0.269520964320817	0.049885898087827
AT1G02880.3.Hnull	808.078593137272	661.570549063174	954.586637211371	1.4429098129642	0.52898112903531	0.690192042537891	1	0.66775727966454
