baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G02450.1	173.990546759905	286.580717931149	61.4003755886621	0.214251593868271	-2.2226221579601	0.00601698060973996	0.0442747234228735	0.262995120216676
AT1G02510.1	63.3891794292354	126.778358858471	0	0	-Inf	4.88107695588507e-10	2.07535331670178e-08	-0.0117875991814874
AT1G02520.1	412.707340146358	807.345935235425	18.0687450572913	0.0223804248819589	-5.48161876430597	9.03412384296113e-11	4.46202276556341e-09	0.0710517987525824
AT1G02530.1	56.2459265825561	106.467336522045	6.02451664306729	0.0565855861512969	-4.14342158258879	3.3175342557258e-05	0.00050882887506325	0.127966063029645
AT1G02640.1	980.737416819742	1750.35728804896	211.117545590526	0.120613972376947	-3.05153105073971	2.51673110238822e-05	0.00039650278619892	0.0189124049839333
AT1G02670.1	134.783491466134	249.842302088561	19.7246808437062	0.0789485234438578	-3.66294390583164	1.15746642421147e-05	0.000196015035676298	0.0260395763201508
AT1G02730.1	2144.58077285827	4160.88024837176	128.281297344771	0.0308303266826701	-5.01950601324008	1.71033686935906e-10	7.93978920304966e-09	0.00124244163350435
AT1G02770.1	70.7778768449264	125.150151726842	16.4056019630106	0.131087351766206	-2.93139960402234	0.000896975986710441	0.0091329957021081	0.016422255472002
AT1G02800.1	663.845956626677	1321.66018930242	6.03172395093313	0.0045637479283663	-7.77556517588801	0.000688804996390429	0.00728550800099988	1.21085470910758
AT1G02810.1	137.664813475698	262.168628354468	13.1609985969288	0.0502005090370092	-4.31615419648622	5.76698977815206e-07	1.31877207862726e-05	0.0676177518917031
AT1G02813.1	1044.52882795769	2086.86495696121	2.1926989541697	0.00105071434874377	-9.89441377869624	2.52816263512089e-10	1.1449612116418e-08	0.480947101390973
AT1G02920.1	1882.19667871353	23.0649224594735	3741.32843496759	162.208584986198	7.34170636684688	1.29570470825625e-16	2.55529509379301e-14	0.204725451635185
AT1G02930.1	2540.53847363298	213.584688873461	4867.49225839249	22.7895186872513	4.51029855021245	3.69466436136199e-06	7.06585501350707e-05	0.322139333182417
AT1G02970.1	100.181557719108	193.785018575707	6.5780968625091	0.0339453323629308	-4.88064297877474	1.98381334453994e-07	5.01489978832929e-06	0.0184885122948778
AT1G02980.1	65.6395880905522	128.540104315359	2.73907186574566	0.0213090838873575	-5.55238761915886	2.28311792669109e-07	5.7041024427223e-06	-0.0128002812295897
AT1G03050.1	906.175810800998	1799.20023274889	13.1513888531076	0.00730957489540473	-7.09599677918546	1.96423668542379e-15	2.92083045516467e-13	0.0849007254332036
AT1G03110.1	436.370506034268	750.082004612574	122.659007455963	0.163527463266256	-2.61239514851687	0.000314937083407654	0.00369045742870486	0.0948675390334965
AT1G03120.1	55.2712271160877	103.427594201911	7.11486003026393	0.0687907331226741	-3.86164195883598	7.80103545765611e-05	0.00108407492739152	0.140222177599743
AT1G03130.1	23125.4444194089	7392.00962832833	38858.8792104894	5.25687616281922	2.39420574948256	0.00045389880868035	0.00506686638818727	0.0888441486242439
AT1G03180.1	120.648376147914	197.483614623674	43.8131376721542	0.221857077892992	-2.17229751478204	0.00542653157186424	0.0407495445365457	0.114097331260384
AT1G03360.1	408.531170140358	690.116434790581	126.945905490135	0.183948532581546	-2.44262592738741	0.000705032268796094	0.00742326099902044	0.188471384985117
AT1G03380.1	3297.45912529095	1031.5798714695	5563.33837911239	5.39302727106076	2.43109532918032	0.000425391568736836	0.00479678157009943	0.0413397118248835
AT1G03390.1	192.287146039675	376.354674046157	8.21961803319227	0.0218400848987043	-5.51687772533465	4.52717548916044e-08	1.30996013347642e-06	0.295061097609557
AT1G03457.2	212.430446286855	355.782466991521	69.078425582189	0.194159161822427	-2.36468830933078	0.00156156007722053	0.0147244154178607	0.060655684539088
AT1G03470.1	293.704198347486	515.747057584131	71.6613391108413	0.138946675617537	-2.8473967772792	0.00014890900284183	0.00192055317347994	0.0234214625185753
AT1G03620.1	78.6122584479818	131.484929153011	25.7395877429523	0.195760745423521	-2.35283659481038	0.00506327505338797	0.0386373461606913	0.00454909381765349
AT1G03700.1	13.4054886243405	26.8109772486811	0	0	-Inf	0.00355574806819847	0.0291407858922472	0.946238183506858
AT1G03710.1	381.369188267221	757.806605714526	4.93177081991536	0.00650795438140217	-7.26358014642908	1.83002163443381e-14	1.99853213438949e-12	0.198956389907584
AT1G03920.1	202.634601124117	367.497398270834	37.7718039773999	0.102781146628862	-3.28235244280245	2.90303357153844e-05	0.000449970203588459	-0.00428796773079467
AT1G04020.1	346.7828529875	651.885206358134	41.6804996168665	0.0639384038943323	-3.96717345945786	4.0267945788855e-07	9.62795157825185e-06	0.0474556600407745
AT1G04030.1	263.779349663818	431.756049797331	95.8026495303056	0.221890694004811	-2.17207893206014	0.00312446556922392	0.0262404417860026	0.0120940960848367
AT1G04090.1	167.705855308099	322.801889802757	12.6098208134422	0.0390636523879934	-4.67802934460268	6.39916553708974e-08	1.8010283005046e-06	0.00339405768839773
AT1G04110.1	146.412062583043	250.61887456124	42.205250604845	0.168404118320034	-2.57000067496737	0.000957866576860239	0.00963305457604075	0.134750673381722
AT1G04150.1	58.0690885059276	115.040626316793	1.09755069506249	0.00954054867573578	-6.7117120468379	4.40339925711453e-08	1.27813489710422e-06	0.266238786799244
AT1G04350.1	4137.79980277067	922.46085727162	7353.13874826971	7.97122033992665	2.99480060797825	2.66282816032315e-05	0.000416193506571434	0.000241447589411363
AT1G04425.1	71.5216131323624	135.911549182774	7.13167708195091	0.0524729290839016	-4.2522828650718	8.10609078094705e-06	0.000142935061525336	0.020243506724627
AT1G04470.1	477.071972851962	945.377954759156	8.76599094476823	0.00927247234890458	-6.75283022413469	0.00312446875799096	0.0262404417860026	1.30422987179599
AT1G04580.1	490.948655094615	976.967941805269	4.92936838396008	0.00504557844022134	-7.63076461096942	1.36107729842145e-15	2.09102079763564e-13	0.210881605537581
AT1G04610.1	29.3516962695806	58.7033925391611	0	0	-Inf	1.38444430554348e-06	2.92532240153857e-05	-0.0243232938905209
AT1G04645.1	41.2610431044746	82.5220862089492	0	0	-Inf	1.03810065870798e-07	2.799851117041e-06	0.362644938076369
AT1G04660.1	344.251317103473	688.502634206946	0	0	-Inf	4.6357479512799e-05	0.000684579093368243	1.20623944398278
AT1G04670.1	290.226508180389	580.453016360778	0	0	-Inf	4.74834833116371e-12	3.00768387345488e-10	0.37146665489594
AT1G04700.1	378.278505982712	703.46033966839	53.096672297035	0.0754792691256264	-3.72777573654939	1.43392193722674e-06	3.009288098752e-05	0.140290685750919
AT1G04730.1	219.895607259151	400.305816291561	39.4853982267416	0.0986380827351821	-3.3417114319574	1.9147552024917e-05	0.000310219015084342	0.0112741956251824
AT1G04820.1	11587.0112943504	19709.6107998269	3464.41178887383	0.175772714340166	-2.50821696036355	0.00243844270438258	0.0214490294983159	0.278887183118457
AT1G04880.1	322.462867931254	640.545142826079	4.38059303642883	0.00683885138384111	-7.19203024639119	6.06588138388024e-14	5.77650560416294e-12	0.0367606238505726
AT1G04890.1	114.109348880954	228.218697761909	0	0	-Inf	4.92430629206143e-13	3.79307991865242e-11	0.176501133856492
AT1G04900.1	328.301637717369	533.944267978775	122.659007455963	0.229722491300981	-2.1220359821859	0.00320987650348084	0.0268846493771963	0.0697278203017475
AT1G05010.1	5652.97517502733	963.892969794489	10342.0573802602	10.7294665531851	3.42350644496077	2.29694376983712e-06	4.61830190946209e-05	0.153164260185209
AT1G05020.1	90.5296551196201	172.290916858517	8.76839338072351	0.0508929521103194	-4.29639031067436	2.88113506725166e-06	5.64990993054068e-05	0.0123588083433704
AT1G05040.1	26.891439004927	52.6901321867021	1.09274582315193	0.0207390981537092	-5.59150303031308	8.88154738069511e-05	0.00121719658952681	0.44162008079397
AT1G05080.1	13.9905915075932	27.9811830151865	0	0	-Inf	0.000430457614216079	0.00483821134943675	0.262185055463241
AT1G05135.1	281.281476014442	69.66455260816	492.898399420723	7.07531134511282	2.82279363432858	0.00013038167562822	0.00171419539205386	0.0487001059882264
AT1G05200.1	2048.5744488118	640.469757357033	3456.67914026656	5.39709970776905	2.43218434037247	0.000462419188552028	0.00514957564119593	0.0323503687033149
AT1G05210.1	192.283889696976	344.53841069159	40.0293687023622	0.11618260101105	-3.10553406155388	0.000396362305060768	0.00451336880295855	0.293914616939132
AT1G05440.1	222.994017643201	443.246560984702	2.74147430170094	0.00618498718999777	-7.33701367748725	3.07714682797284e-13	2.45879947831726e-11	0.164572072304193
AT1G05550.3	193.348875788081	361.50693918074	25.1908123954211	0.0696827907439603	-3.84305378581717	2.05449334676435e-06	4.1761181647278e-05	0.195898669701552
AT1G05620.1	605.82655208931	968.486946809624	243.166157368995	0.251078404484469	-1.99379014864749	0.0043834684799167	0.0345007381888038	0.0735430420175904
AT1G05675.1	36.7582015855225	3.99731185931235	69.5190913117326	17.3914605010808	4.12030718734731	0.000170724440775591	0.00215689892078458	0.0515823757050616
AT1G05680.1	235.126826278789	455.451132789965	14.8025197676119	0.0325007859283078	-4.94338158421324	6.04449526933544e-09	2.05622962081369e-07	0.0338084115266746
AT1G05730.1	73.0733522537269	127.529184102631	18.6175204048225	0.14598635234614	-2.7760945910071	0.00131813792329917	0.0127048392489358	0.223778855556522
AT1G05835.1	831.892165103003	1635.81840940551	27.965920800496	0.0170959812163132	-5.87019896178057	2.13854156554861e-12	1.44335983769927e-10	0.161153974569557
AT1G05920.1	10.7707802292156	21.5415604584311	0	0	-Inf	0.00206460391429343	0.0186822131613268	-0.0695489837347303
AT1G06160.1	285.807475652259	2.75390012304767	568.861051181469	206.56560723485	7.6904562581008	9.49024520307665e-15	1.14240367256256e-12	0.0075084462504259
AT1G06170.1	345.896278907053	686.860786994191	4.93177081991536	0.00718016068656002	-7.12176815382974	6.17248502826936e-14	5.83803711500292e-12	0.111039659769967
AT1G06250.1	501.661895306077	916.265510103018	87.0582805091349	0.0950142502901224	-3.39571228389849	6.08149021259574e-06	0.000110890490715836	0.0251111990050736
AT1G06265.1	730.495583890038	1350.3571692507	110.633998529381	0.081929433966549	-3.60947434219648	1.39207840816901e-06	2.93921976430948e-05	0.00512202497305663
AT1G06280.1	386.107770253655	771.669167595735	0.546372911575963	0.000708040355270744	-10.4638807894533	6.26429496782407e-10	2.60765344566293e-08	0.467338307764395
AT1G06310.1	27.7827410665268	49.5385630540311	6.02691907902257	0.121661160668893	-3.03905942193445	0.00642701136793074	0.0466986948283381	-0.0323216665763377
AT1G06350.1	1965.75394493485	3914.50546384005	17.0024260296475	0.00434344163948834	-7.84694563173076	4.64242320408356e-18	1.33084393851496e-15	0.0940651793705731
AT1G06430.1	9427.42235533347	4060.9044720476	14793.9402386193	3.64301606709795	1.86513335793313	0.0060204203105638	0.0442883141735046	0.0522322856010159
AT1G06540.1	20.5728118450903	39.4992976475868	1.64632604259374	0.0416798814318745	-4.58450501623436	0.000954868687611151	0.00960985653145251	0.299073390107558
AT1G06550.1	2442.68055830434	3915.92289096086	969.438225647815	0.247563155006339	-2.01413148164806	0.00331003704319535	0.0274930839127443	0.0633331575350103
AT1G06645.1	754.19004073658	195.460684448576	1312.91939702458	6.71705105673054	2.74782799496973	0.000132201889898943	0.0017323930030254	0.00780608511037366
AT1G06650.2	2723.22190745964	911.689532167583	4534.75428275169	4.97401157164776	2.31440986387557	0.00085617506741438	0.00878187388402496	0.00185045683488996
AT1G06660.1	203.609045131557	398.452099318346	8.76599094476823	0.0220001123341167	-5.50634529950391	7.06121544973042e-10	2.89603566387395e-08	0.0194726254923282
AT1G06690.1	2523.96678445831	856.844787697034	4191.08878121959	4.89130451792103	2.29021928532969	0.000884168624322999	0.00901249154565602	0.0539489089139322
AT1G06750.2	73.898834471038	143.419478341602	4.37819060047355	0.0305271686321812	-5.03376240271074	5.36560560631024e-07	1.23306938094768e-05	-0.0111060326181609
AT1G06970.1	57.7278764327717	114.363007042391	1.09274582315193	0.00955506375192525	-6.70951878568441	0.00367197017876016	0.0299784130243053	1.16823105204308
AT1G06990.1	440.093303335428	879.637831323325	0.548775347531245	0.000623865104466539	-10.6464782641732	7.61220636465454e-19	2.613242251629e-16	0.0384924390956315
AT1G07000.1	801.901311929165	191.80954714185	1411.99307671648	7.36143272197115	2.87998657874508	5.98689859746042e-05	0.000859018004641806	0.0169002720481533
AT1G07010.3	3806.60361820938	1579.72141530023	6033.48582111853	3.81933533513049	1.93332159319717	0.00497260870836825	0.0381443669940954	0.0588679756673377
AT1G07070.1	497.043950831946	809.55902365826	184.528878005632	0.22793752229674	-2.13328965920223	0.003211993105939	0.0268934230699126	0.223888325573919
AT1G07240.1	868.252338045126	202.908281251905	1533.59639483835	7.55807690734134	2.91801919884072	5.23494880099962e-05	0.00076253651812151	0.133733260486219
AT1G07270.1	43.2850221788807	80.5407228427835	6.02932151497785	0.0748605339282485	-3.7396508517574	0.000282052170011759	0.00335028820654292	-0.0171438494199921
AT1G07280.1	6423.59174648075	1177.52774009257	11669.6557528689	9.91030219971849	3.30892905089187	3.89992581027177e-06	7.41759487046698e-05	0.10942656561754
AT1G07370.1	546.227785266891	1061.74577299563	30.7097975381522	0.0289238707788843	-5.11159555381291	1.62070132513706e-07	4.19616776052944e-06	0.30477863601423
AT1G07473.1	56.6189889313607	105.039981753127	8.19799610959473	0.0780464350123586	-3.67952345516865	0.000572690453263051	0.00619282149020535	0.378345882212558
AT1G07540.1	287.541125652206	573.98470060935	1.09755069506249	0.00191216019154747	-9.03058089425644	4.31275262164857e-12	2.75816564330596e-10	0.316737729072691
AT1G07620.1	801.318201189016	22.3556640242454	1580.28073835379	70.6881592351683	6.14339666857335	4.82471379642237e-13	3.73527252473881e-11	0.0995940323489958
AT1G07645.1	92.6641249959433	184.779474644355	0.548775347531245	0.00296989342884253	-8.395373122134	1.18767008707837e-09	4.6189569386557e-08	0.317095952516508
AT1G07770.1	6668.59718548897	10736.0126860056	2601.18168497232	0.242285638164619	-2.04521920542112	0.00267907799269859	0.0231789426704946	0.166916833423824
AT1G07795.1	85.2613127328003	169.976252554025	0.546372911575963	0.00321440732670763	-8.28123152709076	1.27374418896648e-10	6.07530097128487e-09	0.142846423422515
AT1G07820.1	2947.10749144656	4892.65745487441	1001.55752801871	0.2047062434385	-2.28837299037459	0.00682595563042975	0.0489704200762023	0.303463776010419
AT1G07900.1	79.4967797469219	0.947641891073477	158.04591760277	166.778103724117	7.38178607974291	0.00302757415032759	0.0255501530798663	1.33249133059888
AT1G08065.1	207.526370871094	415.052741742189	0	0	-Inf	1.75267649664005e-10	8.09579324619103e-09	0.409649174731636
AT1G08135.1	32.9132631513128	65.8265263026257	0	0	-Inf	4.97683452992152e-07	1.15325698144606e-05	0.319265726562587
AT1G08140.1	257.637064767587	509.795985803682	5.47814373149133	0.0107457568989194	-6.54008908431393	1.55835098968761e-06	3.24106701348118e-05	0.484735969391044
AT1G08150.1	104.56818334436	206.946070170506	2.19029651821442	0.0105839000296541	-6.56198484997326	0.00296784963379869	0.0251606691362928	1.16560431675178
AT1G08260.1	742.884998192417	1296.2492866604	189.520709724429	0.146206992493474	-2.77391578363518	0.000125586319177674	0.00165741754977388	0.132347719410476
AT1G08320.1	275.657968810062	545.840196324588	5.47574129553604	0.0100317663162349	-6.63928054281557	1.323085829042e-12	9.361589732359e-11	0.00209455829154192
AT1G08340.1	195.38154915502	351.311334186672	39.4517641233676	0.112298580444901	-3.15458840399698	5.34548407955963e-05	0.000776603321840724	0.0358597827754091
AT1G08440.1	19.9127545598431	39.2767337721549	0.548775347531245	0.0139720209606711	-6.16131547761257	0.000819870869770548	0.00842815130340467	0.639962448583575
AT1G08450.1	5391.27051432051	1769.99254732749	9012.54848131353	5.09185673969167	2.34819182932492	0.000697812700376064	0.00735839126255487	0.0183681689867869
AT1G08560.1	1536.28585174243	3015.01275532891	57.5589481559434	0.0190907809773641	-5.71098006717306	7.08170819664662e-09	2.37540482296927e-07	0.298794892427062
AT1G08670.1	15.122721306142	30.2454426122839	0	0	-Inf	0.00695378370811161	0.049771908255202	1.1944128500376
AT1G08900.1	1296.07603948189	217.628369724371	2374.52370923941	10.910910706388	3.4476996197162	2.4554794835451e-06	4.88408569377243e-05	0.0881141694049296
AT1G08930.1.DE	3106.34379169289	174.316792999769	6038.37079038601	34.6402127211807	5.11437588438763	0.000151531821683992	0.00194805610983207	0.57658295171744
AT1G09000.1	118.880007538552	206.549490910526	31.2105241665778	0.151104338379114	-2.72638301235828	0.000726664161757646	0.00759351760465797	-0.00677524004568656
AT1G09070.1	5363.53666053248	2018.26697463993	8708.80634642503	4.31499224624569	2.10935796697945	0.00212068859414922	0.0191026847222246	0.00152107072221461
AT1G09155.1	48.8802542010191	97.7605084020381	0	0	-Inf	8.60524239318929e-09	2.83850504421607e-07	0.0159381317620536
AT1G09170.1	51.4818710873028	88.7292172421672	14.2345249324384	0.160426580723556	-2.64001489635517	0.00440523854478272	0.0346230831585	0.0107574843186491
AT1G09200.1	2840.62678014483	5328.56638965181	352.687170637855	0.0661880034605145	-3.91728643673623	0.000628610748045389	0.00671008793508566	0.474289254830635
AT1G09245.1	12.4657565234738	24.9315130469476	0	0	-Inf	0.000883832107706005	0.009012365023462	0.149873065382401
AT1G09260.1	12.0364483530234	24.0728967060469	0	0	-Inf	0.00109000283840404	0.0107633909543683	0.0979383269780114
AT1G09340.1	31904.1461897684	13095.3912706422	50712.9011088946	3.87257624158087	1.95329364244102	0.00422610719334961	0.0334801603206475	0.109097070769594
AT1G09380.1.DE	277.62726956323	554.708166214884	0.546372911575963	0.000984973621903213	-9.98762729057332	1.52801249983629e-16	2.95065580437137e-14	0.163184963403069
AT1G09450.1	229.459286662508	451.794103550931	7.12446977408506	0.0157692845437544	-5.98673898358368	4.99477110732374e-11	2.59606729310937e-09	0.036334567640751
AT1G09460.1	165.496025082017	321.682088743646	9.30996142038891	0.0289414976654426	-5.11071660934943	1.02115475856517e-08	3.32497076948731e-07	0.14802421332019
AT1G09470.1	294.708160191808	562.57437707369	26.8419433099254	0.0477127014734435	-4.38948281634282	5.6091015536252e-08	1.59644101229945e-06	0.162764446162702
AT1G09580.1	488.347589460776	848.517186322859	128.177992598694	0.151061162537163	-2.72679530014959	0.00016912248049618	0.00214152496136488	0.145065863868393
AT1G09590.1	5125.66303380143	8255.27782287659	1996.04824472627	0.241790559633854	-2.0481701771626	0.00265587754765355	0.0230140189989412	0.192363622682746
AT1G09600.1	177.020968467722	342.527264381108	11.514672554335	0.0336168058771619	-4.8946735373034	2.06327469314458e-08	6.38192206810581e-07	0.104542857470793
AT1G09650.1	55.7504523104722	101.103002249314	10.3979023716303	0.102844644968996	-3.28146141894192	0.00047557151193656	0.00527281380877987	0.16056657440622
AT1G09690.1	8793.40190724528	14634.8349231845	2951.96889130605	0.201708383237691	-2.3096570495874	0.000782907332667089	0.00809092585194051	0.182039720926914
AT1G09720.1	20.282329141753	40.5646582835059	0	0	-Inf	0.000386933247317763	0.00441504013465943	0.722780263104812
AT1G09790.1	125.392026023663	250.784052047326	0	0	-Inf	1.65584472974763e-13	1.40378275610038e-11	0.0492093017236817
AT1G09860.1	13.8506163752044	27.7012327504087	0	0	-Inf	0.000485039232381235	0.00536281746911531	0.0342941904910298
AT1G09932.1	290.840357450221	12.2877054231283	569.393009477314	46.3384325934105	5.53413734047211	1.73341766732331e-10	8.02015725045913e-09	0.0133350819780334
AT1G10050.1	763.122349935614	277.83232300221	1248.41237686902	4.49340221965134	2.16780820816096	0.0018416137355095	0.0169624886198452	0.14299883201234
AT1G10060.2	2798.67283908966	4625.47385256859	971.871825610738	0.210112921743368	-2.25076320578536	0.00122544380259586	0.0119438891758791	0.0652160734428756
AT1G10140.1	223.726298927979	52.1905640126465	395.262033843312	7.57343863437717	2.92094848837116	0.000118992682511958	0.00158165847161091	0.0310020224158493
AT1G10230.1	577.201671481971	946.965241647404	207.438101316538	0.219055665607815	-2.19063056619502	0.00187502557373671	0.0172018594948521	0.197502634460666
AT1G10300.1	46.3741246011372	87.8260881261801	4.92216107609423	0.0560444075457687	-4.15728577050888	6.95197784684614e-05	0.000980292332592549	0.018195897460775
AT1G10340.1	376.677467382103	22.1202265345541	731.234708229652	33.0572884092027	5.04689648439851	8.19045006115737e-10	3.32970533407314e-08	0.148794483549303
AT1G10385.1	105.004851751324	210.009703502648	0	0	-Inf	1.338199479874e-12	9.44449566925284e-11	0.099663786270559
AT1G10540.1	209.52652041889	404.818515905342	14.2345249324384	0.0351627318740698	-4.82980902862031	1.50978919996375e-08	4.78708190232521e-07	0.0164467325234069
AT1G10680.1	36.119498943068	68.4023753253278	3.83662256080815	0.0560890253088556	-4.15613767707591	0.000204378238721491	0.00251800872136841	0.1929717090678
AT1G10747.1	23.1999337678097	46.3998675356194	0	0	-Inf	1.0776357975398e-05	0.000184518587575056	-0.043064223373567
AT1G10750.1	112.812850417767	202.05959255911	23.5661082764249	0.116629495179898	-3.09999540781875	0.000170309124047243	0.00215556932743818	0.0759147464568559
AT1G10770.1	1382.60926043795	2746.59619559916	18.6223252767331	0.00678014675275944	-7.20446778457672	3.68774463092558e-16	6.36926179827004e-14	0.145209367299669
AT1G10780.1	260.599088386045	506.405266748299	14.7929100237908	0.029211603818377	-5.09731462047106	2.0271435340073e-09	7.54602145249544e-08	0.140470049316932
AT1G10850.1	1287.84992633704	2170.9631092792	404.736743394889	0.18643188438576	-2.42327947785933	0.00057358891028268	0.00619649837926592	0.0606646290609048
AT1G10980.1	304.162335946989	606.678345851385	1.64632604259374	0.00271367200403924	-8.525537928954	1.01225396270123e-15	1.59026813225046e-13	0.179458711679515
AT1G10990.2	50.6103030912686	13.1176285693561	88.1029776131812	6.71637995750219	2.74768384839564	0.00300030895839832	0.0253816827521089	0.235441494464112
AT1G11000.1	613.586481640227	1087.99063449967	139.182328780782	0.127926035728044	-2.96661818099484	4.92105318330048e-05	0.000721348054127762	0.0154530845599098
AT1G11110.1	14.0351042826796	28.0702085653592	0	0	-Inf	0.000425144100826941	0.00479593590738124	0.128668448633484
AT1G11120.1	290.143295166264	565.486473000872	14.8001173316566	0.0261723631568351	-5.25581199558652	7.00683596796225e-10	2.87797766264588e-08	0.00422614756610755
AT1G11125.1	87.7174950010868	163.393164023905	12.0418259782687	0.0736984686611918	-3.76222154708744	2.49218990729853e-05	0.000393249133672671	0.0212988153613869
AT1G11190.1	527.102860014793	985.136904191218	69.0688158383679	0.0701108805735709	-3.83421783496213	5.08264885155961e-07	1.17581710994441e-05	0.0270741387410094
AT1G11210.1	1669.45965045617	27.5548208108901	3311.36448010145	120.17368949076	6.90897726056495	0.000366230961165753	0.00421688792427996	0.983789663233854
AT1G11340.1	115.877927376073	7.3585712531559	224.39728349899	30.4946810704254	4.93048572239891	6.0731712342024e-08	1.7179722534025e-06	0.169351671967821
AT1G11350.1	1652.93339324568	343.824026790921	2962.04275970044	8.61499641937953	3.10685019682812	0.000346740732164739	0.00401074024097541	0.299209677971747
AT1G11450.2	54.6656333531982	95.6238951978918	13.7073715085047	0.143346717681157	-2.80241922441658	0.00661885952453872	0.0477929438584389	0.391920225642943
AT1G11510.1	32.4602256102423	64.9204512204846	0	0	-Inf	5.21495216123655e-07	1.20242267618163e-05	0.0309040678413286
AT1G11530.1	599.46320848137	215.447243745138	983.479173217602	4.56482596909433	2.1905598594843	0.00197869395216504	0.0180270758638757	-0.00068805570035239
AT1G11600.1	633.315044348374	1264.98376265416	1.64632604259374	0.00130146021727541	-9.58565307220296	3.28844796006097e-06	6.3644398042159e-05	0.829161812084236
AT1G11610.2	15.9224782746198	31.8449565492397	0	0	-Inf	0.000179904688378578	0.00225929982771498	0.499996472359017
AT1G11720.2	3650.83381104689	1481.28994602297	5820.3776760708	3.92926293174243	1.9742587108429	0.00388750060053686	0.0314060805343198	0.0132278099989769
AT1G11765.1	252.305620086927	501.869765872152	2.74147430170094	0.00546252133147888	-7.51621727622575	8.12355852591088e-14	7.40628826000012e-12	-0.00287433132764005
AT1G11770.1	377.416874177209	753.194629619691	1.63911873472789	0.00217622201522537	-8.8439585387697	1.17279468278732e-06	2.51402291832464e-05	0.67641615231509
AT1G11850.2	2017.24143947418	3596.26122961025	438.221649338116	0.121854787891926	-3.03676515665144	2.27507196043861e-05	0.000361295979462686	0.0259915145236179
AT1G11940.1	322.822744144396	541.555952518547	104.089535770246	0.192204582529597	-2.379285361721	0.00116744851913282	0.0114508786495683	0.043731161291155
AT1G11990.1	116.689775964652	203.798536753633	29.581015175671	0.145148319742015	-2.784400223673	0.000613343172955657	0.00656475504633485	0.0652581929811065
AT1G12000.1.DE	2597.20185039491	4355.64608093311	838.75761985672	0.192567900208511	-2.37656085935699	0.000670814288381442	0.00711144983493052	0.0442625986195591
AT1G12110.1	4336.97532051508	453.010678309033	8220.93996272112	18.1473425602409	4.18168639485172	2.40828235715597e-08	7.34288459489431e-07	0.0400194489484988
AT1G12140.1	1462.71898583069	629.1090720619	2296.32889959948	3.65012841425618	1.86794721997942	0.00665564645463655	0.0480211626787957	0.00277121667170178
