baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G02190.1	2935.49293190308	5855.89240995666	15.093453849488	-8.59982226014069	-9.05666486427885	0.428654394664333	-5.81252559553152	0.118478468764894	1.8018816840624e-31	1.53696085854979e-29
AT1G02205.3	15288.6732094381	28632.7408780243	1944.60554085188	-3.88011633703525	-7.42651933438836	0.375233460754918	-2.56161661219638	0.171451457951847	8.26470981354586e-08	8.12935216785531e-07
AT1G02280.1	1853.5083592867	2618.24162629152	1088.77509228187	-1.2658922755165	-9.50458813004507	-0.0984393776209831	-0.87520127171507	0.0619562571439432	0.000571999364523786	0.0027748754935996
AT1G02300.1	822.311384687573	575.605908663891	1069.01686071126	0.893131300958353	-11.4176799005514	0.565112098437919	0.678676431066619	0.0689096167413407	0.0116242768751526	0.0393422915125814
AT1G02370.1	382.841141333612	529.97148018288	235.710802484344	-1.1688968468098	-11.3431503818058	0.409999863695446	-0.871300315970509	0.0852859712414486	0.0042775360676939	0.0166101725226036
AT1G02450.1	178.872345986253	294.487494673554	63.2571972989521	-2.21890483002152	-11.5472057450038	-0.277865899560971	-1.6550365838984	0.177000421115835	0.000681446153819457	0.00324524288392835
AT1G02470.2	509.767693121571	705.750664956467	313.784721286675	-1.16938347624544	-10.7569004874685	-0.230255402849738	-0.804167558985307	0.0723529455930139	0.00366331622324904	0.0145087358239405
AT1G02510.1	64.8148996211075	129.629799242215	0	-Inf	-12.6071923440679	0.0994673362676313	-6.94754390301247	0.143992000506763	4.7961594021547e-17	1.27501725139308e-15
AT1G02520.1	422.647381313599	827.189903920877	18.1048587063208	-5.51376975436189	-10.8068482486968	0.185739408157625	-3.80567107716872	0.0785249817279258	6.56132971150916e-26	3.59863698792772e-24
AT1G02530.1	57.6440847782296	109.215139321174	6.0730302352857	-4.16861249337493	-12.8517173223034	0.213327993637243	-2.85361388952853	0.142515885084838	5.04270532860211e-09	5.79192511658153e-08
AT1G02630.1	114.212849024551	173.012126978248	55.4135710708536	-1.64256191640195	-12.2248942061186	-0.0892649484893293	-1.13519490993381	0.113456379473327	0.00166887191314262	0.00722839895463502
AT1G02640.1	1003.56624195973	1788.40789770951	218.72458620996	-3.03148851816065	-9.45758242031436	-0.790445519527638	-2.39268171104649	0.1170220919732	1.8630873570227e-09	2.25737996238476e-08
AT1G02660.1	745.143308707185	1204.90441687756	285.382200536808	-2.07795144336945	-10.5083032536806	0.279495199257033	-1.37715511229271	0.0846284366426152	9.91770299173596e-06	6.88937214816892e-05
AT1G02670.1	137.922069232337	255.776649331791	20.0674891328825	-3.67195254053073	-11.7973221210585	-0.13997463911664	-2.56813810462772	0.122972514657855	7.79320208050599e-10	9.87269112768246e-09
AT1G02681.1	6.38538736986628	12.249835263671	0.520939476061524	-4.55550277107185	-14.837223784308	-0.15125084320266	-2.90192822235933	0.175660383153023	0.000196258134815165	0.00105598876834467
AT1G02730.1	2191.46278275529	4250.80196415369	132.123601356897	-5.00777494382003	-8.72046673737314	-0.601209872945227	-3.64482378380913	0.0980697669317096	3.48277501883195e-21	1.33212551511224e-19
AT1G02770.1	72.0027877116835	128.034695142912	15.9708802804547	-3.00301906981028	-12.8465348839581	0.591807751939586	-2.18782742793499	0.146813427814971	1.50809665757785e-06	1.20643394008249e-05
AT1G02800.1	685.537218203237	1364.83005817188	6.24437823459017	-7.77194768289048	-10.568674801377	0.496786130576096	-5.21285642683599	0.124389841511041	4.26722319749052e-24	2.07083203233192e-22
AT1G02810.1	140.417227220164	267.189587019488	13.6448674208397	-4.29143350185697	-11.4372586196316	-0.74910058480832	-3.1464646463594	0.137791260471244	1.41875655625697e-11	2.21636873931672e-10
AT1G02813.1	1060.315647796	2118.37618968846	2.25510590355057	-9.8755479098328	-9.4564554332261	-0.729200587001184	-6.81353814858078	0.0668935402452048	2.20484814202795e-54	1.65703276446949e-51
AT1G02820.1	1002.46463755617	179.24976105596	1825.67951405638	3.34839043109604	-11.644582990241	-1.33871999396236	2.07899142682693	0.0772109715051115	1.8824142701285e-11	2.90640164405681e-10
AT1G02870.1	464.653591640244	665.30613987123	264.001043409258	-1.33347471634815	-10.8618859221028	-0.132861674310176	-0.914250316928655	0.0768542974839101	0.0014506401023694	0.00639270195350016
AT1G02910.1	1789.58893864982	955.108789400346	2624.0690878993	1.45806873012966	-10.6910587331948	0.223272345999687	1.03726047256066	0.0672355572584601	0.000107284320683744	0.000609076175021003
AT1G02920.1	1867.36029776251	23.2490257786612	3711.47156974637	7.31867724431012	-14.1417621290902	-0.46330991613207	5.23739516841497	0.122379144960859	4.04527273215497e-27	2.45069496433624e-25
AT1G02930.1	2514.16503094468	216.143039046374	4812.18702284298	4.47663443345194	-11.9674753089551	-0.267642091757363	3.19990190949613	0.117694925260749	1.13526228366842e-14	2.43770180092415e-13
AT1G02952.1	5.48511904956472	10.9702380991294	0	-Inf	-15.7378993195809	1.13104590799258	-4.50213641699732	0.164290516907121	2.43460365931176e-05	0.000157029113806949
AT1G02970.1	102.233209688549	197.701101666447	6.7653177106517	-4.86901941294657	-11.9052539404651	-0.442085766790648	-3.43059902553857	0.133245710818685	9.20481211105139e-13	1.62513149442544e-11
AT1G02980.1	67.0951264409933	131.414207502374	2.77604537961209	-5.56494629542139	-12.523981323262	-0.0357359709946752	-3.82460440795086	0.136289408235297	5.42975712152613e-13	9.87477150283042e-12
AT1G03010.1	81.9133076635263	15.9448545578944	147.881760769158	3.21328128321549	-13.8591950455641	-1.4462886489623	1.67804404485911	0.208895782556973	0.00289882652493735	0.0117692610861342
AT1G03020.1	15.706060063594	6.77040770928822	24.6417124178999	1.86378789658786	-15.3990687997729	-0.201270891067851	1.29266095811968	0.155537085464398	0.0085735230564566	0.0302504701980572
AT1G03050.1	928.579881828667	1843.74336023557	13.4164034217671	-7.102496068166	-9.88637652757343	-0.0271729178040542	-4.92830425050611	0.0779921855101648	6.77099107055233e-37	8.40539949548432e-35
AT1G03110.1	443.49156805183	763.838585492077	123.144550611583	-2.6329150127343	-10.6804112700814	-0.229935680100583	-1.81281644757121	0.0771730371973863	1.90750842437849e-09	2.30818480229298e-08
AT1G03120.1	56.1601555557756	105.262517923911	7.05779318764059	-3.89863084412123	-12.7054088674209	-0.137579684571434	-2.66352222639772	0.143653806189278	2.80966913355017e-08	2.93275036023384e-07
AT1G03130.1	23446.5207725132	7641.89725714973	39251.1442878768	2.36073194711121	-8.89769608026356	0.545425729357231	1.86499892648669	0.218885869122367	0.000497565746461462	0.00245315792763366
AT1G03160.1	2607.23459364712	1508.69256117363	3705.77662612061	1.29647707650072	-10.3882369950777	0.460473555205962	0.957324667316389	0.0757626225299079	0.000725574231871985	0.00343422002819818
AT1G03180.1	122.557254871409	200.983363667865	44.1311460749527	-2.18720696839005	-11.9716822525016	-0.329557247925967	-1.50345138030966	0.111503338146004	3.95954995220041e-05	0.000244185419207888
AT1G03200.1	262.070592342951	138.626324920328	385.514859765574	1.47558522124638	-12.7288730812695	0.500476896820614	0.941809244785555	0.0997921644968977	0.00463995039581168	0.0178134889764373
AT1G03270.1	230.798086961516	362.186375211206	99.4097987118256	-1.86527230702748	-11.3754677330927	-0.26800947930672	-1.3502297119731	0.111343199275662	0.000183167557565389	0.000993434810458509
AT1G03310.2	3334.05510419548	1976.07909564597	4692.03111274499	1.24757188567802	-9.91452694537826	0.165945883539515	0.85521682212999	0.0713383964784768	0.00167037094781328	0.00723376498144273
AT1G03360.1	413.570001201627	701.826995975065	125.31300642819	-2.48557928053129	-10.8791638853755	0.029916202596936	-1.72845159387893	0.100623119760222	7.2718666591024e-07	6.16114552680257e-06
AT1G03370.1	1745.57060071629	851.884075164306	2639.25712626828	1.63140288402453	-10.8299601267705	0.275625221513789	1.1475831617648	0.0628702069202762	9.42287630523574e-06	6.57520505444643e-05
AT1G03380.1	3310.33494328216	1063.064127898	5557.60575866632	2.38623486922196	-10.8102549298825	0.532132989596513	1.76989829144269	0.0879023136322552	3.36102710150876e-08	3.47177119656962e-07
AT1G03390.1	195.459489604285	382.533727069966	8.38525213860443	-5.51158897684489	-11.2050729809408	-0.609742748635187	-3.82923864217961	0.0996432174075294	1.3755480235329e-19	4.56987621151484e-18
AT1G03430.1	901.747820430522	517.640974106759	1285.85466675428	1.31270386766422	-11.2900217869017	0.224649026049275	0.907972381207208	0.0623778386946438	0.00039699143683043	0.00200020671932303
AT1G03440.1.DE	885.218698839803	561.694651118539	1208.74274656107	1.10564926272442	-10.9862205021536	-0.190050041031773	0.738305261587903	0.0707419199898968	0.00705123590225662	0.0255546554083876
AT1G03457.2	217.027060460831	362.81837896063	71.2357419610314	-2.348574350405	-11.1351493487567	-0.723883371297095	-1.80955858051645	0.122997633238103	3.98992182552604e-06	2.96413989319804e-05
AT1G03470.1	299.013520072135	527.727792788558	70.2992473557133	-2.90821281649965	-11.3916279297374	0.493271388336706	-2.08765533416795	0.0955737882851749	1.67228406768319e-09	2.03863231346193e-08
AT1G03495.1	227.034924532061	136.256434752102	317.81341431202	1.22185565622492	-12.8318995829755	0.607305211509011	0.80038565348994	0.094290645831326	0.0124255785915873	0.041673870931886
AT1G03510.1	51.8218853980427	79.4087658547108	24.2350049413747	-1.71220589716884	-12.9121104198115	-0.301137885563407	-1.1707902252112	0.135351401353564	0.00426380312872041	0.0165684144215104
AT1G03620.1	80.0373806807049	134.162705992314	25.9120553690955	-2.3722883315959	-12.4400443914593	-0.166810392139512	-1.64472130786452	0.118786856307082	2.28370642258275e-05	0.000148094739955127
AT1G03700.1	13.5666746168706	27.1333492337413	0	-Inf	-13.7296289841182	-1.04357825057211	-5.35068012624035	0.179254929296162	5.52461648122829e-08	5.55397724126953e-07
AT1G03710.1	388.038328818982	771.0455063548	5.03115128316265	-7.25978362778821	-10.5481127818148	-0.494722665423853	-5.03008292906881	0.0808636237907936	5.66513069701932e-33	5.39487292095946e-31
AT1G03720.1	14.5041851258302	28.4874307755989	0.520939476061524	-5.77306593688927	-13.8000341340774	-0.754055897601176	-3.6541153634118	0.183961319167298	1.34058566653731e-06	1.08239447239846e-05
AT1G03770.2	213.487071716268	330.755945229579	96.2181982029569	-1.78138540005443	-11.822597583157	0.427962279865343	-1.29989334384351	0.104064106271799	0.000175050304619362	0.000952568262338667
AT1G03860.1	1695.74031270183	2281.77141738525	1109.70920801841	-1.03997259561723	-9.6983787914588	0.020945018153653	-0.723087965329147	0.0664954652998212	0.00605468214527704	0.022463315065206
AT1G03920.1	206.581020669562	375.503737497834	37.6583038412899	-3.31778734093028	-11.5356510008766	0.0854799255815201	-2.29869675326582	0.0944041965791586	6.60205614106569e-11	9.47771683606678e-10
AT1G03930.1	1540.10171230099	1030.5493441921	2049.65408040987	0.991966862150269	-10.3936164163255	-0.167737726832321	0.667689222636921	0.0668501638545918	0.0114326471641245	0.0387503193189676
AT1G04020.1	354.023682054749	664.743423943891	43.303940165606	-3.94022739525251	-10.4140819957519	-0.902098410687559	-3.02233920044783	0.127371793656703	3.39496060795569e-12	5.64615248955885e-11
AT1G04030.1	268.719025245274	441.818594197865	95.6194562926829	-2.20807802921835	-11.4103604604673	0.151182447654465	-1.52709708204041	0.0868621687012554	1.45636475796842e-06	1.1677374516963e-05
AT1G04090.1	171.578696643013	330.147697340785	13.0096959452419	-4.66545243395146	-11.3849733876129	-0.409420549764004	-3.33677799696918	0.134118529170574	6.57262865000881e-13	1.1814161917957e-11
AT1G04110.1	149.202871294668	255.094906945583	43.3108356437541	-2.5582341820486	-11.5407801143476	-0.69322329083621	-1.8728014684475	0.11459619541723	8.34804328413804e-07	6.98407997801168e-06
AT1G04150.1	59.6580287771789	118.159946602698	1.15611095165936	-6.67531740948564	-12.8017722015489	0.250143027287757	-4.53136167830713	0.157274315697743	7.36450312899613e-13	1.31440782097558e-11
AT1G04160.1	548.440482580054	773.58935817391	323.291606986198	-1.25873189465726	-10.704998058394	-0.112527401637618	-0.894629227493924	0.0848900560085838	0.00336165002144078	0.0134499859203171
AT1G04190.1	1108.19538308604	1509.28893176062	707.101834411458	-1.09387910845325	-10.0314348421455	-0.169240985412279	-0.737537246502592	0.0669108326265259	0.00544344653956226	0.0204327642988131
AT1G04220.1	1304.97383224649	1992.46615422397	617.481510269015	-1.69008737482907	-9.95176911973717	0.181424766325077	-1.10604083536725	0.110806105813197	0.00238437754309968	0.00989440178196878
AT1G04290.1	763.292559070601	1029.50854266948	497.07657547172	-1.05041577764647	-10.2577681929153	-0.499802492628206	-0.744196510616972	0.0654353887495569	0.00447446123072869	0.0172591681846127
AT1G04300.3	3192.37900678805	2155.79382670277	4228.96418687333	0.972085133005555	-10.0394540200765	0.460816490711322	0.748844347141778	0.0810645587080898	0.0104181332340567	0.0358004239791664
AT1G04310.1	479.006477773057	737.012576998159	221.000378547955	-1.73764039809581	-10.5258020709439	-0.483100924588876	-1.36016073326131	0.116555497671754	0.000283696461340962	0.00147618778078371
AT1G04340.1	908.125407312968	1202.8195970369	613.431217589041	-0.971446785931928	-10.229754406672	-0.239144150580513	-0.64705410318094	0.0670391289138172	0.0146255215312206	0.0480099016903141
AT1G04350.1	4158.20702373001	942.781252963933	7373.6327944961	2.96738059602943	-10.5672361573973	-0.0109827829550624	2.05638979960562	0.0754455308801397	4.20246616828764e-12	6.91876712501921e-11
AT1G04425.1	73.0564412611034	138.655277336189	7.45760518601769	-4.21664629614101	-12.0527577996496	-0.783888309732493	-3.14616740510018	0.178209890609883	8.65199499000288e-09	9.66597126102894e-08
AT1G04470.1	492.800425953953	976.69466029324	8.90619161466595	-6.77695514775469	-11.0549048252871	0.711207040333808	-4.49044494790414	0.112639956260473	5.90277882343695e-22	2.41380251093105e-20
AT1G04480.1	2902.6616947518	4378.52362769011	1426.79976181349	-1.61766161667512	-8.95059040040268	-0.211634404838162	-1.09396406264117	0.0761767919179528	0.000127037668962392	0.000711631035623938
AT1G04520.1	980.185779257789	1708.76182166124	251.609736854336	-2.76369166063643	-9.33435337217039	-1.379499550075	-2.24030088266291	0.0891655383203543	3.08046334689567e-11	4.61770589148937e-10
AT1G04580.1	503.866640375899	1002.7592454684	4.9740352833945	-7.65534281119442	-10.7061841336016	0.333543281737745	-5.26504567678412	0.07949330252344	8.20403868850901e-36	9.34957802505614e-34
AT1G04600.1	628.069581696476	419.624722571894	836.514440821058	0.995290767739103	-11.6711949281274	0.520382277299745	0.680537031588178	0.0670558778631828	0.0101732878413647	0.0350500080541231
AT1G04610.1	30.0220317655648	60.0440635311296	0	-Inf	-13.3938688940297	0.133745202225511	-6.17981791355414	0.173372639450209	9.2173696991928e-12	1.46796906772883e-10
AT1G04635.1	68.7612015115948	112.010159652471	25.5122433707184	-2.13436792463888	-12.6283532800888	-0.198116709622224	-1.43036778270605	0.149462405625776	0.00102974183864224	0.00470894132216193
AT1G04640.1	877.39225927216	447.271049096191	1307.51346944813	1.54760452468461	-11.1773174847063	-0.319479612472969	1.08462284593154	0.0635798878320149	3.20934658382639e-05	0.000201768710053042
AT1G04645.1	41.9134264106347	83.8268528212695	0	-Inf	-12.7400744285694	-0.59259823289948	-6.49179873369442	0.164500223020302	1.91627992861532e-13	3.66478651822601e-12
AT1G04650.1	138.132703533094	210.782637950861	65.482769115327	-1.68656880141592	-12.1172135338616	0.0943871608092826	-1.17039461668635	0.106759052227953	0.000805452814947435	0.00376994216886776
AT1G04660.1	355.473995911498	710.947991822997	0	-Inf	-11.6771599282567	1.26333510968409	-8.66878608454176	0.0857392018903255	3.27461942002594e-37	4.17694230333308e-35
AT1G04670.1	294.842718496729	589.685436993458	0	-Inf	-10.7915237517539	-0.587973741414311	-8.44266437212312	0.0946372676811855	2.50941009966565e-34	2.56541053828686e-32
AT1G04700.1	387.253765105697	721.634645042933	52.8728851684622	-3.77066864378655	-11.0346855429482	0.342034290092306	-2.59419363271213	0.0774239133896946	8.47287361568572e-16	1.9949635616543e-14
AT1G04730.1	224.995825982788	408.999933703289	40.9917182622873	-3.31869623907544	-10.9427018702452	-0.778951841701082	-2.58105942050791	0.154132365121419	3.86208008702625e-08	3.9619589146159e-07
AT1G04778.1.Hnull	1.69544767491301	3.39089534982602	0	-Inf	-17.3612172138602	1.71544240355873	-3.35528928982522	0.145263509065727	0.0068683587585482	0.0250451864797886
AT1G04820.1	11879.6435719077	20259.8125625564	3499.47458125891	-2.53341059278613	-7.60530501927306	0.154622323371854	-1.71647342921869	0.140474636295041	2.35169392590134e-05	0.000151972003247824
AT1G04880.1	328.8492517639	653.302523720235	4.39597980756482	-7.21542264323713	-10.8677298793513	-0.150331177365377	-4.97159778414709	0.0868087582323825	3.37630609113546e-30	2.64464629510433e-28
AT1G04890.1	116.126720952248	232.253441904496	0	-Inf	-11.79663718441	-0.393098295077065	-7.51673812256238	0.126670263795158	5.58684299083829e-22	2.29473180275096e-20
AT1G04900.1	333.521315424894	543.898080238205	123.144550611583	-2.14298354646697	-11.026392563965	-0.212736826857017	-1.47575050806145	0.0821204943511488	1.44278920547001e-06	1.15751989141675e-05
AT1G04980.1	757.904933057684	1109.93113739076	405.878728724612	-1.45134953289788	-10.3445890640123	-0.138420906207217	-1.00223136605697	0.0651101321154013	0.000142528641176262	0.000789658084317259
AT1G04985.1	1213.36505015955	826.049872280408	1600.68022803868	0.954384334519582	-10.6609283182853	-0.0865806909154933	0.657908316644274	0.062295477320217	0.00951019455998793	0.0330934776785865
AT1G05010.1	5626.54691395629	986.363277971284	10266.7305499413	3.37971392735889	-10.6616064899065	0.260622029992628	2.33288568191185	0.0858396044141755	4.28594207231093e-13	7.86142422194921e-12
AT1G05020.1	92.6428295650295	176.322351515625	8.9633076144341	-4.29804034958579	-12.1500052325611	-0.17517852832681	-3.00445739019701	0.137004586259222	1.4356459828056e-10	1.98611979322763e-09
AT1G05030.1	661.573240354512	330.038074112475	993.10840659655	1.58931874192291	-11.8239995922516	0.362645855841189	1.1094854615514	0.0666131883400405	3.44273751322457e-05	0.0002146943306352
AT1G05040.1	27.261204180159	53.480529408195	1.04187895212305	-5.68175417000035	-13.3244940104173	-0.304951868533384	-3.73104265095621	0.191256569872918	3.86694301144325e-08	3.96489986427738e-07
AT1G05060.1	835.727215275953	503.813604169283	1167.64082638262	1.21263457652705	-11.3124744470688	0.223932893051008	0.830299577832884	0.0654526321911321	0.00154047030064445	0.00673731639666878
AT1G05080.1	14.2178561895053	28.4357123790105	0	-Inf	-13.8368020683635	-0.540953347480871	-5.41515828619235	0.17873773835384	1.92931501554041e-08	2.0519146022271e-07
AT1G05100.1	75.5567694556732	123.645560592214	27.467978319132	-2.17038780659586	-12.3819079709957	-0.408055280292018	-1.57918354170325	0.139785069405613	0.000181109676311559	0.000983040556157629
AT1G05135.1	284.342665450007	72.1956585568546	496.489672343159	2.78177971883512	-13.7665578603617	0.778003774612797	2.28094935320368	0.178118252776437	6.56078823989573e-06	4.71410435624756e-05
AT1G05140.1	2653.3773600761	1439.93506253214	3866.81965762006	1.42514372976611	-10.1104361273768	-0.0795943282803526	0.987891283592934	0.0695897756994855	0.000250284916431283	0.00131587685218466
AT1G05170.2	1337.67357313194	797.93486339139	1877.41228287249	1.23440261617414	-10.738494039927	-0.00230803780557944	0.85543040334939	0.0639005773757853	0.000940289819465195	0.0043461833460553
AT1G05200.1	2055.57865482533	658.365234462204	3452.79207518846	2.39080339854281	-11.1666644575176	0.379187587364023	1.71220842772878	0.0727675157337237	2.86519263819702e-09	3.39320322360922e-08
AT1G05205.1	529.867771891778	770.471407437097	289.264136346459	-1.41335395302688	-10.6655963659268	-0.246021842012482	-0.966345932836192	0.0713700659773686	0.000479626714406938	0.00237397295256563
AT1G05210.1	195.771515100276	350.087488461971	41.4555417385806	-3.07807862532574	-11.0699735641935	-1.02282995567752	-2.33799511335729	0.117560102990686	4.17453467207436e-09	4.84681777145602e-08
AT1G05280.1	2.80281516414364	5.60563032828728	0	-Inf	-15.9257522649214	0.447785274311741	-3.83475036024311	0.136278270683232	0.000602080936268989	0.00290308038752068
AT1G05300.1.Hnull	186.725023486273	97.9066283065553	275.54341866599	1.49280122980633	-12.5632763422725	-0.497444328267811	0.925000391364903	0.118511761856041	0.011929701874281	0.0402584004876374
