baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G05835.1	870.989981444733	1716.11781146366	25.8621514258024	0.0150701491780129	-6.05216249166353	2.1899254496263e-08	1.86706399479285e-06	0.13000145523463
AT1G06030.1	23.34937774855	45.1585164497887	1.54023904731138	0.0341073881163469	-4.87377190963634	0.000927686588358187	0.0202109440428859	0.199563126519784
AT1G06350.1	2063.42668614715	4111.19241610506	15.6609561892455	0.00380934643873533	-8.03624078575598	8.2095095820715e-12	2.1306764922337e-09	0.0697388000351753
AT1G06520.1	629.901645737746	1230.95827148195	28.845019993539	0.0234329795426878	-5.41531578281384	2.96227059749769e-07	1.87693902559276e-05	0.17016592393925
AT1G06750.2	77.7085955049752	151.215995773394	4.2011952365569	0.0277827435852266	-5.16966711524457	1.25826386578027e-05	0.000481250976886904	-0.00456849335470031
AT1G06920.1	28.5997274741071	56.6592159009028	0.54023904731138	0.00953488393232021	-6.71256890787395	4.54667625017575e-05	0.00148348780304905	0.0809599948492752
AT1G07280.1	6208.59857170158	1250.78873298946	11166.4084104137	8.92749360135773	3.15825519478247	0.000620767099999171	0.0143652810082161	0.159180887609414
AT1G07330.1	216.089521078293	429.138803109274	3.04023904731138	0.00708451210956382	-7.14111578245023	5.48115087154606e-09	5.549262231641e-07	0.050179368881094
AT1G07370.1	570.139741874951	1111.9173323241	28.3621514258024	0.0255074281165495	-5.29293874871569	4.53650819965561e-07	2.68658844735734e-05	0.264320873451778
AT1G07620.1	767.270712880256	23.4800653247061	1511.06136043581	64.3550748066209	6.00798201349136	2.94546416680776e-08	2.44313832004675e-06	0.154731380854125
AT1G07645.1	96.9992267787198	193.49845355744	0.5	0.00258399997936715	-8.59617822614995	1.20341148957174e-08	1.08299168626884e-06	0.273315322802536
AT1G07795.1	89.4447195872354	178.349200127159	0.54023904731138	0.00302910832751815	-8.36689111168606	2.17442634094747e-08	1.85960722288855e-06	0.112142825992797
AT1G08065.1	217.152418707962	434.304837415925	0	0	-Inf	8.85321859921056e-12	2.25740679430611e-09	0.360583679578755
AT1G08260.1	775.58873632251	1372.22209364294	178.955379002084	0.130412839023017	-2.93884218633807	0.00173408592460866	0.0340851236201808	0.163873576853965
AT1G08320.1	289.964816794836	574.728438353115	5.2011952365569	0.00904983099750715	-6.78789343405021	6.57032222987066e-09	6.46191191307779e-07	-0.002388337536153
AT1G08695.1	18.4273449678533	36.8546899357066	0	0	-Inf	0.000137844247163066	0.00386160211431995	0.147892125293741
AT1G08730.1	490.217330266607	931.543425309578	48.8912352236348	0.0524841181798765	-4.25197526393864	2.05063595447029e-05	0.000742055360239198	0.0265160410659538
AT1G08860.1	115.650581572489	229.720685050355	1.58047809462276	0.00687999904874181	-7.18337591920791	3.86871305899473e-08	3.07909306990164e-06	-0.00824399130844421
AT1G08930.1.DE	3005.60781631131	183.47855403466	5827.73707858795	31.7624973079256	4.98925244288838	0.000680298549241946	0.0155211776711058	0.678163842034108
AT1G09155.1	51.6176957092751	103.23539141855	0	0	-Inf	1.85980909376952e-07	1.24611734365511e-05	0.0354470742002904
AT1G09260.1	12.625054547046	25.2501090940919	0	0	-Inf	0.00107612407844552	0.0229545351450292	0.0680772128250745
AT1G09380.1.DE	293.853922288951	587.167605530591	0.54023904731138	0.000920076384021894	-10.0859587419938	7.6731959748895e-12	2.01242353101435e-09	0.199210562483557
AT1G09450.1	240.849337856238	475.03771952323	6.66095618924552	0.0140219521850407	-6.15616896941242	6.59583417021229e-08	4.92238702924949e-06	0.02121140858987
AT1G09610.1	182.043180072331	351.54612109735	12.5402390473114	0.0356716751934769	-4.80907722133269	7.84670161470812e-06	0.000314989021961855	0.0130050223067611
AT1G09650.1	57.9931885653268	106.003508562917	9.98286856773656	0.0941748882001519	-3.40851377429844	0.0017791658919667	0.0348468494544659	0.133651582702336
AT1G09740.1	285.663945068599	50.8342626901359	520.493627447061	10.2390317062287	3.35600738262039	0.000527868329997709	0.0124990869058271	0.0827938444748395
AT1G09790.1	131.793132415015	263.586264830031	0	0	-Inf	2.42258048125371e-10	3.81217264530085e-08	0.0308086834368344
AT1G09860.1	14.6479242178427	29.2958484356854	0	0	-Inf	0.000533993001804018	0.0126224028186086	0.0678882697691417
AT1G10155.1	104.836553486498	6.97629368704267	202.696813285952	29.0550860355018	4.86071882154445	1.45187394692704e-05	0.000544709873984697	0.1107266779138
AT1G10300.1	48.7684195020235	92.7551656728673	4.78167333117966	0.0515515583039748	-4.27784015163939	0.000328286511369449	0.00819615045339246	0.0368239813672029
AT1G10640.1	2011.0897274352	3904.49539106611	117.684063804293	0.0301406589116655	-5.05214523341625	8.47918528646011e-07	4.59645284288462e-05	0.0375435892704338
AT1G10680.1	38.026225689908	72.4719732851932	3.58047809462276	0.0494050035112579	-4.33919903105513	0.000619963148215982	0.014358858015788	0.234679170818425
AT1G10980.1	318.911762724608	636.323525449217	1.5	0.00235729144060966	-8.72865414935373	4.25737300921204e-11	8.68441021686527e-09	0.145712708012206
AT1G11000.1	639.258533034344	1148.05650799991	130.460558068779	0.113636007600411	-3.13750804388849	0.000926590410388355	0.0202030457017217	0.0239189043127011
AT1G11040.1	31.4091068068108	62.8182136136217	0	0	-Inf	5.05998957787779e-06	0.000216034097667595	0.0647048177901318
AT1G11125.1	92.0348774309453	172.546647246843	11.5231076150479	0.0667825645928845	-3.90438469274397	0.000269125473061281	0.00689411839735959	0.0386844513636814
AT1G11190.1	550.258372789113	1036.22909606426	64.2876495139641	0.0620399965202071	-4.01065758432078	4.81162772604128e-05	0.00156069027467285	0.0149463514132872
AT1G11350.1	1607.02099856264	365.538399163423	2848.50359796186	7.79262480899678	2.96210935666858	0.0020782895529905	0.0396343058935266	0.368888565414195
AT1G11510.1	34.113820631193	68.227641262386	0	0	-Inf	2.96475945269498e-06	0.000135620507987233	0.0128849257601135
AT1G11730.1	125.210940143456	229.720685050355	20.7011952365569	0.0901146330467332	-3.47209479616842	0.000733877649765939	0.016551615658685	0.00726670405812129
AT1G11740.1	46.0648442258549	85.5894494043985	6.54023904731138	0.0764140801561842	-3.71001769418513	0.00143099273278474	0.0291254086292876	0.401512465693954
AT1G11850.2	2097.28936807529	3790.8938752302	403.684860920383	0.106488040606484	-3.23123668064793	0.000630356446181297	0.0145627146098495	0.0229535666772187
AT1G11920.1	48.504333897731	97.008667795462	0	0	-Inf	2.86195905090965e-07	1.82015307953695e-05	0.0324082100474401
AT1G12080.2	4849.89386919245	9608.32200124943	91.4657371354731	0.00951942879553571	-6.71490927610485	1.04876203672241e-09	1.34957051248886e-07	0.0149966146507943
AT1G12600.1	124.273722075078	230.863380345862	17.6840638042935	0.0765996918948364	-3.70651760053161	0.000302020854736384	0.00763732809708958	0.220657019794731
AT1G13100.1	205.558960255536	9.4597520402516	401.658168470821	42.4596931041903	5.40802203846549	8.19373969797017e-07	4.46810304559807e-05	0.0504602141160126
AT1G13245.1	1452.37301188513	228.9711149864	2675.77490878387	11.6860806173861	3.54671924186741	0.000189921379460614	0.00511747059450722	0.00214130342105488
AT1G13260.1	2423.61917929359	191.980973229955	4655.25738535723	24.2485351909387	4.59982569428623	3.78467484161276e-06	0.000168644621016719	0.000145347915304265
AT1G13290.1	26.9659196432805	53.9318392865611	0	0	-Inf	1.44910055530133e-05	0.000544411065373643	0.00103188224027922
AT1G13470.1	1939.68357104824	50.8296776402421	3828.53746445623	75.3209078277758	6.23497848345789	6.49180620153956e-09	6.43062443086318e-07	0.0919869440875089
AT1G13635.1	66.2178824138369	124.855286733051	7.58047809462276	0.0607141138591138	-4.04182425932918	0.000334338664937668	0.00829461095049864	0.121140470549338
AT1G13680.1	18.2060894966801	36.4121789933602	0	0	-Inf	0.000148101265864761	0.00409479182669054	0.130652634785713
AT1G13790.1	355.113083346186	664.277560989163	45.9486057032097	0.0691707930564274	-3.85369319248186	9.68003462839187e-05	0.00284865304316339	0.00197553514470129
AT1G14180.1	383.575167024826	682.299337873329	84.8509961763235	0.124360367167872	-3.00740131360325	0.00149032778249963	0.030066407673608	0.132151432983448
AT1G14370.1	883.56259594942	39.6044668804984	1727.52072501834	43.6193404706323	5.44689605131854	0.000216073909210702	0.00574597289340363	0.656642594057749
AT1G14430.1	245.796483027626	436.449141298269	55.1438247569821	0.126346507620453	-2.98454230799515	0.00202301985578702	0.038791354276519	0.0392332381233579
AT1G14860.1	79.7459608313717	155.451682615432	4.04023904731138	0.0259903204605795	-5.26588176742907	9.7064846951939e-06	0.000384276564828579	0.242217950300193
AT1G15320.1	38.2323008690949	74.9646017381897	1.5	0.020009443993829	-5.64317511041164	5.44658731452137e-05	0.00173798518502073	-0.00328157596035464
AT1G15360.1	1096.73963812259	2190.31832005594	3.16095618924552	0.00144314922643974	-9.43656379764418	1.86803018579553e-13	9.0042348907652e-11	-0.000905186918991933
AT1G15460.1	1326.73835706665	2651.93647508599	1.54023904731138	0.00058079786668398	-10.7496762253378	1.81811662132688e-14	1.52247787839162e-11	0.352083066672322
AT1G16290.1	121.580379486266	240.580280877909	2.58047809462276	0.01072605820064	-6.54273620307506	1.2864032784921e-07	8.9457003745241e-06	0.0092994049085471
AT1G16330.1	207.934392789983	403.328546532654	12.5402390473114	0.0310918707716517	-5.00731876473981	3.56748682584325e-06	0.000160525248709267	-0.00175362187668796
AT1G16360.1	131.808802180704	255.255452935605	8.36215142580242	0.0327599325680694	-4.93192380238714	7.11681412283065e-06	0.000289915425021465	0.0989575043097266
AT1G16380.1	64.172731821005	128.34546364201	0	0	-Inf	4.09540828422289e-08	3.23150009544212e-06	0.0685053528692559
AT1G16400.1	169.03854194613	18.6440153891328	319.433068503126	17.1332763804367	4.09872915791621	5.7421668445499e-05	0.00182174873923059	0.218443717975718
AT1G16410.1	7251.76676947984	116.880919671027	14386.6526192887	123.08811959883	6.9435477101431	4.38938623143341e-07	2.61634021734228e-05	0.513920258341907
AT1G16520.1	722.142592350934	1295.08319234922	149.201992352647	0.115206492705694	-3.11770606968394	0.000932000131844192	0.0202888692733007	0.0168353609530571
AT1G16630.1.DE	492.479839436598	966.637766494705	18.321912378491	0.0189542691311672	-5.7213333619219	1.13949697513422e-07	8.02543930978165e-06	0.00877482359286805
AT1G16705.2	440.114993107281	874.569030025317	5.66095618924552	0.00647285233628916	-7.27138269228759	6.87009930245053e-10	9.55498962580216e-08	0.029638994420345
AT1G17147.1.DE	67.2531750637644	9.79838159209742	124.707968535431	12.7274047620283	3.66986636497831	0.00070103604968776	0.0158889964907832	-0.00971830662660074
AT1G17920.1	612.508418039905	1120.27460467985	104.742231399958	0.0934969256309182	-3.41893726274182	0.000325291549930624	0.00814352609271775	0.0632278701329051
AT1G18120.1	160.995635122394	313.951031197476	8.04023904731138	0.0256098507357794	-5.28715734540547	2.07895619238885e-06	9.90489543702496e-05	0.0496522402170103
AT1G18250.2	1603.31571859317	3180.76928576054	25.8621514258024	0.00813078507189452	-6.94238962551715	5.40696233250588e-10	7.75504837044516e-08	0.201371258275272
AT1G18280.1	829.472071221502	1658.444142443	0.5	0.000301487392432443	-11.6956147066297	9.27179767934809e-15	9.82026017284184e-12	0.102560451468299
AT1G18410.1	159.221228861088	313.580306296374	4.86215142580242	0.0155052831066727	-6.01109632181426	2.11265299762972e-07	1.38190589664435e-05	0.0961836210061979
AT1G18570.1	595.835176526783	13.2030173101307	1178.46733574343	89.2574256370315	6.47990029186199	2.26763509973007e-07	1.46587172244992e-05	0.429987143932028
AT1G18710.1	584.387045504963	85.9912198167196	1082.78287119321	12.5917840623849	3.65441080015308	0.000153459133483943	0.00421752257273535	0.190843516133617
AT1G19020.1	118.404365044484	12.4218768159385	224.38685327303	18.0638446667834	4.17503308025259	9.50897659562024e-05	0.00281567954290527	0.00491922277892461
AT1G19090.1	28.4989227263743	56.9978454527486	0	0	-Inf	9.71226992231429e-06	0.000384276564828579	-0.00475256525884535
AT1G19500.1	149.938302029499	298.296125964374	1.58047809462276	0.00529835273426084	-7.56024039130769	6.53893332612064e-09	6.45409125214015e-07	0.0359279489628891
AT1G19790.1	96.6400240400084	187.998374748837	5.28167333117966	0.0280942499542131	-5.15358130528616	7.46865541646153e-06	0.000302014438852449	0.00318791464078893
AT1G19940.1	255.809254234208	456.434444664123	55.1840638042935	0.120902496403184	-3.04808406112488	0.00160038339887095	0.0319357666942814	0.0846270693450551
AT1G20480.1	161.390018924367	298.837408328309	23.9426295204252	0.0801192516504537	-3.64170724397634	0.00036751252105207	0.0090848831281256	0.225247893069299
AT1G20680.1	64.2106464496193	127.921292899239	0.5	0.00390865342796247	-7.99911261508376	2.08810429173443e-07	1.36960184550558e-05	0.265541707839155
AT1G20720.1	191.270747102279	364.098864684133	18.4426295204252	0.0506528069963215	-4.30321396956445	3.44351770891574e-05	0.00116352871985425	-7.51467551501802e-05
AT1G20790.1	35.4051979781009	70.8103959562018	0	0	-Inf	2.39895904935953e-06	0.000112542647872679	-0.0224850904510466
AT1G20930.1	521.810047520862	1017.69459695356	25.9254980881617	0.0254747329560056	-5.29478916664431	4.19203165538524e-07	2.52604305746168e-05	0.311531806533081
AT1G21000.1	3818.99684069743	637.17134201574	7000.82233937911	10.987346538894	3.45777111016524	0.000247330733487619	0.00642851329268332	0.239665514775519
AT1G21090.1	584.098758024303	1118.90986653464	49.2876495139641	0.04404970497455	-4.50472383313026	8.11336579030811e-06	0.000325219602814417	0.00672455587029028
AT1G21130.1	6160.57085835177	17.9667562854411	12303.1749604181	684.774411416023	9.41948498203227	2.39060300326564e-05	0.000850548133125699	1.04434599392741
AT1G21270.1	3596.57547562313	444.544155193312	6748.60679605294	15.1809594552385	3.9241910686165	4.03897883736622e-05	0.00133523593944638	0.0159047246352378
AT1G21290.1	21.0304699266817	42.0609398533635	0	0	-Inf	6.34301996434834e-05	0.00197818894426076	0.111595785334152
AT1G21540.1	1460.10242390346	2763.90444881129	156.300398995623	0.056550579765102	-4.14431437475592	2.35489867587662e-05	0.000840015540625522	0.327726214584027
AT1G22015.1	607.375393400344	1213.21054775338	1.54023904731138	0.001269556261412	-9.62145995406301	6.84390855087061e-13	2.7309599830994e-10	0.0817451754999592
AT1G22170.1	589.69447219596	1097.77938249946	81.6095618924552	0.0743405853611894	-3.7497061416832	0.000111384284119123	0.00320767403122076	0.17612820842847
AT1G22350.1.DE	464.52100984837	39.568311400367	889.473708296373	22.4794457184777	4.49053455797903	7.80255670495059e-06	0.000313674170132744	0.0262281065578078
AT1G22690.1	791.800805354946	64.5928424329013	1519.00876827699	23.5166732266803	4.55561207943089	1.6291852687828e-05	0.000601239198697982	0.374898776337544
AT1G22890.1	379.006333437275	80.2879632770098	677.724703597541	8.44117444179339	3.07744373868072	0.000990065413824632	0.0213671013839363	0.0452933640980292
AT1G23070.1	70.5664936208229	135.9720310524	5.16095618924552	0.0379560130807828	-4.71952773088947	5.18587804962173e-05	0.00167027730678928	-0.00705139961038248
AT1G23205.1	668.284241870762	1249.42465898454	87.1438247569821	0.0697471625282371	-3.84172166372478	8.26534319439648e-05	0.00249573487815011	0.210102392752141
AT1G23380.2	336.588073156216	644.468974893091	28.7071714193414	0.0445439152817302	-4.48862781734092	1.0213264949419e-05	0.00040064514270242	0.0308488816708789
AT1G23410.1	207.162035780576	397.260724898792	17.0633466623593	0.0429525135330366	-4.54111363104096	0.00109914772254205	0.0233422868660048	0.634378222082105
AT1G23420.1	168.091989001133	335.683978002265	0.5	0.00148949617129664	-9.3909598694724	7.30935722271939e-10	9.96460788115082e-08	0.384701327890997
AT1G23500.1	16.9462825800099	33.8925651600198	0	0	-Inf	0.000228173172262596	0.00600136849834515	-0.0213779829407728
AT1G23560.1	980.24223188689	1948.12231234798	12.3621514258024	0.00634567519064186	-7.30001060722042	2.05091315749798e-10	3.40229195970959e-08	0.0170360826555268
AT1G23570.2	1746.24120732747	3490.44217560762	2.04023904731138	0.000584521657906054	-10.7404558985482	2.59124441296067e-15	4.17701494571748e-12	0.0799541708405787
AT1G23590.1	510.602003881984	1020.70400776397	0.5	0.000489857976648234	-10.9953488468215	2.03174826367962e-13	9.32504728086825e-11	0.0925002816256384
AT1G23610.1	125.53862757561	250.57725515122	0.5	0.00199539259737783	-8.96911165722879	2.22823662500064e-09	2.55671584080282e-07	-0.00661335856437935
AT1G23620.1	228.677548554964	457.355097109928	0	0	-Inf	5.82761452134991e-12	1.58891929394984e-09	0.00891923431331088
AT1G23800.1	1130.98039599064	2072.32732535768	189.633466623593	0.0915074874047046	-3.44996639610813	0.000276265709612698	0.0070507925035352	0.0166281322334077
AT1G23840.1	298.584271450042	36.6107716745739	560.557771225511	15.3112798661607	3.93652297729322	7.59919192749005e-05	0.00232777027029167	0.258490162618404
AT1G24020.1	19691.5453008362	38751.8236684252	631.266933247186	0.0162899929213277	-5.93987021282152	1.8031637737346e-08	1.57636584130487e-06	0.176620626122299
AT1G24030.1	271.202540338341	502.19790925734	40.2071714193414	0.0800624030450476	-3.64273127141195	0.000216505949486148	0.0057494125717932	0.0401714143221275
AT1G24147.1	1596.08193830442	121.879406807683	3070.28446980117	25.1911668280915	4.65484604260916	2.94370678031003e-06	0.000134881526316435	0.191739388556522
AT1G24148.1	1149.16062259842	156.476216451738	2141.8450287451	13.6879909120611	3.77483880197164	8.37749547738095e-05	0.00252406422818508	0.266996512523075
AT1G24230.1	28.6886077673098	57.3772155346197	0	0	-Inf	8.74648947074718e-06	0.000349073662384689	0.432962922609227
AT1G24520.1	630.746639049774	1253.3323219103	8.16095618924552	0.00651140646944041	-7.26281508423175	4.50855114769777e-10	6.6040681651756e-08	0.108259039776457
AT1G24540.1	65.0984942357231	130.196988471446	0	0	-Inf	3.36290868662781e-08	2.7398751305431e-06	0.0991805282392694
AT1G24580.1	149.513769395994	33.5131950781487	265.514343713839	7.92268069620613	2.9859886591891	0.00224803412466188	0.0422857675716795	0.221565730532175
AT1G24600.1	282.299721989046	535.593467795307	29.0059761827845	0.0541567026614111	-4.20671628688184	3.25623085787704e-05	0.00110977828421062	-0.00347971749416629
AT1G24625.1	247.520837611332	36.1412753518835	458.900399870779	12.6974047097888	3.66646174188944	0.000235023740761235	0.00615217088696093	-0.00138618257945512
AT1G24657.1	39.2515605206597	77.9628819940081	0.54023904731138	0.00692943915737877	-7.17304569385966	5.91281035004976e-06	0.000246334298668185	0.156566771445631
AT1G25330.1	443.026932128599	885.013625209888	1.04023904731138	0.00117539325687181	-9.73264075781417	1.73306806966183e-12	5.89200351880834e-10	0.147958704401304
AT1G25510.1	1538.61983941438	3053.29704930834	23.9426295204252	0.00784156573493197	-6.99464253689173	4.69544481351172e-10	6.84143699865005e-08	0.0186356120292431
AT1G26380.1	21.145495893566	1.02047370543124	41.2705180817007	40.4425100441567	5.33780063505312	0.000606408587038131	0.0140803369897606	0.0431403169490771
AT1G26390.1	19.4858566591288	0	38.9717133182576	Inf	Inf	8.4118859422768e-05	0.00253165590249638	0.462975740682559
AT1G26420.1	37.2532087823192	1.32753282703937	73.178884737599	55.1239737708036	5.78460798751573	4.75299727449515e-05	0.00154531332874909	0.0813985243078867
AT1G26540.1	250.044844982247	493.808016633314	6.28167333117966	0.0127208816373757	-6.29665752781658	3.75148810047145e-08	2.99444867567487e-06	-0.00394547074485681
AT1G26770.2.DE	850.488360295351	1526.65998727891	174.316733311797	0.114181765923201	-3.1305958146991	0.00090098109626738	0.0197541540039897	0.0393251105355046
AT1G26780.2	304.112872387863	607.225744775726	1	0.0016468339964231	-9.24608914830297	2.14117901920992e-11	4.87304031661181e-09	-0.00163284234438721
AT1G27260.1	22.4618841442217	44.9237682884435	0	0	-Inf	0.000696329249724611	0.0157953170337037	0.86781207927241
AT1G27270.1	39.1530482978738	78.3060965957477	0	0	-Inf	1.10458238607975e-06	5.75009257993649e-05	0.390170181048801
AT1G28305.1	346.596760472686	692.653281898061	0.54023904731138	0.000779955948279023	-10.3243197363362	2.18447387773736e-12	7.19038557296121e-10	0.221150223952616
AT1G28306.1	243.054298214376	485.608596428751	0.5	0.00102963580891501	-9.92365015073272	2.31500296561618e-11	5.18297168025516e-09	0.175247756265308
AT1G28470.1	110.21791806214	206.452967556544	13.9828685677366	0.0677290752137379	-3.88408089272772	0.000218844758164043	0.005805921917458	0.0337151523747061
AT1G28660.1	189.037142665169	35.15237207669	342.921913253647	9.75529937227319	3.2861861471825	0.000845575041025121	0.0187483510738676	0.106936190294383
AT1G28700.1	243.683426012335	486.826612977358	0.54023904731138	0.0011097155186471	-9.81559440307697	2.67241514152372e-11	5.93491678768389e-09	0.215664472083263
AT1G29270.1	10.8730885177259	21.7461770354517	0	0	-Inf	0.00217097446061932	0.0410324603270658	0.37902483738148
AT1G29715.1	122.766488760411	6.7369604758037	238.796017045019	35.4456609776282	5.14753712801677	0.000985846370015053	0.0212927351666467	0.720686408553221
AT1G30050.1	63.7370984534992	127.474196906998	0	0	-Inf	3.91371282638749e-08	3.10593152199016e-06	0.0860497396424353
AT1G30180.1	11.9274251783417	23.8548503566834	0	0	-Inf	0.00142733690654793	0.0290940072039356	0.0566428964984731
AT1G31310.1	256.880078948491	513.260157896983	0.5	0.000974164840786952	-10.0035464646709	1.76571112672125e-11	4.19173732824567e-09	0.0123223706032078
AT1G31580.1	65997.9883090251	10377.7121355863	121618.264482464	11.7191788414926	3.55079957908348	0.00015019423147425	0.00414252692119945	0.0644362205635988
AT1G31720.1	82.7477954855073	155.754156687146	9.74143428386828	0.0625436552774337	-3.99899265173141	0.000242398138639257	0.00632716582165675	0.114163670855322
AT1G31760.1	149.528181154843	280.510147079591	18.5462152300959	0.0661160226222892	-3.91885625152822	0.000121235169332271	0.00345351706942204	0.164426131398901
AT1G31990.1	83.0589937952099	163.037509495797	3.08047809462276	0.0188942906705906	-5.72590583181354	2.76226597668934e-06	0.000127202810143931	0.15019055700212
AT1G32250.1	67.3652821676526	134.730564335305	0	0	-Inf	5.30810528764726e-08	4.07171597245767e-06	0.430022059347494
AT1G32660.1	10.4983034857486	20.9966069714972	0	0	-Inf	0.00260287765760056	0.0479451805585312	0.102875228856271
AT1G32780.1	653.117449524178	1283.171552386	23.0633466623593	0.0179737047781913	-5.79796837891024	6.6574023358022e-08	4.94155109227281e-06	0.0128818944852525
AT1G33102.1	65.1558612177082	10.0061443730987	120.305578062318	12.0231703218031	3.5877454571985	0.00118473410173001	0.0248478352577616	-0.00183569646861422
AT1G33430.2	4553.7514160454	9054.34705496825	53.1557771225511	0.00587074659275223	-7.4122402996965	4.9399209799633e-11	9.92960174789994e-09	0.0761055626544002
AT1G33720.1.DE	447.79078930658	76.0752016844402	819.50637692872	10.7723194784028	3.42925701697964	0.000307779875082276	0.0077615771062415	0.0249975091771172
AT1G34065.1	242.331117552143	428.633151306453	56.0290837978324	0.130715703223277	-2.93549562857044	0.00215653449503491	0.0408998945759445	0.0701621635930646
AT1G34420.1	425.307848282312	100.268681592969	750.347014971655	7.4833637288422	2.90368689900267	0.00190352111677812	0.0369149045872084	0.192667165907833
AT1G34770.1	257.761157294839	458.452991744535	57.0693228451438	0.124482387230106	-3.00598646225901	0.00166184574216328	0.0328998897466966	0.144705789076641
AT1G35110.1	58.8447136856227	116.108949276623	1.58047809462276	0.0136120265015694	-6.19897432454007	3.36863126800693e-06	0.00015282597670243	0.10081999634716
AT1G35180.1	522.085060223744	983.100797602344	61.0693228451438	0.0621190858496748	-4.00881959072956	4.84038962102248e-05	0.00156817234569079	0.00316741808187342
AT1G35210.1	90.0318882145908	10.8550107776601	169.208765651521	15.5880790095351	3.96237124395086	0.000248897812846364	0.00644792847616479	0.312500039641772
AT1G35490.1	1072.69253924083	2130.98268800855	14.4023904731138	0.00675856756329315	-7.20906677607123	2.59034125692679e-10	4.03010268549434e-08	0.0410054721300353
AT1G35710.1	13016.8381882427	763.474283489831	25270.2020929956	33.0989564933161	5.04871382896973	5.31463596524304e-07	3.05805358116309e-05	0.214549339497124
