baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01400.1	26.925460584334	51.6135321140997	2.23738905456825	-4.52786131288423	-13.3463038830035	-0.362129750237909	-3.02921313618394	0.137286160760995	4.34362983265706e-08	2.46342892705943e-07
AT1G01420.1	488.808878574988	32.793660052744	944.824097097233	4.84855692723522	-14.1877379630989	0.447749077711467	3.35746907673198	0.0715726498669614	1.03995310398159e-24	2.83404811381398e-23
AT1G01440.1	812.732883560003	428.944355674274	1196.52141144573	1.47998380078908	-11.5769110978454	0.346322612461456	1.0609534372132	0.0649782585168412	6.06230125622456e-05	0.000223278502192953
AT1G01460.1	122.280491063582	242.8485520216	1.71243010556411	-7.14786796980118	-11.8917996407128	-0.0842952754783403	-4.90835445693799	0.14248575238669	3.93810465802539e-17	5.68119553782044e-16
AT1G01470.1	2034.58841175296	361.740645013077	3707.43617849284	3.35739424491206	-11.6026405886125	0.114245069977847	2.33138256237181	0.0598598957858169	6.20616315777679e-18	9.71141568255375e-17
AT1G01490.1	2446.90247160885	1366.73207703434	3527.07286618336	1.36774092432886	-10.1182129136133	-0.205630339064875	0.954359546146001	0.0629771930902032	0.000199450935377112	0.000675764197099537
AT1G01520.1	405.313166754724	113.053307843609	697.573025665839	2.62534104912467	-12.513005037788	-0.349054365226465	1.7557983074024	0.0860477562802979	4.41024302372451e-08	2.49839336862976e-07
AT1G01550.1	7635.42432564174	4271.51884642116	10999.3298048623	1.36459456938974	-9.10971908239627	0.0782297823079185	0.939353787120809	0.0869873661591639	0.00182712120793045	0.00516368144913154
AT1G01560.2	161.070639581296	81.3604606540519	240.780818508541	1.56532071353383	-12.9175376823657	-0.20593423480125	1.04882806728474	0.11696519330884	0.0040194919508903	0.0104544166859072
AT1G01570.1	174.123038441019	266.161074766944	82.0850021150935	-1.69710904296908	-11.9497229110012	0.195508501876774	-1.17741535955571	0.0977548355215274	0.000403351694924773	0.00129803448131831
AT1G01590.1	298.820214913507	396.759836084278	200.880593742736	-0.981927791495385	-11.7191333667099	0.488406468851344	-0.687861161902711	0.0793523008389318	0.0181982009928797	0.0402961594057839
AT1G01600.1	2620.75438501779	5085.81984077202	155.688929263561	-5.02974209120315	-8.71659841619423	-0.312959057262163	-3.55997010454665	0.0847686035807934	9.312279967419e-24	2.37994931806918e-22
AT1G01620.1	10375.0535289465	15358.2389372175	5391.86812067537	-1.51015568265998	-7.37470250713198	-0.767441242403719	-1.25023144318139	0.12030078703727	0.00072669169884571	0.00222854334141217
AT1G01680.1	65.4036164183968	7.11423293455197	123.692999902242	4.1199118346982	-15.2566165155555	-0.437036908017724	2.83483771689723	0.126406209803146	3.05261510126174e-10	2.1412962565068e-09
AT1G01690.1	319.101873002003	486.295859029872	151.907886974135	-1.67863753088391	-11.3577871967358	0.258504226118853	-1.21306750678011	0.094009881730411	0.00021088892455763	0.000711167456742484
AT1G01740.1	322.083899791169	176.273723576249	467.894076006089	1.40836452902549	-12.3911856744606	0.280009087526706	0.939206922190143	0.0845904847446246	0.00202021704566055	0.00564444382388426
AT1G01780.1	593.958825957985	891.436019558363	296.481632357607	-1.58818852634232	-10.7742940218618	0.268926565271252	-1.11849547720799	0.0653130363205276	2.7260969561846e-05	0.000106191231335787
AT1G01830.2	2606.28491152018	1663.25333760019	3549.31648544017	1.09353329362555	-10.104799028454	0.165222123278943	0.762996011138983	0.0638411919576057	0.00294137872610679	0.00791877231430892
AT1G01880.1	180.935308030798	295.798862322557	66.0717537390393	-2.16251095995808	-11.9412765872823	0.432158920029928	-1.57667758252865	0.114246318785598	2.13801442986738e-05	8.47921870876314e-05
AT1G01900.1	452.784817886274	683.080648696593	222.488987075956	-1.6183219957457	-10.8210238584343	-0.11287604047035	-1.18125688991216	0.185002427665255	0.0215882687413467	0.0469256496688594
AT1G01920.1	614.606041462564	954.212573474729	274.999509450399	-1.79488165142984	-10.6575575787148	0.165855686204074	-1.24505870937718	0.0645236836436123	2.8616492447384e-06	1.28841390878128e-05
AT1G01970.1	1166.00918483005	800.380303167217	1531.63806649288	0.936317852680796	-10.6251814398789	-0.258466510815357	0.645875516888102	0.0578371460953324	0.0082323217834961	0.0199124103288287
AT1G01980.1	324.996114119471	642.663399953866	7.32882828507668	-6.45433693990198	-11.6726297324093	0.980510375954482	-4.25145220026644	0.102889449076565	2.93924365815758e-21	6.07112082375749e-20
AT1G02020.1	665.904878370945	364.072182675941	967.737574065948	1.41039136382096	-12.2725769033403	0.956890620629489	1.29998926690221	0.112716600519364	0.000446033236034845	0.00142446294648046
AT1G02040.1	184.088639914074	367.60646979296	0.570810035188035	-9.33093574413363	-11.3044266804545	-0.48222182219168	-6.29501656363443	0.108819786202087	7.54728882988036e-26	2.25177555177719e-24
AT1G02050.1	2913.53123222537	5662.70374257023	164.358721880509	-5.10657113207758	-8.89473694145322	0.229348911975835	-3.5736884358891	0.0723993361622698	5.06402005302766e-28	1.70827972944596e-26
AT1G02065.1	440.943720305179	876.225191344661	5.66224926569646	-7.27378262078798	-11.139458352388	0.687888750312578	-4.85905093864349	0.100763852667191	6.54821229211316e-26	1.96241737129266e-24
AT1G02070.1	93.398269899505	147.094346851969	39.7021929470405	-1.88945120001296	-12.831882036808	0.751413891827834	-1.41134811996474	0.134303559603423	0.000489435490489141	0.00154955845668304
AT1G02090.1	1247.26481670459	1629.92127050467	864.608362904505	-0.914683584316022	-9.96706228365861	-0.151969678546917	-0.626536002475735	0.0569263164753223	0.00981833666946759	0.0232871843347554
AT1G02120.1	3349.27334163849	1949.98166286252	4748.56502041447	1.28403105073486	-9.93518786146858	0.150291294757464	0.89000256292248	0.0653371736760606	0.000629387750823402	0.00195213921358886
AT1G02170.1	828.265541481117	545.514220537137	1111.0168624251	1.02619200283626	-11.5968185681879	0.677045332561147	0.858611387984133	0.0798045462072933	0.00372596706007411	0.00976630451312668
AT1G02180.1	293.907500388632	487.250105800629	100.564894976635	-2.27653571926776	-11.0861154967892	-0.313537059008535	-1.60341866087312	0.0844691628029573	3.44386534791097e-07	1.76254140385207e-06
AT1G02190.1	2853.30046295165	5691.32660821178	15.2743176915253	-8.54151322772274	-9.11816010962622	0.464207555333605	-5.76329531366932	0.106239807467913	1.84024299559202e-34	9.70174180320095e-33
AT1G02205.3	14910.7862954343	27837.6928575831	1983.87973328543	-3.8106431734772	-7.48247667839505	0.403017848161368	-2.51297743016003	0.141142613235866	5.24244454602645e-09	3.28902151752108e-08
AT1G02270.1	1112.50375144052	608.712836118573	1616.29466676246	1.40885654606177	-11.1617530646436	0.283257970490743	0.954319681631205	0.0594038105805085	0.000142979193417929	0.000497315712650028
AT1G02280.1	1839.0685293854	2561.19346717408	1116.94359159672	-1.19725990719731	-9.55131909691434	-0.0710256734835705	-0.826530528377693	0.0586818784534179	0.000824965209298138	0.00250248145052797
AT1G02300.1	832.68188888305	560.365346684996	1104.9984310811	0.979604674675119	-11.4679643329612	0.592990098395268	0.727552551238536	0.0627670500039473	0.0045945409550709	0.0117692012584804
AT1G02310.1	32.3765944079021	63.6268524408227	1.12633637498144	-5.81992610375252	-13.4568732074888	0.324523491104336	-3.92566502719671	0.13007229879723	4.07797966750543e-11	3.13459666121724e-10
AT1G02335.1	317.596624156812	423.982908682877	211.210339630747	-1.00532564660745	-10.9856536118108	-0.675576351770599	-0.915895745190798	0.125329305643134	0.0175373676705605	0.0390259721013721
AT1G02340.1	2812.24677811048	1072.44252268126	4552.0510335397	2.08561640306978	-10.2202920303962	-0.422903133813431	1.35642881224609	0.0796170149856557	5.65527471419194e-06	2.44454984909018e-05
AT1G02360.1	35.0715403667743	2.33364280374268	67.8094379298059	4.86083042749054	-16.5009760664636	-0.101479259884569	3.32606765410582	0.152875025384122	2.26927907138657e-09	1.47565422081544e-08
AT1G02370.1	381.5479591277	517.757933633796	245.337984621603	-1.0775071376749	-11.386542703279	0.436825182894996	-0.822131353203031	0.0869177725147732	0.00768257127410422	0.0187323256498204
AT1G02380.1	105.080461621809	151.719014613327	58.4419086302912	-1.37632670633203	-12.1478883480488	-0.416201059536952	-1.09949348411806	0.18379347845036	0.0218880548372663	0.04749014612882
AT1G02450.1	175.211908714833	286.890469568867	63.5333478607996	-2.17491409451488	-11.6041988900875	-0.251414515334071	-1.60703691528435	0.172905469082306	0.000765435577561443	0.00233456112320307
AT1G02460.1	109.717221442461	64.9781796427403	154.456263242183	1.24917114142821	-13.9692320425084	1.08938618556639	0.917273712431845	0.121621662433666	0.013635663666433	0.0311559599022345
AT1G02470.2	506.026085945782	690.893468067906	321.158703823657	-1.1051768762979	-10.8032329158458	-0.203319919636679	-0.755629186077514	0.0708172356444836	0.00577410514425584	0.014493917923491
AT1G02475.1	2569.9970805225	1073.33440985279	4066.65975119222	1.92174465401553	-10.4015789721757	-0.109325875621079	1.33305192022462	0.0633474119209613	3.40630119987946e-07	1.74509030435951e-06
AT1G02510.1	63.3196858404299	126.63937168086	0	-Inf	-12.6305138310235	0.0783970969862535	-6.9222458198333	0.141063754540769	5.61591040993474e-17	7.98156808367507e-16
AT1G02520.1	412.878747280741	807.180586221986	18.5769083394965	-5.44130914970464	-10.8496114618879	0.201438871060048	-3.75624883139622	0.074063601638891	1.05734008852988e-26	3.27596492967741e-25
AT1G02530.1	56.3519629483936	106.501433986692	6.20249191009524	-4.10188109708566	-12.8950230961842	0.228497436752057	-2.80486312887187	0.131527728586722	2.78679991297772e-09	1.79537311092317e-08
AT1G02560.1	10260.4744729545	6095.39959138837	14425.5493545206	1.24283355400513	-8.76401664873704	0.0960969028632246	0.856013082490651	0.0946447579953739	0.00621567968304152	0.015492273903066
AT1G02610.1	224.918871815114	76.5466089541371	373.291134676091	2.2858908740796	-13.0032930060804	-0.18636814219093	1.58069466319184	0.0888683517838175	9.17588174601798e-07	4.42957896822767e-06
AT1G02630.1	113.043619356182	169.230177318893	56.8570613934708	-1.57357541278117	-12.2704915473152	-0.0641952380660205	-1.086620430376	0.119783958925991	0.00330268430671514	0.00878056227761535
AT1G02640.1	983.306790047254	1747.87572413855	218.737855955953	-2.99832778359109	-9.51475901904231	-0.762381853653717	-2.34377689107768	0.10863939533585	7.55538145211051e-10	5.09741464201185e-09
AT1G02660.1	732.573797368988	1173.22778557765	291.919809160323	-2.00683912598786	-10.5610481863151	0.306715674398328	-1.32849682834017	0.0803346301253451	1.08246260114325e-05	4.49293370247811e-05
AT1G02690.2	758.8791847908	1392.53103061294	125.227338968657	-3.47508801307116	-10.2617923718736	0.146914560789643	-2.42400616016488	0.0691531172937629	3.16927998241058e-16	4.19356961667324e-15
AT1G02720.1	501.621489140813	813.779241464016	189.463736817609	-2.10271573512025	-10.5895234322517	-0.249740223894309	-1.50551381219521	0.0855607018206699	1.74610773390494e-06	8.1230916269604e-06
AT1G02730.1	2143.74175156311	4154.75455813893	132.728944987296	-4.96820832521044	-8.77559200649244	-0.57292733317856	-3.59584732089005	0.0888851194558506	7.79033600158217e-23	1.80956835912184e-21
AT1G02750.1	476.336191026521	324.141460338388	628.530921714654	0.955360157452466	-11.4809214198097	-0.398374437331767	0.680453916577323	0.0719430969858242	0.0134114281357945	0.0307202856263382
AT1G02770.1	70.9001076222096	125.042722878249	16.75749236617	-2.89954291757689	-12.886833568979	0.613738492075139	-2.13620154030094	0.153883379211314	4.20098180453708e-06	1.85006718918811e-05
AT1G02780.1	17808.5335438322	24890.3524722364	10726.7146154281	-1.21437838621733	-7.28506185175453	-0.0542303210810795	-0.839336840797874	0.111077959239285	0.013140922494718	0.030162608544043
AT1G02790.1	12655.6405944448	25238.4720139016	72.8091749879466	-8.43728859216595	-7.1373692295396	-0.347682947021819	-5.84767139666699	0.101876603398745	2.02483229343375e-39	1.47213348582896e-37
AT1G02800.1	666.100144069671	1325.95194514306	6.24834299627913	-7.72933912433077	-10.6306843382026	0.532492637809753	-5.16402457626145	0.114160009938522	1.16028343177121e-25	3.42122225950811e-24
AT1G02810.1	137.5728075192	261.507308975466	13.6383060629343	-4.26111489792482	-11.4819034998513	-0.735390235254569	-3.10563892911034	0.138076851515972	2.38834010027582e-11	1.8788586437287e-10
AT1G02813.1	1040.12904751559	2077.99013858583	2.26795644535751	-9.83958015787723	-9.48476559977373	-0.740493953660489	-6.77954247569784	0.0646618955572778	3.03884853748699e-55	8.05254877584874e-53
AT1G02820.1	999.941489194179	175.994111207397	1823.88886718096	3.37341876422124	-11.6969497025385	-1.31041103477338	2.12722421221398	0.0714495662964305	9.45089305830342e-13	8.67509276668972e-12
AT1G02870.1	461.25293724105	651.288063542492	271.217810939608	-1.26384386225789	-10.9070616570777	-0.106075273407744	-0.865590232100357	0.0756223506103505	0.00238380243135835	0.00655391087578508
AT1G02880.3	1082.68940140993	735.700448447374	1429.67835437248	0.958500233550873	-10.8278098069694	-0.00866650106563322	0.664966137816733	0.0605381205570529	0.00809386527283469	0.0196152049012777
AT1G02890.1	4387.47172433304	2707.58080702577	6067.3626416403	1.1640651474066	-9.95995687167955	0.679795311596003	0.876789670717542	0.0748291671840586	0.00172305782941822	0.00490053122816743
AT1G02900.1	144.095312215443	276.835558508703	11.3550659221822	-4.6076212769536	-11.3830745376408	-1.02533196370522	-3.26138325247627	0.116076551930053	8.666894425307e-14	8.98777481108433e-13
AT1G02910.1	1812.52172810295	931.279447805554	2693.76400840034	1.53233742120441	-10.7415193767889	0.25110590923176	1.08598820330264	0.0614636755901953	2.21860148524244e-05	8.77290699220449e-05
AT1G02920.1	1930.35073743326	22.8967297601384	3837.80474510639	7.38899594438539	-14.1799593075594	-0.430686255514182	5.28292455051842	0.125128530069939	8.73678135102282e-27	2.7449304154173e-25
AT1G02930.1	2600.77236299385	212.39166911253	4989.15305687517	4.55399584507361	-12.0059560160361	-0.239171521784207	3.24813812262254	0.119371017621492	1.06964529011704e-14	1.23235620696036e-13
AT1G02970.1	100.093755823871	193.38364231167	6.80386933607253	-4.828966521668	-11.9426946637577	-0.438189033027601	-3.39030352578095	0.138633185311939	3.59907539595501e-12	3.12152366060026e-11
AT1G02980.1	65.6077128190367	128.391942852922	2.82348278515092	-5.5069350245554	-12.5586819383929	-0.0351403030509894	-3.7781839698226	0.132558071752005	5.72753220772208e-13	5.4229793667755e-12
AT1G03050.1	906.272805180339	1798.96843907932	13.5771712813558	-7.04984313168067	-9.93424204516916	-0.00629858468131359	-4.88087081748807	0.0713859893342785	2.49357278644732e-39	1.78711965645063e-37
AT1G03055.1	235.501881584789	91.2709107626648	379.732852406913	2.05675778569848	-12.6858208619824	-0.532369602267599	1.42325458365762	0.0869553035108933	6.60503768518416e-06	2.82657998176634e-05
AT1G03070.1	79.2119235396801	114.527295845873	43.8965512334869	-1.3835119809365	-12.7768471115811	0.159630840988885	-0.951641694397579	0.12148254340779	0.0113175056281536	0.0264320127386507
AT1G03110.1	437.047475018992	747.929992344669	126.164957693316	-2.56759197993176	-10.72531399148	-0.204954686679903	-1.76430797135422	0.0728326481256216	1.77758449545156e-09	1.16684400762383e-08
AT1G03120.1	55.2013321610701	103.104403427853	7.29826089428742	-3.82040941451879	-12.7411591679769	-0.129799713039556	-2.61368198022528	0.137250969770602	2.85233078592413e-08	1.6511379619927e-07
AT1G03130.1	23722.5215949162	7419.61721048569	40025.4259793468	2.43150009400793	-8.95571974710869	0.573139805342173	1.91371623224365	0.181196117607462	7.85335663404486e-05	0.000283947485193949
AT1G03160.1	2644.6223998106	1469.19295574574	3820.05184387547	1.3785683339529	-10.4389132920619	0.488238999899809	1.00605396481232	0.0682409862730821	0.000180903922458661	0.00061843899073077
AT1G03170.1	521.007821359771	1027.51082310334	14.5048196162071	-6.14647742602718	-10.6162955788504	0.317721840261462	-4.35215411475146	0.115729018582764	1.60239242482619e-21	3.35453025400983e-20
AT1G03180.1	120.982092724577	196.864879363712	45.0993060854415	-2.1260286168998	-12.0164824886271	-0.30541667482699	-1.45542953434117	0.118215032708482	0.000105314150199511	0.000374060259412336
AT1G03200.1	268.666403005068	135.39287126415	401.939934745986	1.5698281436877	-12.7728789137311	0.528910194698391	0.990818380132907	0.100032287427025	0.00307928032826084	0.00823991848669214
AT1G03270.1	227.176701214594	353.68152158479	100.671880844398	-1.81279007268246	-11.4275519769187	-0.241318509056723	-1.30196288748308	0.104676454933385	0.000187344176691936	0.000638396679255314
AT1G03300.1	337.881080505999	459.368023757011	216.394137254988	-1.0859890224561	-11.1461813479209	-0.406846010290811	-0.698772912825747	0.0840936364538531	0.0204143519408786	0.0446631867178005
AT1G03310.2	3387.62408887252	1931.01835904866	4844.22981869638	1.32690542992442	-9.96059151345888	0.193737820155833	0.903908036605648	0.068237982702331	0.000709575378872607	0.00218036901970025
AT1G03370.1	1774.56627243718	830.914094690574	2718.21845018379	1.70989016863664	-10.8790591014163	0.303567888955462	1.19633914946787	0.0589467329501326	1.90852847204325e-06	8.83989303092894e-06
AT1G03380.1	3374.9198744344	1033.98569486042	5715.85405400838	2.4667528536133	-10.8632095335055	0.559878879170392	1.81861282077938	0.0799587966012972	2.61210883086097e-09	1.6871475222806e-08
AT1G03390.1	191.725878189526	374.966024328205	8.48573205084738	-5.46557694452229	-11.2427762213883	-0.602624152520142	-3.78717053029746	0.100127656285558	3.80770407898694e-19	6.5373702000612e-18
AT1G03400.1	1398.99337247449	383.132183599952	2414.85456134904	2.65602217874017	-11.754444657262	0.40436343614431	1.93828551647053	0.0789654023369684	3.47448278444787e-10	2.42371350176639e-09
AT1G03430.1	915.985159259356	505.409892475139	1326.56042604357	1.39216458535416	-11.3374800505004	0.252724333028376	0.956740702096918	0.0593783754392688	0.000135857952105542	0.000474430951526533
AT1G03440.1.DE	889.234839480222	548.695074268177	1229.77460469227	1.1643173903915	-11.0373042921378	-0.162247077121264	0.786934924675442	0.0650014070266999	0.00270797757410412	0.0073449104868529
AT1G03457.2	213.236983213573	354.979845464504	71.4941209626428	-2.31184059813842	-11.1877198515947	-0.698095677259619	-1.7621053672255	0.117719663379018	3.99937063231375e-06	1.76746379557091e-05
AT1G03470.1	294.334205711489	515.344247875835	73.3241635471428	-2.81317585527921	-11.4337060814413	0.516959521321349	-2.03712755197392	0.0951524647295862	3.73093333627887e-09	2.37100872386621e-08
AT1G03495.1	231.925333538228	132.875237259888	330.975429816568	1.31665185376006	-12.8782407271312	0.63579829729635	0.849786859631958	0.0919801591646369	0.00743562764469126	0.0181907319164768
AT1G03510.1	51.2870614198397	77.779438894693	24.7946839449863	-1.64935799152624	-12.955212287313	-0.279585504963778	-1.12335371133072	0.124796832595625	0.00453683459741484	0.0116435978026427
AT1G03590.1	1269.49884362057	1728.04546764431	810.95221959683	-1.09145235754691	-10.0189093248886	0.080032773238442	-0.756338097221514	0.0558290900860949	0.00169306648008842	0.00482682132538232
AT1G03620.1	78.8566259756224	131.221421596089	26.4918303551558	-2.30838382588994	-12.4847332907334	-0.14538519134447	-1.59677557420388	0.121610888169264	4.56416533494162e-05	0.000171712545638687
AT1G03630.1	6625.64114385546	4248.32477419441	9002.95751351651	1.08350495043252	-9.07916015188842	0.00115338117417299	0.751084907758407	0.0811513592605212	0.00931840730243427	0.0222451056710649
AT1G03680.1	9878.43119117124	4174.47249256614	15582.3898897763	1.90025071025051	-9.17212247144082	0.143776786238997	1.32027819733256	0.0924750842180903	2.73682169899586e-05	0.000106567773000923
AT1G03710.1	380.221158255298	755.350877280087	5.09143923050843	-7.21292962382517	-10.5818643869805	-0.495520169075494	-4.98899825097677	0.0792210375709184	5.12796503529798e-33	2.52498992288181e-31
AT1G03740.1	2056.83534064538	505.986800567835	3607.68388072292	2.8339012739497	-11.5338276015448	0.632282020156362	1.89050508213607	0.0650663788654046	6.28160546390006e-12	5.28647105881668e-11
AT1G03770.2	211.680439675025	323.12691236651	100.23396698354	-1.68872942625381	-11.8654855764766	0.453918344560537	-1.25038728595777	0.107291582341952	0.000380147123903358	0.00122767526111125
AT1G03780.3	709.245909671472	1398.04964394394	20.4421753990069	-6.09572304866663	-9.91548869100312	-0.481349746499659	-4.34261872246858	0.092583988122666	5.90073936184037e-27	1.88030047481176e-25
AT1G03820.1	373.710893573742	602.919803156764	144.50198399072	-2.06087681523469	-10.7086850511452	-0.637367642467926	-1.53235347408622	0.0866097918626677	1.44099829144586e-06	6.76936426205462e-06
AT1G03830.2	467.118303855378	743.370771779697	190.86583593106	-1.96152307435676	-11.1249096390199	0.522710783719542	-1.34254818812384	0.0717298258817932	2.13135629698321e-06	9.77085919985086e-06
AT1G03850.1	77.8482831525221	133.139271414626	22.5572948904181	-2.56127020569782	-12.4344158291141	-0.224647838752347	-1.77090142792567	0.122142904387575	8.80417617890459e-06	3.70393365504407e-05
AT1G03860.1	1688.90528030108	2232.79429227632	1145.01626832584	-0.963482245342856	-9.74293106119808	0.0483572064515898	-0.674347120580843	0.0639006677303687	0.00914109594702242	0.0218793120129647
AT1G03920.1	202.886818910894	366.983809514205	38.7898283075839	-3.24196612076236	-11.5794925671685	0.107075589753829	-2.24934369686978	0.0942504515802608	1.48210352043846e-10	1.07832669068317e-09
AT1G03930.1	1547.73949023997	1006.92172571398	2088.55725476596	1.05255515538514	-10.4439905856719	-0.139938059173669	0.716345295271816	0.0629158690231206	0.00511878091904132	0.0129865367760863
AT1G03970.1	584.763523841896	400.004078613596	769.522969070196	0.943949678997304	-11.5241509664897	0.174960563572815	0.637983287050347	0.0674067432168992	0.0165685666998765	0.0371037879204728
AT1G04020.1	346.806890967448	650.400339909946	43.2134420249498	-3.91177595763204	-10.4691449930805	-0.875589523765066	-2.97451010274046	0.120413246348452	1.48661485793588e-12	1.34135020716715e-11
AT1G04030.1	264.921064676521	431.432891648416	98.4092377046271	-2.13227051585236	-11.4569439479823	0.176346893237944	-1.47810089294076	0.0856282790528809	2.53898541764986e-06	1.15137643157061e-05
AT1G04040.1	1076.69427939018	573.9951043102	1579.39345447016	1.46026027937695	-10.5735580361724	-0.944844424294895	0.745973267005641	0.0921835268152903	0.0210658224342653	0.0459387761779826
AT1G04050.1	337.767172350173	551.188802980356	124.34554171999	-2.14819179883447	-11.130163963071	0.0200196194138379	-1.48901050416992	0.077047294392318	5.46526813113912e-07	2.72101445965416e-06
AT1G04090.1	167.768361333504	322.484510334657	13.0522123323517	-4.62686359877808	-11.4326898568062	-0.391433806075719	-3.29230896783798	0.130892453618779	6.21146502978663e-13	5.85365906574042e-12
AT1G04110.1	146.739933169983	249.848451233775	43.6314151061915	-2.51761410429554	-11.5884265294751	-0.67117023171252	-1.82710410091289	0.116396576335283	1.67607231443064e-06	7.8135232269256e-06
AT1G04140.2	3855.04555477295	2781.47776489828	4928.61334464762	0.825330231623114	-9.90299970449	0.62559077068412	0.653661291726969	0.0730732243771136	0.017697011684158	0.0393334199654847
AT1G04150.1	58.1416245585174	115.141629046659	1.14162007037607	-6.65618311521579	-12.8378944340842	0.251194043173026	-4.48532195214542	0.150387524365173	5.19309551215912e-13	4.94018660932322e-12
AT1G04160.1	541.833811999909	754.971433461146	328.696190538672	-1.19966732067043	-10.7570157606304	-0.0852366142103907	-0.846087925017907	0.0801704735717825	0.00414051307132725	0.0107359073958362
AT1G04180.1	49.7776759234976	7.05290253437872	92.5024493126166	3.71320255828461	-16.206818595591	1.04882896549285	2.7338327198358	0.149857640327491	2.96223617717861e-08	1.70935456653868e-07
AT1G04190.1	1102.89475712887	1478.52242770822	727.267086549521	-1.02359893608213	-10.075681720475	-0.141912314918935	-0.68887841026303	0.0649975062513759	0.00856567653930641	0.0206394065356655
AT1G04220.1	1282.74921809457	1938.36430028236	627.134135906791	-1.62799378437522	-10.0082474926092	0.209317352895412	-1.0573496048904	0.098602317716886	0.00190672905453272	0.0053617550209196
AT1G04240.1	964.638235580119	461.984413269536	1467.2920578907	1.66723997856735	-10.9429581306596	-0.93169496498151	1.16946012258954	0.0587658705118845	3.48372890328547e-06	1.55184287509989e-05
AT1G04250.1	670.504958038759	364.549352804092	976.460563273426	1.42144763827783	-11.2316803966368	-0.750136354093249	0.993411102881652	0.0627088793424111	0.0001261892738212	0.000442662564968671
AT1G04270.1	9710.13299008186	14943.621100921	4476.64487924273	-1.73903999815133	-7.65852313948762	-0.407937706668569	-1.16287225396743	0.0955948479502692	0.000270128188388839	0.000894460964479256
