baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G02681.1	6.79101948542845	13.0697551950997	0.512283775757224	-4.67314510680053	-14.7918959160619	-0.122296044796547	-3.02777507382876	0.1718641626975	8.00873561617895e-05	0.000914308440041727
AT1G02690.2	818.092022474224	1522.48903703315	113.695007915295	-3.74319102444113	-10.1882060261873	0.186993534686934	-2.61401276121977	0.0591464678609616	6.01839816815243e-21	3.66241547061959e-19
AT1G02730.1	2332.36808210349	4545.96886363505	118.767300571926	-5.25837821476293	-8.70342552984758	-0.529131277039792	-3.78543765046498	0.084872382640523	1.18149106869677e-25	1.00080315988836e-23
AT1G02790.1	13789.4814112898	27513.3420854603	65.6207371193588	-8.71176388143788	-7.06470057889997	-0.305203203979319	-6.03796359563009	0.0805458064956423	3.01355225754842e-51	1.25313548043055e-48
AT1G02820.1.Hnull	1016.9297866705	1568.29278900388	465.56678433713	-1.75213488683387	-9.84870250498698	-0.75804600448007	-1.03277399409267	0.0754479191101106	0.000394359137608836	0.00391860482681915
AT1G02920.1	1755.17507621996	24.6570042588267	3485.6931481811	7.14330423389163	-14.1084554286031	-0.385135203517389	5.09074564930754	0.121791492879149	4.1557877486592e-26	3.7031037260374e-24
AT1G02980.1	71.5726784660669	140.602492851481	2.5428640806532	-5.78902401289141	-12.4908048959115	0.0164094401151879	-3.96368106719224	0.114415420623212	1.64120277484986e-15	6.68290951865792e-14
AT1G03106.1.Hnull	2.27744479370812	0	4.55488958741625	Inf	-18.9013858329555	-3.61453854111225	3.66954888204868	0.124477041855056	0.00174209910320393	0.0148162100673789
AT1G03130.1	22163.686261875	8231.712731134	36095.6597926161	2.13256083397654	-8.88226067725328	0.615210456276201	1.72316280966983	0.156787994627427	0.000118844605766921	0.00131360862073023
AT1G03300.1	347.220056497345	498.966314578822	195.473798415868	-1.35196718230401	-11.0734141453099	-0.364948237252977	-0.889303147259602	0.0795943445901358	0.00256975265191847	0.0209625999614544
AT1G03330.1	1079.56404088197	1498.10605380907	661.022027954865	-1.18036950442856	-9.94599028649948	-0.439566605472516	-0.767216397554906	0.0567054897597128	0.00172706919472813	0.0147111775447901
AT1G03360.1	433.412246730914	748.457082237608	118.36741122422	-2.66064765760303	-10.8471622713428	0.097073585995417	-1.86936828555611	0.0965042516091148	6.25229002014845e-08	1.16413907464704e-06
AT1G03457.2	225.76233289806	387.583033456385	63.9416323397347	-2.59967793812948	-11.1184353027327	-0.65023776551803	-1.94890313325552	0.10184727433858	5.99210896891601e-08	1.11873082076122e-06
AT1G03540.1	84.4399812410659	122.015807219039	46.8641552630927	-1.38051127871519	-12.7630577518488	0.251377962424731	-0.943728611783624	0.0998089120461733	0.00584260814802616	0.0429088521869355
AT1G03580.1	47.2499176908838	6.01081069540927	88.4890246863582	3.8798670388795	-16.4058601880177	1.427972401426	2.38844381753949	0.149661726924274	2.97100137646074e-06	4.27353945371935e-05
AT1G03620.1	83.6469393269265	143.371164511038	23.9227141428152	-2.58330190716781	-12.4122226676144	-0.102784520794372	-1.78667610829085	0.0997154355322416	7.91367120748306e-07	1.24965883940951e-05
AT1G03700.1	14.4243370593903	28.8486741187806	0	-Inf	-13.6811072085229	-1.02133539418946	-5.43991740170464	0.166400990468721	9.71143680415896e-09	1.99349575983652e-07
AT1G03810.1	2.61990183211752	5.23980366423504	0	-Inf	-15.4385502092581	-0.767756054236363	-3.75773916483782	0.136048955561116	0.00072644736096847	0.00679296348271879
AT1G04030.1	281.072614124236	472.977992242413	89.1672360060582	-2.40718745371021	-11.3841465845594	0.218497990810706	-1.66848380530574	0.076109223917901	2.60293965037859e-08	5.0650412389587e-07
AT1G04180.1	46.0180753781524	7.84949905546638	84.1866517008383	3.42291901227612	-16.13134618766	1.08704683742253	2.54253083554889	0.145899989729957	1.63114905759556e-07	2.83334720795634e-06
AT1G04220.1	1353.01905714508	2141.65217197208	564.385942318079	-1.92397023050579	-9.93498948189276	0.251516841715447	-1.24782271186128	0.0974234376530562	0.000248807164961767	0.00256711001593072
AT1G04240.1	908.239403852862	500.451416781707	1316.02739092402	1.39488759080449	-10.8701539085266	-0.889597900733286	0.978965418999811	0.0533403902853725	4.11262633902479e-05	0.000493101921688665
AT1G04250.1	636.342543637338	395.614517733461	877.070569541215	1.14859755814699	-11.1588808812414	-0.70806582492838	0.802951861116351	0.0602224414730357	0.00147600220295549	0.0128071073221984
AT1G04350.1	3923.51592468057	1008.49872446591	6838.53312489524	2.76147763890025	-10.5426938938505	0.0590498262319666	1.91454180177597	0.0579644499106632	1.16560351016878e-13	4.02896578546375e-12
AT1G04425.1	77.3708264293606	148.156182966409	6.58546989231222	-4.49168864036018	-12.0528895778714	-0.685820007282093	-3.27004317943739	0.146118390638952	7.7469360375147e-11	2.06558725033353e-09
AT1G04520.1	1021.2456169975	1818.94291811436	223.548315880633	-3.02444168681354	-9.31678093853702	-1.30737889728324	-2.38023366303752	0.0749903411887116	2.0244782713183e-14	7.478035821848e-13
AT1G04640.1	841.991462172783	477.194401769992	1206.78852257557	1.3385238574019	-11.1511495994762	-0.249006177029694	0.942484483809448	0.0546997136306052	9.41217147566565e-05	0.00106215890686531
AT1G04650.1	143.299548054937	225.446659519978	61.1524365898962	-1.88230424497376	-12.0894546097381	0.160581234201483	-1.31150854659655	0.0897747831611322	5.26003255498471e-05	0.000620109937592592
AT1G04730.1	236.967718763059	437.428286566968	36.5071509591507	-3.58279552670046	-10.9329902948371	-0.699234198722262	-2.71614046367479	0.131332036727987	4.5160314103911e-10	1.11059571736724e-08
AT1G04778.1.Hnull	1.82891459775623	3.65782919551247	0	-Inf	-17.3113866950453	1.7343097886785	-3.38875445542975	0.126381414237012	0.00453323151655253	0.0344066756006041
AT1G04820.1	12483.1173228782	21748.18800813	3218.04663762644	-2.75663806545074	-7.58595049022783	0.224577048516415	-1.8583146601873	0.0968982348004463	3.92379337143042e-08	7.47836868603527e-07
AT1G05000.2	81.4473820707393	141.552023675582	21.3427404658961	-2.72951503551285	-12.307928803402	-0.323400289937533	-1.92420865426929	0.108715307411786	4.83557310455077e-07	7.87142964735445e-06
AT1G05010.1	5345.11652645338	1055.93062278844	9634.30243011831	3.1896651630003	-10.635624920934	0.330894349802958	2.19107041188795	0.0608768858671555	3.87198986069985e-16	1.64499631156204e-14
AT1G05040.1	28.9950019035525	56.9654362555906	1.02456755151445	-5.79699981839422	-13.2694801098713	-0.297472376617085	-3.86251353850736	0.169832295543787	3.07996167533578e-09	6.77320097592873e-08
AT1G05080.1	15.1558163627758	30.3116327255515	0	-Inf	-13.7883897837397	-0.51835279545261	-5.49412653665	0.164989641211691	2.9816725054124e-09	6.58872801216129e-08
AT1G05205.1	545.018658319758	822.227427625047	267.80988901447	-1.61832826382526	-10.6384402890697	-0.177237133533576	-1.1082864931589	0.0663927238345183	3.76386452739719e-05	0.00045363464187511
AT1G05280.1	3.00540534770464	6.01081069540927	0	-Inf	-15.8777960510097	0.469247931662907	-3.89008738217106	0.136908135079795	0.000338230217649664	0.00340275964933835
AT1G05300.1	153.665948377759	72.3864422362458	234.945454519272	1.69853444097897	-13.699694993976	0.95880568124084	1.10716154959303	0.0882266505266183	0.000548344284284703	0.00524366163142637
AT1G05350.1	952.854915433608	1285.86735718043	619.84247368679	-1.05276830833216	-10.2516764388508	-0.0337919082442637	-0.731851493306206	0.0556905437367385	0.00243964939604349	0.0200527636041969
AT1G05360.1	923.043367687313	1352.27118981757	493.815545557055	-1.45334034534964	-10.0707973524881	-0.306680106889354	-1.02069219202751	0.0539700185520013	2.13015312439803e-05	0.000265555334135302
AT1G05440.1	241.961375388944	481.386071629946	2.53667914794222	-7.5681095378684	-11.0243669168292	-0.483888776537263	-5.22531514234569	0.0859029573866908	3.28896213248443e-30	3.84108790323554e-28
AT1G05470.1	583.087189314378	856.785045998504	309.389332630251	-1.46950984478993	-10.468108370082	-0.379338572578926	-1.08841558204067	0.0746425898690649	0.000155696715714828	0.00168563959084554
AT1G05490.1	595.591267445348	1175.39451183289	15.7880230578093	-6.21817072563295	-10.4766469502614	0.215560593459717	-4.29466882348062	0.0628393431070172	2.13185497597654e-37	3.92338827358136e-35
AT1G05540.1	374.446940081634	532.293813926389	216.60006623688	-1.29718911589703	-11.1308184762662	-0.0349089577981128	-0.905567725098319	0.0881971806830308	0.0038040548814833	0.0296428978484694
AT1G05620.1	639.491485866091	1053.01335914661	225.969612585574	-2.22032305593894	-10.3695286410237	-0.218115655210328	-1.5317782761173	0.0601308317243325	4.29848122219782e-09	9.31111421809149e-08
AT1G05640.1	159.908796460621	235.550537095162	84.267055826081	-1.48299599618168	-12.2033035596129	0.532710254982064	-1.15152110882841	0.109441817612759	0.00135821647563087	0.0119169600938904
AT1G05920.1	11.744927296297	23.4898545925939	0	-Inf	-14.2237678617451	-0.0883070203728692	-5.241517786401	0.17025577972552	3.07518293065767e-08	5.92269442329122e-07
AT1G06040.1	12958.0578724734	8044.74886681145	17871.3668781354	1.15153069194505	-8.48556531897143	0.0949525923577555	0.800074237120007	0.078216895051383	0.00477363807398399	0.0360023349657847
AT1G06100.1	8.91660838089333	17.3209329860294	0.512283775757224	-5.07942963044196	-14.451922287803	-0.275189670892257	-3.29146415136954	0.1775081293484	1.42247549844081e-05	0.000183803390088079
AT1G06250.1	542.620689327359	1004.26449812807	80.9768805266536	-3.63248541174047	-10.6059094362491	0.165328606659918	-2.51008687635216	0.0652996491358139	7.27013009704337e-18	3.4640402866902e-16
AT1G06260.1	2422.44662953047	4838.27067957236	6.62257948857806	-9.51288251368435	-8.95734631369261	0.0261171630918535	-6.57596576377106	0.0602733117449201	3.2575541524371e-66	6.87719797797202e-63
AT1G06265.1	788.400602003431	1474.00640883482	102.794795172041	-3.84190367389499	-10.0829272904129	-0.098954131590139	-2.66545797283656	0.0556274491772541	7.6513631660511e-23	5.26294892461836e-21
AT1G06310.1	29.8645418347051	54.1372566650575	5.59182700435264	-3.27523014918798	-13.3613303820457	-0.141921178441417	-2.26099606935928	0.143802795615267	3.30634736713811e-06	4.7114591636088e-05
AT1G06420.1	473.297326763464	941.002826522575	5.59182700435264	-7.39473551779472	-10.3912700138885	-0.417483335477234	-5.11011193391165	0.0728460119315832	7.75437997249586e-38	1.47790943295242e-35
AT1G06460.1	4735.23556841514	1081.97377057965	8388.49736625062	2.95474687797234	-11.1420516396389	1.04953065676039	2.13651130531286	0.0630300904905066	5.57614479740959e-15	2.15545484457615e-13
AT1G06520.1	653.695529562836	1278.91964032815	28.4714187975204	-5.48926741875592	-10.3159361263862	0.0679230191004781	-3.78722353005585	0.0735470326091283	3.94958483531282e-28	3.9851601398956e-26
AT1G06645.1	717.690126878469	213.918918387226	1221.46133536971	2.51347221552891	-12.1331272974759	0.135686027759522	1.74242388635253	0.0581815136123233	1.81336394782056e-11	5.14129892024125e-10
AT1G06790.1	353.437400090921	511.517449848229	195.357350333613	-1.38866791870301	-11.296260220428	0.236601923252003	-1.00191890389137	0.0838182189947119	0.00100825632231568	0.00910249827827429
AT1G07000.1	762.731346718595	211.741864608745	1313.72082882845	2.63328028393924	-12.3395629973377	0.428000980440756	1.88480643334272	0.0637048168734848	7.22563226466921e-12	2.13693402482593e-10
AT1G07020.1	397.910078392593	609.610760861924	186.209395923261	-1.71096249798562	-10.8976282069753	-0.250580169112839	-1.1868602739058	0.0703535712602056	2.01973778233371e-05	0.000253112801078305
AT1G07175.1	2.88682216433824	5.77364432867648	0	-Inf	-15.434855267737	-0.50202344454675	-3.85401287974314	0.138304969331584	0.000419883363250414	0.00414074700122444
AT1G07240.1	825.397810906125	222.223202651557	1428.57241916069	2.68449280959609	-12.1868114125472	0.318675988461625	1.84128584415417	0.0555001467357105	5.04702362827264e-13	1.6568847305974e-11
AT1G07250.1	1917.00478408208	1153.66255943043	2680.34700873373	1.21619848545068	-10.5073618005477	0.22793590410308	0.86077053132778	0.0597958268679838	0.000577204720492879	0.00549285144033532
AT1G07340.1	649.352278502204	1297.18007554256	1.52448146184972	-9.73284444734557	-10.2258375249844	-0.0693303847864512	-6.66784048905097	0.0643896805884252	4.00512614272893e-52	1.80197847519992e-49
AT1G07400.1	176.62684596517	270.942997216622	82.3106947137167	-1.71883756096184	-12.181158066112	0.819893611449103	-1.44744808767304	0.128314845276616	0.000305350311667767	0.00309580321526482
AT1G07473.1.Hnull	5.06157238949084	0.988625873305279	9.13451890567639	3.20783217856538	-16.9643453635007	-0.928306934094216	2.09078319508148	0.148767795773782	0.00328293928842116	0.0261311684369834
AT1G07500.1	22.8206594811895	6.97988904411281	38.6614299182662	2.46961898964401	-15.2144603310005	-0.758755881518567	1.8254575082327	0.173362710090559	0.000438433686837335	0.00430358102119122
AT1G07540.1	311.452377629426	621.89255757276	1.0121976860925	-9.26303046033196	-10.7163535082985	-0.62425143874179	-6.33154977607876	0.0834371965548054	5.75221580926484e-36	9.68524925676525e-34
AT1G07570.3	1174.88917547511	1615.72346627892	734.0548846713	-1.13822045827682	-9.90579023351012	-0.288961771075517	-0.791497585528994	0.0531806131638457	0.000781280588691127	0.00726637374174145
AT1G07615.1	266.928179245597	378.444772801222	155.411585689972	-1.28398872180592	-11.6543045681901	0.294950614045495	-0.882373110057216	0.0759590796784428	0.00215298621933227	0.0179437311842011
AT1G07750.1.DE	3366.13485348046	4888.76619313782	1843.5035138231	-1.40702024333422	-8.99912760007503	0.13254625224619	-0.982047148884798	0.0589015714336972	7.70519885392311e-05	0.000884068488904346
AT1G07820.1	3112.11633528785	5293.03618693507	931.196483640623	-2.50693800178661	-8.72683653427393	-0.330405597522428	-1.68931272755414	0.0648037100073905	4.95550475174398e-10	1.20999846896453e-08
AT1G07880.2	155.880101337213	273.09877275616	38.6614299182662	-2.82045592830599	-11.7493466014221	-0.134493922277617	-1.96064968990875	0.087439002813948	4.51400558574411e-09	9.71661829809781e-08
AT1G07990.1	2627.42646855517	1734.65229361143	3520.20064349891	1.02101115412973	-10.2465754267692	0.488102290054817	0.713410175644305	0.0576302820553247	0.00338566345029099	0.0268320916526816
AT1G08080.1	4.46678726897834	7.90900698644223	1.02456755151445	-2.94848146195404	-15.6034072602324	0.515279416492893	-2.00526160179869	0.165694214084921	0.00550560046269051	0.0406513867900299
AT1G08280.1	247.123651251482	360.925768497663	133.321534005301	-1.43679232654473	-11.616864107369	0.129683277345484	-0.975242517673677	0.086900949850505	0.00173462167336218	0.0147709251707803
AT1G08450.1	5163.19416440303	1939.91853372018	8386.46979508587	2.11206758150032	-9.96935999468174	0.207942517103596	1.46723297478522	0.0602322450252504	1.02625748721878e-08	2.10034576709316e-07
AT1G08480.1	2079.42081466258	2779.02595483712	1379.81567448804	-1.01010375422243	-9.4465643311514	-0.113653622106524	-0.694320478751463	0.0586260741656865	0.00474643893624657	0.0358518488887583
AT1G08560.1	1660.22554973104	3267.14991269175	53.3011867703415	-5.93772118844586	-8.98451079042081	-0.755366206553201	-4.20049421197149	0.061738893758927	1.09649219662172e-39	2.33280839816148e-37
AT1G08570.1	5420.32750996619	2774.31011721813	8066.34490271425	1.5397860305234	-9.62614185257236	0.219790222208772	1.08656484373799	0.0623447769484767	2.33879369047379e-05	0.000290312948145876
AT1G08580.1	987.655641567958	1550.83639836965	424.474884766262	-1.8692954005113	-10.0277711046933	-0.139903933951775	-1.26898447055031	0.0669731244850336	3.55550794944766e-06	5.03513496762596e-05
AT1G08810.1	317.607015784103	114.740109234388	520.473922333818	2.18145608441297	-12.7177401445725	0.0643099099919287	1.51126769747016	0.0735623487124655	2.02817889795909e-07	3.48113632610926e-06
AT1G08830.1	11329.5776493584	17028.9163930328	5630.23890568396	-1.59671858840048	-7.46516152259259	-0.454561864586633	-1.14496862623274	0.077350297014536	6.42543805502597e-05	0.000747863220611483
AT1G08860.1	119.865429643664	238.200192892767	1.5306663945607	-7.28187088643594	-11.9940330107625	0.0794720455684143	-4.97404629757147	0.100955556913272	1.73563342749892e-22	1.17326254723419e-20
AT1G08890.1	397.216308216042	154.61918279917	639.813433632914	2.04893196579541	-12.9736103778882	0.968477338289299	1.39870022967106	0.0705805334980261	7.83741165841749e-07	1.2390424133944e-05
AT1G08900.1	1225.2556766201	239.443801943066	2211.06755129713	3.20698410555545	-12.1882088546164	0.417522256627214	2.23798517463973	0.0537400231877239	2.33715159813951e-18	1.157818151822e-16
AT1G08930.1.DE	2911.77822444748	190.212310309672	5633.34413858529	4.88830908408969	-12.3619808508549	0.411911744077207	3.30063885346767	0.0738217973006149	2.13653185600791e-24	1.66582718148117e-22
AT1G09080.1.DE	180.85189671262	48.858357951619	312.845435473621	2.67877277181119	-13.2233754263463	-0.667767816781418	1.78429879571489	0.0870889345540661	6.58493361024541e-08	1.22110474954855e-06
AT1G09245.1	13.5245404039635	27.049080807927	0	-Inf	-13.9410743402464	-0.415289845827709	-5.38129446713944	0.16852857473648	9.34135599002688e-09	1.92472608968684e-07
AT1G09380.1.DE	305.314774781493	610.117265787228	0.512283775757224	-10.2179276411716	-11.3087029958264	0.531940985010174	-6.88181027306384	0.0841016773795418	9.6689412507201e-37	1.72314345861047e-34
AT1G09480.1	127.317618532385	24.6765517834285	229.958685281341	3.22016197128349	-14.3060026560254	0.3214192809946	2.07004019213098	0.188448920825902	8.74548804209039e-05	0.000993459930940276
AT1G09575.1	149.584173385345	268.672532600986	30.4958141697054	-3.13916569852786	-11.5766624694379	-0.608313838415193	-2.17144195410664	0.0876277697759934	2.30458653149906e-10	5.92222634428761e-09
AT1G09600.1	193.500660313737	376.34850519266	10.6528154348151	-5.14276256515067	-11.371524118817	-0.204419724853798	-3.61048786238106	0.12066157201839	1.42108706415838e-15	5.82985567650626e-14
AT1G09630.1	760.439095417426	1095.62720146477	425.250989370084	-1.36537049230709	-10.2548286550537	-0.405470412869949	-0.931030084553523	0.0566539004361021	0.000150245389468053	0.00163048031393859
AT1G09690.1	9306.0100764116	15870.7992383744	2741.22091444882	-2.53348427828619	-7.58533885761607	-0.393363514082728	-1.74350828237877	0.071544582138564	7.51874145211903e-10	1.79749006231191e-08
AT1G09740.1	280.162136811283	52.7924485630678	507.531825059499	3.26509480389618	-13.6240860333212	0.299091963510359	2.26736061277654	0.0766217104277586	5.30313728448016e-13	1.73267384253045e-11
AT1G09932.1	271.491876502172	13.2083185816531	529.77543442269	5.32586221941408	-14.7209730469849	-0.290853952804086	3.73071949969369	0.0978032844798539	3.12166483281083e-20	1.82285300715943e-18
AT1G09950.1	9.91798339806649	2.511092411052	17.324874385081	2.78645786454898	-16.6471477382598	0.327504681792733	1.90532580086162	0.146957398635076	0.000737564661260579	0.00689222408181702
AT1G10070.1.Hnull	982.722717217384	288.610083835611	1676.83535059916	2.53854742423996	-10.7821184861182	-4.34445474608495	1.22675547224296	0.0822714132789628	0.000415664033487853	0.00411284500447004
AT1G10090.1	1488.8565586935	762.859530534308	2214.85358685269	1.53772199705382	-11.0612762501536	0.490619711463196	1.0550527161184	0.0556994086375513	1.41825916486527e-05	0.000183344902400977
AT1G10110.1	34.6988792957589	60.2075752914427	9.19018330007516	-2.71177947592002	-13.4656780264081	0.307138748881234	-1.92391425845698	0.154331724486899	5.53078047716722e-05	0.000650073962294879
AT1G10120.1	1005.56281276945	1595.7750210914	415.3506044475	-1.94185570978	-9.85109897953505	-0.433931281418147	-1.36351349424672	0.0528971981397944	1.62529989060718e-08	3.24882414404327e-07
AT1G10155.1	103.533190182756	7.2170554108456	199.849324954666	4.7913585579696	-15.2345588222036	-0.455968719260968	3.3092377757585	0.100155588834952	2.28930374513437e-15	9.17225420222084e-14
AT1G10200.1	2036.61587555864	2794.06171213561	1279.17003898166	-1.12715583255932	-9.53685703611026	0.0881162463349544	-0.784565581867851	0.0577951664551752	0.00134432657569417	0.0118064137183765
AT1G10300.1	50.4450855524466	96.2919869885	4.59818411639306	-4.38827960865492	-13.1196161892271	0.514263525747837	-3.07645013101087	0.133041671027251	3.43870638595099e-10	8.61874856277853e-09
AT1G10385.1	114.18715372393	228.374307447861	0	-Inf	-11.8723434002748	-0.268215164125051	-7.51133281558355	0.103778175540383	2.05926123966588e-25	1.72306172934848e-23
AT1G10640.1	2085.50243467937	4052.47259622984	118.532273128909	-5.09545060541129	-8.40088007114068	-1.06867685431821	-4.09741938631493	0.184760406256707	8.28328186647452e-13	2.6495882380582e-11
AT1G10670.3	9765.60950974497	14811.317995205	4719.90102428489	-1.64987151365024	-7.68752218302926	-0.277946224122895	-1.16106562317398	0.073521407030298	3.1888154906858e-05	0.000388446698366053
AT1G10750.1	120.817775393327	219.792896410424	21.8426543762314	-3.33092466782214	-11.7976771930539	-0.481749061286059	-2.35456290717215	0.0989833762282066	2.41827925211511e-10	6.19698170628377e-09
AT1G10760.1	12894.7432043583	5554.18954823341	20235.2968604831	1.86522569604872	-9.64927740361619	1.35935114287849	1.19146049065153	0.0805452219436464	4.76878275220913e-05	0.000566086689595068
AT1G10980.1	330.122929974179	658.727563419219	1.51829652913875	-8.76108452631782	-10.6847023324559	-0.536321645225826	-6.03184918613835	0.0839381520014389	1.42369649385359e-35	2.35381628155492e-33
AT1G11112.1	40.2824869832257	77.509826110041	3.05514785641042	-4.6650651086888	-12.7995140788948	-0.79760391460342	-3.10570781850338	0.140891820290624	4.90830249466678e-09	1.05488145627353e-07
AT1G11160.1	122.140449074766	224.950183190399	19.3307149591331	-3.54063863912233	-12.1606287213265	0.238668851827856	-2.4042383576927	0.107821540096475	7.74987569047889e-10	1.84631370073952e-08
AT1G11310.1	5754.43899797112	2726.03940605205	8782.83858989018	1.68788087323587	-9.65176526427895	0.270670062088863	1.14837200093624	0.0632010728833903	9.35220406328447e-06	0.000123995768365624
AT1G11330.2	2647.40823695472	1775.06434248348	3519.75213142596	0.987602514392686	-10.2085102790355	0.439319918540766	0.720335134036439	0.0602374314063008	0.00391252323246507	0.0303760113479502
AT1G11370.1	3.15374249655896	6.30748499311792	0	-Inf	-15.4316844054178	-0.293197603452908	-3.94118371276966	0.137665818422447	0.000246384555142473	0.0025449846126779
AT1G11400.1	769.541098266028	1058.19019345119	480.89200308087	-1.13781411260363	-10.3961766472237	-0.13775765615075	-0.791919676262306	0.0561802711757721	0.00112359376953827	0.0100413647036723
AT1G11420.1	135.531076007934	220.167760806539	50.8943912093298	-2.11302465165217	-11.9887899669341	-0.0902116192200161	-1.46474239882343	0.0889142967680604	7.29240648709988e-06	9.86884102753729e-05
AT1G11475.1	1051.44997031022	1435.5377088032	667.362231817246	-1.1050492806812	-10.1158338207786	-0.103246264130449	-0.752296523290027	0.0576078375750223	0.00232093735535529	0.0191923356475268
AT1G11530.1	574.992451157309	235.570084619763	914.414817694854	1.95669244108378	-11.9821763599372	0.0305439439890908	1.35679900257596	0.0618916006048696	2.28264781467424e-07	3.88630702690661e-06
AT1G11540.1	25.0605478581881	45.0415524877807	5.07954322859542	-3.14848587950219	-13.6463475892791	0.0432887353958956	-2.14938892333371	0.167186399042527	4.15942613329614e-05	0.00049849541584416
AT1G11545.1	274.980845303384	439.033269988975	110.928420617793	-1.98470123032476	-10.5417727412156	-1.40951810588388	-1.94892428075388	0.163761297978122	4.65325970321146e-05	0.000554050813686068
AT1G11560.1	22.1690509819767	42.3137065917683	2.024395372185	-4.3855620817421	-13.2686608650173	-0.891669882930573	-3.10316469672884	0.172928035727952	3.20449059070469e-07	5.34308895880256e-06
AT1G11570.2	36.0640819283968	57.9141017225217	14.2140621342718	-2.02659576731975	-13.0775694522235	-0.577058798377549	-1.48254435812846	0.146578158494087	0.00093771856627019	0.00853588260407475
AT1G11600.1	701.793750251616	1402.06920397409	1.51829652913875	-9.85088826282112	-10.6928854341888	0.776596933946793	-6.64363831202056	0.0699540892657053	1.26203619070816e-47	4.27612138938091e-45
