baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G02270.1	1275.16317625596	1112.60456060252	1437.7217919094	1.29221274370008	0.369843607968701	0.709417273064744	1	0.0167454244736391
AT1G02280.1	2250.31102610002	2319.02609920564	2181.59595299441	0.940737990720198	-0.0881351276433713	0.958644966883135	1	0.730255878568035
AT1G02290.1	308.748690510319	293.377896149512	324.119484871127	1.10478495184909	0.14376557405641	0.883749236916592	1	0.279767346472829
AT1G02300.1	1250.44151565252	1077.20345349477	1423.67957781026	1.32164408978769	0.402333720696468	0.689398814576002	1	0.172122906055824
AT1G02305.1	3465.24083273667	3017.80102362178	3912.68064185156	1.29653367177794	0.374659674356451	0.721462085572795	1	0.327547973855538
AT1G02310.1	1.80781972376866	1.57860068381035	2.03703876372697	1.29040788124458	0.36782715498077	1	1	-0.0109527340465035
AT1G02320.1	0.265525435468803	0	0.531050870937605	Inf	Inf	1	1	0.248450822993882
AT1G02330.1	755.658319611252	786.641640945907	724.674998276597	0.921226338088589	-0.118372436159334	0.911366605416131	1	0.0157801627435631
AT1G02335.1	181.501829054102	232.442722688038	130.560935420167	0.561690785197834	-0.832151959869069	0.401007496186866	1	0.169272362414845
AT1G02340.1	1828.59584837858	2564.90729428064	1092.28440247651	0.425857263891035	-1.23155813669672	0.621081436997891	1	2.27979444232318
AT1G02350.1	154.397682863011	177.64694157934	131.148424146682	0.73825320594168	-0.437812378460581	0.662150651911546	1	0.0425642639654028
AT1G02360.1	77.5349446389276	73.4931114579563	81.576777819899	1.10999216391277	0.150549491778898	0.939792088186116	1	0.279695141965501
AT1G02370.1	251.062577418046	202.201273536641	299.92388129945	1.48329373031916	0.568804316817513	0.568517373976159	1	0.114872037312234
AT1G02380.1	49.8885533002443	65.670435937271	34.1066706632177	0.519361112446348	-0.945190099702628	0.39664318058001	1	0.0767107042969088
AT1G02390.1	116.613334450761	122.359944333344	110.866724568178	0.906070407045501	-0.142304934297131	0.940238976913572	1	0.122443934261889
AT1G02400.1	42.9318514379153	53.5325768162694	32.3311260595611	0.603952359149936	-0.727493343232506	0.512240907468423	1	0.111472722914942
AT1G02405.1	7.32964353324094	7.1212850517382	7.53800201474368	1.05851710189634	0.0820445783882342	0.982547520382968	1	-0.0334499021393293
AT1G02410.1	655.888518833144	711.11603491856	600.661002747728	0.844673686505351	-0.24353398637143	0.809743508201978	1	0.120367455744775
AT1G02420.1	151.998943999108	135.02391375301	168.973974245205	1.25143739022628	0.323586114382569	0.758343199948321	1	0.0036001810594027
AT1G02430.1	48.3184349261558	51.1473636037791	45.4895062485324	0.889381251415496	-0.169126102582677	0.881593332744278	1	0.140548300377423
AT1G02440.1	8.8998258062228	10.3488143177254	7.45083729472022	0.719970140150112	-0.473991021041662	0.782977210520461	1	0.632860013040831
AT1G02450.1	46.3486467211253	48.7621503912888	43.9351430509618	0.901009137177239	-0.150386358334176	0.807604839731189	1	0.590967014083963
AT1G02460.1	212.645892319884	176.311520873828	248.98026376594	1.41216105749615	0.497904637901093	0.608783064856119	1	0.364459120217588
AT1G02470.2	133.513255344549	140.709412220206	126.317098468892	0.897716055207522	-0.155668897718268	0.934977134144681	1	1.69559202225737
AT1G02475.1	2142.17057352696	2221.20033946515	2063.14080758876	0.928840488150451	-0.10649723424637	0.911334322309775	1	0.535574945278665
AT1G02490.1	2.73123133989803	1.82420875245939	3.63825392733666	1.99442850081251	0.995975404511988	0.793313716911086	1	0.971045034549827
AT1G02500.1	8048.23962888647	8845.13741080018	7251.34184697276	0.819811101873743	-0.286636567820569	0.765188045616645	1	0.0365330172118954
AT1G02520.1	13.7249867533875	14.5934002318584	12.8565732749166	0.880985450316771	-0.182809901994991	0.938737932445033	1	-0.0460473666313044
AT1G02530.1	17.8913171122655	22.9421860512082	12.8404481733229	0.559687213095662	-0.837307307336407	0.65535001158034	1	1.11824721178478
AT1G02540.1	0.811687994861481	0.561274247847752	1.06210174187521	1.89230442327956	0.920144200002181	1	1	0.963121894372659
AT1G02560.1	10659.8849762964	10182.8633083896	11136.9066442033	1.09369106772038	0.129205281083804	0.890769751800406	1	0.0224056457138109
AT1G02570.1	6.79100547662429	7.29656522202077	6.28544573122781	0.861425278877596	-0.215202434209574	0.979870350623019	1	1.6394988401839
AT1G02580.1	14.1820279879822	9.68204822232792	18.6820077536365	1.92955119873847	0.948265324877419	0.605396725272356	1	1.11939958471433
AT1G02590.1	0.280637123923876	0.561274247847752	0	0	-Inf	0.9953076672475	1	0.450463449100258
AT1G02610.1	241.846483543292	265.558982462323	218.133984624262	0.82141444662001	-0.283817773959771	0.787774402175312	1	0.106996823252707
AT1G02620.1	24.4902009522207	21.7144154957797	27.2659864086617	1.25566292189448	0.328449230011206	0.872079905220139	1	1.2888277087944
AT1G02630.1	22.7143185325817	22.3465572176276	23.0820798475358	1.03291436003968	0.0467206438759218	1	1	1.9566694866108
AT1G02640.1	203.829517667444	258.963268133615	148.695767201272	0.574196364885811	-0.800383897706624	0.412215334259753	1	0.209948364769862
AT1G02650.1	22.4021626474628	18.5923780773423	26.2119472175833	1.40982219211251	0.495513220260068	0.735796259845194	1	0.733009755727292
AT1G02660.1	607.869566643774	716.751800894465	498.987332393083	0.696178693615246	-0.522470433491658	0.720197519216572	1	0.805860658927022
AT1G02670.1	39.1251208335498	37.4303642233336	40.8198774437659	1.09055517601187	0.125062764151017	0.951244166164807	1	0.711367510243538
AT1G02680.1	356.491303165651	335.648205332742	377.334400998559	1.12419609282431	0.16889370590628	0.86473017323898	1	0.0146030154716205
AT1G02681.1	0.221943075457075	0	0.44388615091415	Inf	Inf	1	1	-0.488230717970001
AT1G02690.2	150.386517195916	138.355585927463	162.417448464368	1.17391319891862	0.231325737136804	0.813589876810627	1	0.222705925303005
AT1G02700.1	13.3435990994955	17.2945494113642	9.39264878762686	0.543098785878456	-0.880713456830715	0.564130173062763	1	-0.0272168902174054
AT1G02710.1	75.6415950732828	69.7386625298542	81.5445276167115	1.16928723119408	0.225629366241494	0.890773723620601	1	1.14182480922577
AT1G02720.1	265.883285278222	290.603451405654	241.16311915079	0.829870113325493	-0.269042543397439	0.784755380776465	1	0.38425804683907
AT1G02730.1	431.932918108881	387.527806749583	476.33802946818	1.22917122635276	0.2976859004164	0.878815353525976	1	1.24689388826931
AT1G02740.1	311.071116397163	255.419263324979	366.722969469346	1.43576864444539	0.521823296235007	0.595377731902815	1	0.154838148760857
AT1G02750.1	389.62831815074	453.695663943938	325.560972357541	0.717575675128713	-0.478797109265053	0.654231228773762	1	0.165989372340636
AT1G02770.1	9.45582654918789	6.66523286362335	12.2464202347524	1.83735819667897	0.877632910170876	0.566707442913429	1	0.828615871474483
AT1G02780.1	14661.5288398896	14834.2131499474	14488.8445298318	0.976718103169708	-0.033985858018494	0.986003196664949	1	0.346051999228466
AT1G02790.1	30.444733683243	35.3264626043091	25.5630047621769	0.723621978472838	-0.466691867480682	0.821948741026278	1	1.68820496043531
AT1G02800.1	21.9528944539189	26.5554396069437	17.3503493008941	0.653363286682601	-0.61404270471046	0.731725931750125	1	1.15639434893528
AT1G02810.1	15.3547786943204	22.0303514627953	8.67920592584547	0.393965840286428	-1.34385755197186	0.347961541527325	1	0.107533721134248
AT1G02813.1	0.906021357629348	1.36815656434455	0.44388615091415	0.324441048986821	-1.62397173087112	0.870656147437517	1	1.42088759398666
AT1G02816.1	326.604538347458	439.070067428881	214.139009266035	0.487710334070358	-1.03590355299522	0.407833707890411	1	0.748499476586087
AT1G02820.1	1015.24476878196	1589.29349202804	441.196045535876	0.277605142001105	-1.8488938040937	0.151680945429375	1	0.733115967399586
AT1G02830.1	9.18615033323444	6.41962479497431	11.9526758714946	1.8618963340119	0.896772749282102	0.641831320806909	1	1.0749300734884
AT1G02840.1	2863.1171156492	2658.20068160592	3068.03354969248	1.15417679745645	0.20686423375565	0.841801558550649	1	0.0556423548231238
AT1G02850.4	617.070903852742	500.288171210722	733.853636494762	1.4668618582742	0.552733011592884	0.803026743066715	1	1.75886360507484
AT1G02860.1	200.953467216553	172.77102330681	229.135911126295	1.32624040039047	0.407342308644899	0.708447371331774	1	0.0958990371260782
AT1G02870.1	378.164255645705	370.795610737333	385.532900554076	1.039745049267	0.056229815626298	0.94776431888927	1	0.362101316661333
AT1G02880.3	763.215774059515	723.466766249379	802.964781869651	1.10988482032479	0.150409966874355	0.887860823716184	1	0.503051565159993
AT1G02890.1	3838.5980546851	3239.21791395966	4437.97819541053	1.37007707208728	0.454257052594987	0.654468131411411	1	0.173017962412287
AT1G02900.1	12.6530697553619	12.9095774883151	12.3965620224087	0.96026086319473	-0.0585017151848966	0.937486343902274	1	0.427697427894615
AT1G02910.1	2486.86116124694	2375.03553037029	2598.6867921236	1.09416754355605	0.129833666604279	0.902896619155516	1	0.0365754704605691
AT1G02920.1	1707.48456029231	1381.05966692526	2033.90945365937	1.47271656856622	0.558479803442798	0.763857294720371	1	1.34524080840478
AT1G02930.1	2196.32062828361	1641.92016958787	2750.72108697935	1.67530744668896	0.744425878323514	0.70186326707951	1	1.46878183579084
AT1G02940.1	7.11633815685554	10.5944223863744	3.63825392733666	0.343412202633703	-1.54198679064822	0.518169463300225	1	1.76264111053454
AT1G02950.2	127.734727699357	133.024424830268	122.445030568446	0.920470287503058	-0.119556942311458	0.889020546162428	1	0.0855686824985149
AT1G02952.1	2.41995229612937	1.1225484956955	3.71735609656324	3.31153274073924	1.72749912205979	0.63951229274664	1	2.1632333286973
AT1G02960.2	543.805825920667	536.766141140123	550.845510701211	1.02622998822389	0.037354089314506	0.971087948092466	1	0.187445386309599
AT1G02965.1	9.21095777275366	8.41911371771628	10.002801827791	1.18810627379248	0.248663888172405	0.926396244293346	1	1.70658813084353
AT1G02970.1	50.1435366093206	49.5676837687015	50.7193894499398	1.02323501107319	0.0331375335205457	0.990739461067375	1	1.57891461697639
AT1G02980.1	51.9059707681505	53.0053873663377	50.8065541699632	0.958516797902492	-0.0611243796989237	0.991369826070199	1	1.81102389146352
AT1G02990.3	1026.97314133768	946.576921904387	1107.36936077097	1.16986727137092	0.226344856477712	0.825000507533543	1	0.31733921511194
AT1G03000.1	1217.00667819258	1174.41586512759	1259.59749125756	1.07253105876658	0.101019426447176	0.914528549340587	1	0.00754802628933359
AT1G03010.1	69.8856824809302	118.853801352059	20.917563609801	0.175994064740434	-2.50640131894483	0.268837243135014	1	1.88898379873506
AT1G03020.1	16.6237974335226	14.6285641810416	18.6190306860037	1.27278593138578	0.347989794181865	0.839915041837268	1	0.0403273713547703
AT1G03030.1	444.436557676828	440.681673759341	448.191441594315	1.0170412528638	0.0243781984628548	0.987060628102376	1	0.31145716493433
