baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01400.1	25.6971642096217	49.1306320800711	2.26369633917239	0.0460750501944106	-4.43987045223805	0.00045767963336809	0.00268046338308888	0.411246246024475
AT1G01420.1	494.559556561635	30.9074105263772	958.211702596893	31.002652317933	4.95431974013667	4.1258587698333e-12	1.01720514548188e-10	0.165388950857685
AT1G01440.1	809.495149550303	403.906698114474	1215.08360098613	3.00832743467344	1.58896160247786	0.00234470718509597	0.0110441327541993	0.0231871459040816
AT1G01460.1	115.503568934587	229.251814881153	1.75532298802078	0.00765674631160831	-7.0290528268887	1.09826185046364e-15	4.37840391051506e-14	0.0428337870172401
AT1G01470.1	2054.16366123719	341.697074852828	3766.63024762156	11.0233025823937	3.46248461511495	4.96881082345254e-10	9.31643742521394e-09	-2.34691469998611e-05
AT1G01490.1	2441.27029391442	1296.34108493977	3586.19950288908	2.76640117678266	1.46801038779228	0.00482072579776389	0.0204824367758053	0.0198659059964873
AT1G01520.1	408.960171589902	106.918461470253	711.001881709551	6.64994493871728	2.73334239520505	0.00600764114731458	0.0246174022578253	0.384611294367479
AT1G01550.1	7604.92090665663	4045.05944282575	11164.7823704875	2.76010341214866	1.46472232113356	0.00435127964638101	0.0187256263575539	0.0284580382712275
AT1G01560.2	161.063585063635	76.8614900274623	245.265680099808	3.19100865741967	1.67401252275056	0.0128219936120449	0.0463842470685182	0.187654979722376
AT1G01570.1	167.395764505143	251.463214774876	83.3283142354105	0.331373772939356	-1.59346867201311	0.00589288015391618	0.0242248485601826	0.00717780933945554
AT1G01600.1	2481.82175552962	4804.88746454662	158.756046512623	0.0330405337656753	-4.91961919627183	1.37812768158341e-16	6.26758197711706e-15	0.0184061101404277
AT1G01620.1	10032.5624562692	14558.1931525859	5506.93175995252	0.378270277240713	-1.40251067446643	0.00906361650632561	0.034654061423859	0.133344141706593
AT1G01680.1	66.3470545049185	6.75524781461696	125.93886119522	18.643114901383	4.22057102126043	9.03982585765995e-08	1.16815331289835e-06	0.18579784548905
AT1G01690.1	307.325813383318	460.742665081093	153.908961685544	0.334045386611754	-1.58188396047788	0.00408364136178136	0.017772502959775	0.0410107384577016
AT1G01740.1	320.556801461918	166.792519704971	474.321083218864	2.84377910986573	1.507809408179	0.00886385759470041	0.0339920291385796	0.144803003024558
AT1G01780.1	571.619708844908	842.51314313101	300.726274558805	0.35693956469477	-1.48624827020163	0.00542078089265471	0.0225479455037669	0.0138042947612981
AT1G01790.1	8642.11829238307	3505.35370651287	13778.8828782533	3.9308109913851	1.97482699506521	0.000856720554997849	0.00460930090328667	0.149870829212504
AT1G01880.1	173.33854250837	279.782941543871	66.8941434728685	0.239093002252888	-2.06435618885619	0.000441933172069149	0.00260070639325283	0.0187523117504994
AT1G01920.1	590.456513057124	901.70146710384	279.211559010409	0.309649666987017	-1.69129120037863	0.00158530804888661	0.00784310297870216	0.00745849815386108
AT1G01980.1	304.397435397674	601.341939803635	7.45293099171275	0.0123938320253306	-6.3342338691898	0.00834695420899729	0.0323718306524203	1.45777092406643
AT1G02020.1	661.337146736035	340.182251386328	982.492042085742	2.88813433999522	1.53013784995961	0.00612224317797943	0.0250249806224971	0.143024623092581
AT1G02040.1	174.837449868968	349.089792075262	0.585107662673593	0.00167609502184311	-9.2206803434674	7.82530080100066e-17	3.72145354167385e-15	0.183023323565209
AT1G02050.1	2764.35703431286	5362.11178508825	166.602283537478	0.031070274215616	-5.00832121552567	5.82470308205199e-17	2.83724618412744e-15	0.0125487556576428
AT1G02065.1	413.437402884835	821.100463454455	5.77434231521395	0.00703244313237955	-7.15175830338101	0.000772800244551679	0.00421835767593115	1.09818999821594
AT1G02070.1	89.4006855080108	138.639944573592	40.1614264424295	0.289681495228175	-1.78746056628601	0.00520281918637395	0.0217896641412943	0.138874378033686
AT1G02120.1	3332.32134226102	1842.66960527556	4821.97307924648	2.61684084083287	1.3878261807391	0.00680493628792695	0.0273149870477685	0.00986848025937144
AT1G02180.1	282.019661783019	461.629470671304	102.409852894735	0.221844269920224	-2.17238080503524	0.000104194477775233	0.000717943121439253	0.0256823761889059
AT1G02190.1	2675.34040460171	5335.11310524579	15.5677039576211	0.00291797074410925	-8.42081886595052	7.80723151239683e-05	0.00055537850895324	1.02905988316164
AT1G02205.3	14064.3969001836	26110.5650554895	2018.22874487769	0.07729548328765	-3.69347207612772	0.0136381565792627	0.0487614843934307	0.780985395952159
AT1G02270.1	1107.29123868877	575.35633844208	1639.22613893547	2.84906244949708	1.51048724489529	0.00362534285300685	0.016038703955078	0.0953542608165637
AT1G02310.1	30.5759637015666	60.0072901816266	1.14463722150653	0.0190749693585897	-5.71217545021144	3.0277750003714e-07	3.54873411845032e-06	0.0753801566330821
AT1G02360.1	35.6224995664105	2.18309428481959	69.0619048480015	31.6348704351579	4.98344378200177	6.82990724829879e-07	7.4606052514841e-06	0.249125748467989
AT1G02450.1	167.437766521899	270.008505524213	64.8670275195853	0.24024068202462	-2.05744761917478	0.00843313082228015	0.0326116641291973	0.249692932402348
AT1G02475.1	2575.33275640479	1016.80503276237	4133.86048004721	4.06553896455122	2.0234466216589	0.000122879609486202	0.000830804499451336	0.00800466214276824
AT1G02510.1	59.8728348267586	119.745669653517	0	0	-Inf	2.40496079472472e-13	6.90437467788896e-12	-0.0147467077458466
AT1G02520.1	390.327875458929	761.782025814921	18.8737251029373	0.0247757553517321	-5.33492714747553	2.89373229828657e-16	1.25705162249833e-14	0.0610186988471083
AT1G02530.1	53.353249222436	100.398204674666	6.30829377020622	0.0628327348148093	-3.99233981456263	6.38412592013185e-07	7.02278838008712e-06	0.11259337876338
AT1G02560.1	10206.6782945474	5768.59882651235	14644.7577625825	2.53870276006636	1.34409148924242	0.00857185822160361	0.0330254485505676	0.0189806116172107
AT1G02610.1	226.099754751084	72.5316679644476	379.667841537721	5.23451138230848	2.38805487445881	3.53564173028929e-05	0.000273603376848873	0.034301166043443
AT1G02640.1	938.71112836263	1653.86953955325	223.552717172009	0.135169499060002	-2.88715845006605	1.29077030159488e-07	1.61380738863993e-06	0.0248436616697654
AT1G02670.1	128.284412374279	235.837464242236	20.7313605063208	0.0879052892335499	-3.50790621528843	7.03608960684738e-08	9.23232187161776e-07	0.0199483152930221
AT1G02690.2	722.808463590806	1318.59096242389	127.025964757722	0.0963346241386469	-3.37580177181736	2.71184864731698e-09	4.45205713092821e-08	0.0105748613251789
AT1G02720.1	481.031247779105	768.992910504232	193.069585053978	0.251068094928705	-1.99384938851074	0.000228276910362194	0.00144211077604851	0.0242809502490503
AT1G02730.1	2033.63345588045	3931.75851440651	135.508397354384	0.0344650865148159	-4.85872055297784	2.90684009197748e-16	1.25885435477841e-14	0.00283403654731926
AT1G02770.1	67.5574660026842	118.175576617337	16.939355388032	0.14334057740952	-2.80248102373307	6.64548719592953e-05	0.000480767215260735	0.0145970662116206
AT1G02790.1	12013.9292706129	23953.7608703483	74.0976708774979	0.0030933627198901	-8.33660827454386	8.29316425126372e-29	2.11897885860016e-26	0.137953472744765
AT1G02800.1	624.259929052961	1242.13483002419	6.3850280817282	0.0051403663494436	-7.60391310195673	0.000702882636817349	0.00388118259143191	1.18041560477361
AT1G02810.1	130.985128527274	248.029985565744	13.9402714888036	0.0562039765353634	-4.1531839823731	7.21592952257695e-10	1.30845751717128e-08	0.0772592401012939
AT1G02813.1	990.270918009164	1978.22698347148	2.31485254685371	0.00117016528749978	-9.73907195774735	1.00827604019385e-09	1.78118204812624e-08	0.504233517590089
AT1G02900.1	137.721151550726	263.842462263342	11.5998408381092	0.0439650264729995	-4.50749985232479	0.00140567084291425	0.00709550731159266	0.638309854413621
AT1G02910.1	1807.13264245469	877.757380436013	2736.50790447337	3.11761309613147	1.64044189694941	0.00152218727634292	0.00758691179090162	0.0100440718448508
AT1G02920.1	1957.10283792931	21.9400423680696	3892.26563349055	177.404654384585	7.47090005042539	6.29895014969423e-20	4.62240973648318e-18	0.171805256740384
AT1G02930.1	2629.84764831165	202.773874406136	5056.92142221716	24.9387226881538	4.64031566997247	4.61437520501287e-07	5.21393738337177e-06	0.285064438108937
AT1G02970.1	95.0921204514435	183.239683262326	6.94455764056114	0.03789876470491	-4.72170536468032	2.19322935518896e-10	4.3227843097434e-09	0.0244290443035359
AT1G02980.1	62.1459519337524	121.417521761818	2.87438210568665	0.0236735362736628	-5.40058096264536	5.26600339557583e-10	9.84084384548233e-09	-0.0150817114006046
AT1G03050.1	855.674737031799	1697.51151499016	13.837959073441	0.0081519088095972	-6.93864637161245	4.9403271996003e-24	6.58070314085147e-22	0.0741868550200114
AT1G03055.1	236.754242347542	86.7618175462763	386.746667148808	4.45756760388899	2.15625667806469	0.00233688587039206	0.0110091374913241	0.201617344224615
AT1G03110.1	419.068260940037	709.911574967502	128.224946912572	0.180621011734372	-2.46896236285643	8.52043883286512e-06	7.50471494316851e-05	0.101887006801031
AT1G03120.1	52.6594742026353	97.9171736212392	7.40177478403143	0.0755922021673419	-3.72561877113176	2.13563685499568e-06	2.11949892113378e-05	0.150959905443387
AT1G03130.1	23833.0311513871	6943.32803837697	40722.7342643973	5.8650166086516	2.55213519370739	1.23933797015948e-06	1.28724438245758e-05	0.100053464473626
AT1G03160.1	2629.40824246867	1381.82450965806	3876.99197527927	2.80570502851961	1.48836334243572	0.00349822044538237	0.015596602766167	0.0639335171905199
AT1G03170.1	495.031868102287	975.413655259556	14.6500809450189	0.0150193519088274	-6.05703362846004	1.93319219357167e-16	8.6244920305596e-15	0.150785456127554
AT1G03180.1	116.413033848119	186.963844524455	45.862223171783	0.245299957798975	-2.02738110919085	0.000851238402222011	0.00458507216037789	0.120140875307052
AT1G03270.1	218.391023324182	334.193147026745	102.588899621619	0.30697487526101	-1.70380751362304	0.00241337024548022	0.0113257946434241	0.0289679801935542
AT1G03310.2	3370.71538999092	1826.72912599503	4914.7016539868	2.69043810822786	1.42784111891691	0.00538779152002859	0.0224372897409873	0.0600936976975646
AT1G03360.1	392.700238053055	653.594526357298	131.805949748812	0.201663178673498	-2.30998040605086	0.00083274454880194	0.00449842398243157	0.196140724147812
AT1G03370.1	1771.45164554615	783.608075031281	2759.29521606102	3.52126950191379	1.81609564872769	0.000480009329862623	0.0027955122720926	0.0319289661537425
AT1G03380.1	3387.30731322663	970.52998795299	5804.08463850027	5.98032488490341	2.58022386186607	1.11903107386447e-06	1.17094145055975e-05	0.0291386169960569
AT1G03390.1	182.590972694293	356.533220967685	8.6487244209006	0.024257836050808	-5.36540533090786	2.04477733235078e-07	2.46021026126075e-06	0.312445720398552
AT1G03400.1	1407.28756474485	359.750362220845	2454.82476726885	6.82368949433295	2.77055199964888	2.89522779261968e-07	3.40901853118428e-06	0.0202098236025266
AT1G03430.1	911.76593185066	477.441611636759	1346.09025206456	2.81938192913247	1.49537892662861	0.00411642080321427	0.0178902308791001	0.0487981056968766
AT1G03457.2	204.750029934263	336.492681279192	73.0073785893343	0.21696572511412	-2.20446094214129	0.000116367751772171	0.000792023466330829	0.0736016871606629
AT1G03470.1	280.590333027712	486.961482110046	74.219183945378	0.15241284305235	-2.71394361838646	2.79277543240376e-06	2.71135565813955e-05	0.0203209338758171
AT1G03620.1	75.6288059301984	124.320269999232	26.9373418611644	0.216676989692274	-2.206382142284	0.000821549496781397	0.00444817379243651	0.00816054306665742
AT1G03680.1	9885.09385486158	3943.43878635707	15826.7489233661	4.01343846850651	2.00483877928864	0.000117238208362517	0.000796879585063339	0.00515651292607867
AT1G03700.1	12.7266725191025	25.453345038205	0	0	-Inf	0.00490271324639134	0.0207617385118389	0.97105654277568
AT1G03710.1	361.358141890958	717.527049129376	5.18923465254036	0.00723211014670012	-7.11136763416453	4.25189623108451e-14	1.35491831599616e-12	0.214937791256884
AT1G03720.1	13.6376218004701	26.7157140421073	0.559529558832933	0.0209438369474626	-5.57733041904446	0.00990197903998139	0.0373413421303793	0.895868264023454
AT1G03740.1	2064.89112036787	477.158020031516	3652.62422070422	7.65495719942622	2.93639431131773	0.0104191282645016	0.0389466709671609	0.51207578944877
AT1G03770.2	203.512484706664	305.539116982519	101.485852430809	0.332153386555135	-1.59007847102804	0.00533263270329071	0.02225374532423	0.03601613505962
AT1G03780.3	671.604702173456	1322.32457521755	20.8848291293647	0.015794026308502	-5.98447719116384	5.93636589495433e-20	4.36773559799964e-18	-0.000971679997128054
AT1G03820.1	359.704637317961	571.971709819162	147.437564816761	0.257770729365925	-1.95583964420612	0.000324116204516241	0.00197476914028473	0.101050014771235
AT1G03830.2	446.686130671322	699.807057840161	193.565203502483	0.276597958442846	-1.8541375868272	0.00541532253467982	0.022528575364078	0.184965214691839
AT1G03850.1	74.587953698105	126.232006758398	22.9439006378118	0.18175977097255	-2.45989517280721	0.000236308791584904	0.00148583778440387	0.0355900970666847
AT1G03920.1	193.303048238347	347.231213802003	39.3748826746922	0.113396725609883	-3.14054911258418	2.37052841695257e-07	2.82913255570569e-06	-0.00403028547513041
AT1G04020.1	330.371795416667	616.556767612388	44.1868232209458	0.0716670800517833	-3.80254561411558	2.0712430961795e-10	4.0996027085367e-09	0.0562306002164089
AT1G04030.1	253.777929175763	407.643093456192	99.9127648953348	0.245098632846265	-2.02856565797521	0.000333894634203186	0.00202906866787346	0.00772271800457294
AT1G04050.1	324.065428097418	521.840278997171	126.290577197666	0.242010021611135	-2.0468613042911	0.000226131716161882	0.00142984432270998	0.00329470826248587
AT1G04090.1	159.092707629419	304.855829536549	13.3295857222893	0.0437242277523556	-4.51542328596366	2.1294638442707e-11	4.8383759747027e-10	0.000734087605849135
AT1G04110.1	140.884394782802	237.252639720391	44.5161498452128	0.187631842148001	-2.41402341303203	7.41180656508029e-05	0.000530336647958622	0.146326690778702
AT1G04150.1	54.7917950013072	108.413374677267	1.17021532534719	0.0107940125360987	-6.53362492181356	7.35813342794956e-09	1.13693072086834e-07	0.24626820342162
AT1G04180.1	50.1561877319179	6.58320254516549	93.7291729186703	14.2376255744254	3.831636661302	0.000142283892871819	0.000946964502262689	0.332639266089095
AT1G04310.1	453.334278622885	679.813007654107	226.855549591664	0.333702866872899	-1.58336401398431	0.00296766581570357	0.0135404570480787	0.0767984344252439
AT1G04350.1	4277.32994498411	871.487131287104	7683.17275868111	8.81616317998154	3.14015092726336	9.13680716113458e-09	1.38960553068641e-07	-3.5671139173046e-05
AT1G04425.1	68.048840813127	128.516860115338	7.58082151091605	0.0589869804172979	-4.08345963123527	6.76742270790722e-08	8.92563034389677e-07	0.0272525603699392
AT1G04450.1	105.266016023224	210.532032046448	0	0	-Inf	1.01626278189271e-17	5.54622946560707e-16	0.0145528552509286
AT1G04470.1	448.749988665015	888.291723350297	9.20825397973353	0.010366249890299	-6.59196211270778	0.0032729538182884	0.0147254105997781	1.27252036569423
AT1G04480.1	2783.42263973643	4077.38126067508	1489.46401879777	0.365299176989685	-1.45284959154122	0.0103342565940166	0.0386860170260297	0.143964990928241
AT1G04500.1	103.572876113075	182.830200157927	24.3155520682227	0.132995271280232	-2.91055314406194	8.01123288770485e-06	7.09400477447487e-05	0.0321207372633082
AT1G04580.1	463.086719788353	921.009783028006	5.1636565486997	0.00560651650379123	-7.47867962499858	2.31265243500987e-16	1.02200329148408e-14	0.194258836927904
AT1G04610.1	27.7187917338735	55.4375834677471	0	0	-Inf	2.38966658367169e-08	3.40760877730475e-07	-0.0297051621823793
AT1G04620.1	519.707729662386	284.297042955927	755.118416368846	2.65608959037224	1.40930380986476	0.00872735094029922	0.0335417647378709	0.067977981409023
AT1G04640.1	887.574574956603	416.097108354206	1359.052041559	3.26618958476898	1.70760853403124	0.00134269937574409	0.00681312667533188	0.0293200664792145
AT1G04645.1	39.0995194302658	78.1990388605316	0	0	-Inf	3.29175676521647e-07	3.83892596029768e-06	0.382976664311573
AT1G04650.1	131.688721578778	194.90383469789	68.4736084596663	0.351319965386026	-1.50914252816217	0.0107957410164515	0.0401515279884064	-0.0038829773194282
AT1G04660.1	323.547473988199	647.094947976398	0	0	-Inf	4.54673637429221e-05	0.000342877844206753	1.17681658642201
AT1G04670.1	275.009884551823	550.019769103646	0	0	-Inf	2.65620501154487e-11	5.94862932705021e-10	0.392678217019895
AT1G04700.1	359.337116332753	663.351163201245	55.3230694642616	0.0833993705494986	-3.58381969469644	1.5407888398988e-09	2.6277555299876e-08	0.125649965368245
AT1G04730.1	210.044611393335	378.242830216418	41.8463925702514	0.110633670296694	-3.17613757208599	1.1829474382631e-07	1.48966865409811e-06	0.0160281268807691
AT1G04760.1	166.769718396344	321.482378811109	12.0570579815795	0.0375045687610263	-4.73678983610259	3.53859428870836e-12	8.8248208587788e-11	0.0579977774665335
AT1G04770.1	1195.14326035245	633.428095169649	1756.85842553525	2.77357199488399	1.47174517464806	0.0102632182648076	0.0384815918557474	0.1441511138684
AT1G04820.1	11098.7566105284	18566.8935715852	3630.61964947171	0.195542654212658	-2.3544447543165	0.00281429079288762	0.0129309231690207	0.255939524541724
AT1G04880.1	305.176538510613	605.774528135199	4.5785488860261	0.00755817333574687	-7.04774667956582	8.06739375792483e-21	6.5722367814561e-19	0.0443489274118491
AT1G04890.1	108.033085497811	216.066170995622	0	0	-Inf	3.33982904913412e-15	1.24660338984015e-13	0.191966043022209
AT1G04900.1	316.749755650493	505.274564388414	128.224946912572	0.253772811753894	-1.97839058224469	0.000340537880667423	0.00206452926532325	0.0750291889072138
AT1G04920.1	250.172316844807	438.300832068033	62.0438016215799	0.141555290526917	-2.82056242494915	1.24732659543093e-06	1.29506321725828e-05	0.119609092073477
AT1G04980.1	726.214059405556	1029.57418882789	422.853929983219	0.410707586273712	-1.28381649897438	0.0139925780110429	0.0498258453792438	0.0291704622811177
AT1G05000.2	73.44938298008	122.682337581638	24.2164283785217	0.19739131855396	-2.34086955471093	0.000436535362115554	0.00257325144455113	0.0155424448679112
AT1G05010.1	5836.19291984215	910.058280829427	10762.3275588549	11.8259761880812	3.56388737220049	8.17013692099029e-10	1.46381446158267e-08	0.128729740312695
AT1G05020.1	85.9475771189676	162.661322154361	9.23383208357419	0.0567672262912725	-4.13879793809651	1.21457653742653e-08	1.80905607635984e-07	0.00700931445744446
AT1G05030.1	672.164402373337	303.549753578268	1040.77905116841	3.42869344777791	1.77765892173029	0.000761984397877269	0.00416498123040423	0.087628316139546
AT1G05040.1	25.534328703267	49.9495982888681	1.11905911766587	0.0224037661162785	-5.48011491728765	0.000183510920151413	0.00118705590834882	0.461096304030664
AT1G05060.1	844.430207744323	465.198378643263	1223.66203684538	2.63040907497175	1.39528718147186	0.00737519614268242	0.0292613301505127	0.0712677102575704
AT1G05080.1	13.2548745409746	26.5097490819491	0	0	-Inf	5.58604133662684e-05	0.000411860644824853	0.278690769901013
AT1G05100.1	71.3387601674717	114.390916421547	28.2866039133962	0.247280158235256	-2.01578161239375	0.00220985719324847	0.0104971161776724	0.014451967733608
AT1G05135.1	290.655554087181	65.3547029658429	515.956405208519	7.89470966577845	2.9808862108045	2.01842675311081e-07	2.43058707467576e-06	0.0541154532604862
AT1G05140.1	2681.33999307732	1333.64007821452	4029.03990794013	3.02108490420761	1.59506672996391	0.00214325505416683	0.0102202793607759	0.00100201532063369
AT1G05170.2	1345.66342390341	736.791658099164	1954.53518970766	2.65276509067723	1.40749692678413	0.00674263463898599	0.0271074938010785	0.00253783100647687
AT1G05200.1	2104.72725799745	603.329192124111	3606.12532387079	5.97704432496442	2.57943224163741	1.31575536250743e-06	1.35753355497796e-05	0.0216701936019767
AT1G05210.1	184.411336929715	326.442329834187	42.3803440252437	0.129824903672175	-2.94536093991594	0.00095319707408377	0.00506342032965383	0.308014780593235
AT1G05260.1	173.884253329787	340.798370915171	6.9701357444018	0.0204523740113087	-5.6115878759203	2.82920776114876e-13	8.04835155211002e-12	0.158554129736369
AT1G05290.1	37.3598279405515	74.7196558811029	0	0	-Inf	4.16755022577708e-06	3.90313784224227e-05	0.489090188391343
AT1G05330.1	21.4167620018271	38.2805532214687	4.55297078218544	0.118936911800742	-3.07173157317945	0.00188946568616406	0.00916082845874195	0.252975416980764
AT1G05440.1	211.255185616935	419.610411024342	2.89996020952731	0.00691107783157239	-7.17687355798447	2.00798772589727e-15	7.75226689891052e-14	0.17929116940389
AT1G05450.2	147.137239758788	293.104264192229	1.17021532534719	0.00399248823135413	-7.96849612964726	6.1137630817778e-11	1.2949014708097e-09	0.284141559056437
AT1G05490.1	514.601582053362	1011.47407622529	17.7290878814308	0.0175279706105704	-5.83419721932185	1.00813546521319e-18	6.36783156670316e-17	0.0383085779173605
AT1G05550.3	184.344612637527	342.336991076563	26.3522341984908	0.0769774663135867	-3.6994200036478	1.47868666698023e-06	1.51127154407805e-05	0.20809521219385
AT1G05562.1	30.8664029065313	8.59669837645146	53.1361074366112	6.18099008593398	2.6278379510195	0.00151325861364232	0.00755312495028075	-0.0196399291766844
AT1G05575.1	45.7583809339375	5.90236191511316	85.6143999527619	14.5051084945408	3.85848918145744	0.00275447110919767	0.0126809443071433	0.535365884484079
AT1G05577.1	109.766369272075	217.294620308818	2.23811823533173	0.010299924738822	-6.60122239404826	4.63848265583901e-12	1.13364516108705e-10	0.19623037380422
AT1G05580.1	461.152637233629	907.348256276152	14.9570181911068	0.016484319099804	-5.92276189340178	0.0134849553968858	0.0483428770899072	1.51655960770013
AT1G05620.1	585.546568549457	916.523268055333	254.569869043581	0.277756035134518	-1.84810983578767	0.000531091542838766	0.00305215962804357	0.0792445111536077
AT1G05675.1	38.1142892954426	3.78710701170702	72.4414715791781	19.128445896892	4.25764776062969	1.16912676832218e-06	1.21972817188059e-05	0.0335664555661569
AT1G05680.1	223.183249207035	430.722060144926	15.6444382691431	0.0363214232952896	-4.78303545243159	3.87252418282296e-13	1.08299666350669e-11	0.0409755251559346
AT1G05690.1	410.713501756287	184.097462793665	637.329540718908	3.46191376593397	1.79156978853792	0.00102471195345563	0.00539740520311545	0.00924544122551021
AT1G05710.2	471.619034157496	813.401700860458	129.836367454533	0.159621460487709	-2.64727346552127	0.000319857258172535	0.0019517820447671	0.221235933539391
AT1G05730.1	70.1353468632718	120.811860960933	19.4588327656109	0.161067238024778	-2.63426502322583	0.00089751291722748	0.00480577215690523	0.231878828511765
AT1G05805.1	1417.27503056491	689.720339888531	2144.82972124129	3.10970925054628	1.63677969855404	0.00268650412408315	0.0124270712494209	0.1330679916119
AT1G05820.1	183.01992461571	286.906412324426	79.1334369069943	0.275816201756802	-1.85822089000187	0.00127091695140322	0.00648989677255433	0.0246670486776734
AT1G05835.1	789.083025067979	1548.55576227417	29.6102878617873	0.019121228039152	-5.70868100803027	6.84809132004123e-14	2.12676745459755e-12	0.17527593445425
AT1G05920.1	10.1837512579855	20.367502515971	0	0	-Inf	0.000435470492646529	0.00256859048611193	-0.0687266920534906
AT1G05950.1	345.235432046514	621.613584075751	68.8572800172762	0.110771839260329	-3.17433693302405	4.16682433856524e-08	5.69891799803965e-07	0.0944092952010411
AT1G06000.1	1573.63525372446	2379.37884619095	767.891661257964	0.322727783550421	-1.63161031047749	0.00906180531012878	0.0346518503464598	0.174389313828805
AT1G06010.1	426.523635860527	626.83755217673	226.209719544324	0.360874549967209	-1.47043069155456	0.00573268845997969	0.0236736617478973	0.0922003205462047
AT1G06030.1	21.2844779020801	40.8392109199801	1.72974488418012	0.0423550025873262	-4.56132381214889	5.29395369526918e-05	0.000392694279649606	0.249623746263395
AT1G06040.1	13509.2516666934	6943.70532611077	20074.7980072759	2.89107861933421	1.53160784166912	0.00287882174259722	0.0131907668564456	0.000123757486721358
AT1G06080.1	549.713261097391	1087.13926127864	12.2872609161455	0.0113023798824944	-6.4672296044647	2.47435783660547e-21	2.18007214280983e-19	0.103725275857659
AT1G06100.1	7.8539788028305	15.1484280468281	0.559529558832933	0.0369364766498061	-4.75880993477766	0.00934921372369337	0.0355670006656911	0.207177095014469
AT1G06160.1	298.2513190012	2.59257738921813	593.910060613181	229.080938174923	7.83971360675589	1.84898537378205e-23	2.20201622523383e-21	0.000863885467530355
AT1G06170.1	326.545793111216	647.902351569892	5.18923465254036	0.00800928510286565	-6.96411080914156	6.98200788899465e-21	5.73790391017788e-19	0.0986180480021824
AT1G06250.1	477.944677131047	864.954640411927	90.9347138501672	0.105132349838438	-3.24972143157881	1.44551720976317e-08	2.12821931365132e-07	0.0192039717833906
AT1G06260.1	2097.99963870077	4188.57192451367	7.42735288787209	0.00177324229396741	-9.13939460661915	4.58727559026318e-34	2.68604099458202e-31	0.00826714163841699
AT1G06265.1	696.108922073873	1276.35370373718	115.864140410566	0.0907774546125529	-3.46152215390397	1.19034310940983e-09	2.07156553765156e-08	0.0081665940967259
AT1G06280.1	366.013065974592	731.466602390351	0.559529558832933	0.000764942045206785	-10.3523619314305	2.346440957199e-09	3.88392635706921e-08	0.490401534064285
AT1G06310.1	26.5704186373179	46.8069654005889	6.33387187404688	0.135319002627912	-2.88556364602346	0.0013977853843636	0.00705697072263755	-0.0320209100781965
AT1G06320.1	12.3189790591157	24.0528504555579	0.585107662673593	0.0243259177848666	-5.36136195275611	0.000567762907754966	0.0032296666634464	0.115465994850058
AT1G06350.1	1860.97578343985	3703.91554175219	18.0360251275187	0.004869448270137	-7.6820259667753	1.13743462497666e-28	2.75592565255121e-26	0.105661240798415
