baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G03010.1	78.5172945421996	2.49453007602335	0.920250035241235	2.71070902525902	0.00671395158297084	0.03096075550927	0.676152351477251
AT1G03055.1	229.966261014999	1.97464455358789	0.507142493099716	3.89366811193166	9.87397187575047e-05	0.000694448550432048	1e-08
AT1G03080.1.Hnull	3672.38619613675	0.922040916561497	0.357891982249245	2.57631062525275	0.00998608904943342	0.0437713603843429	0.073650688682241
AT1G03110.1	433.508569418638	-2.52434256475877	0.440481286947863	-5.7308735684328	9.99147211039128e-09	1.31281430431102e-07	0.0265993370148647
AT1G03120.1	54.8607700944282	-3.47296095992021	0.920204312579576	-3.77411941287754	0.000160573838229087	0.001083844184465	0.149064388182614
AT1G03130.1	23158.1083181116	2.5866155442976	0.53445282870402	4.83974525978244	1.30005661808642e-06	1.28371937837031e-05	0.678909375042041
AT1G03170.1	518.181007677691	-5.99054795667418	0.677639537161676	-8.8403164634783	9.5447861198179e-19	3.36926104960475e-17	0.690897685105126
AT1G03180.1	119.905119606157	-2.04255880545248	0.644100404786628	-3.17118075112703	0.00151820643808089	0.00831962771506268	0.0147126704559021
AT1G03270.1	224.454238214759	-1.83330212020085	0.568275582139609	-3.22607934920994	0.00125498558616342	0.00701118278062295	0.135980406398822
AT1G03310.2	3329.88499883503	1.26616099179705	0.333561185734536	3.79588826862104	0.000147115749603634	0.00100126540028742	0.0340164159538218
AT1G03370.1	1741.17230052113	1.68183996140007	0.327125335188728	5.14127088453657	2.72886280638151e-07	2.96045428324134e-06	0.00212186396830454
AT1G03440.1.DE	870.668497660935	1.09490440548543	0.391728797545077	2.79505722414865	0.00518905292285083	0.024677499760988	0.0507074745085253
AT1G03470.1	291.870652798298	-2.84620380188555	0.569344221630048	-4.99909139981572	5.76010956777707e-07	5.98294278331916e-06	1e-08
AT1G03580.1	50.3322776122865	3.41335765197854	0.989377242281152	3.45000623231291	0.000560573611983631	0.00338167763845949	0.377674610815149
AT1G03590.1	1254.10065232145	-1.10403616574128	0.338750213567746	-3.25914529798661	0.00111748420147105	0.0063114600097703	1e-08
AT1G03620.1	78.1236745640475	-2.19858904445411	0.748901778599562	-2.93575086517413	0.00332741440553351	0.0166706338444381	1e-08
AT1G03710.1	378.237641962742	-6.95152117756055	0.625752100531407	-11.1090656693875	1.13339174487699e-28	8.04245529987206e-27	0.0268269579527972
AT1G03720.1	14.2258452113165	-3.67063265246799	1.44951235583292	-2.53232243084866	0.0113309744339322	0.0486918561492752	1e-08
AT1G03740.1.Hnull	2541.46244506	1.08196301029175	0.404324817493522	2.67597476949108	0.00745122542482784	0.0338813421388668	0.146456365980915
AT1G03770.2	209.690510526442	-1.74486278605358	0.583631410801948	-2.98966565842647	0.00279282959949283	0.014290902895418	0.14958634358366
AT1G03780.3	704.183899006964	-6.07340893665316	0.573484102207353	-10.5903701833695	3.30283107140172e-26	1.9588816435418e-24	0.385563056509432
AT1G03920.1	201.245270512132	-3.17072821774136	0.555362630730147	-5.70929342792247	1.13446156910985e-08	1.47873397405621e-07	1e-08
AT1G03930.1	1516.6813834331	0.996764621745102	0.350396722005813	2.84467450505592	0.00444568266535131	0.0215362432983999	0.0273959416325631
AT1G04030.1	262.272947345508	-2.10676870708326	0.48878459651958	-4.31021910691261	1.63092871294234e-05	0.000132804195196733	1e-08
AT1G04050.1	334.576734252395	-2.12859435962321	0.459328443046275	-4.63414445991268	3.58416651994139e-06	3.27090472174179e-05	0.00688327000838598
AT1G04110.1	145.411247638584	-2.53874761757705	0.627042200631583	-4.04876675767582	5.14882254601359e-05	0.000381512114917193	0.0644218327898547
AT1G04140.2	3789.5322533635	0.898270223430392	0.348310857664772	2.5789325932955	0.00991061233731368	0.0435022238874416	0.0593210364757119
AT1G04150.1	57.6284884858431	-5.53931352359051	1.1389633596618	-4.8634694668627	1.15345825742648e-06	1.1475176998775e-05	1.10972181991641
AT1G04160.1	534.490516768455	-1.21848636107916	0.454966232631397	-2.67819076161275	0.00740210478375133	0.0336873276611301	0.104871435557872
AT1G04180.1	48.8600232890667	3.45336379872116	0.99152997678171	3.48286373542636	0.000496080799969937	0.00302344073881765	1e-08
AT1G04250.1	655.455312929059	1.38487404416628	0.381603931613012	3.62908746330919	0.0002844248699108	0.00182010254029583	0.00112465782211982
AT1G04270.1	9619.753668391	-1.68859266877789	0.334805894122828	-5.04349743663236	4.57098894076524e-07	4.81798516014876e-06	0.0533835014354737
AT1G04310.1	464.796816065529	-1.82356686919048	0.556011189098393	-3.27973052511319	0.00103906282473094	0.00590571547460478	0.329216320578524
AT1G04400.2	5940.53340290561	0.917510892312732	0.298621754935536	3.07248509912078	0.0021228443159638	0.0112041940772543	0.000781819014970374
AT1G04425.1	70.9703312396429	-3.96135920367201	0.995099149986416	-3.98086884480414	6.86638293808896e-05	0.000498552095551768	1e-08
AT1G04470.1	473.651109538065	-6.17614915924593	0.672844140592124	-9.17916763577776	4.34436417709556e-20	1.69247666596765e-18	0.547278662201869
AT1G04480.1	2851.26635650979	-1.51466825871662	0.379532011840993	-3.99088406632535	6.58274548229325e-05	0.000479208710639804	0.103203391473865
AT1G04520.1	956.425502867294	-3.05774050190014	0.474011912320056	-6.45076721159601	1.11285327739571e-10	1.8658907030765e-09	0.222816195555145
AT1G04530.1	4366.55323929344	0.943884984004763	0.313972071548999	3.00627052383371	0.00264473591127221	0.0135956337290608	0.0140358765196966
AT1G04610.1	29.1189517302963	-5.80143798493052	1.39950402904726	-4.14535282823012	3.392908643163e-05	0.000259206665251914	6.55128556859551
AT1G04645.1	40.9150049750465	-6.37985798345212	1.34515665943187	-4.74283641144568	2.10746449042348e-06	2.00757644745273e-05	6.55128556859551
AT1G04730.1	218.303607938103	-3.40670597526314	0.699618948453243	-4.86937351081597	1.11952618599757e-06	1.1157556571017e-05	0.508317238683974
AT1G04760.1	174.317470484881	-4.67342227469164	0.624110970712369	-7.48812710239227	6.98633550668553e-14	1.62213613066749e-12	0.000596362331659464
AT1G04770.1	1180.77558719592	1.31298942679623	0.462040561729911	2.84171896484654	0.00448710267603493	0.0217179829539912	0.222659246576827
AT1G04880.1	319.870408843707	-6.84304202044423	0.649806342460921	-10.5308944731572	6.22402130921459e-26	3.61435024503367e-24	0.0217137430293752
AT1G04900.1	326.333493602603	-2.04185547736899	0.468630346782466	-4.35707053840626	1.31814796672109e-05	0.000108929304344367	0.0212107075871152
AT1G04980.1	742.910815176442	-1.38211628492555	0.380360747511382	-3.63369851902027	0.000279387298867199	0.00179230560546356	0.0138141157625011
AT1G04985.1	1200.11870603491	0.982502868149098	0.340292116104545	2.88723370789834	0.00388645432045262	0.0191337368810106	1e-08
AT1G05000.2	75.8919563036912	-2.36265604011837	0.784699927903876	-3.01090385777096	0.00260471310822432	0.0134320911787852	1e-08
AT1G05010.1	5673.17046666734	3.37828673309392	0.317197662968255	10.6504149541355	1.73589529589891e-26	1.05197524075652e-24	0.020815330347756
AT1G05020.1	89.8582350539575	-4.01911354796526	0.801732237922612	-5.01303721848491	5.35775284748868e-07	5.59006951259359e-06	0.16491545185257
AT1G05030.1	661.956026362618	1.6231611128065	0.379605574384389	4.2759148504044	1.90353974129374e-05	0.000152898820224738	1e-08
AT1G05060.1	834.872624947848	1.22753843471084	0.379063795769253	3.23834259143567	0.00120226344014734	0.00674645145272109	0.0251991069016684
AT1G05080.1	13.8736526128102	-4.31462422443195	1.52573029438481	-2.82790755372112	0.00468533345169164	0.0225362675587506	6.55128556859551
AT1G05100.1	73.4909582386071	-2.06936659973945	0.807950020692475	-2.56125570485887	0.0104294561947142	0.0453786568922525	1e-08
AT1G05135.1	281.851710654314	2.99397575514143	0.720476148334497	4.15555152250704	3.24503805251097e-05	0.000248592614895745	0.694584264952432
AT1G05170.2	1325.08340815135	1.2643057434253	0.338636460936468	3.73351924340629	0.000188822759862033	0.00125683031546358	1e-08
AT1G05205.1	519.802666557452	-1.32881518588609	0.419211888311575	-3.1697936602849	0.00152547224039048	0.00835450597336124	0.0300964879627437
AT1G05210.1	190.856876318606	-3.1603059936429	0.621462099832979	-5.08527550512292	3.67092807307501e-07	3.90778933335838e-06	0.172791807081616
AT1G05300.1	159.070294144149	1.80003281024849	0.588637126318544	3.05796683519821	0.00222844237404092	0.0116933320272255	0.0303178389210737
AT1G05420.1	76.1369825288204	-2.90433801381975	0.927551056998383	-3.13118937432768	0.00174099854504604	0.00939977009491471	0.662530900610955
AT1G05440.1	221.16591111924	-6.87962910223619	0.762712991633788	-9.01994482550967	1.88184056004753e-19	7.00739986857859e-18	1e-08
AT1G05450.2	154.88757472416	-7.04238024530777	0.997224268698387	-7.06198241093724	1.641437688655e-12	3.39214195747604e-11	1.13883686174469
AT1G05490.1	540.160192134462	-5.82113597101157	0.474043170182947	-12.2797591805089	1.16344055593063e-34	1.17254574289009e-32	0.0115139539932645
AT1G05570.1	4959.75403530831	0.947596507219491	0.307603191648996	3.08058086829212	0.00206597243451472	0.0109565470426047	0.00847549587500998
AT1G05575.1	44.6242904506734	3.24917379701526	1.00104483059783	3.24578250414102	0.00117128287133347	0.00658855497452211	0.327180221332411
AT1G05577.1	114.905966684731	-5.92927810744655	1.00445037917523	-5.90300748586026	3.56934071628612e-09	4.99169338181069e-08	1.7796362253073
AT1G05580.1	486.752952742679	-5.49109468459918	0.673360065868577	-8.1547673569209	3.49852663179054e-16	1.00221438506576e-14	0.625847426812482
AT1G05690.1	402.866479295174	1.65323123689073	0.461075928937117	3.58559433085521	0.000336311407994492	0.00212228912418384	0.0622958898761948
AT1G05730.1	72.5751830980854	-2.53674113736733	0.794018207596033	-3.19481482049078	0.00139920586959266	0.00772688315834611	0.06348118259291
AT1G05805.1	1399.20528574404	1.48227535082824	0.335335067462977	4.42028136825234	9.85724702802656e-06	8.35433221607516e-05	0.00138949549437314
AT1G05940.1	1519.58867226726	1.1998895107743	0.398016080921476	3.01467595981637	0.00257253939964192	0.0132809495063919	0.107199069696151
AT1G06030.1	22.1998383371486	-3.76668705870694	1.23799666168467	-3.04256641013976	0.00234570051796056	0.0122287147151922	1e-08
AT1G06040.1	13290.3444061907	1.39179784772207	0.291516343559082	4.77433899838963	1.80298455473653e-06	1.7413825824497e-05	1e-08
AT1G06170.1	343.230884013143	-6.75483778523307	0.664850078019063	-10.1599413289674	2.99256477231797e-24	1.53016878137494e-22	0.197037116263237
AT1G06240.1	671.310284662286	1.03206923355069	0.38090244630487	2.70953689996685	0.00673772099733164	0.0310497758882997	0.00416340446488528
AT1G06250.1	498.218200822218	-3.31535121683287	0.418149745080526	-7.92862187729999	2.21591120725806e-15	5.8814681432338e-14	0.00323745754281764
AT1G06260.1	2201.58793008858	-9.02165433128479	0.499320177350893	-18.0678745632682	5.70703247343099e-73	2.60240680788453e-70	0.0268269579527972
AT1G06265.1	725.240093701003	-3.54461865652894	0.384918489280963	-9.20875134668218	3.29940524371848e-20	1.29444649166817e-18	0.00262039852885835
AT1G06360.1	426.548480422746	-3.12192774461176	0.878497051595832	-3.55371453887139	0.000379831252985712	0.00237104715732733	1.72571679440475
AT1G06420.1	432.829663114297	-6.89236469540944	0.588144574966247	-11.7188272897102	1.02075202485002e-31	8.81832816981288e-30	0.0115139539932645
AT1G06520.1	592.4956377215	-5.09213906843712	0.500201029494868	-10.1801851019368	2.43098512764196e-24	1.25222745019423e-22	0.165430375968006
AT1G06540.1	20.4066093677196	-3.57685130825357	1.32822996697647	-2.69294579792969	0.00708237818378345	0.032380577179507	0.249014046430128
AT1G06550.1	2427.67453024811	-2.05516562259207	0.359070633805833	-5.72356920645145	1.04309047635034e-08	1.36667944842963e-07	0.0614860101607026
AT1G06570.1	3230.22687575975	1.9056594835589	0.323023916658381	5.8994377359812	3.64742383027784e-09	5.09576801923698e-08	0.0183345311117691
AT1G06620.1	278.700900274245	-1.88936898464859	0.488861791959388	-3.86483258811429	0.000111165420260591	0.000773237641902624	0.0198819908433375
AT1G06645.1	755.983691288728	2.72585334856971	0.372349149891256	7.32069174688808	2.46695933243358e-13	5.47216433739812e-12	1e-08
AT1G06650.2	2728.17715677717	2.31216951679133	0.31503893846194	7.33931344512408	2.14692283848856e-13	4.78516071116969e-12	1e-08
AT1G06750.2	73.3384263681369	-4.60935866298991	0.869540728695677	-5.30091174671486	1.15225782416691e-07	1.3222443744648e-06	1e-08
AT1G06760.1	6105.51227639791	-0.892739581372759	0.330418375805735	-2.70184604350708	0.00689556835644163	0.031635680257757	0.0414971020349585
AT1G06830.1	207.881235680232	2.87683683980925	0.695479177810822	4.13648162532305	3.52671581167188e-05	0.000268397064343269	0.476495742091513
AT1G06960.1	651.181032796283	-1.25066370207998	0.384152143853299	-3.25564681101347	0.00113134389499461	0.00638066946130781	0.00436360467424003
AT1G06970.1	57.315239377198	-5.63020187740511	1.10842986136651	-5.07943900975745	3.78551026549266e-07	4.02206850821023e-06	0.251914054447098
AT1G06990.1	436.634367644014	-9.21764997857776	0.934833811384334	-9.86020174530053	6.19248414719596e-23	2.89496031997316e-21	1e-08
AT1G07000.1	803.963531512754	2.91285676937486	0.40980897778544	7.10784030431837	1.17872831656391e-12	2.46152453855418e-11	0.0672454727957588
AT1G07010.3	3809.15983908676	1.92702266292132	0.305121146582371	6.31559852375258	2.6911786854947e-10	4.30712464417264e-09	0.000390693993705462
AT1G07070.1	494.000092390458	-2.01695075831463	0.455552502421326	-4.42748255710209	9.53392796351421e-06	8.10005315311885e-05	0.0875098446534405
AT1G07180.1	4679.15897836924	2.85044890407374	0.328693343008901	8.67206155737857	4.24366123782422e-18	1.43080825444023e-16	0.0335289622895039
AT1G07210.1	1221.15210250816	-1.14869060013876	0.374714874577606	-3.0655057433565	0.00217302203983317	0.0114392091332323	0.05095113026789
AT1G07240.1	870.987426355106	2.86754149017654	0.377038417704031	7.60543582703954	2.83945372761634e-14	6.83828960063863e-13	0.0199045290448579
AT1G07250.1	1967.35662447666	1.47350032896233	0.33445249628862	4.40570886841507	1.05438497790695e-05	8.86065635814492e-05	0.0171850345859903
AT1G07270.1	42.9667550862467	-3.34965326423265	1.0042095683561	-3.3356117784419	0.00085111929710588	0.00493634995168831	1e-08
AT1G07280.1	6445.29735661383	3.36287205066353	0.328388915705849	10.2405163202152	1.30537859557356e-24	6.79970243716745e-23	0.0382046601124222
AT1G07310.1	1133.99683663126	1.38708454134461	0.507459119493055	2.73339169218259	0.0062685736060326	0.0291631783618335	0.330536437723184
AT1G07330.1	204.214085821355	-6.56106356797272	0.757104101816067	-8.66599923608218	4.47569958288585e-18	1.50721621788805e-16	1e-08
AT1G07340.1	590.172868690988	-8.82119263735116	0.759261319244328	-11.618124634784	3.33373786203121e-31	2.81003795061394e-29	1e-08
AT1G07370.1	541.802281846689	-5.16150689526803	0.534151734413393	-9.66299753933481	4.33004979986597e-22	1.92403618583182e-20	0.227502810928758
AT1G07390.3	365.641144604376	1.17327841508769	0.44022003380194	2.66520904320216	0.0076940478874875	0.0348847002507502	1e-08
AT1G07410.1	210.367884613293	-3.52100883694614	0.58834626384693	-5.98458603939092	2.1694089009787e-09	3.12340983383145e-08	0.110375592341635
AT1G07430.1	640.141773735555	1.10029036706756	0.386907648520504	2.84380619322197	0.00445781541275727	0.021591257795796	0.00600066727426876
AT1G07440.1	3038.59470309716	1.16372120861901	0.308678546429826	3.77001000580895	0.000163241002670534	0.00109971221367972	1e-08
AT1G07450.1	423.829705689248	-2.19714557285781	0.450153986370616	-4.88087552122416	1.05615894560805e-06	1.0590525317604e-05	1e-08
AT1G07473.1	56.2083279597133	-3.24155026171357	1.10135746005729	-2.94323176559313	0.00324805156083644	0.0163171035246932	1.34621254027427
AT1G07570.3	1133.1593083544	-0.882475246338065	0.343373282689372	-2.57001721108391	0.0101693462520022	0.0443927393825631	1e-08
AT1G07630.1	1424.79112929554	1.5152573513248	0.33758122109572	4.48857121378548	7.1702455318521e-06	6.21719294619694e-05	0.00539967234467564
AT1G07640.3	1048.86648038557	1.06745621446653	0.351814676271949	3.03414350355696	0.00241219658514605	0.0125392749415852	0.00513558655729249
AT1G07645.1	91.8918421280899	-6.93604676686071	1.0902673476356	-6.36178528312578	1.99422092400279e-10	3.24963381500068e-09	0.245650462997347
AT1G07650.2	3737.004552902	0.996248830364904	0.318868402883362	3.12432596443028	0.00178212911064349	0.00960133707953892	0.0170417938841672
AT1G07660.1	1222.10600924919	-1.1128809895366	0.363129102891954	-3.06469787376895	0.00217889985410994	0.0114658112640791	0.0324801564319463
AT1G07720.1	3017.39816674431	1.47452456608452	0.334420812290577	4.40918899749371	1.03758445944246e-05	8.74059640334689e-05	1e-08
AT1G07750.1.DE	3214.00976845762	-1.15498736348362	0.321163418432467	-3.59626064861584	0.00032282434273742	0.00204083679945093	0.0161404462751739
AT1G07770.1	6627.41109616225	-2.00463992656436	0.297428976410788	-6.7398945144998	1.58501660921526e-11	2.93729660239384e-10	0.000390693993705462
AT1G07780.3	306.078098747937	-1.42647106684486	0.496079836498153	-2.87548689121166	0.00403404896168204	0.0197756876496325	0.0675631927527382
AT1G07790.1	1967.8751050828	-2.39595302143045	0.415264928475479	-5.76969750425704	7.94139545082098e-09	1.0580000886015e-07	0.15481560689271
AT1G07795.1	84.5630736462342	-6.79684413380044	1.09090114768382	-6.23048582195681	4.64990912830377e-10	7.23388547611285e-09	1e-08
AT1G07820.1	2928.31032708311	-2.16333897841127	0.376875226371047	-5.74019947992386	9.4565093344458e-09	1.24723690681339e-07	0.0987646745128794
AT1G07830.1	639.675208885611	-1.75580983154928	0.454520004025277	-3.8629979230829	0.000112003960465223	0.000778486297926195	0.131380870116008
AT1G07900.1	79.9936154672391	6.37451630407438	1.04640369722359	6.09183274197882	1.11625279280498e-09	1.67023602391949e-08	0.260312194381546
AT1G07990.1	2680.19271856781	1.26641386929966	0.311695553961257	4.06298342470767	4.84494711453957e-05	0.000360243381283167	1e-08
AT1G08090.1	66.2878737888234	6.52115888616413	1.14062124276327	5.71719922589372	1.08294124331162e-08	1.41555891090019e-07	0.0268269579527972
AT1G08135.1	32.6625634903943	-5.98494085874609	1.38154691735484	-4.33205762581343	1.47722263428991e-05	0.00012085419057473	6.55128556859551
AT1G08150.1	103.817128669016	-5.75568450920116	0.908987755779088	-6.33197144032814	2.4204829794363e-10	3.90988121695704e-09	0.266817572452543
AT1G08260.1	738.16044879024	-2.68687937059678	0.439060306914326	-6.11961347515086	9.38026115267223e-10	1.41344173468435e-08	0.114366886983925
AT1G08340.1	193.99843969753	-3.07761818996127	0.566662593893772	-5.43112995832968	5.59983337823662e-08	6.65662244653974e-07	0.0349469008878093
AT1G08360.1	9119.87175817981	-1.55177040467205	0.329736244500663	-4.70609594957318	2.5250570838826e-06	2.37527858793637e-05	0.0453815259244933
AT1G08380.1	50947.7398350586	1.80391200651504	0.40343266709497	4.47140787954682	7.77063314707035e-06	6.69395886091387e-05	0.186071158191401
AT1G08420.1	2737.81146708649	1.17745605760024	0.358689060180792	3.2826650944045	0.00102830752543716	0.00585775181805446	0.0665370123756661
AT1G08440.1	19.745070349467	-4.37847758616955	1.37372111155373	-3.18731185634713	0.00143601850030994	0.00790819453665041	0.117876863479359
AT1G08450.1	5402.45094124256	2.34518104559447	0.299433846201416	7.83205063604255	4.79976134684547e-15	1.23735089549447e-13	1e-08
AT1G08460.1	956.467276560188	1.08527977168845	0.367407899909975	2.95388251573897	0.00313803443838744	0.0158372357055336	1e-08
AT1G08470.1	957.104625074164	-1.12306828360184	0.363429418159258	-3.09019641087419	0.00200024173878105	0.0106465220447634	1e-08
AT1G08560.1	1523.74385478409	-5.71027738172352	0.399135197059067	-14.3066244816251	1.98937558498705e-46	3.41583155999999e-44	0.0630357832267053
AT1G08570.1	5605.62176132341	1.79757083145429	0.317461166972774	5.6623329668805	1.49328707863431e-08	1.91592589387878e-07	0.0223531459663827
AT1G08580.1	938.761074632734	-1.55524750426222	0.443939228321949	-3.50328920050819	0.000459550230113485	0.00281933153966403	0.158326405600352
AT1G08630.1	949.401543221139	-2.35308231773752	0.463988279114187	-5.07142620548488	3.94845372304789e-07	4.18241389033892e-06	0.202707236329195
AT1G08670.1	14.9910905363085	-4.42337850584808	1.516219332764	-2.91737376662021	0.00352992498338889	0.0175744394734107	6.55128556859551
