baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01130.1.Hnull	38.4754229390606	48.3470425543492	28.603803323772	0.59163501659108	-0.757220652377225	0.432109468706616	0.920754696154002	0.31156211740345
AT1G01140.3	4935.45365086551	2435.617618122	7435.28968360902	3.05273275586751	1.61010129781188	0.0163597752579871	0.098222212082057	0.0511746410143612
AT1G01150.1	42.0053523470913	81.8124020974829	2.19830259669967	0.0268700409759428	-5.21785766835873	6.37779236996863e-06	0.000111365142851882	0.137446030928532
AT1G01160.2	1214.8400778943	1310.88885099916	1118.79130478944	0.853460080873142	-0.228604419634579	0.730990964643329	1	0.0202316036104285
AT1G01170.1	1554.01439321052	1446.76378375363	1661.26500266741	1.14826277884649	0.199452839187753	0.765006707375897	1	0.000886412985741255
AT1G01180.1	335.875193815215	63.958523992985	607.791863637445	9.5029063476216	3.24836881155418	1.28010900261672e-05	0.000208597024117087	0.00219700488133114
AT1G01183.1	0.470635242256093	0.941270484512186	0	0	-Inf	0.901717649925254	1	1.88039774249228
AT1G01190.1	7.64854245310416	11.4487618836501	3.84832302255824	0.336134427606012	-1.5728897807663	0.385883681700039	0.885103221309768	0.390894397214624
AT1G01200.1	65.2640253672827	93.7569278948646	36.7711228397008	0.392196327944261	-1.35035206695905	0.250302699092838	0.712654586029182	0.583143716386735
AT1G01210.1	348.727739420544	403.462256534185	293.993222306904	0.728675898539703	-0.456650821541516	0.500275557257938	0.959370210319669	0.0148452632944465
AT1G01220.1	1130.33146245678	940.308150831326	1320.35477408223	1.404172422535	0.489720099362545	0.453436193133421	0.932720765256794	0.0186153039110615
AT1G01225.1	144.60985308097	227.165516503525	62.0541896584146	0.273167294990619	-1.87214332787448	0.0125659762766714	0.0795702588342914	0.0921695787760727
AT1G01230.1.Hnull	761.336601204714	665.464690172633	857.208512236795	1.28813523075795	0.365284058128548	0.603274270132881	1	0.203910904485123
AT1G01240.1	1184.34840745399	669.876841530582	1698.8199733774	2.53601836644452	1.34256519385369	0.04537641192593	0.21857614316761	0.0534512310949732
AT1G01250.1	558.606574146023	800.282618293183	316.930529998863	0.396023258226953	-1.33634293341241	0.047870882986454	0.22717273048675	0.184842795742191
AT1G01260.1	1104.85546700815	1008.43930358727	1201.27163042903	1.19121857523384	0.252438155833186	0.705814480125852	1	0.0300797953688057
AT1G01280.1.Hnull	1.30923059332795	0.425332503291487	2.19312868336442	5.15626872245273	2.36632745269249	0.73111739992865	1	2.14965200691638
AT1G01290.1	585.589125274328	531.38682533902	639.791425209637	1.20400317565543	0.267839197327096	0.695893087784587	1	0.00572214366255886
AT1G01300.1.Hnull	1819.91523912753	1478.42013343037	2161.41034482468	1.4619730183257	0.54791668564951	0.392189616157705	0.888397796651482	0.186325545529917
AT1G01310.1.Hnull	3.09598028808482	3.4479627652965	2.74399781087315	0.795831625124056	-0.329464864235846	0.955371844061495	1	0.614714686939274
AT1G01320.1.Hnull	22728.3757098452	18367.6788976604	27089.07252203	1.47482284903623	0.560541673006194	0.39422341733954	0.889406151468698	0.0318493434188667
AT1G01340.2.Hnull	255.364126628077	252.83385034076	257.894402915394	1.02001532851639	0.0285908327932562	0.996133379822437	1	0.845013405078692
AT1G01350.1.Hnull	504.070778320728	436.205338468764	571.936218172693	1.3111628119463	0.39084684147383	0.571015637761123	0.994206630497838	0.0286077683302669
AT1G01355.1	16.1362830800725	19.6206849241175	12.6518812360274	0.644823627970086	-0.633023486054473	0.616044882257786	1	0.0356995958956145
AT1G01360.1	1468.23002852085	771.204281436522	2165.25577560518	2.80762935025718	1.48935249054245	0.0263427037647634	0.143563606567527	0.0222464018641318
AT1G01370.1	222.087759437824	432.102963290474	12.0725555851748	0.0279390714963906	-5.16157211354457	1.67967581607716e-09	6.05990434500677e-08	0.187504633462554
AT1G01380.1	36.1051805296623	18.3622952668531	53.8480657924715	2.93253457750872	1.55214811916811	0.109336505727419	0.41695972625636	0.0355540493784266
AT1G01390.1	489.357694594383	56.9619059507182	921.753483238047	16.1819283932585	4.01631163823093	1.42484915779946e-07	3.56097072536835e-06	0.00893202142668566
AT1G01400.1	26.7978455205985	51.3948014878298	2.2008895533673	0.0428231939739755	-4.54546378642474	0.000279028599024378	0.00321119549460575	0.391372808399384
AT1G01420.1.Hnull	577.406003590772	418.779181256665	736.032825924879	1.75756785166876	0.813580386240334	0.472033090252388	0.940809154969743	0.532110492024257
AT1G01430.1	1046.98521099592	770.597737977372	1323.37268401448	1.71733268707484	0.780169549823321	0.23792482720186	0.692849606701369	0.202551940650483
AT1G01440.1	797.237075890965	425.300387278461	1169.17376450347	2.74905407913011	1.45893528768951	0.0298312055394609	0.158276805495681	0.0342742956654241
AT1G01448.1.Hnull	254.272120581935	189.08184380088	319.46239736299	1.68954560068397	0.75663528923673	0.470816113916118	0.940809154969743	0.459552632516363
AT1G01450.1	13.8355833130557	10.0821588958464	17.589007730265	1.7445675982662	0.802869499965068	0.530459857260505	0.974073896854912	0.0641571872966588
AT1G01453.2	0.78359979196915	0.470635242256093	1.09656434168221	2.3299664862019	1.22030920357567	0.963256692276796	1	1.04598290257198
AT1G01460.1.Hnull	1.14875093981964	1.74663275213055	0.550869127508733	0.315389212092112	-1.66479478138984	0.849308376276645	1	-0.146921825378163
AT1G01470.1	1989.44310550096	359.111942042466	3619.77426895945	10.0797936386404	3.33339419805479	3.37224180116875e-06	6.29968287047077e-05	0.00357670773266465
AT1G01480.1	16.3107965320466	13.9101514254698	18.7114416386235	1.34516448213227	0.427782591404932	0.740247620368863	1	0.401567980679126
AT1G01490.1	2398.89516500835	1359.0141566369	3438.7761733798	2.53034610168418	1.33933473078256	0.0463664021512664	0.222205000260898	0.0122462060891603
AT1G01500.1	841.289918347371	676.188963884393	1006.39087281035	1.48832785887113	0.573692368022435	0.381855865669234	0.88091544444681	0.133782191471488
AT1G01510.1	1188.94873901709	1394.14413122773	983.753346806442	0.705632455620005	-0.503011175594555	0.590536937366859	1	0.344155618199928
AT1G01520.1.Hnull	296.257442166079	358.90011433383	233.614769998328	0.650918627964078	-0.619450893078979	0.762587212651353	1	1.85701347016876
AT1G01530.1	3.66520388257066	1.83723823005977	5.49316953508155	2.98990596059111	1.58010010906472	0.556076329427486	0.985952927920962	-0.111887552072638
AT1G01540.2	2570.25164382289	2289.67521245787	2850.82807518792	1.24507967753543	0.316238068965721	0.641254098464588	1	0.131995129514473
AT1G01550.1	7500.83999253145	4244.71718137767	10756.9628036852	2.53420012312668	1.3415304570921	0.0441085988925848	0.213973628670412	0.0394644556918425
AT1G01560.2	157.372387667318	80.773005316176	233.97177001846	2.89665797505747	1.53438934742543	0.0369929216113783	0.186730091824565	0.151225606938326
AT1G01570.1	172.254450867254	264.247574344961	80.2613273895467	0.303735342087832	-1.71911330726342	0.0200715051454216	0.115615859831238	0.0124364257108723
AT1G01580.1	304.856707993162	286.317173388047	323.396242598277	1.12950347606281	0.175688710652077	0.790410896890269	1	0.252625128013356
AT1G01590.1.Hnull	118.19144359385	75.0146028636846	161.368284324016	2.1511582833712	1.10511368293543	0.383468010064946	0.882968707130219	0.635255192900917
AT1G01600.1	2600.10813284183	5049.22136434228	150.994901341384	0.0299045913113879	-5.06348918850663	7.52394566123932e-11	3.69763378998291e-09	0.0244365753474106
AT1G01610.1	2734.77313822025	3267.48590020164	2202.06037623886	0.673931102840559	-0.569326985187764	0.666060003224818	1	0.644367428792633
AT1G01620.1.Hnull	4388.44750447197	5132.60493079719	3644.29007814675	0.710027389070976	-0.494053417714069	0.436328017244517	0.92422328112043	0.185260300012411
AT1G01630.1	2140.25169528229	2229.85958960393	2050.64380096066	0.919629114999521	-0.120875953102143	0.85035361928326	1	0.00835731966984717
AT1G01640.1	127.326777642631	110.005213893884	144.648341391378	1.31492259567726	0.394977876232931	0.591863694184778	1	0.135506729720218
AT1G01650.1.Hnull	1705.26619787497	1346.88549801724	2063.6468977327	1.53216208858928	0.615568929138984	0.529088832174386	0.973959651718129	0.394796820459302
AT1G01660.1.Hnull	43.6527137193412	34.0366872970635	53.2687401416188	1.56503891453075	0.646198530066869	0.494212721947372	0.955338164518454	0.264149898569009
AT1G01670.1	125.47665593633	100.330779648719	150.622532223942	1.50125946146642	0.586173338332357	0.424990703351706	0.91569676596703	0.0217490418498914
AT1G01680.1	63.6867050870346	7.07713648645143	120.296273687618	16.997873916649	4.08728240114879	1.70665872337428e-05	0.000269729653689654	0.145747266829038
AT1G01690.1	316.19729425813	483.339294104813	149.055294411448	0.308386461083225	-1.69718866607036	0.0159463001337193	0.0962174152970793	0.0378655459165574
AT1G01695.1	23.7833338165513	34.9251342237456	12.6415334093569	0.361960911255767	-1.46609418813784	0.181630120521448	0.588814015655699	0.144600380080593
AT1G01700.1	157.345528268179	148.114015268004	166.577041268354	1.12465414543615	0.169481410885006	0.825752944987586	1	0.0243463975286931
AT1G01710.1	1718.57006697459	1559.30869507018	1877.831438879	1.20427176787755	0.268161001670515	0.674011606173845	1	0.0156890289462147
AT1G01720.1	1683.49251627622	1421.15853833374	1945.8264942187	1.36918326965837	0.453315568970491	0.483055074684096	0.948048562803559	0.0676352847284653
AT1G01725.1	450.679328162715	320.962792533368	580.395863792063	1.80829640473584	0.854631174763074	0.212077777112381	0.649946700341552	0.000881197417948825
AT1G01730.1	943.923935541861	741.546740355523	1146.3011307282	1.54582451563151	0.628376551605723	0.341342324590011	0.835951215024856	0.0449643416477945
AT1G01740.1.Hnull	345.920177389881	260.78952454592	431.050830233841	1.65286865331104	0.724972084130694	0.290750183101306	0.775088175705779	0.196897546206491
AT1G01750.1.Hnull	43.5995930841098	41.5417225016854	45.6574636665341	1.09907487983152	0.136289680264863	0.88398438726715	1	0.514132317330663
AT1G01760.1	100.754550998036	98.7552708187022	102.75383117737	1.04048958932034	0.0572625301755438	0.946725715712142	1	-0.00520679070761956
AT1G01770.1	618.541809802111	468.339666380857	768.743953223365	1.64142396727553	0.714947924096071	0.273173429744852	0.750275346354104	0.209078755389641
AT1G01780.1	587.738310651923	885.153222009434	290.323399294412	0.327992252725842	-1.60826635652574	0.0195340408021494	0.113250818915248	0.0178490667249451
AT1G01790.1	8421.05213000802	3682.7823352934	13159.3219247226	3.57320110901266	1.83721711482165	0.00623780101183064	0.0447538490959714	0.117893054386924
AT1G01800.1	2776.79132471846	2319.01837840677	3234.56427103015	1.39479889471699	0.480057125990267	0.470249854514571	0.940809154969743	0.00531193683309233
AT1G01810.1	27.778415670818	41.810972720594	13.745858621042	0.328761990611892	-1.60488458152927	0.116213620265119	0.434933406851455	0.180882164144315
AT1G01820.1	2185.53319470008	1532.6407791093	2838.42561029085	1.851983614804	0.889071334588653	0.180904380800504	0.58737437333335	0.163689227394919
AT1G01830.2	2559.12018562823	1650.98426318755	3467.25610806892	2.10011457127683	1.07046803594098	0.104478576457818	0.403523477193928	0.012693378030507
AT1G01840.1	45.3904158460696	63.8477444475667	26.9330872445724	0.42183302601536	-1.24525604431865	0.158326309245288	0.536288920843512	0.148571155378248
AT1G01860.1	417.602224723173	349.940792529898	485.263656916448	1.38670217155375	0.471657966637108	0.493548038089592	0.955094770244893	0.00133637389309586
AT1G01880.1	179.359511716809	293.804422914287	64.9146005193311	0.220944939750852	-2.17824120511378	0.00353314247734635	0.0283712156899152	0.0188230440378409
AT1G01900.1.Hnull	299.37888533151	319.681840419507	279.075930243514	0.872980241471625	-0.195979093785784	0.850640475140767	1	0.427295941468752
AT1G01910.1	1640.72201110298	1759.01340876806	1522.4306134379	0.865502562885035	-0.208390003249167	0.744600642585586	1	0.0123742844144547
AT1G01920.1	608.118241841711	947.428023841863	268.80845984156	0.283724412912687	-1.8174378030246	0.00868038036409364	0.0587049502085166	0.011808930358015
AT1G01930.1	547.674682551758	557.075511069516	538.273854034001	0.966249356394399	-0.0495325468091722	0.947825419447172	1	0.0392672938266776
AT1G01940.1	412.137815073767	488.8533971841	335.422232963434	0.686140742593869	-0.543423559573945	0.408956011177166	0.901766955180778	0.165606785149378
AT1G01950.3	1039.83748403235	1046.84009546267	1032.83487260204	0.986621430606903	-0.01943147013907	0.97804284961072	1	0.0208778725732975
AT1G01960.1	4451.0353955098	3954.71501219014	4947.35577882946	1.2510018455387	0.323083917839114	0.595611338330768	1	0.189696036271775
AT1G01970.1	1143.70840647793	795.765175471117	1491.65163748474	1.87448720233533	0.906495975964556	0.177976460254648	0.580646635989126	0.0329867463189075
AT1G01980.1	321.383636592462	635.624083223983	7.14318996094012	0.0112380731779525	-6.47546149006156	0.00809548232711333	0.0554913593915683	1.49363540315303
AT1G01990.1	697.950144944563	638.246154002629	757.654135886497	1.18708766380342	0.247426478757828	0.708540555469835	1	0.0452387680440417
AT1G02000.1	660.866749937707	833.73877993143	487.994719943984	0.585308890134771	-0.77272990325849	0.532451226590089	0.974213359547612	0.597432876770487
AT1G02010.1	740.439496572777	854.093862235411	626.785130910144	0.733859776570301	-0.446423670746363	0.510326716523868	0.966231559450419	0.0317880532612736
AT1G02020.1.Hnull	780.808682398164	614.394706502193	947.222658294134	1.54171682839971	0.624537805603709	0.353520016166355	0.850576314305278	0.017919714243855
AT1G02030.1	31.9280225139904	47.9015359835687	15.9545090444122	0.333068840420586	-1.58610770296879	0.104689424456968	0.404225573389092	0.267302832080357
AT1G02040.1	183.125752997	365.703223823158	0.548282170841104	0.00149925440937932	-9.38153906881665	1.01335684928157e-14	1.10539349488691e-12	0.165857439218161
AT1G02050.1	2894.07610052873	5627.01659019083	161.135610866625	0.0286360646505861	-5.12602294784244	4.50710475194578e-11	2.32165973666896e-09	0.00833869050495595
AT1G02060.1	233.212112596562	254.225937651582	212.198287541542	0.834683862322342	-0.260698216607623	0.77746852009481	1	0.288186776790554
AT1G02065.1.Hnull	4.07866119355714	4.85986849206478	3.29745389504951	0.678506815654294	-0.559564787185364	0.857088011147814	1	-0.172528233349358
AT1G02070.1.Hnull	18.8895801329435	8.17192304046746	29.6072372254196	3.62304405937308	1.85720235032682	0.526585992435628	0.972933641022213	2.51474357914257
AT1G02074.1.Hnull	0.235317621128046	0.470635242256093	0	0	-Inf	1	1	-0.239204515015445
AT1G02080.1	7080.72977470189	5702.0277622284	8459.43178717538	1.48358305850643	0.569085698466965	0.463099422787397	0.93908000827886	0.311339481792445
AT1G02090.1.Hnull	970.278731544609	849.594027265956	1090.96343582326	1.28409970034047	0.360757220842382	0.573368484412249	0.994206630497838	0.108441860440832
AT1G02100.3.Hnull	1034.38564166844	868.169827327465	1200.60145600942	1.382910829446	0.467708134027437	0.494785865871747	0.956128388019884	0.13318231485004
AT1G02110.1	681.660450937447	821.346181348389	541.974720526504	0.659861496691631	-0.599764856787969	0.580133384038565	0.997361997705096	0.458828776256998
AT1G02120.1.Hnull	3271.20155625366	2648.07460827399	3894.32850423334	1.47062642875144	0.55643081706563	0.40971657916205	0.902850064641653	0.158383608363477
AT1G02130.1	1645.24819161336	1444.31009285644	1846.18629037028	1.27824786346195	0.354167614622214	0.587377352902077	1	0.00441734382463762
AT1G02140.1	3368.31627451639	4054.51453322244	2682.11801581034	0.661513972593569	-0.596156465248781	0.353114492296468	0.850359718823574	0.0751323401144791
AT1G02145.3	968.758347861903	969.477270991688	968.039424732119	0.998516885023929	-0.0021412708892998	0.994806620517662	1	0.0118260835068594
AT1G02150.1	2401.26904215639	1999.53898996524	2802.99909434754	1.40182267433368	0.487303865012342	0.436996047472436	0.924953264451495	0.148245962269527
AT1G02160.2	642.869786421383	759.184013973171	526.555558869595	0.693580935818023	-0.527863850564619	0.424482310926466	0.915373281706379	0.0274516644379351
AT1G02170.1.Hnull	998.72926056756	772.432409992553	1225.02611114257	1.58593308009225	0.665331896479517	0.316131016044499	0.808746467607263	0.00020046298570364
AT1G02180.1	291.02535202622	484.280564589326	97.7701394631152	0.201887390517159	-2.30837728925244	0.00142933740109644	0.0132660824654317	0.0190568176982021
AT1G02190.1	2823.92350285702	5633.02010449131	14.8269012227185	0.00263214065415756	-8.56954769998341	8.50164004418267e-05	0.00112932960586908	1.06219237904238
AT1G02205.3.Hnull	1182.96399271583	1122.21402054587	1243.71396488579	1.10826806840358	0.148306883354745	0.896133632386734	1	0.364621305041344
AT1G02220.1.Hnull	71.6185802050186	67.5121338739417	75.7250265360954	1.1216506158358	0.165623359282535	0.921926775502583	1	0.692566038117436
AT1G02230.1.Hnull	21.9930992867336	14.3530917813713	29.6331067920959	2.06458003916315	1.04584834966712	0.489384603132628	0.953168726785193	0.795723365228899
AT1G02250.1	4.18844219046794	6.18116874090385	2.19571564003204	0.355226613617892	-1.49318842227528	0.555639495155063	0.985630265750476	-0.0459641162838672
AT1G02260.1.Hnull	708.133682905243	521.850687699857	894.416678110629	1.71393216334143	0.777310009364263	0.345070227888786	0.840055440132547	0.291361023545175
AT1G02270.1.Hnull	1313.70994489043	980.49574576806	1646.92414401281	1.67968515021216	0.748190831339261	0.25798981247845	0.72421481722682	0.0505316635941671
AT1G02280.1	1818.11331351285	2545.80386514597	1090.42276187973	0.428321590994681	-1.22323369191512	0.0655752583783072	0.287250612134015	0.0152463456802583
AT1G02290.1	556.134754560206	598.259766263471	514.00974285694	0.859174846517378	-0.218976337755653	0.744283490125999	1	0.0133498462357491
AT1G02300.1.Hnull	1259.23385900039	936.173303988467	1582.29441401231	1.69017254312969	0.757170533141253	0.242568921905846	0.700581157899803	0.0943652173670356
AT1G02305.1	4619.63486060988	3324.51866986841	5914.75105135134	1.779130045188	0.831171967991688	0.204089920595877	0.63380208008205	0.0547693220436369
AT1G02310.1	32.1123090686809	63.125466839012	1.09915129834984	0.0174121690244761	-5.84376025985043	1.19037651871896e-05	0.000195003022642441	0.0913392565516226
AT1G02330.1	1153.10748455259	1298.34238069507	1007.87258841012	0.776276430159006	-0.36535761076816	0.564812300655543	0.990808791067026	0.0859174455267444
AT1G02335.1	312.646229229439	421.140056112583	204.152402346295	0.484761302999208	-1.04465355737882	0.134287658611107	0.480244987390917	0.150830390750669
AT1G02340.1.Hnull	1869.1812818664	2391.18411779952	1347.17844593328	0.563393858258399	-0.827784258381559	0.714346984723832	1	2.11632090401397
AT1G02350.1	142.990061354339	103.650355015987	182.329767692691	1.75908483540234	0.814825061356153	0.274018609161673	0.751501036627327	0.154282610536756
AT1G02360.1	34.1090735116458	2.30787347231586	65.9102735509758	28.5588765335725	4.83586732175705	3.23201002446107e-05	0.000478964255942509	0.201846070074471
AT1G02370.1	377.575843943845	514.212488318992	240.939199568698	0.46855960335843	-1.09369551658619	0.113159380521556	0.426278619797888	0.0639966577505095
AT1G02380.1.Hnull	47.9496167639371	58.4996328606358	37.3996006672384	0.639313425373725	-0.645404704601472	0.456262473413674	0.934702972490407	0.0834028009304659
AT1G02390.1	130.387797058079	95.8459863169945	164.929607799163	1.72077740692955	0.783060488029894	0.406376009911162	0.899382239695812	0.442265747188781
AT1G02400.1	70.2498403552596	96.0396726957049	44.4600080148144	0.462933772751213	-1.11112227841578	0.171711184197892	0.566423060704955	0.116028782981023
AT1G02405.1	6.9533695419828	4.00920348548181	9.89753559848379	2.46870372988672	1.30375370846529	0.482593582578201	0.947675474267224	-0.0401528441738991
AT1G02410.1	1000.99264245272	1008.01635947309	993.968925432348	0.986064279702682	-0.0202463986030609	0.966617260422005	1	0.0245991284193108
AT1G02420.1	198.768191350464	206.749556345533	190.786826355395	0.922791950453036	-0.115922675491669	0.865801350781242	1	0.0386075928265402
AT1G02430.1.Hnull	49.3923778621433	46.0642977535089	52.7204579707777	1.14449716031461	0.194713883334745	0.853141939000081	1	0.206418221953834
AT1G02440.1	17.0167850444399	17.005779312794	17.0277907760858	1.00129435193101	0.00186614764649178	1	1	0.293317126250887
AT1G02450.1	172.935857253243	284.396850498923	61.474864007562	0.21615873698923	-2.20983694472206	0.00653036027438025	0.0466004364782353	0.264184229526962
AT1G02460.1	108.075891225549	64.3033380520918	151.848444399006	2.36143953018417	1.23966659260455	0.253127483389656	0.716592738860391	0.520819784229808
AT1G02470.2	500.15675614455	687.081261826073	313.232250463027	0.455888215653767	-1.13324797771715	0.0943249999242187	0.376053848444771	0.046043170168438
AT1G02475.1	2516.65122793748	1066.75515927717	3966.54729659779	3.7183296111598	1.89465466356252	0.00531147110331009	0.0392622588917548	0.00257217368984551
AT1G02490.1	6.51787179222388	6.98653100852221	6.04921257592554	0.865839222433376	-0.207828938910399	0.940458135386956	1	0.156327080589667
AT1G02500.1	10347.0091611886	10018.4258952477	10675.5924271296	1.06559578707805	0.0916602837177407	0.873077990952291	1	0.0615507682097288
AT1G02510.1	62.8851057010117	125.770211402023	0	0	-Inf	4.13458430457684e-10	1.71397312989731e-08	-0.0115601558354751
AT1G02520.1.Hnull	13.8765331906895	12.923578201993	14.8294881793861	1.14747540871453	0.198463235899865	0.907205192437434	1	0.00603212811384115
AT1G02530.1	55.84385709651	105.64367553043	6.04403866259029	0.0572115522509377	-4.12754970199528	3.12128164999896e-05	0.000464286472600915	0.129461804738583
AT1G02540.1	0.918619115029883	1.83723823005977	0	0	-Inf	0.685315774952416	1	0.0674867955049876
AT1G02560.1.Hnull	10918.0947398495	9024.26145221502	12811.9280274841	1.41972039433092	0.505606827313192	0.443038953480951	0.928609316623161	0.0740777019157936
AT1G02570.1	0.275434563754366	0	0.550869127508733	Inf	Inf	0.985630737603132	1	0.378234059112727
AT1G02580.1.Hnull	14.0542886058637	8.29022340475125	19.8183538069762	2.39056932960553	1.25735424631631	0.467663950486782	0.940809154969743	1.09038307506884
AT1G02590.1.Hnull	0.235317621128046	0.470635242256093	0	0	-Inf	1	1	-0.239204515015445
AT1G02610.1	219.911572421662	76.0842607462251	363.738884097099	4.78073757344283	2.25723321474571	0.00221702879463071	0.0193805383254079	0.0191345800544458
AT1G02620.1	5.66332635063946	5.28520099535627	6.04145170592266	1.14308835392085	0.192936919595334	0.978880021576525	1	-0.020801038409373
AT1G02630.1.Hnull	24.6759827725101	20.8412926612829	28.5106728837374	1.36798966105889	0.452057326718374	0.877729584995691	1	2.0078730537651
AT1G02640.1	973.807312712827	1736.3526635551	211.261961870556	0.12166996158373	-3.03895506178456	2.21692217225774e-05	0.000342203899546588	0.0190035613519732
AT1G02650.1	13.9621473354866	16.9327816874748	10.9915129834984	0.649126244368272	-0.623429008940225	0.644466723384885	1	-0.0669959822179516
AT1G02660.1	723.644202608306	1162.64184938068	284.646555835928	0.24482737825716	-2.03016319589578	0.0170807181948239	0.101651103403342	0.300016679672809
AT1G02670.1.Hnull	37.9290849202537	32.3731392039967	43.4850306365107	1.34324417420545	0.425721580934942	0.736142368518533	1	0.681613248175486
AT1G02680.1	473.633722496401	482.184163174102	465.0832818187	0.964534543725305	-0.0520951871793185	0.942758242329184	1	0.0163177326387575
AT1G02681.1	6.24393705301247	11.9370049785162	0.550869127508733	0.0461480185775383	-4.43758748447631	0.0641468016954784	0.282418589012382	0.0114615631800607
AT1G02690.2	753.181346746424	1383.74653024515	122.616163247696	0.0886117222826731	-3.4963586268813	1.94029920079243e-06	3.82775621058455e-05	0.00711772796629245
AT1G02700.1	14.1222224044942	14.5166948846197	13.7277499243686	0.945652576807483	-0.080617845549214	0.995106649688543	1	0.14351952642306
AT1G02710.1	17.6746299829796	12.8153648714538	22.5338950945055	1.75834986522309	0.814222157286298	0.481071139112868	0.946703320529531	0.060348047042397
AT1G02720.1	495.981904905175	807.991782561803	183.972027248547	0.227690468169427	-2.13485419784644	0.0024498888539042	0.0210262599074975	0.023688018429033
AT1G02730.1.Hnull	415.787936012469	332.630725118747	498.945146906192	1.4999971717227	0.584959780490839	0.732232833464107	1	1.29868091076139
AT1G02740.1	425.499423580158	404.368311313477	446.63053584684	1.10451418509053	0.143411947102741	0.840871765030996	1	0.143811643772204
AT1G02750.1.Hnull	393.779672942858	407.602235806803	379.957110078914	0.932176216665817	-0.101325390137509	0.872303632164042	1	0.248204553179409
AT1G02770.1.Hnull	10.3289105991271	5.84644171554157	14.8113794827127	2.53340069111433	1.34107527656325	0.47288431108274	0.941044359012764	1.14953137972099
AT1G02780.1	17605.9073428604	24738.8965928242	10472.9180928967	0.423338124786636	-1.24011767482576	0.0598940694606153	0.269407088634617	0.0123800568220748
AT1G02790.1	12586.5509908571	25102.2338860157	70.8680956985544	0.00282317884616773	-8.46846375937912	4.68284050180287e-21	2.24582571376118e-18	0.122961526231597
AT1G02800.1	659.030487391914	1312.02469699124	6.0362777925874	0.00460073488435843	-7.76391996059244	0.000718105224296896	0.00728741879571049	1.21464900047796
AT1G02810.1.Hnull	14.3428439893489	19.3312606377199	9.35442734097794	0.483901568360484	-1.0472144797846	0.427179722821363	0.917194094944597	0.0765507950738089
AT1G02813.1.Hnull	0.912139840357782	1.27599750987446	0.548282170841104	0.429689060204394	-1.21863504802867	0.940961348085128	1	1.22460374682505
AT1G02816.1	666.492321024266	740.635375320701	592.349266727831	0.799785274192904	-0.322315376685621	0.647333536971304	1	0.246001096275561
AT1G02820.1	968.062509574865	175.360424150134	1760.7645949996	10.0408322090515	3.32780694327115	0.122492586146918	0.450516167693069	1.53033090888124
AT1G02830.1	4.99728030858703	6.69710672212454	3.29745389504951	0.492369919110897	-1.02218547050442	0.662374429989206	1	-0.199149158767493
AT1G02840.1	3186.61458342094	3456.04525098536	2917.18391585651	0.844081516300975	-0.244545762442718	0.725891089122709	1	0.0662851692863313
AT1G02850.4	1545.44212472529	1641.46555557522	1449.41869387536	0.8830028074317	-0.179510070081172	0.780384006507075	1	0.045657752636979
AT1G02860.1	271.623354867095	243.605100492147	299.641609242043	1.23003011282066	0.298693635146014	0.659060571689513	1	0.0527265951682497
AT1G02870.1	456.310321580329	647.686375908334	264.934267252325	0.409047151687842	-1.28966093977572	0.058817090704042	0.265679797827806	0.0489414250701486
AT1G02880.3	1064.34033264009	731.338582450755	1397.34208282943	1.91066370127344	0.934073869785343	0.165399803106843	0.551889664329408	0.021016375720474
