logFC	AveExpr	t	pvalue	padj	dispersion
AT1G02335.1	-1.41895108948788	2.84532216623502	-3.70573231742277	0.000211193842878114	0.001515383318726	0.382907066119315
AT1G02370.1	-1.38212470400491	3.20612515659134	-3.55163542982369	0.000383484695661476	0.00261387350304277	0.389151626430735
AT1G02470.2	-1.32873130689969	3.65699423209692	-3.76365243168469	0.000167797396427798	0.00122411983924502	0.353043042899932
AT1G02560.1	0.99865054053328	7.97581579310342	3.06245690723426	0.0021974005368389	0.012755404593643	0.326094560930548
AT1G02610.1	2.04369556035306	2.18505172871214	4.69101021676691	2.73165454359867e-06	2.65004214859239e-05	0.435662142249948
AT1G02670.1	-3.8468802963621	0.927301189622715	-7.00707750954801	2.48952372276207e-12	4.80149866389377e-11	0.548999249847065
AT1G02730.1	-5.3709977289466	4.2014495772949	-13.5060217883923	1.95378339468211e-41	4.07082611393501e-39	0.397674297664962
AT1G02790.1	-8.66218293400655	5.17341783515423	-19.3366984533411	9.35894334672119e-83	3.67712884092675e-79	0.447965972831822
AT1G02800.1	-7.87880933324544	1.06474217219027	-12.751788364261	3.88227031356695e-37	6.17191216381687e-35	0.617859166744573
AT1G02813.1	-9.78631960596703	0.934953202951567	-14.5235679194592	1.2897279703664e-47	4.37918374925766e-45	0.673823378679214
AT1G02820.1.Hnull	-1.514011236305	4.38997323198593	-4.64381897150658	3.43607792712623e-06	3.28133511214419e-05	0.326027187018838
AT1G02890.1	1.03570527630626	6.6805259750086	3.32618095911123	0.000881600101880239	0.00558807273611713	0.31137971416414
AT1G02900.1	-4.87939773870876	0.417847155393433	-8.43639852312097	3.43100139389507e-17	1.02345804052382e-15	0.578374495388782
AT1G02930.1	4.39669290928993	4.65958973567869	12.2090370718012	3.4108758815065e-34	4.22564501662492e-32	0.360117909662575
AT1G02952.1	-4.34527460960256	-3.99740688747266	-4.45721039050568	8.33609435078802e-06	7.50466785367342e-05	0.97488658351386
AT1G02980.1	-5.49989394342131	-0.842797275445074	-7.82156579531051	5.4032503302693e-15	1.36335407186602e-13	0.703170450438302
AT1G03010.1	2.53709473582459	-0.0393887663694897	4.50792477035878	6.57347033598124e-06	5.99834620605481e-05	0.562807692024254
AT1G03055.1	1.81790660431066	2.27969291526247	4.35111414018883	1.35935232791544e-05	0.000118611253409449	0.417802554872018
AT1G03110.1	-2.78292401396039	3.04024673319826	-6.98011224544705	3.01634565302889e-12	5.7730378911102e-11	0.398693304076252
AT1G03130.1	2.57654104730088	8.67741945362213	7.66699801685729	1.81870971583027e-14	4.38387145613322e-13	0.336056047182467
AT1G03200.1.Hnull	1.17819870732746	0.808060936780635	2.85500489348396	0.00430683527506161	0.0231847505519709	0.412678349524543
AT1G03230.1	-1.02277496480075	3.13003174231156	-2.59426824679373	0.0094842766017532	0.0462493013081593	0.394244105660547
AT1G03270.1	-2.0821863563413	2.3071055917098	-4.84991283018426	1.24190367258456e-06	1.26363583822024e-05	0.429324490820218
AT1G03390.1	-5.62499090594899	0.581983074399216	-9.55390900529151	1.34918396983914e-21	5.88060328407064e-20	0.588763290798933
AT1G03440.1.DE	0.908806767764787	4.45147292128367	2.80378716790969	0.00505416136354696	0.0267265141283661	0.324135433019451
AT1G03457.2	-2.67979011638559	1.96742038903341	-5.99196137787991	2.09901977392341e-09	2.99892679699821e-08	0.447230872728649
AT1G03490.1	-2.74795319021855	-3.28772711423093	-3.21094831089458	0.00132449755494722	0.00808605022279986	0.855807357874587
AT1G03580.1.Hnull	1.76284621668529	-0.747891516063555	2.99334090011679	0.00276186449184402	0.0155686737280562	0.588922637116443
AT1G03600.1	0.833714036661041	7.5111141881172	2.59738983770867	0.00939852747418684	0.0458881060043601	0.3209814809303
AT1G03620.1	-2.51832017151908	0.680310027331392	-4.52464821038216	6.07490508764943e-06	5.56556011411134e-05	0.556578114899761
AT1G03680.1	1.66969484479403	7.75832671931213	5.15859345083124	2.50537022747833e-07	2.79874887759288e-06	0.323672501178588
AT1G03710.1	-7.3239745321725	0.760889034244172	-11.8833655319468	1.73471686944851e-32	1.87097717884088e-30	0.616321572578325
AT1G03740.1.Hnull	0.879885043523962	5.92559039097654	2.83307468650677	0.00461361445614244	0.0246241487264284	0.310576014008608
AT1G03780.3	-6.5198451814521	2.04255447832943	-12.371090023121	4.64525894407822e-35	6.20187168635842e-33	0.527022693171485
AT1G03790.1	-4.49669606158482	-3.91298303478624	-4.6797288255544	2.88621900055984e-06	2.78329877883581e-05	0.960888168782325
AT1G03820.1	-2.38654770139186	2.89697185503959	-6.08343506843121	1.19186118108597e-09	1.74825376338172e-08	0.392302650483833
AT1G03920.1	-3.46473986726721	1.68984045802125	-6.97245356994141	3.18494673512896e-12	6.0703804612787e-11	0.496918313261184
AT1G03940.1.Hnull	1.52048890410962	1.42285600673375	3.44067246145665	0.000581131917778361	0.00383282281406673	0.441916201307318
AT1G04020.1	-4.42409378249224	1.92911124119882	-9.23440601904058	2.77860191319591e-20	1.07180769170585e-18	0.479088072732574
AT1G04040.1	0.933134298622039	4.46848231782738	2.91945963233238	0.0035092317047338	0.0192720446436289	0.319625689729627
AT1G04070.1	-1.32380820923989	2.67217305757311	-3.31589293613807	0.000914690435739629	0.00577207272563994	0.399231288444945
AT1G04160.1	-1.44880738181181	3.72200706148488	-4.096287684931	4.2102938215933e-05	0.000341882819531386	0.353687898225883
AT1G04170.1	-0.927845012618804	6.40183325987149	-2.97829452072886	0.0029011009189255	0.0162635504633526	0.31153568129714
AT1G04250.1	1.19567461442677	3.90760652500256	3.58270707994208	0.000340638940506476	0.00234851948159692	0.333734962905785
AT1G04290.1	-1.23588947415229	4.22515322698438	-3.73815411527053	0.000185751635457083	0.00134369469489115	0.330614906727261
AT1G04300.3	0.917754162357338	6.28997772086691	2.9552420317099	0.00312688706339804	0.0173332515965778	0.310551268731896
AT1G04610.1	-6.94638123292862	-2.68812607047545	-8.01767331759303	1.12015172520196e-15	2.99392933899217e-14	0.86638366989664
AT1G04620.1	1.07040465592975	3.65060165856168	3.0853555931032	0.00203510667667378	0.0119189818842758	0.346930726015007
AT1G04650.1	-1.84425097793193	1.66841957130545	-3.81859326997974	0.000134509266440331	0.00100309337172137	0.482966068271973
AT1G04660.1	-10.2420901417465	-1.04596671244754	-12.77068865294	3.05015999326364e-37	4.87724129620523e-35	0.801999831026231
AT1G04670.1	-10.1754378185311	-1.07481215968478	-12.6660528222039	1.15454376585445e-36	1.7446932523239e-34	0.803362970403321
AT1G04680.1	-1.67967527480207	6.10942032725612	-5.34119660931696	9.30677708138567e-08	1.09013752159008e-06	0.314475462646725
AT1G04750.1	-0.913710696033843	6.39274013028121	-2.92653695185493	0.0034303921832391	0.0188767659495048	0.312215670283851
AT1G04770.1	1.12790710143672	4.81318209422781	3.52525394540791	0.000423764596974592	0.00286429041793861	0.319950596156615
AT1G04820.1	-2.63922249853052	7.77368597091552	-8.04641984050681	8.86604463372277e-16	2.3929619780302e-14	0.327999601169741
AT1G05040.1	-5.43117417471242	-2.23097333468382	-6.43777116068371	1.23238339875834e-10	2.00557636781364e-09	0.843642005773876
AT1G05060.1	1.03527242799536	4.36052890574839	3.11952448981318	0.00181330364247635	0.0107365533001135	0.331868665040472
AT1G05205.1	-1.56542842012775	3.65881914774628	-4.40868501147173	1.04393934751679e-05	9.26774172845522e-05	0.355078309304109
AT1G05210.1	-3.44480350554014	1.47024245584196	-7.11947473172359	1.10997110588295e-12	2.2185708811845e-11	0.483856412916317
AT1G05280.1	-3.59784189000566	-4.36325701768272	-3.60179967314147	0.000316578417734984	0.00219703664470483	0.998901165113285
AT1G05300.1.Hnull	1.23618488801747	2.06951625217735	2.87710802400314	0.00401646847415864	0.021779363652363	0.429662312886489
AT1G05420.1	-3.38028458968899	0.00806470122788415	-5.32090856778812	1.04057604932344e-07	1.21266792731113e-06	0.635283344305643
AT1G05450.2	-8.00580677768808	-0.937698265896813	-10.5901938760152	3.7162457884717e-26	2.39362782014841e-24	0.755964137334605
AT1G05460.1	-1.02677237877607	4.4510340877477	-3.07677401380003	0.00209459411057481	0.0122179473643985	0.333717190203363
AT1G05490.1	-6.12449924773713	1.89781919541463	-11.4785354934103	1.98401324456219e-30	1.83108443842933e-28	0.533561032350611
AT1G05562.1	2.2584262859647	-0.746719068837778	3.27453125434961	0.0010596818540081	0.0065863118713638	0.689694527412069
AT1G05570.1.Hnull	0.850964119728122	5.94075540319971	2.68140101037053	0.00733583466474403	0.0370129262125216	0.317358021585339
AT1G05620.1	-2.17140925142848	3.71553481686121	-6.03577404986828	1.60225722725573e-09	2.31808945403547e-08	0.359756550442088
AT1G05640.1	-1.55621577040543	1.83653974960611	-3.22917867289839	0.00124291976450025	0.00763206570284672	0.481923091920037
AT1G05680.1	-5.24098898638313	1.06395780419892	-9.49993455786681	2.26493778563779e-21	9.6727614780118e-20	0.551686851573427
AT1G05690.1	1.46775039408671	3.21908590810708	3.94249054057591	8.08394032843405e-05	0.000625345901856806	0.372290149838204
AT1G05710.2.Hnull	-1.39205187733271	0.304804596850737	-2.62809646864826	0.00859118472590093	0.0425352571586775	0.529680662007318
AT1G05730.1	-2.89556963846536	0.405048312539042	-5.02643107451003	5.02825300848138e-07	5.39150263127733e-06	0.576068704721595
AT1G05880.2	2.98974919498105	-4.75949764286301	2.91153676007395	0.00359944397936552	0.0197045198575816	1.02686293918031
AT1G05920.1	-5.51774213564648	-3.40293145418749	-6.01239648393966	1.85103076734415e-09	2.65842815635855e-08	0.917727590052568
AT1G06030.1	-4.49667334143178	-1.95878581087179	-5.79014099287021	7.10917510587846e-09	9.547052877782e-08	0.776608608835058
AT1G06100.1	-4.20960863141406	-3.2439554375914	-4.54316779680585	5.56505192924308e-06	5.1343717950343e-05	0.926580047158657
AT1G06160.1	7.34029552133026	0.178224557024187	11.0734489439687	1.93846539824943e-28	1.50603428949306e-26	0.662873469546112
AT1G06170.1	-7.198744667243	0.698335148510209	-11.5733374237149	6.63402843822309e-31	6.44719731930917e-29	0.622011128137686
AT1G06360.1	-3.93290653596386	1.84512964008678	-8.62218396569181	6.91598972000811e-18	2.21174959615562e-16	0.456138091185844
AT1G06420.1	-7.24169003770176	1.00111410641723	-12.0672164686379	1.91193503547514e-33	2.23685924452929e-31	0.600112715017797
AT1G06430.1	1.66945616226127	7.71058860527407	5.15243157331356	2.58904998020072e-07	2.88636569134416e-06	0.324013262186348
AT1G06450.1	-1.74922817125037	2.55116450001039	-4.11553000982401	3.87415846523364e-05	0.000315893804534008	0.425031081555683
AT1G06460.1	3.1206763892091	6.15438959222373	9.60838564946518	7.9750932347593e-22	3.53772563283202e-20	0.324786754305892
AT1G06515.1	-1.2482289917556	3.72223338908628	-3.59933674519068	0.000319590268076524	0.00221458582587771	0.346794167959818
AT1G06570.1	1.7173668323497	6.1604981680542	5.49677713047694	3.90227163766703e-08	4.77208434196338e-07	0.312431592474023
AT1G06680.1	1.41178724821249	10.9817259563639	3.63640438209141	0.000276974868563465	0.00194924253073208	0.388237143032076
AT1G06760.1	-1.11689246698609	7.30031354721969	-3.5184501398892	0.000434775771019985	0.00293496891207754	0.317438764961797
AT1G06790.1	-1.38921144266603	3.06686107999592	-3.556770234203	0.000376073061435604	0.00256844733267033	0.390582284260856
AT1G06800.1	1.01562657127696	2.99944542163848	2.61646854988864	0.00888931152311408	0.043743556060155	0.388166932608527
AT1G06810.1	-3.04958171970905	-3.81000858684917	-3.25060603200629	0.00115297783349501	0.00712592120328388	0.938157897229654
AT1G06830.1	2.81816069516715	1.69868230883746	5.82051887931858	5.93160271380211e-09	8.06012200779148e-08	0.484176884157289
AT1G06890.1	-0.829732594642912	5.90589536301084	-2.66814551054824	0.00763159266940961	0.0383995047908475	0.310977265431233
AT1G06960.1	-1.47905207873968	3.98081761636537	-4.35415592091927	1.34062889151629e-05	0.00011708896920728	0.339687440138206
AT1G07090.1	2.19281912011217	3.85581957063817	6.03467148991786	1.61322029530907e-09	2.33149751875382e-08	0.363370089618917
AT1G07210.1	-1.37484173262858	4.93459104959475	-4.29168828813121	1.77925583904933e-05	0.000152302749272872	0.320349857754289
AT1G07240.1	2.69729191311569	3.91211225277605	7.41088672170473	1.29068097557715e-13	2.83300868885062e-12	0.363963451932947
AT1G07280.1	3.19900240229072	6.59712544088348	9.95845322094061	2.53700028305227e-23	1.27326859096326e-21	0.321234867636257
AT1G07350.1.Hnull	0.88025800560226	4.46502986200539	2.75690779520846	0.0058389268998225	0.0303626406741952	0.319291783037561
AT1G07370.1	-5.50765201997038	2.07005994838025	-11.1681861506947	6.73484369100755e-29	5.43191806550677e-27	0.493155463712231
AT1G07380.1	1.03764793001423	3.68990224645393	2.82104472013206	0.0047901813263319	0.0254661791435647	0.367823991803171
AT1G07390.3	0.98352728467702	3.19931546216646	2.60687881771111	0.00914209902434151	0.0448270902953226	0.377281551407356
AT1G07400.1.Hnull	1.61484987320973	0.0602740648328355	2.83239345229768	0.00462345345572424	0.0246718743486193	0.570136141184669
AT1G07410.1	-3.817585577924	1.53475677875866	-7.73660642334281	1.05594297793608e-14	2.58607299396045e-13	0.493444459886911
AT1G07473.1.Hnull	2.60053833950334	-3.40537982174113	2.90560959618143	0.00366830630702013	0.0200495684344147	0.895006109189956
AT1G07485.1.Hnull	-2.67913385762615	-3.35582018183421	-2.86796555537908	0.00413434592172969	0.0223524505377102	0.934158310444572
AT1G07490.1.Hnull	-2.22956833669263	-1.45177487400124	-3.01743633784894	0.00255155748133407	0.014526078536355	0.738894905163777
AT1G07590.1	2.09594456014313	7.89432154977106	6.4119577632054	1.45992671068933e-10	2.35774306072158e-09	0.326880593657458
AT1G07600.1	2.35058915831542	-1.94506229259004	3.06722889302122	0.00216263156299425	0.0125641858633356	0.766355965041817
AT1G07615.1	-1.23572829076418	2.70191831313999	-3.00048516410571	0.00269791410492432	0.0152550846274124	0.411842826469195
AT1G07630.1	1.32119157091037	5.03870068328582	4.11417254404455	3.89701055364922e-05	0.000317662955711364	0.321131784524412
AT1G07640.3	0.869759671713095	4.72547460044338	2.69597249041305	0.0070226160369964	0.0356747338133565	0.322614446106547
AT1G07645.1	-7.6954855790051	-1.49848062779722	-9.85834085742216	6.88454388685327e-23	3.33354948098813e-21	0.780606563548806
AT1G07720.1	1.28420296247933	6.1596104016231	4.11990331686388	3.80139849120551e-05	0.000310329067092981	0.311707062935856
AT1G07750.1.DE	-1.3771362362533	6.33951526471439	-4.40373298807788	1.06805046439612e-05	9.45737022610637e-05	0.312720194430858
AT1G07770.1	-2.23230442343834	7.12929731140806	-6.90735748329997	5.04509189821949e-12	9.36269652339613e-11	0.323177775123905
AT1G07780.3	-1.66188177322144	2.87314356361945	-4.10272256303738	4.09492029729368e-05	0.000333202937681858	0.405068036574986
AT1G07790.1	-2.65114933851214	5.18823699755168	-8.15444201321113	3.65596517721324e-16	1.01258822023057e-14	0.325117197990613
AT1G07860.1	-4.29164117654364	-3.20176873503014	-4.64559030151818	3.40674709790596e-06	3.25445520783979e-05	0.923809655608489
AT1G07880.2	-2.77098719397425	1.4781967888341	-5.59497563712653	2.22750529124566e-08	2.81023293693254e-07	0.495263495981436
AT1G07970.1	-1.02195385675335	3.97584861700575	-2.94287358746085	0.00325452665516599	0.0179809655679048	0.347263933152871
AT1G07985.1	-2.7305872612112	-3.56835512897281	-3.05846279529666	0.00222689496675002	0.0128931233987478	0.89279727888478
AT1G08090.1	6.82510760323469	-2.061769838729	8.04904309279359	8.67852260929384e-16	2.34465036663466e-14	0.847940248865768
AT1G08280.1	-1.37221222075475	2.55218544296256	-3.29080555207382	0.00100026647260199	0.00626088502411758	0.416983683490507
AT1G08350.2	-1.30056390556638	3.18617827545012	-3.3693524588621	0.000754484857921031	0.00486760428041335	0.38599817663647
AT1G08380.1	1.59150266019198	10.0851934084596	4.29846384123324	1.72577106783378e-05	0.000148139455925819	0.370249167836521
AT1G08420.1	0.990880759316701	6.06614384239693	3.18642724911728	0.00144202618768345	0.00873184637601453	0.310969208410831
AT1G08440.1	-5.41716240361207	-2.64656373465072	-6.52498847462862	6.91883833893868e-11	1.14978133435547e-09	0.830217926771188
AT1G08460.1	0.884871067866654	4.5734278037859	2.69450535594732	0.00705359962586372	0.035805675620179	0.328398333264977
AT1G08520.1	0.82228257479239	7.00844909806461	2.62647077283389	0.00863232096020145	0.0426777981065673	0.31307509045881
AT1G08550.1	1.76825134513002	5.66528105144792	5.6173643689145	1.95764560408924e-08	2.49379930751581e-07	0.314783095594654
AT1G08570.1	1.60889118644319	6.98627481395248	5.10145828040939	3.39284512616479e-07	3.72063076175878e-06	0.315378681547127
AT1G08580.1	-1.80101726888787	4.426714392207	-5.40086967422825	6.68680945738113e-08	7.95446888003258e-07	0.333468011176409
AT1G08630.1.Hnull	1.10632420393796	0.967523461912481	2.59609004669737	0.00943414793574429	0.0460375036686968	0.426150165840887
AT1G08670.1	-5.77164617995728	-3.29173835587476	-6.4214532098666	1.3718149892986e-10	2.2219686484499e-09	0.898806857471002
AT1G08720.1	0.874406105655426	4.78521114746474	2.71691275128489	0.00659351918954541	0.0337379643293149	0.321838124997536
AT1G08780.1	-1.1805253828969	3.9233810204256	-3.47589720578567	0.000509932464032716	0.0034073548489533	0.339631845536714
AT1G08810.1	2.21621712606638	2.72860905273041	5.41516955544369	6.17432420941486e-08	7.3767349579295e-07	0.409260892641577
AT1G08860.1	-6.86735168285102	-0.768038763907845	-9.44698366923078	3.75465682134871e-21	1.57175535095211e-19	0.726935911323555
AT1G08890.1.Hnull	0.99670099038699	4.05660749326043	2.92215885862894	0.00347897053600484	0.0191249503601322	0.341083780385108
AT1G08900.1	3.26182452626075	4.26868435690482	9.03180698774659	1.79631944266423e-19	6.50911378545379e-18	0.361148608543789
AT1G08930.1.DE	4.81680491549755	4.74787795034947	12.9604324565141	2.65577419043527e-38	4.49970720823612e-36	0.371654644369258
AT1G09070.1	1.92347370887436	6.83431453424601	6.09074071533792	1.13878816467678e-09	1.67666439470586e-08	0.315802920986375
AT1G09080.1.DE	2.65518481731676	1.66680456078351	5.7590613683198	8.54831434347097e-09	1.13467321133437e-07	0.461044716752412
AT1G09090.2	-2.72011221522189	-4.80116011021537	-2.62610110971522	0.00864169936572276	0.0426777981065673	1.03579873796895
AT1G09155.1	-7.67315174287552	-2.32482871004661	-9.07866915506825	1.17071246486102e-19	4.32189327799631e-18	0.845184642353875
AT1G09245.1	-5.69235436705807	-3.31799343036965	-6.26848726597831	3.69981552485775e-10	5.70509731533894e-09	0.908090600734383
AT1G09310.1	1.2662594885807	9.46644449380893	3.54449652436519	0.000394016125452245	0.00268166926461596	0.357246644164076
AT1G09340.1	1.72147765021735	9.44135939187666	4.84358703500278	1.28208800462174e-06	1.29971494254005e-05	0.355413795143327
AT1G09380.1.DE	-9.31578780317175	-0.691214561191077	-11.9871740994844	5.01430848830655e-33	5.62891944301613e-31	0.777146283674352
AT1G09390.1	-2.03839705470247	3.8152464227282	-5.71487865533662	1.1091608942443e-08	1.45263105116196e-07	0.356682473528811
AT1G09440.1	-1.39930745872241	3.23797786599105	-3.79919151297378	0.000145481285552396	0.00107645192266547	0.368317167993228
AT1G09580.1	-2.90095438420321	3.1452637145417	-7.39446680593534	1.46026637277446e-13	3.18405118944418e-12	0.392314207411776
AT1G09600.1	-5.21139568290828	0.644735238213842	-8.96563734794009	3.27590559488761e-19	1.16555280176189e-17	0.581263270045786
AT1G09630.1	-1.30801241504966	4.17831235933097	-3.93327449813924	8.40020068814198e-05	0.000647326196486324	0.332550503573665
AT1G09660.1	-0.989183306130601	4.76991750734414	-3.08099739557497	0.00206512115568161	0.0120656528281734	0.321059442488105
AT1G09720.1	-6.28664801391249	-3.02665208947524	-7.12107366450886	1.09719183384691e-12	2.19462305500301e-11	0.882823055917099
AT1G09790.1	-9.02540235001697	-1.64918011221056	-11.0675186383294	2.07048242514038e-28	1.60406980672213e-26	0.815485624642178
AT1G09800.1	-1.91848430318368	1.80042338160993	-4.02848655008817	5.6287833848365e-05	0.000448070707476579	0.476229541623192
AT1G09860.1	-5.85870819080505	-3.23236652866847	-6.45072065838589	1.1316836352205e-10	1.8482597992559e-09	0.908225375282492
AT1G09880.1	-5.73375897228143	1.10140054619253	-10.2350184504791	1.52912612909887e-24	8.53053872791199e-23	0.560209930253036
AT1G09960.1	-1.79852471802072	2.89710044773759	-4.41846165546394	9.9785498903364e-06	8.89018651227477e-05	0.407047714400018
AT1G10060.2	-2.48832906008779	5.8157367000227	-7.7468780727081	9.74143854768287e-15	2.39355946893294e-13	0.321204107865601
AT1G10070.1	1.08562463269178	4.80316007647137	3.24953087713441	0.00115734349399276	0.00714808401421129	0.334086572412918
AT1G10090.1	1.56169857233337	5.09411995317695	4.86206307188424	1.16809240691781e-06	1.19383297909552e-05	0.32120080493488
AT1G10100.1	-3.42341267786443	-3.23236652866847	-3.60960933136156	0.000307202975875888	0.00213682434130363	0.948416397342673
AT1G10155.1	4.74597265934961	0.0519359075199783	7.77354371597728	7.89782059241616e-15	1.96218391827662e-13	0.610528844083686
AT1G10200.1	-1.09225298713232	5.67513504822492	-3.49707889463759	0.000471124611855385	0.00316573178594152	0.312332955601082
AT1G10220.1	-3.12579521960874	-3.38799458842786	-3.24505727549013	0.00117567307186916	0.00725140429780842	0.963248089091623
AT1G10300.1	-4.33970786327879	-0.844917508614765	-6.07302443717026	1.27167854676028e-09	1.8583939995509e-08	0.714587584518413
AT1G10360.1	1.05130037935441	5.30263223247304	3.36380983497468	0.000769794197824514	0.00495707090207623	0.312532643321176
AT1G10370.1	-1.20871360157999	5.92537867412497	-3.84190714328012	0.000122356054224819	0.000917937413896673	0.314612913977932
AT1G10385.1	-8.7611224472816	-1.78168199324826	-10.688781275924	1.29566335416344e-26	8.73397775234241e-25	0.819655882286188
AT1G10455.1	-2.81653998624958	-4.75949764286301	-2.75319497440545	0.00590554538492744	0.0306395424866364	1.02300781907311
AT1G10540.1	-4.96984289075666	1.07432119911773	-8.91562383418625	5.14433795561882e-19	1.79321580219752e-17	0.557430751138265
AT1G10585.1	2.6471951788993	-2.18539893473906	3.37838726386156	0.000730134510264406	0.00472380367814678	0.783567712090387
AT1G10640.1	-5.60803899279486	3.7675708636448	-13.40601025242	7.49342992561639e-41	1.51538090620756e-38	0.41832274384413
AT1G10657.1	-0.897823263792997	4.28619165051672	-2.76867923290497	0.00563216953830875	0.029454565280872	0.324278541595799
AT1G10680.1	-4.2042026334287	-1.15482036177356	-5.87651836682794	4.23810421997978e-09	5.85143475713372e-08	0.71542406081138
AT1G10690.1	2.066453845274	2.28160693647126	4.6567999990198	3.22662266464188e-06	3.0855981622269e-05	0.443749752127848
AT1G10710.1	-3.00013634593467	-1.02775413903103	-4.14473897828239	3.41218876915532e-05	0.000280470495272202	0.723842046906883
AT1G10747.1	-6.6118436213876	-2.85545233503004	-7.5383472010906	4.90626098392465e-14	1.122603126796e-12	0.877094599785885
AT1G10760.1	1.74015554390693	7.85091980248322	5.4405782622194	5.35606625844792e-08	6.44391471155264e-07	0.31984753458855
AT1G10780.1	-5.24894140802861	1.22865546368528	-9.6280551024356	6.59146909842747e-22	2.94294114633199e-20	0.545171517215433
AT1G10880.1	-3.052121166133	-4.6476328986202	-3.02351219327906	0.00250089182397206	0.0142701302561626	1.00946216552972
AT1G10920.1	1.69556316536074	3.91152973834128	4.83033502911481	1.37036453885409e-06	1.38308755640749e-05	0.351023925905914
AT1G11050.1	2.46218340718867	4.07179074677143	6.82399009923511	9.03823636704641e-12	1.6397006253488e-10	0.3608128633517
AT1G11070.1	-4.34527460960256	-3.99740688747266	-4.45721039050568	8.33609435078802e-06	7.50466785367342e-05	0.97488658351386
AT1G11110.1	-5.86521608280998	-3.23122785760361	-6.50548397439873	7.8773435731489e-11	1.30276957481849e-09	0.901580283018385
AT1G11120.1	-5.5148395588766	1.25722947669094	-10.0676801416958	8.44168790009085e-24	4.4139114508783e-22	0.547776596123334
AT1G11125.1	-3.907656613981	0.294992830116745	-6.43748204417583	1.23472878617417e-10	2.00820495601112e-09	0.607016312770359
AT1G11130.1	-1.06161552946917	4.41101449390209	-3.15355924445864	0.00161465918744217	0.00968172734465862	0.336640426633689
AT1G11160.1	-3.429191456852	0.814087780573722	-6.11179369240411	9.9840825868264e-10	1.48028152768456e-08	0.56107775056509
AT1G11190.1	-4.13295842932931	2.73554643740864	-9.54924788728487	1.41107243559164e-21	6.14062107532861e-20	0.432804601798272
AT1G11210.1	6.88304171362902	2.69905708246772	13.310809244807	2.66973807076719e-40	5.06384870071103e-38	0.51710167180965
AT1G11220.1.Hnull	1.60414419458631	0.636343730400998	2.98129730565102	0.00287281225330502	0.0161345630799771	0.538069179328634
