logFC	AveExpr	t	pvalue	padj	dispersion
AT1G06380.1	-1.01567469727856	2.99080671297393	-2.80614904594276	0.00501729725861207	0.0431582379306943	0.361946097890653
AT1G06420.1	-7.31936390389514	0.994861553431476	-12.4184681856165	2.584785196931e-35	5.2681394412972e-33	0.589393457751308
AT1G06680.1	1.33699384525854	10.9754734033782	3.66129449813639	0.000251417350045426	0.00300238707787085	0.36516970867519
AT1G06690.1	2.09670629692058	5.63581974597217	7.01449654404815	2.36154102408912e-12	7.71483814699737e-11	0.298910446922901
AT1G06720.1	-1.02721798036283	4.88956792408815	-3.37495573781534	0.000739302947078498	0.00799964452759939	0.304364874730999
AT1G06790.1	-1.46353155319802	3.06060852701016	-4.00530919613521	6.21002949889936e-05	0.000830162093218015	0.365397896025157
AT1G06970.1	-6.5092547339566	-1.76320559484363	-7.93142806890379	2.24875963722212e-15	9.9378437624876e-14	0.820691390933366
AT1G06990.1	-10.0594677774157	-0.353418128184681	-12.9154137956452	4.76293350380987e-38	1.12138342174613e-35	0.778873053282085
AT1G07010.3	1.65853154130219	6.37646243471446	5.61104289404426	2.03058043299342e-08	4.37704674076427e-07	0.29558347220311
AT1G07060.1	-2.99975216999745	-2.7687081359381	-3.52937467097524	0.000417227662696568	0.00476911479362887	0.849938714261966
AT1G07070.1	-2.35881435061575	3.36253960071682	-6.72660516886014	1.77093958827247e-11	5.29169924456338e-10	0.350669363133657
AT1G07110.1	1.56308709593274	7.04714614046452	5.23859901754655	1.62999369863229e-07	3.17296920194914e-06	0.298378839589978
AT1G07250.1	1.20511513809759	5.55304559590453	4.09424602555282	4.24762463432107e-05	0.000587079333947079	0.294343605776567
AT1G07370.1	-5.57346487145931	2.0638073953945	-11.8176086896172	3.79178177842903e-32	6.09160895003972e-30	0.471623745365345
AT1G07400.1.Hnull	1.54814948683261	0.0540215118470841	2.84898082636181	0.00438923053162522	0.0384582210616671	0.543404670367552
AT1G07410.1	-3.89135143692734	1.52850422577291	-8.28716293140982	1.21241224455882e-16	5.90235130323457e-15	0.469563766168809
AT1G07430.1.Hnull	0.906752904347231	3.31257208815966	2.81695862428518	0.00485155553486894	0.0419306434217739	0.321890742920416
AT1G07450.1	-2.51440579606022	3.12293406424979	-6.9092757639781	4.97821525167112e-12	1.56096483052112e-10	0.363917417968641
AT1G07473.1.Hnull	2.52832425919267	-3.41163237472688	2.82962500307376	0.00466365744493072	0.0405813503092073	0.893519196517632
AT1G07490.1.Hnull	-2.30699888253034	-1.45802742698699	-3.19283988573292	0.00141040703464742	0.0142718141990573	0.72255389092296
AT1G07600.1	2.27256190600205	-1.95131484557579	3.02119055053818	0.00252015826461014	0.0238654793220415	0.752207405652458
AT1G07620.1	5.83609038097257	2.34918667081534	12.2511715345894	2.03911080191884e-34	3.84070035249693e-32	0.476369983433438
AT1G07750.1.DE	-1.4527795361478	6.33326271172864	-4.93493857042274	8.06475796312702e-07	1.44146992624975e-05	0.294386549177117
AT1G07900.1	6.67107719672469	-1.69030470533598	8.14002194830299	4.11881254082149e-16	1.92948352148157e-14	0.819540443390998
AT1G07985.1	-2.7996390324169	-3.57460768195856	-3.14260985579968	0.00167627879342481	0.016623402370089	0.890864332793387
AT1G08090.1	6.75853598615029	-2.06802239171475	8.00727039158411	1.21914633570352e-15	5.46734081681427e-14	0.844049926583435
AT1G08280.1	-1.44679078029568	2.54593288997681	-3.70171795338051	0.00021456543568551	0.00260328592359261	0.390843062198844
AT1G08840.2	-1.1254234679143	3.58802876775285	-3.37155125083775	0.000748497498634505	0.00808631929794579	0.333799899270302
AT1G08880.1	-1.39804834453532	5.9195488885504	-4.75984665786024	1.94731463602614e-06	3.30946546512196e-05	0.29371709742511
AT1G08890.1	1.99336433930494	2.92399109635127	5.05007202354146	4.44483464529092e-07	8.20222155388786e-06	0.394719982212661
AT1G08930.1.DE	4.74650250282577	4.74162539736372	13.5800624063924	7.19268825205305e-42	2.15867592144858e-39	0.34951993303002
AT1G09000.1	-2.97306414113439	1.13872170935074	-5.90958397899666	3.47039082997412e-09	8.19186205336414e-08	0.503091952276335
AT1G09080.1.DE	2.57526780510162	1.66055200779776	5.91586920930027	3.34057788272457e-09	7.93343674392093e-08	0.435315202887358
AT1G09155.1	-7.74885328154141	-2.33108126303237	-9.11123707297743	8.68713208879017e-20	5.5304024353601e-18	0.85047213890673
AT1G09210.1	-1.9255180123917	7.82529069485086	-6.26000085670812	3.90697052166579e-10	1.00473890694175e-08	0.307590694708666
AT1G09245.1	-5.76820593558498	-3.3242459833554	-6.33127317960881	2.46924725959193e-10	6.4781567633732e-09	0.911065716475905
AT1G09380.1.DE	-9.38494460058108	-0.697467114176829	-11.9694589173265	6.21002158985381e-33	1.05342794807762e-30	0.784074256439094
AT1G09460.1	-5.2804768878023	0.597908579677172	-9.15234469350288	5.94894245973297e-20	3.85003714497078e-18	0.576953454512135
AT1G09690.1	-2.54868879336647	7.44542003146743	-8.2686873042497	1.41529012593557e-16	6.86553972103489e-15	0.308233786039601
AT1G09800.1	-1.99216320801571	1.79417082862418	-4.43806589373619	9.11258512411347e-06	0.00013950325802952	0.448880944022805
AT1G09870.1	-0.834978919830383	5.04581355059828	-2.81753537251893	0.00484285315671292	0.0418819387469875	0.296350820640771
AT1G09995.1	-1.2439363592687	2.01965458810564	-3.06672294328654	0.00216630866252156	0.0208397519838416	0.405623977865962
AT1G10020.1.Hnull	-1.77807820541741	3.66078523900077	-5.12625142701924	2.97581889376558e-07	5.60500619362978e-06	0.346857392917871
AT1G10070.1.Hnull	2.17812855756037	2.1228409049463	6.62227051205967	3.60284659385188e-11	1.03794665954313e-09	0.328909632065593
AT1G10090.1	1.48699011253048	5.0878674001912	4.93191055035932	8.19070329216647e-07	1.46302352918482e-05	0.301503869007142
AT1G10170.1	1.00513707155879	5.4650265285294	3.36278043993193	0.000772676464339424	0.00831464417556107	0.298900594169965
AT1G10200.1	-1.16777467983743	5.66888249523917	-3.97581894036505	7.03179346871377e-05	0.000928203535157283	0.293719280820723
AT1G10210.1	0.997468709893164	3.58834230115882	2.90366943471536	0.00369112681143576	0.0331066213323832	0.343520063946585
AT1G10230.1	-2.44124306446799	3.55006841683068	-7.01190859796182	2.40556840811504e-12	7.84928062055314e-11	0.34815671515992
AT1G10240.1	-0.970701504669322	3.64125303786502	-2.86792962426001	0.00413483741132727	0.036593177103292	0.338467686395821
AT1G10360.1	0.972393921157288	5.29637967948729	3.30774366250251	0.000941723174701669	0.00991495822061576	0.293974993340812
AT1G10370.1	-1.28639469919953	5.91912612113922	-4.34109507519783	1.4228394119316e-05	0.000212693854292632	0.296329538265389
AT1G10640.1	-5.65791958723667	3.76131831065904	-14.3388821000846	1.84474298080037e-46	7.63360235585436e-44	0.394585822503088
AT1G10657.1.Hnull	-1.16407358318169	4.03232216308073	-3.57767237083624	0.000347267157510421	0.00402897762904295	0.325371767596932
AT1G10670.3	-1.71503438086638	7.7991735835113	-5.54694061675157	2.93402763539313e-08	6.19252154174821e-07	0.309185639321076
AT1G10750.1	-3.39242560195149	0.856807947339527	-6.61321496306282	3.83000243598765e-11	1.09759912412653e-09	0.51297676257303
AT1G10760.1.Hnull	1.28558641866717	9.37123742500912	3.97780431356808	6.97338749856779e-05	0.000921384547524842	0.323189960421658
AT1G10850.1.Hnull	-1.0347462308592	3.34107615392868	-2.84969713488288	0.00437936152766086	0.0383840637618568	0.363107439802277
AT1G11040.1	-7.03175181199133	-2.69094819125194	-8.10698077903812	5.40470898274652e-16	2.50607821778931e-14	0.867369986885011
AT1G11100.2	-2.06684687506595	0.33697704436316	-3.60504608471238	0.000312652930692701	0.00366947322309771	0.57332051421774
AT1G11110.1	-5.94100454373421	-3.23748041058936	-6.5688335023818	5.16220486488172e-11	1.45195650942106e-09	0.904423067136663
AT1G11125.1	-3.98101625377449	0.288740277130993	-6.77733703702631	1.24899368326242e-11	3.78593412692341e-10	0.587401250967037
AT1G11130.1	-1.13237234188178	4.40476194091634	-3.5970366646662	0.000322431146482571	0.0037728864788284	0.314807005723659
AT1G11160.1	-3.50405882356131	0.807835227587971	-6.51574028835252	7.35906461584902e-11	2.03218820751721e-09	0.537783685120957
AT1G11220.1.Hnull	1.52911633556602	0.630091177415246	2.99385165939794	0.00275726419913272	0.0257378616897838	0.510752204694578
AT1G11240.1	-1.49210699266457	4.2012166508999	-4.72617235284464	2.2993063707085e-06	3.85964082915918e-05	0.315711506324243
AT1G11300.1.Hnull	0.888651287662363	3.80151992615418	2.80876008869075	0.00497680016982624	0.0428909401824312	0.316385614862745
AT1G11362.1	-3.98610841315871	-4.21250176501521	-4.03004303223118	5.59176850721612e-05	0.000756023711389007	0.98909822582015
AT1G11400.1	-1.17715802604821	4.26201497902825	-3.79701048330037	0.00014676829117071	0.00182947914201884	0.31002232709798
AT1G11420.1	-2.13970822712385	1.51901136292605	-4.65669619424894	3.22835366288062e-06	5.3050280918732e-05	0.459490621219054
AT1G11490.1	-2.6899750574224	-3.28092217752354	-2.99457157422984	0.00275076777128292	0.025698020706087	0.898283774738032
AT1G11560.1	-4.51288714689985	-2.2242436707019	-5.90795854785328	3.50475323458432e-09	8.25869849781987e-08	0.763865743191386
AT1G11580.1.Hnull	-0.995875227446228	4.18447387575404	-3.24137955688054	0.00119095217172745	0.0122786314692519	0.307238078716287
AT1G11600.1	-9.72535951387236	0.133684163681664	-13.272564828149	4.44546501212553e-40	1.19488520584725e-37	0.732741534119046
AT1G11755.1	-1.9479143572303	4.24929219166384	-6.05902492450066	1.38739777509448e-09	3.40748387010839e-08	0.321489741584259
AT1G11850.2.Hnull	-1.06516816823785	4.24699669938338	-2.99748155177902	0.00272465071913066	0.0255228135868272	0.355354369939545
AT1G11950.1	-1.47900158568263	3.48636325592837	-4.18453107676059	2.86648219884366e-05	0.000408593399439557	0.353444999822438
AT1G11990.1	-3.03153801986688	1.07039962063217	-5.97757335715875	2.29294215900856e-09	5.53202679369989e-08	0.507151955941504
AT1G12000.1.DE	-2.67345503513619	5.67380368819638	-8.88043182966051	7.05963051430267e-19	4.1463563220671e-17	0.301050116302553
AT1G12070.1	-8.03379206744713	-0.609358330456475	-10.9937057606915	4.6921759242098e-28	5.57165289852582e-26	0.730762878534761
AT1G12080.2	-7.14288372840412	4.41782062681446	-17.5845492382957	7.75606563545863e-69	1.32391192856257e-65	0.406202264932006
AT1G12150.1	-2.31901196559419	1.48103035565147	-4.9444692904607	7.68040291608599e-07	1.37637456719964e-05	0.46901129916374
AT1G12180.1	-3.42664942531317	-4.49349894433407	-3.38445122599766	0.000714209725652037	0.00775577805856174	1.01246825452569
AT1G12230.2.DE	-1.26894788662553	5.95193884345525	-4.32310367876454	1.54393672925512e-05	0.000229664793097421	0.293527053921634
AT1G12250.1	1.03689155475854	5.51286314277802	3.52752624692237	0.000420150336961743	0.00479712619262632	0.293942973681115
AT1G12460.1	-2.08708867967216	4.23498304961893	-6.6376208863708	3.24754419231268e-11	9.46570751720936e-10	0.314433245797095
AT1G12600.1	-3.7627827430859	0.792639969618604	-7.09083187282355	1.36549716726085e-12	4.55349122528218e-11	0.530654627069527
AT1G12650.1	-0.939487692900894	4.59885018054412	-3.11125743955543	0.00186484408069032	0.0182940936378352	0.301963984386692
AT1G12670.1	-3.91562721842054	-4.25764482642567	-3.97641936426808	7.01408148002421e-05	0.000926313246136079	0.984711837389735
AT1G12710.1	1.13857674877675	3.75995163278216	3.44938158327439	0.000562720017598921	0.00625625480486657	0.330081413519909
AT1G12855.1	-3.25078510775721	-4.58414146418025	-3.19202120063957	0.00141440928537162	0.0142805663559277	1.01840962306449
AT1G12870.1	-3.12646583261519	-4.6443934890562	-3.04640559217286	0.00231816101091445	0.0220981833748986	1.02628023026482
AT1G13210.1.Hnull	1.15096305750296	6.77500994342863	3.87580259956167	0.000106522139183901	0.00135945146880912	0.29696121717683
AT1G13270.1.Hnull	0.964463500917554	5.14474173939659	3.1538230245587	0.00161321325396829	0.016079732547127	0.305807742985993
AT1G13448.1	2.60666844380752	-0.2008961891819	4.42018852051148	9.89946181952548e-06	0.00015104145349333	0.589718839300975
AT1G13470.1	6.19207646217989	3.51021605531127	14.3354587804184	1.93728741782158e-46	7.89690398031721e-44	0.431941283291052
AT1G13520.1	2.73695162719294	-4.05102889017434	2.75882921053651	0.00580474494758667	0.0490663538420117	0.992069975459151
AT1G13530.1	4.71034000169921	-3.86140420124538	4.88527279033556	1.03870003618303e-06	1.82681461893875e-05	0.964191807470318
AT1G13650.2.Hnull	-1.24740714508354	4.59347706731039	-3.32627226863733	0.000881319552127335	0.0093547292219781	0.375016548358071
AT1G13730.1	-0.94252288812461	4.91480353516532	-3.16418456271979	0.00155688637533341	0.0155694338325634	0.297872285715995
AT1G13750.1	1.5303794779882	3.61224311561652	4.55050612797088	5.37474012700427e-06	8.47514593583219e-05	0.336309727962197
AT1G13970.1	-4.24670052043771	3.75209791664999	-11.3964051483829	5.09452702723486e-30	7.09880753269445e-28	0.372635095466074
AT1G13990.3.Hnull	0.844543911783976	5.09920022713269	2.85431175168681	0.00431626398205807	0.0379243341385204	0.295883556267068
AT1G14060.1	-2.10795781274044	2.8905604105752	-5.60051128846641	2.15774607967765e-08	4.6328776086538e-07	0.376386673317047
AT1G14630.1	-4.00142451864927	0.816739202597899	-7.53519661685796	5.0270064572136e-14	1.93916064057854e-12	0.531031202251202
AT1G14755.1	-5.01121212683908	-3.7010176939735	-5.30708818038107	1.12258588549761e-07	2.2281208661937e-06	0.944248890637285
AT1G14800.1	-3.01020614166697	-4.75286762068874	-2.83258413220237	0.00462072116991859	0.0402812895644205	1.06270670214003
AT1G14880.1	8.84260865398346	2.94365705189573	16.6441058783462	6.74323370215656e-62	7.67351898498324e-59	0.531275679127203
AT1G14900.1	-4.6878733491011	4.20973537904268	-12.8898383724884	6.62467704009098e-38	1.53327588679597e-35	0.363687519861129
AT1G14980.1	-1.75503978245963	5.74548210055682	-5.94537459609347	2.79173779477483e-09	6.68817113272767e-08	0.295194146995013
AT1G15125.1.DE	8.1944886960895	3.98014818689448	17.540759263396	1.66332586637333e-68	2.52372737425122e-65	0.467168414607327
AT1G15190.1	-2.75976687064162	0.215659979673267	-4.68011815317713	2.8808439720224e-06	4.76551966807413e-05	0.589678888505867
AT1G15385.1	-5.30035342356895	-3.55580609591127	-5.6516203363125	1.6052509641209e-08	3.5100887975265e-07	0.937846689649938
AT1G15405.1.Hnull	1.24617473207745	2.94510198645631	3.2750886780324	0.00105760308174483	0.0109825847017235	0.380501065646297
AT1G15415.1	-7.81889165675315	1.18378689745309	-12.9294247202493	3.97428156020634e-38	9.43840032093873e-36	0.604736237375486
AT1G15440.1	-0.969946293544088	4.36932556170733	-3.0544134169337	0.00225718264784076	0.0216055538206125	0.317555668190395
AT1G15470.1	-1.73600479645659	4.48594396421284	-5.59064329151502	2.28389352245721e-08	4.88835548525304e-07	0.310519685470068
AT1G15560.1	-5.82162482593055	-3.29731926293043	-6.40391280483033	1.53906054892633e-10	4.13713411926446e-09	0.909073093802812
AT1G15720.1	-2.24613223203034	1.0854961256849	-4.48531227048994	7.31037693325901e-06	0.000113310842465515	0.500774995491002
AT1G15790.1.Hnull	1.0539997980052	1.50180639347821	2.87568022706861	0.00403469600121129	0.0358230112123152	0.366521906046425
AT1G15950.1	2.00721520373368	6.17911369219288	6.79408205929655	1.11241811536061e-11	3.39455320096243e-10	0.29543581991141
AT1G15970.1	-1.66874986514502	4.09424596639754	-5.28788215887347	1.24691723802147e-07	2.4659345899786e-06	0.315580002543123
AT1G16260.1	2.45765232079625	4.6986651415164	7.75689141517671	9.00630535484133e-15	3.76709371911723e-13	0.316834694370961
AT1G16310.1	-1.11552962446069	3.27402133391987	-3.20703123577686	0.00134266931465891	0.0136775985276574	0.347838715138199
AT1G16380.1	-8.0564431916552	-2.17735822058774	-9.5497858741626	1.40454751373323e-21	1.03395140559483e-19	0.843625532322383
AT1G16400.1	4.05262471766973	0.975068597860926	7.6014756480609	3.02162711578496e-14	1.20121773157501e-12	0.533136578383111
AT1G16410.1	6.76987749884524	5.08787136157644	18.1402611371864	4.12289994943188e-73	8.66157850145646e-70	0.373196253772081
AT1G16470.1	-0.966895881821969	6.12348327830716	-3.2990691458377	0.000971300810553039	0.0101910090038471	0.293081423601522
AT1G16630.1.DE	-5.92718588368736	1.76353945068087	-11.7069990658025	1.39646277595437e-31	2.14262892551066e-29	0.506294213433512
AT1G16720.1	2.49448943718344	7.33333487254592	8.18860202573327	2.75698659740439e-16	1.30949671237759e-14	0.304629462922283
AT1G16750.1	-1.61023588410456	4.10869633525162	-5.02320909899298	5.11352575918277e-07	9.39176207189245e-06	0.320559198785369
AT1G16900.1	-1.31247408102283	4.67365913348295	-4.28846708830702	1.80527688860556e-05	0.000266363679658058	0.306047371705716
AT1G17050.1	1.87303334296277	6.18400554209993	6.31145202343758	2.80672342398979e-10	7.3353515246493e-09	0.296767421507327
AT1G17147.1.DE	3.59923018794513	-0.115263901375341	5.78733687896807	7.22923351515385e-09	1.64121027873954e-07	0.621914753403279
AT1G17240.1	1.63274728614239	0.593768915935237	3.00036995740086	0.00269895151605331	0.0253476839253548	0.544181987329588
AT1G17340.1	0.90625522216141	4.39377698351958	2.92976658573258	0.0033949731362446	0.0307414125885532	0.3093267656798
AT1G17450.2.Hnull	0.852856827103029	4.71699068614387	2.8663817761099	0.00415510449873209	0.0367487237580544	0.297537764931118
AT1G17460.2.Hnull	1.69718960407386	1.89378727691764	3.87674215105635	0.000106112037555233	0.00135485079835015	0.437787590183527
AT1G17510.1	-1.43124787686107	2.64631539901003	-3.7946117962483	0.000148193651039237	0.00184472051209325	0.377178998462012
AT1G17560.1	-4.46799877720912	2.02853154024228	-9.88745194610919	5.15838126384257e-23	4.19287353264299e-21	0.451885764053429
AT1G17610.1	2.71620585988992	2.37708507454257	6.60439961582877	4.06457032370473e-11	1.15995277022675e-09	0.411272184890204
AT1G17615.1	-2.77204540968069	-1.90644222058889	-3.70311752438153	0.000213385285620335	0.00259126969123031	0.74857073571913
AT1G17700.1.Hnull	-1.45484812887874	0.328950781959212	-2.86594971236653	0.00416077788911555	0.036786987675505	0.507632120201236
AT1G17830.1	-2.73310334261709	0.942030377270251	-5.48597891590123	4.14832215810792e-08	8.64186319298896e-07	0.498197930490607
AT1G17840.1	-0.922222780262673	7.70830497930808	-3.03853136642606	0.00237958979113224	0.0226442427824434	0.303509383004132
AT1G17950.1	-4.69800599897149	-0.444186032193035	-7.56998824132266	3.85032409922402e-14	1.50869729517801e-12	0.620609418298202
AT1G18080.1.DE	-1.58124535270218	7.98928980532189	-5.13218087114222	2.88364436290572e-07	5.44641847823777e-06	0.308103980043529
AT1G18250.2	-7.21078627225581	2.78868629794899	-15.0610765537688	4.6837604271587e-51	2.7216634260879e-48	0.478769644820072
AT1G18350.1	4.20690422717533	-4.19862798686729	4.44944878237228	8.64309884390024e-06	0.000132687842903743	0.945488853325415
AT1G18410.1	-6.71962710494946	-0.474471923403766	-9.3073659794446	1.40560550309112e-20	9.52568037094825e-19	0.721968720236189
AT1G18415.1	-1.20410029459072	2.21410444057898	-2.83793479475286	0.00454399217181942	0.0396986248307723	0.424287512460474
