baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G20130.1	11194.2632346416	-10.2769304433918	0.417767083866104	-24.599665316585	1.27364211738103e-133	4.57407339088774e-130	0.0932770206111336
AT1G20132.1	277.816776725612	-7.01937020814198	0.616858923336742	-11.3792148294986	5.30754208863459e-30	7.52413927144067e-28	0.370166017317435
AT1G20340.1	56404.4060478184	0.997316529435927	0.341281449878194	2.92226996161637	0.00347490205621403	0.0393883164162546	0.29013764081604
AT1G20410.1	602.249631032808	-1.36661079221162	0.365360202046222	-3.74044787734906	0.000183692637733125	0.00279534530923262	0.0399314441503634
AT1G20430.1	960.032326158402	-1.97572616563891	0.336371319275754	-5.87364633195503	4.26312373571622e-09	1.22974284146202e-07	0.0238756063814562
AT1G20510.1	3204.18736642767	2.20419729098642	0.293192326269464	7.51792285641407	5.56533222131584e-14	2.55152720648753e-12	0.00329548559291141
AT1G20680.1	66.0174566687864	-4.82404809613399	0.711211918654028	-6.78285609338989	1.17822987792557e-11	4.40772524471182e-10	0.224104160276861
AT1G20720.1	196.887688376306	-3.92607526199401	0.504439345815045	-7.78304724753474	7.07981774277314e-15	3.52323124067611e-13	1e-08
AT1G20790.1	36.628344350623	-3.96285846595686	0.765872116115255	-5.17430832455127	2.28756806996668e-07	5.26067414852103e-06	6.55128556859551
AT1G20930.1	535.632082816757	-4.94102363865073	0.411715372961239	-12.0010666667914	3.50746651433159e-33	6.2461891281667e-31	0.0596596671637121
AT1G21130.1	6038.22834448814	8.3237218827745	0.42388704761912	19.6366506821263	7.51970655087889e-86	9.00192426435213e-83	0.287539500970447
AT1G21150.1	239.742962835766	-1.97668748745407	0.440235151212997	-4.49007191272124	7.1199131869476e-06	0.000136494563480736	0.0331085301676254
AT1G21250.1.DE	8834.57567218525	2.55126675570682	0.312797823515429	8.1562803955411	3.45499832329443e-16	1.92871253550125e-14	0.0540336834505662
AT1G21270.1	3494.54358286128	3.73094395474339	0.344928788060323	10.8165629657183	2.87352245552189e-27	3.47857650963965e-25	0.1045596488374
AT1G21520.1	416.923363064549	4.0235831941807	0.394832629329489	10.1906045632895	2.18401756900693e-24	2.24101002747435e-22	0.00112465782211982
AT1G21580.1	4677.74550364072	1.9767494081728	0.359449046689386	5.49938698232516	3.81113888337023e-08	9.73014462782722e-07	0.149728458449271
AT1G21680.1	4542.01691452772	2.16413790228052	0.363927707195447	5.9466148344629	2.73744513323826e-09	8.02536975932218e-08	0.160393855872339
AT1G22130.1	212.981395137027	-5.84316353342528	0.564496903361786	-10.3510993570152	4.13707710384443e-25	4.34857255773853e-23	0.0981482898122437
AT1G22190.1	706.124975375975	2.15347923336239	0.34025710775361	6.32897648363537	2.46792714989802e-10	7.94901258983595e-09	0.00138949549437314
AT1G22350.1.DE	450.989363716561	4.13455804839263	0.423102988748187	9.77198970072354	1.48506434428787e-22	1.34454481053424e-20	0.103685368856474
AT1G22430.1	1895.78435577151	1.02865874345881	0.301397941413676	3.4129587568979	0.000642616666670754	0.00874185854382665	1e-08
AT1G22500.1	95.8338646091908	1.71979325875711	0.560339808363729	3.06919699990465	0.0021463500642746	0.0259391762114353	0.0379456373825371
AT1G22570.1	208.162967733654	3.7095719232817	0.558001090385832	6.64796536636999	2.97172205461584e-11	1.06017660319308e-09	0.407221666731999
AT1G22800.1	686.515389910202	-1.5058578065986	0.343220679001042	-4.38743321346914	1.14696196295446e-05	0.000213980401538897	1e-08
AT1G22850.1	3454.51436214412	1.82142756261001	0.433250265068689	4.20410028444238	2.6212270967883e-05	0.000458831856064942	0.348829006810833
AT1G23020.2	757.881496085743	1.32774963710275	0.339154816184757	3.91487773058617	9.0450032310137e-05	0.00145124147149578	0.00755160637144917
AT1G23060.1	622.374847650989	-1.9073116675461	0.346531433002091	-5.50400767694453	3.71253371084547e-08	9.500911686615e-07	1e-08
AT1G23170.2	401.484393630528	-2.07781152499002	0.422449577746009	-4.91848408531082	8.72170065720485e-07	1.89260025943051e-05	0.12072890861109
AT1G23380.2	346.418052444096	-4.20853265970415	0.431333885693768	-9.7570184010353	1.72141746724739e-22	1.54554598267695e-20	0.0473306664661274
AT1G23390.1	2341.083797283	1.31664251043831	0.299094234330803	4.40209926942985	1.0720848118168e-05	0.00020053197504365	0.00537739813102838
