logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01210.1.Hnull	0.208735283174166	2.91547691964421	0.663020824969371	0.526365268778506	0.829474892305859	0.314824625883823
AT1G01220.1.Hnull	-0.111418854117066	5.09079686961705	-0.457941264803879	0.659444994037643	0.887179927790117	0.243303809200908
AT1G01225.1.Hnull	-0.270920485986	0.959462528182192	-0.544967958768014	0.600960755321631	0.862472761107761	0.497131036104322
AT1G01230.1.Hnull	0.051267156549077	4.32429031241215	0.206126221794973	0.841955053699321	0.953477258395177	0.248717296143286
AT1G01240.1.Hnull	0.452060329891275	4.81041439733884	1.85334038115132	0.101793935983778	0.4192778096203	0.243916516625213
AT1G01250.1.Hnull	-0.415308702610164	2.48893315123213	-1.30893852522642	0.227691912887046	0.615276775215865	0.317286636924622
AT1G01260.1	-0.061216883331805	4.9316187169194	-0.234098752523106	0.820917884263447	0.945011855512469	0.261500254367066
AT1G01290.1.Hnull	0.170609707485824	3.50147610101503	0.641264240100864	0.539677885933879	0.835343525366704	0.266052115207592
AT1G01300.1	-2.27473275729918	6.31760267716485	-7.85867227517906	5.61325509561158e-05	0.00139384024372632	0.289455098475569
AT1G01320.1.Hnull	0.245777388263111	9.27286359480716	0.801233555105605	0.446645437436723	0.786559249991172	0.306748745976717
AT1G01340.2.Hnull	-0.290390333718373	2.43935506399098	-1.00337120114047	0.345701694842314	0.72410078627894	0.289414658690925
AT1G01350.1.Hnull	0.0929575298439942	3.79146342308978	0.355323643813655	0.731736143932764	0.912475690988723	0.261613690680107
AT1G01360.1	1.19300100053961	5.16557608253559	4.88221666911142	0.00130185382856244	0.0165106168813917	0.244356422787918
AT1G01370.1.Hnull	-0.467363857829657	-0.522405859374779	-0.608715954688643	0.559967163163315	0.843336462421711	0.767786443298849
AT1G01380.1	1.29590399921592	-0.237998411196855	2.3785937910169	0.0453240234946795	0.258966141246069	0.544819381985309
AT1G01390.1.Hnull	0.121192652970732	3.80119128007517	0.469178354445468	0.651738898622796	0.884257812515258	0.258308278338997
AT1G01420.1.Hnull	0.40085085213559	3.79083667789621	1.3772752400785	0.206542806463431	0.592915027753089	0.291046292324796
AT1G01430.1.Hnull	-0.584153906541584	5.07812425818385	-2.04961154742455	0.0753455184220091	0.355392461428683	0.2850071308759
AT1G01440.1.Hnull	0.156010903709258	4.52719174597962	0.620045261380302	0.552854698711774	0.840782114056821	0.251612121608602
AT1G01448.1.Hnull	0.385923221997483	2.64095614840289	1.1946472927319	0.267182778449946	0.656191462731675	0.323043650075966
AT1G01470.1.Hnull	0.145764619098903	6.91737825395588	0.595608907559301	0.568261792307182	0.846498802297128	0.244732100626601
AT1G01490.1.Hnull	0.0258741731510863	5.75104122994765	0.104835208000958	0.919144365858693	0.974350858714033	0.246808048979594
AT1G01500.1.Hnull	0.531769171497692	4.84053711933386	1.90448100575511	0.0941486393638442	0.402117504653044	0.279219992160988
AT1G01510.1.Hnull	0.142503134386175	4.81212780997059	0.576053678789699	0.580767234247386	0.852657057047935	0.247378221219899
AT1G01520.1.Hnull	-0.800036507184636	1.49998897617217	-2.59945726433916	0.0322385365624512	0.20488187266154	0.307770594331361
AT1G01540.2.Hnull	-0.324917168012139	6.09956159855164	-1.07935459102872	0.31257838824726	0.696037958572284	0.301029124916646
AT1G01550.1.Hnull	0.0349753712064222	7.25080260980594	0.117284201775568	0.909589776411946	0.971212747905503	0.298210421155871
AT1G01560.2	1.22022932787323	1.9163780128838	3.07982168815917	0.0155358878703846	0.119458041616139	0.396201290667114
AT1G01570.1.Hnull	0.512722794523843	0.627431458489894	1.16971146572158	0.276515808094062	0.66525673164464	0.438332708149998
AT1G01580.1.Hnull	0.645571207899306	2.14767715053504	1.81317217052974	0.108210331659766	0.433964205063689	0.356045177833662
AT1G01590.1.Hnull	0.780601380581352	1.40459990045798	2.17992179864001	0.0616220926351213	0.314188439613485	0.358086873147627
AT1G01600.1.Hnull	-0.30963637662568	2.35464241563319	-0.709557092920606	0.49857671766243	0.814645787534077	0.436379792006851
AT1G01610.1.Hnull	0.0700980812828149	5.75682012108686	0.29136990764174	0.778343955750588	0.931519649383943	0.240581060172506
AT1G01620.1.Hnull	-0.874609336354992	6.83311725104198	-2.07865090134958	0.0720485478644727	0.345467780311814	0.42075816376244
AT1G01630.1.Hnull	0.0219408066873381	5.83173104551384	0.0884111986284871	0.931771008753273	0.978709338844784	0.248167732455881
AT1G01640.1.Hnull	0.941359237486908	0.526521496513228	2.36082874157859	0.0465860374631462	0.263594940708338	0.398741010268055
AT1G01650.1.Hnull	0.276242048103661	5.39747266765771	1.1299083762761	0.291963857325346	0.679754700951574	0.244481812776791
AT1G01660.1.Hnull	0.388235701684674	0.138859819276756	0.824652059184513	0.433989915599715	0.779799375286935	0.47078728217643
AT1G01670.1	0.290958858392484	1.77287470590496	0.772758344744844	0.462370201990542	0.794837190716255	0.376519853031875
AT1G01680.1.Hnull	-0.472277732267773	-0.898015786876176	-1.10489655023119	0.302022680075084	0.688538036816826	0.427440679554076
AT1G01690.1.Hnull	0.593458686954455	1.45206174136819	1.39990293637884	0.199926125861404	0.585647473400292	0.423928453560907
AT1G01700.1	-0.135819701184694	2.12578870309324	-0.368791727461411	0.722063065923222	0.90850747116082	0.368282938773094
AT1G01710.1.Hnull	-0.0569507895798411	5.05458927404123	-0.234686551620731	0.820477410363489	0.944847858668482	0.242667460860209
AT1G01720.1.Hnull	-0.0200805155628716	4.97809515799955	-0.0591086899074056	0.954347408666866	0.983853232671333	0.339721885129377
AT1G01725.1	0.556363905560211	3.59049407069079	2.02528873465208	0.0782200207726737	0.362568093362225	0.274708438377695
AT1G01730.1.Hnull	0.283819813361827	4.00145589469002	1.04942139195516	0.325317550767445	0.708520247429102	0.27045361904911
AT1G01740.1	1.05276652544568	2.95585326758564	3.06075981182798	0.0159859991956521	0.121884433947451	0.343955942370053
AT1G01750.1.Hnull	-0.0475314688323758	0.0575138415636481	-0.081675571308534	0.936955497364841	0.979808939935758	0.581954531457429
AT1G01760.1.Hnull	-0.275557896812047	1.25073062551371	-0.681487669079233	0.515225149560697	0.824139180384148	0.404347590301021
AT1G01770.1	0.506921730988395	3.96088922223727	1.68876691338838	0.130590496565635	0.476527285242738	0.300172704101181
AT1G01780.1.Hnull	0.277341838703161	2.74046525146738	0.8113447752903	0.441150530717266	0.784519635957236	0.341829820256041
AT1G01790.1.Hnull	-0.274834415504049	8.13599922422661	-0.941983687573228	0.374373930660078	0.743628026722053	0.291761332101289
AT1G01800.1.Hnull	-0.0428715646316862	5.84608995174341	-0.177196780094697	0.863855242963144	0.958252096927941	0.241943248679659
AT1G01820.1.Hnull	0.589635503066856	5.7392241946663	2.10603734607513	0.0690689529554246	0.336638148109414	0.279973906524363
AT1G01830.2.Hnull	0.0238780276265906	5.27831329091286	0.0919390307988707	0.929056967393167	0.97743965691832	0.259715894534794
AT1G01840.1.Hnull	0.561933276846369	0.20650978336977	1.02518978019013	0.335924307604106	0.717555738455679	0.548126100849498
AT1G01860.1	0.176036776677615	3.52309248723336	0.642422291592556	0.538964207290785	0.835343525366704	0.274020342975993
AT1G01880.1.Hnull	1.05014605132687	0.329826602889403	2.15839253516316	0.063706178771584	0.320603872690964	0.486540809523086
AT1G01900.1.Hnull	-0.697166739912378	2.83267047917647	-1.44861733420844	0.186309125833404	0.568611984715039	0.48126356315716
AT1G01910.1.Hnull	0.0747837906741511	5.48834632142784	0.309519994054992	0.765008989359673	0.926796264920326	0.241612148198944
AT1G01920.1.Hnull	0.174100988715403	3.06395670416499	0.562174049021386	0.589736380789931	0.857556579404285	0.309692325745866
AT1G01930.1	-0.363030626522958	3.91930216944776	-1.33160925724143	0.220477960776944	0.607422292534517	0.272625490209504
AT1G01940.1	-0.826474391278621	3.44440998483501	-2.08694141725729	0.071133492131558	0.343096455582816	0.396021845387876
AT1G01950.3.Hnull	-0.197925209156987	4.32695385299254	-0.769748253337488	0.464053942283826	0.795510000756686	0.257129793148369
AT1G01960.1.Hnull	0.427481629851417	6.79180824379085	1.54579471938132	0.161583336103111	0.532704753431523	0.276544889493807
AT1G01970.1.Hnull	-0.196211980556068	5.28399749988843	-0.80612036519879	0.443983893507164	0.785884954516311	0.243402832910296
AT1G01990.1.Hnull	0.460290846761674	4.11342309396897	1.75489759201614	0.118203145516926	0.454097186818538	0.262289291897007
AT1G02000.1	-0.828368545809751	3.98458731403156	-1.74724179142348	0.119578741878242	0.456409792686555	0.474100693948533
AT1G02010.1.Hnull	-0.275165607998847	3.52431242106703	-0.988898419258171	0.35230648714775	0.729421670114459	0.278254674737234
AT1G02020.1.Hnull	0.323195695617443	4.40726055099273	1.28979432580231	0.233939942576974	0.622616624607448	0.25057925062308
AT1G02030.1	-1.89369039255011	-0.460360089722127	-2.70495078893252	0.0274198859283201	0.181618555018953	0.700083121770002
AT1G02050.1.Hnull	0.508134808241226	2.0455599803226	1.32084695465333	0.223877758666809	0.611110145375048	0.384703773931622
AT1G02060.1.Hnull	0.349911041218839	2.10403085359155	1.04058518251853	0.329154761885299	0.710891840611043	0.336263716894322
AT1G02080.1.Hnull	0.35833720272919	7.08198803844288	1.2273348983823	0.255343797607102	0.641713297684554	0.291963671204575
AT1G02090.1.Hnull	0.0593657827763856	4.7089523792895	0.237743847250184	0.818187492246118	0.944075692706775	0.249704812397999
AT1G02100.3	0.388085255308487	4.99518190615624	1.56244907862474	0.157655704136794	0.526911560214814	0.248382658108817
AT1G02110.1.Hnull	0.232348144985368	4.2513830056272	0.883219632460568	0.403440298113098	0.762808159104366	0.263069497603974
AT1G02120.1.Hnull	0.234025782676961	6.43243247275134	0.94655428712573	0.372179720069152	0.741980173430672	0.247239683830069
AT1G02130.1.Hnull	0.0944467641209599	5.12900682470661	0.389965909628788	0.706963291992888	0.903642917927352	0.24219236038059
AT1G02140.1.Hnull	0.0390298139520837	6.07976622592842	0.159813184446176	0.877077078111164	0.961529567684237	0.244221489530664
AT1G02145.3.Hnull	0.249971565219512	4.146631203841	0.980535977061661	0.356166257282313	0.731127950564773	0.25493359863102
AT1G02150.1	0.275678878950255	5.97741337648019	1.05964810729103	0.320920208691187	0.705031196435205	0.260160780785068
AT1G02160.2	-0.816485180421378	4.13392550599991	-2.96324466020453	0.0185119808705128	0.135547887644252	0.275537552260373
AT1G02170.1	0.873725904626943	4.30289217760814	2.49093096330121	0.038104692057553	0.230922445686789	0.350762794111724
AT1G02180.1.Hnull	0.0942673175540669	1.48878660159884	0.201186337582527	0.845684846999786	0.954141976667212	0.468557252380014
AT1G02190.1	-8.7237908415354	2.8868611577704	-13.5235187940537	1.05476332796278e-06	0.000153166128151419	0.645082908848493
AT1G02205.3	-3.92042384828216	7.56845938141888	-9.21535076457216	1.80193301618889e-05	0.000641913328969312	0.425423182300774
AT1G02220.1.Hnull	-0.199682143062304	0.703613234250651	-0.490793665336245	0.637041288746239	0.877380671051186	0.406855583446662
AT1G02260.1.Hnull	0.431278908343052	4.16376138906227	1.66239078291526	0.135860270965755	0.486442675434134	0.259432928030759
AT1G02270.1.Hnull	0.432013073004138	5.13617756821439	1.62757685240726	0.14311706921977	0.499177852542663	0.265433286523565
AT1G02280.1.Hnull	0.0162838260099312	5.64631583945572	0.0655052738908548	0.949414580772127	0.982553738076883	0.248588015020949
AT1G02290.1.Hnull	0.170011828051339	3.00204371456888	0.566065347814983	0.587214054876886	0.856203412633085	0.30033957865039
AT1G02300.1.Hnull	0.504535712028001	5.04126256609601	1.97256574039214	0.0848219287304107	0.379038654037727	0.255776373733278
AT1G02305.1.Hnull	0.367209786726708	6.46411012750473	1.42208415054368	0.193620896936373	0.578309047326208	0.258219449662186
AT1G02330.1.Hnull	-0.0582410234567998	4.39224684556778	-0.233424859724966	0.821422956972613	0.945307254113129	0.249506515824504
AT1G02335.1.Hnull	-0.904714182395061	2.17414701212718	-1.81309510513802	0.108223003144727	0.433964205063689	0.498988817426757
AT1G02340.1.Hnull	-0.971467365367159	2.87409792974516	-3.25543243401791	0.0119647289966101	0.0970931169706316	0.298414230691975
AT1G02350.1.Hnull	-0.412021261759163	2.0746475320071	-1.08678508111361	0.309477853883976	0.693328529839873	0.379119357561452
AT1G02360.1.Hnull	0.0764121991182898	1.01195993140816	0.15077916039996	0.88396489545785	0.963717720390013	0.506782229822724
AT1G02370.1.Hnull	0.706234737960723	2.71678304960369	1.88742711736857	0.0966349086623141	0.407250122353184	0.374178547855849
AT1G02380.1	-1.78963884797654	1.23468162712013	-3.23699844549404	0.0122952200256104	0.0992750299436275	0.552869850916286
AT1G02390.1.Hnull	-0.0948410134314055	1.6516516848874	-0.221418002956497	0.830436613206186	0.948932359592968	0.428334698014774
AT1G02400.1.Hnull	-0.786812018267485	0.141169658244384	-1.34120902083931	0.217482970545736	0.604762249479832	0.586643845994346
AT1G02410.1.Hnull	-0.168054437754027	4.1470221555047	-0.669563151881139	0.522401754672002	0.827457004352783	0.250991168319042
AT1G02420.1.Hnull	0.392803708858066	2.07757737310592	1.11410358094892	0.298288142013409	0.685968970686783	0.352573778215039
AT1G02430.1.Hnull	-0.0896492216126239	0.387281292561956	-0.200074454607129	0.846524936502929	0.95424344489056	0.448079300221816
AT1G02450.1.Hnull	-0.11347498888003	0.133062263384985	-0.149156544302588	0.885203164102546	0.963787796724763	0.760777808379817
AT1G02460.1.Hnull	0.703893266315886	2.35039812351921	1.6076843836804	0.147422004444322	0.507769846545263	0.437830505453126
AT1G02470.2.Hnull	-0.107367780267328	0.555462618777963	-0.322479595515564	0.755538167551295	0.923467932640192	0.332944414965772
AT1G02475.1.Hnull	-0.0235152206263534	5.67759332398407	-0.0961256166879545	0.925837421448379	0.976192465248156	0.244630114599827
AT1G02500.1	-0.204361852833429	8.15004434164871	-0.629766100204872	0.546794652767641	0.837718493442496	0.324504371967541
AT1G02530.1	-4.28792104623538	-0.455863038067071	-7.1183810473722	0.000111738179873516	0.00235653591544777	0.602373070182623
AT1G02560.1.Hnull	0.163134479085029	8.20817254422974	0.569297570976596	0.5851235095759	0.854916428240044	0.286553970018142
AT1G02610.1	1.95369105709902	2.21436501222027	5.7110258128456	0.000486757798569769	0.00742549607232776	0.342091092059968
AT1G02620.1.Hnull	0.131768349921974	-1.23981988031212	0.174491038247164	0.865910317967701	0.958644465383386	0.755158266267668
AT1G02630.1.Hnull	0.097548940549225	-2.83962375329962	0.191251677949639	0.853198379856777	0.955425951161215	0.510055344847285
AT1G02640.1.Hnull	-0.937053108914441	2.29233115684258	-1.73665319725731	0.12150606627541	0.459890548897159	0.539574113239378
AT1G02660.1.Hnull	-0.38602048513493	3.72478870939731	-1.25048562658155	0.247226064739899	0.635623926145033	0.308696459142992
AT1G02670.1	-3.93018653470249	0.956614473130841	-7.99568422478619	4.9698224251671e-05	0.00127732169450533	0.491538488040727
AT1G02680.1.Hnull	0.23129182706458	3.30882482961242	0.804590063056467	0.444816183433341	0.786283527117097	0.287465428277788
AT1G02690.2.Hnull	0.336313257816353	1.97479360423541	0.862940215861593	0.413839889458923	0.767671986072852	0.389729498793337
AT1G02710.1.Hnull	0.227922894040127	0.48400699543508	0.418735956344172	0.686667875069451	0.897086943715827	0.544311732935565
AT1G02720.1.Hnull	-0.340587959886561	2.70684595224401	-0.91238208794023	0.388817154514565	0.753093384747381	0.373295316061568
AT1G02730.1.Hnull	-0.0767851593426863	2.85136421380778	-0.13570090195662	0.895484236009989	0.966157231087896	0.565841186282111
AT1G02740.1.Hnull	0.569264513400395	3.05304699085145	1.58131060507883	0.153312382960314	0.519590497248183	0.359995380775946
AT1G02750.1.Hnull	-0.420137316731479	3.36078333074762	-1.54935416467789	0.160736532217381	0.531281172700234	0.271169320940138
AT1G02770.1	-3.32247830467872	0.212691634986264	-5.37738149222596	0.000715127511183025	0.0101144019667172	0.617861743579473
AT1G02780.1.Hnull	0.0598388879860146	8.54000498336709	0.219964151419989	0.831529885399871	0.949367939317899	0.272039273671286
AT1G02790.1	-8.75118400966298	5.20273111866236	-23.4250516603322	1.58082384603659e-08	8.77273334353666e-05	0.373582271516701
AT1G02813.1	-9.88738865081229	0.964266486459693	-17.2381552344739	1.67043875506524e-07	8.77273334353666e-05	0.573575798356827
AT1G02816.1	-0.704002130177622	4.09945086668224	-2.54612092969533	0.0349967332709172	0.21742091999107	0.276499879470322
AT1G02820.1.Hnull	-1.6044912666412	4.41928651549406	-4.31174869560257	0.00271219098922923	0.0294822909646329	0.372120775099341
AT1G02840.1.Hnull	0.266606662026093	6.29670293452363	1.10074070116113	0.303720559816367	0.689049041071764	0.242206599378818
AT1G02850.4.Hnull	0.485099598169093	2.77046765368168	1.64306835560432	0.139844907820975	0.493739733013809	0.295240058950969
AT1G02860.1	-0.00135524701748269	2.89710802556927	-0.00440279196024272	0.996597283345484	0.99853603499222	0.307815365731696
AT1G02870.1.Hnull	0.125291122526309	3.25621255550625	0.4128147852791	0.690823449230198	0.898141291382694	0.303504445562919
AT1G02880.3.Hnull	0.1549666244683	4.2068146675565	0.598145130577623	0.566651276061179	0.846105150637642	0.259078635846538
AT1G02890.1.Hnull	0.430079130473577	6.67236530567904	1.5571207719952	0.158902768829199	0.529202971190099	0.276201524126159
AT1G02910.1.Hnull	0.183804189314928	6.10291309330916	0.763208703169605	0.467726046393356	0.797557599546506	0.240830835067248
AT1G02920.1	7.26160588408054	2.78597215035977	10.7085002169895	6.01625262133084e-06	0.000323297100608973	0.678116051448519
AT1G02930.1.Hnull	0.455487379339357	5.11946346147954	1.43391598419855	0.190329666446789	0.572992090923941	0.317652766521002
AT1G02950.2.Hnull	-0.1207307118913	1.80015643111444	-0.300685736946151	0.77148943608521	0.928863515357528	0.401517920728383
AT1G02960.2.Hnull	0.0804116744340586	3.85403210692207	0.307179142346536	0.766724242065568	0.927175338936704	0.261774526160192
AT1G02970.1.Hnull	-0.19084296908293	-0.687798025331072	-0.250684955487759	0.808515481619472	0.940708221693003	0.76128608799681
AT1G02980.1.Hnull	-0.107525378158071	-1.11979756231546	-0.145496215835109	0.88799770662315	0.963787796724763	0.739025256024045
AT1G02990.3.Hnull	0.219994049031575	4.71910191256986	0.84291660826274	0.424293841121059	0.773806664073751	0.260991475165005
AT1G03000.1.Hnull	0.167705766329955	5.08274436185781	0.674382597605228	0.519493822120204	0.826895531563169	0.248680447753972
AT1G03030.1.Hnull	0.0801727782293211	3.51198155753377	0.303714076231916	0.769265781219335	0.928009368034321	0.263974522432412
AT1G03040.1.Hnull	0.24560960012028	5.01355616132195	0.918505300496144	0.385796464600597	0.751748453046918	0.267401396581609
AT1G03055.1.Hnull	-0.497262944638694	2.90320322006472	-1.65808910273428	0.136738169249932	0.488207618926698	0.299901219915552
AT1G03060.1.Hnull	0.267193033426706	6.25338273526547	1.05917874765095	0.321121001907866	0.705309412226456	0.252264345389565
AT1G03080.1	-0.403812734950502	7.31344220313413	-1.54728776521325	0.161227645068212	0.532120133860487	0.26098101725431
AT1G03090.2.Hnull	0.465754762733387	4.35759396874138	1.76445403891267	0.11650689797681	0.450666173886446	0.263965369718785
AT1G03100.1.Hnull	0.430928565569291	1.40831231437993	1.06478363247533	0.318729647908076	0.702816053338974	0.404709982785424
AT1G03110.1	-2.87397773317836	3.06956001670638	-8.86188931494074	2.38875194107624e-05	0.000781314507693087	0.32430756366286
AT1G03120.1	-4.04430241586257	-0.381454402249396	-6.61510630194449	0.000184225471002376	0.00343580503419431	0.611373760490252
AT1G03130.1.Hnull	0.0334354919942772	10.5109388361687	0.0944755200591336	0.927106199210015	0.976688987776025	0.353906408489199
AT1G03140.1.Hnull	0.199959271352552	5.23389065001912	0.825347258750847	0.433618057301438	0.779646952974684	0.24227289693212
AT1G03150.1.Hnull	-0.0566798849198986	3.52991775785635	-0.209275834637843	0.839579197460345	0.952922364557348	0.270838174020353
AT1G03160.1.Hnull	0.277764995995033	6.50142080733297	1.08330614787949	0.310926468230554	0.695035746786114	0.256404892133901
AT1G03180.1	-2.42628424174677	1.36457832049471	-5.94191462320099	0.000376184256331159	0.00604915731883992	0.408333743516445
AT1G03190.1.Hnull	0.130840396534621	3.17382588550424	0.406606945917526	0.695192265057812	0.900022405535369	0.321785935651871
AT1G03200.1	1.17059533207421	2.60878239691038	2.92630262867848	0.0195748232307999	0.141371246134968	0.400025383773397
AT1G03210.1.Hnull	0.174436408434763	3.30945967178878	0.640398900570368	0.540211544285419	0.835347440005	0.272387114155571
AT1G03220.1.Hnull	-0.316733303501427	4.41028466633087	-0.749871468557191	0.475274940551724	0.802659374477579	0.422383457408835
AT1G03230.1.Hnull	0.185665521665876	3.61655082777549	0.611442958360467	0.558250304628579	0.843025763669879	0.303651418545603
AT1G03250.2.Hnull	-0.192827315446761	4.7508031015619	-0.785712806329794	0.455170751644966	0.792019403688175	0.245417045380095
AT1G03260.1	-0.854062208929836	3.00508362399639	-2.89440944546446	0.020543506345088	0.146641321276776	0.295073045131245
AT1G03270.1	-2.16646622145705	2.33641887521792	-5.56579416057367	0.000574440823899336	0.00841878874656169	0.389246558344469
AT1G03280.1.Hnull	0.139829164168867	4.98347744525477	0.574211633947573	0.581953157656138	0.853376759008504	0.243515031570456
AT1G03290.1.Hnull	0.355447584651901	5.08499707484954	1.36985344281603	0.208754229126892	0.595370036524083	0.259478549706166
AT1G03300.1.Hnull	-0.106449790526709	2.15345582326152	-0.318601134014023	0.758367991268623	0.924647191857466	0.334116169599142
AT1G03310.2	0.979849220361102	6.3813947728078	3.74407174402483	0.00590480762229668	0.0553063295908173	0.261706849481409
AT1G03330.1	-1.1676528219914	4.73716668240752	-4.1436689804876	0.00339795489007949	0.035149154907005	0.28179201270416
AT1G03340.1.Hnull	1.06333516190739	2.08453510136938	1.9419818031603	0.0888957082281449	0.389224400914395	0.547551557989353
AT1G03350.1.Hnull	0.164111643703895	5.2436940644629	0.683626028409584	0.513944732291025	0.823029770382369	0.240060554870462
AT1G03360.1.Hnull	0.196333788334105	2.43664324015839	0.44370809745908	0.669268320393112	0.889204309469535	0.44248412291419
AT1G03365.1.Hnull	0.246360707814131	4.29443169431505	0.866719263149818	0.411887592917208	0.767125631664813	0.284245104832227
AT1G03370.1.Hnull	0.417465525857484	5.52425775581816	1.73056684627817	0.122627029818386	0.461927522422802	0.241230511699275
AT1G03380.1.Hnull	0.283286358880193	5.91239984749194	1.13714944527236	0.289102655601554	0.676873823693336	0.249119726574148
AT1G03400.1.Hnull	0.0433792449479924	5.26785736595647	0.17864082404061	0.862758909215554	0.958044640126525	0.242829404650143
AT1G03410.1.Hnull	0.514088348933921	2.55833226865862	1.59792245720358	0.149577706679089	0.512595336724249	0.321722963849945
AT1G03430.1.Hnull	0.32623972182658	4.32079550207321	1.24020415816321	0.250804141216979	0.638506396246791	0.263053239806706
AT1G03440.1.DE	0.819881322057675	4.4807862047918	2.97874227953714	0.0180841920818581	0.133094275793726	0.275244128265126
AT1G03457.2	-2.75218885828043	1.99673367254154	-6.40136501162144	0.000229755537449063	0.00408853095312772	0.429937810651937
AT1G03470.1.Hnull	0.942347690314402	1.01643212018206	1.98095913561177	0.0837358824613748	0.376129325162393	0.47570274084598
AT1G03475.1.Hnull	0.39069384854035	7.48393919852462	1.51825800988973	0.168271843097915	0.541786628387081	0.25733033910931
AT1G03495.1.Hnull	0.874494521881274	2.16144960010409	2.35743657634025	0.0468310043035641	0.264666130382264	0.370951452377508
AT1G03502.1.Hnull	0.897705775184186	-0.985160624578141	1.86771136418553	0.0995876008687365	0.414188244219107	0.480644810755145
AT1G03510.1.Hnull	0.232241348194442	-0.0699314572339931	0.411049447828362	0.692064569934062	0.898838427181426	0.564996132269266
AT1G03520.1.Hnull	-0.432785174675967	3.33289657537482	-1.54693195197912	0.161312346726852	0.532129643899894	0.279770014526023
AT1G03530.1.Hnull	0.826020077864514	3.85190593753067	2.36252081429483	0.0464643257475521	0.263062758540382	0.349635047812718
AT1G03540.1.Hnull	-0.0123815571853537	0.809092766578292	-0.0259581358551371	0.979940610910734	0.993984800848371	0.476981754562449
AT1G03545.1.Hnull	-0.0938414277670666	0.256367351072352	-0.179806455004368	0.861874181163458	0.957397521067005	0.52190244095957
AT1G03550.1.Hnull	0.724812388340152	3.09220820349707	2.38073750767551	0.0451740813697865	0.258605642460863	0.304448678614654
AT1G03560.1.Hnull	0.118544192384192	3.21234513325039	0.410824752183434	0.692222613660097	0.898911241699503	0.288551728575647
AT1G03590.1.Hnull	0.104360280197062	3.78561559026685	0.399595672947713	0.70014116264806	0.901637725689021	0.261164690366198
AT1G03600.1.Hnull	-0.400284270236887	8.36703860314615	-1.29346145116009	0.232731936112176	0.621315745898482	0.309467491186441
AT1G03610.1.Hnull	-0.304600174495475	4.91019547993503	-1.24479391090095	0.249201522411552	0.637171649092466	0.24469928060221
AT1G03630.1.Hnull	-0.114776457029689	8.19824966960645	-0.435020461626712	0.675298041246957	0.891085688186141	0.263841513570407
AT1G03650.1.Hnull	0.743785381114084	0.693575443199376	1.47294529423148	0.179821097990158	0.558763161304639	0.504964701694612
AT1G03680.1.Hnull	0.128388267054541	8.51103258869795	0.455815341688834	0.660907832057548	0.887263093399289	0.281667279075891
AT1G03687.1.Hnull	0.0466317291655121	3.38849701762628	0.160139041220062	0.87682883995488	0.961529567684237	0.291195256386174
