baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G32180.1	129.267810096764	257.998491866529	0.53712832699923	0.00208190491003763	-8.90788010889221	1.07213213699409e-06	0.00014519086193826	0.59162030700296
AT1G32250.1	69.1946614494966	138.389322898993	0	0	-Inf	1.04623702460655e-07	2.20426045130375e-05	0.385635166249543
AT1G32361.1	34.7924193583871	68.5105820627758	1.07425665399846	0.0156801565780616	-5.99491622386337	9.8506355004988e-05	0.00659655392966165	-0.00644372053176151
AT1G33430.2	4693.57192588672	9335.31051555624	51.8333362172094	0.00555239551280432	-7.49267394584569	8.22567186031196e-10	3.6337568803562e-07	0.0567568861822392
AT1G33720.1.DE	434.137465037382	79.2449657554205	789.029964319344	9.95684655545925	3.31568889699649	0.00111805329183349	0.0497116259903043	0.0124105940851398
AT1G34245.1	50.1360017663476	96.8573373593738	3.41466617332135	0.0352545947102775	-4.82604489442637	0.00024756724028142	0.014305103679468	0.166168996823234
AT1G35540.1	16.544581086	33.089162172	0	0	-Inf	0.000474523184600149	0.0249457111382217	-0.0469169138634994
AT1G36150.1	171.220700811716	341.904273296433	0.53712832699923	0.00157099038810064	-9.31410993094402	7.53602627585462e-07	0.000106945193611079	0.620689823098614
AT1G43630.1	97.60841584063	194.211621450396	1.00521023086381	0.00517585005138608	-7.59398846278284	2.57904889714726e-07	4.49920829579403e-05	0.0185300993271412
AT1G44160.1	113.247221252431	223.010729908407	3.483712596456	0.0156212779442801	-6.00034370758424	2.99786085995762e-06	0.000343549837210792	-0.00616215491471972
AT1G45201.1	1990.28857863483	90.2870190229812	3890.29013824668	43.0880339205403	5.42921536558448	1.13568800814888e-06	0.000150996887646552	0.079047044053377
AT1G47520.1	192.767309597672	368.200345694276	17.3342735010674	0.0470783737814857	-4.40879170325365	9.47109094226121e-05	0.00642088390637605	0.0191462798980753
AT1G48820.1	26.9470503303675	53.894100660735	0	0	-Inf	3.36103731773298e-05	0.00269167985659031	-0.00991577638437348
AT1G48953.1	23.0500553619897	46.1001107239794	0	0	-Inf	7.60018933563558e-05	0.00533747655676213	0.375598332867214
AT1G49290.1.DE	138.481714035431	273.011633570541	3.95179450032058	0.0144748209028225	-6.1103106919373	1.6383134254186e-06	0.000208705890273442	0.0947029692192869
AT1G49910.1	98.4064936346499	190.121747768926	6.69123950037339	0.0351944981512894	-4.82850627540761	6.90545100492217e-05	0.00492534889515139	0.112829894030595
AT1G49920.1	117.124441108204	229.291877485224	4.95700473118438	0.0216187541641278	-5.53157280328969	8.35203208573155e-06	0.000799838485301054	0.0021739888569202
AT1G51035.1	25.8272667160413	51.6545334320827	0	0	-Inf	4.20446880750982e-05	0.00321665352427057	0.0473020315100059
AT1G51250.1	262.491169110139	520.631508239228	4.3508299810505	0.00835683187090419	-6.90282817374425	6.5480211957849e-08	1.47518418293692e-05	0.00182239529496717
AT1G51538.1	56.2468630689652	109.946177349204	2.54754878872685	0.023170871877023	-5.43154385860644	5.23698229782261e-05	0.00387664076094766	0.0789254747720202
AT1G51800.1.DE	419.664766216945	55.7740052180984	783.555527215792	14.0487584521101	3.81237073393653	0.000339928745031105	0.0188087038336504	0.223362286764743
AT1G51915.1	40.9869418880837	81.9738837761675	0	0	-Inf	2.63912347567226e-06	0.000312913215909902	0.315962547439364
AT1G52570.1	1039.86408792744	1890.58007349006	189.148102364821	0.100047654694492	-3.321240746737	0.00106295832150396	0.0479627108198881	-0.000124577269201454
AT1G54840.1	127.693496863704	249.562871611628	5.82412211577889	0.0233372940380428	-5.42121889968985	9.95913040534951e-06	0.000940588354041785	0.0184569315631695
AT1G54870.1	253.617499337241	507.234998674482	0	0	-Inf	4.8733732541647e-11	3.92578882524462e-08	0.0125555132824619
AT1G56030.1	35.2063425992743	70.4126851985486	0	0	-Inf	0.000186212099944839	0.011333696011976	0.838503626549085
AT1G58225.1	320.416865394464	6.81509193914868	634.018638849779	93.0315606173581	6.53964832317185	1.20672130430981e-07	2.46648431371204e-05	0.0532494675164403
AT1G58460.1	82.9249353440539	165.849870688108	0	0	-Inf	2.01777798805464e-05	0.00171098827600088	0.817496608174604
AT1G61290.1	127.929269459165	252.443872745008	3.41466617332135	0.0135264371291375	-6.20807430707687	1.43754174105249e-06	0.000187489670217555	0.0777193354991329
AT1G62360.1	771.265627530415	1535.16479438719	7.36646067364192	0.00479848202653872	-7.70320619531605	1.55737389033821e-09	6.27278139448138e-07	0.0759400534439773
AT1G62480.1	5875.95084326866	10858.8777029754	893.02398356194	0.0822390681605382	-3.6040322721275	0.00047924776862675	0.0251019484574997	0.0102046316513105
AT1G63930.1	229.602431671123	454.178812187926	5.02605115431904	0.0110662387135739	-6.49769123968356	2.0513139949331e-07	3.67212019655051e-05	-0.00314046923584123
AT1G65113.1	175.429224810569	350.858449621139	0	0	-Inf	3.63964041284407e-10	1.78010912977476e-07	0.364730282811441
AT1G65140.1	53.8611694315018	107.254256959139	0.468081903864577	0.00436422681146264	-7.84005820333299	2.6321115727156e-06	0.000312913215909902	0.0568830865468851
AT1G65342.1	19.327342084654	38.654684169308	0	0	-Inf	0.000200844296864927	0.0120634308044594	0.25481346825273
AT1G65845.1	179.281939286529	7.35273606454798	351.211142508511	47.7660478256406	5.57791360769767	3.31466223242176e-06	0.000376702422754355	0.190707238118553
AT1G67020.1	16.1886181777793	32.3772363555586	0	0	-Inf	0.000500523560519058	0.0259146310001068	0.304670164055891
AT1G68460.1	76.8012367425262	144.555581407278	9.04689207777427	0.0625841768937659	-3.99805824192089	0.000653210106946272	0.0320623147296621	0.0174078566021587
AT1G68480.1	64.5413435078586	129.082687015717	0	0	-Inf	4.7157591005889e-05	0.00355812468336169	0.82285839899838
AT1G68630.1	47.8404637477576	94.6066708415167	1.07425665399846	0.0113549778725227	-6.46053129511107	1.61156939171678e-05	0.00141020044951216	0.0118822718514461
AT1G68825.1	34.3233795085938	67.2425133055939	1.40424571159373	0.0208833019850392	-5.58150634660218	0.000250835896885868	0.014433076428166	0.12517190010665
AT1G69120.1	3221.41974206153	6434.93589512241	7.90358900064115	0.00122823119444468	-9.66920213463409	1.14313253994841e-12	2.23637550976049e-09	0.12549940883655
AT1G69490.1	2342.96359360833	404.230098035582	4281.69708918108	10.5922273229743	3.40493408458929	0.000716257110512523	0.0344772688924912	0.0169124158229604
AT1G69560.1	109.666462943189	218.327715655514	1.00521023086381	0.00460413478813596	-7.76285421502147	1.30679459880703e-07	2.58715226511356e-05	0.0372783822622587
AT1G69940.1.DE	7258.66446901408	14502.6498200459	14.6791179822272	0.0010121679944266	-9.94833552366957	2.23787026995424e-13	1.3974407305017e-09	0.00176262674923
AT1G70830.1	10151.7912409002	19471.2773164382	832.305165362126	0.0427452781774862	-4.54809112711327	2.36299352489924e-05	0.00196717415360077	0.0154975709472863
AT1G71760.2	47.09228307622	90.3018180752542	3.88274807718592	0.0429974518779919	-4.5396050246556	0.000531325960315383	0.0272009097702393	0.00560702719644665
AT1G71830.1	609.992714547628	1123.17050093281	96.8149281624428	0.0861978907761878	-3.53620362213046	0.000682113428644745	0.0330662030038069	0.0706367338758013
AT1G72110.1	253.750727528624	506.964326730248	0.53712832699923	0.00105949925601971	-9.88240171001199	2.84535225790887e-10	1.45234744777602e-07	0.0150844974084234
AT1G72260.1	3258.56145086133	6505.14466843351	11.978233289153	0.00184134771779603	-9.08502219552373	6.56195438019934e-12	7.48855702163666e-09	0.166775509859177
AT1G72910.1	1718.1374575452	225.394980723555	3210.87993436684	14.245569817302	3.83244142494887	0.000225699726809859	0.0132654287931228	0.182593601071939
AT1G72970.1	9520.98478365097	18245.9810835828	795.98848371915	0.0436254142801539	-4.51868735811809	2.58860289013191e-05	0.00214846195629766	0.134867067251597
AT1G74150.1	132.127989930109	249.714954724261	14.5410251359579	0.058230493852538	-4.10208133546041	0.000281581527326923	0.0158687992838624	0.0133901814861413
AT1G74490.1	85.3426400193958	168.137731250065	2.54754878872685	0.0151515591996301	-6.04438992519675	5.16073985811193e-06	0.000539566987740889	0.00890067951423056
AT1G75090.1	625.485625619609	1162.12895850055	88.842292738667	0.0764478779130473	-3.70937973484416	0.000378610167548942	0.0204812243103366	0.000390745845132176
AT1G75160.1	188.14915272144	376.298305442879	0	0	-Inf	2.52485516036567e-10	1.35594623504422e-07	0.128287591513567
AT1G75240.1	2585.51735838637	4999.35090656443	171.683810208307	0.0343412201737783	-4.8639148892994	7.08359831308042e-06	0.000687988206372197	0.139202062453993
AT1G75580.1	387.854416802702	727.857778004672	47.8510556007328	0.0657423153901169	-3.92703392193247	0.000217030279439349	0.0128745046674134	0.000627465264323267
AT1G76370.1	253.099093102857	500.305017666801	5.89316853891354	0.0117791513792859	-6.4076205848166	2.57253032059211e-07	4.49920829579403e-05	0.0717207570786043
AT1G78090.1	202.985969695308	374.856151408073	31.1157879825441	0.0830072758994718	-3.59061839013413	0.001030041752231	0.0469414534972627	0.132609286552019
AT1G78640.1	14.3921547028687	28.7843094057374	0	0	-Inf	0.000950254570109819	0.043742054488635	-0.0658868813711299
AT1G78950.1	448.730987793721	881.516704739891	15.9452708475516	0.018088450011003	-5.78878740023704	1.128799176396e-06	0.000150813076303951	0.410841176108146
AT1G79360.1	262.209442930218	506.916033396944	17.5028524634926	0.0345281098058836	-4.85608483178727	1.53854077386232e-05	0.00136372470081926	0.00618433477928745
AT1G79450.1	244.004404274127	469.255046277516	18.7537622707391	0.0399649666412925	-4.64512030475481	3.60992089465221e-05	0.00283558570127394	0.0067839289725539
AT2G02100.1	5361.38636289412	10501.7008796415	221.071846146782	0.0210510515087467	-5.56996389146804	7.70557694696781e-07	0.000107677575000256	0.295483538005173
AT2G02660.1	26.6397473938323	52.8114128837999	0.468081903864577	0.00886327174950782	-6.81794493740579	0.000163249805176933	0.010093112672666	0.00182983336060442
AT2G02850.1	1311.91184159351	2559.35930443272	64.4643787542977	0.0251877017199764	-5.3111367020202	2.09813765234032e-06	0.000260026661357235	0.182934978362472
AT2G03630.1	19.1475107490095	38.295021498019	0	0	-Inf	0.000212896184009822	0.0127037332981373	0.181991036130906
AT2G03740.1	1773.19067187372	3543.83379495871	2.54754878872685	0.000718868021505655	-10.4419854519956	2.92389179969939e-13	1.3974407305017e-09	0.0390723351241452
AT2G05520.1	8648.08137013186	1199.10742149467	16097.055318769	13.4241978910483	3.74676398323376	0.000276312686872957	0.0156685883659698	0.221219162688018
AT2G06950.1	3564.18439481371	6805.38065419705	322.988135430367	0.0474607008545763	-4.39712278473473	3.58834272463798e-05	0.00283230890158818	0.0268693808538371
AT2G07560.1	3517.42532157657	7026.7399148831	8.11072827004511	0.00115426618436041	-9.75880832361307	7.07998694838464e-13	1.80037179479442e-09	0.0649149103170068
AT2G12480.2	883.504483876711	1762.3129056567	4.69606209672377	0.00266471526234091	-8.55180290235507	8.66884301517604e-11	5.65311765101563e-08	0.0506379188048588
AT2G14282.1	88.51249622728	176.487864127561	0.53712832699923	0.00304342924457972	-8.36008645907325	1.31298756745695e-07	2.58715226511356e-05	0.089559979525396
AT2G14710.1	35.9127187711133	71.8254375422267	0	0	-Inf	6.3908465716245e-06	0.000641168119964188	-0.0271583709961868
AT2G14900.1	371.62558840832	723.31555116179	19.9356256548509	0.0275614503556992	-5.18120438134357	6.2337776025567e-06	0.000627709318957447	0.0309337380761241
AT2G15555.1	35.3750746457141	70.7501492914281	0	0	-Inf	6.9582039932344e-06	0.000679118201178825	-0.0251666142591231
AT2G16270.1	583.236411278566	1096.38429208921	70.0885304679279	0.0639269743042117	-3.96743137779765	0.000167111511473101	0.0103085972696774	0.0502380939048791
AT2G16760.1	366.861781325468	730.63888553521	3.08467711572608	0.00422189015229662	-7.88789524240492	2.65222475708898e-09	9.93044126479941e-07	0.0823809195545191
AT2G16780.1	709.431852792719	1318.66459736583	100.199108219608	0.0759852872517897	-3.7181360878462	0.000367607597081723	0.0201692248312676	0.0278393367348975
AT2G16850.1	617.424902043418	1139.26963734999	95.5801667368417	0.0838960010899322	-3.57525414365333	0.00062487506079656	0.0310406901256202	0.0784086001533198
AT2G17940.1	48.3993862602115	94.7883520586953	2.01042046172761	0.0212095728859461	-5.55914062131229	6.77687416176558e-05	0.00485894781195281	0.0408166527836774
AT2G18050.1	1345.5309165169	76.2007822202033	2614.86105081359	34.315409561771	5.10078466854627	0.000644431967094167	0.0317452286811909	0.696898891686731
AT2G18130.1	127.744028140113	255.488056280225	0	0	-Inf	2.62714211672027e-09	9.93044126479941e-07	0.0501597563524647
AT2G18150.1	42.3236526754455	84.647305350891	0	0	-Inf	2.39190391777132e-06	0.000293775140824389	-0.0234767258031307
AT2G18500.1	48.2756144223889	94.0727264791857	2.47850236559219	0.0263466623999739	-5.24623597720956	0.000121036912220576	0.00790473853114398	0.0696529980458586
AT2G19090.1	355.90434804616	675.291138723628	36.5175573686923	0.0540767607845623	-4.20884745346544	0.000101329952268601	0.00676908795776758	-0.00221498393860406
AT2G19910.1	633.585814747385	1238.40432522237	28.7673042723985	0.0232293312341532	-5.42790856981049	1.70151716387951e-06	0.000215753951858777	0.195396702002252
AT2G19920.1	185.26481476346	366.97687050733	3.55275901959065	0.00968115242434519	-6.69060549150851	2.02190315700571e-07	3.66711216882671e-05	0.0847449394170184
AT2G20142.1	136.2135957453	16.5890764495276	255.838115041073	15.4220830689076	3.94692573888314	0.000402396352315252	0.021483886342227	0.0289872112309207
AT2G20430.1	97.8125535354181	195.157025166972	0.468081903864577	0.00239848861942888	-8.7036586905396	6.86062590600497e-08	1.5276884791835e-05	0.297961839893458
AT2G20970.2	56.8956387139587	113.791277427917	0	0	-Inf	3.89352483912577e-07	6.2952297291451e-05	-0.0163130994301351
AT2G21790.1	2152.62405268175	3959.21634991365	346.031755449844	0.0873990519506193	-3.51623855940306	0.000626467814859839	0.0310406901256202	0.0030186069553971
AT2G22030.1	40.3529075094928	80.7058150189856	0	0	-Inf	3.11809607457912e-06	0.000355839722444365	-0.00653137397964706
AT2G22180.1	123.159352228654	246.318704457309	0	0	-Inf	0.000178233422160267	0.0108965071418472	1.16263239524718
AT2G22960.1	93.1868441555971	182.490940234008	3.88274807718592	0.02127638814402	-5.55460292845517	1.33607684305705e-05	0.00121171551836058	0.0414057791523791
AT2G23060.1	120.859876579093	240.645496504187	1.07425665399846	0.00446406298727377	-7.80742690113602	7.52044590182019e-08	1.64781994243962e-05	0.0899387230739541
AT2G24370.1	282.306405965837	561.129099335217	3.483712596456	0.00620839767636937	-7.33156331293752	1.84207537357147e-08	5.2012992171906e-06	0.00640166972691952
AT2G24800.1	63.1786361723104	126.357272344621	0	0	-Inf	1.94244520142307e-07	3.58563061731192e-05	0.0834886559611878
AT2G26450.1	717.017856231246	1419.04184848075	14.9938639817445	0.0105661887264263	-6.56440110605633	6.84347293905366e-05	0.00489388721482352	0.71745818618387
AT2G26700.1	57.6940121617525	110.56911243859	4.81891188491508	0.0435828033583204	-4.52009719247026	0.000369672162740382	0.0201692248312676	0.0184311564435319
AT2G26760.1	468.673044940369	915.469090187295	21.8769996934438	0.0238970380627139	-5.38702437646594	2.69863387032778e-06	0.000317639688476239	0.157335940534677
AT2G27035.1	131.418510277034	246.16272516819	16.6742953858768	0.0677368816683522	-3.88391461724965	0.000511307031370795	0.0262742744506843	0.0498100260999966
AT2G28056.1	120.877020547266	8.33903358829138	233.41500750624	27.9906544367409	4.80687331318809	0.000129277967408995	0.00827288376019849	0.481200197822525
AT2G28550.3	2220.85674283662	88.9558578802218	4352.75762779302	48.9316581450314	5.61269626703255	6.95743726076756e-07	0.000100629840741618	0.00153449525836526
AT2G28620.1	1161.83101127594	2278.33519849098	45.3268240609067	0.0198947126353173	-5.65147112927521	6.98078416185604e-07	0.000100629840741618	0.135606763205679
