logFC	AveExpr	t	pvalue	padj	dispersion
AT1G02065.1	-7.16904992475562	0.828579405309358	-11.0640627214818	6.80918557148592e-11	2.86518527588207e-09	0.647958178222931
AT1G02090.1	-1.02311460850945	5.00908697132901	-3.39069469063288	0.00241860513657719	0.00941035111650331	0.301741885323943
AT1G02120.1	1.16472748945137	6.36851113795129	3.85454278378717	0.000763268062369986	0.00343625388361275	0.302170076915581
AT1G02170.1	1.07396910622592	4.28985532889349	3.04965137523884	0.00552447159291986	0.0191851839576213	0.352161271595121
AT1G02180.1	-2.41203575188364	2.57147779026815	-5.99414046133291	3.49616154372132e-06	2.93770575179195e-05	0.402398937336092
AT1G02190.1	-8.51006271595357	2.87382430905574	-14.5399373548242	2.23872227307591e-13	4.09391607252751e-11	0.585288815782279
AT1G02205.3	-3.72391157770876	7.55542253270422	-9.58222401328598	1.15456154277866e-09	2.91747205846141e-08	0.388627063252275
AT1G02270.1	1.25924644282397	4.737092963217	4.09431193785994	0.000416939108962196	0.00202114396105916	0.307559966591644
AT1G02310.1	-5.34774391348423	-1.83223052093423	-7.04012351259649	2.84937808700808e-07	3.24462569874956e-06	0.759609388090395
AT1G02340.1	1.83373600378806	5.84634999776498	5.5490748638141	1.0526399843043e-05	7.69371049269584e-05	0.330457968002195
AT1G02360.1	4.64222968532551	-1.5632894160289	5.9881317639987	3.54813336790415e-06	2.97687639886096e-05	0.775238399601542
AT1G02370.1	-1.26237014460521	3.22240159138481	-3.29220967248863	0.00307728130605828	0.0115949723713157	0.383441600076146
AT1G02380.1	-1.60928858099601	1.22164477840547	-3.04131932738865	0.0056353528405752	0.019543389589099	0.529141601969756
AT1G02450.1	-2.3777966956623	1.72671725175688	-4.55577204361773	0.000129280506087214	0.000715547779211512	0.521930569154223
AT1G02520.1	-5.50869509542957	1.75117134218295	-10.9653622777792	8.15591676194357e-11	3.29988154752523e-09	0.502372375474791
AT1G02530.1	-4.08473256804254	-0.468899886781728	-6.40631693336306	1.28219775188029e-06	1.21679647358363e-05	0.637610129272548
AT1G02560.1	1.11466370821749	7.99209222789689	3.33904095293024	0.0027448564895	0.010497527653019	0.333827504343514
AT1G02640.1	-3.38722084362171	3.87069025868298	-8.04825739010317	2.89492635763345e-08	4.47040961315442e-07	0.420863881389644
AT1G02660.1	-2.06687679099484	3.9476718327864	-5.66344759549432	7.91645083582907e-06	5.97463120914214e-05	0.36495028092768
AT1G02681.1	-3.71704441053349	-3.41192040133949	-4.06417468407096	0.000449957100984129	0.00216421657362084	0.914587757534633
AT1G02690.2	-3.60465117211506	3.49568354600741	-9.25729779489348	2.22679026487824e-09	5.01587213959122e-08	0.389384813147467
AT1G02720.1	-2.26637501503142	3.37851304641331	-5.99265281963552	3.50895626844404e-06	2.94667517938581e-05	0.378192276983812
AT1G02730.1	-5.26208919336291	4.21772601208837	-12.3912781287535	6.66956894400037e-12	4.90250556167958e-10	0.42466072819013
AT1G02750.1	0.8521171307531	3.59076028756828	2.60957978109583	0.0153870358152486	0.0464334000130984	0.326534232417785
AT1G02810.1	-4.5611885124284	0.529023190532877	-8.0206598473709	3.07642939565573e-08	4.71662611592094e-07	0.568679958909306
AT1G02820.1.Hnull	-1.3936815763408	4.4062496667794	-4.08202016974693	0.000430105320659213	0.0020763463028907	0.341419571287224
AT1G02880.3	0.838535963884874	4.79830981110822	2.7641268318339	0.0108059543389209	0.0344175898710492	0.303363779920524
AT1G02890.1	1.16089125423727	6.69680240980207	3.73775416562508	0.00102292586554544	0.00444037492725276	0.310585234554377
AT1G02900.1	-4.76221047428861	0.434123590186902	-8.68255530382642	7.35836000604081e-09	1.39911825519532e-07	0.548480292684101
AT1G02910.1	1.44813750467431	5.41273029070818	4.74984742378069	7.89638432525988e-05	0.00046243268049818	0.304880846787632
AT1G02920.1	7.52684249986811	2.77293530164511	13.269738476603	1.58203756020301e-12	1.65940815182652e-10	0.567218601417
AT1G02952.1	-4.22867086854846	-3.98113045267919	-4.52608764377034	0.000139409376270362	0.000764756862603312	0.934288330533934
AT1G02980.1	-5.3831183698558	-0.826520840651605	-8.06759909567926	2.77430863973939e-08	4.30567743998861e-07	0.667251595674705
AT1G03010.1	2.63909870637678	-0.023112331576021	4.35888655021983	0.000213189662453391	0.00111829021656057	0.605452487916595
AT1G03050.1	-7.16460792296345	2.06757852543631	-13.307613284132	1.48933578982858e-12	1.58006021427768e-10	0.538384139213495
AT1G03120.1	-3.84038765752888	-0.394491250964054	-6.09354034479464	2.7403827112521e-06	2.38036493256136e-05	0.630239145098875
AT1G03130.1	2.71681878921548	8.6936958884156	6.32548946455405	1.55863956793426e-06	1.44316940140909e-05	0.429503330048944
AT1G03170.1	-6.47736085524704	1.54306526259448	-10.7749596869485	1.15888232433571e-10	4.39458295869514e-09	0.601149428251962
AT1G03180.1	-2.21586996263426	1.35154147178005	-4.6621257987177	9.86684615887987e-05	0.000563447220069908	0.475291757087234
AT1G03200.1	1.36419592487892	2.59574554819572	3.22680117967513	0.00360754381311882	0.0132814950767484	0.422770368832042
AT1G03270.1	-1.965050741846	2.32338202650326	-4.5967317290862	0.000116501757963317	0.000652748007326823	0.427488671877887
AT1G03310.2	1.18235027941298	6.36835792409314	3.87357773440414	0.000727609181093215	0.003294986118877	0.305234684955885
AT1G03330.1	-0.960787925438689	4.72412983369286	-3.10448669357902	0.00484527677266774	0.0171500104412095	0.309483666792928
AT1G03390.1	-5.50866967536869	0.598259509192685	-9.94828178165271	5.59736617547848e-10	1.58114217696748e-08	0.553730764394727
AT1G03400.1	2.65960853207287	4.63754457336225	7.43276084492804	1.1509990978931e-07	1.48116532060354e-06	0.357822427972741
AT1G03440.1.DE	1.02488750200344	4.46774935607714	3.26294682648263	0.00330446149118268	0.0122997598586006	0.314098744633312
AT1G03490.1	-2.63208619185246	-3.27145067943746	-3.17721767221719	0.00406731045220255	0.0147168655726923	0.828424887242831
AT1G03495.1	1.14088129707537	2.43876944525455	2.68379461963778	0.0129972568533798	0.0402935257078456	0.425100076111396
AT1G03510.1	-1.72831409363228	0.261983655376448	-3.10147610682532	0.00488038596901567	0.0172589323657455	0.557255330721017
AT1G03580.1	3.57969018511785	-0.913223812938595	4.89376323764413	5.48109769854872e-05	0.000333229640483072	0.731480051503498
AT1G03590.1	-1.21015704611645	5.00980073825735	-3.99319480515915	0.000538309712436322	0.00253307207836127	0.303054848351737
AT1G03600.1	0.944266145864664	7.52739062291067	2.65040169157471	0.0140258619900349	0.0429175319105032	0.356272843043515
AT1G03620.1	-2.40205436656921	0.696586462124861	-4.54561448154335	0.000132660809608165	0.000732506925679091	0.528433367220717
AT1G03630.1	0.963706353077963	7.39328132824294	2.99557924119963	0.00628305617117356	0.0214999174361616	0.321709517753244
AT1G03660.1	-1.82896792807798	-1.5912383801985	-2.57353856107879	0.0166905738971817	0.049708688743819	0.710682154034368
AT1G03720.1	-4.79646241113049	-2.8964322786538	-5.3717232245879	1.64081109777089e-05	0.000114334382736625	0.892909446483713
AT1G03740.1	2.61552252600811	5.12162203585389	8.1250853977272	2.4453962599106e-08	3.86865307003274e-07	0.321907081338461
AT1G03790.1	-4.3804336096669	-3.89670659999277	-4.83250280397782	6.40222165012381e-05	0.000383030893213175	0.906452367924381
AT1G03810.1	-3.25958640238266	-4.46485669562372	-3.44800656193829	0.00210070367063591	0.00834040268947232	0.945353886029235
AT1G03820.1	-2.26718239836649	2.91324828983306	-5.85761137663777	4.89313342619361e-06	3.93888029871062e-05	0.387048961187289
AT1G03850.1	-2.64900249934769	0.588536768608384	-4.95043092510484	4.74801229430686e-05	0.000294260311555303	0.535105436157882
AT1G03860.1	-1.09063784811459	5.43032758049862	-3.52600736046773	0.00173267298876544	0.00704113719235735	0.309312413905431
AT1G03920.1	-3.34860146515362	1.70611689281471	-7.09978599243541	2.47955855515593e-07	2.87054600579401e-06	0.471648225555171
AT1G03930.1	0.915067341860006	5.2934860184877	3.02202151240529	0.00590041419653229	0.020351927691297	0.302799744509987
AT1G04040.1	1.04355415620953	4.48475875262085	2.95652637878516	0.00689186652594225	0.0232850762070124	0.352966293044992
AT1G04050.1	-2.26303141383993	2.83583499337339	-5.80407246035929	5.58536448103725e-06	4.4105338384918e-05	0.38990405948513
AT1G04110.1	-2.69855567085999	1.41783876041675	-5.730171473758	6.70749818564597e-06	5.1731858925698e-05	0.470938030950444
AT1G04140.2	0.83967772834718	6.57398716211624	2.68306425175886	0.0130189756239177	0.0403473571682926	0.312954759766464
AT1G04150.1	-6.44740125390419	-1.63470040088868	-8.064879261042	2.79095293952537e-08	4.32426576962359e-07	0.799441757925484
AT1G04160.1	-1.3324484065615	3.73828349627835	-3.7994708174646	0.000876425076773634	0.00388348659875656	0.35069315454057
AT1G04170.1	-0.811122260073089	6.41810969466496	-2.65190590971877	0.0139779295962329	0.0428132816591613	0.305863890985147
AT1G04180.1	3.78650663370554	-0.773777630752614	5.31714585717826	1.88183707039586e-05	0.000129090679192308	0.71213142076847
AT1G04190.1	-1.11510531431219	4.80067131198818	-3.54200026614281	0.00166539829600164	0.00681357242208737	0.314823611102245
AT1G04220.1	-1.66779755123851	4.81122175218476	-4.40143215648968	0.000191354682122261	0.00101563772088416	0.378921562787111
AT1G04250.1	1.31148609874863	3.92388295979603	4.1824603526286	0.000333539465425636	0.00166237457073175	0.313568088678805
AT1G04270.1	-1.78378986165913	7.76133365936227	-5.24454006445764	2.25891464794423e-05	0.000151737050638612	0.34012322143326
AT1G04290.1	-1.1198321215167	4.24142966177785	-3.59617939641584	0.00145593318496418	0.00604377521046361	0.31139495505502
AT1G04300.3	1.04224975249811	6.30625415566038	3.3343141159569	0.00277676102407047	0.0105802398115233	0.312582952970823
AT1G04310.1	-1.93563069354354	3.33583336338464	-4.84539499093003	6.19625008752862e-05	0.000372160327767867	0.399478411392011
AT1G04350.1	2.91744976331217	6.16732683645642	9.4203238420979	1.59890326720584e-09	3.8280030331829e-08	0.309697395993391
AT1G04400.2	0.831611875891983	7.25898683066057	2.65636384765839	0.0138367770433184	0.0424557958600372	0.313063994085395
AT1G04425.1	-4.62805625143255	-0.514013578587277	-6.9614379000876	3.42512441130539e-07	3.80666765840243e-06	0.664813263848021
AT1G04470.1	-6.57904729772196	1.2060018323168	-10.7971840794161	1.11208420166829e-10	4.22288148491419e-09	0.609329918739121
AT1G04480.1	-1.62169234357015	6.07085135750227	-5.1137284093166	3.14160357461209e-05	0.000202560920807046	0.317125238918754
AT1G04530.1	0.863423807958911	6.82727054454642	2.76833416301513	0.0107013872889833	0.0341197248319087	0.311892913613621
AT1G04580.1	-7.53682393500106	0.989651827062948	-12.7457812477788	3.69844004949523e-12	3.18271949274828e-10	0.591319103041607
AT1G04590.2	-1.26486431625164	4.35319841098974	-4.01799024545413	0.000505648462782252	0.00239887432522538	0.314800245640886
AT1G04600.1	0.939810219690029	3.96666064072505	2.84715671887476	0.0089107174989357	0.0290672812581172	0.330087280921247
AT1G04610.1	-6.83006997805771	-2.67184963568198	-8.31303433890007	1.62367729623753e-08	2.73029244562725e-07	0.82160973955046
AT1G04620.1	1.18668527492781	3.66687809335515	3.63950056620758	0.00130720581978256	0.00549691085016535	0.326057175521847
AT1G04640.1	1.50794379138959	4.36360205518138	4.85960431332004	5.97693820149329e-05	0.000360145185884907	0.310301764128481
AT1G04645.1	-7.25504805235876	-2.46309693345848	-8.96861525117191	4.03713434128337e-09	8.36186185918871e-08	0.808937372066525
AT1G04650.1	-1.72803751510324	1.68469600609892	-3.73984184225211	0.00101759784860664	0.00442024531956091	0.46206165607865
AT1G04680.1	-1.59453857053096	6.12569676204959	-3.64855785916026	0.00127804758952758	0.00538578089728754	0.437032556994438
AT1G04700.1	-3.78548903335633	2.39908529819905	-8.59117909657585	8.93398676202603e-09	1.64783739905292e-07	0.440625086592025
AT1G04730.1	-3.66413989282373	1.57560245719045	-7.02556581689391	2.94789255677952e-07	3.34174639103766e-06	0.521543742998296
AT1G04760.1	-4.89691712092908	0.808768740306951	-9.10975508323948	3.01408202244251e-09	6.50966774637234e-08	0.537546517571986
AT1G04770.1	1.24389702746864	4.82945852902128	3.74999489426704	0.000992072464363036	0.00432287916906019	0.331706325619351
AT1G04778.1	-2.30378062960254	-4.20735801054926	-2.63940441172836	0.0143810058584172	0.0438641982706643	0.872841092242459
AT1G04820.1	-2.51956088203779	7.78996240570899	-6.96315770052759	3.41134626452807e-07	3.79438898634742e-06	0.36184170894864
AT1G04870.2	-0.911501560344774	4.52735580174273	-2.87418110052036	0.00836512143233456	0.0275591934731743	0.317134351826247
AT1G04880.1	-7.09392894741183	0.629208918686401	-12.0092911046101	1.27698225832506e-11	8.01241509083600e-10	0.590703388369748
AT1G04980.1	-1.49534136244045	4.19116367306901	-4.65973855647186	9.92686306091965e-05	0.000566585391460621	0.320906708459767
AT1G04985.1	0.900281571823524	4.96854083612217	3.01843540006503	0.00595096878397954	0.0204922111396798	0.298261003632587
AT1G04990.2	-0.905844984330525	4.41334579819783	-2.85632002844066	0.00872203942553993	0.0285453805902961	0.317137076836957
AT1G05000.2	-2.58464648978607	0.569410341844323	-4.80854317333004	6.80345689411971e-05	0.000405204387891475	0.537511341090056
AT1G05010.1	3.31349154807194	6.42625841746838	10.4993466109458	1.94145269246564e-10	6.65408372870219e-09	0.315590262028074
AT1G05040.1	-5.31512600890382	-2.21469689989035	-6.15491042928353	2.35898494955332e-06	2.07895832776741e-05	0.863558628508349
AT1G05060.1	1.15138849674012	4.37680534054186	3.67213016961559	0.00120511801952478	0.00512271914217936	0.313547843773917
AT1G05135.1	3.06194649952483	2.07504257471845	5.47979622222281	1.2515897221286e-05	8.97785494613846e-05	0.558770139500332
AT1G05140.1	1.37601252649185	6.00676870878885	4.5804100083461	0.000121434962268439	0.00067721933576651	0.300412522893055
AT1G05170.2	1.18541956601036	5.0580532036025	3.95238902291103	0.00059666174259283	0.00276644033312932	0.299924819935178
AT1G05205.1	-1.44931631769346	3.67509558253974	-4.296545539219	0.000249745420470849	0.00128546624103624	0.337321297880832
AT1G05210.1	-3.33386325538335	1.48651889063543	-6.98724807075413	3.22419845253725e-07	3.61475464603267e-06	0.477135378853598
AT1G05260.1	-5.9352303698414	0.29700233193708	-9.95227299507172	5.55386487330362e-10	1.57204916515629e-08	0.596369329175403
AT1G05280.1	-3.48152878137666	-4.34698058288925	-3.6873893159245	0.00116010185076342	0.00495485418620467	0.944171738617672
AT1G05300.1.Hnull	1.35612551829063	2.08579268697082	3.16560858143891	0.00418285598027066	0.0150878101255649	0.428393303657967
AT1G05330.1	-3.11277162598712	-1.40355154055145	-4.38046653362063	0.000201820616643743	0.00106528785800028	0.710602763905674
AT1G05350.1	-0.899106180503897	4.60810846086782	-2.9159688958295	0.00758354928418834	0.025338382551532	0.308338741812309
AT1G05360.1	-1.31190590488265	4.46591879888434	-4.22012308182791	0.000303171882717191	0.00152773126396067	0.310869109607678
AT1G05420.1	-3.26473465497673	0.024341136021353	-4.81788867531838	6.64403414229735e-05	0.000396388866751014	0.677627665350941
AT1G05450.2	-7.88603825249792	-0.921421831103344	-10.1522766210966	3.76606346126753e-10	1.13046976208847e-08	0.776775352644611
AT1G05470.1	-1.37657533035889	3.76535494306424	-3.95859952045539	0.000587393252686321	0.00273188729605636	0.347743014479153
AT1G05490.1	-6.00771277003509	1.9140956302081	-11.9344284321495	1.45290062353585e-11	8.90182583998288e-10	0.503393422164337
AT1G05540.1	-1.13904595847659	3.18482587279989	-3.00601243013606	0.00612932546013957	0.0210386182378414	0.378922570997164
AT1G05550.3	-3.8627316596937	1.39099999375371	-7.88166537584062	4.18530741446373e-08	6.16439898957924e-07	0.490090796233749
AT1G05562.1	2.37531527276165	-0.730442634044309	3.62567842917665	0.00135296457724885	0.00566634054449854	0.655136774857625
AT1G05570.1	0.855435036416269	6.92265844827319	2.7956041261375	0.0100464753298217	0.0323357837271567	0.3059929080868
AT1G05575.1	3.48493447536486	-0.705739783291521	5.16663035520347	2.74895710403194e-05	0.000179872908812787	0.674508187305305
AT1G05577.1	-6.91847320129957	-0.916831581160747	-8.60557845498045	8.66432720979823e-09	1.60662867994364e-07	0.803952138428943
AT1G05580.1	-5.88792781446242	1.5196421107426	-9.9092723900557	6.04152310605493e-10	1.67762413842061e-08	0.594183667851452
AT1G05610.1	-2.44872825882698	-0.992868159822613	-3.53279916107719	0.00170378478695754	0.00694710311548655	0.693141089311269
AT1G05640.1	-1.43995851120997	1.85281618439958	-2.96490912120709	0.00675661477917027	0.0228837412454998	0.485666997652773
AT1G05690.1	1.58295307087768	3.23536234290055	4.43244221987212	0.00017685927483715	0.000946153904018638	0.357128867643389
AT1G05710.2	-3.01473793650341	3.00222442563685	-7.61657483502332	7.58184881042269e-08	1.0371312477092e-06	0.395812816364744
AT1G05720.1	-1.05922819743818	4.49182649761841	-3.31409347970821	0.00291735201952803	0.0110477815714988	0.319613252892144
AT1G05730.1	-2.77982032193039	0.421324747332511	-5.05010116839957	3.68955261754339e-05	0.000233929754920703	0.550448442364837
AT1G05805.1	1.40366987655849	5.0434858575195	4.63984966347281	0.000104413147983839	0.000592057907253936	0.302524861443006
AT1G05870.1	-0.784140661642862	4.81657765613398	-2.58584584518421	0.0162342692393293	0.0485369202728188	0.303243390592374
AT1G05880.2	3.10607391674493	-4.74322120806954	3.17680252709551	0.0040713888140259	0.0147239556953765	0.97773591221131
AT1G05900.2	1.21703170463211	4.53526844514486	3.99382506977944	0.000537454210563989	0.00252997387609977	0.304728345225026
AT1G05930.1	-4.60393443982526	-3.81811127853427	-5.0778927399076	3.43926374993455e-05	0.000219664005499037	0.906662404198209
AT1G05940.1	1.13617048081788	5.18923924402971	3.53708372334219	0.00168580347331565	0.00688627226458796	0.32121673380813
AT1G05950.1	-3.37870077011122	2.51091552390408	-8.10443229299188	2.55868728499013e-08	4.01135204588752e-07	0.416895428077408
AT1G06000.1	-1.83369874922723	5.18715910105917	-6.00532346738433	3.40148625935719e-06	2.86625908644347e-05	0.305345542032211
AT1G06030.1	-4.38069268845419	-1.94250937607832	-5.95979458577699	3.80402678286809e-06	3.16103821992829e-05	0.735040885286328
AT1G06040.1	1.30993376847113	8.35662386292385	3.8216435552779	0.000829005647390246	0.00369575637126853	0.342767123496392
AT1G06148.2	1.93517526024387	-1.40988471590237	2.6300273814596	0.014690466348621	0.044656190138481	0.735800423176541
AT1G06250.1	-3.46252353044674	2.96365390977407	-8.57173840673979	9.31182424733777e-09	1.70283859723027e-07	0.40394647691584
AT1G06260.1	-9.25376636635359	2.34403311916739	-16.4924364130734	1.42835292561036e-14	8.10255059597256e-12	0.561091529145943
AT1G06265.1	-3.68340261340862	3.41410793754852	-9.56418734302182	1.19701326120497e-09	2.99749374850931e-08	0.385124473340235
AT1G06280.1	-9.61890612340957	-0.466682951652069	-12.4828795382452	5.72017493219453e-12	4.40146728604585e-10	0.770567888117402
AT1G06320.1	-4.75491917015314	-2.88829818287489	-5.81386658160435	5.4516822994803e-06	4.3270976926429e-05	0.817858322583145
AT1G06340.1	-2.50098337849568	-1.68550457828336	-3.56605963899965	0.00156897486040641	0.00645613992892029	0.701329655607571
AT1G06450.1	-1.63309054314481	2.56744093480386	-4.02590757483634	0.000495638657624842	0.00235580918730166	0.405645314202523
AT1G06460.1	3.24612102403341	6.1706660270172	10.1651233480495	3.67386952152319e-10	1.10832646352661e-08	0.31933906878329
AT1G06515.1	-1.13250668224595	3.73850982387975	-3.44578028408677	0.00211225512436523	0.00837549835047872	0.32866479835527
AT1G06520.1	-5.31259706477344	2.35866958360892	-10.9622067388298	8.20326110754191e-11	3.30940269586698e-09	0.484628432152752
AT1G06540.1	-4.59193989163468	-2.2863458342772	-5.99450010570571	3.49307548520822e-06	2.93600018708339e-05	0.766025491811061
AT1G06550.1	-2.18523221643968	5.69016992433086	-6.83836202320468	4.57478190751462e-07	4.91157349946993e-06	0.319554918125789
AT1G06560.1	-1.05966197000451	3.15796856752418	-2.89732508048242	0.00792325334921486	0.0263375687747879	0.365738030966161
AT1G06645.1	2.6674418403859	3.80514497098612	7.754463103214	5.5596158853934e-08	7.892496585822e-07	0.343987946667814
AT1G06650.2	2.2418576591222	5.8078497368624	7.37811474344504	1.3042031124891e-07	1.64705269035652e-06	0.303852371110648
AT1G06680.1	1.52541335731314	10.9980023911574	3.46763814242081	0.00200147094839648	0.00799323081632595	0.439899809225258
AT1G06690.1	2.29378390936257	5.6583487337514	7.30424181041888	1.54518050446579e-07	1.90549411278311e-06	0.314034497884597
AT1G06720.1	-0.8381970274659	4.91209691186737	-2.65123936289561	0.0139991503332701	0.0428688314050431	0.3161529053908
AT1G06760.1	-1.00248005672935	7.31658998201316	-3.12370106206963	0.00462685554569925	0.0164776523700521	0.320927014720529
AT1G06790.1	-1.27107917509728	3.08313751478938	-3.31562018852805	0.00290650046507527	0.0110171944534614	0.3833609107265
AT1G06830.1	2.93588494781554	1.71495874363093	5.73719304387726	6.59169178197245e-06	5.09376326860457e-05	0.511728457690423
AT1G06920.1	-5.83975566938566	-2.34792962366214	-6.96924962545732	3.36299537333764e-07	3.74660598786746e-06	0.837931769304713
AT1G06970.1	-6.32687712934006	-1.74067660706441	-8.08818365722899	2.65160086971512e-08	4.14256873323333e-07	0.782237075401381
AT1G06990.1	-9.87251521679467	-0.330889140405461	-13.161516121963	1.88134307525602e-12	1.91552425347312e-10	0.750104708706024
AT1G07000.1	2.85706742066068	3.80449027773679	7.85466335705673	4.44453788512285e-08	6.50212500288814e-07	0.363741549546341
AT1G07010.3	1.84930336261766	6.39899142249368	6.00658122040751	3.3910025064406e-06	2.85971801180288e-05	0.307879523269344
AT1G07020.1	-1.55274144013488	3.19638857185218	-4.37110523735611	0.000206676257897526	0.00108740739438191	0.355228564818096
AT1G07060.1	-2.80231665801052	-2.74617914815888	-3.38781041748764	0.00243578394154566	0.0094705623778435	0.82717635070285
AT1G07070.1	-2.16399950226948	3.38506858849604	-5.9579175332095	3.82162556280497e-06	3.17471321409823e-05	0.363214074415653
AT1G07080.1	1.18133769193149	6.42345209395354	3.82889913825032	0.000814044468929473	0.00363664096084276	0.308531943328056
AT1G07090.1	2.30934696821178	3.87209600543164	6.70691631323215	6.24470778326444e-07	6.47195740281948e-06	0.344323212093112
AT1G07120.1	-2.1502568704706	0.468262358830696	-3.87702024762933	0.000721337993900244	0.0032713837295564	0.554615847514702
AT1G07180.1	2.77706933165162	6.31606819548757	8.68326215729118	7.34735562489223e-09	1.39881573253085e-07	0.31981866737949
AT1G07210.1	-1.25748994806127	4.95086748438822	-4.07480059704296	0.000438029779583145	0.00211013444597801	0.308601591197817
AT1G07240.1	2.81347292325452	3.92838868756952	8.12965340713521	2.42104275575885e-08	3.83667642183997e-07	0.346075383826966
AT1G07250.1	1.39823429768622	5.57557458368375	4.62601115049277	0.00010814940735918	0.000610627854348114	0.302254848118401
AT1G07270.1	-3.78071918281908	-0.720816363188187	-5.87024109845781	4.7429495830377e-06	3.82685128040975e-05	0.64404836520468
AT1G07280.1	3.32188433446412	6.61340187567695	10.3167306702901	2.74632852121318e-10	8.71081185609364e-09	0.321990021900097
AT1G07310.1	1.33344114405862	4.64424492679205	3.53267025076396	0.00170432868719089	0.00694830158245203	0.377459838990141
AT1G07330.1	-6.99029559797648	-0.0222881746434832	-10.9141550210259	8.9603790740043e-11	3.52137382244729e-09	0.640479779195897
AT1G07370.1	-5.40218949950297	2.08633638317372	-10.9868296038234	7.84123894119666e-11	3.18647774282898e-09	0.491696849255131
AT1G07380.1	1.15249795949735	3.7061786812474	3.24406616781904	0.00345956655864954	0.0127994292645045	0.355263394726677
