logFC	AveExpr	t	pvalue	padj	dispersion
AT1G03445.1	-2.6687143268399	-2.30623206470315	-3.38301438677523	0.000717952551591081	0.00765620351453339	0.788856925135273
AT1G03580.1.Hnull	1.7186775982664	-0.765668567680803	3.025317853518	0.00248602297058576	0.0232274783519246	0.568098190498504
AT1G03620.1	-2.59327656969969	0.662532975714143	-4.83941739609781	1.3092867255296e-06	2.19833335246034e-05	0.535865447727393
AT1G03740.1.Hnull	0.807187305498172	5.90781333935929	2.80146484865957	0.00509068661025584	0.0430938030361224	0.288130442145077
AT1G03850.1	-2.8408163300348	0.554483282197666	-5.21925796543985	1.80950322859991e-07	3.40104639088597e-06	0.544295060494368
AT1G04040.1	0.86004198582877	4.45070526621013	2.88905798726294	0.00386700791270871	0.0341166274772964	0.297689416280482
AT1G04070.1	-1.40486172410395	2.65439600595586	-3.73369834865231	0.000189070434486138	0.00228797783844582	0.37626545931624
AT1G04120.1	-0.856266303371544	7.08580370147479	-2.9442710828613	0.00323988227919812	0.0291998546428513	0.290824546814286
AT1G04160.1	-1.5211126669204	3.70423000986763	-4.59172540864501	4.41550150476805e-06	6.95333575089552e-05	0.331272567836166
AT1G04170.1	-1.00141304885836	6.38405620825424	-3.46909060347713	0.000523026117206284	0.00576613132837927	0.28866730890644
AT1G04180.1	3.59447126503476	-0.807831117163331	5.02248632903857	5.13270767823337e-07	9.08592112271628e-06	0.71567566929004
AT1G04190.1	-1.30829058518119	4.76661782557746	-4.37014892301892	1.2461839011274e-05	0.000184170243563809	0.299369794537211
AT1G04220.1	-1.85556963036362	4.77716826577405	-6.0613742026217	1.36725947345644e-09	3.27293712243047e-08	0.306130189019025
AT1G04250.1	1.116490737022	3.88982947338531	3.57996302732217	0.000344236964938048	0.00394762532865513	0.311872141835258
AT1G04260.1	-0.926561685640828	3.73217047345291	-2.87514905576336	0.00404147962508913	0.0353371390590887	0.322265617423728
AT1G04480.1	-1.81664119243845	6.03679787109155	-6.24011167805315	4.43659107437007e-10	1.10955293672716e-08	0.291123185956381
AT1G04500.1	-3.40856820913008	0.763096390531579	-6.14787613477894	7.96114691309931e-10	1.94657150192165e-08	0.554430202301505
AT1G04570.1.Hnull	0.950401715293819	3.01440799215643	2.80978337178644	0.00496100038954672	0.0421131418684863	0.338247327120297
AT1G04600.1.Hnull	0.943237814595582	1.88814673977102	2.78840094001057	0.00530054773384209	0.0446494923688913	0.338271946857114
AT1G04630.1	-0.986308097178045	4.09862668973821	-3.12173472693918	0.00179975909359161	0.0174836476686791	0.315948721929076
AT1G04645.1	-7.4444549800148	-2.4971504198692	-8.71727837467253	3.00779370987388e-18	1.59319982098445e-16	0.85398844226934
AT1G04680.1.Hnull	-1.03167431579034	5.88812064242612	-3.52697613049302	0.000421021986771188	0.00473498443849239	0.292509582605574
AT1G05000.2	-2.77498972679687	0.535356855433606	-5.1461132548577	2.67773425535881e-07	4.9247651163869e-06	0.539239925234331
AT1G05080.1	-5.91251411890948	-3.26370070015147	-6.53654116763636	6.40641500628871e-11	1.72676845420489e-09	0.904532529862038
AT1G05140.1	1.18588699908453	5.97271522237814	4.10896560557467	3.98590793998331e-05	0.00054525504041148	0.288609619286086
AT1G05170.2	0.995212225297744	5.02399971719178	3.3784242269591	0.000730040764298778	0.00776394808944545	0.294578820905961
AT1G05205.1	-1.64175128610809	3.64104209612903	-4.93627517947045	8.0096323459465e-07	1.38474609718273e-05	0.332589093277455
AT1G05300.1	1.60269404452978	1.64764069535697	3.302692666081	0.000958839201973732	0.00988994785161983	0.485268902247433
AT1G05320.1	-0.818163661329659	5.36540323316073	-2.81669879610042	0.00485547121834419	0.0413069522567119	0.29046899244689
AT1G05350.1	-1.08828168015782	4.5740549744571	-3.60082785740766	0.000317766044092945	0.003670191108176	0.302230965559489
AT1G05440.1	-7.45821845689293	-0.0785267097284892	-11.2062043985937	4.39820567891228e-29	5.42366037568126e-27	0.665543674879684
AT1G05490.1	-6.19670391073197	1.88004214379738	-11.9974799660332	4.43408288315391e-33	7.4041073021445e-31	0.516500459119403
AT1G05580.1	-6.08649406036139	1.48558862433188	-11.3046985785747	1.44647210608525e-29	1.86847352005398e-27	0.538403922763308
AT1G05675.1	3.72370795562788	-1.10370179540843	5.36938897512667	7.96465173684782e-08	1.56352679436256e-06	0.693506835298711
AT1G05710.2.Hnull	-1.48541728250003	0.287027545233489	-2.92824473020954	0.00341162310812503	0.0305018931818491	0.507272246467506
AT1G05730.1	-2.97393868883236	0.387271260921793	-5.34340932932205	9.19425981956643e-08	1.79078808790062e-06	0.556562019778799
AT1G05820.1	-2.2626744904659	2.02869546903887	-5.23456678510552	1.66590988495549e-07	3.14627187582801e-06	0.432256303788908
AT1G05920.1	-5.59155586698205	-3.42070850580473	-6.07267008431197	1.27455647905596e-09	3.0590472549472e-08	0.920773858838006
AT1G05940.1	0.936066588996021	5.15518575761899	3.14119674414564	0.00168438057186496	0.0164562119017203	0.297996803524199
AT1G05950.1	-3.57109439526443	2.47686203749337	-8.59754592293205	8.57110374903487e-18	4.34666066976518e-16	0.41536206113646
AT1G06170.1	-7.26937043191137	0.68055809689296	-11.8599769242751	2.29286959219206e-32	3.62949328220691e-30	0.61293293219082
AT1G06320.1	-4.94489481910526	-2.92235166928561	-5.76861220301328	8.07868637175578e-09	1.78271415222024e-07	0.857207010123207
AT1G06360.1	-3.9381398373985	1.82735258846953	-9.06154629069239	1.36966180512872e-19	8.17171863473858e-18	0.434599097225114
AT1G06450.1	-1.82042066185364	2.53338744839315	-4.52563590541393	6.0467294266916e-06	9.3553494547994e-05	0.40224638037627
AT1G06620.1	-2.21380599507833	2.60817276241765	-5.61507513250141	1.98379290148286e-08	4.15337680482477e-07	0.394261152849815
AT1G06700.1	-0.816894319735729	6.11676815601021	-2.83606107726027	0.00457072006222207	0.0392872469880575	0.288038338202814
AT1G06720.1	-1.02232783515415	4.87804342545665	-3.3756506019999	0.000737436482516154	0.00783347481524627	0.30285356978251
AT1G06970.1	-6.50739445145283	-1.77473009347512	-7.91933435360895	2.47783062326352e-15	1.02500591568084e-13	0.821709775201917
AT1G07010.3	1.66067600705457	6.36493793608296	5.71503123840306	1.10821632698197e-08	2.40098924955705e-07	0.290580390163994
AT1G07110.1	1.56503388547715	7.03562164183302	5.34638547308647	9.0445829585747e-08	1.76540202651866e-06	0.292727468558988
AT1G07175.1	-3.62360485228711	-4.40826766218826	-3.62791911499811	0.000286233958896295	0.00334407720323167	0.998810816180227
AT1G07240.1	2.62603701939013	3.8943352011588	7.68236895275428	1.61384136532765e-14	6.21589954845257e-13	0.34182646466734
AT1G07400.1.Hnull	1.5460996598315	0.0424970132155872	2.81623956932967	0.00486241553732965	0.0413531830713579	0.548994367052198
AT1G07450.1	-2.51185202880245	3.11140956561829	-6.8730215595644	6.42029524134207e-12	1.92152770693063e-10	0.365465466248536
AT1G07473.1.Hnull	2.52868238329594	-3.42315687335837	2.82932191506656	0.00466806632426226	0.0399488692742762	0.893741489729512
AT1G07476.1	-4.50530852840512	-3.96357121972305	-4.66320869652128	3.12784887641302e-06	5.02676886623066e-05	0.966139159022852
AT1G07490.1.Hnull	-2.30486655189886	-1.46955192561849	-3.17469456135267	0.00150160307602997	0.0148452708437114	0.726012064265105
AT1G07500.1	2.55372553500955	-1.3288854126	3.78841642079346	0.000151934762074411	0.00187167497049382	0.674087864521157
AT1G07540.1	-8.96045619831761	-0.514910926435449	-12.0648285473938	1.96955260088087e-33	3.35007440839272e-31	0.742692377526843
AT1G07570.3	-1.17575531230812	4.84933188581633	-3.96937767651429	7.22443633112172e-05	0.000946608559463006	0.29620646059072
AT1G07590.1	2.02238401840993	7.87654449815381	6.69824183384263	2.15024217056271e-11	6.051837804816e-10	0.301927590639069
AT1G07645.1	-7.77111288187986	-1.51625767941447	-9.92633447587125	3.49984505791603e-23	2.72281979860882e-21	0.78287840297642
AT1G07710.1	-1.69457011705864	0.233889743322609	-2.91247335278779	0.00358868321029027	0.0319285541630276	0.581831972964358
AT1G07750.1.DE	-1.45069310420066	6.32173821309715	-5.00682385680228	5.56787763121751e-07	9.79924993129123e-06	0.28974318763576
AT1G07790.1	-2.72922375925489	5.17045994593443	-9.02815219200227	1.85763594429068e-19	1.09873348454428e-17	0.302301478886524
AT1G07880.2	-2.84533918939128	1.46041973721685	-6.00908595466977	1.88927308966116e-09	4.46399858156781e-08	0.473506155654192
AT1G07900.1	6.67372260477628	-1.70182920396748	8.13411755887914	4.32358705882563e-16	1.92210116243409e-14	0.820460554752039
AT1G08065.1	-9.75859564638303	-1.33822802109219	-11.9689550502881	6.24445562042859e-33	1.01788343550855e-30	0.815325615760262
AT1G08090.1.Hnull	1.49685394493489	0.183142014556225	2.9427463312161	0.00325587593811369	0.029310375596727	0.508658843290889
AT1G08150.1	-6.3458970031786	-0.767200804623699	-8.87768253167728	7.23462155884559e-19	4.08495075028838e-17	0.714814590467188
AT1G08260.1	-3.02660853040426	3.71789039285019	-8.57634338888013	1.03023527966248e-17	5.19576300802153e-16	0.352901976188183
AT1G08280.1	-1.44481397329509	2.53440839134531	-3.66535279775615	0.00024746433073842	0.00293241484087911	0.394181420729697
AT1G08320.1	-6.76901611496188	0.62771578680936	-11.2058338761138	4.4165647755228e-29	5.42366037568126e-27	0.60406179404378
AT1G08360.1	-1.84351034936361	7.70745383320914	-6.10450296252541	1.04505750743818e-09	2.53040670567591e-08	0.301991883807844
AT1G08440.1	-5.49513916418062	-2.66434078626797	-6.63066236550327	3.40397192621562e-11	9.49264472499131e-10	0.828746641175649
AT1G08480.1	-1.03622950188303	5.70629992763641	-3.58394237008064	0.000339034383965109	0.00390267196506284	0.289131184288467
AT1G08490.1	1.3537386313551	5.3445816643434	4.61782513382472	3.89544100525499e-06	6.17341735699699e-05	0.293155022575284
AT1G08550.1	1.69427019234265	5.64750399983067	5.78590672531559	7.2907267784088e-09	1.61273467549859e-07	0.292827083597729
AT1G08560.1	-6.05691685542065	3.36189950306538	-14.4399234894027	4.32305387079456e-47	1.71575116306825e-44	0.419456298356828
AT1G08630.1	-2.67045718861176	4.19952585680782	-7.97365694444339	1.60012712735979e-15	6.74145867426889e-14	0.334909967561713
AT1G08890.1	1.99609129436998	2.91246659771977	5.01770781404368	5.26187326140765e-07	9.29054798605084e-06	0.397809391926582
AT1G08930.1.DE	4.74997608527134	4.73010089873223	13.6160880843175	4.40625111113694e-42	1.24397099668541e-39	0.348850275927797
AT1G09000.1	-2.97106788363916	1.12719721071925	-5.85217516834661	4.90706911172913e-09	1.10966216040216e-07	0.507686082212498
AT1G09080.1.DE	2.57720875760554	1.64902750916626	5.86697130973242	4.48928604697199e-09	1.01855093948905e-07	0.439274136781672
AT1G09245.1	-5.76616443759573	-3.3357704819869	-6.32904547469759	2.50499953805975e-10	6.38134068369918e-09	0.911063834293473
AT1G09380.1.DE	-9.38314902224984	-0.708991612808326	-11.9996410692032	4.32040664385082e-33	7.25854821729171e-31	0.781952474089538
AT1G09450.1	-6.20689231217977	0.612924418604568	-10.5944367366064	3.55395914638998e-26	3.52627431970614e-24	0.585863360789482
AT1G09460.1	-5.27828595681551	0.586384081045675	-9.11860855186796	8.11645830417173e-20	4.95031649576264e-18	0.578847740506883
AT1G09480.1	3.03523429556959	0.796355132028274	5.63448049035385	1.77310035130567e-08	3.74085925427625e-07	0.538689290124594
AT1G09590.1	-2.25620856857632	6.7452389344348	-7.64056943015976	2.23323330569539e-14	8.49404084395394e-13	0.295293248651121
AT1G09690.1	-2.54682786440617	7.43389553283593	-8.42887023799729	3.65918782490454e-17	1.75801506289493e-15	0.302155305811339
AT1G09700.1	-1.96795691351163	3.7503591769686	-5.87390911546951	4.30551552545007e-09	9.78477532485063e-08	0.335033599401262
AT1G09720.1	-6.36017323737964	-3.04442914109249	-7.17953600921895	7.17304546051506e-13	2.37525816126003e-11	0.885875247260101
AT1G09880.1	-5.80539824745425	1.08362349457528	-10.6462818113498	2.04404106321349e-26	2.04292206263144e-24	0.545298194273352
AT1G09970.2	2.26739774223303	6.05584463593642	7.72735637380282	1.13553154190938e-14	4.44236161074118e-13	0.293424766834869
AT1G09995.1	-1.24180957176241	2.00813008947414	-3.03287932028968	0.0024245915633817	0.0227077428054747	0.409449055046412
AT1G10020.1.Hnull	-1.77273558462426	3.64926074036928	-5.09347178583496	3.53895898885701e-07	6.40824740852536e-06	0.348040719407589
AT1G10070.1.Hnull	2.18790782456433	2.1113164063148	6.7112324030539	1.96750931401076e-11	5.56614076076287e-10	0.326006863295143
AT1G10110.1	-2.77684704672715	-0.697253493286123	-4.14500472362422	3.4082803410327e-05	0.000471392712824144	0.669926147707545
AT1G10140.1	2.68752855100936	1.91639451701874	5.89791652686854	3.72439142613255e-09	8.49937160038665e-08	0.455674226443534
AT1G10160.1	1.31004424377033	3.22088216087602	3.57978365901006	0.000344473220585329	0.00394868109909135	0.365956261203954
AT1G10240.1	-0.968525106115917	3.62972853923352	-2.84959620082712	0.0043807420872124	0.0378204987573492	0.339881526314078
AT1G10370.1.Hnull	-1.24817907676935	5.55526952652384	-4.2615015782592	2.0373617233913e-05	0.000292416932888211	0.292896542180615
AT1G10520.1	-1.531460263063	0.836743794541802	-2.88163476459099	0.00395925342743995	0.0348518659949994	0.53145536758555
AT1G10585.1	2.57009572231883	-2.20317598635631	3.32167086575402	0.000895972327716326	0.00931165168672166	0.773735817361126
AT1G10640.1	-5.64769571237448	3.74979381202755	-14.3018483411932	3.12749360492995e-46	1.15738395095955e-43	0.394892714398851
AT1G10657.1.Hnull	-1.15877701523161	4.02079766444923	-3.55598423550991	0.000377201559148282	0.00428083907885442	0.325866747006388
AT1G10682.1	-1.51194963638035	4.18897336318324	-4.90671251266172	9.31470127913242e-07	1.60027035463639e-05	0.308139030456498
AT1G10690.1	1.99421838553425	2.26382988485401	4.73495175685895	2.20202997339034e-06	3.60230530593157e-05	0.421169736871229
AT1G10750.1	-3.39140162203729	0.845283448708031	-6.56003344195603	5.4754519233839e-11	1.49199254648625e-09	0.516979319091103
AT1G10760.1.Hnull	1.28647450022058	9.35971292637763	4.07183149703943	4.67759423820461e-05	0.000633197816180095	0.315944925804508
AT1G10850.1.Hnull	-1.02563461754993	3.32955165529718	-2.80738236490931	0.00499812201490557	0.042354958384501	0.365334850845321
AT1G11000.1	-3.27578345392184	3.35225423959164	-8.91849045527268	5.01457482622134e-19	2.86689210054429e-17	0.36730245666016
AT1G11050.1	2.39461360805095	4.05401369515419	7.07102272268211	1.57484228664305e-12	5.0441001192655e-11	0.338651663552094
AT1G11120.1	-5.5844131942192	1.23945242507369	-10.5011358880412	9.55299887866388e-26	9.14716343679057e-24	0.53179134655126
AT1G11190.1	-4.2027422979438	2.71776938579139	-10.2322963040853	1.57325026229351e-24	1.38088007797781e-22	0.410733052781694
AT1G11220.1.Hnull	1.52989967360728	0.61856667878375	2.96377292055622	0.00304153913523446	0.0277087655417152	0.516200031046965
AT1G11300.1.Hnull	0.896149941294911	3.78999542752268	2.83354794551762	0.0046068048271076	0.0395353651489632	0.31626425898758
AT1G11350.1	2.88421560904449	4.66709207526186	8.82719492937908	1.1359916520283e-18	6.29739501837955e-17	0.32674203210865
AT1G11370.1	-3.76387081310136	-4.33589100788951	-3.78518578436583	0.000153921160722761	0.00189273955383602	0.994368844099406
AT1G11400.1	-1.17508232800903	4.25049048039676	-3.80060547668314	0.000144655361179535	0.00179086214552512	0.309182927619875
AT1G11460.1	-2.34119438293711	-3.03300676263636	-2.94633997570855	0.00321829539486311	0.0290772086401604	0.79461107755363
AT1G11560.1	-4.51446063918234	-2.2357681693334	-5.90151243496661	3.64420293174895e-09	8.33025853805885e-08	0.764966724874465
AT1G11580.1.Hnull	-1.00051254540802	4.17294937712254	-3.26779583338553	0.0010852198753218	0.0110766851605246	0.306173517692341
AT1G11670.1	-2.352574067749	3.04463231556585	-6.3033725470778	2.95673279217514e-10	7.51114355414806e-09	0.37322465873283
AT1G11730.1	-3.83092214115185	0.649775579952106	-7.23398854121642	4.81324532987728e-13	1.62528635460776e-11	0.529572602904299
AT1G11850.2.Hnull	-1.03969347637093	4.23547220075188	-2.91697272477667	0.00353733667723207	0.0314921862503252	0.356428933167528
AT1G11860.1	0.97510796351601	9.54488786416008	2.95630621689261	0.00311613238801848	0.0283018667651099	0.329839973255866
AT1G11915.1	-2.14253567581094	-0.340918032913041	-3.45439604759411	0.000552361343872697	0.00603367187951887	0.620234520388348
AT1G12000.1.DE	-2.67064436778892	5.66227918956488	-8.96906058540648	3.17679720188602e-19	1.84706138797555e-17	0.297761882903803
AT1G12020.1	1.14525085663491	3.03494811772412	3.18849910738146	0.00143174285909817	0.0142265160364308	0.359181802492472
AT1G12140.1	1.59983493482935	5.01734942494723	5.3736418638746	7.77916583621276e-08	1.5326076001776e-06	0.297718935380598
AT1G12230.2.DE	-1.26783427038075	5.94041434482375	-4.37711741496829	1.20704109692358e-05	0.000178771338232841	0.28965050515784
AT1G12420.1	-1.5545588796252	4.00315900825567	-4.9070653564845	9.29798077251535e-07	1.59840052388784e-05	0.316800117114991
AT1G12460.1.Hnull	-1.01021455353631	3.28758333038036	-2.85944865276623	0.0042469867676796	0.0368166295134238	0.353289978667402
AT1G12620.1	-1.01918076022813	2.962607976066	-2.76777262840517	0.00564787171517788	0.0470827905388573	0.368231389301439
AT1G12650.1	-0.938764637510219	4.58732568191262	-3.12614498365018	0.00177299434257938	0.0172542466494443	0.300294657611845
AT1G12805.1	-3.1585007984854	-4.69548350866688	-3.17007568824777	0.00152567005204069	0.0150614543529684	0.99634870239683
AT1G12960.1	-2.78698793848977	-2.61183017003726	-3.50499060800652	0.000457352832616414	0.00510375196462938	0.795148475469063
AT1G13030.1	-1.78477280828139	3.2760694825969	-4.91941839185306	8.73047712355053e-07	1.50651616905124e-05	0.362801588748198
AT1G13090.1	1.53683647505551	6.25443942828464	5.30805531753445	1.11662983481777e-07	2.15344422721723e-06	0.28952909928779
AT1G13130.1	-5.86406675296561	0.960403289862802	-10.5201291161946	7.81666434865746e-26	7.61777057608486e-24	0.55741395264232
AT1G13140.1	-7.39884214747583	3.38860764388748	-15.9254450142374	7.59922809866624e-57	5.78069059672153e-54	0.464592489620305
AT1G13210.1.Hnull	1.15459852499393	6.76348544479713	3.96165534799925	7.46203582673875e-05	0.000974942037763552	0.291443455720357
AT1G13270.1.Hnull	0.95697273645568	5.13321724076509	3.14394413331096	0.00166865254862467	0.0163258485330784	0.304386050094303
AT1G13330.1	-3.05818152088371	0.963028184428493	-5.76389332053018	8.30768350018766e-09	1.83177063327407e-07	0.530575663153045
AT1G13448.1	2.60752919981618	-0.212420687813397	4.38966942592794	1.13947715876425e-05	0.000169498001047035	0.594014935251067
AT1G13470.1	6.19345086499589	3.49869155667977	14.3041035299153	3.02847800792126e-46	1.13609411297156e-43	0.43298420289276
AT1G13650.2.Hnull	-1.21508459894705	4.58195256867889	-3.22983108813977	0.00124009447036455	0.012494476479372	0.376206855958799
AT1G13990.3.Hnull	0.85565618581149	5.0876757285012	2.9305409615944	0.00338651803467562	0.0303078727842346	0.291978920283018
AT1G14180.1	-3.16531771804779	2.62010540012828	-8.05631525364075	8.18025366573193e-16	3.53896124227597e-14	0.392898939328044
AT1G14182.1	-8.2592206698903	-2.08731399436316	-9.87666331477887	5.74129245442356e-23	4.37953464803313e-21	0.836235923677956
AT1G14280.1	0.949550054909905	6.10665616549647	3.29257549746824	0.000993999452537326	0.0102103057043266	0.288391277782405
AT1G14320.1	-1.76182999168818	8.47274608854143	-5.62946071167301	1.82541888915652e-08	3.84531509842703e-07	0.312966033857369
AT1G14455.1.Hnull	3.30565625715172	-3.79534366972384	3.44214701465174	0.00057797830917501	0.00628841318901773	0.960347202801323
AT1G14630.1	-3.99957822593982	0.805214703966402	-7.48575759386788	7.32756960080804e-14	2.66488039200701e-12	0.534291710062341
AT1G14680.1	-3.62354574061475	0.254928704362951	-6.17669205605545	6.63790433853982e-10	1.63912543111734e-08	0.586648275117152
AT1G14770.1	-1.24617383236097	3.01340431408448	-3.43572772506672	0.000591840932747542	0.00642902179424492	0.362710299558667
AT1G14900.1	-4.68589251641989	4.19821088041119	-12.8863550319084	6.92407589391658e-38	1.58013181962421e-35	0.363632113566402
AT1G14970.1	-2.806655855269	2.18692210551776	-6.5915836947239	4.43063523075857e-11	1.21820226701128e-09	0.425793858540479
AT1G14980.1	-1.75359838613007	5.73395760192533	-6.01560997036679	1.81482422222553e-09	4.30294037451483e-08	0.291507992500907
AT1G15015.1	-3.24874401563724	-4.59566596281175	-3.19563032909388	0.00139683961434674	0.0139201065643688	1.01662072301036
AT1G15040.1	-4.26873412869829	-1.50247884196044	-5.9164899760949	3.32790995629765e-09	7.65838774396732e-08	0.721497736993685
AT1G15125.1.DE	8.19728180080595	3.96862368826298	17.5648196168727	1.09146707367393e-68	2.49081881771338e-65	0.466687502610712
AT1G15320.1	-5.66107135978426	-1.86734291203588	-7.40646310452259	1.33452514311194e-13	4.72050328240496e-12	0.764342072578131
AT1G15370.1	-0.987405995310158	5.06010520267559	-3.37397625132577	0.000741934670205537	0.00787514765254986	0.29265351080114
AT1G15405.1.Hnull	1.24670451286938	2.93357748782481	3.25006979016633	0.00115515931052048	0.0117206512480932	0.383593151335245
AT1G15420.1	-1.43128470824612	3.91381920648044	-4.36922470118145	1.25146544974319e-05	0.000184851032045401	0.327583222684586
AT1G15470.1	-1.73393359742079	4.47441946558135	-5.60674378420336	2.08153260012406e-08	4.3414143377302e-07	0.309258575771919
AT1G15480.1	-2.26867063721035	3.101302894003	-6.01333150327195	1.84049419711884e-09	4.35626046569573e-08	0.377273502379826
AT1G15680.1	-3.76387081310136	-4.33589100788951	-3.78518578436583	0.000153921160722761	0.00189273955383602	0.994368844099406
AT1G15720.1	-2.24406692907536	1.0739716270534	-4.43659158401125	9.17504971233681e-06	0.000138663761794892	0.505808769318007
AT1G15790.1.Hnull	1.05619400076816	1.49028189484671	2.86740368116191	0.00414170532045863	0.0360867324851288	0.368345066900441
AT1G15850.1	-5.06059996474146	-3.68868730133532	-5.38563528855009	7.2783377400497e-08	1.43807560614185e-06	0.939647728374839
AT1G15980.1	1.85409137896441	7.46158634166614	6.22848122806487	4.77822236158762e-10	1.18956017610979e-08	0.297679532308786
AT1G16080.1	0.932645468125719	6.57278672944496	3.23021519964399	0.00123843016025291	0.012491297397442	0.288725490558186
AT1G16090.1	1.48722469583866	2.27937481317535	3.75008677679186	0.000177137177241645	0.00215499848901042	0.396584075078646
AT1G16300.1	-2.35502384405974	2.84374052661248	-6.08898203176633	1.15141497873689e-09	2.77078200287431e-08	0.386768072524034
AT1G16320.1	1.73825566044912	5.6340535518316	5.96633326287884	2.45622846798171e-09	5.73923349792485e-08	0.291344043964849
AT1G16340.4	-1.92980876301159	3.68395726633094	-5.70050372821375	1.20680769786462e-08	2.60840006361662e-07	0.338533023574794
AT1G16380.1	-8.05446707261906	-2.18888271921923	-9.5617594683967	1.25137931876668e-21	8.65379359707712e-20	0.842362443778313
