baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G78950.1	448.384268979109	880.816717115242	15.9518208429755	0.0181102612303036	-5.78704883327431	1.29794227040189e-06	0.000174236024877234	0.414612125543988
AT1G78960.1	5492.30475790464	10539.6452741736	444.964241635692	0.0422181420778966	-4.56599309934128	3.04176451898564e-05	0.00239364141817304	0.385095070374148
AT1G79250.1	231.8546042724	463.172825042558	0.536383502241291	0.00115806341227382	-9.75407003127603	8.41179703713294e-10	3.38760385091008e-07	0.0107141378239464
AT1G79400.1	142.425912111663	271.851354497944	13.0004697253811	0.04782197885087	-4.38618236045146	0.000166135388767882	0.00993366292883943	0.01185709813746
AT1G80470.1	250.585491808439	495.809632304999	5.36135131187828	0.0108133262497414	-6.53104581602081	3.028255218007e-07	5.02598600879525e-05	0.0740917774870817
AT1G80660.1	4571.16637515734	9116.32684344285	26.0059068718314	0.00285267381462269	-8.45346949145066	9.86021336588699e-11	6.82183803194861e-08	0.0265120656175714
AT2G01210.1	240.965369334746	447.677004059251	34.2537346102417	0.0765143938590783	-3.70812501718842	0.000658676735084078	0.0309928907049441	0.225193157321923
AT2G02140.1	366.895282469858	731.914464537139	1.8761004025772	0.00256327821552706	-8.60779420892853	1.26801664411432e-09	4.75679942453021e-07	0.0200582487220134
AT2G02990.1	1050.81897366548	2041.86223321275	59.7757141182211	0.0292750965985435	-5.09418225860383	7.04504837885552e-06	0.000689030892339138	0.204126195700086
AT2G03160.1	17.2343310797074	34.4686621594147	0	0	-Inf	0.000314368391059773	0.0169802335092148	0.135564874363658
AT2G03200.1	664.854451983269	1304.24434801802	25.4645559485208	0.0195243751580889	-5.67857981148435	1.42370866689962e-06	0.000188349091029209	0.0316223204224114
AT2G03210.1	69.5314977284373	138.124945255586	0.938050201288601	0.00679131636615556	-7.2020930443807	2.30682537420481e-06	0.000273473648799129	0.479382678295154
AT2G03250.1	46.0237868671465	90.1041149301188	1.94345880417419	0.0215690349511947	-5.534894561365	0.000103383597181435	0.00659944011378458	0.140942160621122
AT2G03850.1	2473.74507370641	4940.51964559423	6.97050181860215	0.00141088434388034	-9.46918455565608	6.15815844592961e-12	7.66550768371738e-09	0.00826216992162167
AT2G04495.1	156.090815627786	11.8214740464958	300.360157209077	25.4080122349981	4.66721160719776	6.62237938760019e-05	0.00460288983577237	0.111821923822703
AT2G05025.1	37.7419374658372	73.138749428453	2.3451255032215	0.0320640634622225	-4.96289892069786	0.000422998614316579	0.0212937813475359	0.335528417051844
AT2G05410.1	18.6667535182433	37.3335070364866	0	0	-Inf	0.000209414229031412	0.0121500183517483	0.143961834809797
AT2G06200.1	154.066200998278	302.970642178933	5.16175981762194	0.0170371616883375	-5.87517118045685	2.39229087785127e-06	0.000279131961216877	0.155852582883682
AT2G07040.1	1234.65540741449	2459.79311230237	9.51770252661462	0.00386931017857272	-8.01370789934133	7.60975953227038e-10	3.2060502275573e-07	0.0426203081714219
AT2G10970.1	80.3541012955572	160.708202591114	0	0	-Inf	5.47806372733097e-08	1.24099993666307e-05	0.1425668196841
AT2G12505.1	33.0824137138983	0	66.1648274277966	Inf	Inf	0.000319500863982191	0.0171896486447	0.874063300628693
AT2G14710.1	35.8638006378231	71.7276012756462	0	0	-Inf	6.30540251753685e-06	0.000627903447064533	-0.0273313247069057
AT2G15390.2	616.874190141263	4.12153861793602	1229.62684166459	298.341700915655	8.22082183523011	8.57507188517537e-10	3.40330932718156e-07	0.270184553180575
AT2G16210.1	357.363148850941	713.788247500593	0.938050201288601	0.00131418555092954	-9.57161529933132	2.52298896754555e-10	1.35474613482814e-07	0.0651508467066747
AT2G16360.1	31.1566462812683	59.9008086577181	2.41248390481849	0.040274646684718	-4.63398425704253	0.0011527879171607	0.0499511030244396	0.0232207458126956
AT2G16440.1	830.55228057763	1597.9758292204	63.1287319348628	0.0395054360525975	-4.661805004168	3.07915897445082e-05	0.00241612517235919	0.00785232593358924
AT2G16850.1	616.578223781848	1137.46042476905	95.6960227946451	0.0841312987342616	-3.57121357444991	0.000799379998366227	0.0366707620006562	0.0768101663242015
AT2G16910.1	1721.09869786303	3428.52085827417	13.6765374518856	0.00398904892728872	-7.96973946589384	5.24080162533955e-10	2.47447159499868e-07	0.00371262209860936
AT2G17000.1	32.4291671361759	64.8583342723518	0	0	-Inf	2.24244943013606e-05	0.00184412845778607	0.587427658808801
AT2G17180.1	24.3138974949835	48.627794989967	0	0	-Inf	5.60836057940789e-05	0.00400954375229398	-0.0256770082838234
AT2G17490.1	43.5065259728569	83.5278010364128	3.48525090930108	0.0417256394404748	-4.58292203088708	0.000526382521704311	0.0257870936616683	0.213271045885668
