baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G04645.1	44.8714323563979	89.7428647127958	0	-Inf	-12.6300816989726	-0.673327644631297	-6.58213036679599	0.149918715548707	9.31407954032842e-15	2.87390982815464e-13
AT1G04778.1.Hnull	1.73891658795295	3.4778331759059	0	-Inf	-17.2564686757181	1.63862601923951	-3.32937855460804	0.125571131480984	0.00549966658777199	0.0318423646058982
AT1G04880.1	348.767542339517	693.421654489262	4.11343018977225	-7.39724712084479	-10.7787926438413	-0.188015086072045	-5.09467870663113	0.0753454336766828	5.26364568491611e-35	6.50378893283312e-33
AT1G04920.1	277.060877104297	499.927925324723	54.1938288838718	-3.20551963170952	-10.9363842741491	-0.40724216904485	-2.36055786862815	0.128184662761453	1.81451566720434e-08	2.85698083966562e-07
AT1G04990.2	846.627713384144	1138.20016433404	555.055262434245	-1.03605097149273	-10.6094665892638	0.425063508883971	-0.709518833349496	0.0512022497014262	0.00218262408410823	0.0140843147572642
AT1G05000.2	80.8924443050574	140.372335648107	21.4125529620083	-2.71272991985896	-12.2777962611695	-0.369644507546111	-1.90782972339491	0.114230754831999	9.91783691760271e-07	1.2033292753308e-05
AT1G05020.1	96.9690517306357	185.789652596425	8.1484508648462	-4.51100053521883	-12.0934165660918	-0.163228115957365	-3.13002922335655	0.119976593563178	1.81301414683132e-12	4.49168504057358e-11
AT1G05060.1	820.903634876865	531.548959712208	1110.25831004152	1.06262088340058	-11.2573702322831	0.261512272766718	0.709709763659574	0.0550646408051465	0.00323625469732695	0.0199891867137742
AT1G05140.1	2573.97501709001	1525.84855739783	3622.10147678219	1.24721518561502	-10.0573677244452	-0.0426501631419599	0.866987266979304	0.0565274941483457	0.000353291522340763	0.00276080391564872
AT1G05205.1	545.627191572825	820.900894187722	270.353488957927	-1.60236108390671	-10.6080844119718	-0.211948015284119	-1.08750949498107	0.0640095371258448	3.98861670993204e-05	0.000375349538338345
AT1G05210.1	205.742142839305	374.563443062074	36.9208426165352	-3.34270271715235	-11.026639153363	-0.991273777458074	-2.46194016443483	0.0943889573697463	8.38015298669147e-12	1.94529684410528e-10
AT1G05280.1	2.93691436549679	5.87382873099359	0	-Inf	-15.8186975938733	0.370041144334404	-3.86525978646947	0.131536783770629	0.000368101793432507	0.00286304199807297
AT1G05350.1	947.043399575909	1269.30683353826	624.779965613557	-1.02262076112181	-10.2269434081763	-0.067554789185974	-0.710948483646281	0.0518158626972776	0.00223760559708521	0.0144222186250493
AT1G05360.1	921.424132916921	1346.15512228283	496.693143551013	-1.43841792966984	-10.0449393639572	-0.340820319018109	-1.00005630400811	0.0511847926043702	1.86597013103911e-05	0.000184812872000904
AT1G05420.1	80.7431240534664	149.725477573586	11.7607705333466	-3.67026524423689	-12.9609469738037	0.745201116013593	-2.26796506725776	0.17398425550736	1.05293167289464e-05	0.000108987525600823
AT1G05450.2	167.476244928684	333.950268814824	1.00222104254363	-8.38028873140535	-11.7797149083649	0.31029377983584	-5.63514811276807	0.103600820437081	3.26061227372143e-25	2.10898851150517e-23
AT1G05540.1	369.626375239916	521.545554624331	217.707195855501	-1.26040417749942	-11.1109441409385	-0.0687917739128993	-0.884749926369191	0.0809513229483614	0.00301588939376255	0.0187541901051079
AT1G05562.1	28.8543815794381	9.79865943562577	47.9101037232504	2.28967364555161	-15.2832681594434	0.30329621778431	1.59138152821742	0.145984131682403	0.000488094801915908	0.00369883503080059
AT1G05577.1	125.602155171462	249.095322238238	2.10898810468498	-6.88400316130464	-11.8711565091759	-0.0461531111394504	-4.72438261782207	0.128562712758163	3.80579752449911e-18	1.53760916407696e-16
AT1G05620.1	638.924435440719	1050.02395243727	227.82491844417	-2.2044247818994	-10.3402896469195	-0.253708980833883	-1.5111725275305	0.0554959425296155	1.7516709215402e-09	3.15049220444639e-08
AT1G05640.1	159.437301332331	232.976576552183	85.8980261124794	-1.43948802916745	-12.167770618906	0.499045679050138	-1.13026776024291	0.12252431094743	0.00305730131911457	0.0189892137662072
AT1G05680.1	253.359851453164	493.032899802593	13.6868031037356	-5.17082650659454	-10.9247035544399	-0.556272197519713	-3.65475531071118	0.0909419160659432	7.79154576995277e-21	3.79307865981057e-19
AT1G05690.1	392.562173137063	210.991713670286	574.132632603839	1.44419771724806	-11.9985635002651	-0.137412488679607	1.02037972521104	0.0762301517035955	0.00042896222012375	0.00328871035428209
AT1G05920.1	11.6537361803043	23.3074723606087	0	-Inf	-14.1630062108952	-0.190316701679909	-5.23556534754323	0.173375016713676	4.05249254282129e-08	6.0951080526691e-07
AT1G06010.1	460.09157455061	718.32853439212	201.854614709099	-1.8313272558541	-10.6842307984893	-0.336006036134145	-1.25355293958154	0.0635494442162418	2.37873349949249e-06	2.73668571377938e-05
AT1G06030.1	24.1883665516918	46.8472650346687	1.52946806871488	-4.93686293249751	-13.3016651178332	-0.60294813437429	-3.34552537339889	0.158499748999658	3.14890173762452e-08	4.81224839037748e-07
AT1G06148.2	18.795250068126	7.90333071308312	29.687169423169	1.90930685972406	-16.0562698822477	1.1533037381898	1.30645130108438	0.146095426209366	0.00698194691176397	0.039389960116041
AT1G06260.1	2398.79848377597	4790.8995752411	6.69739231082961	-9.48248137852867	-8.90941004231078	-0.0496760564151399	-6.55490988268176	0.0565704166870738	1.38672419176469e-69	4.24553315332048e-66
AT1G06420.1	473.190147276623	940.763532799658	5.61676175358769	-7.38794971789689	-10.3448687370624	-0.491132221042961	-5.0993804410758	0.0659604826021146	1.04448319200956e-40	1.74422362864433e-38
AT1G06430.1	9106.12639349267	4373.8695754892	13838.3832114961	1.66169329114027	-9.02237045413709	-0.00323467275376327	1.1514214953251	0.0847208146319633	0.000127992485034398	0.00109934692413897
AT1G06450.1	259.439258466004	400.251487907464	118.627029024544	-1.75447400221943	-11.5663927377833	0.28379733745389	-1.21683473682125	0.0790130400550326	4.36689881989716e-05	0.000407883152825242
AT1G06540.1	22.2263002728806	42.9492689819458	1.50333156381545	-4.83639843645271	-13.2375332352825	-0.923734963750351	-3.36005566002918	0.173736700529984	1.08422312032639e-07	1.53676357291529e-06
AT1G06650.2	2622.14955916224	983.100044843428	4261.19907348106	2.11584930798335	-10.5725347005439	0.108287863167762	1.46683519693594	0.0550702693335615	2.31458498081218e-09	4.09925347210709e-08
AT1G06690.1	2433.79242007052	918.643445206672	3948.94139493437	2.10388903799792	-10.8768061317161	0.483648427246378	1.50155720964975	0.0560470305257186	1.65093503958509e-09	2.9868590991942e-08
AT1G06750.2	79.4887855913828	154.838004488094	4.13956669467168	-5.22513604670523	-12.4327192623069	0.140943255089467	-3.60536881854124	0.118162170205121	3.21358782632685e-14	9.41991478368193e-13
AT1G06830.1	199.689973166362	48.1882576208475	351.191688711876	2.86550515999394	-13.5660874525389	0.115576155054911	1.93919983598811	0.141842251310002	8.58429191712524e-06	9.07294129207782e-05
AT1G06970.1	61.5545612882023	122.054628524062	1.05449405234249	-6.85483223751049	-13.4160277377414	1.29103579818629	-4.7010599087657	0.135607761347313	1.76589249595501e-14	5.32939779118776e-13
AT1G06990.1	474.291025873873	948.080941226475	0.501110521271816	-10.8856656885493	-10.6005447424333	0.0899353617556958	-7.29930970610088	0.0689620302176812	8.83627907136752e-48	2.13574415379351e-45
AT1G07110.1	5712.81104718847	2800.23010018413	8625.39199419281	1.62304464274968	-9.506020082842	0.0665043688244036	1.12922160559313	0.0651907005876193	1.71673635330163e-05	0.000171139484366401
AT1G07175.1	2.89666238763273	5.79332477526545	0	-Inf	-15.374426797537	-0.601808847988281	-3.86225489867638	0.13244377905327	0.000404289766091127	0.00311428577435698
AT1G07240.1	833.641003074456	218.86894974075	1448.41305640816	2.72633388337363	-12.1592313779036	0.287894981922896	1.86244155083423	0.0541952002457079	1.71306502286026e-13	4.70606118044781e-12
AT1G07270.1	46.316930845475	87.0432364422618	5.59062524868827	-3.96065065343052	-12.7641688279331	-0.341092526380404	-2.7598662907152	0.144501420906278	1.96042694508511e-08	3.06395938995321e-07
AT1G07280.1	6137.22150250224	1261.83877733005	11012.6042276744	3.1255561765638	-10.6115936267466	0.56783735706186	2.20825993181432	0.0677237157925677	7.77244279678691e-15	2.4144519596693e-13
AT1G07340.1	643.08842119383	1284.64737431894	1.52946806871488	-9.71412670237071	-10.171364213101	-0.159302421902395	-6.65287944431439	0.0584547110310148	7.28954093068431e-56	2.71427041627129e-53
AT1G07370.1	591.138860142935	1153.98030255055	28.2974177353166	-5.34980438165476	-9.90728195543361	-0.968823212950221	-3.85178064013465	0.0692869832321135	5.61422476784698e-30	4.97409483129439e-28
AT1G07380.1	539.893348781814	362.587165333086	717.199532230542	0.984046689019907	-11.9750554259555	0.733311721734764	0.740007751472712	0.0629487209459198	0.00424216102595339	0.0254105445454608
AT1G07440.1	2987.89367585633	2026.9234012288	3948.86395048387	0.962146094297077	-9.88976854504024	0.188565453629517	0.662465950785629	0.0538103347194575	0.00479521892673368	0.0282022331498869
AT1G07450.1	450.020287976602	759.991960110286	140.048615842918	-2.44005643174533	-10.6360557112977	-0.27710699557035	-1.70851698940747	0.0652573504593234	6.4301951512103e-10	1.21855293807736e-08
AT1G07473.1	61.0832799698075	114.283991051946	7.88256888766925	-3.85781364114765	-12.773895577959	0.361622720218521	-2.83985539934635	0.246105191667977	1.04025706381309e-05	0.000107797078361436
AT1G07476.1	5.34632724653917	10.6926544930783	0	-Inf	-14.9672552509318	-0.122150531411557	-4.46201708435741	0.157825561341943	1.16899484967082e-05	0.000119919896082762
AT1G07500.1	23.0409598933967	7.16115201335368	38.9207677734398	2.44227657244411	-15.1803578373303	-0.782551990619489	1.83981823358212	0.190742286448751	0.0006471251988376	0.00476889214462991
AT1G07610.1	62.6351535529619	26.7048015807865	98.5655055251373	1.88398367728472	-14.0560745956904	-0.131325496445655	1.30564326540632	0.120380601144992	0.00070331313845	0.00513625502699478
AT1G07615.1	264.265376323151	371.248837825495	157.281914820807	-1.23903371872462	-11.6275066852407	0.25994289314836	-0.860929699714568	0.0783853252697441	0.00315600381645633	0.0195460843242611
AT1G07620.1	757.408784353923	24.2283020699706	1490.58926663787	5.94304566246543	-14.259007241558	0.104497686620582	4.09772536664827	0.0611649630413891	4.43350423228623e-37	6.16973614224317e-35
AT1G07630.1	1392.9031027071	782.953542033233	2002.85266338097	1.35505768528029	-11.0076587234813	0.495860930814804	0.909288158434495	0.0541880845309415	0.000141073811446989	0.0011975193470765
AT1G07700.3	2615.41494175229	1510.98734030507	3719.8425431995	1.29974998190772	-9.96599588874115	-0.27679843195591	0.916653105255519	0.0564345806718268	0.000160387018291737	0.0013465276971391
AT1G07710.1	51.3582814042374	77.3519156142736	25.3646471942013	-1.60861792669318	-13.1667097812386	0.236800725413769	-1.14471512977483	0.138036251150152	0.00565955790642205	0.0326720005349996
AT1G07720.1	2947.2271221288	1773.48191683278	4120.97232742483	1.21640015584469	-9.77037196877537	-0.391188541692107	0.883804403355956	0.0578090480768218	0.000332500140070893	0.00260646055747181
AT1G07750.1.DE	3350.54585498245	4835.51333265072	1865.57837731418	-1.37404608028981	-8.97027015211493	0.0990683760307949	-0.961001822800683	0.0578467549973051	9.69905468515301e-05	0.000849754380905266
AT1G07780.3	320.992502992425	485.1303090988	156.854696886051	-1.62894358629868	-11.3455644143429	0.268178217506829	-1.16917510425904	0.0821130718232663	0.00011862672457188	0.00102497358697196
AT1G07795.1	92.4607488616544	184.394250697138	0.527247026171245	-8.45009890594254	-12.0610102314547	-0.300126919141879	-5.64769907601256	0.120922629972599	9.6953582228801e-20	4.42294537207348e-18
AT1G07820.1	3131.56780413428	5323.18615647251	939.94945179604	-2.5016349401067	-8.69444144650471	-0.364097178415982	-1.66834030161857	0.0659899238037513	1.29406940409751e-09	2.37237447508336e-08
AT1G07850.1	119.823718492371	239.146326463469	0.501110521271816	-8.8985490860769	-12.1299918046527	0.348105813244883	-5.90107457550776	0.113365148337242	1.98453637496049e-22	1.07009618934758e-20
AT1G07970.1	627.970055698677	846.475368908901	409.464742488452	-1.04772885657319	-10.8481094300692	0.318153049593274	-0.705798087569513	0.0552488299904541	0.00348606514268839	0.0213645549247411
AT1G07985.1	4.60918801240307	8.21615498226252	1.00222104254363	-3.03526266173828	-14.9328857459617	-0.813619700648917	-2.04564475947081	0.153617389906416	0.00422049117690475	0.0252917385577281
AT1G08000.1	414.815614746689	558.745976581097	270.885252912281	-1.04451068291649	-11.0939805795166	0.0228015449813787	-0.722033639334985	0.0684018654939773	0.00745081308814331	0.0416682979157095
AT1G08040.1	1373.51536349383	1853.52321771231	893.507509275341	-1.05271842761819	-9.90310367421601	0.0412926388253754	-0.730499906326439	0.0527315445175602	0.001788403851212	0.0118002106600324
AT1G08080.1	4.42524307889405	7.79599210544561	1.05449405234249	-2.886181671733	-15.5542118649395	0.436622363749981	-1.96819157957766	0.162115344835891	0.00616751166217088	0.0352864651867642
AT1G08135.1	35.3234763416896	70.6469526833793	0	-Inf	-13.4641882992648	0.553651081270751	-6.32935912005408	0.157896964743669	3.09110655611099e-13	8.21334137387486e-12
AT1G08280.1	243.75581932603	353.162711005611	134.348927646449	-1.39434821679167	-11.5944874790446	0.0947660905351642	-0.95437356946649	0.0841344358300305	0.00176616647600209	0.0116786539668254
AT1G08360.1	9626.41785041678	15045.6842927989	4207.15140803462	-1.83843407915002	-7.67415510303397	-0.286319158799669	-1.23721993339976	0.0864570308929409	5.08531155696047e-05	0.000468787804083268
AT1G08450.1	5195.10700671577	1908.21317263038	8482.00084080115	2.15218227749622	-9.94315241187943	0.174930397819325	1.48825676409666	0.0617528808606418	1.002775495802e-08	1.64663146670609e-07
AT1G08460.1	942.334528776415	671.038711884466	1213.63034566836	0.854861162073653	-11.1644258166953	0.45886717689782	0.613189918457973	0.0521545273018619	0.00845554609057768	0.0462821050814019
AT1G08490.1	1712.02265399206	940.509557899327	2483.53575008479	1.40088100400082	-10.6673654846303	0.190564481761726	0.983975459343212	0.0532894376049607	3.36477127487784e-05	0.000320439945696027
AT1G08580.1	992.846076077792	1556.03520364323	429.656948512356	-1.8566175682472	-9.99377904657445	-0.173724782179359	-1.24794139701854	0.070972306723201	1.04585034642133e-05	0.000108295229031542
AT1G08660.1	1131.42227380487	1553.10843512427	709.73611248546	-1.12980393960433	-10.0937004293706	0.0731068686097294	-0.789086783366874	0.0554028884070422	0.00106741031912811	0.00744027926467388
