baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01230.1.Hnull	764.336739684174	718.955918808449	809.717560559899	0.171515448254351	-10.5667620697036	-0.650533985613642	0.117506771738646	0.0570493204840479	0.627155272321234	0.800034981000712
AT1G01240.1	1168.87126849216	717.030686117795	1620.71185086652	1.17652084735032	-10.9541527862288	0.224395072446477	0.800040746326817	0.0520768476234299	0.000618809904091271	0.00309009091052742
AT1G01250.1	582.286456960505	864.581832582211	299.991081338799	-1.52708291087928	-10.4357295001479	-0.539590719866413	-1.0315585657491	0.0602730665975377	5.39488226155756e-05	0.0003213709625589
AT1G01260.1.Hnull	783.090530920385	622.750584922175	943.430476918595	0.599261735434939	-10.6671250603319	-0.791276825397756	0.419544369598834	0.0559229679840309	0.0810724983329269	0.21944962811363
AT1G01290.1	589.94127573764	570.741111573702	609.141439901578	0.0939407674861388	-11.0668760925938	-0.0100547123770433	0.0658143480214519	0.0617251985613762	0.79447394338348	0.902446768958439
AT1G01300.1.Hnull	1821.15561387418	1574.00249187764	2068.30873587073	0.394013727569475	-10.3867328037757	0.597086894912851	0.247333521574098	0.0558705932324649	0.299023285732251	0.536970840874953
AT1G01310.1	391.767783956445	777.82149067328	5.71407723961062	-7.08877474784197	-10.6377375550185	-0.256160705501388	-4.89897035954224	0.0728628330766442	1.79236136211654e-35	1.39354310684081e-33
AT1G01320.1.Hnull	22704.8809625575	19723.8443088723	25685.9176162427	0.381036844133555	-7.4285122155947	-0.207247094071757	0.259469892128567	0.0888537750396548	0.384950219325779	0.621992514008066
AT1G01340.2.Hnull	258.792703449577	275.613394669988	241.972012229166	-0.187805816624528	-11.2942495547112	-1.55985692550374	-0.135304818456897	0.0819159720600577	0.649210263099911	0.814390800438121
AT1G01350.1.Hnull	505.851184570707	469.17654963456	542.525819506853	0.20956089248092	-11.1524785982424	-0.250082993018601	0.149782523223137	0.0657267254881638	0.565106879108234	0.760503464988427
AT1G01360.1.Hnull	1154.9526078395	1014.27997851364	1295.62523716536	0.353192531305749	-9.95015318289417	-1.63552123153076	0.183029066531329	0.0512538750277751	0.426721141184956	0.657362099007295
AT1G01370.1.Hnull	40.7107497445333	40.3695463222348	41.0519531668318	0.0241834903443971	-14.9233926119079	2.00052113194947	-0.397810203349552	0.155332306604094	0.389522535751089	0.625537548155242
AT1G01380.1	35.5203397674169	19.9142510235059	51.1264285113278	1.36026802776278	-14.2395586743415	-0.499592440686441	1.0165045376823	0.125608644148589	0.0127271693116315	0.0471739238587821
AT1G01390.1	469.246840870247	60.9616748347638	877.532006905729	3.84747730244269	-13.3706039238343	0.126120592096191	2.66334665169118	0.0677896564108669	8.96163804155374e-19	2.13910951690187e-17
AT1G01420.1.Hnull	572.509314725146	452.719441984844	692.299187465449	0.612778390609624	-10.8873427375231	-0.940534289228186	0.322698629588106	0.0646728362929395	0.216196320938562	0.44054204898361
AT1G01430.1.Hnull	1257.91649032154	1438.0764193162	1077.75656132688	-0.416108996966965	-10.2387130749777	0.205236183968687	-0.321547044892743	0.0591884197782317	0.195980735912825	0.413779515453726
AT1G01440.1	783.305097398884	452.877416901884	1113.73277789588	1.29821061779691	-11.5046693182083	0.349592225346534	0.923551930405445	0.0577670664026454	0.000195610682260574	0.00106232890756009
AT1G01448.1	311.931950680267	243.078921063951	380.784980296583	0.647551780598374	-12.2671427594741	0.578426162266918	0.472558010527136	0.0748001527258267	0.0928832936161002	0.243959283299892
AT1G01460.1	129.570341268531	257.607835107824	1.53284742923787	-7.39281855664361	-11.8130166425246	-0.0963423686277984	-5.04366938771159	0.122253594651355	4.97108965702799e-20	1.29175518850734e-18
AT1G01470.1.Hnull	4602.97296051184	4150.81786328298	5055.12805774069	0.284352011016001	-9.43496118722987	0.612822235994229	0.186566244827207	0.0614131757131465	0.452804908659167	0.679886727128079
AT1G01490.1	2364.57223883182	1462.61451762421	3266.52996003942	1.1592092848285	-10.0409877423186	-0.20263773430369	0.816625342596238	0.0578369108692776	0.000866464685081287	0.00421567148575451
AT1G01500.1.Hnull	1083.69299933877	858.414818811067	1308.97117986647	0.608686446588534	-10.8872651703913	0.375265104569846	0.459542902956045	0.055515045938921	0.0553748987563208	0.162894354722581
AT1G01510.1.Hnull	1033.14406851505	932.073721652203	1134.2144153779	0.283177424208766	-10.7350765672799	0.298107787445726	0.183921800028404	0.0521676375301661	0.425702817799842	0.656311462266071
AT1G01520.1	379.941422259259	120.331611196433	639.551233322085	2.41004424621673	-12.4437618766865	-0.344859138965834	1.61804193526262	0.0791403400381755	1.1150954166052e-07	9.36766554242383e-07
AT1G01540.2.Hnull	2534.84233970428	2699.54454903212	2370.14013037644	-0.187743666492671	-9.53761765989449	0.0484478565122735	-0.139521190133036	0.0696581577248615	0.605077837197393	0.787395297542801
AT1G01550.1.Hnull	6420.05424063225	5636.12699806426	7203.98148320024	0.354090352948431	-8.32274895303906	-1.0852734788756	0.134781840663318	0.0700543045461561	0.6134969050712	0.791749710403943
AT1G01560.2	153.869524268796	86.422883622015	221.316164915576	1.35662355491321	-12.8478481557862	-0.202234419311487	0.911180218286033	0.105303212087528	0.00808829407331528	0.0317871151532471
AT1G01570.1.Hnull	58.4619234076652	46.1706683690781	70.7531784462523	0.615818342545	-13.3808248713842	-0.488522861483273	0.449951573209574	0.110416984165953	0.211162632060681	0.434412688663735
AT1G01580.1.Hnull	192.88822680437	137.856272475618	247.920181133122	0.846710802460325	-12.0168251388784	-1.06651982012518	0.437164573270921	0.0987553956976184	0.185677621645892	0.398844115181021
AT1G01590.1	303.90426041075	419.574846818457	188.233674003042	-1.15640345045267	-11.6418710239623	0.489575032470272	-0.82456645931924	0.0769971664712885	0.00424270002366282	0.0179135203292471
AT1G01600.1	2772.68448182183	5402.89157931635	142.477384327312	-5.24492689029071	-8.64844785200467	-0.31057543072253	-3.69770505586571	0.0743062546852644	1.72616751439177e-28	8.4851786003414e-27
AT1G01610.1	2767.81820118595	3442.17053734344	2093.46586502846	-0.717425180949796	-9.87916263259416	0.793354560722545	-0.215475570870825	0.108323789462082	0.544444103435828	0.747385106819794
AT1G01620.1	10659.0011882573	16416.7692285627	4901.23314795186	-1.74395355554498	-7.30814950152321	-0.764630470926829	-1.38784906912497	0.0940240953196207	2.12626233560531e-05	0.000133851643481734
AT1G01630.1.Hnull	2087.33716869616	1959.99285584407	2214.68148154826	0.176250827630028	-9.95952579661852	0.248508005285291	0.101549435473575	0.0565210036678709	0.671723823588093	0.828457967346372
AT1G01640.1	128.058605272315	117.664390955155	138.452819589475	0.234716654150358	-12.8568696036858	0.426234987571255	0.106191592141703	0.110144448827116	0.759577104946832	0.881857766853318
AT1G01650.1	2224.05577071923	1861.57837019021	2586.53317124824	0.474493340465999	-10.1811707728097	0.477265967209473	0.379275700901939	0.058339485547856	0.121012016876374	0.297662074540225
AT1G01660.1.Hnull	43.6423276260152	36.9500858809972	50.3345693710332	0.44597185405205	-13.5071463792792	-0.838655051349252	0.380237998694584	0.110702730643203	0.306177994992818	0.544673069488134
AT1G01670.1.Hnull	90.1200735092643	74.7892451757539	105.450901842775	0.495668705406136	-12.7127969962239	-1.09630918759461	0.374033033705326	0.106087813105537	0.28221637549547	0.517861078306921
AT1G01680.1.Hnull	54.6317485477418	63.718795862123	45.5447012333606	-0.48443578591587	-12.6394883723338	-3.496620050127	-0.25226877482257	0.116211773980943	0.567978927950307	0.762265922491592
AT1G01690.1.Hnull	106.3039448694	79.0039141753125	133.603975563487	0.757966900600448	-12.8008800703172	-0.472232605143859	0.449542524073403	0.119729368650339	0.220086910221739	0.445909058656274
AT1G01700.1.Hnull	89.0432087043642	73.1271080610805	104.959309347648	0.521351917513127	-12.5992256454475	-1.63428966398887	0.339687563583519	0.1064599642895	0.338723761236633	0.577236329508045
AT1G01710.1	1725.61088598675	1665.93433212856	1785.28743984495	0.0998248401714156	-10.0662122068739	0.121338970434187	0.0756560439371622	0.0532161562041476	0.744641847966175	0.872721497991707
AT1G01720.1	1687.60528617055	1517.5916229729	1857.6189493682	0.291670973883709	-10.2769850949147	0.350293587309164	0.187907447889214	0.052886792563353	0.417255535639267	0.649859679010398
AT1G01725.1.Hnull	305.514825137852	289.279344226866	321.750306048839	0.153478208342727	-11.1751098814106	-1.70988008738232	0.0108646496905457	0.0777756060043972	0.97033982405773	0.986008664924313
AT1G01730.1	943.359479821666	793.0414957707	1093.67746387263	0.463719074241135	-10.8749963109259	0.261652754080224	0.307396955411514	0.0520315723956016	0.183697525511283	0.395985552894365
AT1G01740.1	313.215237349019	187.798394493828	438.632080204209	1.22382660084938	-12.3111723170768	0.283742233296855	0.801802685561756	0.0846126592702418	0.00843402675421537	0.0329674694177298
AT1G01750.1	40.4597870959433	58.3635318786119	22.5560423132747	-1.37155323637894	-13.3796438684345	0.0663713731663141	-0.955783221812608	0.115629007023443	0.0134253005880701	0.0493863790718544
AT1G01760.1	101.73834258714	105.892597938641	97.5840872356382	-0.117883930340188	-12.7192322122543	-0.0723352858822014	-0.0822879397703589	0.104467540602684	0.807552501696369	0.909055553219003
AT1G01770.1.Hnull	649.480202935158	549.803596635542	749.156809234774	0.446351382476798	-11.0594679409494	-0.0887630341167854	0.297265841397541	0.065105135082042	0.25487989835559	0.488630067328808
AT1G01780.1.Hnull	245.925405091071	211.880382089173	279.970428092968	0.402024434998111	-12.0134793184564	-0.0885522909140445	0.267904032729474	0.0883793255820046	0.382442577731006	0.619520785624685
AT1G01790.1.Hnull	10350.9315411907	11078.899982233	9622.96310014831	-0.203261542340292	-8.01121233968938	-0.231035289931827	-0.112302428745728	0.0774657058912	0.689167086594247	0.838717964693741
AT1G01800.1	2783.05019201711	2491.91419436444	3074.18618966977	0.302950153243874	-9.54441464574509	-0.115799027462303	0.215598588855468	0.0593478972550363	0.378606417977773	0.616138783509956
AT1G01820.1	2180.39910883313	1644.69011685149	2716.10810081476	0.723725114656312	-10.1391332745268	0.287566285894454	0.4458897076493	0.068435741253438	0.0969023844912289	0.252341877948537
AT1G01830.2	2533.57859118448	1765.43518860451	3301.72199376445	0.903194791019226	-10.0297397902875	0.168113971989384	0.625388069949641	0.0558639818215421	0.00891343347346689	0.0346229407314304
AT1G01840.1	47.3159740553216	68.9868017724581	25.645146338185	-1.42763457497158	-13.0760889067215	-0.277172902860628	-0.942471946014259	0.123912156666113	0.0174331666640971	0.0621044628422519
AT1G01860.1	418.672019276791	375.946139482645	461.397899070937	0.295485448144572	-11.4491628391004	-0.0858074091776377	0.209235743936904	0.0690724416267915	0.434762717014259	0.66450457569966
AT1G01880.1.Hnull	49.6339946966725	30.1647042085037	69.1032851848414	1.1958928627342	-13.8519655675647	-0.312739740605174	0.802992369496251	0.110380238444222	0.0295093366601107	0.0973254529190568
AT1G01900.1.Hnull	305.088629228735	341.200556347996	268.976702109474	-0.343138782436052	-12.0352512766679	0.979093905735899	-0.527876045090955	0.116516597861101	0.150478389438572	0.347395172532848
AT1G01910.1	1669.97549783665	1891.24039800792	1448.71059766539	-0.384563334729231	-9.83910583497839	-0.0774373019120442	-0.259655573503865	0.0553621360524421	0.274930548641259	0.510491879803441
AT1G01920.1	635.145478662154	1014.11635142119	256.174605903117	-1.98502380858413	-10.5802380761907	0.166760353935159	-1.38240276493736	0.05852008302267	6.19497391859676e-08	5.32811441257892e-07
AT1G01930.1.Hnull	504.930297043747	463.47722058187	546.383373505624	0.237415149309548	-11.3449534423467	0.111712930171536	0.180316334300675	0.0730857167990315	0.51478122897528	0.726441223765462
AT1G01940.1.Hnull	278.776003461033	232.356500888857	325.195506033208	0.48496731129713	-11.9009339208557	-0.127955145223806	0.321985827860952	0.085015573901143	0.28333960970187	0.519190169328824
AT1G01950.3	1050.9216222401	1122.57834067631	979.264903803883	-0.197045043562371	-10.3155513519744	-0.15767143199721	-0.144373113997924	0.0524752832421891	0.532918482306593	0.739846806618709
AT1G01960.1	4463.01309924413	4198.15951783442	4727.86668065384	0.171432368189343	-9.46810027882719	0.647452890941515	0.152312304067664	0.0618994807483752	0.541943261122557	0.746169337004087
AT1G01970.1	1135.50824206003	856.049698434773	1414.96678568528	0.725001727636592	-10.5494123224787	-0.255443190895665	0.508054457777609	0.0505514554087715	0.0259274141932767	0.087417672422563
AT1G01990.1.Hnull	640.121760082533	511.794888417958	768.448631747108	0.58638308529453	-11.1244570616147	-0.111484409774582	0.402610788482075	0.0587346768499931	0.102449208100492	0.263238485329967
AT1G02000.1	671.770754211297	879.682500301999	463.859008120595	-0.923296553698504	-11.1432602377042	0.687404526919102	-0.422803917995798	0.100349323679329	0.212197678240906	0.435440346043246
AT1G02010.1.Hnull	435.022337560421	466.197661830845	403.847013289996	-0.207132898999485	-11.0623267492917	-0.551559735471143	-0.0893270612565806	0.0715611353383169	0.74403179782445	0.872530529087443
AT1G02020.1	640.306944863343	378.867842209306	901.746047517379	1.25102650345001	-12.2085509331502	0.959358699638676	1.162093694142	0.100057772263195	0.000737806690571021	0.00363501579563077
AT1G02030.1	33.5596436381177	51.8101696318093	15.3091176444262	-1.75884417299592	-13.4738371484042	0.0175579398842834	-1.22278563740553	0.171927184036429	0.0127591074989604	0.0472564021336521
AT1G02040.1	197.388479231615	394.266009320151	0.510949143079289	-9.59177392125031	-11.2012150010791	-0.535107532667275	-6.43446793315294	0.0977740522149033	5.38142601043021e-29	2.73485751545692e-27
AT1G02050.1	3097.69842700736	6041.26442263635	154.132431378373	-5.29260817401504	-8.81178111550425	0.228470924175838	-3.71024661888826	0.0708520107191165	4.65991756969124e-30	2.59823689635784e-28
AT1G02060.1.Hnull	159.911582030084	134.137036680016	185.686127380152	0.469158399601274	-12.34640160722	-0.377777591878153	0.322252803229213	0.094186132399868	0.31060920328114	0.549102147117624
AT1G02065.1	460.986962948603	916.794206967109	5.17971893009672	-7.46758030351617	-11.0640742872731	0.677619425671352	-4.99376310266708	0.0925032744098836	3.92700856531342e-29	2.01672558294977e-27
AT1G02080.1.Hnull	5452.40710798483	4284.42352047985	6620.39069548981	0.627815259398059	-8.69117382911966	-0.797824055739971	0.350205311379649	0.0692566339891729	0.187838903466972	0.401717939852927
AT1G02090.1.Hnull	974.075731397572	905.728724877002	1042.42273791814	0.202789540256248	-10.8604431179009	0.4624053441181	0.126466297681834	0.0512872811936077	0.58076611085835	0.771695125201686
AT1G02100.3.Hnull	1035.97459812458	936.404082162322	1135.54511408684	0.278181895169065	-10.3525836830271	-0.512103131081881	0.192189574204181	0.0514694850887975	0.401923641013782	0.636186215782623
AT1G02110.1	691.996751918615	867.814199717142	516.179304120088	-0.749513893969638	-11.1458046551274	0.704867605351924	-0.352549842952522	0.0812732283713042	0.236426004080358	0.465688650412481
AT1G02120.1	3246.68313003888	2072.3918836018	4420.97437647596	1.09306753411715	-9.85906815580199	0.153191622627542	0.752375491940995	0.0582140388055231	0.00212284652139498	0.00962755051476251
AT1G02130.1.Hnull	1312.51422227866	1212.35261060861	1412.67583394872	0.220621083965361	-10.0901604415596	-0.519920512983387	0.149781093017095	0.0500773085894927	0.506912842802092	0.720915619245215
AT1G02140.1.Hnull	2451.86464817799	2314.81110796477	2588.9181883912	0.161454903571542	-9.69781140422242	0.050979263353325	0.112793397420578	0.0568027138683351	0.637357154365641	0.806307825257821
AT1G02145.3.Hnull	673.613950726846	585.009254552215	762.218646901477	0.381745455057344	-10.7916341729524	-0.581631799362264	0.252383250177156	0.0596552026079803	0.308635362714703	0.547099564299885
AT1G02150.1.Hnull	4999.89997681465	4187.60860434317	5812.19134928612	0.472955593442994	-9.80334985103605	1.10809528411868	0.37703518701636	0.0635744042709218	0.137233644018365	0.32501390327893
AT1G02160.2	659.151319795029	817.03854980349	501.264089786568	-0.704833265582304	-10.6716429479925	-0.0956614108441368	-0.477500666674416	0.0640040949331084	0.0652061890580541	0.185603672617842
AT1G02170.1.Hnull	996.281392477518	827.368651125234	1165.1941338298	0.493968143139215	-10.723298586492	0.0458217479342727	0.342022044527549	0.0512224137045633	0.135435742785312	0.3222419556761
AT1G02180.1	306.437200066663	520.333629347658	92.540770785667	-2.49127593173712	-11.0110937006495	-0.313931000409904	-1.74188107508602	0.0762510626438736	7.36434749312156e-09	7.02420534351257e-08
AT1G02205.3	15505.1945208063	29177.143515762	1833.24552585064	-3.99236672474492	-7.41754053578073	0.4059147574381	-2.65063912438858	0.111892656824117	5.0830593125576e-12	6.38737298677152e-11
AT1G02220.1	100.921729416654	79.6127143792094	122.230744454099	0.618536452168259	-13.0444656117863	0.00891189295314461	0.428286522517648	0.104721361247529	0.207348441160271	0.429234028467461
AT1G02230.1	36.5701858643393	36.3439283900054	36.7964433386731	0.0178519574618805	-14.2880955229107	0.745988117829028	0.0626682064154588	0.111927620468273	0.867530323672966	0.938670119010753
AT1G02260.1.Hnull	703.677789401714	563.57234234074	843.783236462687	0.582271613417375	-10.7761044714012	-0.707355778118126	0.372411044549872	0.0586534135406638	0.130798141290481	0.314118351868538
AT1G02270.1	1079.85139177061	647.222566860252	1512.48021668097	1.22458245544319	-11.0831973109635	0.286525279150419	0.816801336293316	0.0566167608856499	0.000844744103208994	0.00411820663855196
AT1G02280.1	1886.86584423716	2736.20146634102	1037.53022213331	-1.39902109846143	-9.47331408209877	-0.06867842843614	-0.96417520498959	0.0568538479598156	8.25178651820502e-05	0.000476995301844701
AT1G02290.1.Hnull	322.463482218797	284.839262583879	360.087701853714	0.338200304903922	-11.3750984123182	-0.897921554467017	0.156167411984811	0.0764062585091505	0.583120289127103	0.773250763206525
AT1G02300.1.Hnull	1252.83552227012	995.902238647194	1509.76880589304	0.600251609293024	-10.7919107716542	0.475695198821568	0.438383773957249	0.0503433335449616	0.0538604988866883	0.159303976322177
AT1G02305.1.Hnull	3645.34058535316	2947.7160052532	4342.96516545312	0.559082844987267	-9.03793092425111	-0.967457618892416	0.346133861532738	0.0601177017404562	0.160716799092506	0.362588246738757
AT1G02330.1	1179.90741522255	1401.71267057941	958.102159865697	-0.548939249499821	-10.0581753656565	-0.292729357396581	-0.338599766428458	0.0595479486933588	0.173870408120456	0.382232850565584
AT1G02335.1	321.635419771304	451.465480000951	191.805359541657	-1.23497264685069	-10.9215134823803	-0.672345447173513	-1.05309404350613	0.110757689595817	0.00351760164775299	0.0151603348400838
AT1G02340.1.Hnull	1943.22281255619	2630.59880640431	1255.84681870807	-1.06673073637691	-8.99827209653398	-5.24907475033874	-0.430654829054227	0.0652886536292085	0.146107989700488	0.339925777182287
AT1G02350.1	141.999343861478	111.648108914218	172.350578808739	0.626387328621316	-12.4770971869228	-0.490467624341274	0.414525409286449	0.101374388519005	0.210847106726748	0.434129699068632
AT1G02360.1.Hnull	77.2406669097747	69.5030584773691	84.9782753421804	0.290017599119391	-13.390465548658	0.482530658800942	0.0933158240890508	0.134615693068671	0.813400341207434	0.911613871881715
AT1G02370.1.Hnull	253.792616006581	186.118076591105	321.467155422058	0.788453160706979	-12.4231031190421	0.372621224124823	0.602726704306015	0.0917774338765545	0.0559746562200797	0.164233693746734
AT1G02380.1.Hnull	49.3972914386174	62.9966286582857	35.7979542189491	-0.815397480360198	-13.3287937472861	0.138738358839293	-0.597116378044595	0.138111061803292	0.146884676200944	0.341438156157167
AT1G02390.1	128.866882574638	100.422645598737	157.31111955054	0.647536013481024	-14.0207164831694	1.43018431678024	1.06305495072035	0.209194344105905	0.048249862496913	0.145757905050659
AT1G02400.1.Hnull	42.4432248947091	51.1322921427861	33.754157646632	-0.599169484026206	-13.5996474281224	0.286557783180887	-0.48467255064394	0.141476122682959	0.248568869925282	0.481161415327344
AT1G02410.1	1014.09204015709	1084.6347456745	943.549334639684	-0.20103943414564	-10.3267819195518	-0.228653539509632	-0.129288671554739	0.0519507211061602	0.574710509729468	0.76734233698485
AT1G02420.1.Hnull	155.592679723532	127.9135227837	183.271836663363	0.518816312965913	-12.4744284504278	-0.182323651397397	0.349477178177821	0.0970406408586482	0.279151064994724	0.514765326939424
AT1G02430.1.Hnull	49.8456897676136	49.8677593072733	49.8236202279539	-0.00127752741112521	-13.2286662255563	-0.709696475596724	0.0293938889654926	0.107335011766808	0.934673020137411	0.969726536403778
AT1G02450.1.Hnull	47.2418805360849	48.6032264717605	45.8805346004094	-0.0831698869868955	-13.4604919666871	-0.321827469231824	0.101056166411924	0.242476344553797	0.863722643426086	0.936575395146973
AT1G02460.1	106.867488234217	67.9843613587582	145.750615109675	1.10022714974295	-13.8983265732479	1.09448776147067	0.783107156513617	0.107178142904978	0.0252487903982787	0.0855880049717578
AT1G02470.2.Hnull	144.126451460798	143.46702209868	144.785880822916	0.0132017696890033	-11.7544013729225	-3.34807398628982	-0.0668404286278304	0.103819204226626	0.858006230447819	0.933749252018134
AT1G02475.1.Hnull	2250.65644344346	2200.47103978628	2300.84184710065	0.0643494358131645	-9.28452048748704	-1.28950177664851	0.0691406344634114	0.0544899968852967	0.768493861832167	0.886959796753017
AT1G02500.1.Hnull	8170.42378324784	8526.74131301414	7814.10625348155	-0.125913615426877	-8.24086373931706	-0.30773898050743	-0.0565835142651856	0.0727220068487906	0.834793880652665	0.922130070375128
AT1G02510.1	67.3735791201827	134.747158240365	0	-Inf	-12.5209434140999	0.0131156153582872	-6.98362278817578	0.125989015186194	5.87542065109612e-19	1.42966127189702e-17
AT1G02560.1.Hnull	10910.9034665843	9693.56340126283	12128.2435319058	0.323271617845262	-8.08990247701196	-0.304292228773192	0.206267362728841	0.0745968956199887	0.45158567313524	0.678944099478753
AT1G02610.1.Hnull	248.086052423418	257.390032400825	238.782072446011	-0.1082616609635	-11.6101907794573	-0.619367510677079	-0.064864337989658	0.0826376439830918	0.825993937192542	0.917535956529625
AT1G02630.1	116.788351609017	180.753563112426	52.823140105608	-1.77478211554171	-12.1906789487243	-0.0660345914656068	-1.22414021101361	0.10885113163788	0.000586360709519102	0.00294008973439498
AT1G02640.1	1030.22411168439	1862.16438913213	198.283834236645	-3.23134147065552	-9.45243196297686	-0.757847545866387	-2.48016461999236	0.0933739628748643	2.25350677568113e-12	2.93181231516115e-11
AT1G02660.1	752.998647876852	1235.56698469572	270.430311057986	-2.19184445705643	-10.4918060497654	0.309247997624905	-1.46610959581721	0.0691822165189906	1.79239549857515e-07	1.4790104927989e-06
AT1G02670.1	141.908918184008	265.119348053512	18.6984883145044	-3.8256484152108	-11.7694303167223	-0.125153835020244	-2.66011219420548	0.110658442900613	2.50525135228718e-11	2.97746529475544e-10
AT1G02680.1.Hnull	364.796735363925	319.174346077127	410.419124650723	0.362753260686308	-11.5184393266742	-0.272069687811195	0.236771626690756	0.0698323160505788	0.38079639341437	0.617997404297102
AT1G02690.2	801.341297090636	1485.58069780592	117.101896375354	-3.6651906310482	-10.1794088296101	0.144162418330008	-2.56046870934817	0.0634550126347045	5.58865265553122e-19	1.36157998218092e-17
AT1G02720.1.Hnull	259.814052725881	269.568679191667	250.059426260094	-0.108381891517273	-12.2511740401021	0.826885692591377	-0.204560761282261	0.0933219100144245	0.5187461318509	0.729399147133821
AT1G02730.1	2274.11638612682	4427.38316861919	120.849603634457	-5.19516959068668	-8.70930416839512	-0.569473384625643	-3.73308105047894	0.0766556929571399	8.78575161079318e-28	4.00593324029507e-26
