baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G03400.1	1336.0627237342	2.57922048902657	0.434528883286177	5.93567099503468	2.92646133842775e-09	5.16540982474339e-08	0.195760137569999
AT1G03430.1	890.998429934125	1.23023631013181	0.349640317433999	3.51857680247084	0.000433868210500517	0.00353033594537674	0.00829937794478923
AT1G03470.1	301.232191042054	-2.9175655843917	0.541219356361292	-5.3907266066886	7.01733647113473e-08	1.049600635274e-06	1e-08
AT1G03620.1	80.1380577039897	-2.26319616131738	0.685683417648064	-3.30064298343436	0.000964635466794351	0.00733924826250004	1e-08
AT1G03630.1	6433.23821646527	0.942165207006751	0.29629853659519	3.17978353127663	0.00147385106084993	0.0107546426282521	0.00531366380440889
AT1G03700.1	13.7096619187868	-3.72265632345644	1.29780033382108	-2.8684353258686	0.00412507524255082	0.0267341629025433	6.55128556859551
AT1G03720.1	14.6657501231246	-3.37381440141137	1.24950613875915	-2.70011830815157	0.0069314822367959	0.0422383378543376	1e-08
AT1G03740.1	1991.87907469247	2.55590510073624	0.361891871272997	7.0626209197392	1.63391022337305e-12	4.1586475584028e-11	0.0723245698978942
AT1G03830.2	475.152982031902	-2.02073600929067	0.392403319115571	-5.14964046136296	2.60986263447655e-07	3.59796573962924e-06	0.000482695743767787
AT1G03850.1	79.2409299527348	-2.49310950884127	0.692759260646536	-3.59881079974955	0.000319675647538453	0.00265828958291528	1e-08
AT1G03920.1	207.7395686967	-3.24178763151015	0.518645699086397	-6.25048590438639	4.09177663637391e-10	7.9760788438654e-09	1e-08
AT1G04020.1	355.16032153446	-4.13291402099541	0.598220782138984	-6.90867677016813	4.8919514911125e-12	1.19845303449171e-10	0.433604502785599
AT1G04030.1	269.341250562783	-2.19308523482392	0.456942443022305	-4.79947807062622	1.59079652447225e-06	1.95514480804524e-05	0.000390693993705462
AT1G04090.1	172.463467753587	-4.5444435562537	0.669290939149473	-6.78993736569739	1.12182237868166e-11	2.61452718120909e-10	0.329629414713203
AT1G04150.1	60.0335848689472	-5.35514375187947	1.01263163930914	-5.28834330668651	1.23429157914008e-07	1.79280365417818e-06	1.04100687917748
AT1G04160.1	543.679311926232	-1.31239653056637	0.432176261312206	-3.03671591443169	0.00239170748643173	0.0165149104752584	0.0993841544536377
AT1G04180.1	47.8734620222348	3.27696957645328	0.910248435414276	3.60008262465384	0.00031811607898184	0.00264691346753072	1e-08
AT1G04220.1	1296.0965981567	-1.60092397926696	0.503147382777633	-3.18181915292699	0.00146353173778813	0.0106878416814272	0.368930636107624
AT1G04240.1	918.840446586088	1.52826498854783	0.345714847830255	4.42059401885511	9.8429947667169e-06	0.000107393250570076	0.00323745754281764
AT1G04270.1	9799.55627986646	-1.78108523189546	0.331519911568851	-5.37248343083478	7.76595676250363e-08	1.15160306261997e-06	0.0576126627856311
AT1G04290.1	755.749172297114	-1.11339942302557	0.35311220545091	-3.15310376089608	0.00161544374939872	0.0116769039427642	1e-08
AT1G04310.1	474.322759499139	-1.91350754388521	0.529908947502737	-3.61101195385143	0.000305004602022429	0.00254701879290089	0.312710728670117
AT1G04400.2	5913.774704067	0.81182313849771	0.292722387756232	2.77335513938812	0.00554815357406281	0.0347904974910776	0.00145290951070357
AT1G04425.1	73.3181586495717	-3.96304440190689	0.904573197718459	-4.38112074501278	1.18070414839972e-05	0.000127433984248015	1e-08
AT1G04590.2	815.65074571533	-1.25139950616643	0.360479842876498	-3.4714826110129	0.000517592852792691	0.00415170749972222	0.016499969699285
AT1G04620.1	502.528821694311	1.1491571068164	0.382993867942249	3.00045823968564	0.00269573715632369	0.0183645327192623	1e-08
AT1G04640.1	854.60357672205	1.47461255580985	0.365658018919132	4.03276416627955	5.51245934561039e-05	0.000531275762803406	1e-08
AT1G04645.1	42.3215389124584	-5.933607283614	1.14800951653557	-5.16860461359264	2.35848258917667e-07	3.28086649458643e-06	6.55128556859551
AT1G04650.1	138.278384209821	-1.66203561388822	0.569393149023828	-2.9189596269952	0.00351201705821299	0.0232127363716082	1e-08
AT1G04920.1	268.156818874732	-3.03802708013587	0.646233647489301	-4.70112797737936	2.587282897552e-06	3.09455156084962e-05	0.524393234423786
AT1G04980.1	756.324645523594	-1.47658798504922	0.365230551003759	-4.04289285491351	5.2795750265648e-05	0.000510254312270201	0.0162122904133909
AT1G04985.1	1188.57402805481	0.876305324081363	0.328348247455716	2.66882899747942	0.00761161920772089	0.0457659629606748	1e-08
AT1G05000.2	77.8630989323374	-2.42628312598296	0.718367065191506	-3.37749772163643	0.000731485590725501	0.00570513352518159	1e-08
AT1G05020.1	93.0898489011906	-4.04116014008126	0.737348462523049	-5.48066531020255	4.23729389890845e-08	6.50683559220714e-07	0.158912265097791
AT1G05030.1	654.319000567583	1.51356982731227	0.363817115684036	4.16024909786476	3.17900680426746e-05	0.000319182444884696	0.000167683293681101
AT1G05100.1	75.2416241700303	-2.13708288195088	0.740251065965192	-2.88697035398983	0.00388970878703983	0.025405349854104	1e-08
AT1G05135.1	274.968216988763	2.86251120697054	0.685956774634202	4.17301980652794	3.00588799421224e-05	0.000303343373669297	0.684801638642437
AT1G05140.1	2597.99314957078	1.34727292483253	0.309838808831367	4.34830268652949	1.371951710826e-05	0.000146530592113375	0.00666729366319791
AT1G05205.1	528.507754999968	-1.42123264555943	0.40078328782598	-3.54613749806985	0.00039092217613271	0.00320447208495974	0.0334976400161499
AT1G05260.1	188.092500752016	-5.55418612373853	0.678581694912079	-8.18499255930881	2.72320476018382e-16	9.63791328761087e-15	0.239954296291458
AT1G05290.1	40.3988818069508	-5.84126130635169	1.15480085657197	-5.05824123103917	4.23140945053141e-07	5.64208338746448e-06	6.55128556859551
AT1G05420.1	79.2712597602841	-2.86934417273506	0.851865128709036	-3.36830805257098	0.000756310397357316	0.00587389033249609	0.652911396654667
AT1G05440.1	228.985670708593	-6.83226362513478	0.708353974147907	-9.64526758440714	5.14767648898427e-22	2.82315329031774e-20	1e-08
AT1G05450.2	161.46691098732	-6.85480176627333	0.89657127100578	-7.64557374070615	2.08015698539716e-14	6.19586414152617e-13	1.07167780366777
AT1G05470.1	564.334577003736	-1.37798988071657	0.437753151051159	-3.14786970101221	0.0016446498624668	0.0118539157362307	0.115410083059835
AT1G05550.3	197.807652338202	-3.72357289877219	0.542202554337105	-6.86749420301904	6.53394068097311e-12	1.57458286279667e-10	0.0379809007668685
AT1G05570.1	4950.19273819478	0.841137441683281	0.302411371764504	2.7814345630438	0.00541192398085214	0.0340134130865698	0.0103173759096713
AT1G05675.1	35.9247772915806	3.3919843767604	0.955510446755542	3.54991867255661	0.000385350177252816	0.00316442788159391	0.146184227152908
AT1G05680.1	241.399051701787	-4.88271302577756	0.595113594986251	-8.20467397638658	2.31217468846638e-16	8.24655749211604e-15	0.205035230317651
AT1G05710.2	499.538257059267	-2.99429120868107	0.459261533037433	-6.51979535250346	7.04033801978606e-11	1.50340417853923e-09	0.130717208412491
AT1G05730.1	74.4689076425938	-2.58170956805525	0.728947594607809	-3.5416943373608	0.000397565878631658	0.00325121847670345	0.0679303999334617
AT1G05805.1	1386.05630253225	1.37393697560033	0.325162380512819	4.22538724631511	2.38530235498646e-05	0.000244283595384145	0.00253394437883965
AT1G05820.1	193.499751959359	-2.00762132196225	0.518001728942785	-3.87570390172191	0.000106316906775522	0.000975989910389305	0.0298769269624714
AT1G05900.2	931.769745631263	1.18019565693065	0.344433510458091	3.42648325756983	0.000611451455315139	0.0048316551390411	0.00430285484532015
AT1G05940.1	1512.08817560467	1.09583527139312	0.384488903046262	2.85010896988429	0.00437042529321244	0.0281526277160767	0.10167290571328
AT1G06160.1	277.883723574652	7.07204900162388	0.664615036125215	10.6408200495354	1.9242822476231e-26	1.38153469107922e-24	0.0646875937785844
AT1G06170.1	357.190241847474	-6.739501938795	0.626587068229757	-10.7558905705404	5.55943810090631e-27	4.09782476125737e-25	0.191340564231762
AT1G06280.1	395.832306344814	-8.73353141766792	0.838270635830812	-10.4185104957328	2.04124886411187e-25	1.39313974945472e-23	0.0570577452885852
AT1G06350.1	2020.39253364674	-7.8133066237191	0.538488754240135	-14.5096932149391	1.05189966438579e-47	2.21950829185401e-45	0.438207499624837
AT1G06450.1	253.337192901834	-1.5910301591885	0.460855389420597	-3.45234144096438	0.000555743994708537	0.0044332813153647	1e-08
AT1G06460.1	4917.5306908902	3.17720704725026	0.313431371616716	10.1368507908505	3.79125022199664e-24	2.40905626175193e-22	0.0219117132226784
AT1G06515.1	533.377900648293	-1.10842027564225	0.397692942473646	-2.78712583821047	0.0053177824543567	0.0335094814328066	0.0302283589132383
AT1G06520.1	615.886128018807	-5.14771009192445	0.476650774024872	-10.7997518779983	3.45134961329571e-27	2.57834472057045e-25	0.158769963446199
AT1G06540.1	21.0360059979178	-3.46544881022966	1.16496267353337	-2.97472948186299	0.00293247025149542	0.0197457759370487	0.248772610686005
AT1G06550.1	2479.44624129761	-2.15003020228571	0.347280578016724	-6.19104648628571	5.97660782818725e-10	1.1408799515119e-08	0.0569743366251931
AT1G06645.1	738.867033694946	2.61088591837436	0.358282032833871	7.2872365318553	3.16377185831222e-13	8.56511439134260e-12	0.000109854114198756
AT1G06690.1	2484.47890012346	2.2388467180529	0.340806711181675	6.56925654512545	5.05670973799283e-11	1.09625501072831e-09	0.0471115824557816
AT1G06750.2	76.0648902242817	-4.59316372497662	0.796257471965225	-5.76844034334816	8.00085251359654e-09	1.33707112653157e-07	0.0616941061170744
AT1G06920.1	28.0128857006276	-4.65097970919014	1.13709044406904	-4.09024606041607	4.30915782250831e-05	0.000422074526477506	1e-08
AT1G06970.1	59.9594671820295	-5.46449213459644	0.990882343479236	-5.51477394925541	3.49228533250696e-08	5.42609662033867e-07	0.258919020153287
AT1G06990.1	454.192806330808	-8.96969998461126	0.830676025486353	-10.7980725450209	3.51504829998441e-27	2.61885310134418e-25	1e-08
AT1G07020.1	384.967651694605	-1.52965006188934	0.410063474262127	-3.73027630573977	0.00019126989668423	0.00166936887093426	1e-08
AT1G07070.1	504.866974337849	-2.10021327124762	0.436778982334687	-4.80841193415829	1.5213402242931e-06	1.87813153817265e-05	0.0928414389617984
AT1G07090.1	741.047756502949	2.2514306346541	0.370159772469433	6.08232120858034	1.18454956010199e-09	2.19451302887259e-08	0.0188977791505133
AT1G07120.1	64.5516076063853	-1.99445297001099	0.7444395081192	-2.67913369489202	0.00738129155596101	0.044613662369761	1e-08
AT1G07380.1	546.445269372872	1.14758191962525	0.401595065463625	2.8575598116486	0.00426912167771437	0.0275771891315034	0.0398940791109499
AT1G07410.1	216.609402149045	-3.59271166429512	0.550030502021713	-6.53184078171958	6.49662008306457e-11	1.39528419359742e-09	0.104710710193736
AT1G07440.1	3010.80687402542	1.05718043857833	0.300883810318601	3.51358365695681	0.000442105173549296	0.00359207204646563	1e-08
AT1G07473.1	57.9265622282773	-3.1670108506757	1.00360518468833	-3.15563420655227	0.00160149569669533	0.011585172089075	1.35770285027012
AT1G07570.3	1145.51671356636	-0.9810880465285	0.330501289511927	-2.96848477649614	0.00299271926192845	0.0201073780065543	1e-08
AT1G07650.2	3710.4475989339	0.890553390483258	0.309793464951999	2.87466809740884	0.00404452411221432	0.0262675495737114	0.0147851988027862
AT1G07700.3	2638.39728189875	1.41743736047258	0.309718242285252	4.57653817874607	4.72733467682955e-06	5.42754097732264e-05	0.00652923266002887
AT1G07750.1.DE	3269.31117641777	-1.25245338113106	0.315058958164762	-3.97529842803606	7.02910578782908e-05	0.000667897948028132	0.0186240048025122
AT1G07770.1	6765.44797435947	-2.10018373904082	0.291339327595608	-7.20872034810201	5.64801189726257e-13	1.489663137903e-11	0.000910298177991521
AT1G07780.3	312.475626990263	-1.51641662693831	0.470130064600362	-3.22552574515172	0.0012574152610713	0.00931352549866218	0.0724498358596976
AT1G07795.1	87.5950509039951	-6.55193670395632	0.965310763261897	-6.78738594172157	1.14183463697168e-11	2.65668781149278e-10	1e-08
AT1G07830.1	653.390320598535	-1.84147758379026	0.439160552644738	-4.19317621471328	2.7507559685187e-05	0.000278920197086667	0.137531466635639
AT1G07850.1	115.41523054301	-6.95598290659015	0.934431091651536	-7.44408332378579	9.76198734283324e-14	2.75619093098318e-12	1e-08
AT1G07880.2	148.916230867767	-2.56091116833379	0.562194332322681	-4.55520630696062	5.23341889344288e-06	5.97755915841549e-05	1e-08
AT1G07900.1	78.4357083071205	6.01523152801209	0.950183642630938	6.33059890544598	2.44211416358566e-10	4.88440503586622e-09	0.256424428484312
AT1G08040.1	1346.57589527538	-0.924590528013783	0.323390686169079	-2.85905119583555	0.00424910203178867	0.0274735507042504	1e-08
AT1G08090.1	65.1070010742967	6.07799387280424	1.01820509949907	5.96932177593146	2.38241843680899e-09	4.25678267691256e-08	0.0268269579527972
AT1G08140.1	266.719123403314	-6.09811949072455	0.647662717633924	-9.41557901156102	4.70482062696388e-21	2.40825827685016e-19	0.22980658888836
AT1G08320.1	283.746625770098	-6.34445301558997	0.598083831142702	-10.6079661165028	2.73640753648793e-26	1.94940826587791e-24	0.00931939576234077
AT1G08360.1	9286.0348396327	-1.64567142699571	0.326451618831224	-5.04108827178622	4.62891872971234e-07	6.14838743911479e-06	0.0493222444508772
AT1G08380.1	49688.199157864	1.68653875650184	0.39409980468905	4.27947118073948	1.87337892316509e-05	0.00019540402571776	0.179211484500685
AT1G08420.1	2719.00889449082	1.07182736800938	0.347969865445238	3.08023042925842	0.00206840499879587	0.0145034963398571	0.0620852433073098
AT1G08470.1	970.471480441875	-1.22087820108526	0.347522526021228	-3.51309083489652	0.000442926025623584	0.00359768388899838	1e-08
AT1G08490.1	1735.08906615596	1.50821428487391	0.337323307930454	4.47112384295975	7.7809621715885e-06	8.66184355154562e-05	0.0294534538492476
AT1G08550.1	2302.86889686415	1.84624330937491	0.320751431251805	5.75599398627632	8.61334518821155e-09	1.43422574908045e-07	0.0164663638151178
AT1G08560.1	1574.54651548508	-5.78316127336748	0.385197351154457	-15.0135021853993	5.98996889885418e-51	1.53304379938174e-48	0.0587382254329532
AT1G08670.1	15.4526783608534	-3.94451045314326	1.28580948945716	-3.06772541771218	0.0021569471150543	0.0150594026792665	6.55128556859551
AT1G08720.1	1084.5031950423	0.966731406301139	0.339877420328368	2.84435313580744	0.00445016960110862	0.028606311149824	1e-08
AT1G08730.1	480.250717460026	-4.07996082030769	0.412748439070203	-9.88486069020298	4.84254878658635e-23	2.87237963540844e-21	0.00399982339560893
AT1G08810.1	325.817265382269	2.2639876003919	0.431497378516708	5.24681658130685	1.54749824304625e-07	2.21285043642221e-06	1e-08
AT1G08830.1	10969.5897142938	-1.48462109324588	0.302610514835252	-4.90604595829773	9.29307585676257e-07	1.18318705553558e-05	0.0163702635197846
AT1G08880.1	2488.65797482066	-1.18904285632116	0.399151512612472	-2.97892609385043	0.00289260538543848	0.019534450393087	0.153205578798498
AT1G08890.1	409.318956462513	2.11506103629127	0.411108122478616	5.14478046198489	2.67833840237743e-07	3.68318168060271e-06	0.00494171336132383
AT1G08900.1	1269.9667028944	3.32090494122358	0.332459667339311	9.98889569914127	1.70470208331167e-23	1.04247058152252e-21	0.00138949549437314
AT1G08930.1.DE	3051.85436670646	4.78668260774388	0.419877272420644	11.4001945857847	4.1718558475914e-30	3.83103878681973e-28	0.198965039063609
AT1G09070.1	5266.17868953819	2.00197619471361	0.302916015287426	6.60901402923187	3.8688805960977e-11	8.48728004418544e-10	0.011197225572638
AT1G09080.1.DE	184.990127415077	2.60941329703677	0.535493041130002	4.87291728671274	1.09962269494113e-06	1.38598590564832e-05	0.0407278555808584
AT1G09160.2	1155.76053181786	-1.3496457768752	0.340418867398534	-3.96466208582718	7.34999910342774e-05	0.000695757963074815	0.0121560748235615
AT1G09210.1	10015.9098391881	-1.71865818943292	0.319040657200496	-5.38695664845265	7.16607097687794e-08	1.07011003712525e-06	0.0393544681512098
AT1G09310.1	29237.8512595113	1.35530029283613	0.286691908971758	4.72737545226516	2.27440483678322e-06	2.73929516747385e-05	0.00378430610527134
AT1G09340.1	31216.9358308611	1.8085264606989	0.320337600508962	5.64568897883188	1.64521038688118e-08	2.64544853425147e-07	0.0463764219131843
AT1G09380.1.DE	286.972425242205	-8.29847107894008	0.86974007315198	-9.54132313216984	1.41021445026886e-21	7.53960108701768e-20	0.30452935448803
AT1G09440.1	391.35191061655	-1.28785874738994	0.472878545598537	-2.72344507776275	0.00646049565285809	0.0397185410010343	0.130567756490881
AT1G09450.1	235.854561357693	-5.76299622961659	0.60723842384502	-9.49049994749249	2.29928834279271e-21	1.21287460082316e-19	0.0784739168764967
AT1G09460.1	170.764833225424	-4.86755884238528	0.616086511020679	-7.90077165351523	2.77182036544848e-15	9.02425049721571e-14	0.0592074350699488
AT1G09480.1	133.098224645449	2.82686159932705	0.808720640299192	3.49547353988794	0.000473221370284246	0.00382130058312207	0.855729553445559
AT1G09600.1	182.435248431332	-4.68580809404436	0.707456365476458	-6.62345880637962	3.50889743663251e-11	7.7220886979267e-10	0.523106448721578
AT1G09630.1	739.854283510876	-1.17693294235265	0.363018353534739	-3.24207558899642	0.00118662544539537	0.00885038152622054	0.0113655229379866
AT1G09650.1	56.9956484508942	-2.97210336417066	0.830867210176417	-3.57710994942212	0.000347414069064706	0.00287167233343826	0.194752621197759
AT1G09760.1	1703.11381015337	-0.91165952342775	0.322737635805439	-2.82476978909686	0.00473145970590728	0.0301480584903142	0.00915734245685929
AT1G09800.1	154.244190832444	-1.73933604563041	0.551428992454475	-3.1542339438636	0.00160920031556448	0.0116348171390316	1e-08
AT1G09860.1	14.3084641302568	-3.86448058665514	1.29163563384169	-2.99192782035679	0.00277221799968957	0.0188179437888544	6.55128556859551
AT1G09880.1	288.292203754907	-5.40147923210763	0.558801687619734	-9.66618274743535	4.19743004336678e-22	2.32974224555625e-20	0.10226345123574
AT1G09970.2	3529.44466503749	2.41641652173415	0.303674574271714	7.95725663740309	1.75895631230629e-15	5.80182713943416e-14	0.0052067591231688
AT1G10020.1.Hnull	574.155000344241	-1.55871627768583	0.547168260990222	-2.84869644095399	0.00438987434455697	0.0282585409184411	0.397087197274434
AT1G10060.2	2863.85867495005	-2.34580648406391	0.324164865002195	-7.23646124958059	4.60543170943502e-13	1.22520440693449e-11	0.0265272151593771
AT1G10120.1	970.324012191571	-1.79080283516816	0.341645734303506	-5.24169528654871	1.5910796406788e-07	2.27086602058391e-06	0.00171669790660786
AT1G10300.1	47.7474484100674	-3.72336261757348	0.902818143585665	-4.12415572729369	3.7209708968178e-05	0.000368775032480964	0.123973154553911
AT1G10340.1	368.298168076113	4.8741412252694	0.486820260081921	10.0121988030021	1.3472437189605e-23	8.29380036431783e-22	0.0647916304505763
AT1G10470.1	1865.87839962461	1.68484255479153	0.438188246424546	3.84501996240023	0.0001205426249757	0.00109566547088238	0.226374709319002
AT1G10500.1	3182.58358122551	0.972465806333876	0.327737853981257	2.96720624279639	0.00300519299211509	0.0201862793426618	0.035673663515542
AT1G10540.1	215.273424004573	-4.68660678966161	0.552350522437112	-8.48484177942496	2.16012449474181e-17	8.44526183297856e-16	0.028073256327949
AT1G10630.1	2132.21490382826	-0.932191996272787	0.32248494971375	-2.89065271759267	0.00384442691117935	0.0251392960141728	0.0153819753480913
AT1G10750.1	115.179217676807	-3.05808835237316	0.635239488879152	-4.8140715523983	1.4788581736149e-06	1.82895386026351e-05	0.0500948549557046
AT1G10760.1	13288.6539638346	1.84589659487617	0.31951031383638	5.7772676340628	7.59234676481916e-09	1.27110876393923e-07	0.0417566710423507
AT1G10770.1	1420.12983208493	-7.10057436242	0.4078643100631	-17.4091583578898	7.03099693414705e-68	3.88687572513517e-65	0.0115139539932645
AT1G10870.1	1230.35560314434	-0.955057855997866	0.327865702482754	-2.91295444679244	0.00358026825322891	0.023596136096209	1e-08
AT1G10900.1	1607.82263014487	2.88773036779252	0.320879239591607	8.99943035101875	2.26891860980406e-19	1.03833078300652e-17	0.000910298177991521
AT1G10980.1	312.367232698346	-7.67724002682263	0.794677367702281	-9.66082631624516	4.4228193468008e-22	2.44014270588664e-20	0.651020183854055
AT1G10990.2	49.8663093645928	2.33991735765817	0.817925931981131	2.86079370535491	0.00422581927697974	0.0273421981823495	0.0354445028168487
AT1G11000.1	628.045812452189	-3.02687325006751	0.442380752149887	-6.84223541679307	7.7966819740379e-12	1.85303599694223e-10	0.131631317982774
AT1G11080.2	281.71268000472	-3.33012458048533	0.472623674934023	-7.04603843840495	1.84083422527498e-12	4.64256376102425e-11	1e-08
AT1G11125.1	90.1850725303938	-3.57004037924093	0.692179833316372	-5.15767753899468	2.5003173430185e-07	3.4624885610408e-06	0.0115139539932645
AT1G11175.1	459.998191472422	1.22913297607452	0.41476083369012	2.96347407043944	0.00304187688572791	0.0204112036726451	0.0397269952496839
AT1G11210.1	1643.62730273807	6.81555448018478	0.427268646484807	15.9514500683755	2.78357866222264e-57	9.61761222531199e-55	0.102377868516694
AT1G11330.2	2674.646025089	1.1658626270832	0.317338491851696	3.67387712811104	0.000238897646503743	0.00204122715518082	0.0168608160091078
AT1G11400.1	749.878490725489	-0.97924379832357	0.35325227362161	-2.7720806671226	0.00556992316918237	0.0349032523961392	1e-08
AT1G11450.2	55.5480349183245	-2.69234801625547	0.812806094774392	-3.31241120553209	0.000924954827766668	0.00705871794431211	0.0732411841569352
AT1G11560.1	21.0770239004245	-3.19969099881312	1.16711037362816	-2.74154961785348	0.00611501242372605	0.0378216733954379	0.339322177189533
AT1G11600.1	657.052776512283	-4.65899973697588	1.27742273647883	-3.64718710880177	0.000265126862755188	0.00224177779547756	1.90858545419147
