logFC	logCPM	pvalue	padj	dispersion
AT1G02720.1.Hnull	-0.108450990517407	2.83404387056283	0.902718334080134	1	0.340914592831502
AT1G02730.1	-5.19309581572782	5.95411188218348	2.76155474221648e-10	1.30805196102803e-08	0.220625598522695
AT1G02740.1	-0.0221238218915631	3.56015974739007	0.977926216164241	1	0.243525825475361
AT1G02750.1.Hnull	-0.297758168053627	3.45149674528664	0.701368302878549	1	0.273137420203866
AT1G02770.1	-3.05661511149345	1.05825779493817	0.0100387266366857	0.0703431778509592	0.515394880235648
AT1G02780.1.Hnull	0.158959699670825	8.61738935223769	0.822025569815954	1	0.232725971857935
AT1G02790.1.Hnull	-0.304338758578602	-0.0823693787496001	0.855114898770153	1	1.03054374538832
AT1G02813.1	-9.98599443712911	4.93432944101777	1.29441367984336e-22	5.74101885503255e-20	0.198054656490265
AT1G02816.1	-0.518353760049421	4.21288428719675	0.464848175493203	1	0.231163543536502
AT1G02820.1.Hnull	-1.72488524742015	4.80860314371604	0.0181660715088705	0.113917379657972	0.234231835147626
AT1G02840.1.Hnull	0.391683987817697	6.29620497642713	0.534222931985678	1	0.185276253819054
AT1G02850.4	-0.348783925572984	5.42347823380525	0.573336079784393	1	0.17866482411903
AT1G02860.1	0.13619416384275	2.90531702502435	0.865965280304089	1	0.281350686744047
AT1G02870.1.Hnull	0.249326058666956	3.34967235195587	0.755929950303706	1	0.289261381783833
AT1G02880.3	0.759803835514509	4.85272683719139	0.209198227900242	0.720264935074805	0.1690526881303
AT1G02890.1.Hnull	0.651249816256369	6.77089835203136	0.345126399354339	0.933836727915935	0.220218432852965
AT1G02910.1.Hnull	0.311074037846093	6.09410408442816	0.619603559022108	1	0.183313461543424
AT1G02920.1.Hnull	0.737000057454644	5.65928348100208	0.481274818876215	1	0.488900379818028
AT1G02930.1	4.34539347932687	6.06436019384231	1.69097097397519e-07	4.64125155515131e-06	0.244259845626849
AT1G02950.2	-0.994897188040251	2.35147647022117	0.250667137177044	0.801929374100003	0.332047228111606
AT1G02960.2	-0.010073417251025	4.49983475025695	0.988080318568399	1	0.176434204317135
AT1G02970.1.Hnull	0.218170484300877	0.43363365002534	0.894203187639542	1	0.925214284290264
AT1G02980.1.Hnull	0.136368304387177	0.471251674315381	0.94224265645799	1	1.09998672802392
AT1G02990.3.Hnull	0.415674835376163	4.87650737705313	0.556730919773774	1	0.231069003900978
AT1G03000.1	0.532027537523595	4.95933902540241	0.395143427337963	0.98812956818269	0.18152329395154
AT1G03030.1.Hnull	0.202956705992387	3.66660940809139	0.799099012353866	1	0.286967261128295
AT1G03040.1	-0.00917842832355402	5.84885810003371	0.988656667001337	1	0.180322820598784
AT1G03055.1	1.83078181850757	2.61956321084233	0.0347241911216733	0.193833692717235	0.31991674741473
AT1G03060.1	0.354142973060618	6.64159260436726	0.612244703506009	1	0.226886918893759
AT1G03070.1	-1.57156024524251	1.18043075460266	0.128714314494253	0.519301188206603	0.441673601934623
AT1G03080.1	-0.201216127382923	7.3492965050476	0.765147821504741	1	0.211696029709377
AT1G03090.2.Hnull	0.598316559843538	4.37783949170756	0.338119741038176	0.926231325527275	0.180124975200892
AT1G03100.1.Hnull	0.556221956378238	1.44642169917152	0.581044631957782	1	0.42908834907226
AT1G03110.1	-2.7742177223785	3.65130236802484	0.000180995467337026	0.00221861118985984	0.221274039928955
AT1G03120.1	-3.99481899785168	0.727195726491885	0.00120209755453843	0.011544750874418	0.490995790464106
AT1G03130.1.Hnull	0.389207000520061	10.6470390998062	0.596867048789228	1	0.251341255309875
AT1G03140.1.Hnull	0.327942666090689	5.26344370561628	0.601065255855558	1	0.183072320168266
AT1G03150.1.Hnull	0.0630350560026341	3.51828407908316	0.929072519585917	1	0.224947054403936
AT1G03160.1	1.20341228421537	6.12255374956027	0.070758572398916	0.334996006881331	0.201608292455484
AT1G03180.1.Hnull	-0.104204416930526	0.235965963120025	0.934651935703037	1	0.495696460060994
AT1G03190.1	-0.364746029439919	3.79679972547888	0.593859576704989	1	0.213923404894327
AT1G03200.1.Hnull	1.41822392513119	2.35243743952669	0.325522484738733	0.911696868484828	0.852677119422092
AT1G03210.1	-0.191740985900668	4.0344113759316	0.769689713614558	1	0.196696649229324
AT1G03220.1	0.189078133592997	2.59019133439925	0.832398454923357	1	0.3464860144833
AT1G03230.1.Hnull	0.384790586084521	3.93133273474972	0.656153994838771	1	0.338905348431987
AT1G03250.2.Hnull	-0.0754322606345358	4.73612634108002	0.901062959855962	1	0.168705204583501
AT1G03260.1	-0.733998811830517	3.0388211337376	0.335884524743687	0.923151269545531	0.261762667835005
AT1G03270.1	-2.02266619954599	2.68525528608392	0.0182128145834193	0.114125157937028	0.307891752957817
AT1G03280.1.Hnull	0.269860245853407	5.06680391667093	0.683931172585776	1	0.203835166823265
AT1G03290.1	0.529828698026431	6.23534710540022	0.404650640432724	0.995018544686319	0.188116244255663
AT1G03300.1.Hnull	0.00956618787915806	2.1630956689071	0.991896111289598	1	0.346469582137027
AT1G03310.2.Hnull	0.410354060207307	6.74851332562615	0.520732607555664	1	0.190488516382411
AT1G03330.1	-1.1343176221766	4.88414008280215	0.0776648616635678	0.359935399612956	0.188054853999322
AT1G03340.1.Hnull	1.1965388252503	2.30816258796538	0.198970216104967	0.698992577369656	0.378646519042982
AT1G03350.1	-0.350620961514055	5.69467835831592	0.572624578752356	1	0.18005480093966
AT1G03360.1.Hnull	0.193007059609289	2.69366974390359	0.840476305095468	1	0.404146808190781
AT1G03365.1	-0.100981027372904	4.80697386816472	0.869036778418381	1	0.172828794504697
AT1G03370.1	1.52623164489513	5.54061379517041	0.015015430108988	0.0981333283914603	0.176456504885588
AT1G03380.1.Hnull	0.395513374480585	6.34461561403296	0.657796453679146	1	0.364145769950627
AT1G03390.1	-5.66978320140196	2.49884200052375	2.04813541212881e-07	5.49029705600189e-06	0.342616542900284
AT1G03400.1	2.47563410382775	5.17057806924839	0.000266123380662838	0.00308736702200131	0.19293985568102
AT1G03410.1	0.494929379627478	2.6046331671818	0.585870039335927	1	0.36645745789964
AT1G03430.1	1.20613633702426	4.59892491741363	0.0543631028792367	0.273991723318261	0.178225252416921
AT1G03440.1.DE	0.957335760724276	4.55082226408844	0.122442337664788	0.502304439673817	0.175902438621376
AT1G03457.2.Hnull	-0.132344525231914	1.5674847120697	0.912036022811678	1	0.535920201432014
AT1G03470.1	-2.98372550151822	3.07994552336993	0.00059805161501856	0.00633945520779061	0.296060788976805
AT1G03475.1.Hnull	0.469270022900233	7.56559042128467	0.501733180154467	1	0.226681717000711
AT1G03495.1.Hnull	1.08394595789601	2.43729822859343	0.255049195767361	0.810104989485685	0.398521363329452
AT1G03502.1.Hnull	0.946445061805188	0.0419603403543131	0.5336681675469	1	0.890953909514582
AT1G03510.1.Hnull	0.435890250639657	0.127218941504938	0.718670178116792	1	0.57321561378175
AT1G03520.1.Hnull	-0.377551967219296	3.43747104509064	0.632006950161214	1	0.280211448966154
AT1G03530.1	-0.60641408449278	3.87321704123409	0.409761910292068	0.999092921580612	0.247618697459101
AT1G03540.1.Hnull	0.0973969311877832	0.901659085240026	0.935094369661273	1	0.494330944454095
AT1G03545.1.Hnull	0.0665568674654531	0.314929139056927	0.963271713467222	1	0.503681632388799
AT1G03550.1.Hnull	0.978616593453896	3.7498503118733	0.331499824952086	0.9184205669446	0.450725994214665
AT1G03560.1	-0.170886542774023	3.39483952206211	0.813527423564564	1	0.237719124629525
AT1G03590.1.Hnull	0.234496765699447	3.85767980077399	0.747090063247908	1	0.241583475520027
AT1G03600.1.Hnull	-0.0735462478779597	8.44668302500604	0.917397427045183	1	0.234164758569051
AT1G03610.1	0.574734736528919	4.77820342616751	0.343343480377288	0.930659500659862	0.170481114307317
AT1G03620.1	-2.50804581100493	1.20053741750188	0.0185058329037643	0.115491310878465	0.441929741648197
AT1G03630.1	0.884876765047348	7.45276875633666	0.169265057572125	0.628424175385826	0.191264463065368
AT1G03650.1.Hnull	0.827677648337836	0.873551260902149	0.45237212939098	1	0.51036726132175
AT1G03680.1.Hnull	0.254969673651116	8.49645336006138	0.691888651890727	1	0.193720283525714
AT1G03687.1.Hnull	0.177994255670345	3.44110454407665	0.816259430227292	1	0.261024488038537
AT1G03730.1.Hnull	0.415435771965311	3.50317435531063	0.600323280029077	1	0.286411309905961
AT1G03740.1	2.66551100108291	5.74528337308884	0.000170342370835124	0.00211599705082588	0.20770864525481
AT1G03750.1	0.18648732791453	3.60407528392221	0.791212949477374	1	0.222905165450313
AT1G03760.1	-0.979412785265682	3.13656011353578	0.210806986580456	0.723201648338932	0.275596962110945
AT1G03770.2.Hnull	0.544786180418612	1.45698020870392	0.598999818204965	1	0.451796527907842
AT1G03780.3.Hnull	0.0780587695440808	0.940889809047903	0.955842903016826	1	0.760369500767258
AT1G03820.1.Hnull	-0.22776131500545	1.698395847356	0.827470495224212	1	0.438591142800896
AT1G03830.2	-2.13408032748749	3.71936980985126	0.00390922265369132	0.0318266500153467	0.232023334668676
AT1G03840.1.Hnull	-0.355689787904342	-0.0573516957761263	0.753142392427414	1	0.522098390577547
AT1G03850.1	-2.76339855565889	1.18838705166707	0.0109239250971265	0.0750370990040211	0.445054063159377
AT1G03860.1.Hnull	0.3362242037781	5.12495181234116	0.59274190928777	1	0.183723304299423
AT1G03870.1.Hnull	-0.749382843639131	4.65168204583884	0.276110235013349	0.84426324898854	0.217398785166403
AT1G03900.1.Hnull	0.460601607279036	5.76502994280157	0.45887403278051	1	0.180125179293705
AT1G03905.1	-0.847260041171577	1.60427448810145	0.390606924153637	0.983827236313773	0.427729539316116
AT1G03910.2	0.0345505479989419	5.85867029693623	0.956411261578672	1	0.183534427013198
AT1G03920.1	-3.43008234410537	2.55403373856064	0.000173215361809963	0.00214485900109228	0.310987484471142
AT1G03930.1	0.846763572456731	5.35420278229637	0.166712167120629	0.622854453955203	0.172991839879197
AT1G03940.1	1.20901844450657	2.37736576180806	0.203746187078754	0.709892312237436	0.393771884943592
AT1G03950.1.Hnull	0.0182029991145649	3.90287846950755	0.981389326121805	1	0.242774966939456
AT1G03960.1.Hnull	0.407911577233567	3.64296528151524	0.558943970011836	1	0.222625330609404
AT1G03970.1	0.75419130047915	3.96833130558844	0.262568513388907	0.822281514395199	0.207607696384839
AT1G03990.1	0.45039190318145	1.43933059753419	0.669423050268013	1	0.468880107549521
AT1G04000.1	0.314571951666801	3.688748115739	0.647637797566961	1	0.217876994853358
AT1G04010.1.Hnull	0.137605620975676	3.06137341828736	0.858621694029669	1	0.264980741373769
AT1G04020.1	-4.14681638776719	3.33022756099125	2.34718709349291e-05	0.000370293905654925	0.33759049299178
AT1G04030.1	-2.32045968505952	2.91595349584179	0.00440217397057442	0.035078981231425	0.274960543657058
AT1G04040.1.Hnull	-0.530417361398977	5.72215094276358	0.485778321309284	1	0.26669463757855
AT1G04050.1.Hnull	0.315182274199712	1.39208416774352	0.75589118813087	1	0.433252353192086
AT1G04070.1	-1.36058977465634	2.9205293927979	0.102802321893007	0.442964740945471	0.305566744908027
AT1G04080.3	-0.115271198352286	6.69683426369518	0.857832364212778	1	0.193242209561054
AT1G04090.1	-4.83494664395645	2.28944448697075	8.70688803636676e-06	0.000154757762469015	0.374032423484137
AT1G04100.1	-0.414686427941565	2.79960207357665	0.600839637674471	1	0.283943486138467
AT1G04110.1.Hnull	0.12451427579398	1.94993868851095	0.920328001472593	1	0.622047566528631
AT1G04120.1	-0.782524636946824	7.1881629396898	0.233992778386856	0.771959577084634	0.199920496187692
AT1G04130.1.Hnull	0.445656159695627	2.90055196008132	0.587575848075139	1	0.30519816632526
AT1G04140.2	0.656236647015861	6.68035641966534	0.337235112947493	0.925487727347818	0.216450160669282
AT1G04150.1	-6.71106023057958	0.786824527782292	1.14233725436763e-05	0.000196389921138707	0.532766870418601
AT1G04160.1	-1.40273333960856	3.91490955917871	0.0414077500170285	0.22192502489521	0.210863428525533
AT1G04170.1	-0.891181334371754	6.48525057741057	0.160871189841718	0.60653038442062	0.186310889664615
AT1G04180.1	3.55016494238482	0.417429032457676	0.00812528024370439	0.0589460386453127	0.597826661914006
AT1G04190.1.Hnull	0.262969960128235	4.08512005253432	0.686366320379367	1	0.195265958520174
AT1G04200.1	-0.44655256959336	5.0559980784804	0.454231444057258	1	0.165635834436887
AT1G04210.1.Hnull	0.31684297238054	5.73777675883739	0.616509136608044	1	0.18657194966042
AT1G04220.1	-1.81840630300885	5.15529261392672	0.0070639292638394	0.0523557081594477	0.199973066021999
AT1G04230.1.Hnull	0.276248538178664	3.47415917601567	0.706015965185432	1	0.241318595276426
AT1G04240.1	1.42512516003989	4.65131960490764	0.0486541836807665	0.251372722940649	0.233326397138334
AT1G04250.1.Hnull	-0.283090452277906	4.88152816048042	0.659398529205151	1	0.191340252403212
AT1G04260.1.Hnull	-0.309193930353255	2.97577725780271	0.698031948830298	1	0.284022074033191
AT1G04270.1	-1.95683072753584	8.10566222978152	0.00495750578268334	0.0388849378412642	0.211514100985585
AT1G04280.1	-0.115348438616027	4.364364534227	0.852949635265858	1	0.177601533072212
AT1G04290.1	-1.2193180149517	4.4011647852222	0.06123342325507	0.301075901945753	0.191849426662492
AT1G04300.3.Hnull	0.376034455251671	6.30939271457939	0.577113444026369	1	0.211595480988078
AT1G04310.1	-1.91476443098302	3.72510417667732	0.0122893945069765	0.082813374932198	0.251539797814989
AT1G04340.1	-1.11209446987615	4.6589905916983	0.0795293051115822	0.36604112954069	0.183077001551847
AT1G04350.1.Hnull	0.1303282479913	6.75416034901478	0.882791987781508	1	0.357686854176964
AT1G04360.1.Hnull	0.640700180893226	1.30916831227175	0.638987633771067	1	0.779299982295458
