logFC	AveExpr	t	pvalue	padj	dispersion
AT1G02610.1	1.92349164517724	2.18704785478791	5.33213228154791	0.000141609629312859	0.00485084141014288	0.360735920193423
AT1G02620.1.Hnull	0.0861487578305518	-1.26713703774447	0.116790298374803	0.908831883160618	0.990474429978651	0.737636250864635
AT1G02630.1.Hnull	0.0754796177739239	-2.86694091073197	0.139994821883796	0.890834654081934	0.985931262444782	0.53916006862437
AT1G02640.1.Hnull	-0.968007028883513	2.26501399941022	-1.97004280305417	0.0707734098794432	0.516812685372999	0.491363450267581
AT1G02650.1	-0.916612844311971	-1.36779579086726	-1.4114554122817	0.181863578806083	0.748961516886491	0.649409705992918
AT1G02660.1	-2.29378859239054	3.9333915240687	-6.91142603681651	1.13439594519198e-05	0.000583614608255657	0.331883547645847
AT1G02670.1.Hnull	-0.0465637195241193	-0.211673537286052	-0.0749891416049382	0.941378237464134	0.996022208938804	0.620939492405831
AT1G02680.1.Hnull	0.202123121280934	3.28150767218006	0.677553384297065	0.510070996123673	0.8645477185601	0.298313204487391
AT1G02681.1.Hnull	0.795018851025223	-5.80660081998812	0.740019039922544	0.472593439894904	0.855021135439895	1.07432215677645
AT1G02690.2.Hnull	0.310545297875514	1.94747644680305	0.773761918069797	0.453072715672057	0.855021135439895	0.401344768491826
AT1G02700.1.Hnull	-0.84867003291973	-1.48544373736909	-1.26597243466099	0.227994325075898	0.801433706567553	0.670370072589289
AT1G02710.1.Hnull	0.203268540916454	0.456689838002721	0.361828535014251	0.723360686814958	0.941458410944932	0.561781399878946
AT1G02720.1	-2.49628466293328	3.36423273769561	-7.32875082333398	6.15836987054716e-06	0.000353516360547809	0.340615300357241
AT1G02730.1.Hnull	-0.0989983598555801	2.82404705637542	-0.192936177655701	0.850025018217394	0.976545943621248	0.513114549373135
AT1G02740.1.Hnull	0.539059798834306	3.02572983341909	1.56145972519804	0.142698125407173	0.695630618807323	0.345228115804227
AT1G02750.1.Hnull	-0.450734953080727	3.33346617331526	-1.58541510883984	0.13716418707093	0.686365982144393	0.284300906789366
AT1G02770.1.Hnull	0.619585843297136	-2.1954926751878	0.775319457804038	0.452184108915226	0.855021135439895	0.799136197422426
AT1G02780.1.Hnull	0.0267341694299033	8.51268782593474	0.0983700501319573	0.923156414136623	0.992894039488224	0.271771432402861
AT1G02790.1.Hnull	-0.258051987802866	-1.41887342490666	-0.507824753058537	0.620180714826343	0.912205607464121	0.508151653200569
AT1G02800.1.Hnull	-0.90301121933125	-1.48109506148954	-1.1716299452849	0.262612657459739	0.825018304906056	0.770730743922446
AT1G02810.1	-4.78798004622231	0.514742881815175	-8.72547486190333	9.30178999655869e-07	7.97584615837e-05	0.548735756162374
AT1G02813.1.Hnull	-0.745530357323239	-5.10476208947372	-0.796798252014201	0.440042916520865	0.855021135439895	0.935657621535485
AT1G02816.1.Hnull	-0.858109474767111	2.87005020837295	-2.45045275532225	0.0293808800608856	0.319811759129807	0.350184051866882
AT1G02820.1.Hnull	-1.64535242177572	4.3919693580617	-4.83409279208089	0.000337175665107926	0.010091952645991	0.340364261205556
AT1G02830.1.Hnull	0.644298861546744	-2.39779410462419	0.790159862176491	0.443772842225756	0.855021135439895	0.815403176481308
AT1G02840.1.Hnull	0.237127101418431	6.26938577709127	0.950117709154383	0.359581644698014	0.855021135439895	0.249576551551152
AT1G02850.4.Hnull	0.444162387701966	2.74315049624932	1.51579963535446	0.153778038754839	0.710207619025779	0.293021833059156
AT1G02860.1.Hnull	0.436714071426887	2.41582142922163	1.3247699126506	0.208325038054039	0.776721610611093	0.329652770082247
AT1G02870.1.Hnull	0.0972877111713446	3.22889539807389	0.303222352210644	0.766573887127852	0.953707515158167	0.320846106700473
AT1G02880.3.Hnull	0.127058426657002	4.17949751012414	0.480104489365147	0.639222770844089	0.919918049960721	0.264647445444666
AT1G02890.1.Hnull	0.404134949116921	6.64504814824668	1.49655785526599	0.158662248686032	0.715909901526067	0.270042984101735
AT1G02900.1	-5.0014288251267	0.419843281469201	-9.7752538028322	2.58341057360558e-07	3.01033573121809e-05	0.51164183825873
AT1G02910.1.Hnull	0.154455065316886	6.0755959358768	0.620164523562346	0.545991118019523	0.877975340978461	0.249054983715717
AT1G02920.1.Hnull	0.376021906245691	4.80694690118301	1.34872417274628	0.200716321498756	0.772249462156989	0.278798225644635
AT1G02930.1	4.28160123503389	4.66158586175446	9.43905184082234	3.84777407687775e-07	3.98252506572534e-05	0.453605013219302
AT1G02940.1.Hnull	-1.08204441938571	-3.06067427182328	-1.49358973263399	0.159427246053307	0.716981788462159	0.724458929881299
AT1G02950.2.Hnull	-0.149669350672865	1.77283927368208	-0.364963215089059	0.721075391081102	0.94116384863839	0.410094345087195
AT1G02952.1.Hnull	0.976234378804433	-4.64563677254444	0.92526421708732	0.371879606735299	0.855021135439895	1.05508714243545
AT1G02960.2.Hnull	0.0518030206056528	3.82671494948971	0.191467832171098	0.851151420524758	0.976823837148076	0.270557304682705
AT1G02965.1.Hnull	0.560518656749418	-3.26568840098416	0.571113577770234	0.577775184059349	0.893996618369305	0.981448661994379
AT1G02970.1.Hnull	-0.245311592120424	-0.715115182763431	-0.333743875039732	0.743956475164393	0.947708793048948	0.735029495571176
AT1G02980.1.Hnull	-0.129114770238475	-1.14711471974782	-0.16804430860792	0.869164496051558	0.980543737968383	0.768337656348271
AT1G02990.3.Hnull	0.191931815164978	4.6917847551375	0.730068791184562	0.478447614436695	0.855021135439895	0.262895520918737
AT1G03000.1.Hnull	0.138231925015077	5.05542720442545	0.54161376128569	0.597351000515026	0.902545113207428	0.255222327968441
AT1G03010.1.Hnull	-2.16201045743588	0.0875001120789055	-3.43072619835397	0.0045402383139891	0.0849099301149114	0.630190324856933
AT1G03020.1.Hnull	0.391625047514772	-1.14206683950647	0.644863013420327	0.530361237070486	0.870881345128721	0.607299595983354
AT1G03030.1.Hnull	0.0495460715287468	3.48466440010141	0.179685085655171	0.860202355833613	0.978424892309131	0.275738363860813
AT1G03040.1.Hnull	0.218323597263313	4.98623900388959	0.822740971714825	0.425660606320699	0.855021135439895	0.265361279879213
AT1G03050.1.Hnull	-1.20641608295986	-2.73115532947534	-1.69708184103724	0.113753479702275	0.639552075900619	0.710876784953701
AT1G03055.1.Hnull	-0.527784203215906	2.87588606263236	-1.67215297150527	0.118652186457709	0.653635297881185	0.315631531450615
AT1G03060.1.Hnull	0.23993422471306	6.22606557783311	0.940067176520396	0.364520014404115	0.855021135439895	0.255230935305244
AT1G03070.1.Hnull	0.221946576810893	-0.828930988903128	0.408283713743071	0.689787230397856	0.934184203769002	0.543608694983513
AT1G03080.1	-0.431825153303271	7.28612504570177	-1.64117136711673	0.124997483216959	0.665295017543789	0.263120087247146
AT1G03090.2.Hnull	0.436855070430772	4.33027681130902	1.62564165154437	0.128288141725881	0.673825338555415	0.268727778976231
AT1G03100.1	-1.02029519618899	1.72897707739494	-2.45854889135255	0.0289388126461416	0.317918857543249	0.414998945019018
AT1G03106.1.Hnull	2.39626242502509	-5.14085956680751	2.19415819946323	0.0472293658356381	0.416687210740075	1.09211014302036
AT1G03110.1.Hnull	-0.165164348578386	2.41264227194628	-0.432301581480949	0.672688535385086	0.929061639853208	0.382058164146837
