logFC	logCPM	pvalue	padj	dispersion
AT1G76540.1	-5.18709222171183	4.54998522037588	6.1306602954661e-08	1.85738571418305e-05	0.294563399666809
AT1G79530.1	-3.11903394184556	5.6850217480998	0.000139534448758829	0.0150382838510158	0.264836266587473
AT1G80280.1	-3.39757298960889	6.33699770128273	5.7454631676185e-05	0.00725284926812286	0.275115619756506
AT2G01810.1	-8.91971479611163	-0.198819501027154	0.000468281972351526	0.0420021201977272	0.912563504860081
AT2G02100.1	-5.60997565381201	7.22816912225785	2.95818347339762e-07	7.83114454069251e-05	0.372089767691459
AT2G02850.1	-5.35413536545703	5.19804138699513	1.76765387891241e-08	6.02482728953809e-06	0.287892447304805
AT2G04032.1	5.08739594887399	2.16165057913641	7.89153311761093e-05	0.00952116962468572	0.51459728736394
AT2G07170.1	-6.34494796290363	3.60283347012364	5.9064767805548e-09	2.33408554167229e-06	0.334082183388724
AT2G13570.1	-6.107281562429	3.92055050640869	1.07324171333938e-09	5.0455313444181e-07	0.288519760122543
AT2G13680.1	-7.35925483996174	5.13589575219612	1.04865433594959e-12	9.53121925944583e-10	0.277988851397745
AT2G14560.1	5.35680128661534	8.22626944619095	1.47691867957565e-07	4.23906754063045e-05	0.332475587582708
AT2G16130.1	-11.2782253902851	2.08961108726869	5.77698007670493e-08	1.76989792979229e-05	0.562402875424084
AT2G16570.1	-5.21530622129632	2.41408711632613	4.41436480057566e-05	0.00584303325326682	0.499242623344498
AT2G16850.1	-3.61739210376522	4.11018623645949	9.84542203548226e-05	0.0112796270017435	0.321518987622679
AT2G19030.1	-9.14307869461964	0.0136953957926024	0.000265697858738184	0.0263446673244148	0.878355264726201
AT2G19110.1	-3.12558799745166	7.18794742043181	0.000169227828517292	0.0178159660238649	0.273080156934804
AT2G19500.1	-11.5736146283076	2.38164228379127	1.0578650168054e-08	3.84597405509771e-06	0.526016409983043
AT2G19670.1	-4.51106236392282	3.00429800621209	2.78257436748349e-05	0.00401441562318371	0.388868665835359
AT2G19800.1	-5.08029680454815	3.60023193163448	4.28117234665817e-07	0.000109097875118064	0.322790746062305
AT2G20430.1	-8.36014827364609	1.48054859401093	7.25841819451361e-06	0.00127687283167615	0.668227558265821
AT2G20570.2	3.61282944029679	7.8704495142506	3.66391855477242e-05	0.00497035160363082	0.289676134129951
AT2G20590.1	-4.63955379935198	3.09697657297719	1.85169466850189e-05	0.00286875900716142	0.389238188223384
AT2G23600.1	2.8062945539	6.66269673754427	0.000422624679090138	0.0383059565052713	0.257703048240464
AT2G23910.1	-5.84272274560264	2.41331409415686	1.06381344465679e-05	0.00171639060328145	0.501855875909077
AT2G23945.1	-5.95240285559984	1.17457531123868	0.000254317151464995	0.0253082692299124	0.697038042800405
AT2G25625.1	2.86993744893379	4.12607899392391	0.000473089737021547	0.0422111614479197	0.270230340363494
AT2G26490.1	-9.00503022170252	3.48993798511308	4.17667546051698e-12	3.45107302369444e-09	0.339755980513663
AT2G27120.1	-7.98038968368873	1.95811314894454	1.24615720671012e-06	0.000271069407797937	0.573035441426592
AT2G28640.1	-7.95382086269419	1.11702143576473	2.9453326037055e-05	0.00413971052088855	0.718738538519901
AT2G29040.1	-8.21929436268545	1.37518615216337	9.8236879287405e-06	0.0016174333222331	0.673948301479729
AT2G29550.1.DE	-3.4834944084523	7.25752940726462	0.000106107708944256	0.0120051406630001	0.308294854591732
AT2G29770.1	-8.86970658905545	-0.244670223930464	0.000495522343321208	0.0438682069329201	0.907225780713254
AT2G30370.1	-6.01836933892783	2.77598297870811	1.08452002588697e-06	0.000240419573543578	0.430305448018113
AT2G31210.1	-9.89480904000499	2.99970278602363	1.66628835526065e-10	1.0096596573976e-07	0.415489832813693
AT2G31230.1	4.13958339944417	4.23064822353513	4.6280964904925e-06	0.000882477671372441	0.29026934390388
AT2G31425.1	-11.3590754214823	4.46004509757322	5.21698430767938e-17	1.72317130327623e-13	0.288903553689797
AT2G31880.1.DE	3.42592409828608	7.02437526264855	6.70321760739557e-05	0.00819626163680964	0.28402325022517
AT2G32290.1	3.09844624007525	5.26405818234017	0.000144585128897353	0.0154000105845473	0.262601410619054
AT2G32590.1	-5.68371206673289	3.07465775060508	1.04479513760692e-06	0.000235441562125024	0.402978693749725
AT2G32680.1	7.511735804079	6.21904355591321	5.19900094874233e-12	4.05031882483878e-09	0.308045517454051
AT2G32870.1	7.97802050891273	6.21588741561324	8.28722644527338e-10	4.03513934791552e-07	0.418973554606574
AT2G33100.1.DE	-5.12851650556426	2.91835419544898	3.13771457934279e-05	0.00436510527729285	0.477264333445543
AT2G33160.1	-9.71726254424729	0.563103642893654	5.64371104501852e-05	0.00715753809602418	0.803897416149318
AT2G33190.1.DE	-8.99768509902292	-0.123887534993063	0.000370276105428526	0.0346952528065967	0.892797572216878
AT2G33670.1	-9.03075163648647	2.14156546594957	1.86504302947351e-07	5.18919676374024e-05	0.553207506608676
AT2G37010.1	-11.6094390209743	2.41719790070869	6.19235835884236e-09	2.41210050529364e-06	0.510905718889137
AT2G37370.1	-6.16035399147184	1.61657471613852	5.12561133720613e-05	0.00662369878348813	0.607748030175939
AT2G37460.1	3.07543468711979	5.19106972687573	0.000216199175762197	0.0219148807639696	0.273173867487784
AT2G37620.1	-2.83953238052147	5.85454417855695	0.000302125120625722	0.0290072030426112	0.25043638762521
AT2G38540.1	-3.37007913369061	10.5685186266305	0.00012833314121743	0.0140532520545207	0.299080306158889
AT2G38910.1	-10.3559516764992	1.18303189347914	5.47306817836836e-06	0.00101519829945286	0.701795780251262
AT2G39030.1.DE	4.05148434134481	2.71665597637438	0.000405067565594334	0.0369397234483635	0.458927603400654
AT2G40010.1	-4.02447815618969	2.95377426007004	0.000134403393415594	0.0145427671756469	0.392337411535252
AT2G40850.1	-3.72302199576381	4.14669026591161	1.51850808584892e-05	0.00236600914153385	0.274330242616973
AT2G41445.1	-10.5257056802097	1.34898673430217	2.98927510765102e-06	0.000590641770726959	0.682533999536712
AT2G41650.1	-3.73726084886299	5.55137491622123	6.57825951254308e-06	0.00118006185610863	0.256888383470613
AT2G41970.1	-7.09201793591656	1.59969106119059	1.24382066085168e-05	0.00197181732322342	0.612703746443991
AT2G42410.1	-10.8470156394526	1.66466045514537	6.5235392667198e-07	0.000154675952335347	0.630929744687633
AT2G43570.1	4.03234499199734	4.2292262088362	2.26323513340627e-06	0.000457123202833992	0.262315588829341
AT2G44560.1	-8.09386546521086	2.06973533493668	6.26581530580572e-07	0.000149868408722285	0.553455837395393
AT2G45800.1	-4.91382206501411	4.28238834155619	4.47878149829656e-07	0.000113076791772271	0.312658195801518
AT2G46430.1	3.74410634885198	5.85221019973357	4.70727364988739e-05	0.00611205860054664	0.314209380999642
AT2G47000.1	3.06102702529269	4.16806501454937	0.000327316317139678	0.0312060630050615	0.285885635738924
AT2G47050.1	-7.21562263805239	6.38869253947121	9.76724028143253e-14	1.20570457136868e-10	0.252747873798946
AT2G47460.1	-5.54762942222995	2.91316420133111	1.6513916016125e-06	0.000346373036932061	0.399987709620708
AT3G01020.1	-10.6074585919508	1.42941546662567	1.97823556912057e-06	0.00040254141241202	0.666706423116507
AT3G01140.1	-3.5532709207769	3.57253160487496	0.000108084465768329	0.0121064846356149	0.314085520474907
AT3G02020.1	6.329619596733	6.55546627606552	4.12597518567754e-11	2.88469142020178e-08	0.268800038248262
AT3G03080.1	-6.72393241519689	1.92448165161336	8.01888918891489e-06	0.00136989503867296	0.565019647509401
AT3G03430.1	-9.63901738834919	4.1212567905957	5.39315179189466e-15	8.65029822997599e-12	0.292179753598901
AT3G04960.3	-5.31072637878516	4.60207023493574	9.51229332644192e-09	3.50502300178502e-06	0.271562282659957
AT3G07195.1	5.23809163364543	2.22086040457425	4.69519177501563e-05	0.00611205860054664	0.504509883524433
AT3G08770.2.DE	-8.87538290661713	9.07369519399812	8.46790235133583e-16	1.92411911178228e-12	0.286631634655668
AT3G09930.1	-8.68569133947863	1.83130429013374	1.25260371080574e-06	0.000271069407797937	0.608532835716355
AT3G10460.1	-11.7065110684058	2.51343955637969	3.287090556043e-09	1.44563061599394e-06	0.498949948078481
AT3G11520.1	-5.31231577142955	2.85735414586171	6.11018716241783e-05	0.00760760152318022	0.534318442720782
AT3G12160.1	-6.41586141251079	1.31374120334246	9.07883875956986e-05	0.0106624209085059	0.670173694702195
AT3G12470.1	-6.80683311722642	0.815148481094071	0.000142691931284635	0.0152579642758359	0.729972059960682
AT3G12870.1	-6.73306977672627	3.43650650094776	1.38751148354694e-08	4.91341241842524e-06	0.378803296442256
AT3G13450.1.DE	-2.80215644962403	5.02607523400992	0.000368084657703559	0.0346088426262171	0.250806101438229
AT3G13510.1	-3.2377196866147	6.96872334577751	0.000106755928769253	0.0120285698750051	0.273380194256398
AT3G13950.1	5.01696362572237	2.92380204253272	2.38252198587037e-05	0.00351269769700329	0.446447489160857
AT3G14395.1	-5.20919456869578	3.41853394203878	9.2071981927165e-07	0.000210968632874622	0.354278458653613
AT3G15400.1	-8.29719370911541	9.8502897243479	5.08918963255376e-15	8.65029822997599e-12	0.278332898219967
AT3G15720.1.DE	-5.27660746636067	1.5684052772069	0.000540394721202893	0.0472273809712798	0.694591940361748
AT3G16360.2	5.85409028168547	3.64928921084417	1.72971247755907e-08	5.97013545893712e-06	0.318384287469735
AT3G16660.1.DE	8.37338611394381	4.4098655879089	1.01560517891446e-14	1.53847257852559e-11	0.267495590518959
AT3G17060.1.DE	-7.09616031739873	4.05583369582838	4.10049308191319e-11	2.88469142020178e-08	0.303134649892404
AT3G18362.1	-8.28342286362947	1.40532695827106	8.76182274407225e-06	0.00147474457260875	0.67029741681313
AT3G19050.1	-5.59189294097272	5.18477559312589	4.51913777209075e-09	1.83915417360595e-06	0.283003088737349
AT3G19390.1	-8.39632445364607	5.26862076681873	3.31371229786553e-15	6.02366621505995e-12	0.268336392205628
AT3G20150.1	-4.93701509331194	4.26638984025647	3.81775554145031e-08	1.19653724538765e-05	0.265294865951411
AT3G20865.1	-7.84838917951922	5.92362691751041	1.56420883146211e-14	2.24480432670933e-11	0.263192325971654
AT3G21320.1	-5.55646425115175	3.57792719904576	6.68378471163716e-08	2.00271162343088e-05	0.322819129751956
AT3G21910.1	-7.76911559880999	0.93852618857483	5.84833030607095e-05	0.00733144579442833	0.748482813532617
AT3G22060.1.DE	3.37987853064761	4.03431555623083	0.000113993774197252	0.0126868091470876	0.292490084472637
AT3G22360.1	-6.69107443817542	1.6001293680625	2.2296167827683e-05	0.00337749782309685	0.612100286332699
AT3G22910.1	-5.15017784241075	5.42254938127191	3.81546820008796e-09	1.60055956018151e-06	0.248749929708025
AT3G23480.2	3.20095030842177	4.19109483143187	9.82086829692345e-05	0.0112796270017435	0.262915514853675
AT3G24620.1	-8.40275402878042	1.55441821278903	4.50818738863623e-06	0.000866783684255923	0.647473465395219
AT3G25130.1	-4.40560074255846	3.71694674062016	4.4056241096131e-06	0.000858058232834432	0.316132121832757
AT3G25760.1.DE	2.76414829351451	5.18131759939671	0.000422858873659979	0.0383059565052713	0.250066813258443
AT3G26010.1	-8.82177348978067	-0.290083406151855	0.00054876227590668	0.0478054344317809	0.914515225461306
AT3G26050.1.DE	-5.12908007659974	2.77027604793272	4.31060763657567e-05	0.00573352870373214	0.485818979477253
AT3G26830.1.DE	4.38583317801918	2.24682739488315	0.000442550719682296	0.0399570545482688	0.52053258255933
AT3G26934.1	-6.11781299128139	2.40444388947616	5.68203681992965e-06	0.00104683849979069	0.496968310823812
AT3G27060.1.DE	-3.4452623592057	5.75071783002175	9.46659829906055e-05	0.0109375311788341	0.297855610809678
AT3G28770.1	-7.41400397523021	5.80249967639045	2.13875424507586e-13	2.33269648001934e-10	0.266745783991748
AT3G28820.1	-11.0272346679633	5.50610920779177	3.9665181895588e-19	8.64945332773377e-15	0.269508186325111
AT3G44860.1.DE	4.34532876481669	6.26649931036876	2.71607132308849e-07	7.27729466712061e-05	0.252534637602876
AT3G45930.1	-3.61353941512995	4.92214879483674	2.92151222920877e-05	0.00413971052088855	0.281360194813719
AT3G46900.1.DE	4.16364088195383	3.22837325792234	7.36145803442239e-05	0.00892110560998202	0.385485197803568
AT3G46940.1	-4.22321909995998	3.97150308390515	8.98855862397945e-05	0.0106100012121233	0.405441531131122
AT3G50580.1	-11.4665166586231	2.27559232622222	2.95859821535797e-08	9.49083500449008e-06	0.554032985399441
AT3G50740.1.DE	6.60787438645684	6.16262030399477	1.06189555435404e-10	6.89397763823136e-08	0.29667073807527
AT3G51740.1	-3.93530176927346	4.72652074513866	9.55894842137031e-06	0.00158929174759454	0.287526396089727
AT3G53065.1	-9.76241849324568	0.606939028018045	5.56545781799688e-05	0.00712456987433431	0.809667777825959
AT3G54260.1	-4.82501891763616	3.20617082555496	6.17331021677837e-06	0.00112971576967044	0.370734066929709
AT3G54820.1.DE	-3.20464902815968	5.366064366712	7.04398381993368e-05	0.00857447798295231	0.254949361101694
AT3G56070.1	-2.86871360737843	5.44953336343719	0.000399705438020851	0.0365730475789078	0.264746140178437
AT3G56100.1	-7.79003936527891	3.24320333737514	5.89288281671696e-10	2.92147701388039e-07	0.368555146071369
AT3G56220.1	-6.10791997961472	3.28210962080921	1.56051712808167e-06	0.000329849771561264	0.460156137357772
AT3G56710.1	4.32655083086744	5.06875912644052	7.12559522680035e-07	0.000167494487111349	0.268119623835206
AT3G57240.1	5.99756181343049	3.06473063618403	5.7686609017835e-07	0.000141706375503541	0.409073657244924
AT3G58290.1	-7.36747225494274	0.515555460267781	0.000241037125527416	0.0240745761969087	0.818727267778591
AT3G60020.1	-9.04298618793849	-0.0805454022570174	0.00037214457002299	0.034750910927455	0.903596250811798
AT3G61950.1	-3.61374976600592	3.57225838163279	0.000199511876919922	0.0206064028332406	0.350431306653476
AT3G62710.1	-6.93026530737883	4.87923728467969	3.58373477387016e-12	3.15218374448767e-09	0.268757950434043
AT4G00970.1	7.04924472465178	4.14953525735398	3.93982749745824e-12	3.35710238666231e-09	0.271530433757097
AT4G01010.1	3.56870703925066	3.52756688558476	0.000375603789397302	0.0348617987952357	0.374013926298844
AT4G01430.1	-4.95210647717205	3.84993106532572	5.35831139397857e-06	0.00100071970396996	0.384637269722519
AT4G01470.1	-9.26197446895646	3.74564408354858	3.06641032410695e-13	3.21583885797786e-10	0.318661029970677
AT4G02060.1	-4.36479359353317	4.54093503133937	3.76359625029956e-06	0.000738287618395093	0.310500243844103
AT4G02110.1	-4.4591554422831	3.10636851412777	3.39214729859076e-05	0.004671397999529	0.389250230264907
AT4G02410.1.DE	3.90285692841384	5.49309373828428	4.084768066511e-05	0.00545977308184095	0.330485455291322
AT4G04077.1	-10.3362740433563	4.81638082601711	5.68765970935053e-17	1.72317130327623e-13	0.281109592310195
AT4G08630.1	-11.444157753797	2.2536745942368	2.00925749914829e-08	6.6399993456228e-06	0.537186421412012
AT4G09987.1	-9.89610314650623	0.736142251605467	3.60945899807494e-05	0.00492095592502546	0.788921172555274
AT4G10120.1.DE	3.00703271944722	8.60965062141771	0.000375889127729464	0.0348617987952357	0.285292206212238
AT4G11320.1.DE	-6.19326454923734	6.85852501128619	1.29461534583776e-09	5.98309773473867e-07	0.307961674827352
AT4G11820.2	-3.04819749734591	7.1258406265798	0.000173729341147868	0.0180804501720569	0.262664496345997
AT4G12890.1	-8.82678576089208	1.93969911023316	1.06043643735498e-06	0.000237007543748837	0.612887161568145
AT4G13370.1	-4.28608492127313	3.37152402330811	1.38472589710879e-05	0.0021699609791072	0.335878258686855
AT4G13770.1.DE	3.4672452778816	8.04316666250944	3.51082588019307e-05	0.00481053714950876	0.269655717120043
AT4G14200.1	-2.79130976228039	5.19310215837891	0.000300024528464496	0.028907310309687	0.242228726009529
AT4G14301.1	-9.03161358904676	-0.0921994036031063	0.00033283244313584	0.0316214014877524	0.884715541147815
AT4G14400.1.DE	5.93205079579957	9.67268465733523	9.42948320144919e-09	3.50502300178502e-06	0.324300429189341
AT4G15210.1.DE	-4.02163469063683	7.88662587845441	8.03840562539602e-06	0.00136989503867296	0.295446823523549
AT4G16230.1	-10.6932044909217	1.51348638682378	1.29786736799961e-06	0.000278653145852325	0.651766118003569
AT4G16260.1.DE	7.71350586951906	3.18414830569787	4.33972065125184e-09	1.79289640905582e-06	0.407060205296087
AT4G17030.1	3.7277919520262	4.55345309613055	6.28237857927494e-06	0.0011420107781406	0.253403799152205
AT4G17250.1	4.40472954264921	4.56505031476989	2.65886268475677e-06	0.00052919130529389	0.305090805582246
AT4G19370.1.DE	4.07262345276712	2.68694972583078	0.000386705219197681	0.0357433600402141	0.455274247752477
AT4G20050.1	-8.4354163575206	6.08500291809368	1.88616122007585e-15	3.67356842770058e-12	0.269635902353455
AT4G20160.1.DE	-6.97301896098037	1.91309548698353	1.88542251573634e-05	0.00290450936364874	0.647304753034176
AT4G20420.1	-7.55490871230868	5.98068183244971	1.5375877312463e-13	1.74689186116221e-10	0.271040742193305
AT4G20860.1	5.93595652931628	1.64263118338741	5.86149991999624e-05	0.00733144579442833	0.594162708573566
AT4G21650.1	-3.13344961325972	8.35183388665768	0.000392661211974741	0.0361712610368759	0.307667878705255
AT4G21690.1	-9.45091384694239	0.307259044148798	0.000132174740529448	0.0144160346000658	0.849615793013311
AT4G22690.1.DE	4.18592237608851	7.2449990041937	7.81810289408928e-06	0.00134921652919704	0.313647792986507
AT4G23680.1	-7.22688027011487	7.62767403916559	4.06240143000724e-13	4.10257406637065e-10	0.268338581684002
AT4G25240.1	-5.53202887022159	2.75309214608287	4.51400165637368e-06	0.000866783684255923	0.431137762123689
AT4G26760.1.DE	-3.73263694737221	5.43794149717318	4.94208595164092e-06	0.000929350742368227	0.249638089806707
AT4G26770.1	-6.17987172814667	1.14501948792934	0.000365075046857886	0.0344446411857231	0.774904842066173
AT4G29700.1.DE	-4.82463583409233	5.77252480484143	2.99791826930197e-07	7.86002283164008e-05	0.29773998404953
AT4G30140.1	-7.42028199859305	3.4140711923961	4.04573035254021e-10	2.20629859045428e-07	0.344166612853102
AT4G31690.1	-9.40395215382139	0.261516356612676	0.000133213838885997	0.0144714810553963	0.842296796418827
AT4G32280.1.DE	5.93085440818505	3.38206439229738	1.80103373813688e-07	5.06276153997714e-05	0.377476949300584
AT4G32714.1	-11.5051541869514	2.31411029283203	1.61139477418375e-08	5.6330642702139e-06	0.534809551281843
AT4G34420.1	-4.88943031605059	2.12748412865234	0.000173293772141663	0.0180804501720569	0.537305166262767
AT4G34510.1	-7.56045351273704	4.3397668055395	1.7552909468954e-11	1.29355454727019e-08	0.318004706371854
AT4G34950.1.DE	3.61018206440606	5.70731304760491	4.64600285419143e-05	0.00609050768390566	0.295900197032935
AT4G35620.1	-6.06602244940796	3.08670333861292	2.75110261809347e-05	0.00401146069986924	0.591894749045112
AT4G36600.1	-5.50577187066687	2.20926025692699	9.4232489723581e-05	0.0109337757331612	0.586536441281299
AT4G37900.1	-7.48502861518169	8.06774836370632	6.85929136197059e-13	6.67972491310186e-10	0.287035210735096
AT4G38560.2	4.90910642305034	2.85272723008759	5.34021815153687e-05	0.00686847775179038	0.470244310496591
AT4G38660.1.DE	-4.77438060488315	5.58619994694232	2.38718354558665e-06	0.000478612748069935	0.343932188454764
AT5G03390.1	-5.7360390358241	2.97666659459248	2.31829153200928e-05	0.00347323380237895	0.537317371715325
AT5G03640.1	5.38474329811803	1.82089713304974	0.000240113151082008	0.0240704606270335	0.624636966191861
AT5G03870.1	-8.10292145261464	3.310973195512	4.51537356384186e-10	2.35533052096079e-07	0.380767287873597
AT5G05180.1	-3.10652912005096	3.92759573323488	0.000326497960050784	0.0312060630050615	0.292428650474669
AT5G06530.2	2.98239243751507	7.60398919925772	0.000278867846019408	0.0272540844351656	0.26971032506335
AT5G07690.1	4.85272185807121	3.82509453138378	1.31594528188568e-06	0.000280327187509195	0.33170184598246
AT5G08000.1	-7.00462304317043	5.79858958640422	4.83396128597174e-12	3.87669477601739e-09	0.279906126385471
AT5G08030.1	-5.4700417029227	2.74060232184685	9.97219507463981e-06	0.00162821462934254	0.462414973533256
AT5G09980.1	-4.79485101217073	2.37776366310203	0.000182766323780016	0.0189486287091624	0.52515367213849
AT5G10390.1	-3.84023955808529	4.76492755280086	9.11117494290484e-05	0.0106624209085059	0.352571264449252
