baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01160.2.Hnull	815.626910874384	740.938314704195	890.315507044573	1.20160543647957	0.264963245232112	0.780629979643781	1	0.0517436097074163
AT1G01170.1.Hnull	1462.45151888662	1510.72560337122	1414.17743440202	0.936091525321512	-0.0952785002581007	0.927131381665518	1	0.00642172240188725
AT1G01180.1.Hnull	373.010770680144	363.732475569103	382.289065791185	1.05101713888222	0.0717861954454548	0.964845497460378	1	0.249626490153827
AT1G01190.1.Hnull	194.885010731454	163.25575300919	226.514268453717	1.3874810797079	0.472468098383322	0.829735223959876	1	1.98107346956799
AT1G01200.1.Hnull	34.1176103109855	41.0693093031531	27.1659113188179	0.66146501559821	-0.596263239453186	0.577641085170346	1	0.190673287237888
AT1G01210.1.Hnull	273.870899230186	252.860655011092	294.881143449281	1.16618041441183	0.221790998523501	0.847111605605694	1	0.0456207324497824
AT1G01220.1.Hnull	1231.74739409901	1280.7908786278	1182.70390957022	0.923416874140559	-0.114945999042779	0.902937522384623	1	0.0266236080879623
AT1G01225.1.Hnull	75.104949738495	79.5923717704825	70.6175277065076	0.88723989668438	-0.172603853988105	0.852906919033299	1	0.238291795620485
AT1G01230.1.Hnull	743.129415334002	733.574544851884	752.684285816121	1.02605016913188	0.0371012738185076	0.975115366063061	1	0.131525364762729
AT1G01240.1	1148.80618088894	750.245775668487	1547.36658610939	2.06247957175187	1.04437982996295	0.30505830680653	1	0.101400587444939
AT1G01250.1.Hnull	210.271445282773	243.358710144305	177.184180421242	0.7280782360992	-0.457834610441669	0.636873241775194	1	0.153389185425529
AT1G01260.1.Hnull	753.303356722578	632.261354261416	874.345359183739	1.38288597474871	0.467682204611022	0.647480035239869	1	0.212070521380929
AT1G01270.1.Hnull	0.274396698673839	0.548793397347679	0	0	-Inf	0.997856797787503	1	0.369583821751745
AT1G01280.1	992.828525520447	1983.07010692421	2.58694411668172	0.0013045147055815	-9.58227107714917	9.86727085795885e-11	2.2420906206997e-07	-0.000499601631949712
AT1G01290.1.Hnull	420.757534042316	398.463048945944	443.052019138688	1.11190239674844	0.153030153252905	0.88459842156689	1	0.134466429017417
AT1G01300.1.Hnull	1830.65723984058	1670.76793483601	1990.54654484514	1.19139618575485	0.252653245425136	0.798925457856136	1	0.249672846195997
AT1G01310.1.Hnull	3.04371248145587	3.72609524447269	2.36132971843906	0.633727686360639	-0.658065049368751	0.852599829209906	1	0.59992576082355
AT1G01320.1.Hnull	22292.6836123868	20459.7880444307	24125.5791803428	1.17917053333844	0.237772378038107	0.805879068356422	1	0.00616632040989448
AT1G01340.2.Hnull	247.569498962984	274.377281183323	220.761716742644	0.804591822582948	-0.31367101958723	0.806093728131747	1	0.759369228142527
AT1G01350.1.Hnull	497.327768895302	484.541350715577	510.114187075027	1.05277740758696	0.0742004345429485	0.945975762197375	1	0.00600454492522043
AT1G01355.1.Hnull	5.78706238428568	3.72609524447269	7.84802952409867	2.10623427722104	1.07466591679424	0.638202638091547	1	1.40804421721423
AT1G01360.1.Hnull	1094.58612682117	1009.97276765143	1179.1994859909	1.167555724035	0.22349140721157	0.878366330104516	1	0.831713181749693
AT1G01370.1.Hnull	42.2690248437849	43.8417755773492	40.6962741102206	0.928253328572904	-0.107409511516733	0.950832618299372	1	1.16757199651704
AT1G01380.1.Hnull	29.0285640679889	27.8982677668088	30.1588603691689	1.08102985537509	0.112406367297179	0.978956141007522	1	0.5940085860867
AT1G01390.1.Hnull	545.553241230154	523.388448529012	567.718033931297	1.08469729419301	0.117292486819595	0.912466964312638	1	0.322218040474026
AT1G01400.1.Hnull	4.70525054669323	4.84424744265643	4.56625365073003	0.942613626736219	-0.0852615573038133	1	1	0.638289843456697
AT1G01420.1.Hnull	548.575656178013	461.150350051641	636.000962304385	1.37916183351734	0.463791755411789	0.634510573333713	1	0.374405738815409
AT1G01430.1.Hnull	1263.60696162165	1493.70977180502	1033.50415143829	0.69190425807377	-0.531355675462247	0.572209147748661	1	0.0642659109667394
AT1G01440.1.Hnull	838.3561383959	794.783225241864	881.929051549936	1.10964728939964	0.150101176848218	0.877343956265318	1	0.0520645722069925
AT1G01448.1.Hnull	242.605611590934	208.577610689387	276.633612492482	1.32628622783701	0.407392159250848	0.678997997162627	1	0.312006938669521
AT1G01450.1.Hnull	14.5766480996347	13.3940247262972	15.7592714729723	1.17658969540584	0.234611306269522	0.89642723896568	1	-0.0678916387485769
AT1G01453.2.Hnull	1.52694163737762	1.45659392509768	1.59728934965756	1.09659207150026	0.133026947916961	1	1	0.497145298528601
AT1G01460.1.Hnull	1.22146198609594	1.91049418897268	0.532429783219188	0.278686941992474	-1.84328268901559	0.77396482348523	1	-0.182637144815973
AT1G01470.1.Hnull	4638.27925554702	4415.91142775098	4860.64708334307	1.10071208693119	0.138437152756896	0.883168354866026	1	0.25035539499615
AT1G01480.1.Hnull	11.7953206143947	5.92126883386341	17.669372394926	2.9840517109907	1.57727253644551	0.311252951854228	1	0.271178052007787
AT1G01490.1.Hnull	2081.51931548478	2119.25365204505	2043.78497892452	0.964389032408794	-0.0523128510180734	0.940644361623122	1	0.278641280434701
AT1G01500.1.Hnull	1078.40076495547	913.409871792624	1243.39165811831	1.36126365229453	0.444946517995517	0.633160001779687	1	0.110544858838426
AT1G01510.1.Hnull	1031.54219025678	979.655508666467	1083.42887184709	1.10592842306565	0.145258015744571	0.886921025514786	1	0.0904804567778237
AT1G01520.1.Hnull	289.96436747108	383.797205451787	196.131529490372	0.511029071354222	-0.968522729545257	0.664749611859824	1	1.95474132473285
AT1G01530.1.Hnull	2.27615075923494	2.72340158325001	1.82889993521987	0.671549853854946	-0.574433589889112	0.915575206767847	1	1.63956268393843
AT1G01540.2.Hnull	2524.97120514892	2782.51865000002	2267.42376029782	0.814881783558867	-0.295337314861195	0.733414276327091	1	0.0700223791144846
AT1G01550.1.Hnull	6157.04987202125	5712.19462473238	6601.90511931012	1.15575633412866	0.208837269293268	0.825029689335908	1	0.435106612454615
AT1G01560.2.Hnull	169.77916126253	204.872080848402	134.686241676658	0.657416281998528	-0.605120907304482	0.547792436039449	1	0.0524940254637021
AT1G01570.1.Hnull	56.7017279831585	47.1597990004735	66.2436569658435	1.40466368326079	0.490224749255536	0.677617161420321	1	0.0434189689303357
AT1G01580.1.Hnull	183.555205213031	140.266351669764	226.844058756298	1.61723789102584	0.693531910697683	0.520816904537951	1	0.535948378113452
AT1G01590.1	312.202884220963	443.647734772719	180.758033669206	0.407435944109596	-1.29535483402096	0.208322887320874	1	0.170679508778829
AT1G01600.1.Hnull	208.02074840699	219.502952558264	196.538544255716	0.895379957149087	-0.159428070643281	0.848637603158935	1	0.375600073567672
AT1G01610.1.Hnull	1943.93338030427	1904.09615864551	1983.77060196303	1.04184370781683	0.0591388679527197	0.958163170890099	1	0.00914251052356636
AT1G01620.1.Hnull	4522.92297659835	5670.18671978807	3375.65923340864	0.595334757077419	-0.748226970050246	0.40845001133456	1	0.176028207364029
AT1G01630.1.Hnull	2083.94402854076	2050.53703648784	2117.35102059369	1.03258365146151	0.0462586617029896	0.973972794888243	1	0.0790786606178632
AT1G01640.1.Hnull	71.8214994773198	49.177817842438	94.4651811122017	1.92089005280513	0.941774944921066	0.555089277746695	1	0.99015803569656
AT1G01650.1.Hnull	1636.85763779742	1477.84643727298	1795.86883832186	1.21519313037403	0.281185619255355	0.782559012870585	1	0.28608373197059
AT1G01660.1.Hnull	42.0198859639911	37.207190118231	46.8325818097511	1.25869708679785	0.331931131384904	0.804373793728268	1	0.205174564848056
AT1G01670.1.Hnull	86.1584703815098	75.1323944972666	97.1845462657529	1.29351056779228	0.371291840678421	0.746202513810203	1	0.394856915652843
AT1G01680.1.Hnull	51.4668766221515	62.0151152874182	40.9186379568848	0.659817171462817	-0.599861770967708	0.779916450168972	1	1.81972136795824
AT1G01690.1.Hnull	102.892516130231	82.1054216832987	123.679610577162	1.50635132298846	0.591058285828319	0.556301237386061	1	0.163108366281491
AT1G01695.1.Hnull	12.7592727757249	9.38325008140645	16.1352954700434	1.71958493379779	0.782060375267279	0.640280872016263	1	0.087824741297395
AT1G01700.1.Hnull	84.1660573577482	72.7268692374422	95.6052454780543	1.31457941859037	0.394601303116401	0.790311944443204	1	0.830778136285419
AT1G01710.1.Hnull	1234.74087224617	1262.77203992622	1206.70970456613	0.955603756190734	-0.0655155702820104	0.944723822115272	1	0.135184459074815
AT1G01720.1.Hnull	1222.48894337793	1165.49196424542	1279.48592251044	1.09780758835075	0.134625216768116	0.862575610499923	1	0.292876746537739
AT1G01725.1.Hnull	290.117194992025	287.919961369589	292.314428614462	1.01526280853876	0.021853228393775	0.993053907320891	1	0.868930356954221
AT1G01730.1.Hnull	650.9029098494	575.066684764747	726.739134934052	1.26374758647574	0.337708336850101	0.734309762208338	1	0.453014181321832
AT1G01740.1.Hnull	334.638313775881	291.478610611894	377.798016939869	1.29614319262318	0.374225110101933	0.683919989773366	1	0.109366878213984
AT1G01750.1.Hnull	44.99744069031	47.6833293587829	42.3115520218371	0.88734475110731	-0.172433365692333	0.926305352964255	1	0.649885088553243
AT1G01760.1.Hnull	85.3744336922999	94.2326387514436	76.5162286331562	0.811992847138476	-0.300461076150926	0.791005036841155	1	-0.00876417614112715
AT1G01770.1.Hnull	639.473703884657	577.526285825226	701.421121944088	1.21452674823593	0.280394263643923	0.752447775063813	1	0.0420066608379404
AT1G01780.1.Hnull	242.34074618072	222.375009601482	262.306482759958	1.17956816833887	0.238258795671584	0.791673418855952	1	0.0327186331708156
AT1G01790.1.Hnull	10235.2626350647	11366.1259119187	9104.39935821077	0.801011657689256	-0.320104855539156	0.724285382171535	1	0.0381111012137455
AT1G01800.1	2742.92118008711	2580.20722236825	2905.63513780598	1.12612472076527	0.171366617884523	0.871428755795119	1	0.00307151430502411
AT1G01810.1.Hnull	14.5901436128641	11.6733168042698	17.5069704214583	1.4997425937292	0.584714906976234	0.699226957755372	1	0.0308499127802328
AT1G01820.1.Hnull	1999.68608308233	1570.57550574383	2428.79666042084	1.54643737377691	0.628948409650315	0.512876084356063	1	0.109364658562885
AT1G01830.2	2494.51973627557	1852.17614867762	3136.86332387352	1.69360960949265	0.760101360291905	0.444308344819018	1	0.0432069834625523
AT1G01840.1.Hnull	49.9241761831494	38.9769627312043	60.8713896350945	1.56172737354832	0.643142628154683	0.618861311107654	1	0.663562392326411
AT1G01860.1	413.048948248813	389.503738453825	436.594158043801	1.12089850479204	0.164655650790683	0.880444862710358	1	0.00312109781646489
AT1G01880.1.Hnull	47.9217877560951	31.3476174948327	64.4959580173575	2.05744369657403	1.04085295080007	0.357408561633448	1	0.0453836388588265
AT1G01900.1	478.435870582361	771.397549161794	185.474192002928	0.240439177184923	-2.05625610680246	0.15531831858132	1	0.744828547640323
AT1G01910.1.Hnull	1658.10699131038	1629.70008691999	1686.51389570077	1.03486151178169	0.0494377149382737	0.953135776275021	1	0.1136449528026
AT1G01920.1.Hnull	313.800583294955	299.16495442318	328.436212166729	1.09784320426163	0.134672021021492	0.881253679819839	1	0.166615530825423
AT1G01930.1.Hnull	502.241946907224	490.266674259814	514.217219554633	1.04885207694563	0.068811224240185	0.914722673335985	1	0.0661637162537665
AT1G01940.1.Hnull	273.941466340929	243.316117950197	304.56681473166	1.25173300189673	0.323926864252668	0.729493134705556	1	0.0279430540420216
AT1G01950.3.Hnull	733.606393011537	794.602834246018	672.609951777055	0.846473134487722	-0.240463814547182	0.793026736162873	1	0.0701250686016446
AT1G01960.1.Hnull	4038.0023603874	3462.27594916288	4613.72877161193	1.33257107155987	0.414212479965781	0.658187559409231	1	0.0233347459305701
AT1G01970.1.Hnull	1413.75173245919	1508.87680539271	1318.62665952568	0.873912737483223	-0.194438864915935	0.83857013663509	1	0.03412446412809
AT1G01980.1.Hnull	5.40535074184923	6.47006223121108	4.34063925248737	0.670880603210964	-0.575872062414957	0.831351946853712	1	-0.138883942345588
AT1G01990.1.Hnull	628.147272417495	533.160979889567	723.133564945423	1.3563137442939	0.43969094320917	0.654641574837529	1	0.00201731457910785
AT1G02000.1.Hnull	433.670403960459	426.041979002197	441.29882891872	1.03581067281739	0.050760328942858	0.966989387334424	1	0.00953206853857105
AT1G02010.1	756.687508835823	956.936693820809	556.438323850838	0.581478720007192	-0.782201699580702	0.454275358682329	1	0.0292039055951668
AT1G02020.1.Hnull	765.112847099898	684.287740969324	845.937953230472	1.23623134331204	0.305948748596687	0.759381436446113	1	0.000300439714178455
AT1G02030.1.Hnull	11.7318189754842	7.47275589243376	15.9908820585346	2.13989086338622	1.09753721958601	0.480751508406366	1	-0.00960579632498717
AT1G02040.1	202.529914159008	404.602603334211	0.457224983804968	0.00113005942136089	-9.78938564950059	6.28677186414349e-09	3.98654438185117e-06	0.103046690181444
AT1G02050.1.Hnull	152.14538788521	128.427050250457	175.863725519963	1.3693666963229	0.453508830910542	0.641341011022666	1	0.0438352591016936
AT1G02060.1.Hnull	155.96599811709	138.174005097815	173.757991136364	1.25753024972649	0.330593104289644	0.752647496964732	1	0.0282012053875034
AT1G02065.1.Hnull	4.1707198687941	5.37247543651573	2.96896430107247	0.552625011720475	-0.855627235110289	0.744014773934976	1	-0.18047157810546
AT1G02070.1	100.486863671505	164.449694324489	36.5240330185206	0.222098515710538	-2.17072834353422	0.0476991857195601	1	0.207506254222737
AT1G02074.1.Hnull	0.274396698673839	0.548793397347679	0	0	-Inf	0.997856797787503	1	0.369583821751745
AT1G02080.1.Hnull	5242.07783226338	4382.17957885496	6101.97608567179	1.39245231188499	0.477627919604717	0.61922535755828	1	0.280068467536943
AT1G02090.1.Hnull	978.667537128128	957.999622305366	999.33545195089	1.04314806465795	0.0609439488327141	0.950029885115301	1	0.163500316851346
AT1G02100.3.Hnull	1009.52211953965	959.762608947342	1059.28163013196	1.10369128809235	0.142336694380279	0.889787347252925	1	0.0734585987729015
AT1G02110.1.Hnull	746.171197511059	689.821816859485	802.520578162633	1.16337372716947	0.218314628815793	0.819352932429398	1	0.31696400003774
AT1G02120.1.Hnull	3177.96698529475	2925.96522629117	3429.96874429833	1.17225205326381	0.229282806020495	0.819525587675975	1	0.0904078095008729
AT1G02130.1.Hnull	1279.9452279019	1242.68820602718	1317.20224977662	1.05996197870716	0.084012515623932	0.935066435281055	1	0.0766058188781081
AT1G02140.1.Hnull	2435.70921170058	2422.21850847803	2449.19991492314	1.01113912983105	0.0159815215804787	0.980640198644778	1	0.0160481643033323
AT1G02145.3.Hnull	654.043948075686	599.047609633007	709.040286518365	1.18361257956232	0.243196934844652	0.808649545317922	1	0.106167889584965
AT1G02150.1.Hnull	5084.06524053736	4534.47554365246	5633.65493742227	1.24240496683426	0.31313550239486	0.769406304960597	1	0.589939225283389
AT1G02160.2.Hnull	535.933248110076	533.605484882342	538.261011337809	1.00872466004822	0.012532432331368	0.979237113837701	1	0.070083409988667
AT1G02170.1.Hnull	983.86053147348	864.111584303517	1103.60947864344	1.27716084206065	0.352940225456486	0.722757830403837	1	0.013481762707067
AT1G02180.1.Hnull	106.202960151017	99.3204347875413	113.085485514493	1.13859233254865	0.187251289549862	0.902340724519039	1	0.220372481325439
AT1G02190.1.Hnull	14.2190614279919	14.2069321205745	14.2311907354093	1.00170751958473	0.00246132925067425	0.991531480142873	1	0.130579354991583
AT1G02205.3.Hnull	1157.64302723174	1225.74962496522	1089.53642949825	0.888873557296956	-0.169949885320019	0.841955451342367	1	0.313894252022356
AT1G02220.1.Hnull	69.2888817615979	73.6758005721689	64.9019629510268	0.880912897409948	-0.182928718973361	0.879845854753595	1	0.567037373727849
AT1G02230.1.Hnull	20.5425788808971	15.6429606421838	25.4421971196105	1.62643106388706	0.701709675194348	0.60841346081308	1	0.620254595080228
AT1G02250.1.Hnull	3.07190924884872	3.55687438101572	2.58694411668172	0.727308259883774	-0.459361134116724	0.918089252269057	1	0.0457533001356434
AT1G02260.1.Hnull	678.627245374669	575.659845217491	781.594645531846	1.35773695529615	0.441204002374641	0.657696210824813	1	0.184913192511987
AT1G02270.1.Hnull	1279.87636931612	1096.71594830369	1463.03679032854	1.33401615303529	0.415776135610071	0.660947866456667	1	0.0192058594083834
AT1G02280.1.Hnull	2237.41915247511	2275.18426269246	2199.65404225777	0.966802591916089	-0.0487067540351328	0.98327905443273	1	0.711612926972835
AT1G02290.1	567.374027980639	667.534562012925	467.213493948353	0.699909069186603	-0.514760592765273	0.596487172227916	1	0.0273570974854142
AT1G02300.1.Hnull	1250.69484868153	1059.37774535472	1442.01195200834	1.36118769563684	0.444866015331268	0.641259591499535	1	0.159030269368945
AT1G02305.1.Hnull	3492.98950935756	2986.20701924304	3999.77199947208	1.33941551061184	0.421603579862141	0.671915622893531	1	0.34758809801746
AT1G02310.1.Hnull	1.80300069601645	1.55148705857036	2.05451433346253	1.32422266889915	0.405145732648464	1	1	-0.0252317591849161
AT1G02320.1.Hnull	0.266214891609594	0	0.532429783219188	Inf	Inf	1	1	0.258007175705579
AT1G02330.1.Hnull	757.063568520153	776.627214686864	737.499922353443	0.949618952834151	-0.0745793657974163	0.940618274378705	1	0.020217129534307
AT1G02335.1.Hnull	180.728235946225	229.654742978551	131.801728913898	0.573912505374243	-0.80109728426534	0.397738562229003	1	0.171549641313349
AT1G02340.1.Hnull	1838.72911788885	2552.62755938002	1124.83067639768	0.440656010417311	-1.18227521170608	0.631404807061256	1	2.25788558394449
AT1G02350.1.Hnull	154.162445813639	175.422326023023	132.902565604254	0.7576148864131	-0.400463416214963	0.674920547599664	1	0.0417832822958027
AT1G02360.1.Hnull	77.397518364806	72.4580576049626	82.3369791246494	1.13633986124147	0.184394386600915	0.905918742743244	1	0.273500142886632
AT1G02370.1	399.116724432411	574.956237337494	223.277211527327	0.388337749949942	-1.36461613778672	0.171565192586146	1	0.0751483832247528
AT1G02380.1.Hnull	49.6623963222286	64.8492777720794	34.4755148723777	0.531625271040736	-0.911518409500887	0.397808809147879	1	0.0777233502731879
AT1G02390.1.Hnull	116.956157098669	120.661681073636	113.250633123702	0.938579937856069	-0.0914484717946693	0.970391399429081	1	0.134695988726552
AT1G02400.1.Hnull	42.7420670890267	52.8375192408956	32.6466149371578	0.617868049185204	-0.694629323281476	0.519478920134534	1	0.110862597795585
AT1G02405.1.Hnull	7.35523968325467	7.01885562855876	7.69162373795059	1.09585153834115	0.132052360883487	0.962347928017087	1	-0.0236903544657688
AT1G02410.1.Hnull	657.71312532415	703.188490211297	612.237760437003	0.870659530068581	-0.199819429231373	0.832749894367589	1	0.129371305851198
AT1G02420.1.Hnull	152.535500143004	133.147905272183	171.923095013825	1.29121892426604	0.368733628202232	0.714233845953599	1	0.00624363670428574
AT1G02430.1	65.6493184926088	63.920911840841	67.3777251443765	1.05407953678982	0.0759837313042854	0.971384066930761	1	0.0201452385384349
AT1G02440.1.Hnull	8.94345207210221	10.2704852056681	7.61641893853637	0.741583166327237	-0.431319599213904	0.804027454071772	1	0.638226077385169
AT1G02450.1.Hnull	46.3654884017302	48.3649104481607	44.3660663552996	0.917319311546185	-0.124504082989347	0.835546973695666	1	0.586213604588512
AT1G02460.1.Hnull	212.53526207371	172.982142453061	252.08838169436	1.45730870319614	0.543306517344658	0.56135067960683	1	0.34361696064212
AT1G02470.2.Hnull	134.966807013035	139.93730521395	129.99630881212	0.928961070197604	-0.106309955771003	0.95278787222852	1	1.70023133822817
AT1G02475.1.Hnull	2156.32456741222	2201.53591500161	2111.11321982283	0.958927449439899	-0.0605064269772941	0.944943675662511	1	0.551149979274283
AT1G02490.1.Hnull	2.77430286267698	1.81560105550001	3.73300466985396	2.05607099563286	1.03989008130177	0.784033569903391	1	0.994148202174493
AT1G02500.1.Hnull	8053.83075931431	8739.39172042253	7368.26979820609	0.843110142435616	-0.246206980249226	0.784570054613023	1	0.0390536818901325
AT1G02520.1.Hnull	13.7469204721981	14.3967183875199	13.0971225568763	0.909729717866114	-0.136490112887642	0.962382943242951	1	-0.0406536417438262
AT1G02530.1.Hnull	17.7073422355875	22.4799638877664	12.9347205834086	0.575388850622116	-0.797390828811942	0.667964936466231	1	1.09207436513912
AT1G02540.1.Hnull	0.806826481893028	0.548793397347679	1.06485956643838	1.94036512025263	0.956328151182762	1	1	0.969877797472976
AT1G02560.1.Hnull	10693.7034435651	10046.8438123431	11340.5630747871	1.12876872444803	0.174749919882661	0.849548580835507	1	0.0278063281148802
AT1G02570.1.Hnull	6.72413338236793	7.13431416551983	6.31395259921604	0.885011852958677	-0.176231317555918	0.994385399666696	1	1.62238926174259
AT1G02580.1.Hnull	14.1450784085936	9.49870861836751	18.7914481988197	1.97831610104166	0.984272962482162	0.587535893129122	1	1.11214846744308
AT1G02590.1.Hnull	0.274396698673839	0.548793397347679	0	0	-Inf	0.997856797787503	1	0.369583821751745
AT1G02610.1	204.941708051379	84.6390369996034	325.244379103155	3.84272305821106	1.94212900634021	0.0682367412532248	1	-0.00378546885193057
AT1G02620.1.Hnull	24.3365067446697	21.2874839595984	27.3855295297409	1.2864615462173	0.363408333938611	0.854532799659624	1	1.28616741894844
AT1G02630.1.Hnull	23.0084060438667	22.2411129298751	23.7756991578583	1.06899772654461	0.0962587848579277	0.986050697737179	1	1.95892813067637
AT1G02640.1.Hnull	202.82184446493	255.745343573829	149.898345356031	0.586123458833407	-0.770723514392021	0.409159706467615	1	0.212413608594519
AT1G02650.1	14.3789704832636	18.8613932962856	9.89654767024156	0.524698653741053	-0.930439006533472	0.528926722571966	1	-0.0663462758569495
AT1G02660.1	786.601909579738	1317.86089689261	255.342922266871	0.193755595047206	-2.36769012344082	0.027060985314625	1	0.40420891618553
AT1G02670.1.Hnull	38.9330398118723	36.7817891418136	41.084290481931	1.1169736829149	0.159595194795774	0.925857285587837	1	0.703619619853398
AT1G02680.1.Hnull	357.631863876449	331.124522912957	384.139204839942	1.16010497036162	0.214255351360198	0.823254865106866	1	0.0192181501295323
AT1G02681.1.Hnull	0.228612491902484	0	0.457224983804968	Inf	Inf	1	1	-0.357479356588889
AT1G02690.2.Hnull	150.233194365909	135.982067756844	164.484320974974	1.20960302846031	0.274533656724538	0.772684757946585	1	0.207390871533579
AT1G02700.1.Hnull	13.2801598633182	17.0457922407856	9.51452748585081	0.558174554250717	-0.841211737758656	0.579436905199378	1	-0.03283977338562
AT1G02710.1.Hnull	75.1799336843816	68.3476921910493	82.0121751777139	1.19992603332485	0.262945476963506	0.871133183400922	1	1.13043582513918
AT1G02720.1	533.382100202249	904.945278897198	161.8189215073	0.178816250309078	-2.48345024441191	0.0210058377773479	1	0.0398198736222066
AT1G02730.1.Hnull	429.292834208456	380.34054878811	478.245119628802	1.25741291890294	0.330458490832361	0.860889470382057	1	1.24893955005391
AT1G02740.1.Hnull	313.107290321906	251.824764426861	374.389816216951	1.4867076995745	0.572121028139031	0.545197280653519	1	0.170067799086952
AT1G02750.1.Hnull	390.466013661266	448.664125853094	332.267901469438	0.740571581999478	-0.433288904944434	0.666777897633272	1	0.177447994503022
AT1G02770.1.Hnull	9.56782216283028	6.56495536468376	12.5706889609768	1.91481712558183	0.937206614283695	0.545347651501669	1	0.869867691303947
AT1G02780.1.Hnull	14612.1302713123	14578.1378819543	14646.1226606702	1.00466347480497	0.00671233271389513	0.981660247038024	1	0.330018682838826
AT1G02790.1.Hnull	30.7137725302231	35.1401065853205	26.2874384751258	0.748075092239681	-0.418744998886432	0.838727514772885	1	1.68344345219893
AT1G02800.1.Hnull	21.7283057580935	26.0368382687822	17.4197732474048	0.669043340346391	-0.579828423815048	0.747544947802951	1	1.14514865014479
AT1G02810.1	149.922169603112	288.570120397248	11.2742188089761	0.0390692521923473	-4.67782254799046	0.000148664869253004	0.0174320342364934	0.0288111447944086
AT1G02813.1.Hnull	0.909462887714986	1.361700791625	0.457224983804968	0.335774926927473	-1.57443358988911	0.883940172340824	1	1.39918804372837
AT1G02816.1.Hnull	326.921652979594	435.602070356872	218.241235602316	0.50101055631696	-0.997087093491463	0.427096715466495	1	0.750599381751305
AT1G02820.1.Hnull	1012.04243432646	1575.49167910687	448.593189546062	0.284732185828088	-1.81232251185276	0.163031289150813	1	0.741717965330337
AT1G02830.1.Hnull	9.16055599177639	6.30084136775411	12.0202706157987	1.90772468535947	0.931852982807817	0.623739903040497	1	1.06933186059309
AT1G02840.1.Hnull	2864.78860675029	2618.48089069361	3111.09632280697	1.18813023759851	0.248692986676666	0.799041713194436	1	0.0484421582499446
AT1G02850.4.Hnull	626.354964589763	497.416229244956	755.293699934569	1.51843397044172	0.602584173841255	0.787470050380615	1	1.77963157105389
AT1G02860.1.Hnull	202.178606652936	170.726734040335	233.630479265537	1.36844695459552	0.452539512287667	0.661436064747936	1	0.107715074251117
AT1G02870.1.Hnull	377.004777516445	364.355910170593	389.653644862296	1.06943138284722	0.0968439188734189	0.912142902715588	1	0.345902579874332
AT1G02880.3.Hnull	769.296201459759	716.542845517748	822.049557401769	1.14724410765386	0.198172396961228	0.857348032104702	1	0.524532254981913
AT1G02890.1.Hnull	3865.59958674943	3199.95207828237	4531.24709521649	1.41603592315317	0.501857865348556	0.603385657497815	1	0.189980232969159
AT1G02900.1	155.90949860289	302.373678332024	9.44531887375624	0.0312372390542034	-5.00058924522038	0.000115995487433686	0.0147109253760666	0.515301944627913
AT1G02910.1.Hnull	2488.18251106225	2340.52585625163	2635.83916587287	1.12617391464933	0.171429639520703	0.86314737316919	1	0.030856362113161
