baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01190.1.Hnull	192.033761704403	155.212059407908	228.855464000897	1.47446960547987	0.560196083182686	0.797756773909883	1	1.99800540464998
AT1G01200.1.Hnull	33.7872289613343	39.7730163615177	27.8014415611509	0.699002592824467	-0.516630287858806	0.618189723493699	1	0.194005122258908
AT1G01210.1	353.611014806037	433.428717798162	273.793311813911	0.631691672865595	-0.662707540548879	0.46699441624738	1	0.00754158800155497
AT1G01220.1.Hnull	1229.33771859008	1235.56437221726	1223.11106496291	0.989920956338353	-0.0146147620702119	0.984766841986794	1	0.018266325399832
AT1G01225.1.Hnull	74.5030740057486	76.6943969332495	72.3117510782478	0.942855723100397	-0.0848910700021057	0.92253122520829	1	0.227806471052208
AT1G01230.1.Hnull	749.377793773825	711.273872278246	787.481715269405	1.10714275606253	0.146841256613575	0.879015939518648	1	0.155189089404956
AT1G01240.1	1160.04226240794	723.30557898843	1596.77894582746	2.20761320279129	1.14248741881065	0.213528589664697	1	0.0822254841178129
AT1G01250.1	573.976270528106	855.4039948627	292.548546193512	0.342000444176636	-1.54792989605978	0.0932498760800451	1	0.158637996830359
AT1G01260.1	1107.67392293295	1086.18607222326	1129.16177364264	1.0395656900032	0.0559809247643637	0.963717028219939	1	0.0431527458166185
AT1G01270.1.Hnull	0.260806849167886	0.521613698335773	0	0	-Inf	1	1	0.179899823139679
AT1G01280.1	958.780097949615	1914.92147403521	2.63872186401991	0.00137797914943189	-9.50323022625616	1.91978455595938e-12	1.38694330038823e-09	-0.000949092817877216
AT1G01290.1	585.107776806476	571.639052032911	598.576501580041	1.04712317930577	0.0664311650200304	0.953122343871503	1	0.0109507004168332
AT1G01300.1	3932.77203370721	6520.17606920549	1345.36799820892	0.20633921291835	-2.27691007634365	0.0167457926151396	0.299688555843173	0.329763169766374
AT1G01310.1.Hnull	3.0642925907667	3.63898996233127	2.48959521920213	0.684144568952646	-0.547626876687317	0.887503121847508	1	0.605441619680373
AT1G01320.1	17725.7102655518	9125.67085894846	26325.7496721551	2.88480157558396	1.5284720898358	0.0859480788145706	0.970601648579353	0.124483361258173
AT1G01340.2	264.506872880743	81.0838232900686	447.929922471417	5.52428220939947	2.46578702193149	0.0111816171289704	0.221020974128045	0.00782555898246177
AT1G01350.1.Hnull	499.535842268649	468.519516800677	530.55216773662	1.13240142344451	0.179385467845387	0.849020475807998	1	0.0122024374493413
AT1G01355.1	16.5696202080973	21.1204211575572	12.0188192586373	0.569061533810222	-0.813343432297518	0.5393987925159	1	0.0381108305265573
AT1G01360.1.Hnull	1116.0784060901	984.798333513073	1247.35847866713	1.26661310871377	0.340975915656146	0.822404903031876	1	0.879678130293446
AT1G01370.1.Hnull	41.5619993705853	41.9210007849565	41.2029979562141	0.982872478822116	-0.0249238462819731	0.99761351419036	1	1.16941613050569
AT1G01380.1.Hnull	29.445807662039	27.2542876014592	31.6373277226189	1.16082020507206	0.215144536081371	0.906429528953511	1	0.59920823336388
AT1G01390.1.Hnull	552.505032893057	508.518804636071	596.491261150042	1.1729974500686	0.230199877153813	0.810721885920272	1	0.358037102425876
AT1G01400.1.Hnull	4.65414887513999	4.61824905297125	4.69004869730872	1.01554694073748	0.0222569256055539	1	1	0.570751586557333
AT1G01420.1	454.040905389441	35.2679593186546	872.813851460227	24.7480678871761	4.62924399145753	1.3845067013998e-05	0.000810423506898267	0.283055943070558
AT1G01430.1.Hnull	1253.28439253011	1442.44800309392	1064.12078196631	0.737718641977989	-0.438857402204444	0.61070919149697	1	0.0584416969508916
AT1G01440.1.Hnull	844.920941128859	769.00569972746	920.836182530258	1.19743739592126	0.259950231364464	0.773839184647341	1	0.0703452329959502
AT1G01448.1.Hnull	246.574341018363	202.186668915698	290.962013121028	1.43907615018053	0.525142935775951	0.568899426240319	1	0.361138670294781
AT1G01450.1.Hnull	14.650181079505	12.9394563743053	16.3609057847046	1.26441987293944	0.338475615430872	0.83068506800716	1	-0.0669346508612099
AT1G01453.2	0.748784116687129	0.521613698335773	0.975954535038484	1.87102934250443	0.903832183887989	0.989204249649956	1	0.853517664739869
AT1G01460.1.Hnull	1.19765912315808	1.85763209719099	0.537686149125166	0.289447060017011	-1.7886285920446	0.8003643177804	1	-0.167929742491862
AT1G01470.1	1885.3405041291	388.001653561149	3382.67935469705	8.71820860465468	3.12403172414388	0.00133462007339788	0.0388128441472374	0.0206302995283434
AT1G01480.1.Hnull	12.1388462349728	5.72544475567436	18.5522477142712	3.24031555729963	1.69613431643806	0.261326668582121	1	0.332418197516395
AT1G01490.1.Hnull	2100.84010594316	2060.36743033299	2141.31278155332	1.03928685244614	0.0555939059114289	0.970795628455034	1	0.300771399978794
AT1G01500.1.Hnull	1081.88076301099	877.316985183693	1286.44454083829	1.46633949024586	0.552219158173065	0.521809645709436	1	0.0891381052328728
AT1G01510.1.Hnull	1030.63217775561	943.524894547939	1117.73946096328	1.18464225737129	0.244451454534975	0.785935911011642	1	0.0743954111134278
AT1G01520.1.Hnull	292.522784194498	376.272492556892	208.773075832104	0.554845437713036	-0.849842156398429	0.69617129242473	1	1.9181624039241
AT1G01530.1.Hnull	2.3119729338937	2.67203679771043	1.95190907007697	0.730494831414556	-0.453054029550537	0.946519340603094	1	1.61757490419149
AT1G01540.2.Hnull	2514.56669308633	2691.70204298729	2337.43134318537	0.868384132365281	-0.203594730480906	0.794771432710643	1	0.0659973579937606
AT1G01550.1.Hnull	6252.76085521267	5547.08900079721	6958.43270962814	1.25442961319497	0.327031522525943	0.753194430339956	1	0.485971617379523
AT1G01560.2.Hnull	169.296408063116	198.483710647335	140.109105478897	0.705897249814327	-0.502469894353339	0.584797827627787	1	0.0608022479050294
AT1G01570.1.Hnull	57.3820829383309	45.7149778873251	69.0491879893368	1.51042811744379	0.59495752661797	0.581085637473959	1	0.0579462080242133
AT1G01580.1.Hnull	187.689841561892	136.089400339284	239.2902827845	1.75833152462959	0.81420710907444	0.487179876471478	1	0.601990629469913
AT1G01590.1.Hnull	113.260721716683	79.725631715111	146.795811718254	1.8412624467224	0.880695277746656	0.438272924385386	1	0.533181626672971
AT1G01600.1.Hnull	205.986614909748	211.290353057706	200.682876761791	0.949796684314224	-0.0743093750480031	0.92076460257556	1	0.367191849684691
AT1G01610.1.Hnull	1946.58961166755	1838.16067011999	2055.0185532151	1.1179754776719	0.16088854361121	0.861695560996558	1	0.00432110969616186
AT1G01620.1.Hnull	4477.71435108569	5493.52077841629	3461.90792375508	0.630180181962121	-0.66616370999325	0.424400840331347	1	0.17945466085294
AT1G01630.1	2152.91084848455	2399.0918404619	1906.72985650721	0.794771514932963	-0.331387928391103	0.711895229494705	1	0.00129605433593944
AT1G01640.1.Hnull	73.9721441982982	47.9810316727437	99.9632567238528	2.08339114935368	1.05893372572323	0.5246770177609	1	1.05717728733657
AT1G01650.1.Hnull	1660.31998118846	1435.33210124442	1885.30786113251	1.31349940511883	0.393415547078089	0.671621155693945	1	0.322246561434449
AT1G01660.1.Hnull	42.5799384107804	36.1856887791989	48.974188042362	1.35341317782279	0.436602340864958	0.71416075822463	1	0.22463035978771
AT1G01670.1	124.900702182039	108.539883059706	141.261521304373	1.30147110280806	0.380143279242341	0.69103526286817	1	0.0436622950557422
AT1G01680.1.Hnull	52.1870467824761	60.7949901109218	43.5791034540303	0.716820635623417	-0.480315925009915	0.817422984720904	1	1.79977188850555
AT1G01690.1.Hnull	104.476931797452	79.2778535728901	129.676010022015	1.63571545113526	0.709921799049374	0.45351872467722	1	0.201081622513852
AT1G01695.1	24.8861428872989	37.9523020423842	11.8199837322137	0.311443129826839	-1.68295934674965	0.180917954691459	1	0.199153198926221
AT1G01700.1.Hnull	86.0114054895813	70.9344730754536	101.088337903709	1.42509464750912	0.511057738896715	0.739174675793932	1	0.880847251839453
AT1G01710.1	1719.06783138196	1687.1070007895	1751.02866197441	1.03788832667697	0.0536512228706479	0.938878731820111	1	0.0275555089392036
AT1G01720.1	1685.11861452178	1538.44964798608	1831.78758105749	1.19067113015718	0.251774988005241	0.777803279823937	1	0.0952422885047194
AT1G01725.1.Hnull	295.136626689523	280.77306450192	309.500188877125	1.10231438840533	0.140535750140309	0.933867711536002	1	0.913468671713433
AT1G01730.1.Hnull	662.21980746188	558.751145492278	765.688469431481	1.37035686746894	0.454551647845144	0.67265735220314	1	0.503552594606714
AT1G01740.1.Hnull	338.378800400119	281.218516514545	395.539084285692	1.40651863607009	0.492128668178942	0.573843415948767	1	0.136592153342386
AT1G01750.1	40.337983980496	58.4502234175166	22.2257445434755	0.380250805625061	-1.39497679034311	0.203790306961625	1	-0.00860990999121444
AT1G01760.1.Hnull	85.2559661721007	90.9575657803909	79.5543665638105	0.874631657974308	-0.193252526052111	0.856258486758531	1	-0.00725155359069289
AT1G01770.1.Hnull	643.710736707775	556.300727909252	731.120745506297	1.3142545188716	0.394244695413837	0.643440450311147	1	0.0480568408332368
AT1G01780.1.Hnull	243.780736082709	214.242874931581	273.318597233838	1.27574182955267	0.35133640205826	0.687077630420421	1	0.0378014094110665
AT1G01790.1	8064.82189418098	3975.58736054664	12154.0564278153	3.05717251957058	1.61219796737246	0.0755651718935385	0.890721624728773	0.0711917024650462
AT1G01800.1.Hnull	2149.22523849796	2116.29096193543	2182.15951506048	1.0311245260268	0.0442185734749748	0.970636615861127	1	0.152122086123241
AT1G01810.1.Hnull	14.6538773682539	11.2343727412158	18.0733819952919	1.60875755252323	0.685946921382874	0.632298265712172	1	0.0121575278950551
AT1G01820.1.Hnull	2029.51446835267	1517.59474221005	2541.43419449529	1.67464615144505	0.743856289907795	0.401319859373313	1	0.139559488504214
AT1G01830.2.Hnull	1807.23488780302	1658.16901490667	1956.30076069938	1.17979575249118	0.238537120287847	0.87195229678301	1	0.821910068747892
AT1G01840.1.Hnull	49.7606273565162	37.3667200380168	62.1545346750156	1.66336608114867	0.734105718435995	0.556047036902675	1	0.641383418173183
AT1G01860.1	414.479069519419	376.351430557558	452.606708481279	1.20261721288199	0.266177512874763	0.779264593328046	1	0.000917507546633332
AT1G01880.1	189.261912265766	316.766960909364	61.7568636221682	0.194959927149216	-2.35875047780603	0.0157180257269936	0.286715588228009	0.0229521934676585
AT1G01900.1.Hnull	307.368207424782	346.255374416396	268.481040433167	0.775384471318849	-0.36701625246737	0.685162399263645	1	0.422199373252515
AT1G01910.1.Hnull	1654.13713271382	1567.694494195	1740.57977123264	1.11027995421162	0.150923494258963	0.857423096905636	1	0.0940811347597681
AT1G01920.1.Hnull	313.079879477018	287.396729310652	338.763029643384	1.17872959255987	0.237232793621447	0.782499546939092	1	0.141582239464806
AT1G01930.1.Hnull	503.038011431706	471.511507674885	534.564515188526	1.13372527814765	0.181071091893687	0.816426459180772	1	0.0573819896799244
AT1G01940.1.Hnull	275.974799031803	234.536585462599	317.413012601007	1.35336246997432	0.436548286912181	0.621842637449052	1	0.0357196903654355
AT1G01950.3.Hnull	735.249065687415	770.309677700129	700.188453674701	0.908970085596243	-0.137695279095155	0.86313400519572	1	0.0792734878560225
AT1G01960.1.Hnull	4072.08743716237	3338.22498252342	4805.94989180133	1.43967225605281	0.525740416956456	0.545034702434882	1	0.0307680432639397
AT1G01970.1	1119.16541777509	854.567529532417	1383.76330601776	1.61925565645456	0.695330783775681	0.447254621662927	1	0.0139811004752326
AT1G01980.1.Hnull	5.39399025325054	6.24705845401014	4.54092205249095	0.726889637086079	-0.460191757035625	0.87332685834164	1	-0.125286020839445
AT1G01990.1.Hnull	633.155254615975	514.522408338314	751.788100893637	1.46113772444156	0.547092170615235	0.543093530614848	1	0.00505876375446219
AT1G02000.1.Hnull	434.145831740025	411.274936494017	457.016726986033	1.11121949438969	0.15214381419853	0.872829696547295	1	0.0041858774294135
AT1G02010.1.Hnull	427.095891462079	459.912834504967	394.278948419192	0.857290596909693	-0.222143775430734	0.789050428991154	1	0.130273417435418
AT1G02020.1.Hnull	770.215649056606	661.031776718295	879.399521394917	1.33034379339631	0.411799121617119	0.650072309644408	1	0.00436720477280839
AT1G02030.1.Hnull	11.9568840130185	7.21401161863098	16.6997564074061	2.31490567110775	1.21095340705022	0.422007216600316	1	0.0174817947267664
AT1G02040.1.Hnull	0.744283431478308	1.48856686295662	0	0	-Inf	0.742054443963082	1	-0.69331230244561
AT1G02050.1.Hnull	153.036554230753	123.514131847342	182.558976614165	1.47804120778503	0.563686492378764	0.53597069939936	1	0.0343685064319391
AT1G02060.1	238.447711705729	277.749370840546	199.146052570913	0.716999113150976	-0.479956760414129	0.64142148645165	1	0.364013500530961
AT1G02065.1	476.878925008984	948.728950697957	5.02889932001019	0.00530067024550115	-7.55960949126469	0.00100558207053915	0.0305378811753443	1.22120617192908
AT1G02070.1.Hnull	17.4823853847784	8.61399832351776	26.3507724460391	3.05906403233174	1.61309030570638	0.557472783838851	1	2.35430175099836
AT1G02074.1.Hnull	0.260806849167886	0.521613698335773	0	0	-Inf	1	1	0.179899823139679
AT1G02080.1.Hnull	5329.46154517229	4246.60163796624	6412.32145237833	1.50998892739308	0.594537970441966	0.504278289471537	1	0.326795721668751
AT1G02090.1.Hnull	975.229331087448	921.368674567858	1029.08998760704	1.11691445130768	0.159518688595912	0.85464614912731	1	0.142277287765801
AT1G02100.3.Hnull	1017.93249742009	929.628127166417	1106.23686767377	1.18997783667075	0.250934703597955	0.786740796930831	1	0.0925496830286317
AT1G02110.1.Hnull	743.17103323795	662.018576929422	824.323489546479	1.24516670418806	0.316338904707235	0.715405844144435	1	0.288182896106282
AT1G02120.1.Hnull	3209.49199266873	2834.61410398853	3584.36988134894	1.26450012236425	0.338567176609135	0.711085491609512	1	0.112283636342303
AT1G02130.1.Hnull	1289.78163460158	1203.64981534022	1375.91345386293	1.14311773767358	0.192974004436016	0.835362527643075	1	0.096054002407692
AT1G02140.1.Hnull	2437.25910462447	2335.20175980942	2539.31644943951	1.0874077320183	0.120892991575672	0.88636839301853	1	0.009529766283783
AT1G02145.3.Hnull	660.952586306118	580.361252468325	741.543920143911	1.27772816842968	0.353580941314796	0.700824399235197	1	0.130942158727959
AT1G02150.1.Hnull	5053.77295106521	4338.58727369953	5768.95862843089	1.32968597022405	0.411085567009031	0.693407517581944	1	0.553134648777794
AT1G02160.2	653.697966794079	814.910143856944	492.485789731214	0.604343673279478	-0.726558891808839	0.414345033948021	1	0.0233045564453109
AT1G02170.1	804.795844455856	590.370585237538	1019.22110367417	1.72640902030051	0.787774307883893	0.359969351202216	1	0.196799074421473
AT1G02180.1.Hnull	105.959347649081	95.9325741415774	115.986121156584	1.20903793309467	0.273859509292625	0.809642341446622	1	0.210277560944311
AT1G02190.1	3086.69829903176	6159.77383190604	13.6227661574729	0.00221156921166658	-8.82071389218103	0.000129821261050197	0.00547462838649931	1.14932180176367
AT1G02205.3.Hnull	1166.67973782549	1192.44969660845	1140.90977904253	0.956778120106444	-0.0637436969638607	0.919668570703055	1	0.331114927697866
AT1G02220.1.Hnull	70.1155457360791	71.6972153959606	68.5338760761976	0.955879188580855	-0.0650998041385925	0.956687716271743	1	0.608905663359043
AT1G02230.1.Hnull	21.0389916369303	15.2301220117623	26.8478612620983	1.76281327499305	0.817879666088392	0.552660292257022	1	0.679799081967223
AT1G02250.1	4.3088708199637	6.6161236882445	2.00161795168289	0.302536356029643	-1.72481957229508	0.493269447442188	1	-0.07944849295457
AT1G02260.1.Hnull	688.62152774605	558.020443597957	819.222611894142	1.46808709482403	0.553937559150805	0.544621991456824	1	0.21997271858136
AT1G02270.1.Hnull	1290.88539799816	1057.82215024316	1523.94864575316	1.44064731997041	0.52671719741091	0.548420675356334	1	0.0273372908422481
AT1G02280.1.Hnull	2212.00852672301	2175.96269852916	2248.05435491686	1.03313092473342	0.0470230930169385	0.952855860952156	1	0.674940477084657
AT1G02290.1.Hnull	314.961974655403	281.402992858492	348.520956452313	1.23851190391416	0.308607735064201	0.737398165958719	1	0.343550140667246
AT1G02300.1.Hnull	1252.67354702866	1017.58672368381	1487.76037037351	1.4620477407445	0.547990420873675	0.530029459229024	1	0.133971796292013
AT1G02305.1.Hnull	3552.54216643474	2900.18210519978	4204.9022276697	1.44987524063771	0.535928764062987	0.569882035957446	1	0.391805596575165
AT1G02310.1.Hnull	1.79480128892568	1.48856686295662	2.10103571489474	1.41144866729172	0.497176660640005	0.980046225139445	1	-0.0511896341261628
AT1G02330.1	1164.19585775766	1388.80283120291	939.58888431241	0.676545916527678	-0.563740243022902	0.514144491504248	1	0.0779405033788348
AT1G02335.1.Hnull	178.736643151079	222.428717066704	135.044569235454	0.607136394150742	-0.719907438274113	0.414228829906378	1	0.175830508076627
AT1G02340.1.Hnull	1852.04267587215	2504.18073669901	1199.90461504529	0.47916054838238	-1.06141896596798	0.657624040581728	1	2.20594741710608
AT1G02350.1.Hnull	153.499570791963	169.740856182919	137.258285401007	0.808634341122282	-0.306440621534017	0.727794031358466	1	0.0398174798118184
AT1G02360.1.Hnull	77.1219945958848	69.9134188548844	84.3305703368851	1.20621436797313	0.270486325255136	0.816370916638469	1	0.263295568107299
AT1G02370.1.Hnull	253.109569584572	190.75307522858	315.466063940564	1.65379280812401	0.725778500884243	0.413557603753812	1	0.0840823406709309
AT1G02380.1.Hnull	49.0852117399205	62.7510696162659	35.419353863575	0.564442233099305	-0.825102156556337	0.418328829025367	1	0.0795582563114819
AT1G02390.1.Hnull	117.674551500606	116.467413294767	118.881689706445	1.02072920092737	0.0296001705269082	0.954303183583228	1	0.165237867605532
AT1G02400.1.Hnull	42.2755540641411	51.0836633347842	33.4674447934981	0.65514966250882	-0.610103581068872	0.553605260572641	1	0.110642134959834
AT1G02405.1.Hnull	7.4124264203417	6.76867215234591	8.05618068833749	1.19021582180566	0.25122320111064	0.911788639850286	1	0.00143345106021591
AT1G02410.1.Hnull	660.975193530945	682.1004229495	639.849964112391	0.938058301365051	-0.09225050426144	0.908174022488147	1	0.147678784365823
AT1G02420.1.Hnull	153.77084280887	128.516190736502	179.025494881238	1.39301899515755	0.478214930611636	0.609031119952046	1	0.0143923967273093
AT1G02430.1	65.9544520905183	61.9243589897273	69.9845451913094	1.13016180277166	0.176529334893114	0.885638868317365	1	0.0242552542310146
AT1G02440.1.Hnull	9.01638138057762	10.0262909544237	8.00647180673157	0.798547722495431	-0.324549466899955	0.853390593673958	1	0.643421211546456
AT1G02450.1.Hnull	46.3264455121798	47.1666269722243	45.4862640521354	0.9643739010407	-0.0523354872366902	0.90558060675829	1	0.570579583705923
AT1G02460.1.Hnull	212.661126329409	165.444999882382	259.877252776437	1.57077731548967	0.65147866846781	0.455937901041455	1	0.301403552841082
AT1G02470.2.Hnull	137.804065498291	137.11289323579	138.495237760793	1.01008179823488	0.0144721297388061	0.994952928268095	1	1.71245527362163
AT1G02475.1	2421.66286463309	1147.27385333637	3696.05187592981	3.22159514503131	1.68777520324541	0.0686850958352296	0.830095355304207	0.000721408219679308
AT1G02490.1	6.57312025135854	7.43052838876395	5.71571211395313	0.76922014356289	-0.378531551869234	0.847332232663446	1	0.170027337870947
AT1G02500.1.Hnull	8058.61779662982	8465.00432088885	7652.2312723708	0.903984331524511	-0.14563032780861	0.853660208169685	1	0.0436484294767462
AT1G02510.1	67.8331170245509	135.666234049102	0	0	-Inf	7.5103816961822e-08	8.62688320942636e-06	0.000281035796412146
AT1G02520.1	441.819277946021	866.690255076607	16.9483008154357	0.0195551994685086	-5.67630393773554	4.82230521082268e-07	4.41289149842383e-05	0.105819092778664
AT1G02530.1	60.0613753941463	114.506456437551	5.61629435074128	0.0490478399687816	-4.34966658717211	0.000346032918036121	0.0124178322860727	0.175597978668809
AT1G02540.1.Hnull	0.798492998293052	0.521613698335773	1.07537229825033	2.06162587693028	1.04378255071369	0.989357340967399	1	0.992738555119736
AT1G02560.1.Hnull	10767.7691369777	9706.78449895831	11828.7537749972	1.21860681838219	0.285232717697183	0.743436488485508	1	0.0415510665092759
AT1G02570.1.Hnull	6.59175149313056	6.78097807836505	6.40252490789607	0.944188999566826	-0.0828524202094232	1	1	1.58481083299966
AT1G02580.1.Hnull	14.0960533011587	9.0839496418411	19.1081569604764	2.10350758358052	1.07279701933052	0.545706508166599	1	1.10160211385786
AT1G02590.1.Hnull	0.260806849167886	0.521613698335773	0	0	-Inf	1	1	0.179899823139679
AT1G02610.1.Hnull	243.502351456549	254.581738797299	232.422964115799	0.91296007802373	-0.131376319558952	0.880690611179704	1	0.134988884472481
AT1G02620.1.Hnull	24.0457362685805	20.330628309076	27.7608442280849	1.36546907483877	0.449396640297292	0.811526131896724	1	1.28657513736425
AT1G02630.1	116.358929087512	180.847292312072	51.8705658629515	0.286819698541259	-1.80178398433475	0.0686251948792846	0.829941618951983	-0.000318927434893054
AT1G02640.1	1031.06159504678	1870.92144703106	191.201743062505	0.102196563819353	-3.29058140589285	0.000974227253645632	0.0297502344764555	0.0140760331942662
AT1G02650.1	14.2380979150694	18.2195616636946	10.2566341664441	0.562946263788665	-0.828930878915032	0.564971716802709	1	-0.0675970578145817
AT1G02660.1	765.060013624482	1265.11941779894	265.000609450025	0.209466873815813	-2.25520598824393	0.0193201012218797	0.335888526647312	0.365747203999255
AT1G02670.1.Hnull	38.5556277823424	35.2802652446737	41.8309903200111	1.18567675242539	0.245710745772119	0.862747334215991	1	0.692762506436779
AT1G02680.1.Hnull	360.160472823713	319.847419395302	400.473526252124	1.25207677776251	0.32432303152055	0.718395423311512	1	0.0313320680479694
AT1G02681.1.Hnull	0.243988633759621	0	0.487977267519242	Inf	Inf	0.996575385105862	1	-0.0834209171161405
AT1G02690.2	802.399903178768	1489.27017668394	115.529629673591	0.0775746613894012	-3.6882706953188	0.000233383752368243	0.00888638578885626	0.0012277283633631
AT1G02700.1	14.1867251514824	15.7763475621363	12.5971027408284	0.798480300412616	-0.324671280046859	0.873189117226123	1	0.137672781477143
AT1G02710.1.Hnull	74.3069538224458	65.2410687459649	83.3728388989266	1.27791957583594	0.353797045053605	0.822267907818321	1	1.1100108954704
AT1G02720.1.Hnull	261.705376735032	274.801726318543	248.609027151522	0.904685099624671	-0.144512384754903	0.871031792185827	1	0.35851948116672
AT1G02730.1.Hnull	424.202446338549	363.995230058024	484.409662619075	1.33081321571674	0.41230809817016	0.817257468135053	1	1.26122116753807
AT1G02740.1.Hnull	317.764509048943	242.985729395996	392.543288701891	1.6154993533063	0.69198017308425	0.435789113319495	1	0.206778517314821
AT1G02750.1.Hnull	391.711576305666	435.254309469167	348.168843142165	0.799920496058475	-0.32207147693984	0.720631966576395	1	0.200986371264202
AT1G02770.1.Hnull	9.82392277694907	6.32333268606084	13.3245128678373	2.10719782263076	1.07532575996986	0.507431796829765	1	0.965178906967958
AT1G02780.1.Hnull	14516.5221610483	13984.6945516134	15048.3497704831	1.07605852347679	0.105756543725133	0.889149221449021	1	0.299036041147261
AT1G02790.1.Hnull	31.2037591307332	34.4436873680519	27.9638308934146	0.811870999600127	-0.300677583021257	0.879476533775364	1	1.67186907904181
AT1G02800.1	720.837995552668	1436.20882339941	5.46716770592351	0.00380666628476984	-8.03725618453086	0.000911371820378129	0.0282824364538954	1.30351516641881
AT1G02810.1.Hnull	14.9228666980642	20.9039043874242	8.94182900870413	0.427758797733668	-1.22513056789632	0.378585595520944	1	0.0900970637289501
AT1G02813.1.Hnull	0.911997833187228	1.33601839885521	0.487977267519242	0.365247415707278	-1.45305402955054	0.904062257019337	1	1.33988495141279
AT1G02816.1.Hnull	326.513906652221	424.996644596316	228.031168708126	0.536548162456017	-0.898220416696234	0.473151453874311	1	0.74530595398552
AT1G02820.1	889.042951155387	186.666194577688	1591.41970773309	8.52548428135851	3.09178178727116	0.119667069074716	1	1.37398081797563
AT1G02830.1.Hnull	9.12409823446911	6.03054168387717	12.217654785061	2.02596307687008	1.0186078812951	0.581255354404579	1	1.06294587703665
AT1G02840.1.Hnull	2869.97799994059	2522.57914687394	3217.37685300723	1.27543147932318	0.350985394357076	0.691531652282845	1	0.0355401996796807
AT1G02850.4.Hnull	645.98497954127	487.159580985939	804.810378096602	1.65204669990845	0.724254469308242	0.752513266321437	1	1.83042261393873
AT1G02860.1.Hnull	204.868173134399	165.403092206113	244.333254062685	1.4771988286544	0.562864023670811	0.552618721910823	1	0.13440443905854
AT1G02870.1.Hnull	374.8369711618	349.45645348659	400.217488837011	1.14525711242122	0.195671522491769	0.815900587392594	1	0.314519835222959
AT1G02880.3.Hnull	781.894076960749	697.020458134848	866.76769578665	1.24353264767297	0.314444384529157	0.789347931928902	1	0.571343521053726
AT1G02890.1.Hnull	3925.27069104465	3098.55296147603	4751.98842061328	1.53361536165244	0.616936693128608	0.488883721182248	1	0.228725166117975
AT1G02900.1.Hnull	12.5236002482496	12.3415684439189	12.7056320525803	1.02949897416327	0.0419423924079552	1	1	0.43764167510595
AT1G02910.1	1730.48420332359	1001.48554469331	2459.48286195387	2.45583460988153	1.29621340454435	0.150737465716507	1	0.0353433509995276
