baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01790.1	8059.58256698142	4067.39472642898	12051.7704075339	1.56706818300587	-9.01614418304044	-0.148406814849711	1.06846074665637	0.0720494467982419	0.000111924114797529	0.00121930663632403
AT1G01880.1	192.606008455405	324.676617701162	60.5353992096474	-2.42315255227909	-11.8248829077761	0.447978916472316	-1.77267824356143	0.101363687446701	5.87735289145283e-07	9.37541946130473e-06
AT1G02065.1	478.338423820683	951.673811449193	5.0030361921729	-7.57151947185668	-11.0435026041105	0.717418653421028	-5.05711143599205	0.0863130885321618	2.10548418293993e-31	2.7394245153673e-29
AT1G02190.1	3098.66807617119	6183.80018476904	13.5359675733484	-8.83555187496371	-9.03924587182311	0.515630214017248	-5.95988385249576	0.0829750109734249	2.58062567398494e-45	7.22917516611312e-43
AT1G02475.1	2416.24129301908	1180.20402005253	3652.27856598564	1.62976052889853	-10.2938176939719	-0.0851429652382415	1.13311043114734	0.0504350005616691	9.94084247307109e-07	1.53670512513871e-05
AT1G02510.1	69.4771368909024	138.954273781805	0	-Inf	-12.4917246517987	0.0385848576759136	-7.01389475582493	0.129839123307789	5.25267946862142e-19	2.91906496866526e-17
AT1G02520.1	450.242865935149	883.756639139661	16.7290927306366	-5.72321803718608	-10.7349667775826	0.208387245249714	-3.95431492591585	0.0661303476487388	8.47062894833101e-32	1.15120879464619e-29
AT1G02530.1	61.0060401002395	116.456286219512	5.55579398096657	-4.38965160444633	-12.7783099790305	0.229256475912153	-3.00166507370872	0.127737303063506	1.43860924377395e-10	3.67045906778125e-09
AT1G02630.1	118.659936602764	186.119645617637	51.2002275878918	-1.86200821702443	-12.1592767483755	-0.0452729413292523	-1.28627950848342	0.10224964918421	0.000207654108430454	0.00213911003329878
AT1G02640.1	1055.23257084758	1919.34473489913	191.120406796036	-3.32806012353795	-9.42058609851773	-0.736194059741101	-2.54195384460219	0.0920073812261037	5.24276670949728e-13	1.74671935043482e-11
AT1G02660.1	770.621173006682	1279.28957257432	261.952773439039	-2.28796421946188	-10.4602380043617	0.330850431964725	-1.52833979272351	0.0650151220295238	2.25652568963532e-08	4.38417549593479e-07
AT1G02690.2	822.031760528805	1530.39456164971	113.668959407898	-3.75099340852133	-10.1478209654478	0.164093548907896	-2.62244649599521	0.0588060395133637	4.40962154469073e-21	2.90982609218241e-19
AT1G02800.1	722.531697805443	1439.60016781152	5.46322779936119	-8.04169888008848	-10.5505217855081	0.58105457994	-5.36004959323273	0.0964665437503716	1.91099169385924e-31	2.49821214150085e-29
AT1G02820.1	893.263151140959	194.927658836282	1591.59864344564	3.02946585619543	-11.595331958918	-1.28671047677046	1.92748039502403	0.0588595050106351	5.91674772793196e-13	1.9570177756014e-11
AT1G02910.1	1722.63040495056	1018.12565514169	2427.13515475942	1.25333881994977	-10.637133999257	0.275071713645934	0.88617737308701	0.0500519485435317	0.00011002884530264	0.00120008815657266
AT1G02970.1	109.338714975303	212.692299756319	5.9851301942864	-5.15124136275614	-11.8364569890271	-0.419913714268679	-3.58999026393236	0.112739923404912	1.64638538884825e-15	6.96428629892928e-14
AT1G03050.1	990.651066417223	1969.27016165814	12.0319711763097	-7.35464422005758	-9.82927270136292	0.013125411156764	-5.0803738835818	0.059433178936963	6.19741686634112e-49	2.10046524977361e-46
AT1G03106.1.Hnull	2.20971150475538	0	4.41942300951076	Inf	-18.8442102745873	-3.56108324263206	3.60483237398626	0.110202080504059	0.00192435465147105	0.0160917783267849
AT1G03130.1	21916.7909017148	8045.9987484913	35787.5830549382	2.1531156947262	-8.86128186987184	0.596904750334058	1.71381147124486	0.157508194433106	0.000113979149113608	0.00124070958787307
AT1G03380.1	3143.08204908501	1125.11302521844	5161.05107295158	2.19759497017263	-10.7618355294594	0.583430026537056	1.61861804265702	0.0604107115048826	6.34736955832366e-10	1.5060876100662e-08
AT1G03400.1	1292.78433904302	417.070566249099	2168.49811183695	2.37833278080877	-11.6546491402018	0.428041534144326	1.73840953610843	0.0673728881175625	6.3953729956627e-10	1.51485914452052e-08
AT1G03445.1	11.1840036644923	19.3908699287757	2.97713740020897	-2.70337981706158	-14.3301081024111	-0.186256199180842	-1.86501596211826	0.201852802459288	0.00220520147050313	0.0180984741314566
AT1G03470.1	316.1417890393	565.025158522662	67.2584195559382	-3.07052832313518	-11.3175219668738	0.532783831258303	-2.23310545832265	0.0873191260908545	3.00797276133361e-11	8.35808463733721e-10
AT1G03490.1	6.1056403853974	10.7381397676246	1.47314100317025	-2.8657766571517	-14.5922932927032	-1.00967972893632	-1.99922269766937	0.175013153229984	0.00321512491437816	0.0252545992201498
AT1G03510.1	54.0080159665102	85.7620006152858	22.2540313177347	-1.94627185673677	-12.8425967277149	-0.262168087898969	-1.32368131707637	0.129996309068844	0.00109373396498633	0.00977736194749914
AT1G03590.1	1313.50609073663	1896.02506439819	730.987117075072	-1.37506015054806	-9.91111376985423	0.103284481935648	-0.956153604435182	0.0504418780572086	3.41565567354836e-05	0.000412357058953048
AT1G03660.1	14.6537827687768	23.7517715565871	5.55579398096657	-2.09597011508648	-14.2368373407202	0.00420532487088691	-1.43436204780828	0.141768080770028	0.00344064938121175	0.02685702230947
AT1G03680.1	9314.17001909229	4575.42976320689	14052.9102749777	1.61888976999634	-9.06527263574111	0.167631905823169	1.1204074818064	0.0721839745140796	4.81192173359419e-05	0.00056333342154525
AT1G03720.1	15.7807767357552	31.0396510765852	0.521902394925212	-5.89418850747816	-13.6916165560404	-0.797493062924209	-3.81507752702742	0.181233384257563	3.78754082307896e-07	6.20772287856636e-06
AT1G03770.2	223.183745717723	354.551443224993	91.816048210453	-1.94917672431077	-11.7504842021049	0.472863603030216	-1.4476621737673	0.0975390160677819	2.08555365046053e-05	0.000260248656209513
AT1G03790.1	5.69978415600385	11.3995683120077	0	-Inf	-15.0436715209535	0.155407304139352	-4.5213357857674	0.163446860909768	7.84193034992903e-06	0.000105307826616201
AT1G03830.2	492.512036651569	811.588460231466	173.435613071672	-2.22634818159011	-11.0174458702628	0.544388297160043	-1.54157782101123	0.0631486280350471	9.557862196928e-09	1.9596115824665e-07
AT1G03850.1	83.3653184109469	146.533359689991	20.1972771319023	-2.85899642880666	-12.321705126346	-0.211144891300521	-1.97159505221504	0.10855072736719	2.39953839984689e-07	4.04634690976638e-06
AT1G04030.1	280.95662106553	472.987043740888	88.9261983901722	-2.41112024857406	-11.3473575232061	0.19624538245765	-1.67728349001835	0.0743951468396467	1.5900561892747e-08	3.15175541979483e-07
AT1G04150.1	63.3577583557703	125.733422709427	0.982094002113503	-7.00029136532329	-12.7164148396572	0.241582231438263	-4.6747521414164	0.140020421061302	9.98401267723035e-15	3.90443162433055e-13
AT1G04170.1	3315.99807281971	4398.93823688574	2233.05790875369	-0.978134680967529	-9.02795580063713	0.0215647145936954	-0.680015178034749	0.0539166810832726	0.00396897947263113	0.0305040295246759
AT1G04240.1	903.899920844605	511.923541035664	1295.87630065355	1.33992775474701	-10.834641764211	-0.906885423162778	0.968575878546776	0.0513179426393131	3.57797376504801e-05	0.000430438710656718
AT1G04270.1	10260.4845704549	16509.8348850196	4011.1342558902	-2.04124353168282	-7.54749062285829	-0.38426606356404	-1.36275760263547	0.080906394168024	4.57007429306017e-06	6.37187656512853e-05
AT1G04425.1	77.7942844691816	149.174102530757	6.41446640760623	-4.5395240284808	-12.005957280972	-0.737471830105415	-3.29888938537011	0.150572231953129	9.50378993592331e-11	2.48720252727267e-09
AT1G04450.1	122.180664249218	244.361328498435	0	-Inf	-11.8324075739368	-0.157817280992667	-7.58079968429671	0.110555848120944	5.09161793185705e-25	4.40946962407797e-23
AT1G04480.1	3029.03036205422	4734.58021936218	1323.48050474627	-1.83889957446354	-8.88203998468546	-0.160832687460038	-1.24515255994145	0.0622536048672036	1.96393222284844e-06	2.90651381745866e-05
AT1G04500.1	117.174615666566	212.215982290033	22.1332490430995	-3.2612461600304	-12.2166407207411	0.412567324048886	-2.3743636645572	0.138235914006264	7.2574152208592e-08	1.32120570330403e-06
AT1G04610.1	32.1638573162117	64.3277146324233	0	-Inf	-13.2786223377314	0.0731464208074441	-6.24422604452468	0.16095751649168	6.8797823586124e-13	2.24578674305572e-11
AT1G04760.1	191.888320199043	373.186954831078	10.5896855670079	-5.13916689802028	-11.3668197408244	-0.253918036180296	-3.54928487225941	0.0843016348015083	8.1722929157783e-21	5.26652482199206e-19
AT1G04778.1	3.59825687233893	6.70546674362111	0.491047001056752	-3.77140473121438	-14.8846330249082	-2.3631812562822	-2.40274066601912	0.13790153085952	0.00475724493678909	0.0357027461043387
AT1G04880.1	353.609482001508	703.167166419088	4.05179758392785	-7.43916179377208	-10.7719417985872	-0.170950674697651	-5.1243749903507	0.0735978075833897	5.43082991422034e-36	9.43623883766398e-34
AT1G04900.1	350.009645254414	586.599813552717	113.419476956111	-2.37070820422762	-10.9604051660987	-0.166922280779491	-1.62724833407123	0.072845626273412	2.53234054822498e-08	4.88891315544446e-07
AT1G05020.1	98.3721689512837	188.733308916317	8.01102898625033	-4.55821768841601	-12.0869745314924	-0.145098784018114	-3.15936283546565	0.117802026592348	8.00475170446656e-13	2.5883916200556e-11
AT1G05280.1	2.98748255238312	5.97496510476623	0	-Inf	-15.8127506481345	0.388506777063834	-3.88060480262241	0.134530442444086	0.000330144993024893	0.00329221594388391
AT1G05300.1	154.057025248039	71.5564637314841	236.557586764593	1.72503743371202	-13.6650425849798	0.942899594336133	1.09972307973909	0.0967926703794301	0.00102912765539819	0.00926923934502838
AT1G05330.1	24.2691044391955	44.4555559005946	4.08265297779631	-3.44478488335146	-13.5100904819125	-0.255613403814467	-2.32675125705658	0.168595036022441	1.67672907563968e-05	0.000213206314560148
AT1G05360.1	926.658191489475	1364.56870752575	488.7476754532	-1.48128329180713	-10.0369964907583	-0.325822786324313	-1.03037582006066	0.0505253921359488	9.28442303166969e-06	0.000123431121301902
AT1G05420.1	82.2820708227252	152.992362076329	11.5717795691214	-3.72477697838991	-12.9533786208197	0.762082133162868	-2.29823495774274	0.172290567816286	7.53886805049975e-06	0.000101652526812559
AT1G05550.3	210.386602933728	397.50622515374	23.2669807137167	-4.09462154013204	-11.2911672912158	-0.31536062188804	-2.80487425738796	0.0845623183575159	1.33346155550682e-15	5.7110015730622e-14
AT1G05575.1	42.1515899547969	6.85355560609897	77.4496243034947	3.49833368704806	-15.6306857138547	0.40652220986197	2.30266149812341	0.17142398042569	8.33078461835245e-06	0.000111237855120443
AT1G05675.1	34.506668365018	4.39792384343088	64.6154128866051	3.87698380874194	-15.9188831323988	0.062991115894973	2.64533728962883	0.157912076376711	3.33975742504995e-07	5.52327473433109e-06
AT1G05730.1	78.7572037354076	140.294267739122	17.2201397316934	-3.02628730876874	-12.3342984336442	-0.322617267650117	-2.05252285512236	0.119421203266967	4.1704512767578e-07	6.77063269667841e-06
AT1G05740.1	1.48448572228669	2.96897144457338	0	-Inf	-16.3125852209787	0.0682189956030594	-3.20779015213313	0.114442018240525	0.00683458828610572	0.0486213921270952
AT1G05920.1	11.8203524548643	23.6407049097287	0	-Inf	-14.1572742961608	-0.171113553110117	-5.24994079546791	0.172450089674642	3.07265518014516e-08	5.85788907364757e-07
AT1G06000.1	1717.8266935799	2762.95268105901	672.700706100789	-2.03817417683782	-9.29846060188425	-0.441891788781183	-1.3884807557978	0.0497723738491864	2.78841088029206e-09	6.16346569216248e-08
AT1G06030.1	24.4642618711034	47.424527345168	1.50399639703872	-4.97876037911653	-13.2953042889672	-0.584994501167325	-3.37363580720077	0.155109364913561	1.89440943530229e-08	3.71451213604062e-07
AT1G06040.1	12921.3647225455	8057.45752348984	17785.2719216013	1.14228644918203	-8.45146684747936	0.076669489323166	0.790730164147265	0.0828063960514858	0.006693488050775	0.0478532102755016
AT1G06080.1	636.197823193365	1262.08365936454	10.3119870221918	-6.9353413816049	-9.72647075872254	-1.00199524425116	-5.08374435818765	0.103165516242343	6.76594672665001e-29	7.48973933414205e-27
AT1G06100.1	9.05679888432437	17.5916953737235	0.521902394925212	-5.07497069462729	-14.3918888500558	-0.342618635468119	-3.30397264936497	0.180676363537406	1.44398837824038e-05	0.000186199215349146
AT1G06250.1	542.085449978481	1003.56428449173	80.6066154652372	-3.63809097593295	-10.5697536270324	0.141736232254885	-2.51920215271302	0.058267155285175	7.59625390603508e-20	4.54335421530242e-18
AT1G06260.1	2433.9292806014	4861.25896243199	6.59959877081699	-9.52473595708569	-8.90171393920023	-0.0343670807831567	-6.58497077688134	0.0531604614200348	6.75846390333318e-74	1.85540109538206e-70
AT1G06430.1	9033.50607825378	4445.56804045717	13621.4441160504	1.61543998396555	-9.01412336903986	0.0116687845916116	1.1210685368272	0.0757746862509043	7.91575994233928e-05	0.000890620318430493
AT1G06450.1	261.916623415709	406.912090779333	116.921156052084	-1.79918114965449	-11.5585216044949	0.298892019332936	-1.24720139438625	0.0761208813573461	2.05740359175662e-05	0.000256969521403523
AT1G06515.1	552.116319011053	792.21864726747	312.013990754636	-1.34428793864127	-10.5851109509451	-0.363649595931715	-0.894876171354457	0.0616345824135043	0.00051727311254103	0.00496007640886794
AT1G06570.1	3101.44817300066	1498.43760061819	4704.45874538312	1.65056974139534	-10.2023929517158	0.195900176607353	1.15329771219337	0.0505301376110544	6.52384747838788e-07	1.03286727118906e-05
AT1G06690.1	2413.92718811457	935.658631716535	3892.19574451261	2.05653009322978	-10.8685307116505	0.498462363056808	1.47115845925377	0.0532529354697128	1.30860574026512e-09	2.99376278229152e-08
AT1G06720.1	1218.57255808835	1577.49413448986	859.650981686847	-0.875811691335586	-10.3393011900125	0.60289649720402	-0.705660355443801	0.060906520122101	0.00557073468270234	0.0407604955341757
AT1G06970.1	62.8086866416454	124.57356849344	1.04380478985042	-6.8990022581366	-13.4092568158094	1.3082407101503	-4.73108818327606	0.133357800149246	8.4320456708155e-15	3.32116140316927e-13
AT1G07060.1	8.7932640594574	16.0516763280076	1.53485179090718	-3.38655271325751	-14.4294791538321	-0.518334676939836	-2.22449721025651	0.179806997412122	0.000697992502327246	0.0065132522659381
AT1G07090.1	720.028516997284	257.982229747611	1182.07480424696	2.19597773635409	-12.1137799474482	0.500303424708637	1.47986635790602	0.0587411893703504	9.02302945997053e-09	1.85689076285286e-07
AT1G07210.1	1283.52896553502	1875.11300953023	691.944921539802	-1.43824843698126	-9.84521141146028	-0.0599512745400909	-0.988955953300837	0.0568884241028053	6.25392177478556e-05	0.000719567956761056
AT1G07240.1	825.260598545817	222.307607523576	1428.21358956806	2.68358252640606	-12.1514038786228	0.3026569391823	1.8320903486488	0.0542447446276886	3.90324288703254e-13	1.31479419604545e-11
AT1G07380.1	538.507944197314	369.673118446016	707.342769948613	0.936159358698835	-11.9667654163773	0.748124765631111	0.709548725096096	0.0614633183265667	0.00551388645556323	0.0403768271177854
AT1G07400.1	177.325227470534	271.457264992558	83.1931899485107	-1.70618775335758	-12.1353472858896	0.801240407707445	-1.45651814440805	0.138811316148026	0.000521484207235185	0.00499173847323136
AT1G07473.1.Hnull	4.97596237134325	0.989657148191128	8.96226759449537	3.17886308608107	-16.9320560825518	-0.907912381977974	2.06072952440989	0.141649781131316	0.00341165058911725	0.0266685773414111
AT1G07500.1	22.7628755548151	7.21880642552641	38.3069446841038	2.407773739383	-15.1731490509897	-0.76737513331695	1.80953459980472	0.187887182967592	0.000734184338760486	0.00682545298069475
AT1G07570.3	1179.78236223247	1632.25467786189	727.310046603048	-1.1662237660424	-9.87099171329563	-0.307780907668581	-0.801069487250273	0.0510943196163275	0.000529095858682481	0.00505578440947099
AT1G07610.1	62.0720017358228	27.0859938205879	97.0580096510577	1.84130024919985	-14.0480850643912	-0.116835999255682	1.27545917968756	0.118973512370596	0.000869385698136067	0.00793986878607101
AT1G07620.1	747.007607991334	24.5563176266809	1469.45889835599	5.90304696049712	-14.2504507618672	0.117236714913212	4.06769499545334	0.0621083951290215	3.4164462129501e-36	6.0510772828464e-34
AT1G07750.1.DE	3373.10585523729	4907.55346358177	1838.6582468928	-1.41635063509332	-8.96250753013502	0.113974462681595	-0.991348921645491	0.0537248201033134	3.07574589580801e-05	0.000374283918783765
AT1G07790.1	2131.90005191535	3734.058425126	529.741678704698	-2.81738357521195	-9.04299148178206	-0.405307095810757	-1.86435373037872	0.0675078962512223	4.64381338916013e-11	1.27105293093333e-09
AT1G07795.1	93.665028049515	186.808153704105	0.521902394925212	-8.48356168881226	-12.05398815663	-0.28356334503366	-5.67483426745646	0.118436689068494	3.27675182091332e-20	2.0124534169918e-18
AT1G07850.1	121.927762078142	243.364477155228	0.491047001056752	-8.95304176406365	-12.1251119082493	0.369108199267712	-5.92893274570074	0.111295506652156	6.35845875801424e-23	4.59365179694118e-21
AT1G07985.1	4.65081211134472	8.31953022057593	0.982094002113503	-3.08256904065072	-14.927258099497	-0.794993472088064	-2.07178741293369	0.152120458189372	0.00363528906926905	0.0282079114806793
AT1G07990.1	2622.06564749043	1723.76389295402	3520.36740202685	1.03016382370994	-10.2123557414901	0.469975547476169	0.704173818322768	0.050844864832393	0.0020827711425742	0.0172765294804656
AT1G08000.1	417.226941805849	567.744917131434	266.708966480264	-1.08997655730385	-11.0858901382569	0.0377969006775194	-0.752367601366092	0.0684917389407406	0.00536823707472048	0.0395635469563225
AT1G08040.1	1381.0128233338	1881.83169304617	880.193953621428	-1.09624423584212	-9.8952018778873	0.0562405662936662	-0.760848752281693	0.0502269849647865	0.000870815328621566	0.0079502804179075
AT1G08080.1	4.48053098768972	7.91725718552903	1.04380478985042	-2.92314878951845	-15.5471315925982	0.452622085565954	-1.99712477290015	0.160712708986796	0.00530678677062888	0.0391527055130542
AT1G08170.1	22.3698136596677	38.0783177607815	6.66130955855391	-2.51509201184719	-13.7317828846898	-0.0859832378874681	-1.71357493021718	0.193697606430736	0.00165261650365918	0.0140810927606938
AT1G08420.1	2683.44482355501	1908.83305376454	3458.05659334547	0.857270549435824	-10.1695043753466	0.513230851874365	0.649621970954857	0.0551043997901206	0.00656982366123632	0.0470180836735977
AT1G08440.1	21.8859173376815	43.2807876743062	0.491047001056752	-6.46172182487367	-13.2450038900183	-0.991230844771537	-4.27393358977823	0.16470799920173	3.08960352025904e-09	6.78551083533372e-08
AT1G08560.1	1684.57108447379	3316.77999359604	52.3621753515389	-5.98511447487574	-8.95063764574307	-0.779405822140613	-4.21257468530535	0.052620958618493	4.12633904531153e-46	1.19242511379934e-43
AT1G08810.1	316.554848522716	115.091435578359	518.018261467073	2.17022247683316	-12.6843705403538	0.0489766870884315	1.50177575080913	0.0703801350029714	1.33620929957508e-07	2.34846055705728e-06
AT1G08830.1	11382.8001712972	17207.6672171592	5557.93312543516	-1.63043114869243	-7.43321045277916	-0.472934491669887	-1.15434548624679	0.0792234278605347	6.66910429214382e-05	0.000763180158950498
AT1G08930.1.DE	2924.03124748959	191.25304243669	5656.80945254248	4.88643397180371	-12.3216031360547	0.396279975197542	3.29111993262119	0.0711115529118697	5.47820642273467e-25	4.69978752885421e-23
AT1G09080.1.DE	178.696694022299	49.4778860727892	307.915501971808	2.63767873348387	-13.1929206360475	-0.680119020121026	1.77232482390906	0.087034456199415	7.24837861058552e-08	1.3204362176271e-06
AT1G09130.3	6612.75917344464	3014.98900734784	10210.5293395414	1.75983301391638	-9.70974793328667	0.528118700128561	1.25068522785671	0.0631724603654369	1.49088311215525e-06	2.25381134790738e-05
AT1G09157.1	8.50215563028965	17.0043112605793	0	-Inf	-14.2039354032196	-0.951248469161763	-4.92530768729731	0.174897019167563	8.69045074056643e-07	1.35402351975466e-05
AT1G09210.1	10371.5510531657	16392.6553795794	4350.44672675196	-1.91381411247416	-7.75281066361896	0.0905655635722876	-1.31888270601158	0.0770612381020765	4.71828229428474e-06	6.55521274418011e-05
AT1G09340.1	30473.2985689533	14354.9338897194	46591.6632481873	1.69852514691552	-7.74638885053978	-0.169413879085264	1.16155707749159	0.121223472696462	0.00121071822198671	0.0107392075438453
AT1G09380.1.DE	303.626777904538	606.731653414151	0.521902394925212	-10.1830628416622	-11.2423458177821	0.449414071100147	-6.87386347633108	0.0799008190045569	3.51705163017163e-38	6.61326153445902e-36
AT1G09450.1	251.24027344523	495.973514301249	6.50703258921161	-6.25211949124651	-11.0270591131965	-0.35657326721515	-4.33325672677156	0.0827726580075064	5.47848759659743e-27	5.25877342620243e-25
AT1G09480.1	128.633589265182	25.2497970499163	232.017381480447	3.19988919118234	-14.2546361879203	0.30022042325636	2.06180827076397	0.205940154266455	0.00021035232149562	0.00216365765530883
AT1G09700.1	627.761074525338	997.430762230677	258.091386819999	-1.95033470277048	-10.4906402927059	-0.0262927828116585	-1.34823601150968	0.0631106974859664	4.1153588453585e-07	6.6891028053065e-06
AT1G09720.1	22.3548700365818	44.7097400731637	0	-Inf	-13.2438473425964	-0.943033341806874	-5.88786943375374	0.165981614052005	1.21553733744157e-10	3.14515989866007e-09
AT1G09800.1	160.198605487436	254.707137904547	65.6900730703239	-1.95509211477461	-11.9749550552575	0.223152886470821	-1.37298669984721	0.0925698619051501	3.0361950038715e-05	0.000369634862267336
AT1G09880.1	307.099980419122	603.211794451784	10.9881663864593	-5.77864207097231	-10.7770232783881	-0.466539055614928	-4.03362053779441	0.0780825787627863	4.89960332772941e-27	4.71960737390019e-25
AT1G09930.1	109.456548647055	212.406064704898	6.50703258921161	-5.02868136971624	-11.9288554250235	-0.228964943156361	-3.48579074124132	0.111290030997047	3.37243001333998e-15	1.39432712584672e-13
AT1G10020.1.Hnull	595.241393552976	892.435923222628	298.046863883324	-1.58220939452912	-10.8044696996406	0.499437548891087	-1.26794747495949	0.102256604849845	0.000311943629980335	0.00313232936132045
AT1G10050.1	733.187560922744	303.346204170142	1163.02891767535	1.93884980470713	-12.0576821178396	0.610281082388404	1.37312117271964	0.0558864760655038	3.60768053299682e-08	6.81166806549943e-07
AT1G10070.1.Hnull	964.537324849597	301.587971926938	1627.48667777226	2.43199493724715	-10.7555727790871	-4.36230477628564	1.21617326371421	0.0731344316787295	0.000208915647261898	0.00214968563128969
AT1G10120.1	1012.62646063141	1614.74919245119	410.503728811641	-1.97584286682408	-9.81699898414406	-0.45345073400452	-1.37337332069217	0.050513233767635	5.93595641324846e-09	1.25546850086988e-07
AT1G10155.1	102.531537571716	7.3298730723848	197.733202071046	4.75362311296181	-15.2046739560775	-0.449354800267054	3.29204476246217	0.108715625028243	2.15850579975458e-14	8.17344272009138e-13
AT1G10200.1	2040.26263189854	2805.82060702729	1274.70465676979	-1.13825975177337	-9.50065387883583	0.0694759960756686	-0.793887812245829	0.0508716872155803	0.000561931830951906	0.00534906884712992
AT1G10220.1	6.02055003340561	10.9972952769608	1.04380478985042	-3.39722491213768	-15.4993699986007	0.884383754038444	-2.33485157658377	0.167904005681065	0.000968461788113131	0.00877464734952798
AT1G10370.1.Hnull	2026.85252662901	2714.23617588621	1339.46887737181	-1.01888520005764	-9.68971321275314	0.479354036119711	-0.85917084521556	0.0878232566179552	0.00680975678614854	0.0486084901326407
AT1G10385.1	115.359159521971	230.718319043942	0	-Inf	-11.8052912315492	-0.352170054413955	-7.52558621540416	0.111877967316232	2.5576738109285e-24	2.07126310122183e-22
AT1G10470.1	1833.54142438976	963.226560337618	2703.8562884419	1.4890713944409	-10.4514323155903	-0.251011691787866	1.09767213410636	0.0747952835289269	0.000155118885388872	0.00164229801796402
AT1G10522.1	509.905116506807	771.912690242011	247.897542771604	-1.63869370478262	-10.7713855114668	0.0273680260303181	-1.1368534275826	0.0617137583275642	1.19946525719675e-05	0.000156953859417647
AT1G10630.1	2186.38682844773	2981.62204840117	1391.1516084943	-1.09981773843797	-9.36428400676887	-0.0830599265606435	-0.766407981258879	0.049934990139432	0.000755301560628099	0.0069933537078999
AT1G10640.1	2083.80099639897	4052.1724528549	115.429539943044	-5.13361119278694	-8.38963908167486	-1.08124459215727	-4.10199790786619	0.164416984765848	2.08894023896383e-14	7.93190544678757e-13
AT1G10657.1.Hnull	680.437612294413	912.078754465724	448.796470123103	-1.02309707199715	-10.7889132851689	0.452082549379077	-0.81412694471351	0.0769027557798433	0.00522702338671232	0.0386800172413955
AT1G10680.1	39.1393295718804	74.7796193486266	3.49903979513418	-4.41761414966807	-13.1642145705585	0.121798295328272	-2.99959639740996	0.16009228191145	2.66755839001951e-08	5.13191874430313e-07
AT1G10750.1	121.737817369215	221.9594935727	21.5161411657303	-3.36680515182922	-11.7584869825065	-0.514274171257861	-2.3696008383563	0.104164521153785	4.63258718709646e-10	1.11462240181735e-08
AT1G10780.1	285.053349959003	556.539876950789	13.5668229672169	-5.35833024265336	-10.8897601252877	-0.434822091907991	-3.70814515378002	0.0762252225745504	6.96602243821736e-25	5.92068773982604e-23
AT1G10880.1	2.18045081390571	4.36090162781142	0	-Inf	-15.5067502847542	-1.08717083161139	-3.58870600707024	0.118310890960051	0.00156088212040755	0.0133700146182678
AT1G10890.1	1485.30113428273	1027.43484251046	1943.16742605499	0.919363306426801	-10.6963284589553	0.40875627331836	0.634935075193107	0.0488614594586466	0.00468453712911692	0.0352244858410427
