logFC	AveExpr	t	pvalue	padj	dispersion
AT1G02070.1	-2.11381121207041	0.954254573953536	-3.69845110579427	0.000217338084037325	0.00112034485642691	0.571539585519666
AT1G02090.1	-1.02824257243027	5.01739340764714	-3.05621836125752	0.00224361267457926	0.0093572263586541	0.336442770407016
AT1G02120.1	1.15958632851381	6.37681757426942	3.43763335643401	0.000587683874749012	0.0027805056848178	0.337321118421043
AT1G02170.1	1.07476091911871	4.29816176521162	3.02678163078362	0.00247399495112837	0.0102121331048345	0.355083732565292
AT1G02180.1	-2.41682645826147	2.57978422658629	-5.5990972828519	2.17510818814e-08	1.98956312704471e-07	0.431645734333527
AT1G02190.1	-8.52270205160304	2.88213074537387	-15.321063792668	9.1070244331805e-53	3.65561240182319e-50	0.556273517748919
AT1G02270.1	1.25249710821119	4.74539939953514	3.68929295442118	0.000225308460916513	0.00115927334980581	0.339495161724749
AT1G02280.1	-1.31657940833913	5.53135658880719	-3.91855748509092	8.92944175887018e-05	0.000494001190485737	0.335985732848981
AT1G02300.1	0.911284010459044	4.36276661685428	2.5997883474384	0.00933307682148586	0.0333288072105072	0.350522384392153
AT1G02310.1	-5.35497686123464	-1.82392408461609	-6.74346100238369	1.57696238219538e-11	1.99895318533939e-10	0.794099181316797
AT1G02335.1	-1.30908886706735	2.86990503734662	-3.30605846380071	0.00094738608578808	0.00429877988500532	0.395966641667429
AT1G02360.1	4.63801834176891	-1.55498297971076	6.03649741108982	1.59496220406518e-09	1.65824580202678e-08	0.768329384727024
AT1G02400.1	-1.30930337710267	0.755387773894611	-2.44563388629436	0.0144659553543809	0.0488852568875412	0.53536360631907
AT1G02450.1	-2.38799792543686	1.73502368807502	-4.9293739753261	8.29698917730153e-07	6.17746530225055e-06	0.484442433743097
AT1G02470.2	-1.21564902704231	3.68157710320853	-3.31331053886022	0.000923166935339352	0.00419713634407321	0.366898608743294
AT1G02475.1	1.79818662422689	5.83630415499051	5.35017691878356	8.85652025130474e-08	7.42205874131278e-07	0.336098534968772
AT1G02520.1	-5.51637398956599	1.75947777850109	-10.3059570440885	7.34491102976222e-25	2.9611644947791e-23	0.535260720180294
AT1G02560.1	1.10952475100099	8.00039866421502	3.03105467254961	0.0024392613195087	0.0100896387046643	0.36605237148946
AT1G02660.1	-2.0736354049654	3.95597826910454	-5.51933475097178	3.43331837366738e-08	3.04004536430516e-07	0.375703866231397
AT1G02690.2	-3.61116200324425	3.50398998232554	-8.63733715287592	6.05782862602362e-18	1.3707816948936e-16	0.41808741969067
AT1G02720.1	-2.27641827414666	3.38681948273145	-5.80579080331867	6.47616425446389e-09	6.2870775098453e-08	0.392094436617563
AT1G02770.1	-3.17099542489016	0.207961222589741	-5.04997675088003	4.44665298460531e-07	3.42965602101401e-06	0.627922776939037
AT1G02780.1	-1.33504174667536	8.80360187838119	-3.43009825083182	0.000604242015915562	0.0028524491749996	0.389213850172252
AT1G02813.1	-9.672953730778	0.959536074063171	-14.4247851294823	5.35149482579173e-47	1.32339600169601e-44	0.670578704913101
AT1G02820.1.Hnull	-1.38500090427984	4.41455610309753	-4.0290778754024	5.61454800748859e-05	0.000321227300482155	0.343751336437378
AT1G02880.3	0.833413000381493	4.80661624742635	2.48707843803801	0.0128855404122873	0.0441314223814914	0.335097191803469
AT1G02890.1	1.15493310994207	6.7051088461202	3.41167938208712	0.000646562283074078	0.00303265631740944	0.338523343080242
AT1G02900.1	-4.76271704310211	0.442430026505037	-8.23681434901749	1.8457098612437e-16	3.6698223996315e-15	0.578223186937583
AT1G02952.1	-4.23509332528456	-3.97282401636106	-4.42210872319089	9.8114036193679e-06	6.29917584714031e-05	0.957709000476274
AT1G02980.1	-5.38868848128464	-0.81821440433347	-7.70260792224164	1.37760815379515e-14	2.35093117903046e-13	0.699592726993742
AT1G03010.1	2.63369624947083	-0.0148058952578861	4.62141128304215	3.82855008973342e-06	2.60538947998394e-05	0.569890037516233
AT1G03050.1	-7.17246856535911	2.07588496175444	-12.9597649050313	2.67402026669512e-38	3.16505723618183e-36	0.55344125591156
AT1G03055.1	1.93485737733392	2.30427578637407	4.50216412737305	6.75390597539701e-06	4.44224492520947e-05	0.429761626318783
AT1G03070.1	-1.49158960835298	0.963792122962474	-2.71482192090716	0.00663524900344505	0.0246746095124084	0.549424474904255
AT1G03106.1.Hnull	2.60373644412438	-5.11827282177167	2.63548508631952	0.00840639170271413	0.0303482574283203	0.987953397133629
AT1G03110.1	-2.66941146097385	3.06482960430986	-6.4618919411912	1.05118824021355e-10	1.22588466059768e-09	0.413100603548898
AT1G03120.1	-3.84468285987122	-0.386184814645919	-5.87241825035038	4.34381695861214e-09	4.31995326041941e-08	0.654701810389924
AT1G03180.1	-2.21732438458673	1.35984790809819	-4.36262971007022	1.28972496490257e-05	8.13331337725559e-05	0.508254088003046
AT1G03200.1	1.34760819359836	2.60405198451386	3.06890845895069	0.00215049999844717	0.00900142035015735	0.439116451866775
AT1G03300.1	-1.15553341073585	3.06992993232268	-2.97273027704339	0.0029541757617423	0.0119832756404477	0.38871115205417
AT1G03310.2	1.17752655188506	6.37666436041128	3.49218341508248	0.000479835585681113	0.00230969868206635	0.337189205698479
AT1G03330.1	-0.962291317353765	4.732436270011	-2.84915574749852	0.00438677300190376	0.0170622738145946	0.337746126444169
AT1G03360.1	-2.5370222023161	2.97790795487767	-6.0318387873141	1.64157730587215e-09	1.70543010655442e-08	0.4206051076252
AT1G03380.1	2.51129285247259	5.97348760417505	7.38910617202952	1.51993589592919e-13	2.35709207780239e-12	0.339864226336164
AT1G03390.1	-5.5102492964055	0.60656594551082	-9.3775870897543	7.24832368589533e-21	2.06539939432349e-19	0.587597773677394
AT1G03440.1.DE	1.01956001630952	4.47605579239528	3.0054465564047	0.00265428578102087	0.0108670736551271	0.339237446806966
AT1G03445.1	-2.49333524272261	-2.2638721419743	-3.15650324455374	0.00159844185842678	0.00689810597582526	0.789904222979853
AT1G03457.2	-2.57414222659831	1.99200326014501	-5.60013922755887	2.1620891816188e-08	1.97830802984129e-07	0.459656826732215
AT1G03470.1	-3.02392865248749	2.34008578672588	-6.397962824473	1.59977732483231e-10	1.83626326423044e-09	0.472639297140113
AT1G03490.1	-2.63471225934625	-3.26314424311932	-3.11768637918462	0.00182463264040086	0.007765342692253	0.845085726690482
AT1G03495.1	1.12528508125589	2.44707588157268	2.48456283135571	0.0129769226585314	0.0444059583485721	0.452910696020463
AT1G03530.1.Hnull	1.01995239576281	3.84717552513415	2.71851965900818	0.00656155745640147	0.0244366622119069	0.375186691176966
AT1G03580.1.Hnull	1.83949771477732	-0.723308644951951	3.07880013021265	0.00208039266321887	0.00873360391694222	0.597472273931037
AT1G03590.1	-1.21608450681131	5.01810717457549	-3.59140783008553	0.000329465484725949	0.00163739557338141	0.338609415679295
AT1G03600.1	0.939937708637613	7.5356970592288	2.6258004999091	0.0086492990664947	0.0311561498562497	0.357962346594935
AT1G03630.1	0.958261865162542	7.40158776456107	2.71119983987964	0.00670815341477042	0.0249022550769195	0.35344567783874
AT1G03700.1	-5.53785974898875	-3.32329554926794	-6.19541698709852	5.89487590433064e-10	6.4077856327412e-09	0.893863925627752
AT1G03710.1	-7.21134710803848	0.785471905355775	-11.7353995909665	9.97907391240799e-32	7.06880844378425e-30	0.614495233173784
AT1G03720.1	-4.7993878385644	-2.88812584233566	-5.4576402302491	4.86638702160314e-08	4.22256645793678e-07	0.879388826688076
AT1G03740.1	2.60684765076243	5.12992847217202	7.47698298975998	7.82994913660965e-14	1.24635690365907e-12	0.348649669837769
AT1G03770.2	-1.88695984629145	2.24069679930832	-4.03676825065651	5.43382033931053e-05	0.000311659809355734	0.467443194437671
AT1G03780.3	-6.42254359783387	2.06713734944103	-12.0552090046821	2.20737011474539e-33	1.7928894448124e-31	0.53276086672072
AT1G03810.1	-3.26424779202119	-4.45655025930559	-3.33311775638128	0.000859910903870803	0.0039321367516113	0.97933767439562
AT1G03820.1	-2.27554337110508	2.92155472615119	-5.59846939509759	2.18299030466519e-08	1.99549000701964e-07	0.406458124625581
AT1G03830.2	-2.07378296019877	3.32012697551406	-5.10498726927036	3.33004027047181e-07	2.60322115075523e-06	0.40622686224547
AT1G03860.1	-1.09628984902332	5.43863401681676	-3.27081236425725	0.00107370043792234	0.00480968478556285	0.335173567583193
AT1G03920.1	-3.35513862087539	1.71442332913285	-6.64512860049014	3.08569278369747e-11	3.80518401736727e-10	0.504901984986102
AT1G03930.1	0.909656420476247	5.30179245480584	2.73353966226502	0.00626973558967849	0.023469748124413	0.332776009447949
AT1G03980.1	-1.75508023163688	-1.0244573544639	-2.45353320948866	0.0141521628860823	0.0479301119412842	0.715327685335326
AT1G04040.1.Hnull	-0.902647469775387	5.48327166420376	-2.67177918944333	0.00754944112330406	0.0276144837284935	0.337845085904519
AT1G04090.1	-4.86257580273105	0.728868102654787	-8.50026705543335	1.9852264375027e-17	4.3159196734311e-16	0.572049768674373
AT1G04110.1	-2.70235308188618	1.42614519673489	-5.43755946475703	5.44715984544032e-08	4.70439620327909e-07	0.496979039843371
AT1G04160.1	-1.3405817109738	3.74658993259648	-3.64551440098846	0.000267345734903647	0.0013536882668421	0.367734581053997
AT1G04180.1	3.77751955826862	-0.765471194434479	5.19454444528554	2.0667318632721e-07	1.65583663341184e-06	0.727209016701555
AT1G04220.1	-1.67405915407744	4.8195281885029	-4.83360960267021	1.34797203874138e-06	9.7735030253979e-06	0.346337270008865
AT1G04240.1	1.56454004038755	4.34438519405837	4.57521772757366	4.7778662942517e-06	3.21039696147233e-05	0.34195969100191
AT1G04250.1	1.31209246583216	3.93218939611416	3.76859910248101	0.000164506592631423	0.000868867104521839	0.34816451157364
AT1G04270.1	-1.79261412425267	7.7696400956804	-4.86230479107453	1.16662277980461e-06	8.52243676706146e-06	0.368675803200012
AT1G04300.3	1.03585031025692	6.31456059197852	3.08697647065213	0.00202403226695881	0.00853136839110609	0.335554974294344
AT1G04310.1	-1.95177462618107	3.34413979970278	-5.0525125485527	4.38805583358451e-07	3.38634668216189e-06	0.386297828540804
AT1G04340.1	-0.991249509948188	4.53982872910128	-2.90195685590501	0.00371131799154455	0.0146972225352887	0.341579685421979
AT1G04350.1	2.91236189138732	6.17563327277456	8.4617057229192	2.76306511995924e-17	5.93245074631869e-16	0.34418142000601
AT1G04425.1	-4.63858497781481	-0.505707142269142	-7.22450663218716	5.15909480149107e-13	7.60870333955794e-12	0.642062526062146
AT1G04480.1	-1.62784814727908	6.0791577938204	-4.78632044594319	1.70742342798044e-06	1.21725885932495e-05	0.340104296330352
AT1G04500.1	-3.24151248910317	0.805456313260431	-5.62072640651149	1.91983774972943e-08	1.76598293438247e-07	0.57670704009858
AT1G04520.1	-3.1582965854234	3.80205490607073	-8.28978656974144	1.18529962744436e-16	2.38758136591466e-15	0.380986477619521
AT1G04570.1.Hnull	1.13833607225528	3.05676791488528	3.05345724756368	0.00226435532740443	0.00943237321448646	0.372802361376942
AT1G04580.1	-7.54546148721339	0.997958263381083	-12.2229530014852	2.87295633671549e-34	2.47888696753922e-32	0.617319029721915
AT1G04600.1.Hnull	1.16461123947799	1.93050666249988	3.10886794392444	0.00187995919459904	0.00798199019478584	0.374609427124094
AT1G04610.1	-6.83515051639485	-2.66354319936385	-7.96742329848943	1.68200231895515e-15	3.10162571425438e-14	0.857887206481265
AT1G04620.1	1.18416829066642	3.67518452967328	3.29279850151482	0.000993197587884857	0.00448460932371159	0.359623672727517
AT1G04635.1	-2.13034859742561	0.519413642850069	-3.6997565765253	0.000216223727226918	0.00111517952580485	0.575807773663414
AT1G04640.1	1.50525702693745	4.37190849149952	4.3839224560467	1.16990184622709e-05	7.41482183866174e-05	0.343358497334108
AT1G04660.1	-10.1330920005679	-1.02138384133593	-12.8286545111999	1.4498553164005e-37	1.62577500803015e-35	0.789879561548824
AT1G04670.1	-10.0644399293114	-1.05022928857318	-12.7139969922043	6.27163825169452e-37	6.55492696819559e-35	0.791603139082263
AT1G04680.1	-1.59819989935473	6.13400319836772	-4.67208365946854	2.99559879269458e-06	2.06802342376026e-05	0.342074332533789
AT1G04730.1	-3.67893613153583	1.58390889350858	-7.37091769057191	1.74196276097329e-13	2.68825657282342e-12	0.499115074401323
AT1G04778.1	-2.29642034264883	-4.19905157423113	-2.54109129676619	0.0110561126486198	0.0386838241572538	0.903714221354923
AT1G04800.1	0.858387872865862	5.33710040454991	2.56981515292405	0.0101804601340469	0.035988283896962	0.334027088247632
AT1G04820.1	-2.52681939679726	7.79826884202713	-6.89256480377475	5.59692528990142e-12	7.44563111212294e-11	0.366600745692436
AT1G04890.1	-8.75649843739422	-1.70433571509167	-10.8543724804102	2.15863275075071e-27	1.0733869173706e-25	0.806725442046312
AT1G04920.1	-3.22011876309678	2.03904476441542	-6.81879086429935	9.36948547666794e-12	1.21642278205244e-10	0.472241901413362
AT1G04985.1	0.895084278812546	4.9768472724403	2.68154848861808	0.00733257214109739	0.0269100636798694	0.333793807052813
AT1G05010.1	3.30876415111797	6.43456485378652	9.49986140121682	2.26532856435093e-21	6.80507649097914e-20	0.348296044686942
AT1G05030.1	1.54303386468605	3.95007055749975	4.23180236773971	2.32571542035201e-05	0.00014154106789165	0.36462805457293
AT1G05040.1	-5.32369169661559	-2.20639046357221	-6.36168836678507	2.02663523886701e-10	2.30048017257785e-09	0.836836290883258
AT1G05060.1	1.14437179426249	4.38511177686	3.30952605240691	0.00093573315971302	0.00424799234954459	0.345781171122742
AT1G05100.1	-2.29017949549553	0.622042800771553	-4.09860571808589	4.16829839468272e-05	0.00024335868599816	0.558770385106737
AT1G05140.1	1.37046360683455	6.01507514510699	4.08364995685601	4.44582871998129e-05	0.000258743681566131	0.33559771804968
AT1G05170.2	1.18019083629593	5.06635963992064	3.52949800032727	0.00041702379092391	0.00203028791302857	0.334379233586899
AT1G05200.1	2.41470393306918	5.32866065683389	7.06135237924106	1.68777998911191e-12	2.35854905945673e-11	0.341960548544202
AT1G05205.1	-1.45160642090975	3.68340201885788	-3.93061176581646	8.49358556765391e-05	0.000471531047238545	0.369308012949539
AT1G05210.1	-3.3404616347589	1.49482532695356	-6.77090709961239	1.30532665774539e-11	1.66760297230508e-10	0.493355112633303
AT1G05260.1	-5.94134865862964	0.305308768255215	-9.71732062687914	2.76123800546459e-22	8.98684007489455e-21	0.611418402948982
AT1G05280.1	-3.48646670447139	-4.33867414657112	-3.55291064012484	0.000381626937628992	0.00187409951977131	0.981298731551796
AT1G05300.1.Hnull	1.35182225274968	2.09409912328895	3.05992721483086	0.0022160241931889	0.00924773573583742	0.441782486262309
AT1G05330.1	-3.11613124768963	-1.39524510423331	-4.24917163771545	2.15263287370249e-05	0.000131847573425338	0.733350288802407
AT1G05350.1	-0.905191289923261	4.61641489718595	-2.65755227631915	0.00787555508054485	0.0286409203080161	0.340610906505666
AT1G05360.1	-1.31724043277482	4.47422523520248	-3.82111968290571	0.000133137265327501	0.000713397646474695	0.344726295454098
AT1G05370.1	-1.91189599779022	0.359659928567628	-3.20285463274856	0.00136226478443993	0.00597760578812307	0.596934989881045
AT1G05420.1	-3.2722312880114	0.0326475723394879	-5.13395673113637	2.85630726538123e-07	2.25067261249684e-06	0.637370250544965
AT1G05440.1	-7.27348391112111	-0.0361667869996376	-10.9338121295119	9.0538211699181e-28	4.64377194339299e-26	0.665228542887519
AT1G05450.2	-7.89777601013604	-0.913115394785209	-10.5765987037739	4.29076171964861e-26	1.91679398950173e-24	0.746721723243409
AT1G05470.1	-1.38631697091228	3.77366137938237	-3.82070376948126	0.000133361884998171	0.000714453409824822	0.362843354144805
AT1G05562.1	2.36828077077133	-0.722136197726174	3.43763695723236	0.000587676064087882	0.0027805056848178	0.6889269577431
AT1G05570.1.Hnull	0.931906463675002	5.96533827431131	2.67697374898416	0.00743342125428692	0.0272512863639953	0.348119388181762
AT1G05577.1	-6.93464717991909	-0.908525144842612	-9.21925581951549	3.19771492384153e-20	8.59040836524139e-19	0.752191642761415
AT1G05620.1	-2.05837526879971	3.74011768797282	-5.48815493743622	4.09710505990684e-08	3.59219749427793e-07	0.375057791236717
AT1G05640.1	-1.45323442308282	1.86112262071772	-2.94365195147029	0.00324633724085018	0.0130385444547313	0.493684187886738
AT1G05675.1	3.91160592461777	-1.06134187267957	5.54357878497468	2.99050028588643e-08	2.67186730381279e-07	0.705610234172155
AT1G05680.1	-5.13135010694803	1.08854067531052	-9.27833120884551	1.84322402326368e-20	5.04464187473657e-19	0.553046662319626
AT1G05690.1	1.58065410037661	3.24366877921868	4.11253158496398	3.92472620287301e-05	0.00023015697997242	0.384350628735769
AT1G05710.2	-3.02330645250818	3.01053086195498	-7.33585670384341	2.26352636511805e-13	3.45415370438978e-12	0.412127250376115
AT1G05740.1	-2.60873433685994	-4.77657723910377	-2.56631856446783	0.0102836463523421	0.0362697253305512	1.01652786718663
AT1G05805.1	1.39764612769899	5.05179229383763	4.13870182653832	3.50308498962884e-05	0.000207248890725954	0.337701575585116
AT1G05820.1	-2.07997668386851	2.07105539176773	-4.44975507566969	8.63031688143644e-06	5.58882129214742e-05	0.46743621806094
AT1G05835.1	-6.16551453223868	2.38113339020981	-12.1048999415019	1.21002533210215e-33	1.00042004845473e-31	0.509340396206007
AT1G05880.2	3.09971310184911	-4.73491477175141	3.07082593855913	0.00213674287345589	0.00894789346327605	1.00940696863578
AT1G05900.2	1.21253710621732	4.54357488146299	3.58617769163507	0.00033613771244534	0.00166696619903287	0.338114061956723
AT1G05930.1	-4.60564484828658	-3.80980484221613	-5.02337361283474	5.10870272492205e-07	3.91196404125424e-06	0.916842983073991
AT1G05950.1	-3.38187431864532	2.51922196022222	-7.49732444849277	6.70827546722127e-14	1.07547297601655e-12	0.451077493294985
AT1G06000.1	-1.83833756670034	5.1954655373773	-5.40172987067113	6.65446540652925e-08	5.67977591262375e-07	0.340323861191515
AT1G06040.1	1.30456461233028	8.36493029924198	3.47191822828928	0.000517541551598658	0.00247399868046738	0.375747505140143
AT1G06080.1	-7.72499120353604	0.825303917377472	-12.4179408439155	2.59385691089844e-35	2.37887598877994e-33	0.622083105454727
AT1G06100.1	-4.09971394973453	-3.2193725664798	-4.49280109189248	7.0576548161501e-06	4.62883886911933e-05	0.912507334707673
AT1G06148.2	1.92178798740379	-1.40157827958424	2.48493819234917	0.0129632509602207	0.0443701386363362	0.773374562522619
AT1G06160.1	7.45164699681653	0.202807428135791	11.3142802906198	1.29529127299965e-29	7.86747420795422e-28	0.658605479572077
AT1G06170.1	-7.09111820277315	0.722918019621812	-11.4412039752905	3.04346456685653e-30	1.9467630048089e-28	0.61978776168031
AT1G06240.1	0.950329852556978	4.1293078161033	2.73336004648812	0.00627315515869878	0.023473058420762	0.347678255478264
AT1G06265.1	-3.68922526653466	3.42241437386666	-8.8205121849963	1.20491284689042e-18	2.89691589586146e-17	0.418255220236534
AT1G06280.1	-9.62249755266836	-0.458376515333935	-12.5609885976668	4.34011094062815e-36	4.23267791276682e-34	0.766062119860194
AT1G06320.1	-4.75716143644185	-2.87999174655675	-5.59823104478445	2.18598966279471e-08	1.99753730420406e-07	0.849761540455502
AT1G06350.1	-8.26353141905266	2.59063251812301	-14.9103017162481	4.42004868766192e-50	1.36024542780191e-47	0.554216244333117
AT1G06360.1	-3.91833677219662	1.86971251119838	-8.29409037149651	1.14327100746879e-16	2.30795751412997e-15	0.472425136053784
AT1G06420.1	-7.12893637114627	1.02569697752883	-11.89274105539	1.54945085281534e-32	1.19208722973406e-30	0.599435936420671
AT1G06450.1	-1.64129107313847	2.575747371122	-3.74977503814334	0.000177353303589574	0.000930861180504156	0.437703877284099
AT1G06475.1	-1.71896001425732	-0.456763661845956	-2.65512293402016	0.00793248574879418	0.0288290326445811	0.647412589538598
AT1G06540.1	-4.59548247394072	-2.27803939795906	-5.89871550654846	3.70594030329485e-09	3.73113153690867e-08	0.779064945383287
AT1G06550.1	-2.1923191599833	5.698476360649	-6.39228347591029	1.66026776411773e-10	1.90332931551195e-09	0.342963382059822
AT1G06560.1	-1.06794598849734	3.16627500384231	-2.67680084308367	0.00743725720920113	0.0272617407256808	0.398963558031111
AT1G06570.1	1.83004709795919	6.18508103916581	5.42153135818246	5.95840728406784e-08	5.12356431377917e-07	0.337551694724995
AT1G06645.1	2.66248744687542	3.81345140730425	7.04758366757058	1.86311069001097e-12	2.598317058471e-11	0.37778727752135
AT1G06650.2	2.23679461967976	5.81615617318053	6.62390979915429	3.56224669893629e-11	4.35216351214991e-10	0.337684945523465
AT1G06660.1	-5.52496058146591	0.734974182790837	-9.4534541274997	3.52846178894058e-21	1.03088403131105e-19	0.584438291755606
AT1G06690.1	2.28921028609649	5.66665517006953	6.75767791899781	1.4299892060744e-11	1.82098441566173e-10	0.338756938927328
AT1G06720.1	-0.847028826496926	4.92040334818551	-2.48099219236807	0.0131076144452856	0.0448144176386958	0.341407292252883
AT1G06750.2	-4.97815321080343	-0.455078666051675	-7.36373432847038	1.83817142119244e-13	2.82686473363504e-12	0.676036503864136
AT1G06790.1	-1.27968393358057	3.09144395110752	-3.17635684878697	0.00149300891117816	0.00649064005853109	0.402877886365089
AT1G06800.1	1.12704230280736	3.02402829275008	2.81692469672573	0.00485201940895787	0.0186855369257378	0.400096709762028
AT1G06830.1	2.92811605858522	1.72326517994906	5.91865707651885	3.2839811656592e-09	3.32443078747306e-08	0.49472642539166
AT1G06920.1	-5.84727707283202	-2.339623187344	-6.87290778164572	6.42387867081277e-12	8.49676062776988e-11	0.850771937963044
AT1G06990.1	-9.88211318120062	-0.322582704087326	-13.0030223537373	1.52525761712577e-38	1.84476245508875e-36	0.759985864237197
AT1G07000.1	2.8543841012014	3.81279671405492	7.39227257723108	1.48423447178626e-13	2.30430729624799e-12	0.38613079690719
AT1G07010.3	1.84358310862651	6.40729785881182	5.38662788229566	7.23764899621774e-08	6.14911546773751e-07	0.342251803709303
AT1G07090.1.Hnull	0.903470782234713	3.07923482247715	2.53469734404178	0.0112599089900347	0.0392777958812333	0.356441286514332
AT1G07110.1	1.75056875452084	7.07798156456187	5.01689798268539	5.28370103250463e-07	4.03815307663578e-06	0.348934493099622
AT1G07120.1	-2.1564419440142	0.476568795148831	-3.67586052909453	0.000237496436188937	0.00121633483600684	0.586649555103058
AT1G07175.1	-3.4379211193258	-4.36590773945941	-3.52893484582937	0.000417911815890984	0.00203353892563819	0.97420929246933
AT1G07210.1	-1.26240936375831	4.95917392070635	-3.72659774616434	0.000194467512663189	0.00101243734929179	0.338756541421104
AT1G07240.1	2.80593272369038	3.93669512388765	7.4138648369007	1.26181702386143e-13	1.97449413050226e-12	0.378470984489027
AT1G07250.1	1.39291219379351	5.58388102000188	4.17228207935751	3.02482778637596e-05	0.000180808096675849	0.333848998533676
AT1G07300.1	1.28387347476138	1.86537083513202	2.62220776908571	0.00874099475605414	0.0314537263555192	0.489615464456134
AT1G07310.1	1.33853957892346	4.65255136311019	3.8023778166842	0.000143621166905598	0.000765104457290748	0.352026979815149
AT1G07380.1	1.14787287148819	3.71448511756553	3.01914366512412	0.00253721004124929	0.0104433489113349	0.380198161733055
AT1G07390.3	1.09410419173498	3.22389833327807	2.81034889992268	0.00495225364299915	0.0190344947474532	0.389312583845046
AT1G07400.1	-1.8110656734447	1.83445042472807	-3.57734819125598	0.000347689410152925	0.00171779407652614	0.506259267093832
AT1G07410.1	-3.7103738292957	1.55933964987026	-7.39990304562311	1.40155140940434e-13	2.17960524347401e-12	0.501408438248431
AT1G07430.1	0.994961202868338	3.88615562732692	2.62809749254854	0.00859112546815529	0.0309747985018872	0.378586108654401
AT1G07440.1	1.07611184700192	6.27833786547317	3.20109042573864	0.00137063020730365	0.00600860159096061	0.336170399420569
