baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01430.1	1063.55007665086	790.25632552911	1336.84382777262	0.758438354140742	-10.6116784749691	-0.251388285247962	0.465020381111086	0.0814670867775297	0.117563297040542	0.214487123419683
AT1G01440.1	807.339924270384	438.17893321225	1176.50091532852	1.42491041384584	-11.5742588646702	0.373880849458878	1.02803612976012	0.0628251183648138	7.72035233786427e-05	0.000313574506128272
AT1G01448.1.Hnull	257.5480133134	191.910011406948	323.186015219852	0.751934796849315	-11.7798371157343	-0.83426115068131	0.398888082525769	0.0970728880051342	0.218236038679157	0.34162926243116
AT1G01460.1	124.513788186511	247.356446075104	1.67113029791877	-7.20962346157479	-11.89388227384	-0.0479236688666458	-4.93836371025968	0.142825777920385	2.81321081754987e-17	4.56494916320958e-16
AT1G01470.1	2006.14811413678	368.194273566328	3644.10195470723	3.30702422933656	-11.6004528192987	0.141769208451358	2.29854225947509	0.0602240199311272	1.93422882924511e-17	3.16956266033687e-16
AT1G01490.1.Hnull	2158.31755728315	1955.87483859442	2360.76027597188	0.271437498634868	-9.51914489404671	-0.874779551732151	0.207840631441268	0.0619549815795983	0.406370920284171	0.538956555116736
AT1G01500.1	852.893653887699	694.887518917129	1010.89978885827	0.540788615500145	-11.1517024221673	0.486361842565188	0.356006640705024	0.0584157947486632	0.146299183970552	0.253603040895279
AT1G01510.1	1218.13177653624	1445.66963949584	990.593913576647	-0.545372247313522	-10.562176402853	0.578172522032511	-0.220700158690797	0.0870641866639926	0.475326560964622	0.603731884325626
AT1G01520.1.Hnull	297.239674333951	357.3091229804	237.170225687501	-0.591249844399808	-10.9908019536414	-3.42433793989817	-0.202190449888742	0.0882797347733883	0.547411856472792	0.666623507951644
AT1G01540.2	2604.58405792201	2330.69188255581	2878.4762332882	0.30454700760277	-9.45535585238292	-0.459799079288612	0.172195476940492	0.0653921612656186	0.503893884883341	0.628497565828435
AT1G01550.1	7577.15057568623	4334.99850240098	10819.3026489715	1.31950411404611	-9.10848466889125	0.105989664709498	0.906524135005458	0.0838121658532917	0.00214478173646381	0.00663685250822964
AT1G01560.2	159.486035607407	82.8006329240404	236.171438290774	1.51212080025657	-12.9145209078964	-0.178267932297297	1.01603182113797	0.120427271592203	0.00598691761264341	0.0167006133655835
AT1G01570.1	175.791198105294	270.847537411379	80.734858799209	-1.74621734971038	-11.9483258554323	0.223939003211071	-1.21033131190702	0.0999106769706019	0.000323297204326619	0.00117621015332756
AT1G01580.1	310.377294973362	296.028473999042	324.726115947682	0.133487466782338	-12.2211440103626	0.772580340985039	0.133246047278937	0.0795554259470702	0.644590717852684	0.747944081019809
AT1G01590.1	301.338273569085	404.897931144914	197.778615993256	-1.03367182247125	-11.7175519284304	0.516461937111706	-0.720843635654686	0.0795786184335238	0.0135268585510766	0.0345334573830824
AT1G01600.1	2664.02685815541	5175.47472988077	152.578986430054	-5.08406301322255	-8.71351503633959	-0.284634720987269	-3.59257535512526	0.0849470245356382	5.34665457317615e-24	1.50939007957599e-22
AT1G01610.1	2810.97924045747	3404.13626070603	2217.8222202089	-0.618145062106127	-9.93688509194098	0.818284237329576	-0.110565881516985	0.123690740377486	0.774396709106756	0.847285600102058
AT1G01620.1	10423.0628962898	15568.8114011934	5277.31439138627	-1.56078296776449	-7.37103190950607	-0.739641319404049	-1.28303703219645	0.118929167755716	0.000505044761226845	0.00176969599531717
AT1G01630.1	2171.62917720427	2276.83539348718	2066.42296092136	-0.139894414829427	-9.64502454055865	-0.114312489303968	-0.09996932586977	0.0617346579895271	0.688690299371765	0.782777316922612
AT1G01640.1.Hnull	78.9371137620819	45.5541066462445	112.320120877919	1.30196337119947	-13.0453215100926	-1.70234481494831	0.821750715649633	0.125872453823777	0.036645984164578	0.0823946375961261
AT1G01650.1.Hnull	1724.49189681461	1362.48329750397	2086.50049612525	0.614846719446243	-9.84576647638293	-0.882817102590373	0.381154363771413	0.058006036437093	0.117373071353516	0.21427322154439
AT1G01660.1	68.0859744918962	68.1188125183296	68.0531364654629	-0.0013916305645902	-13.2925397648603	0.153652988829438	0.00511260560181818	0.124410229495413	0.989018699358449	0.993498627031822
AT1G01670.1	127.262900561958	102.996014235035	151.529786888882	0.55701290987863	-12.9427403321697	0.266515201604495	0.39331777266866	0.115215567414264	0.263797569609944	0.392920574018275
AT1G01680.1	64.2836968987421	7.19731477491051	121.370079022574	4.07581023613698	-15.2540597811488	-0.413584650974454	2.80352581407558	0.129380774066848	6.72720768096462e-10	5.09557260358152e-09
AT1G01690.1	321.43998446838	493.238440040738	149.641528896022	-1.72077462793223	-11.3574247916144	0.286530092746013	-1.24598603273329	0.0928353130194394	0.00012887747851675	0.000503871810718082
AT1G01700.1	159.313752183773	151.095447318575	167.532057048971	0.148976988792457	-12.4467795174239	0.0720732047088544	0.096021540639783	0.108770583968244	0.778011532168168	0.849657045882276
AT1G01710.1.Hnull	1275.52403230941	1162.16060813065	1388.88745648816	0.25712024052448	-10.0926495199494	-0.633470082850733	0.149441055231935	0.0577485769978471	0.537733365587143	0.658079602903537
AT1G01720.1.Hnull	1285.28312399937	1070.27658961937	1500.28965837937	0.48725738844955	-10.0484971938078	-0.771898567904905	0.155570700210556	0.0800773295255236	0.596617035972787	0.708928940940695
AT1G01725.1	456.060708774388	327.828039139457	584.293378409319	0.833753686368324	-11.6430490465053	0.00682706109823533	0.577534283703529	0.0697315359417676	0.0325159261217611	0.0744775252718411
AT1G01730.1	956.606205084371	760.541574400968	1152.67083576777	0.599881567363338	-10.9500248982776	0.286467929072052	0.412017693393512	0.058332524051549	0.0920743975916471	0.17636400206638
AT1G01740.1	319.885937483867	179.06252511626	460.709349851474	1.36339344073894	-12.3901778880874	0.30761354403574	0.906336013247322	0.0840289375213632	0.00275318928070005	0.00830827106947267
AT1G01750.1	39.6218920783419	55.4718562989652	23.7719278577185	-1.22249709650238	-13.4615691489793	0.100923868845019	-0.85273026189053	0.123106351238759	0.0309249011186471	0.0712572271331192
AT1G01760.1	102.269443169184	101.001434750092	103.537451588275	0.0357769271177113	-12.7922624802276	-0.0468658470051004	0.0227613158182985	0.122129397602146	0.95006315807848	0.968855787842879
AT1G01770.1.Hnull	662.946612554239	527.890583491002	798.002641617475	0.596154590736873	-11.1267374200332	-0.0638568383656348	0.402100002324653	0.0727136231794859	0.147573978467681	0.255236484942499
AT1G01780.1.Hnull	250.710958185762	203.303106604829	298.118809766696	0.552255144175127	-12.0813341503413	-0.0637930292058994	0.37278620769905	0.0980248894265963	0.25060797375038	0.378042819747852
AT1G01790.1	8525.15018165367	3772.70861032788	13277.5917529794	1.81532091772904	-9.11599281231376	-0.144467823068439	1.23547901898786	0.0942224404590491	0.00011207281233809	0.000443469718766045
AT1G01800.1.Hnull	2202.82985802788	2008.76449482938	2396.89522122639	0.25485840972806	-9.55583963346428	-0.622792973501324	0.161110777577671	0.0617454983300473	0.518807515913559	0.641732197867533
AT1G01820.1	2208.32330551553	1566.20127121828	2850.44533981277	0.8639177125137	-10.2201615884447	0.312512071961991	0.550660983412442	0.0702293276756327	0.0419418828736708	0.0921023259187584
AT1G01830.2	2591.49312457885	1693.47457790052	3489.51167125718	1.04303882759029	-10.1027729882225	0.192960925534249	0.73015701069218	0.0631098038059265	0.0041798232444031	0.0121186943833587
AT1G01840.1.Hnull	50.2584251077359	35.451583428485	65.0652667869869	0.876037541599943	-14.5335573234739	1.11125216774663	0.547344937398959	0.123621598572295	0.159339221112461	0.270913324319245
AT1G01860.1	422.941223854525	357.175923444594	488.706524264456	0.452333530402727	-11.5243989043848	-0.0609975865607103	0.314217511083614	0.0715283615205556	0.24867120192733	0.375603792891447
AT1G01880.1	182.866809499852	300.610451494066	65.1231675056378	-2.20665239190097	-11.9410893223202	0.460796467241972	-1.6098805998593	0.11427453100275	1.44719952171571e-05	6.61127380497226e-05
AT1G01900.1	459.362157588502	700.964009538286	217.760305638717	-1.68659937520364	-10.8156659149077	-0.0850166734510967	-1.21401968948414	0.186076514069559	0.0189606030765588	0.0463881682771557
AT1G01910.1	1663.27067454657	1793.85184378098	1532.68950531215	-0.226995278258559	-9.91589212367125	-0.0522743360782464	-0.154819274493171	0.0585737809850413	0.525207791592757	0.647395152692678
AT1G01920.1	620.613650339686	970.787211373079	270.440089306294	-1.84384607465041	-10.6559675341145	0.193939653493314	-1.27792703116345	0.0607443571788691	7.82387543241237e-07	4.25780220315299e-06
AT1G01930.1	556.024181739273	570.915120206236	541.13324327231	-0.0772923987183308	-11.2331111047542	0.286897882085984	-0.0649897805999367	0.061794416741459	0.796841545762219	0.864497494801768
AT1G01940.1	416.390198426275	495.697999129159	337.082397723392	-0.556360142957216	-11.2017717795447	-0.0657302574396381	-0.369682514000492	0.0961859812308874	0.255091653721204	0.383005743214702
AT1G01950.3.Hnull	746.733601199064	731.158766008575	762.308436389553	0.0601901310338434	-10.6567690642986	-0.425020127275401	0.0599255002028208	0.0614297327550885	0.81122694686797	0.874684167929221
AT1G01960.1.Hnull	4203.368893051	3167.86541519287	5238.87237090914	0.725745270875027	-9.31575188181376	-0.100619624980175	0.489053050432784	0.0756957252741029	0.0802439535962089	0.158197260946931
AT1G01970.1	1157.4248363602	811.053297054075	1503.79637566633	0.890740602407286	-10.6233019051156	-0.230748200685483	0.613079651383265	0.0583921052327606	0.0124834136566099	0.0321824403477497
AT1G01980.1	334.220153375556	661.242167665785	7.19813908532654	-6.52141093968937	-11.6731416638929	1.01465591374479	-4.28583296859767	0.102493019264242	1.46494463834875e-21	3.42776436539304e-20
AT1G01990.1	707.75730928379	653.843592051936	761.671026515644	0.220222452091749	-11.089363733088	0.274041552126006	0.139558429120414	0.0610671923002906	0.577257494432154	0.691837319305111
AT1G02000.1.Hnull	441.383264163574	390.305451830842	492.461076496306	0.335406085629158	-11.4826867751935	0.0344163768476125	0.232304447435459	0.0704174213675631	0.389327070431328	0.523482821256998
AT1G02010.1.Hnull	433.274394125021	436.555687728766	429.993100521277	-0.0218521868821789	-11.139991136342	-0.5263916937778	0.0162650473461906	0.0722076163064869	0.95258041454284	0.970466425314021
AT1G02020.1	663.470815160056	375.196256215985	951.745374104128	1.34293022025746	-12.2680368573928	0.984390982927667	1.26691635056121	0.111926368786532	0.000602864991793175	0.00208464698045738
AT1G02040.1	186.207840359317	371.858637285995	0.557043432639591	-9.38274874837366	-11.3084812175084	-0.442742108961422	-6.32169975403471	0.109417921004763	5.39317623290773e-26	1.78511450136991e-24
AT1G02050.1	2954.58683575023	5747.32785021518	161.845821285274	-5.15019932648593	-8.89417159248812	0.257550118143822	-3.60663053596535	0.0714025112655913	8.77428175934909e-29	3.43384097323232e-27
AT1G02060.1	238.47652417131	263.504840337142	213.448208005478	-0.303943412505548	-12.3181690867552	0.676476083985585	-0.0752544117692345	0.10589751021978	0.824887050650333	0.88411130082322
AT1G02065.1	452.796424387428	900.044127217953	5.54872155690184	-7.34169651694707	-11.1404679213377	0.722889141293756	-4.89226912929543	0.10043872887054	3.18784818560247e-26	1.07114919084915e-24
AT1G02070.1	94.6282590034652	150.097264140413	39.1592538665177	-1.93847249938194	-12.8315193204638	0.780393614505494	-1.4448973153353	0.134117716483398	0.000357803550384799	0.00129069240233692
AT1G02080.1	7214.15730031276	5927.74713917055	8500.56746145497	0.520075244913282	-9.42478442163482	0.947673839029995	0.565819010460206	0.0993129733813897	0.082624777544752	0.161978974070887
AT1G02090.1	1250.47518922789	1651.37480244617	849.575576009604	-0.95885340050276	-9.96565513878601	-0.124103949469711	-0.659350388554105	0.0582550668652586	0.0072461837125679	0.0197793463784386
AT1G02100.3	1198.58816053004	936.092102914339	1461.08421814574	0.64231694879397	-10.7189273308965	0.22813261709018	0.460286828438813	0.0599947012622278	0.0637180452606134	0.131108089212019
AT1G02110.1	699.259184404327	853.102229246806	545.416139561849	-0.645361241364934	-11.2085991082044	0.729895397929754	-0.247913637000191	0.091262245958848	0.436117668511693	0.567954622590688
AT1G02120.1.Hnull	3311.19773321329	2690.47274738815	3931.92271903844	0.547375272773048	-9.29435850340894	-0.524258425639949	0.354321824240538	0.0652586661730576	0.16810411876787	0.281499295787223
AT1G02130.1	1669.10637756481	1479.71174637945	1858.50100875016	0.328823310657599	-10.1973707707459	0.12148853493416	0.231537021571804	0.0577784244280871	0.338648591516664	0.473723523835232
AT1G02140.1	3410.32419177133	4120.46449550765	2700.183888035	-0.609749318928858	-9.03282575556242	-0.180292751152543	-0.402447237094349	0.0689397708791256	0.129834839965425	0.231290036671718
AT1G02145.3	982.164272702959	990.409997843676	973.918547562241	-0.0242247587392775	-10.5757138153783	0.0855470555036447	-0.0214542750169467	0.0596536597839371	0.930690870573278	0.957519674724437
AT1G02150.1	2442.05711826562	2066.28737725244	2817.8268592788	0.447542051517003	-10.1830971876611	0.609141131178528	0.378846581975975	0.0663515481318779	0.146500584046281	0.2539080546179
AT1G02160.2	651.715177397427	773.423254011299	530.007100783556	-0.545246453292689	-10.7497567840297	-0.0701269880833328	-0.372621847769729	0.0622873368189943	0.142660878064981	0.248743641591592
AT1G02170.1	826.398108197598	560.083167852845	1092.71304854235	0.964201615593738	-11.593306586757	0.704650133475627	0.825623704945786	0.078366631996746	0.00491219987062128	0.0140120904984608
AT1G02180.1	296.444713215691	494.227851530068	98.6615749013149	-2.32461609216885	-11.0841112101995	-0.285136861385473	-1.63603883229103	0.0853390717818789	2.38631482111164e-07	1.39690888011328e-06
AT1G02190.1	2929.36238845463	5843.74974253648	14.9750343727867	-8.60819127160754	-9.11531472654352	0.493815733334832	-5.79579696360815	0.107053879545912	1.87486895222423e-34	1.10384983532281e-32
AT1G02205.3	15256.1105442598	28564.303124985	1947.9179635345	-3.87420850855455	-7.47849190121523	0.43080847594051	-2.54579294680419	0.143006771909378	4.66731482531728e-09	3.29169387273879e-08
AT1G02220.1	102.806611818771	76.0901456406522	129.52307799689	0.767427646547591	-13.1167051718474	0.0327942579879412	0.533076635049148	0.122161991602637	0.144688434121566	0.25131289327581
AT1G02230.1	37.0989837373245	35.5233811424574	38.6745863321917	0.122616955489758	-14.3558516783005	0.770706528029078	0.162477146511445	0.124388823569378	0.679423086223748	0.774581903121025
AT1G02260.1.Hnull	716.771078706434	529.657587070508	903.88457034236	0.771078558678245	-10.8474709052836	-0.682605409261211	0.477883087693285	0.0636357046406523	0.0635438568712379	0.130803613788473
AT1G02270.1	1105.01012837061	619.109985763175	1590.91027097805	1.36158483430556	-11.1604222983873	0.310911146072892	0.921467519957808	0.0610295237397386	0.000284212737871661	0.00104544821879478
AT1G02280.1	1847.51288418912	2597.21222687979	1097.81354149846	-1.24233086612346	-9.54987811621428	-0.0431808444044076	-0.859358190676092	0.059143066480844	0.000538234259339679	0.00187512961811148
AT1G02290.1	564.29224722372	611.570332360379	517.014162087061	-0.242314622921856	-11.081947211721	0.134108191948041	-0.175315035294046	0.0614761616975161	0.486735985168318	0.614197605612598
AT1G02300.1	830.549347048843	573.529564050431	1087.56913004726	0.923167346400573	-11.4654573940108	0.620633706495223	0.694595310544655	0.0606118018369026	0.00589838598955896	0.0164789873972015
AT1G02305.1	4677.80200662997	3408.62166952858	5946.98234373136	0.802969311992421	-9.4490364943263	0.287560269690474	0.549407167158932	0.0712002359265352	0.0411017784259207	0.090516428953211
AT1G02310.1	32.9929964880922	64.8791437007365	1.10684927544783	-5.8732240959963	-13.4604727098049	0.363099886289215	-3.95849961766316	0.12746782141741	2.0613384370897e-11	1.81973599739853e-10
AT1G02330.1	1166.66070634416	1318.20311289588	1015.11829979245	-0.37692481656706	-10.137387617514	-0.267449297402206	-0.233591543929275	0.0629543926692484	0.358418395408257	0.493029654050864
AT1G02335.1	318.758253461021	430.831931627634	206.684575294407	-1.0596944553294	-10.9817448041676	-0.64758206545354	-0.94852700154638	0.125837484646795	0.0143463096145417	0.0364205028741589
AT1G02340.1.Hnull	1873.27684556529	2378.03549134191	1368.51819978868	-0.79715562586983	-9.08881941786285	-5.22191063421982	-0.300569488224893	0.0666643755737502	0.311217991166786	0.445084543257228
AT1G02350.1	144.796465184692	105.494071153477	184.098859215907	0.803318766274947	-12.5487894813576	-0.466252534834605	0.520494546025609	0.111777063383195	0.134877652937117	0.238274302971492
AT1G02360.1	34.4606256918454	2.40173100935096	66.5195203743399	4.79163128110352	-16.4924511146044	-0.0865840535293407	3.29305723010814	0.148904177699043	2.31561886560666e-09	1.6818572393975e-08
AT1G02370.1	384.056880619807	526.343440231869	241.770321007746	-1.12236731381927	-11.3859828140842	0.464701672975784	-0.855020022347828	0.0850544450141849	0.00508031331021827	0.0144359301478711
AT1G02380.1	105.943231879906	154.677454764055	57.2090089957567	-1.43494867142372	-12.1438620453695	-0.388164609042507	-1.13209724187622	0.185541650320611	0.0191032105593638	0.0466969968835693
AT1G02390.1	133.138837000765	100.409509660645	165.868164340884	0.724141099714602	-14.077002044645	1.45796908567144	1.17087999214933	0.235719225695412	0.0438740846061002	0.0958182355458096
AT1G02400.1	71.4682640759999	97.9535243149887	44.9830038370111	-1.12271739741377	-12.5094156936161	-0.631377208636277	-0.914796018201975	0.154169394023168	0.0332391472943728	0.0758975106793716
AT1G02410.1	1014.43324239306	1027.12421398248	1001.74227080364	-0.0360992843949814	-10.4017934029475	-0.203490779393464	-0.0242756648376976	0.0595684739835572	0.921425205565577	0.950916529363152
AT1G02420.1	201.335654629557	210.868181638435	191.803127620679	-0.13671517441432	-12.1302951925129	0.109974995317356	-0.108255471573992	0.101784544361165	0.742184284294789	0.823116128716114
AT1G02430.1	67.3172133448184	58.7754445773883	75.8589821122485	0.36810646699006	-13.2266657551248	-0.297511716192831	0.270528309332216	0.125590080270198	0.47159213150286	0.600255640162528
AT1G02450.1	177.718464263639	293.236241407259	62.2006871200189	-2.23706099609065	-11.5998207518265	-0.223417299116272	-1.63969083058162	0.174552600945129	0.000655282716504179	0.00225263309312899
AT1G02460.1	109.513939263306	66.7458842640199	152.281994262593	1.18999458437272	-13.966464787822	1.11667509721786	0.883862237390051	0.123198784522672	0.0180499090571681	0.0444543601767051
AT1G02470.2	507.557831676498	699.591243952053	315.524419400944	-1.1487605685604	-10.801860531514	-0.175415218938204	-0.788427330905294	0.0676284161254328	0.00324705906066502	0.00962114783132619
AT1G02475.1	2542.12424089497	1088.81883663762	3995.42964515231	1.87558671959822	-10.3998283522911	-0.0816211526042651	1.30023307133532	0.0621684567192372	4.94785757201724e-07	2.77088353759517e-06
AT1G02500.1.Hnull	8163.3257055877	8034.49651113686	8292.15490003854	0.045539447725849	-8.31803393602199	-0.282721748341159	0.0482598705436044	0.0855821579286936	0.869295832134325	0.914550418128036
AT1G02510.1	64.3726205763583	128.745241152717	0	-Inf	-12.635224650921	0.119112012115324	-6.93851395287131	0.14326014521799	5.23768524170238e-17	8.29674283643951e-16
AT1G02520.1	420.339735717715	822.420077185456	18.2593942499734	-5.49316467425503	-10.8494815336802	0.232985996797275	-3.78923852641324	0.0741929839709507	5.15210559465503e-27	1.80722101166467e-25
AT1G02530.1	57.3722301890713	108.653170568264	6.09128980987872	-4.15683871742024	-12.8944579089599	0.259648275919558	-2.83749559448792	0.134534076195196	2.62089866167013e-09	1.89805937548165e-08
AT1G02560.1	10189.1256261809	6190.52474515236	14187.7265072095	1.19650981420855	-8.76260297365513	0.123860500940474	0.82318089592869	0.0905777118544515	0.00707349121243768	0.0193768612557019
AT1G02610.1.Hnull	248.363500023382	241.64503540557	255.081964641195	0.0780715430723088	-11.6846914096935	-0.594091346657126	0.0412401593585499	0.0859904873884202	0.890922002031187	0.929470391728441
AT1G02630.1	113.759546359258	171.634060693147	55.8850320253681	-1.61880204784662	-12.2693924141664	-0.0356459942653437	-1.11938940696818	0.121978700213378	0.00270827524152184	0.00818974208271876
AT1G02640.1	994.74866288687	1775.5205227262	213.976803047542	-3.05271572666265	-9.51049529485909	-0.734587626232093	-2.37657682286167	0.110362622971375	6.69928385797859e-10	5.07634800764596e-09
AT1G02660.1	743.556348770594	1200.34464653239	286.768051008794	-2.06549248958006	-10.5580697492627	0.334856711919542	-1.36132641411505	0.0789776957184355	5.75159709587139e-06	2.78496182524253e-05
AT1G02670.1.Hnull	38.5007553497422	33.4727604498262	43.5287502496581	0.37898106673218	-14.633769971727	1.23421135051642	0.108096715698904	0.131249133260976	0.793277747212082	0.861802229294902
