baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01320.1.Hnull	22803.2897109239	18132.2197638208	27474.3596580271	1.51522317818179	0.599530304815559	0.324248696448153	0.709615484491145	0.0371599130823741
AT1G01340.2.Hnull	256.539967291834	250.088258923657	262.991675660011	1.05159545190921	0.0725798075077247	0.986789124740599	1	0.857343142085813
AT1G01350.1.Hnull	505.328420116188	430.70564033796	579.951199894417	1.34651405874172	0.429229292870459	0.501061894902776	0.867206527743317	0.0329018699982174
AT1G01355.1	16.0638323903893	19.3682096503968	12.7594551303817	0.658783406452867	-0.602123878210544	0.618058177720144	0.939674906548507	0.0338631187550471
AT1G01360.1	1475.70686420926	760.908935722861	2190.50479269567	2.87880019520955	1.52546766129335	0.0135579513800638	0.0698360983519195	0.0180627486203649
AT1G01370.1	219.559178550549	426.811269026878	12.3070880742203	0.0288349651645334	-5.11603691029578	1.54548912133415e-10	4.97590388926546e-09	0.192766246940513
AT1G01380.1.Hnull	30.3749101613745	25.5660824194342	35.1837379033148	1.37618808099319	0.460677653886895	0.751221871524094	1	0.616014205213015
AT1G01390.1	494.553218207707	56.2068754295134	932.8995609859	16.5976057885624	4.05290324211711	9.12625012546221e-09	2.21846648647025e-07	0.00523576359206555
AT1G01400.1	26.5013177455057	50.7855688904421	2.21706660056917	0.0436554448243352	-4.51769458789746	0.000280613998059689	0.00264327009929063	0.397838973154731
AT1G01410.1	0.210618935446135	0.421237870892271	0	0	-Inf	1	1	-0.741323649839521
AT1G01420.1	483.475508102075	32.079987699631	934.871028504519	29.1418761521305	4.86502185589458	1.15686156107937e-10	3.82628873618209e-09	0.186763800081807
AT1G01430.1	1052.71426054782	760.320949185742	1345.10757190989	1.76913127719343	0.823041106213151	0.234371670406225	0.591005780434689	0.217033543600995
AT1G01440.1	801.168243317775	419.387420038359	1182.94906659719	2.82065939528896	1.49603246585443	0.0157866596064542	0.0791427750730112	0.0296719438732451
AT1G01448.1.Hnull	256.033091861575	186.797372930084	325.268810793067	1.74129221247031	0.800158327117068	0.461341129076974	0.838588784205241	0.481299049260934
AT1G01450.1	13.8670824104516	9.9342278245395	17.7999369963637	1.79177861739735	0.841392396707416	0.484970248457482	0.855981545071313	0.0566716694745234
AT1G01453.2.Hnull	1.48070371169757	1.30540077923366	1.65600664416149	1.26858101397308	0.343215655566685	1	1	0.642088052292763
AT1G01460.1	119.736291317926	237.789402766629	1.68317986922306	0.00707844777622391	-7.14235125642474	1.70430079323354e-12	8.06779536790112e-11	0.0499343753544728
AT1G01470.1	2009.35194119555	354.332158001465	3664.37172438963	10.3416290100728	3.37039155129893	3.49836583384821e-07	6.38360184419868e-06	0.00156720713833382
AT1G01480.1	16.2784240774386	13.7253686625699	18.8314794923072	1.37201994024845	0.456301449067947	0.698867586936731	0.979581040567561	0.397811981731356
AT1G01490.1.Hnull	2145.04837043788	1914.62509474622	2375.47164612955	1.24069806284682	0.31115206290291	0.75347681260562	1	0.354537106820286
AT1G01500.1	841.557038486409	666.999087745828	1016.11498922699	1.52341286201909	0.607306981397405	0.312921908097176	0.697377399213928	0.126818885475669
AT1G01510.1	1184.90014554528	1373.65493663927	996.145354451286	0.725178738765661	-0.463591467001915	0.614198055019394	0.936717545676115	0.332892249066845
AT1G01520.1.Hnull	297.119735601031	355.390969122758	238.848502079305	0.672072514022725	-0.573311192274746	0.774597229160102	1	1.84658887768687
AT1G01530.1	3.69219079028386	1.81001298323962	5.5743685973281	3.07973956482395	1.62280835597762	0.519726373202458	0.87856255229968	-0.103369626317059
AT1G01540.2	2578.61475646634	2261.20708038264	2896.02243255005	1.28074180276314	0.356979658022569	0.571531669439982	0.914044166991257	0.142225404817162
AT1G01550.1	7533.96593570468	4190.24886807473	10877.6830033346	2.59595154030375	1.37626345220608	0.0247335739881389	0.113256940374001	0.0343965377451167
AT1G01560.2	158.649128488434	79.6997232503955	237.598533726472	2.98117137722048	1.57587931325573	0.0211845920778407	0.100079430076983	0.165133125560028
AT1G01570.1	170.956168119722	260.740317422272	81.1720188171725	0.311313645774671	-1.68355927921108	0.0139820846632698	0.0717088764435774	0.0105575670788098
AT1G01580.1	304.296267195926	282.212741540449	326.379792851402	1.15650268329441	0.20976861329019	0.747729108230005	1	0.242966708496672
AT1G01590.1	293.460155177781	388.116953324603	198.803357030959	0.512225388064122	-0.965149334090811	0.140446302932283	0.418384049213468	0.108026902752088
AT1G01600.1	2567.85938346447	4982.18812921854	153.53063771039	0.0308159053268169	-5.02018101374777	2.08113827888531e-12	9.59112355237687e-11	0.022430916187993
AT1G01610.1	2723.95459331123	3217.57663467894	2230.33255194352	0.693171540315487	-0.52871567219623	0.68400339336036	0.971115136125524	0.62656399620258
AT1G01620.1	10193.228130992	15074.656141094	5311.80012088995	0.352366254405619	-1.50485232878119	0.0133507121493997	0.0689382136059523	0.117522674129739
AT1G01630.1	2139.78896926614	2201.29961240414	2078.27832612814	0.944114247064424	-0.0829666445160942	0.885308566812002	1	0.0104132259006231
AT1G01640.1.Hnull	78.9887327678546	44.896971108598	113.080494427111	2.51866644085164	1.33266007165802	0.470979241157772	0.845522927553585	1.21453823026394
AT1G01650.1.Hnull	1715.44209159637	1331.1530500273	2099.73113316543	1.57737769757007	0.657528149772431	0.514057828975771	0.875830148946071	0.411093429545274
AT1G01660.1	66.9918979435492	65.5531167169333	68.4306791701652	1.04389665354368	0.0619788912180007	0.939131165999456	1	-0.0064681660307902
AT1G01670.1	125.666921840804	98.9801923623548	152.353651319253	1.53923373639752	0.622212325062601	0.360529987658286	0.748507308455136	0.0179586878689962
AT1G01680.1	64.5415468009011	6.98992893361741	122.093164668185	17.4670108705954	4.12656083587597	3.35917106483956e-06	5.03821450402672e-05	0.161960190353636
AT1G01690.1	313.790548384904	477.182357570394	150.398739199414	0.315180846092423	-1.66574823168923	0.0106455112897921	0.0574672111872187	0.0383986976468934
AT1G01695.1	23.615993075282	34.4363000534335	12.7956860971305	0.371575519939015	-1.42827263737008	0.166508913785386	0.471857051952854	0.137546027113678
AT1G01700.1	157.3338266522	146.233475824755	168.434177479645	1.15181682258237	0.203911298234455	0.769261947887751	1	0.0219453860817327
AT1G01710.1.Hnull	1264.5947278035	1131.74078842903	1397.44866717798	1.23477803527589	0.304251725059201	0.682720786568843	0.970377837968952	0.217399411504585
AT1G01720.1.Hnull	1274.02168739695	1037.98261561557	1510.06075917834	1.45480351641806	0.540824318060942	0.610939049056684	0.934404967953838	0.468299297966457
AT1G01725.1	452.191220460204	316.83959617341	587.542844746998	1.85438578966446	0.890941415989397	0.15839080686665	0.455458478902897	1.17064550503195e-05
AT1G01730.1	945.24463467066	731.648185414482	1158.84108392684	1.58387747968014	0.663460740534772	0.27460867711666	0.648447385964624	0.0402480656055896
AT1G01740.1	317.962270392919	172.837371202787	463.08716958305	2.6793231484626	1.421868592591	0.0276543279854301	0.123964304323113	0.155042545162751
AT1G01750.1	38.7706309131387	53.6421272429267	23.8991345833507	0.4455292101881	-1.16640807276524	0.179595819489842	0.49752329370849	-0.00780000525623652
AT1G01760.1	100.800455138556	97.4707219556607	104.130188321452	1.06832273560896	0.0953475447092248	0.901062261902242	1	-0.00347212055620118
AT1G01770.1.Hnull	655.118676774328	507.492044566662	802.745308981995	1.5817889513272	0.661557122449683	0.282700051682932	0.659822027829645	0.0754753260896308
AT1G01780.1.Hnull	247.702712319504	195.520698037793	299.884726601215	1.53377483617232	0.617086705408988	0.337965943988799	0.725639059918585	0.0625365824461317
AT1G01790.1	8495.49372717533	3634.14657766647	13356.8408766842	3.67537208288961	1.87789031116442	0.00247531147732289	0.0171384739534931	0.130274961801631
AT1G01800.1.Hnull	2184.3411183153	1957.10504305845	2411.57719357216	1.2322165343785	0.301255799559113	0.676950528768507	0.968533121641648	0.20494889206095
AT1G01810.1	27.6002663414561	41.309899898028	13.8906327848843	0.336254331750327	-1.57237524177732	0.102235369919431	0.334739349328486	0.181863975758873
AT1G01820.1	2188.94191135019	1512.85949684132	2865.02432585905	1.89378083810221	0.921269381451538	0.130168114448575	0.396435925866511	0.156351421825962
AT1G01830.2	2568.82723580005	1628.92227864938	3508.73219295072	2.15402063004503	1.1070320673014	0.0684201481438532	0.248461913329893	0.00995460231657119
AT1G01840.1.Hnull	49.5661677993809	33.7605729778763	65.3717626208854	1.93633451256068	0.953328207738605	0.416715130853255	0.802699789047793	0.597356545818811
AT1G01860.1	418.466373687061	345.475038983437	491.457708390685	1.42255634397438	0.508485795282372	0.423478164453554	0.807514405815888	0.00195420640153615
AT1G01880.1	177.706168764563	289.968112974742	65.444224554383	0.225694556146191	-2.14755647438868	0.00194776392317709	0.0140004005429295	0.0183611916203578
AT1G01900.1	442.747194419018	666.310678486261	219.183710351776	0.328951219646851	-1.60405443308888	0.192399737889702	0.519954470862015	0.614358548132998
AT1G01910.1	1638.98368651995	1736.74763343655	1541.21973960336	0.88741721015258	-0.172315562507885	0.769568322696385	1	0.0124149970194374
AT1G01920.1	603.401026835898	934.889325243978	271.912728427817	0.2908501798936	-1.78165189840064	0.0052616143406925	0.0321438061014874	0.0102455338471788
AT1G01930.1	546.848282619767	549.690473578355	544.00609166118	0.98965894045758	-0.0149966703878758	0.991174495585284	1	0.0357598050817115
AT1G01940.1	410.926287398885	483.002654521778	338.849920275992	0.701548774326072	-0.511384685935677	0.40332329089746	0.789210470685871	0.163724035118825
AT1G01950.3.Hnull	739.280023668289	711.776922014799	766.78312532178	1.0772801162916	0.107393430791961	0.88677154467949	1	0.101969919461275
AT1G01960.1.Hnull	4160.52122403926	3051.22873186484	5269.81371621368	1.72711198645304	0.788361630673709	0.19285966082579	0.520906041184218	0.0597492833693303
AT1G01970.1	1149.14640640256	785.748455057573	1512.54435774755	1.92497274160943	0.944838016808404	0.128356752866253	0.392116027546496	0.0382642515608136
AT1G01980.1	316.63464605968	626.029859136182	7.23943298317677	0.0115640378450414	-6.43421095440435	0.0081359895311157	0.0460417414464315	1.4824001100485
AT1G01990.1	697.764536325631	629.815800904966	765.713271746295	1.21577335888693	0.281874310619669	0.641434911868646	0.954755146661666	0.0412215877612183
AT1G02000.1.Hnull	436.018609743712	376.83324623563	495.203973251794	1.31411964893922	0.394096637207237	0.53114705492745	0.887590181929108	-0.00161103033447076
AT1G02010.1.Hnull	429.181135464036	425.823875645485	432.538395282586	1.01576830239245	0.0225713596789515	1	1	0.153783732282446
AT1G02020.1	655.636361480837	354.356796778688	956.915926182986	2.70043056851714	1.4331894552539	0.0187982259424175	0.0907902538933804	0.162938867880255
AT1G02030.1	31.7064088752911	47.3322915901903	16.0805261603919	0.339736903077066	-1.55751015899393	0.0911826058051478	0.307344465070011	0.268705029200019
AT1G02040.1	180.882213241912	361.203366527417	0.561059956407686	0.00155330766100459	-9.33044067448272	2.07204197988399e-16	1.97851624942211e-14	0.17121876810768
AT1G02050.1	2858.70719951475	5554.73574498093	162.678654048573	0.0292864794145363	-5.09362141535101	1.13709663837458e-12	5.53307652201746e-11	0.0095779429448788
AT1G02060.1	232.553592680876	250.503572134506	214.603613227246	0.856688834409183	-0.223156809537313	0.809538900993	1	0.276890675882377
AT1G02065.1	429.93393363078	854.284440922545	5.58342633901529	0.00653579308196895	-7.25742197503753	0.000778577019874823	0.0064492823731877	1.12161807071822
AT1G02070.1	91.621579232364	143.897019610891	39.3461388538374	0.273432618411643	-1.87074273923763	0.0124993929094763	0.0654598183888087	0.146426191200527
AT1G02074.1	0.231462518724559	0.462925037449117	0	0	-Inf	1	1	-0.314359600152531
AT1G02080.1	7080.72743656238	5616.44689751121	8545.00797561354	1.52142593556792	0.605424103823155	0.426340508128421	0.809843762464541	0.29775201148813
AT1G02090.1	1227.31152275854	1600.26178063017	854.361264886908	0.533888439521732	-0.905389784740971	0.136894670630341	0.410986815352169	0.0303975532014269
AT1G02100.3	1184.13417737461	899.108328563397	1469.16002618582	1.63401892687754	0.708424694349091	0.241008073564654	0.600785615299926	0.0151441586229431
AT1G02110.1	678.761164964738	809.108758264021	548.413571665455	0.677799573993119	-0.561069364819967	0.599522955654599	0.927739777456749	0.44453048393625
AT1G02120.1.Hnull	3285.8041012828	2615.74923267161	3955.85896989399	1.51232347523377	0.596766754772408	0.340874362957482	0.729189733618269	0.169193699007084
AT1G02130.1	1647.02099811172	1425.22018866911	1868.82180755433	1.31125128763399	0.390944189513512	0.515925901639562	0.876388813787881	0.00313625664653214
AT1G02140.1	3360.0541194633	4004.897756517	2715.2104824096	0.677972484563744	-0.560701371951938	0.343194121505453	0.732354086622918	0.0754296513136175
AT1G02145.3	968.111098679252	956.999739044518	979.222458313986	1.02322123858848	0.0331181150791359	0.959321678622971	1	0.0101930031641783
AT1G02150.1	2401.888881496	1971.00246672962	2832.77529626239	1.43722564739488	0.523286585679031	0.365497810697367	0.753783809272579	0.139706192256485
AT1G02160.2	641.304142428517	749.668890687127	532.939394169906	0.710899706244217	-0.492282056154189	0.419815808879572	0.805152316906054	0.0275653480411057
AT1G02170.1	815.30902308355	531.981434611546	1098.63661155555	2.06517848194793	1.04626647118173	0.0817615080058999	0.28329852457691	0.13232901894274
AT1G02180.1	288.680476725566	478.108207645293	99.2527458058391	0.207594733197876	-2.26815825276042	0.000677071212376784	0.00570335333640166	0.0211859185127733
AT1G02190.1	2782.49942546436	5549.9317517809	15.0670991478228	0.00271482602339893	-8.52492453717455	8.22150570368921e-05	0.000888496209419622	1.051704791666
AT1G02205.3	14557.2802473409	27155.3340121278	1959.22648255406	0.0721488633385638	-3.79287952366164	0.0131670624536877	0.0681675776596389	0.807367482832062
AT1G02220.1	101.799640736419	73.3438342257784	130.255447247059	1.77595633800772	0.828596113380561	0.242838279577163	0.60353759541776	-0.0073020717933864
AT1G02230.1	36.3389582293674	33.8022601444332	38.8756563143016	1.150090442124	0.201747317928968	0.80292580163548	1	0.220305230496083
AT1G02250.1.Hnull	2.94224128888148	3.11541376247328	2.76906881528967	0.888828587921287	-0.170022875157443	1	1	0.0138630941857496
AT1G02260.1.Hnull	712.541500280971	515.545567258858	909.537433303084	1.76422316680768	0.819033067291395	0.337236916898336	0.724688995526737	0.307725435341404
AT1G02270.1	1097.86122678119	596.472099592658	1599.25035396971	2.68118216268937	1.42286924105891	0.021567118798785	0.101405464814119	0.104967970562488
AT1G02280.1	1808.69637186476	2513.46151351254	1103.93123021698	0.439207532831583	-1.18702529672464	0.0522872893971492	0.202296976598785	0.0160330651034287
AT1G02290.1	555.160898862011	590.513226093672	519.80857163035	0.880265756397967	-0.1839889489151	0.768790076427759	1	0.0115784945613693
AT1G02300.1	820.315478255586	547.343310067161	1093.28764644401	1.99744406542552	0.998155103822546	0.0986861654765623	0.325629309564202	0.135814864047567
AT1G02305.1	4629.48406258389	3280.26663740513	5978.70148776265	1.82262667905928	0.866019090491442	0.149909504448497	0.437718798097496	0.0494153010397135
AT1G02310.1	31.6898251270185	62.2665880829088	1.11306217112818	0.0178757533598296	-5.80585214533336	4.38253808917005e-06	6.43646762971351e-05	0.0862660003998278
AT1G02330.1	1151.72681132244	1282.60351462827	1020.8501080166	0.795920248442844	-0.329304215550862	0.572343736274236	0.914619772352129	0.0865063459372319
AT1G02335.1	311.84635228151	415.648673664214	208.044030898807	0.500528557121964	-0.998475712054008	0.117413520833129	0.369286383290389	0.16103513764661
AT1G02340.1.Hnull	1873.22970960711	2368.10720341258	1378.35221580163	0.582048065144745	-0.780789800030916	0.724707674432425	0.992597110503752	2.10028506965918
AT1G02350.1	143.792200718551	102.363193945464	185.221207491638	1.80945123293356	0.855552225724822	0.217163701087812	0.563222122890559	0.166921284455853
AT1G02360.1	34.5962672068437	2.27293802068874	66.9195963929987	29.4418922926552	4.87979849432224	8.2641213775193e-06	0.000113451616074837	0.221149962704809
AT1G02370.1	375.222390188505	507.472188426724	242.972591950286	0.478789966211853	-1.06253517620678	0.0972550925517279	0.322088904920689	0.0625907858681333
AT1G02380.1	103.034898237668	148.488949024149	57.5808474511863	0.387778671945627	-1.36669463833394	0.0574334518848408	0.217872041558249	0.145117987403338
AT1G02390.1	130.538033848691	94.3160123452732	166.760055352109	1.76809908737057	0.822199128152646	0.376057938499459	0.763090391038983	0.423373133645908
AT1G02400.1	70.0481794064631	94.8225994359604	45.2737593769659	0.477457480033988	-1.06655583519549	0.155572978428697	0.449468847791122	0.12501975003563
AT1G02405.1	6.97866678051854	3.95788950425782	9.99944405677925	2.52645862043951	1.33711655099264	0.441841967459696	0.819929300280283	-0.0473266018097867
AT1G02410.1	1001.43529000115	995.358582527657	1007.51199747463	1.01221008705839	0.017508756535544	0.990226352195055	1	0.0272167444254354
AT1G02420.1	198.475789514534	204.129668943162	192.821910085906	0.944605020349079	-0.0822168918004587	0.899893405938065	1	0.036359072581353
AT1G02430.1	66.7180171083096	57.1414579150593	76.29457630156	1.33518777933478	0.417042655219239	0.601818555365402	0.92892119901072	0.0369588602357025
AT1G02440.1	17.0186038174988	16.7530418866057	17.284165748392	1.03170312981853	0.0450278983262156	0.975583809395507	1	0.287944026659348
AT1G02450.1	171.509520503487	280.415827173181	62.6032138337939	0.223251356618794	-2.1632591527715	0.0069646623177578	0.0403886677919557	0.259558894240807
AT1G02460.1	108.186669280548	63.3504544133868	153.022884147709	2.41549781394106	1.27232054711161	0.233723314332548	0.589705313345351	0.507226762280389
AT1G02470.2	497.913958168664	678.514620148924	317.313296188404	0.467658745685919	-1.0964719272368	0.0790643804368988	0.276735256758927	0.0475970819270112
AT1G02475.1	2535.59834027313	1053.14083787568	4018.05584267057	3.81530722023418	1.9317992319649	0.00205094884691419	0.0146139932915056	0.00443159324209269
AT1G02490.1	6.50740496458897	6.90655460050372	6.10825532867421	0.884414253125389	-0.177205819227095	0.955649959453103	1	0.1507921967324
AT1G02500.1.Hnull	8074.14633319825	7808.59267816047	8339.69998823602	1.06801575289757	0.0949329264820215	0.89388808131422	1	0.0559234593733791
AT1G02510.1	62.0603353527865	124.120670705573	0	0	-Inf	5.14662985467889e-11	1.81413822513473e-09	-0.0126383059202637
AT1G02520.1	404.300479350577	790.239961748383	18.3609969527714	0.0232347107733558	-5.42757450354207	2.1493318897452e-12	9.88905474420391e-11	0.0686700511924255
AT1G02530.1	55.1619000430071	104.197429273966	6.12637081204859	0.0587957961605806	-4.08814318224869	1.07325628832137e-05	0.000144145143694492	0.124095880454792
AT1G02540.1	0.905006491619812	1.81001298323962	0	0	-Inf	0.671629318091242	0.968106807199962	0.039531171873011
AT1G02560.1	10120.9438325464	5977.21238154982	14264.675283543	2.38650969264109	1.25490219580635	0.0396220973444891	0.163182174026447	0.0239599131396502
AT1G02570.1	0.276001107360248	0	0.552002214720496	Inf	Inf	0.981794868489138	1	0.381853140787022
AT1G02580.1	8.37642895616808	11.7486070131029	5.00425089923322	0.42594419011991	-1.2312636830088	0.434810483263817	0.814841843529275	0.0508799683457415
AT1G02610.1.Hnull	245.99501612199	235.351690966394	256.638341277585	1.09044613286518	0.124918503800083	0.876116524470492	1	0.181802963433239
AT1G02620.1	5.67851583533521	5.22160311693464	6.13542855373578	1.1750085972328	0.232671312653893	0.960570107955765	1	-0.012693962521608
AT1G02630.1	111.130331771022	166.064610512601	56.1960530294424	0.338398728398416	-1.56320394763738	0.028193505549584	0.125714268628418	0.00751820783187435
AT1G02640.1	964.603541073715	1713.80586762351	215.401214523917	0.125685889279051	-2.9921054070212	5.27153700354119e-06	7.57633993467709e-05	0.0207311921578107
AT1G02650.1.Hnull	22.0140975063839	15.7855046451506	28.2426903676172	1.78915346721547	0.839277141942476	0.51258976314828	0.874558057526639	0.664289309329891
AT1G02660.1	717.290861910182	1146.18087085623	288.400852964132	0.251618972447768	-1.99068738719974	0.0175127778535577	0.0858156892992786	0.291685075651976
AT1G02670.1.Hnull	37.8173992164662	31.9088728280799	43.7259256048526	1.37033751835865	0.454531277193378	0.713261909610088	0.986245718841142	0.677079276765748
AT1G02680.1	473.088941076822	475.850759559218	470.327122594425	0.988392081227507	-0.0168446427188142	0.985336828226998	1	0.0138498301197546
AT1G02681.1	6.17114819719014	11.7902941796598	0.552002214720496	0.0468183580756443	-4.41678184989255	0.0542029026874827	0.208280779042502	0.0144972147823883
AT1G02690.2	744.930666956725	1365.96775876231	123.893575151143	0.09070021920825	-3.46275015224835	3.14652840467985e-07	5.77941403025584e-06	0.0081135966690968
AT1G02700.1	14.1336960881921	14.3133551996896	13.9540369766946	0.974896296641701	-0.0366793327203649	1	1	0.149135223547047
AT1G02710.1.Hnull	72.6376108744495	58.4206614623501	86.8545602865488	1.48670963512666	0.572122906389668	0.704682775896997	0.981087475432997	1.07297461763005
AT1G02720.1	492.105610091524	797.2977750805	186.913445102548	0.2344336720163	-2.09274829406034	0.00123623993111905	0.00954551142604854	0.0238533606262653
AT1G02730.1	2102.41930651078	4074.04875901496	130.789854006603	0.0321031636445672	-4.96114071331718	3.47072156734992e-12	1.55330110338444e-10	0.00156801130800685
AT1G02740.1	424.895204746438	399.200540559477	450.589868933399	1.1287306081848	0.174701202132761	0.78144389902005	1	0.139753653819794
AT1G02750.1	469.651251556991	318.638485427359	620.664017686624	1.94786269101859	0.961891982364579	0.133514541102699	0.403846000762144	0.0638232313723514
AT1G02770.1	69.5667532234278	122.519093555118	16.614412891738	0.135606723896171	-2.88249938034258	0.000425918727523157	0.00379771856757296	0.0162384367557487
AT1G02780.1	17512.8812200164	24423.7029363109	10602.0595037219	0.434088947583774	-1.20393740454506	0.0471107531219458	0.187219276274141	0.0130564731907011
AT1G02790.1	12431.2934857365	24790.6993551476	71.8876163254832	0.00289978170021074	-8.42983998851762	2.06503664282224e-24	1.02816699419946e-21	0.127622177768517
AT1G02800.1	649.33041516289	1292.50728628867	6.15354403711016	0.00476093566542249	-7.71453915079053	0.000709045345992262	0.00593946153206173	1.20382969732978
AT1G02810.1	135.098072985218	256.7669379834	13.4292079870357	0.0523011571992337	-4.25701332232495	8.14991703315714e-08	1.67949731499252e-06	0.0697122030793107
AT1G02813.1	1023.50624403526	2044.77730598657	2.23518208394355	0.0010931176110961	-9.83733565234687	3.71685877298205e-10	1.12278934245163e-08	0.486125057720617
AT1G02816.1	667.196633898399	731.645377663878	602.747890132921	0.823825187083771	-0.279589860007522	0.690521669101278	0.973904860027408	0.257608915868358
AT1G02820.1	984.565002254781	173.335225882826	1795.79477862674	10.3602413732145	3.37298571025575	0.124175030679542	0.383671122053079	1.56410639125307
AT1G02830.1	4.97478237133327	6.61037822928199	3.33918651338454	0.505143033812037	-0.985236142758707	0.658390481867077	0.964343528862043	-0.200028212465303
AT1G02840.1	3179.95963863885	3408.46038468123	2951.45889259648	0.865921430643975	-0.207691966889895	0.74919340551234	1	0.0619069086818012
