baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G06260.1	2289.46599662014	4572.00280666141	6.92918657887769	0.00151556918748647	-9.36592457033911	2.44686477414694e-16	1.68986598464523e-13	0.00190541455090748
AT1G06265.1	750.130992375518	1393.02145302737	107.240531723666	0.0769841207331061	-3.6992952933453	2.66410884383012e-05	0.000673339495066853	0.00183123188194358
AT1G06280.1	396.731099361004	792.918057943161	0.54414077884601	0.00068625096048073	-10.5089761162261	1.29817013734679e-10	1.32822037200759e-08	0.436157444365402
AT1G06320.1	13.3341596065563	26.1482856919533	0.520033521159271	0.0198878629094718	-5.65196793298744	0.00356714311955187	0.0468802705412086	0.0869305984694162
AT1G06660.1	209.654006912582	410.842833940495	8.46517988466877	0.0206044238461631	-5.60090206713688	5.3682153965662e-08	2.73610609465205e-06	0.012338756320406
AT1G06750.2	76.1806949780652	148.080585498423	4.28080445770786	0.0289086138017293	-5.11235675803751	5.13606888760439e-06	0.000157299227294979	-0.00763311182777219
AT1G06990.1	454.829905774959	909.139778028759	0.520033521159271	0.000572006124610269	-10.7716817851724	5.99118078790728e-15	2.1218765290505e-12	0.0496911298444616
AT1G07000.1	786.543350919246	198.820985964841	1374.26571587365	6.91207575098071	2.78911902840494	0.000878626900590447	0.0143536771903082	0.0291879947739161
AT1G07180.1	4540.7946538962	1118.18641417888	7963.40289361353	7.12171315322349	2.83222432832159	0.00121569100809612	0.0189629949738313	0.306920786083594
AT1G07270.1	44.4495819414308	83.1064733770494	5.7926905058122	0.0697020372833183	-3.8426553653082	0.00073488340785242	0.0124080070943005	-0.0188561551269958
AT1G07330.1	211.994795848647	420.845283312652	3.14430838464236	0.00747141172616258	-7.06440341809938	4.67069605517872e-10	4.09612630235912e-08	0.0583739005597276
AT1G07410.1	217.050523332299	402.01739300858	32.0836536560166	0.0798066307925434	-3.64734757096995	7.29226884241195e-05	0.00164201420080722	0.110813207492958
AT1G07540.1	295.646034000873	590.252000959428	1.04006704231854	0.00176207287841119	-9.14851069005865	7.36201129386419e-13	1.42220672722376e-10	0.290190862020934
AT1G07620.1	782.420888156583	23.0289150703167	1541.81286124285	66.9511723211912	6.0650374123811	1.01009974431756e-09	8.08811751790511e-08	0.131805494807088
AT1G07645.1	95.2635914595161	190.007149397873	0.520033521159271	0.00273691554663728	-8.51323336670287	2.29907122935931e-09	1.64965825223509e-07	0.290564206749376
AT1G07880.2	149.16474760794	258.035515361799	40.2939798540802	0.156156720510286	-2.6789334349863	0.00296571847200609	0.0401918707818751	-0.00449737446945267
AT1G08065.1	213.300079061698	426.600158123396	0	0	-Inf	3.14502543260961e-11	3.65047594856473e-09	0.379977372007861
AT1G08135.1	34.1037350951256	68.2074701902513	0	0	-Inf	2.03645097843248e-06	6.94530349125892e-05	0.349072630151745
AT1G08140.1	266.964546775433	528.632329308527	5.29676424233966	0.0100197508715898	-6.64100955157994	2.63445849468113e-06	8.78948259849835e-05	0.517690243850336
AT1G08260.1	762.55304116564	1341.60660987254	183.499472458745	0.136775915613728	-2.87011388135687	0.000776227464148012	0.0129645004214564	0.150659576418324
AT1G08320.1	284.220336979605	563.119802459183	5.3208715000264	0.00944891562468552	-6.7256355122229	4.7341238572005e-10	4.12555746230801e-08	-0.00103844092206821
AT1G08340.1	200.075182827105	362.105270688574	38.045094965636	0.105066393795622	-3.25062680767541	0.000334491875656203	0.00622664290094516	0.0269983964635999
AT1G08630.1	976.932729099021	1641.93843578369	311.927022414352	0.189974858750091	-2.3961195897865	0.00361570485311737	0.0474282272399655	0.0234041850968684
AT1G08860.1	113.337630952135	225.066946825419	1.60831507885129	0.00714594080355494	-7.12866032186841	6.82219109060701e-09	4.3625701129171e-07	-0.00748431951589541
AT1G08930.1.DE	3052.33596375664	179.797679155827	5924.87424835746	32.9530073812715	5.04233823041077	0.00039338126569596	0.00716358435388985	0.637950455434917
AT1G09240.1	279.38925873209	65.0601829250516	493.718334539128	7.58864043016731	2.92384143763683	0.000781550108078825	0.0130455116227659	0.0022228172927958
AT1G09245.1	12.8264074472389	25.6528148944777	0	0	-Inf	0.00117349029626918	0.0183982232885562	0.129035116460084
AT1G09380.1.DE	287.315902301128	574.087663823411	0.54414077884601	0.00094783569328427	-10.0430753890214	2.55737895504383e-13	5.47655764597564e-11	0.184374348591014
AT1G09450.1	236.281007897132	465.705150988447	6.85686480581748	0.0147236181331986	-6.08572395170762	7.2461985777345e-09	4.58069189267541e-07	0.0268575357811466
AT1G09460.1	170.971593930964	332.909759940727	9.03342792120151	0.0271347644563195	-5.20371380437338	3.81264913653238e-07	1.56732786304623e-05	0.168537131186563
AT1G09470.1	302.507688406485	579.051589122431	25.963787690539	0.0448384706618073	-4.47911911783685	1.94402516640409e-06	6.66464260305061e-05	0.144649961001196
AT1G09690.1	8955.93472953891	15055.4085563322	2856.46090274561	0.189729882922652	-2.39798117022853	0.00324262713608455	0.043357974169572	0.167331501541598
AT1G09790.1	129.223618114293	258.447236228586	0	0	-Inf	2.55817180875862e-11	3.0330255887106e-09	0.0377517919102909
AT1G09880.1	288.828527115533	566.071673219442	11.5853810116244	0.0204662793771934	-5.61060733518817	2.60732055233735e-08	1.42178032703689e-06	0.0454354380519937
AT1G09930.1	103.412310847175	199.967756888532	6.85686480581748	0.0342898520867026	-4.86607450872197	4.18069816307273e-06	0.000131689608614463	-0.00812636106689172
AT1G09970.2	3531.75875231888	1078.80477425426	5984.7127303835	5.54754008622228	2.47184818729568	0.00262923037086524	0.0364564295061012	0.203907121093531
AT1G10300.1	47.8101022369427	90.7711519796447	4.84905249424061	0.0534206340724639	-4.22645908973262	0.000227089240815337	0.00447775894184418	0.0289264324467138
AT1G10340.1	368.545676114225	22.9684400372121	714.122912191237	31.0914851437128	4.95844762627511	1.98308682563026e-07	8.75124178243385e-06	0.186065822085768
AT1G10640.1	1971.95812086999	3821.81857440804	122.097667331944	0.0319475309868302	-4.968151750643	8.90577654331465e-08	4.30861781101694e-06	0.0316594779467718
AT1G10770.1	1422.93277018337	2827.82279178202	18.0427485847163	0.0063804382074968	-7.29212877319979	2.32222167897023e-12	3.95996135071313e-10	0.126769586639807
AT1G10850.1	1314.54772242273	2242.70712239974	386.38832244571	0.172286572146017	-2.53711783124244	0.00250429325256154	0.0352400789213039	0.0586303374363312
AT1G10900.1	1609.15678040575	375.46673610949	2842.846824702	7.57150115123114	2.92057936213079	0.000503807943165316	0.00899657041366636	0.110435763081099
AT1G11110.1	14.4442469181726	28.8884938363452	0	0	-Inf	0.000611594891828583	0.0106059691693438	0.109037221462269
AT1G11210.1	1643.29196007608	28.7093896100205	3257.87453054214	113.477666185039	6.82626457491545	0.000681082856443248	0.0116285005619559	1.05652398302254
AT1G11340.1	113.438660028009	7.63676195903222	219.240558096986	28.7085756074515	4.84340984706101	2.78152575912501e-06	9.22444767056762e-05	0.208914123922155
AT1G11560.1	21.1252344078395	40.1703347310419	2.08013408463708	0.0517828417055646	-4.27138205107141	0.00287363095544075	0.0391247191444311	0.255330951957798
AT1G11600.1	657.52297869075	1313.48585681802	1.56010056347781	0.0011877558904648	-9.71754592310526	4.722053149221e-06	0.000146240715523801	0.867375276671426
AT1G11765.1	260.265321470101	517.906368076718	2.62427486348309	0.00506708359896891	-7.62462865338937	4.49019627822489e-11	5.06292539534542e-09	-0.0037625455571596
AT1G12000.1.DE	2656.55775627315	4502.72090961629	810.39460293002	0.179978865933994	-2.47410058723408	0.00286010032847235	0.0389789203621355	0.0527519776431729
AT1G12080.2	4751.24581309424	9407.78698467418	94.7046415143098	0.0100666226466	-6.63427644965454	2.87134805536455e-11	3.34687721643231e-09	0.0110571222593064
AT1G12220.1	656.676865791298	139.418002681908	1173.93572890069	8.42025926579297	3.07386465558564	0.000323577186947088	0.0060561109684372	0.168425809476536
AT1G13100.1	210.60941969628	9.26972018824209	411.949119204317	44.4402971005362	5.47379655661971	7.57229706109536e-08	3.76909380743711e-06	0.0661668402938292
AT1G13110.1	3549.37415057979	88.0030271916898	7010.74527396789	79.6648194691866	6.31587085570888	4.238178397054e-06	0.000133196448485343	0.535807082423089
AT1G13140.1	2392.10444170446	4752.85190244529	31.3569809636257	0.00659750852903555	-7.24386297404206	1.94320460839649e-12	3.44109149403544e-10	0.00258636476705522
AT1G13260.1	2477.13854459356	188.015982716014	4766.2611064711	25.3502975524705	4.66393077603922	2.92505982643936e-07	1.23366072832652e-05	0.00255099582507805
AT1G13290.1	26.3948606541965	52.789721308393	0	0	-Inf	1.30962455660768e-05	0.00036506940843882	-0.00632500285056688
AT1G13470.1	1979.49504769493	49.6098756536517	3909.38021973621	78.8024595552166	6.30016875417228	1.45820930390235e-10	1.470183650376e-08	0.0741898683933475
AT1G13635.1	65.1847606796768	122.520804026591	7.84871733276254	0.0640602826199142	-3.96442602679405	0.000198413038662924	0.00397761987885578	0.132572153377353
AT1G13700.1	224.79680070817	395.692647129321	53.9009542870193	0.136219246625028	-2.87599753655376	0.00133726655193517	0.0205919668323351	0.263228617433033
AT1G13790.1	348.857703803601	650.564562947304	47.1508446598977	0.0724768106739269	-3.78633671847096	2.89449895859516e-05	0.0007242801968405	0.000127917169759056
AT1G14182.1	72.4829283113822	144.965856622764	0	0	-Inf	3.67870713617661e-09	2.55337398585123e-07	0.0790965503849323
AT1G14370.1	897.654924875443	38.709518109189	1756.6003316417	45.3790286587088	5.50395382323958	0.000113292114052597	0.0024317751753714	0.615991316566485
AT1G14420.1	823.277268383385	1624.60637369938	21.9481630673853	0.0135098343960126	-6.20984619960525	4.79955002436203e-10	4.16942042210695e-08	0.0674101498629959
AT1G14430.1	242.468657605169	427.867945280989	57.0693699293484	0.133380802555494	-2.90637705993183	0.00103251876392294	0.016477949655327	0.0464712293782795
AT1G14440.1	776.028866673141	1446.35319492841	105.704538417875	0.0730834894191298	-3.77431067174402	1.95717744810299e-05	0.000518379932922772	0.00129959718376388
AT1G14680.1	82.3470833868084	150.739364585114	13.9548021885023	0.0925756999633816	-3.43322263714253	0.000511355992277533	0.00909046623397955	0.161114050171749
AT1G14880.1	3325.16538603889	12.2425449730956	6638.08822710468	542.214730817217	9.08272049842851	4.08278070138231e-16	2.39971950799333e-13	0.197355355381112
AT1G14900.1	1697.14433454934	3251.6410983826	142.647570716081	0.0438694082157577	-4.51064094477956	6.21700420848564e-07	2.37873602852377e-05	-0.000578222748520986
AT1G14970.1	245.555255133292	423.220320385427	67.8901898811573	0.160413351181554	-2.64013387278392	0.00253404221172609	0.0355344751771235	0.0298518803249612
AT1G15040.1	29.6139313975091	56.0835544103758	3.14430838464236	0.0560647130464443	-4.15676316101389	0.00125629068733645	0.0195017144639894	0.00379989148510434
AT1G15320.1	37.5239643957964	73.4878282281149	1.56010056347781	0.0212293736404221	-5.55779438373103	3.946089899399e-05	0.00095289102684351	0.00157901225711014
AT1G15415.1	641.207861735346	1275.39010786107	7.02561560962465	0.00550860130270822	-7.50409823624825	3.08873324199375e-12	5.10311730853442e-10	0.281210445882183
AT1G15560.1	13.2928011646567	26.5856023293135	0	0	-Inf	0.000969424622041834	0.0155880996413886	0.113682821066208
AT1G15870.1	46.4366442448674	86.9841689531756	5.88911953655915	0.0677033488671866	-3.88462899298197	0.000551837337936649	0.0096769167331859	-0.00490600570618029
AT1G16260.1	1413.42913305444	419.410128629066	2407.44813747981	5.74008106420579	2.52107111148317	0.00208160710451771	0.0300246065783441	0.0162626429728846
AT1G16360.1	129.485567161514	250.433632665298	8.53750165772898	0.0340908749630257	-4.87447056217662	1.99828651148488e-06	6.82356797030529e-05	0.109525282474624
AT1G16380.1	62.7875289345723	125.575057869145	0	0	-Inf	1.35825857476814e-08	7.93274696151582e-07	0.0584486200561082
AT1G16410.1	7463.30871706038	114.411846167668	14812.2055879531	129.463915530619	7.01640623255652	1.03115692527833e-06	3.79303729171954e-05	0.554569945528242
AT1G16420.1	73.6828803869695	0	147.365760773939	Inf	Inf	1.65997090562554e-09	1.25291519857665e-07	0.0686475322278025
AT1G16520.1	711.505389987593	1269.46315761066	153.547622364528	0.120954768512959	-3.0474604477325	0.000377533742738387	0.00690686731334301	0.0213989633033603
AT1G16630.1.DE	483.161828641567	947.409592459906	18.9140648232277	0.0199639785935861	-5.64645692775435	1.02252603881334e-08	6.2771737382708e-07	0.0125643458732107
AT1G16705.2	431.637019115677	857.457240467856	5.81679776349894	0.00678377590038788	-7.2036957728888	2.86061454813205e-11	3.34687721643231e-09	0.0360433982782291
AT1G16720.1	8993.05180433024	2430.13009148504	15555.9735171755	6.40129249527925	2.67836323140438	0.00109020297330589	0.0172985968624786	0.202061464881455
AT1G16730.1	807.197967440253	232.098892285712	1382.29704259479	5.95563825825241	2.57425612818555	0.00221373191933955	0.0317519959874117	0.0833197270380819
AT1G16760.1	160.875594992614	321.751189985229	0	0	-Inf	4.19893060485289e-12	6.51659876174501e-10	0.0384512095443987
AT1G16920.1	896.733869285144	1544.84008471641	248.627653853876	0.160940705975737	-2.63539882860214	0.00167888781214702	0.0250834374313475	0.107892712199785
AT1G17147.1.DE	68.5945426081963	9.56049098881912	127.628594227573	13.3495857458402	3.73872306888298	0.000276761431976436	0.0053093989988535	-0.0105842729646651
AT1G17560.1	363.739703288311	692.602727253314	34.8766793233069	0.0503559659108171	-4.31169347847266	3.11423541299551e-06	0.00010181154234793	0.285830860647074
AT1G17710.1	262.640603009041	453.909206144668	71.371999873414	0.15723849374993	-2.66897364609613	0.00198362440249212	0.0289322197037195	0.153654534705317
AT1G18120.1	158.115967372052	307.88729114787	8.34464359623508	0.0271029166716316	-5.20540807467984	4.50313475602061e-07	1.8002763767738e-05	0.0577017323673725
AT1G18140.1	149.51331787377	297.938354189849	1.08828155769202	0.00365270715363674	-8.09681819067513	2.30508193047059e-10	2.17330676891638e-08	0.00657984750087092
AT1G18250.2	1574.50525254778	3122.27183019725	26.7386748983035	0.00856385233332301	-6.86752436514363	1.45590259422172e-11	1.87066554257558e-09	0.216278027012013
AT1G18280.1	811.467591143882	1622.41514876661	0.520033521159271	0.000320530489101147	-11.6072507859412	6.43583724137672e-17	5.55593761853225e-14	0.0917904566275809
AT1G18570.1	606.422824291534	12.9427157674697	1199.9029328156	92.7087447776179	6.53463352275951	5.00726394847539e-08	2.57110904417533e-06	0.393852741718721
AT1G18590.1	1225.73897342888	269.266164715349	2182.21178214241	8.10429258517982	3.01868625996929	0.000389716649809029	0.00712031908133229	0.143058278371894
AT1G18990.1	321.449761402285	638.098684825704	4.80083797886713	0.0075236606704157	-7.05434950227467	1.06444334878388e-10	1.10546043271258e-08	0.0196513916814791
AT1G19020.1	121.057082749049	12.2146283295325	229.899537168565	18.8216563751445	4.23432169102262	2.26415782292331e-05	0.00058840413789517	0.0124480153442568
AT1G19090.1	27.9405876432332	55.8811752864665	0	0	-Inf	8.32994336169965e-06	0.000245586643934848	0.000834086762459649
AT1G19460.1	33.6257039289155	67.2514078578309	0	0	-Inf	1.99579593881903e-06	6.82349787250938e-05	0.217356754872602
AT1G19640.1	974.96513279528	1690.92950353297	259.000762057586	0.153170644616726	-2.70678826579627	0.00126954324782576	0.0196587064020104	0.0517664920098359
AT1G19780.1	111.799443235568	220.926397092279	2.67248937885657	0.0120967408785483	-6.36923778291105	4.20741550783221e-08	2.19301610195971e-06	-0.00761171137784788
AT1G19850.1	2388.04458394532	4609.396063951	166.69310393963	0.0361637623729706	-4.78931141040485	1.85591186242535e-07	8.25686677702394e-06	0.130386439293609
AT1G19890.1	118.956537281787	236.84890026357	1.06417430000528	0.00449305147214553	-7.79808869527264	1.45155180027933e-09	1.11386440229768e-07	0.0972297770291227
AT1G19970.1	648.680632180971	1136.65370898962	160.707555372324	0.141386557841947	-2.82228313072741	0.000872438593814913	0.0142779124135883	0.173995218213079
AT1G20530.1	28.6057386183451	54.5389878578336	2.67248937885657	0.0490014480250885	-4.35103180732754	0.000926990480952914	0.0150282347631011	-0.0239445025254003
AT1G20610.1	393.461747248739	768.433034164662	18.4904603328153	0.0240625526372844	-5.37706649315396	3.88285418990531e-08	2.04701998084226e-06	0.0407800035113613
AT1G20680.1	63.0661457629119	125.612258004665	0.520033521159271	0.00413999023200395	-7.91615692086408	7.35890421100273e-08	3.66948969005326e-06	0.282551143248938
AT1G20790.1	34.6736392474874	69.3472784949748	0	0	-Inf	1.67803306684816e-06	5.86038729098363e-05	-0.0254677588079457
AT1G20930.1	513.032251641474	999.50836029819	26.5561429847585	0.0265692054610087	-5.23410110438521	2.838967813941e-07	1.20470792411859e-05	0.328587511948819
AT1G21000.1	3879.58406399069	623.50444384511	7135.66368413627	11.4444471961276	3.51657587262006	4.36494709016237e-05	0.00104399708541762	0.214914433560598
AT1G21130.1	6254.1436908003	17.6066529416484	12490.680728659	709.429598575907	9.47051571292613	1.33895964200213e-05	0.000371746332766922	0.9962792834376
AT1G21250.1.DE	9163.11758036588	2389.45738950525	15936.7777712265	6.66962208291412	2.7376050170992	0.000883851926110437	0.0143980182969582	0.052619506880933
AT1G21290.1	20.6387923231119	41.2775846462239	0	0	-Inf	6.78606008242811e-05	0.00154419200804841	0.124305451922281
AT1G21740.1	323.495653340007	616.819036304827	30.1722703751867	0.0489159195798162	-4.35355212620965	3.1264520867023e-06	0.000102090116897342	0.0184177444036713
AT1G21810.1	233.226909585378	444.057944355272	22.3958748154844	0.0504345775144299	-4.30944301747044	4.95308691167577e-06	0.000152032251038937	0.230940044769188
AT1G22015.1	595.813906435968	1190.04360505077	1.58420782116455	0.00133121829691019	-9.55303711683352	9.39173542087743e-15	3.2030455679227e-12	0.0918961119947725
AT1G22090.1	46.6660276054619	92.7879144320779	0.54414077884601	0.00586434970735686	-7.41381314673841	8.54908759215155e-07	3.17004758031123e-05	0.252416875531578
AT1G22110.1	172.025579461626	340.362709759764	3.68844916348837	0.0108368192452451	-6.5279148216892	4.71606421167704e-09	3.15451026265322e-07	0.0963879966313312
AT1G22130.1	203.423757941892	403.654992983769	3.19252290001584	0.00790903854902698	-6.98228195846676	6.22344162925262e-10	5.21838682025147e-08	0.263456829274429
AT1G22170.1	580.8672125489	1077.56477140485	84.1696536929529	0.0781109924215682	-3.67833059920328	3.1824297740642e-05	0.000790599123278091	0.188602588147124
AT1G22240.1	72.0663650118294	143.044448465967	1.08828155769202	0.00760799576189735	-7.03826784212967	9.0923586424652e-08	4.39119593528149e-06	0.264477512654299
AT1G22350.1.DE	473.935117711671	38.6211264325213	909.24910899082	23.5427910312108	4.55721345894245	8.18538980029101e-07	3.04745812982532e-05	0.0170667319743637
AT1G22360.1	573.355406205728	170.955992112988	975.754820298467	5.70763743486435	2.51289369368958	0.00260741934743626	0.0363237314538208	0.0622384525647199
AT1G22380.1	351.262576735136	699.876771349103	2.64838212116983	0.00378406918129992	-8.04584582003183	3.96220904756329e-07	1.60964742557259e-05	0.563348289951276
AT1G22760.1	1266.86442915567	2531.08047619018	2.64838212116983	0.00104634449440984	-9.9004263675395	2.19728399723431e-16	1.55640949804097e-13	0.215659216203689
AT1G22780.1	4168.69771766793	7075.36390848883	1262.03152684704	0.178369839794797	-2.48705640147303	0.00231730533238406	0.0330488176598397	0.26572523813194
AT1G22900.1	89.0256725930625	9.47442018514063	168.576925000984	17.7928487133571	4.15322560580807	5.60857745548515e-05	0.00129871711825463	0.0630449730378883
AT1G23000.1	432.384397117454	843.58173726555	21.1870569693587	0.0251155946524352	-5.31527275621578	4.36342734882175e-08	2.27005048043693e-06	0.035086829903906
AT1G23070.1	69.2263753916951	133.155986541051	5.29676424233966	0.0397786414259845	-4.65186218563587	2.54354806063813e-05	0.000650606621991929	-0.00985113269606324
