logFC	AveExpr	t	pvalue	padj	dispersion
AT1G03620.1	-2.46324374623278	0.69031342614675	-4.41310795444978	1.02282489269381e-05	7.72512254337024e-05	0.55816530473701
AT1G03660.1	-1.89084525257408	-1.59751141617662	-2.54350168107618	0.0109801510078381	0.0446754524662186	0.743402399393755
AT1G03680.1	1.72424505481086	7.76833011812749	4.95564064105973	7.2518119111634e-07	6.48953825381321e-06	0.347935853242608
AT1G03700.1	-5.59555906386106	-3.33787502156419	-6.25662090296493	3.99172247257591e-10	5.34608451111512e-09	0.894342033925917
AT1G03720.1	-4.85702328073291	-2.90270531463191	-5.522260599847	3.37673805145668e-08	3.60816273507603e-07	0.879535326686227
AT1G03740.1.Hnull	0.928747286007311	5.93559378979189	2.81879358454385	0.00482387573175389	0.0216120578367703	0.329483964735788
AT1G03780.3	-6.47455840503283	2.05255787714479	-12.230782085973	2.61143193537708e-34	2.78717424670381e-32	0.529365854082075
AT1G03790.1	-4.44223615374792	-3.90297963597088	-4.69330364308762	2.7011537782286e-06	2.23155988916836e-05	0.94650516812193
AT1G03820.1	-2.33486392507011	2.90697525385494	-5.7982117031623	6.77545596859328e-09	7.90242717254265e-08	0.402686904963593
AT1G03830.2	-2.12855247044117	3.30554750321781	-5.28256875340925	1.28348526626734e-07	1.26441137617349e-06	0.402938905256547
AT1G03850.1	-2.70968134245416	0.582263732630273	-4.79299935918567	1.65159291966044e-06	1.40131930872233e-05	0.565341478141683
AT1G03920.1	-3.41134087958712	1.6998438568366	-6.8130929003515	9.74809239925037e-12	1.53019033612992e-10	0.50070370821028
AT1G03940.1.Hnull	1.5714985601626	1.43285940554911	3.49763885627131	0.000470133334027235	0.00267680654016784	0.449302693828692
AT1G04040.1	0.97442209985936	4.47848571664274	2.91564154288721	0.00355243110835561	0.0165014036511971	0.334205040477795
AT1G04050.1	-2.32525425418983	2.82956195739527	-5.55681212408225	2.77276552858304e-08	3.00225450476384e-07	0.418451119502958
AT1G04070.1	-1.26414560168693	2.68217645638846	-3.09675257984425	0.00195848894665335	0.00967104500756314	0.408216532994867
AT1G04090.1	-4.92042623598782	0.714288630358542	-8.62715844051468	6.62087169549923e-18	1.81388261921393e-16	0.570341471055014
AT1G04110.1	-2.75847989757752	1.41156572443864	-5.60766686565255	2.07029216955259e-08	2.27732138650785e-07	0.491912227253271
AT1G04160.1	-1.3962809980893	3.73201046030024	-3.82513427962567	0.000130987939470862	0.000829150357406237	0.365027969220977
AT1G04180.1	3.72293833140026	-0.780050666730724	5.14411848591586	2.70613875676585e-07	2.55658898336563e-06	0.723727173390996
AT1G04220.1	-1.72897427971476	4.80494871620665	-5.04595781337943	4.54112763143904e-07	4.16629243663689e-06	0.342645409188788
AT1G04250.1	1.25366444728497	3.91760992381792	3.6227383491565	0.000292022636597515	0.0017256053320789	0.346054372813556
AT1G04300.3	0.975523544131462	6.29998111968227	2.96432819727692	0.00303603306932169	0.0143039849774567	0.329087563592855
AT1G04340.1	-1.04895841269073	4.52524925680503	-3.09578850230208	0.00196486521912983	0.00969733427109548	0.338834003650671
AT1G04350.1	2.8555576879689	6.16105380047831	8.47684022964993	2.42747342435246e-17	6.2948074924367e-16	0.33686581445535
AT1G04450.1	-8.80648018299936	-1.72122889973561	-10.8781049146057	1.66662034470018e-27	9.97194506245606e-26	0.809560144173198
AT1G04520.1	-3.21374285078607	3.78747543377449	-8.56661474293919	1.12028856802582e-17	2.99788353203657e-16	0.37514735367724
AT1G04540.1	-1.06967815990953	3.94891290969806	-2.97277083488114	0.00295379054249332	0.0139670940756317	0.359825300813105
AT1G04570.1.Hnull	1.07474801456121	3.04218844258903	2.90031497329951	0.00373081547875494	0.0172056944076114	0.370562516297508
AT1G04580.1	-7.60126750556998	0.983378791084838	-12.3410815427502	6.72544443322943e-35	7.37743890745084e-33	0.615932037985388
AT1G04610.1	-6.89195341135349	-2.67812267166009	-8.03599058444765	9.64997370543748e-16	2.1687335214586e-14	0.857635824597872
AT1G04620.1	1.12644238228611	3.66060505737704	3.14972193892479	0.0016359998094021	0.0082480289497177	0.357632325687341
AT1G04635.1	-2.18723325587467	0.504834170553823	-3.82767774171035	0.000129642841906803	0.000822142023131395	0.57142565374308
AT1G04645.1	-7.31668199472058	-2.46936996943659	-8.69722950748359	3.58599519271272e-18	1.01047568921669e-16	0.841265829356911
AT1G04670.1	-10.1210647362142	-1.06480876086942	-12.7422078263071	4.38129869630745e-37	5.6070481417605e-35	0.794294432658566
AT1G04680.1.Hnull	-0.922099160351042	5.91590109285873	-2.7835463648894	0.00538046854183969	0.0238047842352872	0.331267756837843
AT1G04700.1	-3.85024967279613	2.39281226222094	-8.1889283771941	2.74814561901321e-16	6.4707827381927e-15	0.470177475665674
AT1G04730.1	-3.73001251553691	1.56932942121234	-7.5348649555916	5.037930085352e-14	9.88385389278817e-13	0.495033758072715
AT1G04750.1	-0.857806188726425	6.40274352909657	-2.57858942353392	0.00992558459024858	0.0410410101775114	0.33266489845088
AT1G04760.1	-4.95797173090791	0.802495704328841	-8.70303347415716	3.40767391591341e-18	9.63173108973359e-17	0.56968317376121
AT1G04778.1	-2.35741684807414	-4.21363104652737	-2.60600487174643	0.00916542746929176	0.0382661095806724	0.904609532250914
AT1G04820.1	-2.58465176502894	7.78368936973088	-7.34498180314661	2.11472894931837e-13	3.92068761542641e-12	0.351893555940693
AT1G04890.1	-8.81319137775816	-1.71891518738792	-10.8959077599043	1.37190993961213e-27	8.28028525342753e-26	0.808853339433513
AT1G04900.1	-2.24041008447101	2.80724860357281	-5.41001549683855	6.35422348542414e-08	6.49832777682499e-07	0.414122674099592
AT1G04920.1	-3.27377013216757	2.02446529211917	-7.00628586729378	2.50332980250492e-12	4.17619467294167e-11	0.467261855164937
AT1G04980.1	-1.5568149123568	4.1848906370909	-4.42623399356931	9.62592752562721e-06	7.30814376794598e-05	0.351724494145279
AT1G04990.2	-0.968418823809572	4.40707276221971	-2.78737076995963	0.00531739027976952	0.0235596440941928	0.347430931775035
AT1G05000.2	-2.64648053917999	0.563137305866212	-4.7205034002753	2.36413621728187e-06	1.9713972082752e-05	0.560635236281293
AT1G05060.1	1.08819802684358	4.37053230456375	3.1641449137847	0.00155707793187138	0.00788465016866102	0.343915356753356
AT1G05100.1	-2.34745428400803	0.607463328475307	-4.23160974071532	2.32772178805021e-05	0.000166697444007958	0.554742622274805
AT1G05205.1	-1.509079823098	3.66882254656163	-4.11748721610466	3.84137726332896e-05	0.000266936127929116	0.366505041520362
AT1G05260.1	-5.99818081814572	0.290729295958969	-9.83238589363776	8.90003865143587e-23	3.60738663404167e-21	0.610043267527464
AT1G05290.1	-7.23180712401067	-2.51278760821756	-8.5761384479977	1.0315800244677e-17	2.77123096368907e-16	0.843247478787974
AT1G05300.1	1.71133353687468	1.67542114578958	3.3343394218519	0.00085614635006648	0.00460257750970201	0.513245150046601
AT1G05350.1	-0.961322705391532	4.60183542488971	-2.844688620606	0.00444875057228482	0.0201700528242856	0.337936004112374
AT1G05360.1	-1.3737868508107	4.45964576290623	-4.02225330419054	5.77971391944863e-05	0.000390155389194917	0.341546577730308
AT1G05370.1	-1.96776492975121	0.345080456271383	-3.32246575843356	0.000893413574227475	0.0047843144967784	0.592260409232613
AT1G05420.1	-3.32535992165762	0.0180681000432422	-5.25011584198399	1.53126146085087e-07	1.48887304123463e-06	0.633387914046671
AT1G05440.1	-7.33029180203581	-0.0507462592958829	-11.0232755129583	3.37887980386488e-28	2.15212844281652e-26	0.664983089048148
AT1G05450.2	-7.95313136285201	-0.927694867081455	-10.6314364876014	2.39283851654905e-26	1.30207155734184e-24	0.748076835348365
AT1G05470.1	-1.4420222845668	3.75908190708613	-4.00680316669068	6.17072323930797e-05	0.000414525643995602	0.359893467329418
AT1G05490.1	-6.07130497028675	1.90782259422999	-11.3486305805854	8.76881166748933e-30	6.4467090671385e-28	0.534981284937866
AT1G05550.3	-3.92206155817266	1.3847269577756	-7.56381646346165	4.03568962521973e-14	7.99702998637627e-13	0.51852944569965
AT1G05575.1	3.42055507643534	-0.712012819269631	5.02874932847545	4.96774753256443e-07	4.53212689909831e-06	0.680199956889148
AT1G05577.1	-6.9877391705208	-0.923104617138858	-9.28635259511378	1.71014984104446e-20	5.77212113015775e-19	0.752474030998731
AT1G05610.1	-2.51319298795918	-0.999141195800723	-3.5415260443561	0.000398474010836922	0.0022967091496174	0.709635608063449
AT1G05640.1	-1.50894379740048	1.84654314842147	-3.0906218159423	0.00199936288185963	0.00983948515991557	0.488233076469245
AT1G05675.1	3.85429333704532	-1.07592134497582	5.49461356869897	3.95018389345479e-08	4.18211158049678e-07	0.701467589823236
AT1G05680.1	-5.18912127319786	1.07396120301428	-9.41338580112659	5.16506234140765e-21	1.81420353625835e-19	0.551249187362195
AT1G05690.1	1.52367027708473	3.22908930692244	3.98838565064843	6.66955955405846e-05	0.00044586852419066	0.382026817501216
AT1G05710.2	-3.08160861879138	2.99595138965874	-7.56613487338471	3.96449611301538e-14	7.86159010416673e-13	0.407289675687849
AT1G05730.1	-2.83843246276322	0.4150517113544	-4.92478328918845	8.49407797724353e-07	7.51846934117652e-06	0.576356825486014
AT1G05820.1	-2.13626479856099	2.05647591947148	-4.62515226118674	3.76017872412159e-06	3.04995952085954e-05	0.461879885877067
AT1G05920.1	-5.46323222303023	-3.39292805537213	-6.03072143611512	1.65299422148616e-09	2.07510078403915e-08	0.905900277587609
AT1G05940.1	1.070788996061	5.1829662080516	3.20770532714133	0.00133950915796723	0.00689792318436811	0.333817756575315
AT1G05950.1	-3.43913950830478	2.50464248792597	-7.71389946447646	1.26130289155556e-14	2.58843324656796e-13	0.445836703491209
AT1G06000.1	-1.89527140056754	5.18088606508106	-5.65019006549982	1.61845693634155e-08	1.8039921407778e-07	0.335434981584091
AT1G06010.1	-1.74148593974366	3.35771934376955	-4.58674644581019	4.52180746359236e-06	3.611566706619e-05	0.379677830531581
AT1G06040.1	1.24778044294969	8.35035082694574	3.47714857382708	0.000507555404314874	0.00286684798558971	0.358851632726276
AT1G06160.1	7.39490394297887	0.188227955839546	11.2370191571565	3.10472489641774e-29	2.18938546713458e-27	0.658084127076468
AT1G06170.1	-7.14659284377985	0.708338547325567	-11.551210516749	8.56652644355412e-31	6.86389827475845e-29	0.618687784576121
AT1G06265.1	-3.74562383804169	3.40783490157041	-9.07694427547972	1.18897329286282e-19	3.78649639799618e-18	0.412652509959771
AT1G06350.1	-8.31321790193393	2.57605304582676	-15.1575169308288	1.09086399370511e-51	4.71168021531097e-49	0.548455128888937
AT1G06360.1	-3.94566674064131	1.85513303890213	-8.47695171482625	2.4251553901259e-17	6.29470145063382e-16	0.465458206366837
AT1G06420.1	-7.18604571106917	1.01111750523259	-12.0248284392145	3.1852397605884e-33	3.10033741908257e-31	0.597600684899132
AT1G06460.1	3.18013797936269	6.16439299103909	9.30593924624712	1.4233508341215e-20	4.82769166964671e-19	0.341732080471638
AT1G06540.1	-4.6504253736651	-2.29261887025531	-5.97913871540507	2.27071135868165e-09	2.80721261574405e-08	0.777775126990015
AT1G06550.1	-2.24474303170331	5.68389688835275	-6.67499365439512	2.51917918484847e-11	3.78877422234854e-10	0.336291410588124
AT1G06560.1	-1.12378146186447	3.15169553154607	-2.83691769004661	0.00455844781600286	0.0205900988265489	0.396127623232526
AT1G06620.1	-2.08747015930194	2.63595321285025	-4.90475129203608	9.40766696925343e-07	8.25837211911948e-06	0.42560163299032
AT1G06645.1	2.60557140583274	3.79887193500801	6.94994900217167	3.73524365378203e-12	6.16806095110494e-11	0.374905111536584
AT1G06660.1	-5.58220211480222	0.720394710494592	-9.57863219219615	1.06274923566315e-21	3.9485990754619e-20	0.582776538736932
AT1G06720.1	-0.901798740102961	4.90582387588926	-2.66326459078132	0.00774313765713903	0.0330161274496829	0.338606514435128
AT1G06760.1	-1.06284282000651	7.31031694603505	-3.12446447363449	0.00178313213333007	0.00889249892867459	0.34016799645994
AT1G06960.1	-1.4225865740437	3.99082101518073	-4.04209108815679	5.31200189770116e-05	0.000360874093040436	0.3519432251816
AT1G06990.1	-9.93707279050531	-0.337162176383571	-13.0424310023521	9.13581692319056e-39	1.33619781591406e-36	0.761903420360303
AT1G07000.1	2.79660958740411	3.79821724175868	7.29947545966003	2.9667869547656e-13	5.41326018419706e-12	0.383124733120805
AT1G07010.3	1.78765263014494	6.39271838651557	5.35458263597304	8.64377858618772e-08	8.67295722170553e-07	0.333854709447413
AT1G07070.1	-2.22081681129362	3.37879555251793	-5.75725724950357	8.63957064416077e-09	9.94684095445798e-08	0.385742153780799
AT1G07090.1	2.24430573391682	3.86582296945353	5.99544556419607	2.05443305462464e-09	2.5523906934377e-08	0.374335103185572
AT1G07110.1	1.69354323344886	7.06340209226562	5.00251646951497	5.69333226678586e-07	5.16510613228624e-06	0.338538262446353
AT1G07250.1	1.33554489630815	5.56930154770563	4.05512494556991	5.02447876106544e-05	0.000342942386153412	0.329347409570495
AT1G07270.1	-3.84245810302726	-0.727089399166298	-5.79576091650612	6.875035338023e-09	8.00870635688874e-08	0.662977330911644
AT1G07280.1	3.25650462989585	6.60712883969884	9.55841988817594	1.29134494362383e-21	4.73430348495936e-20	0.340694870908972
AT1G07340.1	-9.25593960587351	0.463281164423789	-13.4222302663468	6.02054468058287e-41	1.01479217442288e-38	0.689597736158695
AT1G07350.1.Hnull	0.916045295178171	4.47503326082075	2.74020422478006	0.00614404198707063	0.0267759345181449	0.334298183651512
AT1G07380.1	1.09274674034228	3.69990564526929	2.89358168811538	0.00381172748761142	0.0175378107645964	0.37764502893782
AT1G07390.3	1.03771849445223	3.20931886098182	2.68480725994637	0.00726149219690261	0.0311740066468363	0.386515080592026
AT1G07400.1.Hnull	1.66238171029937	0.0702774636481937	2.90462405051188	0.00367985710386299	0.0170047291745377	0.572322504183084
AT1G07410.1	-3.76572826325394	1.54476017757402	-7.56968130935358	3.85797564591957e-14	7.66685986917001e-13	0.497475139224258
AT1G07430.1	0.940286812360708	3.87157615503067	2.50144219592438	0.0123745985301262	0.0495898850635372	0.375897877589465
AT1G07450.1	-2.38471358284289	3.1391900160509	-5.98189752966783	2.23262364348188e-09	2.76383409658619e-08	0.398655037304745
AT1G07473.1.Hnull	2.65782368683843	-3.39537642292577	3.01498949946133	0.00257221326999361	0.0123476332125762	0.881536631326008
AT1G07490.1	-2.72705182559644	0.270685567621954	-4.97726937749976	6.48748629645446e-07	5.8491057955933e-06	0.547901192152539
AT1G07540.1	-8.83431977606951	-0.487130476002842	-12.0565587346512	2.17250254324984e-33	2.14480313582341e-31	0.732739745270699
AT1G07570.3	-1.04688740005658	4.87711233624893	-3.14114053037078	0.00168468707607304	0.00845954674730009	0.333282573617619
AT1G07590.1	2.15025874382173	7.90432494858642	6.11822908203758	9.58907309989728e-10	1.23576106154061e-08	0.351451165850368
AT1G07600.1	2.40704951437321	-1.93505889377468	3.176422011057	0.00149267686583398	0.00758493871364866	0.757786435805558
AT1G07645.1	-7.6381678987042	-1.48847722898186	-9.88470471905589	5.29567708934154e-23	2.17839883602185e-21	0.772725955483447
AT1G07650.2	0.854510041245304	6.5878550840244	2.58343891807818	0.00978716374679823	0.0405434688225301	0.330764561633598
AT1G07660.1	-1.28192427854179	4.93178238715555	-3.83804254036471	0.000124294917615845	0.00079094944927597	0.334004708144785
AT1G07700.3	1.38562927307186	5.99943183394004	4.19848556999071	2.69546049965076e-05	0.000190906007153077	0.330030733694989
AT1G07710.1	-1.57190675684874	0.261670193755216	-2.6098682286223	0.00906259268080126	0.0378710883560679	0.602293533294023
AT1G07720.1	1.3395118427991	6.16961380043846	4.04333244324118	5.28396028234341e-05	0.00035923392544225	0.331289069499645
AT1G07750.1.DE	-1.32304931582838	6.34951866352975	-3.9829153498307	6.82492286711631e-05	0.000455263858145985	0.332181128550628
AT1G07820.1	-2.34079329430921	5.88437001172833	-6.9512334603422	3.70144530953062e-12	6.11590273110311e-11	0.336745026284008
AT1G07830.1	-1.94759744986698	3.84949292937729	-5.28697961954007	1.25296125103914e-07	1.23654437209836e-06	0.368376197757389
AT1G07860.1	-4.23787186185011	-3.19176533621479	-4.65025230478803	3.33061559465888e-06	2.71828186841321e-05	0.911320845427392
AT1G07880.2	-2.71638040652867	1.48820018764946	-5.43622106064083	5.48826006856878e-08	5.67147562898866e-07	0.49968174145745
AT1G07900.1	6.79055118942557	-1.67404875353488	8.29213730504254	1.1622576425188e-16	2.83318236438687e-15	0.818914465549933
AT1G08000.1	-0.978342576812339	3.40609422295242	-2.59836543283164	0.00937184509612379	0.0389865935277878	0.376522318396979
AT1G08005.1	-2.27321085633464	-3.49724704824084	-2.54715373756449	0.0108659266969007	0.0442561973894838	0.892451375356799
AT1G08010.1	-0.93618416953644	3.97459050620429	-2.578555092231	0.00992657070675545	0.0410410101775114	0.363065413012541
AT1G08040.1	-0.990781002604064	5.13379558224778	-2.98448234352446	0.00284306938269526	0.0134966455342341	0.33197750516226
AT1G08080.1	-2.6673362185665	-3.57062072808181	-2.78365466493772	0.00537867302657129	0.0238006496676021	0.958213765580787
AT1G08090.1	6.87391609389217	-2.05176643991364	8.17697860119714	3.03402661496653e-16	7.11966024766721e-15	0.840642544042589
AT1G08105.1	1.96117784854666	0.0381146475843476	3.33514251333643	0.0008536785258904	0.00459020336339007	0.588034196651082
AT1G08130.1	-1.36458032225846	5.02681603541137	-4.06159465272826	4.88729857664418e-05	0.000334239471930171	0.335971567557054
AT1G08140.1	-6.50102815408212	0.546663244973619	-10.5199108125235	7.82644871771323e-26	4.08972631198009e-24	0.617973694828565
AT1G08150.1	-6.22257859904244	-0.739420354191093	-8.67905333178378	4.20619092070655e-18	1.17564950071882e-16	0.716965129855186
AT1G08250.1	1.03657717514888	3.73236380014386	2.84277225718231	0.00447557811230804	0.0202650951283425	0.364636024757156
AT1G08260.1	-2.90315256385583	3.7456708432828	-7.48553328492896	7.33804333925864e-14	1.41949287632699e-12	0.387835101835818
AT1G08280.1	-1.31874515184226	2.56218884177792	-3.10091885759146	0.00193115162622863	0.0095479922024393	0.425275607781158
AT1G08320.1	-6.64097749627086	0.655496237241966	-10.8625640212434	1.97469473053775e-27	1.17643289733308e-25	0.611363715167381
AT1G08340.1	-3.30685947877448	1.66519201530707	-6.75686693715156	1.43805459864847e-11	2.2357785866389e-10	0.489407222242639
AT1G08350.2	-1.24769400642316	3.19618167426547	-3.15418115797987	0.00161121454242826	0.00814088897758079	0.395568277131632
AT1G08360.1	-1.71627775725663	7.73523428364174	-4.87959454598159	1.06895581619591e-06	9.32149704325035e-06	0.351725484788486
AT1G08440.1	-5.35948630252581	-2.63656033583536	-6.52021470031438	7.14169490758585e-11	1.02821808505414e-09	0.821980034226081
AT1G08450.1	2.21089966072677	6.77267260165775	6.56065722850081	5.45173141375391e-11	7.97366198256081e-10	0.336993624834137
AT1G08460.1	0.940285515484598	4.58343120260126	2.75819187151625	0.00581602566321073	0.0255356412655867	0.340906492109883
AT1G08470.1	-1.29046966410654	4.59895307419807	-3.80824044286179	0.000140261512495649	0.000882999086749541	0.33886244407845
AT1G08480.1	-0.90780185766575	5.73408037806902	-2.75848614530875	0.00581079321632938	0.0255237740224887	0.329094224094478
AT1G08550.1	1.82396415421554	5.67528445026328	5.50631816661434	3.6967274736434e-08	3.93184446148228e-07	0.331249321057131
