baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01280.1.Hnull	1.25872536099863	0.437316637360171	2.08013408463708	4.75658574801465	2.2499263861773	0.757969713975944	1	2.05845241352117
AT1G01290.1.Hnull	430.047151553115	374.854890824091	485.239412282139	1.29447267238631	0.372364508823263	0.654955234598329	1	0.186560341089571
AT1G01300.1.Hnull	1824.51114023811	1543.21435377694	2105.80792669929	1.36455957757614	0.448435385009448	0.557727299215008	1	0.202736108092108
AT1G01305.1	1.58876239087601	3.17752478175201	0	0	-Inf	0.435783547010282	1	-0.0621155811719938
AT1G01310.1.Hnull	3.09048106123994	3.55668725899678	2.62427486348309	0.737842456303935	-0.438615289133477	0.92350549811485	1	0.613181358869085
AT1G01320.1	17988.7032334317	8738.88442912285	27238.5220377406	3.11693354668551	1.64012739689807	0.0356552171735484	0.285665711838537	0.0992390448853918
AT1G01340.2.Hnull	253.694072477036	261.09202390965	246.296121044423	0.943330697569118	-0.0841644786985648	0.936206542157614	1	0.818656461959117
AT1G01350.1	731.791938765817	846.194032724765	617.38984480687	0.729607892434386	-0.454806759142433	0.564999262808951	1	-0.000245804477063474
AT1G01355.1	16.3757511779034	20.4050152461557	12.3464871096511	0.605071202383793	-0.724823171869182	0.580362179910454	1	0.0360123990815716
AT1G01360.1.Hnull	1139.86257841244	960.961567969016	1318.76358885586	1.37233749279179	0.456635320651887	0.772870947441129	1	0.930056479875764
AT1G01370.1	229.967859417792	448.398552339332	11.5371664962509	0.0257297139699951	-5.2804207706495	1.40388790096509e-07	6.46373387736012e-06	0.169533502241162
AT1G01380.1.Hnull	29.9210599169067	26.6460773624181	33.1960424713954	1.24581348390947	0.317088092454332	0.837862345997763	1	0.60734538059105
AT1G01390.1	476.351078436865	59.3192333522432	893.382923521488	15.0605945666306	3.91270682116529	1.34778521894937e-05	0.000372325666734764	0.018139163732672
AT1G01400.1.Hnull	4.61301412685933	4.4010830171648	4.82494523655387	1.0963086171599	0.132653982396409	0.989187182031419	1	0.504513379014383
AT1G01410.1	0.218658318680086	0.437316637360171	0	0	-Inf	1	1	-0.566397809366545
AT1G01420.1	467.07245747349	33.9292726147794	900.215642332201	26.5321232362662	4.72966822691318	4.43619440437084e-07	1.77608507856152e-05	0.237115964417755
AT1G01430.1.Hnull	1245.38198862059	1393.48668630829	1097.27729093288	0.787432920396143	-0.344771066033478	0.651494498700853	1	0.0534574848199763
AT1G01440.1	788.88162758521	443.904502067214	1133.85875310321	2.55428531997975	1.35291968664164	0.0882576663850962	0.557615537115713	0.0456708635202026
AT1G01448.1.Hnull	251.066935097601	196.099344804363	306.034525390839	1.56060962720784	0.642109704949488	0.509868217785116	1	0.412623536226062
AT1G01450.1	13.8011643207708	10.5514325837703	17.0508960577712	1.61597924475186	0.69240866858113	0.609762458993838	1	0.086366994790523
AT1G01453.2.Hnull	1.50126320436697	1.37010407219592	1.63242233653803	1.19145864147508	0.252728872825376	1	1	0.581058386132012
AT1G01460.1.Hnull	1.17578074420105	1.80742070955609	0.54414077884601	0.301059280757966	-1.73188050280328	0.830902866080009	1	-0.152819749433048
AT1G01470.1	1940.43928260648	374.045440496146	3506.83312471681	9.37542005609059	3.22888333041723	0.000148663380176439	0.00307167230918034	0.00946623197069795
AT1G01480.1	16.4096589984845	14.4872823200118	18.3320356769572	1.26538817095008	0.339580014485686	0.821577808752254	1	0.399674893839399
AT1G01490.1.Hnull	2124.33903217699	2004.42724602472	2244.25081832927	1.11964693294814	0.163043867650832	0.869508370715481	1	0.324969610455859
AT1G01500.1.Hnull	1087.67903467154	842.739794715756	1332.61827462733	1.58129268723663	0.661104426104717	0.386697223527688	1	0.0705618055825879
AT1G01510.1.Hnull	1031.84825287472	908.960673802434	1154.73583194701	1.27039140991263	0.345273062462566	0.657280840009138	1	0.0599492497969785
AT1G01520.1.Hnull	295.588720015718	369.209229379226	221.968210652211	0.601198976053278	-0.734085542792292	0.728878810055163	1	1.88642487082102
AT1G01530.1.Hnull	2.35201695439906	2.62389982416103	2.08013408463708	0.792764291335776	-0.335036114543858	0.97699091905809	1	1.60220357885682
AT1G01540.2.Hnull	2509.0521940828	2605.06344437731	2413.0409437883	0.926288743176885	-0.11046611369538	0.868998883456154	1	0.0626414371015854
AT1G01550.1.Hnull	6361.47103007045	5390.07065057338	7332.87140956752	1.36044068527886	0.444074056977529	0.694600514386446	1	0.539101498095463
AT1G01560.2	154.710171914272	84.1253316155637	225.295012212981	2.67808765667082	1.4212031823854	0.0940108048114475	0.58295139908333	0.125039709405022
AT1G01570.1.Hnull	58.1825759502449	44.338801107745	72.0263507927448	1.62445417993414	0.699955050953287	0.472493595058169	1	0.074780396314227
AT1G01580.1.Hnull	192.233922394871	132.113853404952	252.353991384789	1.91012512980967	0.933667150430029	0.460052847423456	1	0.669523094424981
AT1G01590.1.Hnull	116.053911838259	77.6027821906812	154.505041485837	1.99097296674488	0.993473632405541	0.409471547471802	1	0.587159891917901
AT1G01600.1.Hnull	204.362018909763	203.431410724883	205.292627094644	1.0091491100766	0.0131393602464305	0.996209999350703	1	0.359784279620558
AT1G01610.1	2778.98649064623	3426.73147162207	2131.24150967039	0.62194587679832	-0.685139055804889	0.620714111917877	1	0.699433283907568
AT1G01620.1.Hnull	4440.74211620407	5325.17591130748	3556.30832110066	0.667829266174887	-0.582448777107457	0.432107042051869	1	0.18308383542522
AT1G01630.1	2150.39474995405	2318.51170120513	1982.27779870296	0.8549785613213	-0.226039850167447	0.771149642614828	1	0.00457944425479265
AT1G01640.1	127.774893775197	114.586308648014	140.963478902381	1.23019478125779	0.298886760854615	0.733375392086919	1	0.14485133224988
AT1G01650.1.Hnull	1687.22275748493	1394.90546254557	1979.54005242429	1.41912129931144	0.504997908944549	0.584666111661319	1	0.360724541481805
AT1G01660.1	67.3538601263666	69.2007326581917	65.5069875945416	0.946622746295261	-0.0791385060319783	0.945610110571043	1	7.67795272697244e-05
AT1G01670.1.Hnull	89.2649970916317	71.1895784670617	107.340415716202	1.5078108064071	0.592455416814971	0.590179469974802	1	0.470338993400077
AT1G01680.1	61.6532782266975	7.34599115845518	115.96056529494	15.7855574276686	3.98053330162213	0.000205019155297998	0.00409815786187206	0.115951009302324
AT1G01690.1	323.874695520441	502.432785907734	145.316605133149	0.289225960584178	-1.78973104216568	0.0302020463778355	0.251531965989661	0.0342830184948237
AT1G01695.1	24.3574194205884	36.4647807622727	12.2500580789041	0.335942183740709	-1.57371513095405	0.186073949364434	0.906737140799522	0.16780131170109
AT1G01700.1.Hnull	88.036048049246	69.2379327937117	106.83416330478	1.54300047667632	0.625738507597861	0.694614930951483	1	0.9331731979008
AT1G01710.1	1721.3000759906	1625.09720275088	1817.50294923032	1.11839645416517	0.161431691821665	0.825030874031102	1	0.0198685020583013
AT1G01720.1.Hnull	1255.24142452565	1091.60081184956	1418.88203720174	1.29981768225112	0.378309279132137	0.681468460844248	1	0.396096858978209
AT1G01725.1.Hnull	300.750247575943	274.006823033557	327.49367211833	1.19520261755753	0.257255212822395	0.880163652121101	1	0.960631127622664
AT1G01730.1	942.975679968768	772.487579261816	1113.46378067572	1.44140023809799	0.527470988770471	0.502968917241944	1	0.0545868129502487
AT1G01740.1.Hnull	342.84523134152	271.41322689364	414.277235789399	1.52637084246356	0.610105517601895	0.441567925624925	1	0.167203223563957
AT1G01750.1	39.728538628095	56.4929544041729	22.9641228520171	0.406495342547014	-1.29868927228649	0.203767139752498	0.962562796795959	-0.00809251693688025
AT1G01760.1	101.048381772123	102.753163668716	99.3435998755299	0.96681791906497	-0.0486838825341772	0.964155606512175	1	-0.00758722837631972
AT1G01770.1.Hnull	649.31725465853	535.996887450896	762.637621866165	1.42283964650081	0.50877307983093	0.508783595968943	1	0.0574906125445273
AT1G01780.1.Hnull	245.737009922275	206.464710542841	285.00930930171	1.38042626535236	0.46511382928675	0.558826043820982	1	0.0461546952170936
AT1G01790.1	8258.90265431309	3834.53795702701	12683.2673515992	3.30763901511429	1.72580179209016	0.0300743999678749	0.250847010601614	0.0951143346951952
AT1G01800.1.Hnull	2168.33141899744	2053.61618348732	2283.04665450756	1.11172022935203	0.152793771416418	0.859711297354016	1	0.175318121705477
AT1G01810.1	28.3551532035384	43.3478595127939	13.3624468942829	0.308260824051508	-1.69777654160144	0.125589795671504	0.707163840148861	0.174055707340687
AT1G01820.1	2179.73790145057	1594.12437647465	2765.35142642649	1.73471497408626	0.794698637297823	0.321387850447241	1	0.174739686114884
AT1G01830.2	2540.66477511132	1719.95771292252	3361.37183730012	1.9543340002171	0.96667704830885	0.21767681599362	1	0.0194627980965934
AT1G01840.1	46.1553716697119	66.2023121027644	26.1084312366595	0.394373404906644	-1.34236582994382	0.1712729525999	0.86198129268942	0.143658954659941
AT1G01860.1.Hnull	544.205227794719	493.316640342935	595.093815246504	1.20631206527479	0.270603171570883	0.726562618399102	1	0.100881853975511
AT1G01880.1	184.570432322348	305.751899502217	63.38896514248	0.207321574275356	-2.27005784105199	0.0088875400397243	0.0973652553301177	0.019707844844901
AT1G01900.1.Hnull	303.598816210726	333.319159934524	273.878472486928	0.821670355045678	-0.283368378019594	0.765447493526587	1	0.421484827862942
AT1G01910.1.Hnull	1653.58581839631	1508.33830232169	1798.83333447092	1.19259275701086	0.254101479962732	0.734603514595055	1	0.0763585057952302
AT1G01920.1	623.685564144204	986.565776866105	260.805351422303	0.264356779383499	-1.91944177003141	0.019573620181515	0.178750828930364	0.0171251818568593
AT1G01930.1	551.63827531167	580.133309434732	523.143241188608	0.901763840621989	-0.149178433660247	0.852319171391	1	0.0463741602536193
AT1G01940.1	416.52747564419	506.794281748697	326.260669539682	0.643773383578674	-0.635375164192993	0.407405359668111	1	0.165994799601917
AT1G01950.3	1043.04230523822	1089.18399906298	996.900611413447	0.915272912814614	-0.127726109678764	0.877025930999535	1	0.014315387140829
AT1G01960.1.Hnull	4114.85891549675	3219.62633747335	5010.09149352015	1.55610961284778	0.637943687793341	0.407363639728441	1	0.0413180664266533
AT1G01970.1.Hnull	1407.25711876244	1404.37311861482	1410.14111891006	1.00410717082148	0.00591325988746232	0.995139405898116	1	0.01744060712229
AT1G01980.1	336.544951304823	666.184823288456	6.90507932119096	0.0103651105215903	-6.59212069000852	0.00818050267181432	0.0911235428664801	1.53167789521614
AT1G01990.1.Hnull	639.504173537706	496.712790359521	782.295556715893	1.57494546526508	0.655301874102232	0.408416643923824	1	0.0107960746257489
AT1G02000.1.Hnull	435.50711979185	397.167388989109	473.846850594591	1.19306585518174	0.254673679514198	0.753974587716236	1	0.00062176185627032
AT1G02010.1.Hnull	428.842934469206	446.570177605181	411.11569133323	0.920607133996089	-0.119342472507074	0.861952713992081	1	0.141846812550034
AT1G02020.1.Hnull	776.926254257482	638.824451390652	915.028057124312	1.4323622947312	0.518396447004611	0.514746358764526	1	0.0108331048059864
AT1G02030.1.Hnull	12.2086109858536	6.96682868121042	17.4503932904968	2.50478289175685	1.32468555968398	0.367819137058324	1	0.0475803445318231
AT1G02040.1.Hnull	0.714129116155664	1.42825823231133	0	0	-Inf	0.775859685868875	1	-0.797175087578457
AT1G02050.1	3004.21005140863	5851.4940094148	156.92609340246	0.0268181242516822	-5.22064785586686	2.031928925433e-08	1.13627604382767e-06	0.00468288700971142
AT1G02060.1.Hnull	159.213112080568	129.399241031134	189.026983130003	1.46080441912733	0.546763034785434	0.522334344426987	1	0.060145078154862
AT1G02065.1	456.607302441979	907.941947899304	5.27265698465293	0.00580726223394813	-7.42792610251152	0.000852765769764404	0.0140307649730445	1.16946343762487
AT1G02070.1.Hnull	18.2535672863374	8.42532443007407	28.0818101426006	3.33302419101667	1.73683178853521	0.540900226157579	1	2.43666836846592
AT1G02074.1.Hnull	0.247735398737789	0.495470797475578	0	0	-Inf	1	1	-0.0304327621638695
AT1G02080.1	7102.19768023116	5974.40929067811	8229.98606978422	1.37753971470041	0.462093912535379	0.56347053764725	1	0.346478615628829
AT1G02090.1	1250.05413434027	1683.58351237452	816.524756306029	0.484992131548263	-1.04396675350179	0.184692738767697	0.902869245404495	0.0253911651736243
AT1G02100.3	1178.48532076483	950.028916705781	1406.94172482389	1.48094621130318	0.566519242182877	0.464653075230486	1	0.0248661907684616
AT1G02110.1	692.879635790888	860.25348040245	525.505791179326	0.61087319394916	-0.711055160747015	0.531973020761243	1	0.502724061185473
AT1G02120.1.Hnull	3247.65734266057	2747.56116433696	3747.75352098418	1.36402915051705	0.447874476368687	0.575632604148074	1	0.13655308660504
AT1G02130.1	1646.3355405935	1503.8836407227	1788.78744046429	1.18944537464659	0.250289017424191	0.746297047678152	1	0.00827388383195088
AT1G02140.1	3402.81620926993	4207.28729671584	2598.34512182402	0.617582051944077	-0.695297269009879	0.36259518084834	1	0.0725877077207208
AT1G02145.3.Hnull	669.232528311116	562.554506968954	775.910549653278	1.37926288038094	0.463897453282272	0.567396023643136	1	0.158163984379354
AT1G02150.1.Hnull	5034.19165647205	4150.60707944416	5917.77623349994	1.42576161034555	0.51173278099431	0.614545224253087	1	0.517719623561784
AT1G02160.2	649.462908765178	788.607753643346	510.318063887011	0.647112663462103	-0.62791118503731	0.421539033966847	1	0.0258573123948198
AT1G02170.1.Hnull	995.160087695596	804.093006344968	1186.22716904622	1.47523627203059	0.560946033246574	0.475937632318526	1	0.00218011194162663
AT1G02180.1.Hnull	105.928580631768	92.6972018824209	119.159959381116	1.28547525665619	0.362301840865494	0.696480170465655	1	0.200747258441637
AT1G02190.1	2955.52976931443	5896.80166823837	14.257870390481	0.0024178989209146	-8.69203034997716	9.91018733707348e-05	0.00215058071631308	1.098379801717
AT1G02205.3.Hnull	1177.99856031102	1160.8362914349	1195.16082918714	1.02956880139387	0.0420402419304821	0.987768141992973	1	0.350232908439735
AT1G02220.1	100.899637129405	77.3632029312518	124.436071327558	1.60846586765722	0.685685321701481	0.434309139677638	1	-0.00839278113812928
AT1G02230.1	36.6719920537474	35.8809182881294	37.4630658193655	1.04409439910459	0.0622521553592151	0.943251640780486	1	0.259395054194835
AT1G02250.1	4.25872253297163	6.41320372361943	2.10424134232382	0.32811079033308	-1.60774505542284	0.53335602690731	1	-0.0602572559551042
AT1G02260.1	933.858831596245	841.250995282648	1026.46666790984	1.22016695809669	0.287078568393099	0.714865104021748	1	0.0619190225806388
AT1G02270.1	1084.59048548888	629.310510197002	1539.87046078076	2.44691680153047	1.29096504867518	0.107688925291994	0.637297892286062	0.128179158705557
AT1G02280.1	1851.15927659201	2646.05496613662	1056.26358704741	0.3991842953246	-1.32487313148423	0.0943867745638911	0.584757714134894	0.0123943630752703
AT1G02290.1.Hnull	319.827877658986	273.118264520901	366.537490797071	1.34204679222038	0.42443497386851	0.656827023192079	1	0.390022192137996
AT1G02300.1.Hnull	1257.31817971032	977.552014383601	1537.08434503704	1.57238113411925	0.652950959108755	0.39436222143428	1	0.111166679342192
AT1G02305.1.Hnull	3619.57419912792	2818.37841061036	4420.76998764548	1.56855089827633	0.649432344291143	0.521522059144064	1	0.43825355367099
AT1G02310.1	33.4413410897732	65.8185078795411	1.06417430000528	0.0161683139634964	-5.95068694777983	3.87177829773227e-05	0.000939875882907328	0.109099184386886
AT1G02330.1.Hnull	764.008846981721	726.925153750966	801.092540212475	1.10202891739102	0.140162080922913	0.865182508270698	1	0.0433622667398288
AT1G02335.1	316.737179852756	438.237952765445	195.236406940067	0.445503192290975	-1.16649232534924	0.162784815313609	0.835904525696326	0.128925458938311
AT1G02340.1	2674.14726561911	1108.4515268774	4239.84300436081	3.82501435701458	1.9354651629046	0.0319652213510026	0.263357959982537	0.351678234603005
AT1G02350.1	141.535846314661	107.624121712782	175.44757091654	1.63018817830411	0.705038509386639	0.41182562422148	1	0.129013381368281
AT1G02360.1	32.9540244811391	2.41919982726248	63.4888491350158	26.2437391155316	4.71390137959674	0.000221151992147584	0.00437430842723296	0.165936032792948
AT1G02370.1	385.184555795857	535.217608471811	235.151503119903	0.439356813747819	-1.18653502679628	0.142023346485519	0.763829901269097	0.0654255089871607
AT1G02380.1	105.528252213039	156.938584819878	54.1179196061999	0.344835017266864	-1.53602181039045	0.0912613977371494	0.571288491386529	0.138774847905721
AT1G02390.1.Hnull	118.637558379352	112.460200494318	124.814916264385	1.10985856076872	0.150375832720247	0.852064500316868	1	0.199368100740246
AT1G02400.1	71.1956647551817	99.8105764004144	42.580753109949	0.426615641804591	-1.22899123202132	0.188750317786197	0.915727213529161	0.0953652302950489
AT1G02405.1	6.89712479606209	4.16846637670317	9.625783215421	2.30919056207766	1.20738723401299	0.540156141302248	1	-0.0282581110539242
AT1G02410.1	1003.86405189389	1047.17129819216	960.55680559562	0.917287178567563	-0.124554620354348	0.867318790998048	1	0.0192275340853794
AT1G02420.1.Hnull	155.331212710017	124.090966349707	186.571459070327	1.50350556981352	0.588330212459616	0.48359350620054	1	0.0253569342049059
AT1G02430.1	66.3925373263456	60.0217250196066	72.7633496330847	1.21228354582138	0.277727175961954	0.784279522965415	1	0.0299902997223578
AT1G02440.1.Hnull	9.10619693578264	9.79542850226999	8.41696536929529	0.859274851257885	-0.218808423217864	0.905905153088363	1	0.650850331664224
AT1G02450.1.Hnull	46.3728467149036	46.0322343700596	46.7134590597476	1.01479886212369	0.0211938068465506	0.978470679500514	1	0.554542030478027
AT1G02460.1.Hnull	213.250009325713	158.21101372345	268.289004927976	1.69576692932984	0.761937895722757	0.332635151700818	1	0.261982887982295
AT1G02470.2	508.298022571882	713.547442219126	303.048602924638	0.424707013148501	-1.23546016291261	0.123632821703814	0.699868176140956	0.0408514492159624
AT1G02475.1	2473.44693770726	1108.98883955638	3837.90503585814	3.46072467004573	1.79107416746112	0.0266723679650436	0.228187598565968	0.000488862250606955
AT1G02490.1.Hnull	2.9668209882008	1.74926654944069	4.18437542696091	2.39207422579414	1.25826215689541	0.724561000779333	1	1.10013488494582
AT1G02500.1	10373.1192871387	10446.3637332111	10299.8748410664	0.985977044655352	-0.0203740364661239	0.999052329810543	1	0.0599800086689363
AT1G02510.1	65.4556245970672	130.911249194134	0	0	-Inf	9.29603190191452e-09	5.74503090135097e-07	-0.00729754322917268
AT1G02520.1.Hnull	13.8600821065565	13.4381865649453	14.2819776481677	1.06279054686021	0.0878573007444561	0.975521679083605	1	-0.0102843777075964
AT1G02530.1	58.0119048895229	110.18290475786	5.84090502118567	0.0530109914421094	-4.23756466679771	0.000135355776476374	0.00283702831954464	0.14825143921396
AT1G02540.1.Hnull	0.791876177583799	0.495470797475578	1.08828155769202	2.19645953553027	1.13517992149871	0.977011879259088	1	1.01930726645312
AT1G02560.1	9993.60584059958	6299.55769436676	13687.6539868324	2.17279603599349	1.11955275267312	0.157883727097006	0.817413301167633	0.0367104990074865
AT1G02570.1	0.272070389423005	0	0.54414077884601	Inf	Inf	0.991477525194297	1	0.330064181045021
AT1G02580.1.Hnull	14.0771947320607	8.68585771409878	19.4685317500226	2.24140578752765	1.16440386020807	0.50492899114615	1	1.09217735575754
AT1G02590.1.Hnull	0.247735398737789	0.495470797475578	0	0	-Inf	1	1	-0.0304327621638695
AT1G02610.1	215.289460575294	79.0845528371294	351.494368313459	4.44453886003938	2.1520337410244	0.0124827977442129	0.126499371857623	0.00957185792538964
AT1G02620.1	5.64860702614131	5.48041628878368	5.81679776349894	1.061378818139	0.0859396623879285	1	1	-0.0375301249927783
AT1G02630.1.Hnull	24.2351291654652	21.4285152306484	27.0417431002821	1.26195132090185	0.335656260203182	0.911589479558219	1	1.98562310097442
AT1G02640.1.Hnull	198.188521473627	239.647262568077	156.729780379177	0.654001963968417	-0.612633126743145	0.43906202864344	1	0.225572088597936
AT1G02650.1	14.1241979708506	17.6066529416484	10.6417430000528	0.60441601452141	-0.72638620843403	0.607740199166982	1	-0.0675013434949248
AT1G02660.1.Hnull	584.747432687165	642.167287496177	527.327577878152	0.821168546180875	-0.284249726985339	0.843985014606487	1	0.691793152128116
AT1G02670.1.Hnull	38.2573040585094	33.8408809381117	42.6737271789072	1.26101112015816	0.334580998050188	0.798463789464915	1	0.683268708202503
AT1G02680.1	476.699829846653	501.928031618301	451.471628075004	0.899474824347593	-0.152845192840478	0.848450663598092	1	0.0214973994540229
AT1G02681.1.Hnull	0.260016760579636	0	0.520033521159271	Inf	Inf	0.991472425323901	1	0.159936516420411
AT1G02690.2	779.092464927	1438.96297484777	119.221955006227	0.0828526912020371	-3.5933076302788	3.89870417284918e-05	0.000943923775415938	0.00404550658767035
AT1G02700.1	14.1754558441547	15.1572155978336	13.1936960904757	0.870456450613622	-0.200155973984456	0.932269066540817	1	0.137918811711948
AT1G02710.1.Hnull	73.5905143709839	62.2571788745659	84.923849867402	1.36408124175534	0.44792957074564	0.772053790557048	1	1.09125801780038
AT1G02720.1.Hnull	259.390257161823	264.174260563459	254.606253760188	0.963781457047089	-0.0532220506921706	0.957692884421486	1	0.343538146667743
AT1G02730.1	2208.49854485197	4293.98334657989	123.01374312404	0.0286479320470628	-5.12542518807436	3.8799086710452e-08	2.04701998084226e-06	0.000366733372516805
AT1G02740.1.Hnull	323.114947715455	234.53904613757	411.690849293341	1.75531902287972	0.811733258962502	0.310048887077116	1	0.246755020555444
AT1G02750.1.Hnull	393.719836960463	422.489845906808	364.949828014117	0.863807335371125	-0.211218527059015	0.781822954494985	1	0.226559230273586
AT1G02770.1.Hnull	10.1027111254253	6.09219540649008	14.1132268443605	2.31660770915614	1.21201376109035	0.489267246447628	1	1.06121861589932
AT1G02780.1	17931.1678543713	25716.3877998266	10145.947908916	0.394532388758907	-1.3417843531181	0.088536912399629	0.55888443991668	0.00991195893346896
AT1G02790.1	13066.1466514117	26063.9071866788	68.3861161446299	0.00262378605229157	-8.57413419956965	1.77630439000312e-15	7.54929365751327e-13	0.107472818076335
AT1G02800.1.Hnull	20.8315564109048	23.7546816352647	17.9084311865448	0.753890599820085	-0.407572911643083	0.836334666528225	1	1.11072714395091
AT1G02810.1	141.342736569548	270.108239600527	12.5772335385695	0.0465636796462425	-4.424651119552	8.41876672145965e-06	0.000247676709989694	0.0550881934271295
AT1G02813.1.Hnull	0.915991716619893	1.31194991208051	0.520033521159271	0.396382145667888	-1.33503611454386	0.925528445240569	1	1.28366486968526
AT1G02816.1	668.203099556468	768.274817795241	568.131381317694	0.739489786933394	-0.435397872434274	0.580038917433338	1	0.219746419335242
AT1G02820.1	931.34145257353	181.528312553662	1681.1545925934	9.26111507865435	3.21118591072013	0.121766893451889	0.693167655344223	1.45925004037268
AT1G02830.1	5.07967579061313	6.96682868121042	3.19252290001584	0.458246218774705	-1.12580511849206	0.63334744371924	1	-0.196325756919281
AT1G02840.1.Hnull	2881.14986437269	2430.84876309563	3331.45096564975	1.37048878409335	0.454690521378486	0.555831357468745	1	0.024694812581845
AT1G02850.4.Hnull	666.990107495816	477.512567861787	856.467647129844	1.79360231494	0.842860045293388	0.721470961591049	1	1.88395848168974
AT1G02860.1	272.525416008902	253.918240526244	291.132591491559	1.14656036875566	0.197312317772214	0.804431639027594	1	0.0633201964829357
AT1G02870.1.Hnull	373.45089531259	335.17313043925	411.72866018593	1.22840592754662	0.296787379019944	0.693329038418067	1	0.284636383781004
AT1G02880.3.Hnull	796.1023646244	678.485257750898	913.719471497902	1.34670497414605	0.429433830788962	0.730875554024113	1	0.62041119160369
AT1G02890.1	4293.36474350327	2803.97567223334	5782.7538147732	2.06234093684818	1.04428285222163	0.174689501380844	0.87186946262797	0.201320273166197
