baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G09245.1	13.2600533328134	26.5201066656268	0	0	-Inf	0.00105640072823941	0.0313212548529299	0.103102069174628
AT1G09260.1	12.813978029582	25.627956059164	0	0	-Inf	0.00125380227885766	0.0361736963168781	0.0571327223847423
AT1G09380.1.DE	299.291611801509	598.046906023613	0.536317579405593	0.000896781797554215	-10.1229553842393	3.23453495890297e-11	1.05719234877001e-08	0.213868850668411
AT1G09932.1	273.091546675706	12.9520753958801	533.231017955532	41.1695424599787	5.36350551016331	2.16583944431839e-06	0.000150539549224713	0.0486300896679734
AT1G10300.1	49.558855794764	94.3920462186975	4.7256653708306	0.0500642327414079	-4.32007591918619	0.000444288474764139	0.01528563919129	0.0448042205292338
AT1G10640.1	2043.54189528717	3972.56490054787	114.518890026468	0.0288274434511251	-5.11641329203061	1.92607428845962e-06	0.000135590691255536	0.0437984818972666
AT1G10780.1	276.511766429746	539.403097388008	13.6204354714833	0.0252509404143924	-5.30751907098293	2.01389895620486e-06	0.000141049989394399	0.101422367808822
AT1G11000.1	647.826539132824	1167.92861197748	127.724466288163	0.109359823004855	-3.1928452817816	0.00126655116970342	0.0364498557276806	0.0283714062120682
AT1G11250.1	140.754558077039	281.509116154078	0	0	-Inf	5.18292883032752e-10	1.19577572299699e-07	0.0463323822472322
AT1G11600.1	687.80557409618	1374.15398471987	1.45716347248718	0.00106040770444241	-9.88116522733704	7.50050061458708e-06	0.000440955555403615	0.918058989404792
AT1G11610.2	16.8671530007816	33.7343060015631	0	0	-Inf	0.000299147244138108	0.0108961209833312	0.427525070349178
AT1G11730.1	126.841920809076	233.516292051277	20.1675495668742	0.0863646360162554	-3.53341550109073	0.000993118514320991	0.0296909792600143	0.0057765573521491
AT1G11770.1	409.372552612665	817.136152487114	1.60895273821678	0.00196901426196799	-8.98831072365321	3.22037426040173e-06	0.000209515107391776	0.76097693543325
AT1G12110.1	4060.27017290036	489.14946664881	7631.3908791519	15.6013476441771	3.96359874933368	7.14318476755648e-05	0.00312784908761185	0.0110295126439278
AT1G13100.1	201.782412880717	9.61445642272862	393.950369338706	40.974793791504	5.35666478376736	2.52339021546953e-06	0.000171484352390386	0.0408995536424474
AT1G13110.1	3443.75255055423	91.3917248602071	6796.11337624826	74.3624588182749	6.21650256910232	2.01252085225547e-05	0.00103278056072288	0.603197937811347
AT1G13290.1	27.4360946753425	54.872189350685	0	0	-Inf	2.0619106763508e-05	0.00105418543052535	0.00846265217229739
AT1G13680.1	18.4748596052925	36.949719210585	0	0	-Inf	0.000188084480607055	0.00720203544639707	0.11792042254036
AT1G13890.1	135.07107086138	270.142141722761	0	0	-Inf	6.87686263163988e-10	1.51043410841338e-07	0.0104326334457265
AT1G13970.1	1113.65269648308	2110.28701274031	117.018380225849	0.0554514051971988	-4.17263216950779	4.20660910351583e-05	0.00198100262327662	0.00251153329002325
AT1G14100.1	83.8918627818813	160.8621934534	6.92153211036284	0.0430277118679719	-4.53859006723196	8.58175428397764e-05	0.00361923293189871	-0.000796591202609658
AT1G14440.1	801.565077733205	1501.81677430905	101.313381157357	0.06746054704574	-3.88981217238257	0.000122950230571323	0.00497875896804673	0.00561977347297545
AT1G14860.1	80.8129468397703	157.689527997665	3.93636568187569	0.0249627589850734	-5.32407879427202	1.65102944716499e-05	0.000863409780417425	0.227551745275116
AT1G14880.1	3211.13602234537	12.7528751475172	6409.51916954321	502.594050000644	8.9732497816352	1.53896926811332e-12	9.18530462088072e-10	0.244925951478693
AT1G14890.1	781.283207498667	1400.80098156126	161.76543343607	0.115480668250085	-3.11427673375699	0.00164689110633451	0.0457645701664109	0.172573543421254
AT1G15320.1	38.8093808070757	76.1615981416642	1.45716347248718	0.019132522268989	-5.70782911091071	7.85051341130105e-05	0.00335792446463657	-0.00748477488708156
AT1G15560.1	13.7446258781615	27.489251756323	0	0	-Inf	0.000886873401568825	0.0269646835438229	0.0888755531269689
AT1G15890.1	250.971460557342	18.2756593569296	483.667261757754	26.4651059812166	4.72601952623667	0.000991993809765248	0.0296909792600143	0.65657545499447
AT1G16070.2	115.496221428313	224.961403279037	6.03103957758819	0.0268092192246304	-5.22112698601398	9.57763425268523e-06	0.000536640711035659	0.0314589519598544
AT1G16330.1	211.108264840709	410.022904322114	12.1936253593031	0.0297388883176237	-5.07150547139002	6.92069341363035e-06	0.000413959994926408	-0.00171085129775125
AT1G16630.1.DE	500.073962800699	982.257192556273	17.8907330451251	0.0182138987433275	-5.77881642091252	2.90694760351306e-07	2.64272339253149e-05	0.00568904683216506
AT1G17030.1	542.926362484008	1066.35303918467	19.4996857833419	0.0182863320746488	-5.77309046561161	3.06028834496075e-07	2.74575870950645e-05	0.280531525237964
AT1G17147.1.DE	66.246144003162	9.99942884389525	122.492859162429	12.2499855816477	3.6147081460501	0.00125432011996605	0.0361736963168781	-0.00805075929481541
AT1G17190.1	493.609210388493	904.908893946772	82.3095268302152	0.0909589102072157	-3.45864122059364	0.000547343287181027	0.0181928691883233	0.0162736138217896
AT1G17540.1	281.110914090628	557.01044165293	5.21138652832633	0.00935599432007329	-6.73989329881661	4.63171989596515e-06	0.000287701062768605	0.559146915014411
AT1G17950.1	75.8793250951895	145.828803456611	5.92984673376846	0.0406630692511498	-4.62013707576532	9.92548256872447e-05	0.00411016778166411	0.315107437352592
AT1G18140.1	155.299499954948	309.526364751084	1.07263515881119	0.00346540805877322	-8.17275904205239	6.25498339410768e-09	9.23282629490465e-07	0.0158501907467016
AT1G18250.2	1626.32417052559	3227.4211942217	25.2271468294709	0.00781650280869352	-6.99926101076969	2.10302851566308e-09	3.74133046659773e-07	0.18749089324568
AT1G18280.1	844.374393391656	1688.26306562582	0.485721157495728	0.000287704663677919	-11.7631237722697	6.62893756829922e-14	1.13748425586034e-10	0.113388724495253
AT1G18410.1	162.023568699653	319.220279184655	4.82685821465033	0.0151207756192024	-6.04732404536935	4.78178338381503e-07	4.06451587624278e-05	0.10685885231506
AT1G18520.1	203.629482769821	406.773244382146	0.485721157495728	0.00119408334791905	-9.70988074334181	3.04270420044011e-10	7.88089092670597e-08	0.0413044533044208
AT1G19090.1	28.9509151934516	57.9018303869032	0	0	-Inf	1.41692426468833e-05	0.000753908055949963	-0.00970287220053337
AT1G19230.2	235.504297819347	466.586508799323	4.42208683937142	0.00947752829534412	-6.72127342606578	4.8402873521903e-08	5.58361719556239e-06	-0.0040252096161736
AT1G19500.1	152.271326717084	302.984297117861	1.55835631630691	0.00514335670571308	-7.60307407269487	1.77019768060022e-08	2.38239104514113e-06	0.0294872366337708
AT1G19850.1	2478.87365302773	4799.30097093964	158.446335115817	0.0330144610799008	-4.92075809383774	3.44687225716191e-06	0.000219059902361992	0.155220706720022
AT1G20150.1	1190.66019123458	2378.79058383785	2.52979863129837	0.00106348101782751	-9.87699000193287	4.65554875069819e-13	4.26060303168063e-10	0.106064842145671
AT1G20480.1	163.920018970715	304.454582898122	23.3854550433077	0.0768109805433052	-3.70254362306007	0.000523285465914873	0.0175418833537153	0.240243533004207
AT1G20720.1	194.041801429778	370.041080548702	18.0425223108547	0.0487581602672358	-4.35821249825893	5.73830644620874e-05	0.00258694915403384	-0.00188506574434363
AT1G21240.1	672.662820254799	5.96885951264382	1339.35678099695	224.390736313997	7.80986930712195	0.00139973894120629	0.0396592700008449	1.36600885699222
AT1G22090.1	48.2011117737431	95.8659059680807	0.536317579405593	0.00559445585987748	-7.48178646917671	2.79963504182018e-06	0.000186174515522767	0.220866329391774
AT1G22130.1	210.062974359146	417.059832507588	3.06611621070396	0.00735174181668089	-7.08769818266171	1.96544800645343e-08	2.61903819664323e-06	0.231832975348909
AT1G22240.1	74.4278101994914	147.782985240172	1.07263515881119	0.00725817763843366	-7.10617691853771	5.75579175269045e-07	4.73325598889622e-05	0.2325272630554
AT1G22350.1.DE	457.363006613603	40.3667961945791	874.359217032626	21.6603570126788	4.43698511697379	2.09821677579679e-05	0.00106678780702779	0.0334289380939376
AT1G22760.1	1319.98186626581	2637.43393390031	2.52979863129837	0.000959189384341176	-10.0258966874811	2.67889721929092e-13	2.94448931422101e-10	0.246879201750917
AT1G23130.1	22642.2424988535	1403.28784459714	43881.1971531098	31.270275248274	4.96672001314527	2.45384722538537e-06	0.0001675879989377	0.299727461580687
AT1G23240.1	3329.49881308517	6656.51842396094	2.4792022093885	0.000372447284223584	-11.3906761369845	1.32297740355551e-15	1.1299841727507e-11	0.00147555251971664
AT1G23250.1	253.976936360849	506.881237562887	1.07263515881119	0.00211614689856834	-8.88434450480938	3.07745002208936e-10	7.89639162209938e-08	0.0876913358699829
AT1G23350.1	192.944695792325	382.823275373947	3.06611621070396	0.00800922098508493	-6.96412235858365	3.51269395701481e-08	4.21139792968741e-06	0.010309650649856
AT1G23420.1	170.422497066893	340.35927297629	0.485721157495728	0.00142708366147428	-9.45271437069208	8.62156218717128e-10	1.82080761422144e-07	0.366080158145609
AT1G23510.1	191.351676426404	382.167035273402	0.536317579405593	0.00140335908098905	-9.47690008248982	4.86632058288248e-10	1.14192163763281e-07	0.0395426302640729
AT1G23520.1	458.106827526756	916.213655053511	0	0	-Inf	3.74018198788344e-13	3.80321098064222e-10	0.0470917653663212
AT1G23560.1	995.726929929115	1979.34118428114	12.1126755770863	0.00611954910718706	-7.35235892664437	8.39160095382819e-10	1.78597987742134e-07	0.0128632315391597
AT1G23700.1	84.3047210837025	166.615961115512	1.99348105189278	0.0119645263187644	-6.38509290874428	1.60894420774677e-06	0.000116552937265666	0.00950624921028532
AT1G24020.1	19970.4913604956	39324.5214875617	616.461233429465	0.0156762551738729	-5.9952752277283	5.50580890164388e-08	6.19516325387839e-06	0.163750840786101
AT1G24030.1	274.729578201549	510.055013461135	39.4041429419627	0.0772546919489601	-3.69423363415657	0.000322586650524756	0.0115772764577218	0.0341332000281071
AT1G24145.1	404.419432490518	12.2456969622209	796.593168018816	65.0508640281053	6.02349631433288	1.12101488403641e-07	1.15271399405317e-05	-0.00171783684975103
AT1G24250.1	29.8987421589356	58.2391280015643	1.55835631630691	0.0267578923273895	-5.2238917078976	0.000323086953864329	0.0115800944103723	0.349357942915894
AT1G24520.1	641.950893728832	1275.92786325009	7.9739242075711	0.00624951020918973	-7.3220411583213	1.70255484414523e-09	3.17983967659914e-07	0.119359802972875
AT1G24540.1	66.0851748135357	132.170349627071	0	0	-Inf	7.01974293513205e-08	7.58767883008073e-06	0.0886199674050003
AT1G24600.1	286.476246120762	544.487196874017	28.4652953675074	0.0522790903641645	-4.25762215075549	5.51775412076508e-05	0.00250811157923188	-0.00316884022388137
AT1G25430.1	218.370392880783	2.38436548462382	434.356420276942	182.168557244264	7.50913015757346	5.91822166980842e-05	0.00265930726682975	0.803957087214729
AT1G25560.1	1014.90544181227	150.980043320416	1878.83084030413	12.4442330190408	3.63740540968001	0.000304720215329264	0.0110370626805606	0.09227066907328
AT1G26320.1	246.026542655096	492.053085310193	0	0	-Inf	1.47182734869138e-11	5.61236386921136e-09	0.153516904225761
AT1G26380.1	20.822176790563	1.04613957492952	40.5982140061965	38.8076457282784	5.27826900935161	0.00098648890749539	0.0295677434009672	0.0551110106569884
AT1G26540.1	254.090815347584	501.998801851851	6.18282884331779	0.0123164215143734	-6.34327304197163	9.86722079812722e-08	1.03794845598691e-05	-0.00372372518837581
AT1G26680.1	27.270145429671	54.0545697018462	0.485721157495728	0.0089857556941969	-6.79814444643326	0.000288629629746233	0.0105940193645492	0.654911767000223
AT1G26710.1	483.160343702035	966.320687404071	0	0	-Inf	2.56227822061487e-13	2.94448931422101e-10	0.00391485124460737
AT1G26770.2.DE	860.477871852063	1550.8116371494	170.144106554725	0.109712941584236	-3.18819438083115	0.00123432644862422	0.0357096234425478	0.0335599289879662
AT1G27045.1	877.714849559515	1718.66665795089	36.7630411681406	0.0213904429914129	-5.54688982906248	3.5010834315619e-07	3.09074744738045e-05	0.198666431600605
AT1G27860.1	24.3520647948391	48.7041295896782	0	0	-Inf	4.37260130150465e-05	0.00203474184292899	0.244891569098587
AT1G28305.1	351.64368050709	702.751043434774	0.536317579405593	0.00076316867035057	-10.3557104326002	1.0140498020418e-11	4.21829353258448e-09	0.206409050852983
AT1G28550.1	125.784519814928	248.401730575331	3.16730905452369	0.0127507527712781	-6.29327376721362	4.36254354374147e-07	3.74864199734569e-05	0.279677872633616
AT1G29010.1	35.5662820209944	71.1325640419888	0	0	-Inf	4.21364428464376e-06	0.000265333953749758	0.0586061107035668
AT1G29600.1	145.651948584161	13.87600920668	277.427887961641	19.993348507443	4.32144821131807	7.62952427702547e-05	0.00328836089522346	0.255220279433961
AT1G29715.1	121.248317737256	6.86101011910669	235.635625355406	34.344159426205	5.10199286981758	0.00135209714777809	0.0385081194940326	0.748503721459923
AT1G29720.1	3547.90309665311	624.054907450725	6471.75128585549	10.3704837644699	3.37441128974466	0.000533013926724883	0.0177595841726112	0.024316546365169
AT1G30080.1	109.053718576913	216.599677259429	1.50775989439705	0.00696104404897682	-7.16648058041007	1.61246021838135e-07	1.57544823116228e-05	0.289381578363819
AT1G30180.1	12.1063678326182	24.2127356652363	0	0	-Inf	0.00164479768712076	0.045752705673658	0.0460455074324025
AT1G30260.1	536.304351839892	92.0687836161385	980.539920063645	10.6500800982861	3.41279237575778	0.000607344903374709	0.019882265043425	0.00950641003599982
AT1G30740.1	39.748286652294	78.9602557251825	0.536317579405593	0.00679224724489522	-7.2018953092087	9.3748149552226e-06	0.000528512411900691	0.186733448310224
AT1G31040.1	126.273540915626	246.516042253663	6.03103957758819	0.0244650998062929	-5.3531310214632	6.01007913558033e-06	0.000365059120945482	0.00115754747363107
AT1G31580.1	64918.0464235237	10572.0945661492	119263.998280898	11.2810188685571	3.49582546849582	0.000326522544701857	0.0116879745303644	0.0548602781589467
AT1G31740.1	50.5812337378488	100.191025160706	0.971442314991456	0.00969590153841888	-6.68840923630049	7.07818968747549e-06	0.000420157010222027	-0.00272295958755084
AT1G32361.1	34.2559637421048	67.4392923253985	1.07263515881119	0.0159051959447566	-5.9743580444432	7.07637619734412e-05	0.00310354486418662	-0.000229804518543736
AT1G33500.1	19.6975937886368	39.3951875772736	0	0	-Inf	0.000127983062401962	0.00515216272470068	0.401375598984686
AT1G33720.1.DE	440.853437814686	77.5951736643696	804.111701965003	10.3629087221727	3.37335709888324	0.000622864540490137	0.0203159363094497	0.0197971940376324
AT1G34355.1	305.493251602984	588.734390042086	22.2521131638826	0.0377965234242422	-4.72560265028263	0.00166486497168223	0.0461705735328643	0.713999672192672
AT1G35110.1	59.7112565178176	117.864156719328	1.55835631630691	0.0132216303894478	-6.24095609993817	5.80939692776192e-06	0.00035443776144823	0.0903681210297937
AT1G35180.1	529.461746460044	999.149414723612	59.7740781964763	0.0598249644303813	-4.06310855578158	8.08126519432341e-05	0.00343986257225038	0.0013478992678623
AT1G35490.1	1089.29593696658	2164.48571730419	14.106156628979	0.00651709388341352	-7.26155550650086	1.04727965729719e-09	2.12985651785884e-07	0.0345359011309652
AT1G43140.1	18.0818512412324	35.6273849030592	0.536317579405593	0.0150535207920787	-6.05375523865522	0.00089712021341211	0.0272037102164924	-0.0541700217187546
AT1G44110.1	577.0304727321	1123.26823715303	30.7927083111663	0.0274134950964265	-5.18896991280296	1.61965776459559e-06	0.000117020273492032	0.287785310367127
AT1G44160.1	111.480568380049	219.409299391897	3.55183736819969	0.0161881806197083	-5.94891533868763	1.657450503346e-06	0.000118812803053171	-0.00365660774929013
AT1G44224.1	1120.25312044823	2238.94788458015	1.55835631630691	0.000696021701549849	-10.488580090386	1.41568511194203e-13	2.04566498675623e-10	0.333035522966639
AT1G44900.1	1253.31473362038	2414.64600338384	91.983463856924	0.0380939747391627	-4.71429336269503	7.14705533074461e-06	0.000422893112296537	0.10342335156489
AT1G44970.1	3806.10870457109	7599.36603029805	12.8513788441313	0.00169111196814233	-9.2078121012383	5.33633642242551e-13	4.40313547118045e-10	0.133614780304914
AT1G47280.1	80.500145409849	161.000290819698	0	0	-Inf	2.04395580906424e-08	2.67222889227899e-06	-0.0116224051196429
AT1G47610.1	246.470830973767	492.941661947533	0	0	-Inf	1.62910628690104e-11	6.04420447390108e-09	0.0321175243884485
AT1G47880.1	21.0631084810983	0	42.1262169621965	Inf	Inf	8.69822986758933e-05	0.00365711946423683	0.594118445686083
AT1G47890.1	45.4018034572718	3.35351057532002	87.4500963392237	26.0771792350404	4.7047159167681	0.000270959068582239	0.0100529476053046	0.31235592925998
AT1G47980.1	4463.96095794662	8910.06153620842	17.8603796848182	0.0020045181071127	-8.96252883503386	1.13558109390666e-12	7.42318546028747e-10	0.220139642347443
AT1G48740.2	106.940211443651	211.350624256004	2.52979863129837	0.0119696766461124	-6.38447201053852	7.33237387184394e-07	5.85204432126382e-05	0.0182649281084687
AT1G49290.1.DE	136.046174075908	268.05478962612	4.03755852569542	0.0150624375387098	-6.05290093102336	8.64284324462785e-07	6.76037781428085e-05	0.0815863363759569
AT1G49870.1	486.700509930999	956.86625744554	16.5347624164577	0.0172801186036166	-5.85474307017483	2.13032064999316e-07	2.00301210430007e-05	0.0934536727097206
AT1G50240.2	541.565096712087	1016.31314721191	66.8170462122618	0.0657445457589164	-3.9269849780003	0.000130898470472594	0.00526181186943642	0.319623300064665
AT1G50580.1	21.7819271374116	43.5638542748232	0	0	-Inf	7.19075606235976e-05	0.00313866784884081	0.448849796303654
AT1G51035.1	25.4434156496649	50.8868312993298	0	0	-Inf	3.02788201130234e-05	0.00147919040249654	0.0596114427209461
AT1G51260.1	101.481576263895	202.96315252779	0	0	-Inf	4.27665585021267e-09	6.67134013452209e-07	0.0620907854280653
AT1G51270.3	496.055151185225	38.3356199267849	953.774682443665	24.8795945980586	4.63689107247262	1.12817514308218e-05	0.000619480971066424	0.0712196204620172
AT1G51410.1	185.25422328871	370.022725419924	0.485721157495728	0.00131267926029274	-9.57326983310158	5.46057610626559e-10	1.24565628983259e-07	0.0555394975685235
AT1G51490.1	17.6982007251796	35.3964014503592	0	0	-Inf	0.000244307321284092	0.00916319331400923	-0.0281668128879469
AT1G51670.1	131.692759285515	255.745526255225	7.63999231580497	0.0298734152955643	-5.06499400574809	1.14486263466273e-05	0.000626139514634764	-0.00486483703097175
AT1G51790.1	197.353735841668	10.1375262101934	384.569945473142	37.9352849501345	5.24546846942533	3.94802143074013e-06	0.000249753291200392	0.348969937187427
AT1G51800.1.DE	424.338442590984	54.8562977485165	793.820587433451	14.4709107251942	3.85508381546988	0.000173815355725699	0.00670238847113631	0.193191867898611
AT1G51805.1	8520.42333538247	1266.62877534413	15774.2178954208	12.4537024600086	3.63850281120508	0.000226254655341862	0.00857986403647902	0.172088095701828
AT1G51915.1	40.4413271522032	80.8826543044063	0	0	-Inf	1.63758954304888e-06	0.000118005304211042	0.339139849217509
AT1G52030.2	10676.2155924978	21233.8241400215	118.607044974073	0.00558575997389575	-7.4840307038674	5.48987110070092e-10	1.24565628983259e-07	0.3745334197291
AT1G52200.1	177.873043948614	8.79930030049908	346.946787596729	39.4289063616855	5.30118178990184	0.000232257531282147	0.00877422814179669	0.614244003977664
AT1G52430.1	87.9488227957072	171.860087065719	4.03755852569542	0.0234932880265065	-5.41160754847354	1.07953190121415e-05	0.000595151573249691	-0.00565274489552113
AT1G52680.1	689.934754378357	1379.33319117731	0.536317579405593	0.000388823804745702	-11.3285958325778	2.26845256488499e-13	2.83092568949625e-10	0.350953321062874
AT1G52700.1	82.587487867325	158.708811421476	6.46616431317406	0.0407423145272139	-4.61732824918411	9.32482355829887e-05	0.0038789853150469	0.00334270185439239
AT1G53020.1	21.3902406784653	42.7804813569307	0	0	-Inf	8.62698499431823e-05	0.00363272811378845	-0.0446339309243146
AT1G53520.1	652.032916086063	1220.58249980348	83.4833323686513	0.0683963045366396	-3.86993781160347	0.000155088435539558	0.00607411269292235	0.0397338414150162
AT1G54070.1	187.679195965475	372.292275720246	3.06611621070396	0.00823577713174998	-6.92387949491405	4.49521413674389e-08	5.25174911167249e-06	0.0823932010454215
AT1G54230.1	23.8583146851021	47.7166293702043	0	0	-Inf	0.000897707574436064	0.0272037102164924	0.941334601899032
AT1G54240.1	59.0209499699454	117.556178782395	0.485721157495728	0.00413182158969996	-7.91900632407288	7.84530922834637e-07	6.20729005372477e-05	0.140435852454378
AT1G54530.1	71.3785308618994	135.906369096949	6.85069262685005	0.0504074435390377	-4.31021940120956	0.000242292116408388	0.00911552486130753	0.425890216160985
AT1G54870.1	249.277434358369	498.554868716738	0	0	-Inf	1.49411104866782e-11	5.61929025221576e-09	0.00739893805206428
AT1G54930.1	32.3016430559556	64.1175649544155	0.485721157495728	0.0075754772945768	-7.04444749590143	3.62756253179481e-05	0.0017350998137705	0.0166341744063278
AT1G55260.1	4603.3139534949	8444.44021601291	762.187690976887	0.0902591138642412	-3.46978357508362	0.000459500493031095	0.0156944493921024	0.0294125162539162
AT1G55570.1	3618.21855139466	7231.32690910482	5.1101936845066	0.000706674411036854	-10.4666667101657	1.22381226720868e-14	4.45165781206019e-11	0.0400586437334784
AT1G57630.1	70.8449926686964	2.75344630362193	138.936539033771	50.45914236679	5.65704378051799	1.15994637041981e-05	0.000633127785285803	0.113428491938737
AT1G57750.1	5964.36101328056	11878.9254639228	49.7965626383084	0.00419200901542352	-7.89814246509283	4.84845706136309e-11	1.51266350704231e-08	0.00242195928459333
AT1G57820.1	855.255613400035	1643.42097788085	67.0902489192192	0.0408235320238703	-4.6144551810229	1.3128091948388e-05	0.000706728949888221	0.306263343361445
AT1G58430.1	3085.44855576183	6165.73632141725	5.16079010641647	0.000837011159314419	-10.2224655221499	2.5537031974053e-14	7.01119212847626e-11	0.313335961606038
AT1G59780.1	37.8231053602541	74.624171983607	1.02203873690132	0.0136958134306111	-6.19012123570964	4.12812169478364e-05	0.00195180369776526	-0.00175159735707097
AT1G61450.1	118.19063567828	235.359232619659	1.02203873690132	0.00434246290458016	-7.84727075987307	3.18658837364681e-08	3.88834594659881e-06	0.0929926064391045
AT1G61540.1	12.4448972105839	24.8897944211678	0	0	-Inf	0.00147103419189748	0.041507958621321	-0.0573070093204186
