baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01305.1	1.56082450812905	3.12164901625809	0	0	-Inf	0.446986350579232	1	-0.0606946719319655
AT1G01310.1.Hnull	3.09715687776722	3.50006307600199	2.69425067953244	0.769772035825707	-0.377496832816771	0.94011087015485	1	0.614359933598779
AT1G01320.1.Hnull	22698.4414750801	18732.1437849665	26664.7391651937	1.42347504222093	0.509417198538732	0.48533373052121	1	0.0284715232804818
AT1G01340.2	275.772487131518	76.5897482553372	474.955226007699	6.20128981785237	2.63256831554609	0.00112419133853935	0.0138730314314008	0.0265610989636402
AT1G01350.1.Hnull	503.85363534956	444.668837989472	563.038432709648	1.26619718902582	0.340502097875843	0.656141272760367	1	0.025533921874623
AT1G01355.1	16.2513693051804	20.012000659315	12.4907379510458	0.624162379548581	-0.680006691289856	0.601328496014636	1	0.0338207417701828
AT1G01360.1	1460.76870592207	787.359892457286	2134.17751938685	2.7105489368099	1.4385850538728	0.0528366954337575	0.308984826509509	0.0247454073777888
AT1G01370.1	226.006193812792	440.161094629508	11.8512929960762	0.0269248989533063	-5.21491525929818	2.83651428498023e-08	1.13825911155162e-06	0.17684504995047
AT1G01380.1	35.8506070913412	18.6773662533207	53.0238479293616	2.83893602610777	1.50535033907394	0.145896869048527	0.633110216251427	0.0343688099633899
AT1G01390.1.Hnull	564.061971381606	485.758386968873	642.36555579434	1.32239725144571	0.40315563115714	0.695980779429928	1	0.416915158333867
AT1G01400.1	27.2426803333959	52.3112051568998	2.17415550989197	0.041561946496375	-4.5885929673202	0.000457137055185769	0.00643449411332294	0.37768384394415
AT1G01420.1.Hnull	574.616719808253	426.330212914848	722.903226701657	1.69564155859168	0.761831231047626	0.491074064633719	1	0.513136747241707
AT1G01430.1	1043.93553108614	786.718839176403	1301.15222299588	1.65389737502413	0.72586971749761	0.317948758044764	0.995865933787786	0.192841149020415
AT1G01440.1.Hnull	856.63255221091	730.503406872408	982.761697549412	1.34532116935228	0.427950629376374	0.570506452076543	1	0.103275041914856
AT1G01448.1	313.569325869213	233.940382760311	393.198268978116	1.6807626983366	0.749116049321377	0.311102003422264	0.985521761632155	0.146490250287335
AT1G01450.1	13.8273682907479	10.3211673950247	17.3335691864711	1.67941944191572	0.747962594300558	0.572695961635076	1	0.0742661227433324
AT1G01453.2	0.778880013073031	0.483469748199633	1.07429027794643	2.22204239654481	1.15188634359533	0.970262221411176	1	1.00558549153838
AT1G01460.1.Hnull	1.16098279187726	1.77629546011493	0.545670123639584	0.307195585358462	-1.70277061133877	0.841656826038859	1	-0.153248004341098
AT1G01470.1	1966.60118228273	366.605106376205	3566.59725818925	9.72871680224021	3.28224952904256	3.63766821869285e-05	0.000700478486362042	0.00493827681795534
AT1G01480.1	16.3463769209259	14.1996445307706	18.4931093110813	1.30236424376728	0.381132996264899	0.782505577423083	1	0.395582123169203
AT1G01490.1	2385.87402052157	1385.1621065523	3386.58593449083	2.44490223813595	1.28977677872506	0.0840406881970285	0.432349581264453	0.0106423347765728
AT1G01500.1.Hnull	1089.90979542509	825.098418641239	1354.72117220895	1.64189039949911	0.715357826642843	0.317274839379479	0.994991407051976	0.0630146080692224
AT1G01510.1.Hnull	1031.38219075267	890.698060396287	1172.06632110905	1.31589634380429	0.396045849126859	0.58326000453054	1	0.0529837634135946
AT1G01520.1	390.176482495282	114.574814892713	665.778150097852	5.81085948706338	2.53875156914042	0.00405261316225068	0.0409231283233974	0.316919653403257
AT1G01530.1.Hnull	2.36711598986173	2.58565142383059	2.14858055589286	0.830962958150706	-0.267143927498678	0.991592063682602	1	1.5951772231391
AT1G01540.2.Hnull	2502.21585763535	2556.20395420745	2448.22776106326	0.957759163557173	-0.0622651708915649	0.918121610515107	1	0.0592338555606291
AT1G01550.1.Hnull	6411.23428109397	5295.2097049256	7527.25885726234	1.42152233371617	0.507436765556731	0.668776089961605	1	0.568409582787423
AT1G01560.2	156.304179519326	82.4546322281095	230.153726810543	2.79127710101024	1.48092535350078	0.0650544053261574	0.359484576582108	0.142781379718358
AT1G01570.1.Hnull	58.523435808561	43.5347835447809	73.5120880723411	1.68858283162761	0.755812950945827	0.415085237988275	1	0.0844628278327538
AT1G01580.1.Hnull	194.452148205985	129.753185976548	259.151110435422	1.99726202085136	0.998023612394204	0.449295361623164	1	0.707473261445313
AT1G01590.1	298.160101171535	402.087071071392	194.233131271677	0.48306236446282	-1.04971863855275	0.177476898964249	0.71801239150564	0.12013519921116
AT1G01600.1	2651.32502826418	5154.21904459874	148.431011929609	0.0287979635023766	-5.11788939716631	3.49969034991786e-09	1.77409348652417e-07	0.0287857769310906
AT1G01610.1.Hnull	1954.42355566371	1740.7696310826	2168.07748024481	1.24547064788605	0.316691021861192	0.666191180860777	1	0.000283830370332402
AT1G01620.1	10342.6639830106	15565.2542517036	5120.0737143176	0.328942504344716	-1.60409265665817	0.030786764917229	0.204182301934906	0.101684843180683
AT1G01630.1.Hnull	2078.47869145642	1868.90948474929	2288.04789816356	1.22426897441237	0.291920555922925	0.686591805592555	1	0.048265869074363
AT1G01640.1	127.528424708077	112.30433053425	142.752518881904	1.27112212149618	0.346102642155083	0.668207318781406	1	0.136890226523539
AT1G01650.1	2233.73973438152	1792.29513455909	2675.18433420395	1.49260257567013	0.577830080786913	0.409115284758334	1	0.103476288994974
AT1G01660.1.Hnull	43.4979502622596	34.6114975501272	52.384402974392	1.51349715216814	0.597885960559036	0.557836609039536	1	0.258061641856089
AT1G01670.1	125.464739742612	102.455913737276	148.473565747949	1.4491458846258	0.535202837429026	0.503490643483191	1	0.0247337401164682
AT1G01680.1.Hnull	53.2985873977294	58.7656824728437	47.8314923226152	0.813935792283509	-0.297013103599451	0.874649788302917	1	1.77877160498224
AT1G01690.1	319.98322895207	492.848578033119	147.11787987102	0.298505233510351	-1.74417186928257	0.024538761431159	0.171610420107089	0.0350876938763236
AT1G01695.1	24.080250570572	35.7038631287636	12.4566380123804	0.348887681074071	-1.51916543678502	0.187902643079132	0.742850354995901	0.157020544940603
AT1G01700.1	157.622467601674	151.015135747183	164.229799456166	1.08750555792703	0.121022774178165	0.890814987878432	1	0.0245025108791524
AT1G01710.1	1721.07511562234	1592.38626716438	1849.76396408031	1.16163019125645	0.216150855183497	0.756246296308381	1	0.0178458218450368
AT1G01720.1.Hnull	1263.53388351231	1071.19195573548	1455.87581128914	1.35911757318	0.442670264719549	0.653652067539012	1	0.426262950759619
AT1G01725.1.Hnull	303.234304000571	269.525227245935	336.943380755208	1.25013670964372	0.322085870519765	0.854749366871465	1	0.986151236854933
AT1G01730.1.Hnull	680.798222857816	533.770892236204	827.825553479427	1.5509005184065	0.633106148524512	0.599233213613679	1	0.585494556950556
AT1G01740.1.Hnull	344.951607588629	266.104509932026	423.798705245232	1.59260249047823	0.671386218790394	0.372332076236772	1	0.186349909135792
AT1G01750.1.Hnull	43.8221358936458	42.5667761418654	45.0774956454262	1.05898307861496	0.0826795368341886	0.921458803231827	1	0.531183195183094
AT1G01760.1	100.970699537826	100.753584421686	101.187814653965	1.00430982415932	0.00620440158487886	0.999712455073897	1	-0.00601047001990035
AT1G01770.1.Hnull	651.807462925101	525.24963449961	778.365291350592	1.48189592191172	0.567444126311385	0.435928571966874	1	0.0654043440126731
AT1G01780.1.Hnull	246.585450820531	202.33689520087	290.834006440192	1.43737505782851	0.523436556902134	0.488421762559333	1	0.0533461213129608
AT1G01790.1.Hnull	10218.9440945407	10467.7855290097	9970.10266007165	0.952455763680021	-0.0702760059574863	0.906189225679335	1	0.0438795681549443
AT1G01800.1	2775.27742402657	2364.61382877299	3185.94101928016	1.34734094020475	0.430114966244903	0.560884456946717	1	0.00431464362022465
AT1G01810.1	28.0621736463538	42.5678440483816	13.5565032443259	0.31846816646194	-1.65077892454947	0.124597337340968	0.569467540321033	0.175837721433024
AT1G01820.1	2182.17197364785	1563.33196186727	2801.01198542842	1.79169367335319	0.841324000279957	0.255528418313607	0.895318108594645	0.164877292726036
AT1G01830.2.Hnull	1858.34053799532	1590.47370621692	2126.20736977371	1.33683905710776	0.418825788925072	0.793121047485514	1	0.898187453165229
AT1G01840.1	45.7748370049284	65.0079125988437	26.5417614110131	0.40828508945979	-1.2923512134747	0.169656789975045	0.697156658153235	0.14480545661676
AT1G01860.1	417.433509396487	356.842442780422	478.024576012552	1.33959562738084	0.42179757201553	0.580195706813689	1	0.000716548677655604
AT1G01880.1	181.939691320249	299.780157529684	64.0992251108144	0.213820773326091	-2.22552607289224	0.00650593443441269	0.0599744201901029	0.0188515680799827
AT1G01900.1.Hnull	301.248063282545	326.548947607129	275.94717895796	0.845040784789031	-0.242907122021607	0.80862276900558	1	0.421084855723227
AT1G01910.1.Hnull	1651.83936475024	1477.47271109297	1826.20601840752	1.23603367067035	0.305718044089775	0.662093788193923	1	0.0684495165585595
AT1G01920.1.Hnull	312.735725219245	270.359265314483	355.112185124008	1.31348257923005	0.393397066078634	0.586890425926097	1	0.108169308534014
AT1G01930.1	549.73209289623	568.637553661857	530.826632130604	0.933506112482791	-0.0992686258159188	0.899092337517218	1	0.0413080295748669
AT1G01940.1	414.270941629107	497.686479234664	330.855404023549	0.664786804199171	-0.589036349520019	0.415513903162998	1	0.163786287681049
AT1G01950.3	1042.31929356609	1068.00278809878	1016.63579903341	0.951903693850074	-0.0711124745401931	0.925890557349819	1	0.0186198873803595
AT1G01960.1	4462.86678350305	4045.38408737909	4880.34947962702	1.20639953443552	0.270707776965494	0.682805308098363	1	0.198845495420484
AT1G01970.1	1139.81109181609	811.171024490254	1468.45115914192	1.81028551909224	0.856217257801783	0.251198057498802	0.886279847247589	0.0296524438102621
AT1G01980.1	329.142457064401	651.250877414152	7.03403671465	0.0108008095782984	-6.53271673564318	0.00820858439823404	0.0716674549051107	1.51561941167369
AT1G01990.1.Hnull	642.181214408191	487.035153998058	797.327274818324	1.6371041561848	0.711146112179243	0.338700712477044	1	0.0154787409707607
AT1G02000.1	667.440726775664	854.205251782575	480.676201768752	0.562717450830074	-0.82951739035874	0.5140328073115	1	0.623398737691679
AT1G02010.1.Hnull	429.059444890786	438.617416753118	419.501473028454	0.956417727626572	-0.0642872235978448	0.909160008204673	1	0.146475672999797
AT1G02020.1.Hnull	779.575196303065	626.573509777203	932.576882828927	1.48837585419232	0.573738891034832	0.441251220670823	1	0.0154068880587922
AT1G02030.1	32.2574239724435	48.7586142366699	15.756233708217	0.323147693077117	-1.62973440250741	0.113856345139253	0.535832076436921	0.260767642293067
AT1G02040.1	186.552337872903	372.567530606833	0.537145138973214	0.00144173899990243	-9.43797426961698	6.1149712270664e-13	7.67249036901919e-11	0.155209961580523
AT1G02050.1.Hnull	154.782246391998	116.371480746609	193.193012037388	1.66014053269677	0.731305372441561	0.347613741533429	1	0.027431983495866
AT1G02060.1	234.712183777984	260.236422239705	209.187945316263	0.803838077375576	-0.315023176187152	0.736819501503546	1	0.304721519015845
AT1G02065.1	446.671120312429	887.945214281126	5.39702634373125	0.00607810736172574	-7.36216212627748	0.000834240349851828	0.0107593724004843	1.15390638899821
AT1G02070.1	93.8335618684008	149.069469697719	38.5976540390822	0.258923937392075	-1.94939974702884	0.0249638595188363	0.173969052676002	0.157878504147592
AT1G02074.1	0.241734874099817	0.483469748199633	0	0	-Inf	1	1	-0.131027685230695
AT1G02080.1.Hnull	5474.76074987147	4042.38438013062	6907.13711961231	1.70867895531229	0.772881353661954	0.424146881147118	1	0.403901053578275
AT1G02090.1	1241.43887261129	1651.89801852158	830.979726700992	0.503045416474744	-0.991239438067234	0.17666977410957	0.716209965831035	0.0268261520424691
AT1G02100.3	1180.65302674817	930.847487797154	1430.45856569918	1.53672710562323	0.619860991756594	0.391709156156369	1	0.0204270606585592
AT1G02110.1.Hnull	740.325388745943	621.910358782574	858.740418709313	1.38081060490831	0.465515449865514	0.509214692507549	1	0.247433975352384
AT1G02120.1	3274.97692894394	1976.21081511871	4573.74304276918	2.3144003705366	1.21063845935633	0.0998393872455647	0.490424511768337	0.0197817578558616
AT1G02130.1	1646.64438681626	1474.16772853268	1819.12104509984	1.2339986894914	0.303340862343683	0.674207089355564	1	0.0057789228593109
AT1G02140.1.Hnull	2444.90668222351	2207.44118827947	2682.37217616755	1.21515000735229	0.281134422065421	0.694415994004956	1	0.00432760433279261
AT1G02145.3.Hnull	672.7797541121	552.256381693362	793.303126530837	1.43647616003705	0.522534049896737	0.493777314348117	1	0.173667664006679
AT1G02150.1	2404.76254417143	2045.26879142565	2764.25629691721	1.3515369268361	0.434600929878919	0.527808282682173	1	0.156902647822442
AT1G02160.2.Hnull	535.17677136249	484.226536234135	586.127006490846	1.21043966538719	0.275531169699487	0.699116339013232	1	0.0350409545134309
AT1G02170.1.Hnull	997.578081858875	788.286091166122	1206.87007255163	1.53100515926431	0.614479144517968	0.402858404887588	1	0.00083591270513022
AT1G02180.1	295.003525612032	493.815517529518	96.1915336945453	0.19479244835354	-2.3599903462868	0.00313563486973746	0.0330247927285084	0.0158585401261609
AT1G02190.1.Hnull	14.1385800507994	13.0751215016877	15.202038599911	1.1626690121349	0.217440449765217	0.908028855289929	1	0.112294009702008
AT1G02205.3.Hnull	1181.88498018065	1141.02380658118	1222.74615378012	1.0716219475243	0.0997960339415083	0.939854866475221	1	0.359242504956589
AT1G02220.1	101.253725028848	75.8436392859982	126.663810771698	1.67006504387352	0.739904292307944	0.372329119205718	1	-0.0082103834658719
AT1G02230.1	36.5399387977023	35.1046185419594	37.9752590534453	1.08177386995545	0.113398954997303	0.897022176608299	1	0.243406954496266
AT1G02250.1.Hnull	2.97326516912269	3.22670470471383	2.71982563353155	0.842911230630498	-0.246547390021883	1	1	0.0169217342806656
AT1G02260.1	933.023325311888	824.472356136569	1041.57429448721	1.26332227725374	0.337222721853839	0.642205241431764	1	0.0552169155098793
AT1G02270.1.Hnull	1310.70958999003	1000.59789715272	1620.82128282733	1.61985277746386	0.695862697755266	0.341046192426549	1	0.0466568134075587
AT1G02280.1	1835.03749486822	2595.70912460788	1074.36586512856	0.413900715971345	-1.2726433507226	0.0846496256893549	0.434836878610619	0.0133253314672726
AT1G02290.1	558.511975404191	610.292053964583	506.731896843799	0.830310494052747	-0.268277162687184	0.717067993684698	1	0.0138085627400106
AT1G02300.1	817.60829699995	567.876453916304	1067.3401400836	1.87952878257725	0.910371008577797	0.208521507546057	0.796431526548844	0.151849525680977
AT1G02305.1.Hnull	3650.42717979756	2768.86086872685	4531.99349086827	1.63677183713175	0.710853226894373	0.5011792454089	1	0.464305275754704
AT1G02310.1	32.7821907563308	64.4815662500487	1.0828152626128	0.0167926327721914	-5.89602775404306	2.55425597470793e-05	0.00051548008677348	0.101455831503967
AT1G02330.1.Hnull	765.331760713094	713.265730713538	817.397790712651	1.14599335915794	0.196598683939788	0.799139078880256	1	0.0506574237326972
AT1G02335.1	315.069349847873	429.689859132399	200.448840563347	0.466496558629705	-1.10006165661027	0.154857316366725	0.660903807533812	0.141688700276034
AT1G02340.1	2713.15518827006	1086.87954657886	4339.43082996125	3.99255910521119	1.99731376522296	0.0354730607975582	0.227902597812296	0.382483903095273
AT1G02350.1	142.470761857268	105.620439354129	179.321084360406	1.6977877147355	0.763656080772836	0.348110304373184	1	0.145261057752788
AT1G02360.1.Hnull	76.8163953839216	66.1635251718567	87.4692655959864	1.32201640358172	0.40274007791911	0.647066286708842	1	0.246827093607479
AT1G02370.1	381.301820071013	524.725423963848	237.878216178177	0.453338461058761	-1.14133953078479	0.133589495607017	0.59624596756023	0.0635225485942782
AT1G02380.1.Hnull	48.2626364921437	59.6157792241222	36.9094937601652	0.619122893980905	-0.691702286515616	0.452760479078813	1	0.0806278724659266
AT1G02390.1.Hnull	119.066818471555	110.276115003144	127.857521939966	1.15943077915213	0.213416690139188	0.792121178607261	1	0.220149066750668
AT1G02400.1.Hnull	41.6177249597527	48.474536715233	34.7609132042724	0.717096347067281	-0.479761126451167	0.615832927944748	1	0.109102423053915
AT1G02405.1	6.92548792275264	4.08858851265736	9.76238733284792	2.38771578568637	1.25563112011048	0.513856285305106	1	-0.0383417486907891
AT1G02410.1	1003.08526250293	1027.46743120757	978.703093798301	0.952539286474554	-0.0701494986245241	0.915586576539443	1	0.0222107344090966
AT1G02420.1	199.467004284483	210.788498503989	188.145510064978	0.892579582853365	-0.163947288581132	0.82672277744091	1	0.0381873435646348
AT1G02430.1	66.5240780861614	58.9221980990111	74.1259580733116	1.25803110652377	0.331167595248006	0.726266670605211	1	0.0325447173804563
AT1G02440.1.Hnull	9.13336379114968	9.63830542006245	8.62842216223691	0.895221907398427	-0.159682753268824	0.932615702988795	1	0.652694893473796
AT1G02450.1	175.560433024859	290.738960883393	60.3819051663256	0.207684257324367	-2.26753623229573	0.00642320696150419	0.0593103915536296	0.275017068030208
AT1G02460.1	107.910697729594	65.8472901999733	149.974105259214	2.2776048156842	1.18751744857759	0.274160341564921	0.929022621441242	0.526620947303133
AT1G02470.2	504.364573755066	700.212047512147	308.517099997984	0.44060524393167	-1.18244142928753	0.114540769636834	0.53768427310983	0.0428938977143112
AT1G02475.1	2497.36078926551	1087.79609404407	3906.92548448696	3.5915972725755	1.84462558910146	0.0144330981905093	0.11251359376901	0.00171222946247868
AT1G02490.1	6.53672663091483	7.10518184045972	5.96827142136995	0.839988554182279	-0.251558425254259	0.91871891167871	1	0.157876197876358
AT1G02500.1	10370.4607294115	10233.9538465923	10506.9676122307	1.02667725199185	0.0379827248588411	0.9403966584856	1	0.0622449765226653
AT1G02520.1	417.949656148109	818.028597970774	17.8707143254444	0.0218460752714208	-5.51648207229343	2.21770408689659e-09	1.19175807413867e-07	0.0799152893169092
AT1G02530.1	56.9414429760962	107.931664500155	5.95122145203721	0.0551387906375579	-4.18078856479752	8.02011830274414e-05	0.00140664048334467	0.140138711256505
AT1G02540.1.Hnull	0.787404997739401	0.483469748199633	1.09134024727917	2.25730824181482	1.17460343606356	0.9703178236088	1	1.02975238364208
AT1G02560.1	10040.3533969239	6177.47135321991	13903.2354406279	2.25063535638753	1.17033233304907	0.112264202520504	0.530754890892085	0.0301533643612793
AT1G02570.1	0.272835061819792	0	0.545670123639584	Inf	Inf	0.98872420956076	1	0.339863906305107
AT1G02580.1.Hnull	14.0469218091876	8.49234409068193	19.6014995276932	2.30813769654018	1.20672929338981	0.483810656984971	1	1.08413361272584
AT1G02590.1.Hnull	0.241734874099817	0.483469748199633	0	0	-Inf	1	1	-0.131027685230695
AT1G02610.1.Hnull	245.496407819906	242.542054165513	248.450761474298	1.02436157856877	0.0347250469119214	0.985528534982655	1	0.16644390076256
AT1G02620.1	5.66205534597175	5.38141422457266	5.94269646737084	1.10430013735706	0.14313233500369	1	1	-0.0272954793483194
AT1G02630.1	113.102782196822	171.510606154698	54.6949582389459	0.318901317330851	-1.64881803774008	0.048344237944358	0.288660071911952	0.00457513904907079
AT1G02640.1.Hnull	196.70135817701	235.183884347547	158.218832006472	0.672745211456163	-0.571867877967094	0.450683416127922	1	0.226251210034645
AT1G02650.1.Hnull	22.0700446018318	16.3961627447085	27.7439264589551	1.69209874840434	0.758813764483965	0.558829486045162	1	0.672328002623061
AT1G02660.1	734.647707278717	1188.95708634138	280.338328216052	0.235785068642553	-2.08445573398018	0.0172458302128516	0.129701553016588	0.315342128507557
AT1G02670.1	136.254263888983	253.060477974268	19.4480498036985	0.0768513912538964	-3.70178481226689	4.14942200852897e-05	0.000785924336574452	0.0316602152139831
AT1G02680.1.Hnull	364.801430127204	303.1440753733	426.458784881107	1.40678581415769	0.492402692202994	0.516528458712582	1	0.0556850192603296
AT1G02681.1.Hnull	0.268572569486607	0	0.537145138973214	Inf	Inf	0.98872223721519	1	0.281774198679301
AT1G02690.2.Hnull	150.179510554137	122.530093484451	177.828927623824	1.45130818533481	0.537353908269992	0.480361265600677	1	0.137682585497328
AT1G02700.1	14.1687630816576	14.8406978116539	13.4968283516613	0.909447016774559	-0.136938504138869	0.963866856192306	1	0.143456703591824
AT1G02710.1	17.6594527858312	13.1169301957668	22.2019753758956	1.69261977036828	0.759257923019064	0.527736477602803	1	0.0692289122340035
AT1G02720.1.Hnull	257.912529379177	258.703463513464	257.121595244891	0.993885399727202	-0.00884858392151691	0.997985959598659	1	0.336128329858755
AT1G02730.1	2168.42747421915	4210.69411176192	126.160836676382	0.0299620046785093	-5.06072203583824	4.90456821383693e-09	2.41132574470717e-07	0.000581052461280776
AT1G02740.1.Hnull	325.715042880244	229.958985749142	421.471100011345	1.83280987537108	0.874057137167768	0.25876970643672	0.900643302345149	0.27106524890855
AT1G02750.1	465.499195105304	328.518187769923	602.480202440684	1.83393256407049	0.874940590258056	0.254967163290402	0.893916357425661	0.0551517987208195
AT1G02770.1	71.5218796966349	126.724805592081	16.3189538011893	0.128774739286001	-2.95707847566619	0.00166716059406264	0.0194729132741209	0.019709866094416
AT1G02780.1	17772.3742169167	25225.7409862597	10319.0074475737	0.409066574226478	-1.28959243878548	0.0786808829459355	0.411882613405295	0.0106747805488868
AT1G02790.1.Hnull	31.965215084877	33.2875822942817	30.6428478754723	0.92054891834954	-0.11943370586505	0.940448135299661	1	1.66395395887739
AT1G02800.1	674.804575515509	1343.68350453298	5.9256464980381	0.00441000166932737	-7.82500508277275	0.000758852285285722	0.00991621819919312	1.23616546520117
AT1G02810.1.Hnull	14.4904672256172	19.7386422880269	9.24229216320745	0.468233429044594	-1.09470015703029	0.421468487702606	1	0.0773372176016785
AT1G02813.1.Hnull	0.914985425444256	1.2928257119153	0.537145138973214	0.415481479075353	-1.26714392749868	0.93387284014846	1	1.24965187648654
AT1G02816.1	668.170310565954	754.280245641897	582.060375490012	0.771676547083206	-0.373931835093069	0.602566831076439	1	0.234875120240352
AT1G02820.1	953.223861539862	178.375654980832	1728.07206809889	9.68782465457289	3.27617275311364	0.123782938757614	0.567522670107452	1.50723882488159
AT1G02830.1.Hnull	9.08444566771166	5.64405344571199	12.5248378897113	2.21912106435259	1.1499883760418	0.518386470398205	1	1.05187881914452
AT1G02840.1.Hnull	2884.04635093576	2382.20638496326	3385.88631690826	1.42132366795771	0.507235126702695	0.480507045592891	1	0.0200395912378992
AT1G02850.4	1551.76830302317	1673.95646929275	1429.58013675358	0.854012731500471	-0.227670517388575	0.749013907124239	1	0.0453569734650889
AT1G02860.1.Hnull	209.385995833461	157.395646918601	261.37634474832	1.66063261510335	0.731732938445791	0.357620981875367	1	0.180519035078725
AT1G02870.1	460.579312207296	660.072271354913	261.08635305968	0.395542070755002	-1.33809694369966	0.0760400096462413	0.40104325192919	0.0458432004342618
AT1G02880.3.Hnull	802.504197804907	666.889063962884	938.11933164693	1.40670972481135	0.492324658510653	0.704453229436391	1	0.647288001634867
AT1G02890.1	4303.51835821783	2743.84931213217	5863.18740430348	2.13684744944953	1.09548391699239	0.126329939926096	0.574639584024068	0.186123865200078
AT1G02900.1.Hnull	12.3958754871146	11.7297679455446	13.0619830286845	1.11357557023504	0.155199466615953	0.955280156044484	1	0.447023084268819
AT1G02910.1	1767.91540006091	943.784328253423	2592.0464718684	2.74643940810637	1.45756246349714	0.0481193115076103	0.287927158833761	0.0186056130432381
