logFC	AveExpr	t	pvalue	padj	dispersion
AT1G03120.1	-3.90076289170216	-0.389418354113648	-5.98955748134611	2.13008552712772e-09	2.55758185861377e-08	0.651260615471295
AT1G03160.1	1.27254219961298	5.96619009191319	3.87949012614369	0.000104917983385931	0.000674048093912771	0.328017898805149
AT1G03200.1	1.29255159130198	2.60081844504613	2.96391351109916	0.00304012400644992	0.0144232533895439	0.43609625802564
AT1G03270.1	-2.02804286056633	2.32845492335367	-4.61902366607337	3.8728507373882e-06	3.12539506415131e-05	0.439063102330968
AT1G03300.1	-1.21287309197212	3.06669639285496	-3.13859129225967	0.00169940375227694	0.00858358689117935	0.386438685076098
AT1G03390.1	-5.567481288221	0.603332406043091	-9.51120085253815	2.03238189622482e-21	7.18056357307323e-20	0.585360500165998
AT1G03400.1	2.59806983212394	4.64261747021266	7.34151784987977	2.17004501842827e-13	3.89566031082412e-12	0.353887286695964
AT1G03430.1	1.19946533088059	4.47228912237074	3.50724483112797	0.0004534900712297	0.00259791868513117	0.341996464072007
AT1G03440.1.DE	0.963767880370311	4.47282225292755	2.86449305641425	0.00417991630469767	0.0192177504824923	0.336453208784086
AT1G03457.2	-2.6302710255891	1.98876972067728	-5.76984336134264	8.01909230606793e-09	9.09181022766653e-08	0.455865239464151
AT1G03470.1	-3.07794151437377	2.33685224725815	-6.55783400276408	5.5556819954837e-11	7.82149550753492e-10	0.4693533738543
AT1G03580.1.Hnull	1.78788999736987	-0.72654218441968	3.01749123735721	0.00255108193804664	0.0123379599185529	0.592508761992542
AT1G03600.1	0.887780090753613	7.53246351976107	2.60532077296574	0.00918374123312104	0.0383948945856219	0.340756539450234
AT1G03680.1	1.72494370303327	7.779676050956	5.01950082728681	5.21271592380044e-07	4.70641557819894e-06	0.34364845477387
AT1G03740.1.Hnull	0.930742749992999	5.94693972262041	2.83625489179075	0.00456791407137446	0.0207703443245403	0.328159063801684
AT1G03770.2	-1.94243194197569	2.23746325984059	-4.18580822058792	2.85030728583581e-05	0.0002020781669794	0.464051824548919
AT1G03780.3	-6.47503077464027	2.0639038099733	-12.2521219030014	2.01015112139556e-34	2.00753865062407e-32	0.528482398877706
AT1G03810.1	-3.3204420911454	-4.45978379877331	-3.39727275059771	0.000681569073814064	0.00376872413711618	0.977384606685232
AT1G03820.1	-2.33185184868464	2.91832118668346	-5.78922683601463	7.14747445916377e-09	8.14029367798709e-08	0.402791584219546
AT1G03860.1	-1.15243748056961	5.43540047734903	-3.49455028434715	0.000475603757538616	0.00271448367001202	0.32978134145948
AT1G03870.1	0.847321689972019	4.63961046553316	2.55180762768683	0.0107218954881021	0.0438708056179346	0.3320476358714
AT1G03940.1.Hnull	1.57211186200759	1.44420533837763	3.48962844882677	0.000484444994432953	0.00276095721590301	0.450509813598104
AT1G03980.1	-1.80973735064079	-1.02769089393163	-2.54278414313187	0.0110027141361081	0.0448153388166426	0.711714895473509
AT1G04030.1	-2.30923544122894	2.49222410617387	-5.2174389959089	1.82720637858868e-07	1.75330687676994e-06	0.442599413819626
AT1G04040.1	0.979064191080405	4.48983164947125	2.93440361359048	0.00334463827059347	0.0157517999859887	0.333650144971857
AT1G04050.1	-2.32452957274984	2.84090789022379	-5.54532853266728	2.96081168814393e-08	3.13223306083417e-07	0.419186989383251
AT1G04090.1	-4.91917995244753	0.725634563187058	-8.63388174292378	6.24362574156036e-18	1.65526136656115e-16	0.569752991634293
AT1G04110.1	-2.75950494660701	1.42291165726716	-5.59181967959737	2.26821242826585e-08	2.43965119034006e-07	0.493489616032415
AT1G04150.1	-6.51408240657609	-1.62962750403827	-8.44892418887868	3.08224626489789e-17	7.62676750197991e-16	0.770995485454891
AT1G04160.1	-1.3953895826478	3.74335639312875	-3.82005426209892	0.000133713722059941	0.000844919234140297	0.365280042352359
AT1G04170.1	-0.872935353142382	6.42318259151537	-2.64844431543542	0.00809090625472696	0.0343608889516068	0.329603060957265
AT1G04190.1	-1.17616210648195	4.80574420883858	-3.50632284450512	0.000455063265819198	0.00260639134277894	0.335440334116737
AT1G04240.1	1.50700213357821	4.34115165459064	4.45471748048612	8.43327742149132e-06	6.46972231248297e-05	0.338293537172588
AT1G04250.1	1.25440976380399	3.92895585664644	3.62986061873777	0.000284085460428802	0.00168791670474707	0.345580697321703
AT1G04310.1	-2.00608655314338	3.34090626023505	-5.23826493015094	1.63278979737684e-07	1.57494759256042e-06	0.382967753615619
AT1G04470.1	-6.64270496258399	1.21107472916721	-11.4096829335703	4.36814417338382e-30	3.15510027186658e-28	0.582198909580509
AT1G04480.1	-1.68599201395985	6.07592425435268	-5.09630026960273	3.4863326283769e-07	3.23210140185719e-06	0.330826663416219
AT1G04540.1	-1.07049407093949	3.96025884252658	-2.97185888159729	0.00296257326573464	0.0141037044954884	0.360210263538534
AT1G04570.1.Hnull	1.07587139087215	3.05353437541755	2.89775029281848	0.00376144637652231	0.0174767639503045	0.371278157934618
AT1G04580.1	-7.60034910467395	0.994724723913354	-12.3693553162744	4.74020050337206e-35	5.00507277577423e-33	0.614449897374535
AT1G04600.1.Hnull	1.09995532872521	1.92727312303215	2.95551114704017	0.00312414589016904	0.0147965026374998	0.372170928817768
AT1G04610.1	-6.89121443899896	-2.66677673883158	-8.06011302911043	7.92748935512965e-16	1.74745868940483e-14	0.854977394747468
AT1G04635.1	-2.18673663586369	0.51618010338234	-3.82286350453611	0.000132199710296366	0.000836307520155196	0.572015357929721
AT1G04640.1	1.44847290535969	4.36867495203179	4.25319765982687	2.11431044256013e-05	0.00015313441644075	0.340560919385687
AT1G04645.1	-7.31611415986324	-2.45802403660807	-8.72786699647277	2.73840578162395e-18	7.58310886314765e-17	0.838247668395948
AT1G04680.1.Hnull	-0.917591303013507	5.92724702568725	-2.77853042665146	0.00546422076904847	0.0242915649325521	0.330243388451693
AT1G04700.1	-3.84939824497637	2.40415819504946	-8.17412215790747	3.10649368133523e-16	7.04988032817537e-15	0.470924971588851
AT1G04760.1	-4.95725140870598	0.813841637157357	-8.70314917679424	3.40407246801852e-18	9.31456585116365e-17	0.569592834502231
AT1G04770.1	1.18237862912957	4.83453142587168	3.54905067949146	0.000387263249361169	0.00224832120258707	0.333153492555645
AT1G04778.1	-2.35578082003742	-4.20228511369885	-2.61372889840482	0.00896085610047774	0.0375424993432706	0.90131031625934
AT1G04870.2	-0.971234031531321	4.53242869859314	-2.87447261908839	0.00405011276782157	0.0186986514701295	0.337882512806589
AT1G04890.1	-8.81240918508365	-1.7075692545594	-10.9435276113162	8.13890458224371e-28	4.80073894164584e-26	0.805262205942732
AT1G04900.1	-2.23991900744601	2.81859453640133	-5.40038505779445	6.70455852071098e-08	6.79644217357818e-07	0.414770240172616
AT1G04980.1	-1.5560729989481	4.19623656991941	-4.41834582443052	9.98367296443274e-06	7.58134309327662e-05	0.352184518998955
AT1G04990.2	-0.9682936651389	4.41841869504823	-2.78690429766657	0.00532504540793681	0.0237179288625284	0.347444175226841
AT1G05020.1	-4.40734677629712	0.10067537379313	-7.22498204296407	5.14126873970186e-13	8.86156127196961e-12	0.610014910776026
AT1G05040.1	-5.37885486007279	-2.20962400303994	-6.45331393866583	1.11240011467147e-10	1.52646015735473e-09	0.833502741567354
AT1G05080.1	-5.78298566903748	-3.22457431689035	-6.51291169815538	7.49717449445204e-11	1.04169681172537e-09	0.887926312692887
AT1G05140.1	1.31453243461235	6.01184160563926	4.00765563071425	6.14849979569848e-05	0.000413045406382231	0.328005336720528
AT1G05200.1	2.3553268913815	5.32542711736616	6.98513696447373	2.91013713439573e-12	4.70036126057842e-11	0.337191225220157
AT1G05205.1	-1.50834069962128	3.68016847939015	-4.11376381686014	3.90385029956959e-05	0.000270938571719251	0.366657097191479
AT1G05260.1	-5.99797166909851	0.302075228787486	-9.85007739320748	7.46880950922457e-23	3.00752760208426e-21	0.608926349475656
AT1G05290.1	-7.23126924747496	-2.50144167538905	-8.60591588138473	7.96559708860839e-18	2.088723012884e-16	0.840267247221968
AT1G05300.1.Hnull	1.29228704647605	2.09086558382122	2.94546574172963	0.00322737377156151	0.0152462547842346	0.438737761627195
AT1G05420.1	-3.32589559408141	0.0294140328717588	-5.24872136474015	1.5428758349475e-07	1.49342607060838e-06	0.633658249878553
AT1G05440.1	-7.3297747357411	-0.0394003264673662	-11.0544349560172	2.39221545037178e-28	1.46736692281785e-26	0.663061908175716
AT1G05460.1	-0.973642570748747	4.47238341939157	-2.81335428217661	0.00490621691366713	0.0220907527180481	0.346078905496206
AT1G05490.1	-6.07045560068518	1.91916852705851	-11.3736213912459	6.5950843604233e-30	4.64240238541349e-28	0.533731112709408
AT1G05550.3	-3.92125447236342	1.39607289060411	-7.55535322984141	4.30631154556253e-14	8.24427699629356e-13	0.519003460602692
AT1G05562.1	2.31269505223639	-0.725369737193903	3.3758652749167	0.000736851280394299	0.00404610040111709	0.685067342414443
AT1G05575.1	3.42137886283513	-0.700666886441115	5.0266067230416	5.02347326929522e-07	4.54593930395103e-06	0.680653779248689
AT1G05577.1	-6.99030846162273	-0.911758684310341	-9.31967487504017	1.25107826094949e-20	4.14488970190499e-19	0.750059262297237
AT1G05580.1	-5.95355261892439	1.52471500759301	-10.7610610426783	5.943659893007e-27	3.24951397786849e-25	0.553249590845423
AT1G05675.1	3.85524660976864	-1.0645754121473	5.49491706652489	3.94337769011004e-08	4.09495497069085e-07	0.701602328678416
AT1G05690.1	1.52453174910077	3.24043523975095	3.98648972574548	6.72301013903317e-05	0.000447187671282071	0.382424602590862
AT1G05710.2	-3.07927435283411	3.00729732248726	-7.55164401184237	4.43051500754898e-14	8.45281152888517e-13	0.40776211749458
AT1G05720.1	-1.11924756989698	4.49689939446881	-3.28895529272441	0.00100685531814404	0.00537300260824399	0.340304890240648
AT1G05740.1	-2.6648421939883	-4.7798107785715	-2.62598842939079	0.00864453204406509	0.0364102214474751	1.01479586283117
AT1G05820.1	-2.13556207614053	2.0678218523	-4.6028661378449	4.18566468373164e-06	3.3592175169931e-05	0.463963541885756
AT1G05870.1	-0.845118626564426	4.82165055298438	-2.54277645259961	0.0110029562334672	0.0448153388166426	0.332360568189319
AT1G05880.2	3.04409163462868	-4.73814831121913	3.02244948100968	0.00250967323816562	0.0121673225578342	1.00716046827415
AT1G05900.2	1.15668187956572	4.54034134199526	3.45440917369502	0.000552326048637255	0.00312146022666007	0.334842174567431
AT1G05920.1	-5.46249817057303	-3.38158212254361	-6.05205009609274	1.44851565751081e-09	1.76605276110088e-08	0.902586410198367
AT1G05940.1	1.07112613160565	5.19431214088011	3.21634000641311	0.0012998615739984	0.00675616391675456	0.333026399407376
AT1G06010.1	-1.7407633680528	3.36906527659807	-4.58654096882618	4.52623957186782e-06	3.61680795829438e-05	0.379537298344095
AT1G06040.1	1.24852925874206	8.36169675977425	3.53132705670909	0.000414152539179705	0.00239288133748274	0.353558092663778
AT1G06080.1	-7.76651899969767	0.822070377909743	-12.5691437534424	3.91824297249043e-36	4.5735980418133e-34	0.617903586119033
AT1G06160.1	7.39547209987646	0.199573888668062	11.2593395622735	2.41318767274757e-29	1.61642672588108e-27	0.656830008454169
AT1G06260.1	-9.31537541049771	2.3491060160178	-15.8187160991362	4.07511497572329e-56	2.56213592473657e-53	0.588883152849957
AT1G06310.1	-3.09066988620671	-1.01813178102521	-4.47873301087932	7.53876070937101e-06	5.81087423416104e-05	0.690076831706455
AT1G06320.1	-4.81403193040437	-2.88322528602448	-5.68585815337365	1.31467413264274e-08	1.45128272966596e-07	0.846667609452763
AT1G06340.1	-2.56019125794113	-1.68043168143295	-3.52840644109066	0.000418747458414064	0.00241690583967592	0.725594202562942
AT1G06450.1	-1.69607572829525	2.57251383165427	-3.90005412516373	9.6398321933366e-05	0.000624096226998511	0.434885176939446
AT1G06520.1	-5.37634510006842	2.36374248045933	-10.8382403224217	2.57362736998337e-27	1.45596784382863e-25	0.496053320477315
AT1G06540.1	-4.65213916486599	-2.28127293742679	-5.99492638035478	2.06097954289109e-09	2.4778330323572e-08	0.776012726379916
AT1G06550.1	-2.24187291168941	5.69524282118127	-6.71178372638765	1.95971871695294e-11	2.88677628252323e-10	0.334020433774615
AT1G06560.1	-1.12302881367963	3.16304146437458	-2.83047598886228	0.00465122967869442	0.0211040869003448	0.396763236324444
AT1G06570.1	1.7728090360187	6.18184749969808	5.38614824997733	7.25702919338137e-08	7.31094157340503e-07	0.329142265259068
AT1G06620.1	-2.08656293896898	2.64729914567877	-4.88907870630014	1.0187643163903e-06	8.89056657685217e-06	0.426780394490317
AT1G06645.1	2.60629882626846	3.81021786783652	6.95601726670328	3.57812562433923e-12	5.70520272459485e-11	0.374682627477675
AT1G06680.1	1.46682684872272	11.0030752880078	3.57100357772819	0.000356218993229574	0.00207899625078121	0.410760397405115
AT1G06690.1	2.22879204017328	5.6634216306018	6.69627916847739	2.17883720925492e-11	3.1976314353755e-10	0.332840370614367
AT1G06720.1.Hnull	0.859430747984441	4.84652472473624	2.54505007298638	0.0109315886588452	0.0445837341380352	0.337687166593143
AT1G06750.2	-5.03349998929705	-0.458312205519403	-7.47850030054264	7.74054251790259e-14	1.44979260809247e-12	0.673062751489335
AT1G06760.1	-1.06171932029488	7.32166287886356	-3.15281516263492	0.00161876874628638	0.00820927930289025	0.336752795684847
AT1G06790.1	-1.33560341060012	3.08821041163979	-3.3349554551298	0.000854251895850661	0.00462767939336113	0.40048613199487
AT1G06800.1	1.07081061232928	3.02079475328235	2.68939208548214	0.00716252050728605	0.0308572600747947	0.3981608401801
AT1G06970.1	-6.39626651039288	-1.735603710214	-7.84841675562995	4.36478817653322e-15	9.09243223762161e-14	0.81497539052123
AT1G07000.1	2.79790490889848	3.80956317458719	7.30971994819874	2.74950255700858e-13	4.87891204214787e-12	0.382764993560108
AT1G07010.3	1.78849428617444	6.40406431934409	5.39308084394069	6.98270977484115e-08	7.04741638858831e-07	0.331627568346927
AT1G07020.1	-1.61255962388167	3.20146146870259	-4.1744618770051	2.99604181987188e-05	0.000211381027556582	0.386291615876147
AT1G07080.1	1.11890803512126	6.42852499080394	3.40342897438417	0.000666400268968783	0.00369889587495032	0.328759037882882
AT1G07120.1	-2.21210922509382	0.473335255681102	-3.79505235405857	0.000147926819110282	0.000926896381396796	0.582892940258942
AT1G07180.1	2.71951836757557	6.32114109233798	8.08943355778056	6.23773764254299e-16	1.38380733074025e-14	0.336181556860664
AT1G07210.1	-1.31888662681752	4.95594038123862	-3.9405544603727	8.14931375894349e-05	0.000533971141230252	0.334695698303527
AT1G07270.1	-3.84174551238492	-0.715743466337781	-5.79596063930202	6.86681105481253e-09	7.83677644473325e-08	0.662831539319696
AT1G07280.1	3.25688078515848	6.61847477252735	9.64224366516541	5.7409503159194e-22	2.14618445323776e-20	0.337772088971847
AT1G07330.1	-7.05292072165927	-0.0172152777930772	-10.7647245225203	5.71289866301834e-27	3.13574659947896e-25	0.655188222132785
AT1G07380.1	1.09248581108755	3.7112515780978	2.88662640300859	0.00389697626230717	0.0180519007569433	0.378464566785957
AT1G07400.1	-1.86563008625401	1.83121688526035	-3.71233876107987	0.000205755606780715	0.00125154421855358	0.502548448922081
AT1G07440.1	1.01974164416812	6.27510432600544	3.1086047415347	0.00188163622744338	0.00940954168401908	0.328038373789741
AT1G07473.1	-4.15331010826604	-0.679673529148057	-5.91357431012921	3.38690806228763e-09	4.00065860952712e-08	0.702334982271541
AT1G07485.1.Hnull	-2.62574872535995	-3.33447085019033	-2.86361258210439	0.00419154785228012	0.0192584254750834	0.916935741157542
AT1G07490.1.Hnull	-2.17235380913281	-1.43042554235736	-2.96938015554171	0.00298657090812607	0.0142032830672855	0.731584942089204
AT1G07570.3	-1.04612184504805	4.88845826907745	-3.14488172732846	0.0016632981707951	0.00841812671000285	0.332642666958644
AT1G07590.1	2.15096380211701	7.91567088141494	6.19764504538714	5.81226673488347e-10	7.37233135964311e-09	0.347061470343152
AT1G07600.1	2.40750846153442	-1.92371296094616	3.18121291616355	0.00146821700366413	0.00753557610192291	0.756789477781263
AT1G07615.1	-1.18234411735651	2.72326764478386	-2.80405926974302	0.00504987850826468	0.0226454594022749	0.421654467191368
AT1G07630.1	1.37513308878056	5.06005001492969	4.11167077395559	3.93939545765795e-05	0.000273268395036734	0.334446302824394
AT1G07640.3	0.924093988963613	4.74682393208726	2.75750991355673	0.00582816490598094	0.025780357204838	0.335119008791408
AT1G07650.2	0.854652324877726	6.59920101685292	2.59839319096552	0.0093710838512452	0.039124911509334	0.328915703693078
AT1G07700.3	1.38635188473177	6.01077776676855	4.21937028800858	2.45765559696343e-05	0.000176045014071456	0.328568433226107
AT1G07720.1	1.33999471844272	6.18095973326697	4.0672774017585	4.76973086085387e-05	0.000326285446425968	0.329457419811929
AT1G07750.1.DE	-1.32236145633176	6.36086459635827	-4.00478476112143	6.2236044165649e-05	0.000416775097022153	0.33019538756971
AT1G07770.1	-2.17831735653203	7.15064664305193	-6.35164478258306	2.16334081032084e-10	2.8662193571224e-09	0.342953271332998
AT1G07790.1	-2.59271308828292	5.20958632919556	-7.62166581075238	2.5843474338355e-14	5.07045300777483e-13	0.340176695313144
AT1G07795.1	-7.54635703409878	-1.52057026799026	-9.46888914697515	3.04589752114813e-21	1.05723599780479e-19	0.796963288614428
AT1G07830.1	-1.94681122239766	3.8608388622058	-5.28451271978995	1.26993774357669e-07	1.24183661146361e-06	0.368399382426889
AT1G07860.1	-4.2376572029198	-3.18041940338627	-4.6688799959383	3.0426658401324e-06	2.49104195920162e-05	0.907638921241573
AT1G07880.2	-2.71601785219478	1.49954612047797	-5.41700580625975	6.11104291402642e-08	6.21986354575522e-07	0.501387288353322
AT1G07900.1	6.79161298153112	-1.66270282070636	8.3114314178718	9.88366453661026e-17	2.34898364038476e-15	0.817141192662354
AT1G07970.1	-0.967910823870038	3.99719794864962	-2.69753950611933	0.00698963336594359	0.0301985346611687	0.358812473987627
AT1G07985.1	-2.67360842214246	-3.54700579732893	-3.04747009442308	0.00230994081249849	0.0112961291562592	0.877320642796528
AT1G08000.1	-0.977225024689066	3.41744015578094	-2.59207980563928	0.00954477841415585	0.0397241988941188	0.377004219763231
AT1G08005.1	-2.27343810865803	-3.48590111541232	-2.55626097173067	0.0105856667023447	0.0434032731071087	0.889360724041738
AT1G08010.1	-0.937376155618121	3.98593643903281	-2.57993838748055	0.00988690271193561	0.0409325466361848	0.363332768009828
AT1G08040.1	-0.990064489227093	5.1451415150763	-2.98867475396109	0.0028043625095511	0.013436072820267	0.331272075663267
AT1G08065.1	-9.63044306451318	-1.29910163783106	-12.1255975096074	9.41542662793991e-34	8.85946810324251e-32	0.794224206838696
AT1G08080.1	-2.66767858617864	-3.55927479525329	-2.79451419915038	0.0052013527754795	0.0232418386659449	0.954612643224247
AT1G08090.1	6.87470707741416	-2.04042050708512	8.1992184454539	2.52328945451591e-16	5.78808287477017e-15	0.838458826673399
AT1G08130.1	-1.36392289498906	5.03816196823989	-4.06525256428317	4.81130725669495e-05	0.000328804357582038	0.335507541886161
AT1G08135.1	-6.99546892141197	-2.61648068663527	-8.18111052120503	2.9319145392592e-16	6.67793960754109e-15	0.855075714144194
AT1G08150.1	-6.22058631595132	-0.728074421362576	-8.69697424995547	3.59390140464662e-18	9.80490024242053e-17	0.715258679302537
AT1G08170.1	-2.35309778156435	-1.22555202878566	-3.28385961315088	0.00102523012026516	0.00545737272407454	0.716564670469132
AT1G08250.1	1.03644169872953	3.74370973297238	2.83610033685101	0.00457012461125178	0.0207769806484255	0.365446061714559
AT1G08340.1	-3.30648488776109	1.67653794813559	-6.73981860179237	1.61697480745983e-11	2.3984981808884e-10	0.490589596414623
AT1G08360.1	-1.7159328855105	7.74658021647026	-4.93966956365691	7.87111565153272e-07	6.97011982663256e-06	0.347378071224701
AT1G08380.1	1.64663867988714	10.1065427401035	4.1937099917097	2.75282402267655e-05	0.000195661674204443	0.392644861743488
AT1G08420.1	1.04795662921909	6.0874931740408	3.19782348735003	0.00138624829362658	0.00716539103043453	0.327709341483233
AT1G08440.1	-5.35915784538399	-2.62521440300685	-6.53803163012603	6.34189570325007e-11	8.8876495812923e-10	0.819689800931827
AT1G08450.1	2.21155377458264	6.78401853448626	6.61229087081535	3.85305872053215e-11	5.50857966123005e-10	0.334461054086984
AT1G08460.1	0.94077343526008	4.59477713542978	2.76431669204446	0.0057079894591853	0.0253054199357215	0.340327661431691
AT1G08480.1	-0.907188257273243	5.74542631089754	-2.76627896279107	0.00567376254109239	0.0251698150956992	0.327945326366479
AT1G08490.1	1.48322065614422	5.38370804760452	4.49562650207736	6.9646783642753e-06	5.40602868320179e-05	0.329925240777642
AT1G08520.1	0.879039610650091	7.02979842970849	2.65102324800755	0.00802940201512025	0.0341416196351501	0.331585025257986
AT1G08570.1	1.66448619483206	7.00762414559636	4.98004450769177	6.39519879974524e-07	5.72175871915111e-06	0.334231188548863
AT1G08580.1	-1.7425542842928	4.44806372385087	-5.01971315673363	5.20696287184089e-07	4.70275615039524e-06	0.34714220312674
AT1G08630.1	-2.54825097061849	4.23865224006894	-6.87242466220222	6.44580285744848e-12	9.96739464776159e-11	0.370793583905497
AT1G08660.1	-1.0736424799886	4.84624431842668	-3.19926164424876	0.00137935367264172	0.00713241869158142	0.335590707911827
