logFC	logCPM	pvalue	padj	dispersion
AT1G01370.1	-5.39522164457832	2.71724186604863	3.29993566558915e-06	0.000139012521647766	0.40817336965356
AT1G01380.1	1.31682107259978	-0.00601421505112322	0.315445339503404	1	0.682385992246397
AT1G01390.1.Hnull	0.215033675421068	3.92205976989548	0.793553854552707	1	0.306830499770043
AT1G01420.1.Hnull	0.567869976632711	3.93858445231115	0.489638161970035	1	0.307414880915098
AT1G01430.1.Hnull	-0.488892213957382	5.09306166567832	0.470573382113579	1	0.212478087541655
AT1G01440.1.Hnull	0.23224993714035	4.52970045227764	0.737844375829901	1	0.222041886549874
AT1G01448.1.Hnull	0.509286770221511	2.7654516926644	0.590736932933861	1	0.397552716210848
AT1G01460.1	-7.34687491197352	1.87804923288606	1.21739867475047e-06	5.79342117462922e-05	0.525491085625071
AT1G01470.1.Hnull	0.179909679313506	6.96873441927235	0.806877711424492	1	0.251329802262385
AT1G01490.1.Hnull	0.0370881203050275	5.84322029700649	0.960328278426019	1	0.254164501819641
AT1G01500.1.Hnull	0.504867377428923	4.87891086485601	0.462913767700168	1	0.218447076484165
AT1G01510.1	-0.778356810808034	5.06599355903175	0.293697948754311	1	0.251675539380928
AT1G01520.1.Hnull	-0.838177699186231	3.01388033774682	0.558513898531767	1	0.86951034461953
AT1G01540.2.Hnull	-0.250327156507694	6.09451770263712	0.71809261958925	1	0.223438857851198
AT1G01550.1.Hnull	0.316219471219123	7.42019467996174	0.696690586478928	1	0.303494351797695
AT1G01560.2.Hnull	-0.534229684580042	2.2247285838963	0.583416592625265	1	0.417272874471448
AT1G01570.1.Hnull	0.564327878387568	0.691798949406392	0.637656470955599	1	0.600850893442974
AT1G01580.1.Hnull	0.802855938341535	2.37704982561256	0.441322440648912	1	0.475083576992566
AT1G01590.1.Hnull	0.867400395933159	1.65547018060928	0.455418396138796	1	0.579638508632026
AT1G01600.1.Hnull	-0.139639689898289	2.49174597384294	0.890020124902446	1	0.439274710363226
AT1G01610.1.Hnull	0.119665802981739	5.72718622546883	0.856007313803679	1	0.201925774126189
AT1G01620.1	-1.80758961457764	8.18391650022168	0.0233971321561496	0.250554137449945	0.277766261112703
AT1G01630.1.Hnull	0.0941808017454709	5.82002028508956	0.88869137514548	1	0.209827882568303
AT1G01640.1.Hnull	1.05409304093049	1.05816982137503	0.428150519902527	1	0.745445617946424
AT1G01650.1.Hnull	0.376870008347466	5.50501076666394	0.609908401187566	1	0.252229583665041
AT1G01660.1	-0.226603478968233	0.920025448522213	0.846431645152724	1	0.578485807587129
AT1G01670.1.Hnull	0.467326294509059	1.2918699959643	0.699140938333166	1	0.620458800397389
AT1G01680.1.Hnull	-0.468138159335643	0.573703662828586	0.786895258469424	1	1.14653908310246
AT1G01690.1.Hnull	0.685925362188611	1.54007927594636	0.547357686084879	1	0.550364202626637
AT1G01700.1.Hnull	0.506635297904385	1.27005817464152	0.696615628252283	1	0.711145739736891
AT1G01710.1	0.0116579679783424	5.55053588820311	0.986521900764037	1	0.205678359852107
AT1G01720.1.Hnull	0.241684501495269	5.08599026886491	0.746680062756394	1	0.258128080013096
AT1G01725.1.Hnull	0.139400309485406	3.02653829697271	0.895240080208949	1	0.49014945769639
AT1G01730.1.Hnull	0.443394605565148	4.18422003656658	0.590651063801796	1	0.310080883023774
AT1G01740.1.Hnull	0.465973315324078	3.21678316309864	0.578551629704367	1	0.317988026190013
AT1G01750.1.Hnull	-0.133970681819118	0.33440308158922	0.931033967480108	1	0.732135275411693
AT1G01760.1.Hnull	-0.228708172728453	1.25090690924519	0.838903269848753	1	0.547007496214296
AT1G01770.1	0.44813020853094	4.07069298122273	0.575254625298619	1	0.291732041754491
AT1G01780.1	-1.85407710851605	4.07861050530723	0.0144411150279557	0.17116757644626	0.248613709125734
AT1G01790.1.Hnull	-0.259009161748324	8.12057473933342	0.710009665314341	1	0.226093017592052
AT1G01800.1	0.235138660333912	6.22701746930388	0.729070133554616	1	0.214519477888588
AT1G01820.1	0.649995519438007	5.87160669867771	0.348772087820131	1	0.222347230522098
AT1G01830.2.Hnull	0.235542395334272	5.63194165893064	0.790147479458762	1	0.357988124749413
AT1G01840.1.Hnull	0.665016668896048	0.476770457566695	0.619879046183741	1	0.699529447058489
AT1G01860.1	0.22671309200192	3.50051877058268	0.767011931473443	1	0.267080421554981
AT1G01880.1.Hnull	1.12115211778112	0.466390271750573	0.361684371384685	1	0.617087489053982
AT1G01900.1.Hnull	-0.436920096429999	3.06611237060154	0.648348798751449	1	0.409647850083596
AT1G01910.1.Hnull	0.101110894496865	5.49123937891747	0.88187366580121	1	0.2139300611551
AT1G01920.1.Hnull	0.185579027769859	3.09638868175236	0.830123032218628	1	0.335074897550563
AT1G01930.1.Hnull	0.142023317273399	3.78327940358166	0.852002572707292	1	0.261545773368315
AT1G01940.1.Hnull	0.402966348999052	2.92133953309136	0.641674331087455	1	0.334952768713123
AT1G01950.3.Hnull	-0.168134467330698	4.32859797376653	0.811610644788619	1	0.228035593904932
AT1G01960.1.Hnull	0.49161856045039	6.7938922651798	0.477484620592514	1	0.222347432742225
AT1G01970.1.Hnull	-0.140398276352173	5.2620663588573	0.8327594076384	1	0.204767977568025
AT1G01990.1.Hnull	0.510824617771685	4.11041831602874	0.479841538149533	1	0.239824496000212
AT1G02000.1.Hnull	0.110450818745917	3.56744785381642	0.884947480804628	1	0.262371356803558
AT1G02010.1.Hnull	-0.25047512962597	3.54831090472118	0.751938430232566	1	0.284484163232256
AT1G02020.1.Hnull	0.37629013369734	4.39271826860796	0.581474609310926	1	0.21500971547583
AT1G02050.1.Hnull	0.522425301620549	2.07547237857406	0.60298401146576	1	0.438785258454585
AT1G02060.1.Hnull	0.408258290729908	2.11827439547633	0.677278846788004	1	0.429330482692667
AT1G02080.1.Hnull	0.577595028137554	7.18743462531728	0.446249949216573	1	0.265245991803766
AT1G02090.1.Hnull	0.106248403255073	4.72845055609633	0.87873934924713	1	0.222174298247897
AT1G02100.3	0.416011417304352	4.9944132782359	0.536731391949032	1	0.20999237345774
AT1G02110.1.Hnull	0.25744558920071	4.33462556585069	0.732834374629113	1	0.260600855323516
AT1G02120.1.Hnull	0.31326165766958	6.45249818821629	0.657964828279265	1	0.232597646624899
AT1G02130.1	0.103174671549061	5.48258602029666	0.87572997036823	1	0.201503244228198
AT1G02140.1.Hnull	0.0797827556264412	6.05269920271036	0.906821698004449	1	0.215209116028549
AT1G02145.3	-0.245811702191711	4.7328738724734	0.710923333415224	1	0.203540722293026
AT1G02150.1.Hnull	0.344739009852126	7.09457206894773	0.679139900491397	1	0.319424531258943
AT1G02160.2.Hnull	0.0707102762645325	3.86858549984212	0.925900080319903	1	0.256343415479895
AT1G02170.1	0.735450735661423	4.45068183222555	0.339277708665347	1	0.270168956961616
AT1G02180.1	-2.55691365650047	3.07974045034157	0.00392117421123412	0.058677793410618	0.319263215604309
AT1G02190.1	-8.83970416951988	6.42049878338014	1.26551450058895e-15	3.40138214292097e-13	0.282818326638706
AT1G02205.3	-4.11191944514596	8.78656398689149	1.76397748263447e-06	8.15060104143185e-05	0.268118671103058
AT1G02220.1.Hnull	-0.0720736662699717	0.983052034538569	0.961572185441597	1	0.687230796303439
AT1G02230.1	-0.0980849048992016	0.0786498313841047	0.951938189728966	1	0.700658749636129
AT1G02260.1.Hnull	0.533292032982796	4.23664902529532	0.47353381272846	1	0.253939813340525
AT1G02270.1	1.14336356094808	4.85600982570174	0.0933223996191872	0.714348717181287	0.210647535312106
AT1G02280.1.Hnull	-0.0226519607725712	5.90613940256632	0.978907527449296	1	0.329650806542179
AT1G02290.1	-0.463191158861108	3.94440438174531	0.528028130315142	1	0.24682021386552
AT1G02300.1	0.700396467613976	4.46095768676239	0.343133645553902	1	0.249781384752537
AT1G02305.1.Hnull	0.521450112862402	6.6022947503637	0.502410005477882	1	0.278539725959661
AT1G02310.1	-5.93749348658605	0.0182759476640864	0.000477253008021323	0.00999716701654326	0.692425339772635
AT1G02330.1.Hnull	0.00139681089458744	4.37643523386245	0.999441143726814	1	0.220454975102632
AT1G02335.1.Hnull	-0.774662593828345	2.29504855007839	0.441390383386927	1	0.442968386403752
AT1G02340.1.Hnull	-1.04628760834027	5.66804689106521	0.537029701563761	1	1.1700216144835
AT1G02350.1.Hnull	-0.350161739279819	2.0799171393211	0.723472105916467	1	0.432139700653194
AT1G02360.1.Hnull	0.211283910272217	1.09496981092766	0.865913832827972	1	0.594096899296935
AT1G02370.1	-1.33339624463838	3.42596135126087	0.107968513510616	0.793668391110589	0.304272158896011
AT1G02380.1.Hnull	-0.875154736304213	0.474927542339153	0.482107271568709	1	0.627021825911851
AT1G02390.1	0.492006817467859	1.84612782645149	0.698895004208422	1	0.679141208728676
AT1G02400.1.Hnull	-0.664518134537976	0.265768010971385	0.607895307175647	1	0.655685080559098
AT1G02410.1.Hnull	-0.116418966109731	4.17765347860007	0.875967706847508	1	0.252354509395651
AT1G02420.1.Hnull	0.444298543901932	2.08432229618419	0.652568864145426	1	0.429914725660847
AT1G02430.1	0.141445572734833	0.885941117437574	0.91010412781372	1	0.58377897518203
AT1G02450.1	-2.48475665276098	2.34838175944389	0.0207535819355842	0.2278714637956	0.460475679385135
AT1G02460.1.Hnull	0.595465093957991	2.53997677502577	0.551416578192866	1	0.444393800780956
AT1G02470.2.Hnull	0.0260228692311406	1.9415436106784	0.989157519723209	1	0.975694926258909
AT1G02475.1.Hnull	0.0432834398411653	5.90231813670569	0.95847602594021	1	0.314598645716086
AT1G02500.1.Hnull	-0.180198097430673	7.7780537585649	0.797427626862607	1	0.229591771931911
AT1G02510.1	-10.1177735635549	0.94646935147253	3.04202081855927e-06	0.000130158931122347	0.628242874351897
AT1G02520.1	-5.7099346028558	3.61558706120506	1.76782718559121e-09	1.62973169964431e-07	0.268361973857109
AT1G02560.1	0.975077955595965	8.06063597764638	0.162690740383513	1	0.223631029043664
AT1G02610.1.Hnull	-0.155644055658268	2.74487777127099	0.865889550261607	1	0.371145132247857
AT1G02630.1.Hnull	0.229685031154205	-0.505064812864678	0.920110945784618	1	1.68470009725792
AT1G02640.1	-3.30282107454127	4.83217235598472	9.80625787728156e-05	0.00254949344784965	0.277903261626632
AT1G02660.1	-2.29787386601385	4.40113194740081	0.00217573435955553	0.035823588251422	0.237039284116178
AT1G02670.1.Hnull	0.173433425681425	0.127606252376591	0.910415015541731	1	0.76077793262849
AT1G02680.1	-0.299293386443708	3.70829957573355	0.690521802498621	1	0.257793264750948
AT1G02690.2.Hnull	0.326215005152375	2.04428808313813	0.752180121416912	1	0.465178574414967
AT1G02720.1.Hnull	-0.209216964835315	2.83647718251824	0.825671610989502	1	0.398985613943506
AT1G02730.1.Hnull	0.329471114281074	3.51662092342203	0.763723174232029	1	0.533923054911753
AT1G02740.1	-0.0924272791390633	3.54585808561342	0.908805250648302	1	0.288028062173649
AT1G02750.1.Hnull	-0.342239158382578	3.42843799698177	0.677742695023961	1	0.310234093395464
AT1G02770.1	-3.13857001503252	1.07984581433182	0.0170070894682324	0.195350257912333	0.626992298412728
AT1G02780.1	-1.48355798992653	8.96016489224545	0.0342811110052931	0.339837112370913	0.220208222856031
AT1G02790.1	-8.70848950424595	8.53824489488737	3.17968499864556e-19	1.89618527591104e-16	0.2257507473002
AT1G02800.1	-8.02031571420569	4.32556112975327	3.75933826698362e-12	5.73915617190788e-10	0.317370804940515
AT1G02816.1	-0.568511993503872	4.19508725736501	0.456865770661481	1	0.267130819034045
AT1G02820.1.Hnull	-1.74577626029688	4.77601346124485	0.0229425434471611	0.24707254887256	0.257854489015756
AT1G02840.1	-0.503181135411185	6.46708514161025	0.472268345989226	1	0.227228976139717
AT1G02850.4.Hnull	0.735925082340686	4.1554717278831	0.578261359772548	1	0.755390200397729
AT1G02860.1	0.0465220845083676	2.89917446163166	0.961178405974102	1	0.341789088327163
AT1G02870.1.Hnull	0.136294984611191	3.35233961357883	0.875768465872502	1	0.338032104234531
AT1G02880.3.Hnull	0.305433465820003	4.42364283815295	0.712345766783098	1	0.313598396606138
AT1G02890.1	0.883327690670081	6.84912886399416	0.242789083067959	1	0.261592978303424
AT1G02910.1.Hnull	0.229308179005267	6.08195930177528	0.737073230692023	1	0.21695136139345
AT1G02920.1.Hnull	0.735208302230922	5.61381044899553	0.489157332827731	1	0.503617340378921
AT1G02930.1	4.31543075434279	6.01580659211472	6.33204786973382e-07	3.21368269941837e-05	0.265661844858434
AT1G02950.2	-1.07146435748912	2.35431132418404	0.264857429203443	1	0.404788420903886
AT1G02960.2	-0.0910171592191011	4.49182025903239	0.894067902112915	1	0.213298983496434
AT1G02970.1.Hnull	0.0664401306492137	0.452374766777846	0.977592891397274	1	1.04499973778649
AT1G02980.1	-5.72188129191979	0.990549674631324	0.000110126505256639	0.00282465604813501	0.590377898159762
AT1G02990.3.Hnull	0.375342611647587	4.84661148933479	0.618266076288288	1	0.261344187362432
AT1G03000.1.Hnull	0.214041254334015	5.05947583973737	0.746761209179587	1	0.203636029275562
AT1G03030.1.Hnull	0.168202890117824	3.63546234381976	0.841559188429634	1	0.321350490132296
AT1G03040.1.Hnull	0.432762713627513	5.16423188736595	0.573411237439755	1	0.272014069261787
AT1G03050.1	-7.32966402405359	4.75045242679124	1.85607513321181e-15	4.85198380370972e-13	0.219918493940615
AT1G03055.1.Hnull	-0.452883551476896	2.91075707544431	0.599624700342145	1	0.33444313834188
AT1G03060.1	0.23194736176285	6.64705994054702	0.761646158696553	1	0.270516468228271
AT1G03070.1	-1.65680921040969	1.19456550832227	0.152152958576242	1	0.555957413032386
AT1G03080.1.Hnull	0.843722560092962	6.59290572381166	0.276822916961355	1	0.275214805667769
AT1G03090.2	-0.44205240010547	4.78558705479408	0.559318860690815	1	0.263742962857777
AT1G03100.1.Hnull	0.46592015879443	1.43455319795591	0.676448283464112	1	0.536763488460901
AT1G03110.1.Hnull	-0.147201106779343	2.67327945784654	0.886146367380056	1	0.460791495617277
AT1G03130.1	2.1239581790618	9.22529145779495	0.0113915793248348	0.141989228122679	0.300653243006913
AT1G03140.1	-0.039282333797357	5.62727198168859	0.95298951069202	1	0.203416037497253
AT1G03150.1	-0.321545067607055	3.83308175382882	0.664743484709085	1	0.251632610816776
AT1G03160.1.Hnull	0.319946338425528	6.48458750282548	0.640138002087138	1	0.21792686237751
AT1G03180.1.Hnull	-0.186719827445182	0.229942802084665	0.885696584107387	1	0.633939555103038
AT1G03190.1.Hnull	0.225346063757731	3.1999032644619	0.789906091865272	1	0.318875600810742
AT1G03200.1	1.31386173585192	2.81569836512787	0.156143929357319	1	0.375931900059738
AT1G03210.1	-0.265575602962571	4.02520351169245	0.71363738574395	1	0.240010480908874
AT1G03220.1.Hnull	0.149096416451132	5.4748961898335	0.900399410850215	1	0.625747139727412
AT1G03230.1.Hnull	0.254532848331049	3.93827166295743	0.783574058587397	1	0.386460802311153
AT1G03250.2	0.101967926639763	4.81660977479159	0.877922539952135	1	0.202738314869201
AT1G03260.1	-0.806016254657779	3.03524549495065	0.333762884724092	1	0.31216181568773
AT1G03270.1.Hnull	-0.101650072094119	2.18838624512359	0.925528389976749	1	0.506872583834488
AT1G03280.1	0.185211827330214	5.45787923102587	0.779396711928008	1	0.203020163215889
AT1G03290.1.Hnull	0.568716371333531	5.56487371968834	0.544470022890537	1	0.398973553534128
AT1G03300.1.Hnull	-0.0526462316284173	2.14601828844338	0.959615480291887	1	0.42295044789078
AT1G03310.2.Hnull	0.329934269952296	6.73518039863716	0.633179928511648	1	0.222336264935565
AT1G03330.1.Hnull	-0.15999798992075	4.10335312529119	0.825062534598496	1	0.239204253958051
AT1G03340.1.Hnull	1.0905713851066	2.29386392533064	0.288973816551945	1	0.460116399040478
AT1G03350.1.Hnull	0.218186046020369	5.22395695436232	0.741455242745998	1	0.203009445941152
AT1G03360.1.Hnull	0.0542576294859942	2.70978151343139	0.960134915127182	1	0.46941020524015
AT1G03365.1	-0.18484298072758	4.80135416826695	0.783630626250894	1	0.209415206633801
AT1G03370.1.Hnull	0.481516601152003	5.58200348543683	0.492485586902715	1	0.227895764269953
AT1G03380.1.Hnull	0.384088253358206	6.30280422561692	0.675121038149723	1	0.382807999083733
AT1G03400.1.Hnull	0.0782495760885469	5.3372705752813	0.914256741736912	1	0.242827381684415
AT1G03410.1	0.366546732841364	2.60958811147932	0.712760949932943	1	0.436654191678099
AT1G03430.1.Hnull	0.464866065577897	4.44121674144093	0.544299858373403	1	0.26975848531479
AT1G03440.1.DE	0.878986626513615	4.52959681453097	0.200889954607299	1	0.215968421358714
AT1G03457.2.Hnull	-0.228332869133852	1.56702639239141	0.854612316172267	1	0.640494925509867
AT1G03470.1.Hnull	0.92147572382636	1.15192762247245	0.434745244751026	1	0.583736456382713
AT1G03475.1.Hnull	0.357603752726753	7.56356254635992	0.636581349171341	1	0.265264515934632
AT1G03495.1.Hnull	1.03502494754132	2.40637243830845	0.313934864419568	1	0.463882666192533
AT1G03502.1.Hnull	0.951829510599647	-0.0037761579485623	0.546519588053309	1	0.997448244358054
AT1G03510.1.Hnull	0.327767713533896	0.123540637271512	0.81526258952463	1	0.711263189743465
AT1G03520.1.Hnull	-0.412747842748058	3.40940306822207	0.622755719986025	1	0.31782050481235
AT1G03530.1	-0.700951881073505	3.88049271161475	0.383700012002369	1	0.294187188634906
AT1G03540.1.Hnull	-0.0142717332135345	0.906471961019083	1	1	0.61846492234506
AT1G03545.1.Hnull	-0.0106517707031155	0.303421286323145	1	1	0.637395871486521
AT1G03550.1.Hnull	0.966533240230417	3.70769807090819	0.353275342880171	1	0.479159593752936
AT1G03560.1.Hnull	0.171793549514323	3.18993621173933	0.833420191427832	1	0.299412025108845
AT1G03590.1.Hnull	0.186932174383576	3.83193443845048	0.811521381442652	1	0.279199238993893
AT1G03600.1	0.833889389190644	7.61040793339972	0.249559262128703	1	0.241041978669627
AT1G03610.1.Hnull	-0.254992483146715	4.88537858527053	0.697460427605529	1	0.199406066421829
AT1G03630.1	0.804997631470528	7.43245412162916	0.246916680470811	1	0.222803536930481
AT1G03650.1	-0.758202905075072	0.74696917345676	0.533984412323482	1	0.622160583911016
AT1G03680.1.Hnull	0.177781604806809	8.48334367234623	0.795496981405903	1	0.219593013421797
AT1G03687.1	-0.934978787480885	3.52336355674658	0.222130684854332	1	0.264649124986938
AT1G03730.1.Hnull	0.303458567672667	3.50179167848678	0.72376458558775	1	0.334063606394825
AT1G03740.1.Hnull	0.963293130553982	6.0642905790581	0.183390181344303	1	0.239568212605214
AT1G03750.1	0.111806923433459	3.58980983518693	0.884911041110856	1	0.269478317293134
AT1G03760.1.Hnull	0.462933188260769	2.50768119135827	0.621001464249225	1	0.391454850765917
AT1G03770.2.Hnull	0.43235650486129	1.45515806559827	0.707897418761487	1	0.562975663111436
AT1G03780.3.Hnull	-0.0551333871629423	0.954599575888079	0.976953569265396	1	0.870122860316666
AT1G03820.1	-2.34927089570447	3.4139460175999	0.00702805455983521	0.0949832614485378	0.314544824504107
AT1G03830.2.Hnull	0.299336570322262	3.36333728467346	0.755346702387077	1	0.409804233730918
AT1G03840.1.Hnull	-0.430079026297075	-0.0641408640196169	0.741835721994646	1	0.659499392864842
AT1G03850.1	-2.82735454675646	1.19477658679979	0.0203792404920907	0.224795980526339	0.555897639663921
AT1G03860.1	-1.22375311742311	5.55423643580602	0.0706288549978951	0.583671691870726	0.207712806805431
AT1G03870.1	0.871350710313577	4.76224968947371	0.223567528126931	1	0.234244275415333
AT1G03900.1.Hnull	0.400062016410778	5.7423438403987	0.548654630888723	1	0.206798003592493
AT1G03905.1.Hnull	0.192725263016142	0.95496363539156	0.870938649910129	1	0.574091408154958
AT1G03910.2.Hnull	0.369553220766287	5.70984778550332	0.576757818834905	1	0.203848703740426
AT1G03920.1	-3.50527743767312	2.57322496764996	0.000465619954077949	0.00980731300625772	0.371152852670862
AT1G03930.1.Hnull	-0.193892076575456	5.48014834784373	0.768173772347308	1	0.201033009553867
AT1G03940.1	1.11865457715793	2.3546909378777	0.281289020807051	1	0.466674954545595
AT1G03950.1.Hnull	-0.025061938792691	3.87668153084083	0.975873756521243	1	0.281492953962131
AT1G03960.1.Hnull	0.332476270376682	3.62769968173764	0.663993031228957	1	0.267611243795314
AT1G03970.1	0.679631913808919	3.94695996472835	0.358289832561753	1	0.250321232787205
AT1G03990.1.Hnull	0.398390286267261	1.09897455426571	0.735084275694629	1	0.592153884146932
AT1G04000.1.Hnull	-0.195688616556435	3.45947606213259	0.803782395692697	1	0.282068750991923
AT1G04010.1	-0.740512949032356	3.69458109767662	0.322523042873952	1	0.254777290325111
AT1G04020.1	-4.20993355383401	3.34289570269276	5.15140721190674e-05	0.00145636005666394	0.376816486744082
AT1G04030.1.Hnull	-0.145127998301866	2.39068955535642	0.893621969126022	1	0.510623161324601
AT1G04040.1.Hnull	-0.616083612610809	5.7221841407564	0.446520182448518	1	0.300007286823738
AT1G04050.1	-2.41616332488092	3.27953136808899	0.00434099376899324	0.0636734697107595	0.295825889210594
AT1G04070.1.Hnull	0.500486992732518	1.91071750008432	0.622290007615224	1	0.448180561649767
AT1G04080.3.Hnull	0.303594351198742	6.43253196487564	0.656982041880403	1	0.217488382157681
AT1G04090.1	-4.91302962757474	2.31665495596284	3.54025319234409e-05	0.00105560393233597	0.446337060352572
AT1G04100.1.Hnull	0.0140735399575126	1.93487425579626	0.992232614431712	1	0.503847115865612
AT1G04110.1.Hnull	-0.0104178039547631	1.96402432148901	0.993642126742843	1	0.705850822699653
AT1G04120.1.Hnull	0.286328700442749	6.06904594192202	0.713206481265349	1	0.280200504319429
AT1G04130.1.Hnull	0.387914294383348	2.87765815570618	0.66392350539027	1	0.36030005811544
AT1G04140.2	0.541986771126036	6.67616180284463	0.46740838534554	1	0.256844448171298
AT1G04160.1.Hnull	-0.0749788396208777	3.78822982982908	0.93063340755923	1	0.328210483896452
AT1G04170.1.Hnull	0.168427801540628	6.11724654048204	0.809442022633143	1	0.226499348869369
AT1G04180.1.Hnull	1.1547009124419	0.274275932754607	0.469521337768102	1	0.996484255846491
AT1G04190.1.Hnull	0.183064563209055	4.07327821417367	0.80085756971842	1	0.240611345554352
AT1G04200.1.Hnull	-0.153134914011228	4.56540481377032	0.820527953879073	1	0.209688433516043
AT1G04210.1.Hnull	0.253869024071721	5.71810430819674	0.70900717732881	1	0.215046854444755
AT1G04220.1.Hnull	-0.444437928693202	3.36214940060355	0.604200711782554	1	0.331287833501225
AT1G04230.1.Hnull	0.219146369669901	3.45195864379631	0.782108882556358	1	0.283416558370944
AT1G04240.1	1.39298466080625	4.61246031614738	0.0691090312729026	0.57442521337552	0.26194535992426
AT1G04250.1.Hnull	-0.370310977013505	4.8798023578328	0.598238332152565	1	0.2282536849825
AT1G04260.1	-0.877110062364005	3.83009437420299	0.240285299860615	1	0.253907527321341
AT1G04270.1.Hnull	-0.139651664315665	7.18104907738942	0.848303780798251	1	0.247567900754177
AT1G04280.1.Hnull	0.13707008451692	3.68111371787027	0.867829523727536	1	0.30710486823031
AT1G04290.1.Hnull	-0.422352489910681	3.16127042316811	0.620620974083048	1	0.327597853897443
AT1G04300.3.Hnull	0.324337106346518	6.28427776507961	0.651364048929135	1	0.239064500143655
AT1G04310.1	-1.99626509498776	3.74229683749495	0.0161552215507458	0.187981763934685	0.29363775746401
AT1G04340.1.Hnull	0.0672987381618725	3.53465281565198	0.933329030120694	1	0.285944309026379
AT1G04350.1.Hnull	0.114981307385894	6.7147783491249	0.899298518150003	1	0.376992614700341
AT1G04360.1.Hnull	0.483945927467324	1.32056606562147	0.74300484102757	1	0.886476629889369
AT1G04390.1	0.602530993215806	3.86783792972384	0.423223231736661	1	0.258645966860518
AT1G04400.2	0.680730712489693	7.31425772159035	0.339656327511672	1	0.234739007488272
AT1G04410.1	-0.00120106706074464	9.18198257688444	0.998648667587934	1	0.221736440965865
AT1G04420.1.Hnull	-0.214209779154939	6.88509236057193	0.78936733906897	1	0.296779795684367
AT1G04430.1.Hnull	-0.35102247183359	6.74655440206423	0.648086173933056	1	0.273437391998498
AT1G04440.1.Hnull	-0.175549115541045	5.43277448795106	0.793375947850693	1	0.208367825829718
AT1G04450.1	-10.924395882981	1.73614112990649	5.43243239828786e-08	3.45557024855091e-06	0.523757694160444
AT1G04457.1.Hnull	0.0679018863589349	1.38727896331818	0.972437723540595	1	1.26703430220675
AT1G04480.1	-1.80783419501349	6.33834508299961	0.0108612336806066	0.136386920855231	0.221252310295032
AT1G04510.1.Hnull	0.129952190117525	5.41661633511313	0.844155106809839	1	0.202487847189271
