logFC	logCPM	pvalue	padj	dispersion
AT1G02530.1	-4.12821164679838	0.691132064166748	1.13871747460815e-05	8.80229927359323e-05	0.276612703436415
AT1G02610.1	2.23773446215651	2.60470467181568	0.000845992886946247	0.00432350757059633	0.186558368234389
AT1G02640.1	-3.05160059171148	4.75817090339391	1.53464714237768e-05	0.000116029064074063	0.198040948550429
AT1G02660.1	-2.06419012451312	4.33915047285951	0.000366455381137081	0.00204971256084304	0.144715335825581
AT1G02670.1	-3.66224902924183	1.91780984350806	4.67977226865562e-06	3.88454095448383e-05	0.225387902648356
AT1G02690.2	-3.51761757246647	4.38644356483139	1.03622476058366e-09	1.70823444263269e-08	0.126425271052657
AT1G02720.1	-2.15465992653372	3.78827142222371	0.000327163713322612	0.00185429832759146	0.152832858536658
AT1G02730.1	-5.01954842568498	5.88504407395009	3.74856732435198e-12	9.34364813836857e-11	0.173459404150173
AT1G02770.1	-2.93208636749564	1.00583225597925	0.00139454782321686	0.00670730247201128	0.311289392428779
AT1G02790.1	-8.47883524762592	8.44206403053458	4.3557207156608e-26	6.36284953887004e-24	0.157462905292285
AT1G02800.1	-7.77284496842842	4.21955790596726	3.37681480936775e-16	1.50848649062225e-14	0.218344284695638
AT1G02810.1	-4.3000115953733	1.93928944448003	2.89331825816314e-06	2.50775133393759e-05	0.277656621865663
AT1G02900.1	-4.63539202474994	1.9983029508684	9.61220200317602e-07	9.19106539367232e-06	0.286787200692024
AT1G02910.1	1.47909852796377	5.6118189988887	0.00552460775226319	0.022309115202995	0.128251614221143
AT1G02920.1	7.3442233787381	5.69070298927271	1.05796971475001e-17	5.67644715852332e-16	0.194296663136493
AT1G02930.1	4.52260115181454	6.1221800471191	5.7525669800797e-10	9.96762969457446e-09	0.186213937621678
AT1G02970.1	-4.85499554086318	1.49093463686169	2.16853041559248e-07	2.32635190246384e-06	0.265232674556316
AT1G02980.1	-5.49588687700599	0.90067984753204	9.48022030742219e-08	1.09987042905762e-06	0.267618329116052
AT1G03050.1	-7.09284673754415	4.65078362520034	3.16069679001431e-23	3.13143687418596e-21	0.131721329272732
AT1G03130.1	2.36478463903044	9.31557687659144	0.00127057934786043	0.00617636737642236	0.227791337540595
AT1G03170.1	-6.167233703614	3.84470641660124	7.59895633870074e-14	2.46080765706178e-12	0.192398622009957
AT1G03270.1	-1.86427404424915	2.65095310017866	0.00667972929078712	0.0262997092851707	0.201854797318264
AT1G03360.1	-2.43814097682245	3.48951072351937	0.00013245864494587	0.000824027000715477	0.168602331683784
AT1G03370.1	1.65841912486483	5.5805149096169	0.0019811968777104	0.00909605256105031	0.128452125700914
AT1G03390.1	-5.48858500912693	2.40948344849393	4.52046057130677e-10	8.00601570031525e-09	0.222955159234934
AT1G03457.2	-2.36009475359138	2.55867468803858	0.00233889230720152	0.0105329099333988	0.246861358665562
AT1G03470.1	-2.85563411826323	3.02769220040767	5.92991005612408e-05	0.000398506682180025	0.200398072694373
AT1G03620.1	-2.34894803252182	1.14863706038813	0.00308852698925513	0.0134546562115722	0.245974586649552
AT1G03680.1	1.85083760101267	8.05374948319311	0.00151738754394456	0.00721317741495547	0.150633869076975
AT1G03710.1	-7.22359778311477	3.39154226244582	3.84981515877972e-18	2.17645058679827e-16	0.166264242238875
AT1G03740.1	2.78527260305644	5.79008216608076	8.2409658977773e-06	6.54989874949234e-05	0.160441190435647
AT1G03780.3	-6.14239612182698	4.29383007698004	9.17780707967749e-16	3.9079883635231e-14	0.168025048184517
AT1G03820.1	-2.10781919182261	3.35995182607758	0.00162199261799534	0.00762851941639815	0.189364798420856
AT1G03830.2	-2.01379998964596	3.69108211984435	0.000957372880072756	0.00481888919740847	0.159374870622165
AT1G03850.1	-2.59992131977718	1.13067253845501	0.00128099895299908	0.006225505596496	0.249324510051795
AT1G03920.1	-3.28361294930259	2.49458382686491	4.92031917715681e-06	4.07070474131622e-05	0.193839455023761
AT1G04020.1	-3.95986279397632	3.26006875156635	2.19861836059422e-06	1.95212729594375e-05	0.25047446785002
AT1G04050.1	-2.192709233986	3.21899988942284	0.00031773396440096	0.00180584288860396	0.156107751729879
AT1G04090.1	-4.66920321605894	2.22723154720373	1.04653005110148e-07	1.2029986164672e-06	0.244221365499657
AT1G04110.1	-2.56079719581072	2.02456690324497	0.00119274081033996	0.005849135466144	0.248784348657777
AT1G04150.1	-6.57528605115622	0.738899453407958	3.47002833946452e-08	4.39251594925385e-07	0.31116858196102
AT1G04180.1	3.64608383020309	0.471678564443681	0.000548688685839675	0.00293371805228678	0.373686073723054
AT1G04220.1	-1.69002787033016	5.14442656576452	0.00506634203203041	0.0207135246347343	0.161377334229218
AT1G04240.1	1.62834312197073	4.69402824794947	0.00996338520869827	0.0370902582183182	0.177415972642069
AT1G04270.1	-1.77823480867961	8.04718705868153	0.00323940104489448	0.0140052134611089	0.161860758324853
AT1G04350.1	2.98919440956786	6.8285062466604	3.70944684593833e-07	3.83852945851933e-06	0.140321662840926
AT1G04450.1	-10.8175392387151	1.64109485014922	3.43022177086508e-13	1.00217559562515e-11	0.253202467198085
AT1G04470.1	-6.76067794180562	3.74544847130485	7.82053463761033e-14	2.52847107758474e-12	0.215724647039111
AT1G04480.1	-1.58790642843083	6.29455591135865	0.00509873967479219	0.0208289604228651	0.144237148696011
AT1G04520.1	-2.78365779449889	4.7182738723535	0.000490579625347817	0.00265997562776642	0.258177062154872
AT1G04580.1	-7.60964483042022	3.77281162427015	8.04192293689349e-21	6.0504888622575e-19	0.153907177144543
AT1G04610.1	-8.90067116008111	-0.205281488401082	7.54060832680538e-08	8.91811188186035e-07	0.311467357162826
AT1G04635.1	-2.08844529529482	0.937052527389812	0.0129922853218032	0.0465225632752276	0.27968198129081
AT1G04660.1	-12.4705558877524	3.27621845714372	5.3996872691851e-18	3.00177614772781e-16	0.236289159252136
AT1G04700.1	-3.73874958831971	3.39632076904099	1.64206195843504e-08	2.21894571061178e-07	0.160287210165238
AT1G04760.1	-4.86968707102067	2.28692988477634	2.33002425934962e-09	3.6345109510806e-08	0.207127840829818
AT1G04880.1	-7.15311654899832	3.15606345013538	1.28990605647426e-17	6.79339208111034e-16	0.166501602075189
AT1G04890.1	-10.847037345044	1.67002529654695	4.80076586106575e-13	1.3725389596787e-11	0.259280649138355
AT1G04900.1	-2.11916774540551	3.17921548321885	0.000569645853995932	0.0030336142831348	0.159609087268748
AT1G04920.1	-2.9926666130306	2.86772527558443	0.000165545989638236	0.0010094673646039	0.246868254120781
AT1G05010.1	3.41393849651114	7.27740597987207	5.07671058361577e-08	6.21127218404203e-07	0.153352322377494
AT1G05020.1	-4.28408780337458	1.35393200984743	2.25738541192676e-06	1.99986959933113e-05	0.260263972024949
AT1G05040.1	-5.43186073508196	-0.336602659555667	9.63093210787453e-06	7.54970012827626e-05	0.346943426941385
AT1G05100.1	-2.16939912030662	1.06477247809762	0.00903016891601432	0.0341240125597044	0.274717879548736
AT1G05135.1	2.78907720311735	2.96287012439013	0.0012004243310808	0.00588249072916748	0.295011667311722
AT1G05140.1	1.44789993302181	6.17702006300317	0.00777049942203938	0.0299960873599705	0.133921895104526
AT1G05170.2	1.25385983916674	5.18847200555949	0.0135810505405545	0.0483312695150848	0.117705037740971
AT1G05200.1	2.41381489737284	5.81673338624166	3.40872735809877e-05	0.000242512835469714	0.143883624602765
AT1G05210.1	-3.09106196214379	2.40958458665928	0.000378848743311291	0.00211018644583603	0.288792036092762
AT1G05260.1	-5.74278446552935	2.34454954787457	8.50385625320545e-10	1.42440523722916e-08	0.248037471919082
AT1G05290.1	-9.31001702129906	0.180846518183437	2.09206769722181e-08	2.77275171023179e-07	0.322425782803348
AT1G05420.1	-3.49786456782261	1.13928749543715	0.000668487906594596	0.00350043837318296	0.366445984346137
AT1G05440.1	-7.27031072825222	2.6238884625579	4.98930571098896e-14	1.6449913541025e-12	0.210363876567991
AT1G05490.1	-5.97986540468985	3.91611732850081	7.87647967436449e-18	4.31868459515223e-16	0.139246044082353
AT1G05562.1	2.45709388434354	-0.190139978986967	0.00668857804888065	0.0263293690976099	0.295575727823855
AT1G05575.1	3.69723480920791	0.342378874670411	0.000154757375717762	0.000949466388792023	0.315261483650542
AT1G05577.1	-6.6323921744489	1.69118634651348	2.13086845821419e-09	3.33685997294528e-08	0.283851413954873
AT1G05580.1	-6.10147914523343	3.78652614499091	1.11575112063853e-11	2.56956584319204e-10	0.230979721387504
AT1G05620.1	-1.99081858545024	4.05887583001896	0.000384654891767602	0.00214014410590632	0.135867331142003
AT1G05675.1	4.07270707271705	0.0825336553583678	4.63999357528938e-05	0.000320318011115096	0.295646785839563
AT1G05680.1	-4.93060461781231	2.70398343458529	4.3986685807278e-09	6.5645454366969e-08	0.22242905310662
AT1G05690.1	1.6520661705227	3.47118586709895	0.00452103603169376	0.018779471586195	0.148447212619158
AT1G05730.1	-2.76209793689978	1.03946930087247	0.001066776194218	0.00529367517353952	0.263518840219478
AT1G05805.1	1.48035522720661	5.26526899173862	0.00726803301324497	0.0283207057426152	0.136978961070658
AT1G05820.1	-2.01537646831775	2.40443402166925	0.00365155339107228	0.0155552443626074	0.201679660807674
AT1G05835.1	-5.85754539445558	4.51331346886092	7.26119700539591e-14	2.36289976697542e-12	0.182899049843998
AT1G05900.2	1.31409142706078	4.70568601670361	0.013353153756515	0.0476442621018247	0.127901951019133
AT1G06000.1	-1.77221716765232	5.4739247326617	0.00124385440511539	0.00606413111073676	0.133557766795066
AT1G06010.1	-1.61342149489509	3.59565958710251	0.00487890063152486	0.0200290129925553	0.144602045118316
AT1G06080.1	-6.61891278997981	3.99719366681035	2.49964037612599e-10	4.62341061436316e-09	0.300599518959927
AT1G06160.1	7.63505018633808	2.9805468883607	2.20011589773239e-17	1.13190024322155e-15	0.181704133675858
AT1G06250.1	-3.40273600069292	3.79725162386574	1.54344487526557e-08	2.09133123146174e-07	0.138024112872813
AT1G06260.1	-9.2611260017255	5.93351190932612	1.31650211371199e-31	6.42613580529709e-29	0.132946939821198
AT1G06265.1	-3.61072477220758	4.33264622719754	2.62644651606965e-10	4.8400620742267e-09	0.122794717722419
AT1G06310.1	-3.01730845561648	-0.282722156525998	0.00149884093238493	0.0071470821014581	0.297604281076969
AT1G06350.1	-7.83228565148394	5.75377468407808	4.67294858201772e-19	2.94087169723021e-17	0.192301134892978
AT1G06420.1	-7.13477138498764	3.58527149030921	1.44108720797762e-19	9.54982724942253e-18	0.152745350089182
AT1G06430.1	1.85545109560654	8.01859265163197	0.00173238060673409	0.00807032892983457	0.155019657716358
AT1G06460.1	3.17708279528882	7.09623405137369	2.10705357834844e-05	0.000155202293939961	0.220890273052792
AT1G06520.1	-5.25076591583034	4.05189654979047	2.16916620079153e-14	7.53372691156007e-13	0.148759844130162
AT1G06550.1	-2.01142979246491	6.0683896111657	0.00075145292676309	0.00389304359909649	0.155424803197686
AT1G06645.1	2.74018267131227	4.37561021599115	4.66821800007058e-07	4.73038211824874e-06	0.121012277556622
AT1G06660.1	-5.48773833587576	2.49907171573075	5.35033185386342e-11	1.10844918624605e-09	0.201706530112685
AT1G06680.1	1.6420822476834	11.244733436937	0.00671138346389392	0.0264035614827814	0.16419788395694
AT1G06690.1	2.27031535542829	6.11787220275501	0.000182583631338938	0.00110194397285469	0.157699752741674
AT1G06750.2	-5.00118717527961	1.06647517281451	2.16595736307077e-07	2.32549917956735e-06	0.261677083281623
AT1G06830.1	3.06343616527396	2.51613227250571	9.74058310789949e-05	0.000624202016453386	0.238922285033366
AT1G06920.1	-6.33239622602302	-0.312440947046642	1.10757174673304e-06	1.04605159827128e-05	0.320002744239851
AT1G06970.1	-6.58248475372364	0.740925321664163	3.15208300094239e-07	3.29930110344456e-06	0.37166428621883
AT1G06990.1	-10.3646252387721	3.61047906471802	2.29266985581685e-25	3.07940951842031e-23	0.151690073181432
AT1G07020.1	-1.48041658423639	3.39119795644153	0.0118990488729779	0.0431658180571329	0.153326503259952
AT1G07070.1	-2.12568720918704	3.77020555462586	0.000305730902696191	0.00175067025912986	0.147742794761651
AT1G07090.1	2.41056140321916	4.36878017152408	3.17388587444754e-05	0.000226853492876138	0.141133063788985
AT1G07110.1	1.81397279673892	7.34199648449399	0.00176240902044976	0.00819876609164597	0.149068858212152
AT1G07180.1	2.93186271156018	7.00564029146009	3.72002907087859e-06	3.15328004216405e-05	0.163401246602355
AT1G07240.1	2.90856869960582	4.57749181752085	1.39889605301908e-07	1.55880326887922e-06	0.12339706201747
AT1G07250.1	1.4442579127554	5.7581344929935	0.00673621972316492	0.0264960623662932	0.128529008163542
AT1G07270.1	-3.71541712587246	0.320639977081034	0.000110437347916096	0.000701200077361939	0.29772213021189
AT1G07330.1	-6.90208217703438	2.5125724462533	6.24684520226768e-13	1.7509372246094e-11	0.218805660376323
AT1G07340.1	-9.39688585171122	4.0378576873677	2.9831320104264e-26	4.59241699420488e-24	0.141692407302053
AT1G07410.1	-3.53535288454944	2.55223185725231	1.07596551993041e-05	8.37219982518166e-05	0.235680356268587
AT1G07473.1	-3.65492979108104	0.680995106618583	0.000911416783148441	0.00461309663155026	0.402392107664358
AT1G07590.1	2.29344760130652	8.32394007494769	0.000113824381088887	0.000721103937553621	0.151509539982072
AT1G07610.1	2.08338111037185	0.875166815164736	0.00892178745394647	0.0337846229547457	0.254693655954963
AT1G07620.1	6.13245154260238	4.46118588472787	1.29539793275313e-20	9.49626330702872e-19	0.125612777808807
AT1G07630.1	1.52451168547144	5.29089546899437	0.00627262845998561	0.0249174500535316	0.139773785173789
AT1G07645.1	-8.09824138017234	1.37304923114566	6.76565090222693e-11	1.37602613319378e-09	0.277036840860543
AT1G07700.3	1.5141239246329	6.20343786351515	0.00641282943777121	0.0253937387293461	0.139104940110367
AT1G07720.1	1.43851091883222	6.37145579888512	0.012019014672405	0.0435404756845358	0.148401077465438
AT1G07770.1	-2.03846193938763	7.51233793255495	0.00079685455631963	0.00410105956394047	0.161097780369818
AT1G07795.1	-7.98369929409074	1.25923661601838	8.46169316734116e-11	1.68837353298104e-09	0.27162037502423
AT1G07820.1	-2.27932375992163	6.3315137011714	0.000127678199306851	0.000798507438352502	0.151696977229451
AT1G07830.1	-1.81629566446875	4.14358352263822	0.00121767249714556	0.00595243763687691	0.137854946997751
AT1G07850.1	-8.38856751711544	1.65694577244732	9.59169757078045e-12	2.23728022708659e-10	0.269341166114425
AT1G07900.1	7.23393520423817	1.15518174163017	4.31415350870246e-08	5.35781206901093e-07	0.359749038911609
AT1G08065.1	-11.7050923485454	2.51649257954451	1.33932994210093e-16	6.41244261513539e-15	0.226095323185064
AT1G08135.1	-9.0747407701374	-0.0418916452478439	7.93194367413088e-08	9.33776404414007e-07	0.333269293195901
AT1G08140.1	-6.52723752803199	2.85283424992412	4.90589715252991e-13	1.39716659492422e-11	0.211642865226156
AT1G08260.1	-2.78581969304487	4.36573749550056	1.14867198964407e-06	1.08028066394487e-05	0.133618576542105
AT1G08320.1	-6.61089250850187	2.93392624559392	2.66750027571296e-15	1.05921990114769e-13	0.17805717014075
AT1G08340.1	-3.14969789447339	2.43903104827348	2.47005844463564e-05	0.0001793009780649	0.211179782186643
AT1G08360.1	-1.62161973519478	7.97173628484693	0.00586386159021327	0.0234847832709502	0.155238071305714
AT1G08380.1	1.91299199878316	10.453140339472	0.00251734460939922	0.0112104178166236	0.176165395387558
AT1G08490.1	1.58442688090691	5.59835354777767	0.00276954849795601	0.0121790758272014	0.12584803916523
AT1G08550.1	1.90872532503305	6.00564369468818	0.000866148141768956	0.00440626987117629	0.144429001253473
AT1G08560.1	-5.69872959630331	5.39355034264404	9.2270677142859e-15	3.36973186434313e-13	0.167171186193871
AT1G08580.1	-1.6441316305531	4.69271913514311	0.00225193407618957	0.0101894543673484	0.12892545666682
AT1G08630.1	-2.3288688173089	4.71677097724767	5.59469248069268e-05	0.000379419114253143	0.141592190308408
AT1G08810.1	2.40790719837813	3.19773299407222	8.80196523902321e-05	0.000568604681499585	0.156363428520202
AT1G08860.1	-6.95376967562198	1.62390077285028	1.0578208732968e-10	2.07550677816558e-09	0.247118057710515
AT1G08890.1	2.27015849096294	3.50899406183684	0.00139319636517491	0.00670402473100396	0.211480266397134
AT1G08900.1	3.43281202238291	5.15491634234054	3.2200344260944e-09	4.90057406611613e-08	0.130144058975829
AT1G08930.1.DE	5.10802093630211	6.4122173122696	2.78831597783109e-13	8.36620204862574e-12	0.161829205026708
AT1G09000.1	-2.7275349022084	1.73624447429686	0.000337485565561129	0.00190524643824397	0.223530032067516
AT1G09080.1.DE	2.90886829956207	2.40833374690877	0.000198880197588076	0.00119024802462026	0.238708480459841
AT1G09130.3	1.97206172445917	7.56182295678574	0.00150041263134374	0.00714946618835291	0.168902178698257
AT1G09155.1	-9.63717099520803	0.493436675717508	1.5049859091351e-09	2.40954263996167e-08	0.293460654001237
AT1G09200.1	-3.90190334563736	6.27656332722556	1.10246544425609e-05	8.54517464597101e-05	0.289429801516922
AT1G09210.1	-1.67795818718703	8.08656739338248	0.00423010873687836	0.0177329631653009	0.153745000757018
AT1G09240.1	3.00270272268906	2.98276141765011	8.44250761607012e-06	6.69695111459065e-05	0.177999243715529
AT1G09340.1	1.9486688170121	9.77647711800324	0.00116960557030071	0.00574130887378665	0.158296586576939
AT1G09350.1	3.87181356762522	2.5935011373982	4.73435878745412e-06	3.92659438099127e-05	0.254043558671147
AT1G09380.1.DE	-9.70520995772339	2.95399616601136	9.58437359592144e-19	5.84792892607243e-17	0.195690405583999
AT1G09390.1	-1.83015989310306	4.15612576758731	0.00189091546442893	0.00872559169693708	0.151713454792233
AT1G09450.1	-5.96236571828677	2.66894840675032	3.6017062845997e-12	8.99886989684068e-11	0.199956650448066
AT1G09460.1	-5.1051733938608	2.21439506256987	1.66236323873459e-09	2.63829306080852e-08	0.214799955210289
AT1G09480.1	3.42366299706018	1.89939723308966	0.000219900546061092	0.00130357512687223	0.317374020671765
AT1G09575.1	-2.90269703965758	1.96241883672341	0.000234030703381888	0.00137715622325486	0.239892993550585
AT1G09580.1	-2.72073701173961	3.7472635141385	5.62852657341138e-06	4.6127642225095e-05	0.145834399625546
AT1G09590.1	-2.04159982656906	7.13175724325045	0.000558509974051075	0.00297986139980916	0.152686371214686
AT1G09600.1	-4.88938161032319	2.3091752461926	6.56283487175766e-08	7.85538362969414e-07	0.257613035550228
AT1G09610.1	-4.59169827786854	2.27453547692976	1.76372222214466e-05	0.000131903485918464	0.371129728150116
AT1G09700.1	-1.70681349171403	4.02919084836077	0.0020637224426844	0.00943813465389461	0.134972374919412
AT1G09790.1	-10.9868233544856	1.80745879941267	4.75789798303611e-14	1.57648695918049e-12	0.241517712507086
AT1G09800.1	-1.72433068719143	2.08002921858815	0.0139724256001368	0.0494657975474152	0.208499008271815
AT1G09880.1	-5.49358385255443	2.95636910055528	1.53582649721851e-11	3.48091683905256e-10	0.194974417737833
AT1G09932.1	5.52138131988326	3.0050688312563	1.00571669507571e-11	2.33767807416378e-10	0.197067951845201
AT1G09960.1	-1.58143461487991	3.15293605129289	0.0116321694410986	0.0423337935449897	0.172163135476217
AT1G09970.2	2.5395342035933	6.62064181412155	2.51581896156423e-05	0.000182226148670956	0.15270508543741
AT1G10030.1	-1.80939452313104	3.49203535361209	0.00415313502204713	0.0174578221374142	0.172981031468324
AT1G10050.1	2.14711829078962	4.39446973622806	0.00031248043021811	0.00178268838368159	0.151838352898654
AT1G10060.2	-2.26337772456658	6.27303101492236	0.00014750996528082	0.000910692101872277	0.152558327056096
AT1G10110.1	-2.47635041709717	-0.0730921749826741	0.0081935687713911	0.0314194082816344	0.310090577523941
AT1G10120.1	-1.70944395982854	4.71806114325397	0.00172814009744654	0.00805620027258273	0.1319553624872
AT1G10140.1	2.90193180665515	2.63182446046587	6.09386494448376e-05	0.000408838481843625	0.205073182533062
AT1G10230.1	-2.18519256851659	3.98559910303976	0.000211310678227246	0.00125787049475368	0.147865994986941
AT1G10300.1	-4.13356359659531	0.419824681599915	3.50591844502454e-05	0.000248543910167467	0.303327435522156
AT1G10340.1	5.02366542127898	3.37636385230271	4.74002365671084e-11	9.95404967909276e-10	0.18567265058924
AT1G10385.1	-10.7291675009536	1.55434719899497	9.08274172332052e-13	2.48663351722043e-11	0.25955345159075
AT1G10470.1	1.74466484863444	5.69803738037154	0.00203178983651586	0.00930720473078135	0.142053375779911
AT1G10540.1	-4.82003784034857	2.54005199488454	7.2133982817191e-10	1.22236866902662e-08	0.192295749114633
AT1G10640.1	-4.85043098091208	5.7245171875178	4.3956622136043e-07	4.47686452319913e-06	0.30843808878789
AT1G10690.1	2.23910140701954	2.71719671114739	0.000916017571992745	0.00463403934992184	0.189186905509834
AT1G10710.1	-2.74879807866598	-0.287770939295116	0.00421809199093521	0.0177011270737233	0.321447620258805
AT1G10747.1	-8.56035378458418	-0.52110402031668	3.30584548504202e-07	3.44582737979927e-06	0.314230355659479
AT1G10750.1	-3.09022843483591	1.65618537843024	0.000210665835205213	0.00125477838094105	0.257694132219882
AT1G10760.1	2.08307780210842	8.51633608951707	0.00949722378648084	0.035613254569766	0.276804701318408
AT1G10770.1	-7.19169558730151	5.24516981180505	5.0869334232768e-25	6.56805152258314e-23	0.126428533274127
AT1G10780.1	-5.08180960189102	2.84724252954807	9.74073381070748e-11	1.92820282644598e-09	0.190863423596744
AT1G10850.1	-2.42627502594442	5.15297078401557	0.000902164155194704	0.00457088892099028	0.223861433428342
AT1G10900.1	2.99102098380657	5.49285197322301	1.6415771843084e-07	1.80411225642856e-06	0.131786962555612
AT1G10980.1	-8.41851111436516	3.06772154130697	2.60551885530167e-17	1.32682567051278e-15	0.193074026726174
AT1G10990.2	2.72843059875217	0.526001412476661	0.00176985073556659	0.00822573682556764	0.283068935492579
AT1G11040.1	-8.92011093785148	-0.187123310935732	8.25744006034534e-08	9.67541849693743e-07	0.315550705658672
AT1G11080.2	-3.39408223669408	2.93763391965627	9.86131685969306e-05	0.000631332483407029	0.284833979930667
AT1G11112.1	-4.38967090577447	0.113434135680234	6.37063399687978e-05	0.000425552397128021	0.338368203903723
AT1G11120.1	-5.24563916996017	3.00706548500687	4.82029721351711e-11	1.01014249355097e-09	0.194633584790291
AT1G11125.1	-3.7580066082318	1.30966464598306	1.0425271223362e-05	8.13415021415765e-05	0.248753181431166
AT1G11190.1	-3.83069445952729	3.86205375991277	2.80129779501801e-08	3.61226628683604e-07	0.174442059509316
AT1G11210.1	6.87428008470388	5.51658889407208	6.35301181842845e-13	1.77573778662302e-11	0.250431927230934
AT1G11250.1	-11.059219407837	1.87870133180007	1.82958254316088e-14	6.44637947821806e-13	0.235947456247442
AT1G11260.1	1.62254340553317	6.20566931089183	0.0138906717719867	0.0492460609694897	0.193727276569879
AT1G11310.1	1.91224684156393	7.35460574982766	0.00112501876264525	0.00553739511709821	0.15173515445833
AT1G11340.1	4.89950601364727	1.69125416619373	1.3592655521553e-07	1.51717688205712e-06	0.260278578793681
AT1G11350.1	3.08341250794473	5.50569169749845	1.53766770153978e-06	1.40581743768458e-05	0.164406929310733
AT1G11450.2	-2.77984394979377	0.632259142881488	0.00411436049661074	0.017323942061576	0.342320872084573
AT1G11510.1	-9.03927226965803	-0.0752636772772912	4.40970410833113e-08	5.46786916480984e-07	0.312527683048968
AT1G11530.1	2.18462494846874	4.04581442257694	8.2425917835274e-05	0.000535755080752627	0.131354844935281
AT1G11540.1	-2.8844546165091	-0.516417651084899	0.00350858287288986	0.0150197366920096	0.317286732155627
AT1G11600.1	-9.50591433739579	4.14800156390131	1.09467566440459e-20	8.08403840285208e-19	0.192751706856028
AT1G11670.1	-2.12110614340023	3.50311580453037	0.000869596306032092	0.00442042948250451	0.172154213022081
