logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01700.1	0.13920218415946	2.11288153904136	0.36382587276793	0.728485881393224	0.795037536605193	0.382606610960435
AT1G01710.1	0.261274840537136	5.55756249762117	0.9632908139238	0.372665226847715	0.477755205317267	0.271231529212739
AT1G01720.1	0.42215588356034	5.50047103348634	1.7064331211366	0.138889243343582	0.225505913391702	0.247390816745959
AT1G01725.1	0.831737199549882	3.57758690663891	2.97199239992271	0.0249463027998393	0.0603533735615298	0.279858454406381
AT1G01730.1	0.595038926768304	4.65933473985106	2.34515809388053	0.0575123556230631	0.116459021818234	0.253730837303039
AT1G01740.1	1.32577940119236	2.94294610353376	3.72731767320441	0.00979913528674721	0.0289367132196169	0.355692623336977
AT1G01750.1	-1.21535221961789	-0.0014076729534539	-2.33785372232115	0.0580892196255698	0.11736537252692	0.519858110887802
AT1G01760.1.Hnull	0.00136469114480575	1.23782346146183	0.00320765895952448	0.997544831773874	0.998394571821985	0.425447705640148
AT1G01770.1	0.773468068103981	3.94798205818539	2.3736514166982	0.0553186905976992	0.11301375943525	0.325855794436696
AT1G01780.1	-1.65012186386968	3.79213608087929	-5.52454523258286	0.00148932989097006	0.00683230942632887	0.29868917610404
AT1G01790.1	1.76913529582124	7.56980184417518	5.0678596990012	0.00230477322914026	0.00946843695574818	0.349089241000478
AT1G01800.1.Hnull	0.229421033498926	5.83318278769153	0.891106641674745	0.407241785605981	0.511394909197402	0.257456316415454
AT1G01820.1	0.786871823809006	5.81311176153913	2.52589991448086	0.0449964605370608	0.0963345166622233	0.311521378696721
AT1G01830.2	1.05454930155176	6.04246205693508	4.10940954551265	0.00631445604150541	0.0205616147657367	0.256618205090631
AT1G01840.1	-1.21336103421205	0.184006663756465	-2.33106307509317	0.0586309304152796	0.118196057023857	0.520518319378189
AT1G01860.1	0.452085641685119	3.51018532318148	1.61792690111222	0.156893400152257	0.247319767551194	0.279422785648931
AT1G01880.1	-2.27175566784887	1.86945046389506	-4.89802673359906	0.00272978550698263	0.0106995217246468	0.463810385571249
AT1G01900.1	-1.71511397762704	3.15928777520502	-2.22903352551142	0.067434074945378	0.131497433658008	0.769442880960496
AT1G01910.1	-0.22214655531427	5.49615594256204	-0.867871565331683	0.41887484093461	0.522651553774856	0.255967085670528
AT1G01920.1	-1.84146127256098	3.79872835411954	-6.37000784761512	0.000707952989804685	0.00394705900575012	0.28908304614576
AT1G01930.1	-0.0891076305567404	3.90639500539588	-0.322731077700673	0.757867844120107	0.819045944157709	0.276104895728034
AT1G01940.1	-0.550240883882858	3.43150282078313	-1.32197929141592	0.234419212974106	0.334999596475981	0.416225040328368
AT1G01950.3	-0.0544296922294301	4.83827744443018	-0.2010259671	0.847331238796685	0.888243631978849	0.270759509403848
AT1G01960.1	0.389911647818217	6.85507735261526	1.37669497931469	0.217853457199195	0.316841363007512	0.283222975079282
AT1G01970.1	0.885156098520892	4.90246937176092	3.54768653972282	0.0121417629139058	0.0343171886857725	0.249502341486474
AT1G01990.1	0.204853362196155	4.25135008404572	0.765364085241176	0.473125753713816	0.573191836275839	0.26765478828498
AT1G02000.1	-0.573023885110667	3.97168014997968	-1.05204205620449	0.333361827240276	0.438756532505092	0.544677735772271
AT1G02010.1	-0.48263323423797	4.32451746318056	-1.54803200458475	0.172669285085354	0.265299715407297	0.311772129263848
AT1G02020.1	1.65749694808341	3.76914645641579	2.94436313138087	0.0258550529199742	0.0621379890534912	0.562939037789834
AT1G02030.1	-1.62850358707607	-0.473267253774007	-2.31286535436473	0.0601087531452695	0.120422491005378	0.70410652483632
AT1G02040.1	-8.56154065668941	-0.969664172094232	-16.0263222598059	3.80879805124457e-06	0.000247146985672514	0.534217427922425
AT1G02050.1	-5.18785476000855	4.68841662998623	-13.66671916873	9.66893601491135e-06	0.000320209566606445	0.379597670513239
AT1G02060.1.Hnull	0.630471507040963	2.09112368953967	1.77504371646274	0.126327437400585	0.209696198432209	0.355186467349295
AT1G02065.1	-7.082984255209	0.828709089972135	-9.55362280117487	7.59023072036794e-05	0.000877883609838376	0.741392496084099
AT1G02070.1	-2.0341218532036	0.946077822298179	-4.06156360011857	0.00666354009233628	0.0214086456175527	0.500822356479711
AT1G02080.1	0.911013814389065	7.40731794785241	2.40977984641905	0.0526624602613076	0.108821934220898	0.378048565616
AT1G02090.1.Hnull	0.332694320913808	4.69604521523762	1.30757483385681	0.238964330963956	0.34010784855879	0.254436160974814
AT1G02100.3	0.663570377059388	4.98227474210436	2.5451191038771	0.0438457729864254	0.094358311026012	0.260722720617884
AT1G02110.1	-0.438651369671657	4.06851256452918	-0.96903891420342	0.370013122010116	0.475214683602686	0.452666413332061
AT1G02120.1.Hnull	0.503575960771202	6.41952530869946	1.86161948349736	0.112059025045675	0.191862417817788	0.270504238505901
AT1G02130.1.Hnull	0.368972145771915	5.11609966065473	1.45206888173213	0.196774840797412	0.293399572266909	0.25410099370202
AT1G02140.1	-0.571270689471155	6.4915230746341	-1.92465407944664	0.102687894825377	0.179872666074022	0.296817332304931
AT1G02145.3	-0.0303528251765659	4.7396149832779	-0.116982681798203	0.910697915876521	0.937208520362596	0.259464261803511
AT1G02150.1	0.56028226808801	5.96450621242831	1.97464444109571	0.0958170269645193	0.170925185012888	0.283738305705869
AT1G02160.2	-0.540175029468678	4.12101834194803	-1.94102690921026	0.100384715908854	0.176877586058878	0.278293426487558
AT1G02170.1	1.14546928309304	4.28998501355626	2.91057473920587	0.0270153837267678	0.0644652478287368	0.393554327144875
AT1G02180.1	-2.33864924229664	2.57160747493093	-6.5438730415447	0.000613316721072857	0.0035767556749516	0.357379983910047
AT1G02205.3	-3.63244821937843	7.555552217367	-7.30340168346385	0.000338844736200438	0.00238901685876017	0.497363882860628
AT1G02220.1	0.769093973843206	1.4413922419258	1.86834929875378	0.111019200829892	0.1905230275261	0.411643569195656
AT1G02260.1	0.348174812228973	4.6585019945344	1.36334151339516	0.221795794933488	0.321234805888005	0.255383415533138
AT1G02270.1	1.3310675082021	4.73722264787978	4.9438161401628	0.00260703722751277	0.0103648410792874	0.26923887751179
AT1G02280.1	-1.23834540719756	5.52317983715183	-4.78489715193349	0.00306213721320803	0.0116790392775668	0.258802930946419
AT1G02290.1	-0.250366510216252	3.93359103356047	-0.903376360661058	0.401197817240886	0.505648990507917	0.277145297484919
AT1G02300.1	0.988284749272121	4.35458986519893	3.45259395130317	0.0136281956418736	0.0375357942292861	0.286244129257973
AT1G02305.1	0.790537915177803	6.92390965658776	2.94440869602885	0.0258535250723884	0.0621379890534912	0.26848783466915
AT1G02330.1	-0.339270432179766	4.95836188460371	-1.21416663820768	0.270377400997174	0.373583163220638	0.279426580753848
AT1G02335.1	-1.21140062012563	2.86172828569126	-2.38173936314578	0.0547120921258291	0.112084033653468	0.508620144953903
AT1G02340.1	1.90084831753254	5.84647968242776	5.14428674982904	0.00213840996560407	0.00898267101008952	0.36950667992909
AT1G02350.1	0.779062835268109	1.88732257929726	2.08952770473283	0.0817341262009359	0.151626027374152	0.372841591668544
AT1G02360.1	4.7336978969832	-1.56315973136612	6.07336200548347	0.000910844026520247	0.00474762581375142	0.779419684304884
AT1G02370.1	-1.18585723026625	3.22253127604759	-3.12940961582434	0.0203877917727432	0.0517374860714996	0.378939600706082
AT1G02380.1	-1.54105916418168	1.22177446306825	-2.4910029951219	0.0471682288678557	0.0998027757845921	0.618650064732766
AT1G02390.1	1.21670646632231	1.28038321769006	1.34351919828133	0.227766963667355	0.327838677833232	0.905611522246028
AT1G02400.1	-1.24187900742716	0.747211022239254	-2.37680883258334	0.055081049801197	0.112673877575874	0.522498482167525
AT1G02410.1	-0.0349817510520092	4.78220010680374	-0.140361201553098	0.892976025089399	0.92414076002816	0.249226642868085
AT1G02420.1	-0.15124650913329	2.44433017138277	-0.403234929361253	0.700775608206071	0.772270442847506	0.375082856469981
AT1G02430.1.Hnull	0.198033079248202	0.374374128510076	0.43039706468243	0.681963047505593	0.756901256953068	0.460117169698454
AT1G02450.1.Hnull	0.228096434455216	0.120155099333104	0.27753891362762	0.790697280778954	0.844101331012012	0.821853885186197
AT1G02460.1	1.23538085224347	1.24951677982358	2.6593530991861	0.0376204749295458	0.0839119336954493	0.464541866449235
AT1G02470.2	-1.14119356821116	3.67340035155317	-4.00980410841464	0.00706569862012867	0.022390966879018	0.284600827710348
AT1G02475.1	1.8756768578903	5.82812740333515	7.34726456639876	0.000327942191006355	0.00233772923738791	0.255289140732502
AT1G02500.1	0.068713484444979	8.13713717759683	0.17824330025116	0.864407891413866	0.902403346213378	0.385503883445583
AT1G02510.1	-7.86376687335078	-2.11876917860671	-14.7985980698734	6.07610238843728e-06	0.000273959523942768	0.531385935087975
AT1G02520.1	-5.43557477915732	1.75130102684573	-12.6595047731504	1.50893783017204e-05	0.000381030647532951	0.429367094255193
AT1G02530.1	-4.01031821423936	-0.468770202118951	-7.18141534466621	0.000371427873265812	0.00253811164577877	0.558430061731204
AT1G02560.1	1.18580077028624	7.99222191255967	3.84160997290327	0.00857198207695169	0.0260683267364545	0.308672868576005
AT1G02610.1	2.23220866444975	2.20145784816839	6.26876858379183	0.000770734601349082	0.00419816005654392	0.356084075303277
AT1G02630.1	-1.60892551306924	1.4241634854572	-3.87590076064263	0.00823792808904488	0.0252911736321215	0.415110089867852
AT1G02640.1	-3.31539755326605	3.87081994334575	-6.10916298356122	0.000883124465125486	0.00464508544749709	0.542692601619446
AT1G02660.1	-1.99906221108082	3.94780151744918	-5.16006991620858	0.0021057782547268	0.00887332928318944	0.387409907916451
AT1G02670.1.Hnull	0.194718249014518	-0.197263543905573	0.330035183298291	0.752611263513604	0.814866510050993	0.589992397381852
AT1G02680.1	-0.0828386416673728	3.70556080446655	-0.296833914488068	0.776618181547297	0.833955992949091	0.279074046542962
AT1G02690.2	-3.53206738999162	3.49581323067019	-10.007683435601	5.83064893646561e-05	0.00074179224112716	0.352935563232021
AT1G02720.1.Hnull	-0.0714156174336931	2.69393878819213	-0.184279138659531	0.859875495282447	0.898517035980727	0.387540434327939
AT1G02730.1.Hnull	0.197652445584388	2.8384570497559	0.326359536407921	0.755254737995906	0.817024345017314	0.605627915028472
AT1G02740.1	0.0598190216323915	3.50516964856912	0.158210865038979	0.879490105783807	0.913944923413234	0.378096798962914
AT1G02750.1	0.922919454996864	3.59088997223106	3.33393053573842	0.0157714550925572	0.0422051237967226	0.276826240110144
AT1G02770.1	-3.09099326924241	0.199784470934384	-5.0940497420413	0.0022461621238636	0.00930419789756358	0.606785058208675
AT1G02780.1	-1.2557090570793	8.79542512672584	-3.64246750088791	0.0108365690866896	0.0313195819617332	0.344741320759402
AT1G02790.1	-8.47464636011163	5.18982395461048	-20.3609849388496	9.29001292980654e-07	0.000242872300065502	0.41621986291742
AT1G02810.1	-4.4982807958422	0.529152875195654	-7.81921963291776	0.000232955892195499	0.00183992027812319	0.575285131639622
AT1G02813.1	-9.6131795426204	0.951359322407813	-19.657601668983	1.14362401686103e-06	0.000242872300065502	0.489031149602989
AT1G02816.1	-0.420779665260249	4.08654370263036	-1.40953723540286	0.208427054590924	0.306337158822599	0.298523270398022
AT1G02820.1	3.1497520905508	3.6472727295201	8.9037146384872	0.000112963923108946	0.00113812760004838	0.353757079874918
AT1G02840.1	-0.227835762222413	6.43468969916963	-0.821844899836134	0.442644234388089	0.544788707724917	0.277224768648976
AT1G02850.4	-0.233147416652743	5.39601491659873	-0.807423662886759	0.450289832683898	0.551852320409141	0.288754748429316
AT1G02860.1	0.270087698146045	2.88420086151739	0.838366713062334	0.434001070702567	0.53668398953786	0.322159377200802
AT1G02870.1	-1.30016630282192	3.50935636617183	-4.20337011198189	0.00568694462719103	0.0189371416915198	0.309315208555092
AT1G02880.3	0.910613026915149	4.798439495771	3.38697857833166	0.0147706190818843	0.0400527213605154	0.268857037579404
AT1G02890.1	1.24249368873377	6.69693209446485	4.27936403475959	0.00523037891689483	0.0176808648219812	0.290345406149485
AT1G02900.1	-4.6960521628768	0.434253274849679	-9.89046810915729	6.23491768978014e-05	0.000775443623509767	0.474805854591338
AT1G02910.1.Hnull	0.45921415731871	6.09000592925727	1.80450646240582	0.12128116642685	0.203380909932827	0.254481857995938
AT1G02920.1	7.63771360908316	2.77306498630789	10.5344319040937	4.35085432151258e-05	0.000618974104116042	0.72502377713554
AT1G02930.1.Hnull	0.70808574203292	5.10655629742766	1.93424883809759	0.101331842398661	0.178137847216234	0.366077894470574
AT1G02950.2	-0.844599761764957	2.25116928589235	-2.22221526585487	0.0680691841491208	0.132271026772501	0.380071082555563
AT1G02960.2	0.137400344219066	4.50276138187946	0.538489622660878	0.609653034626795	0.695244631095382	0.255158759680678
AT1G02970.1	-4.88311069380807	-0.0520293429881471	-8.90277905283028	0.000113030662986057	0.00113812760004838	0.548492854290894
AT1G02980.1	-5.31451578703375	-0.826391155988828	-9.79218048654698	6.59908267340444e-05	0.000805685069184476	0.542730579193788
AT1G02990.3.Hnull	0.495591606531368	4.70619474851798	1.75578965486119	0.129735992236782	0.214001710210379	0.282261377471523
AT1G03000.1	0.747965519206656	4.89522732034757	2.41621915044361	0.0522032492811642	0.108122853127062	0.309560297570414
AT1G03030.1	0.0186247607053991	4.36893006853758	0.0717800822403066	0.945113825051867	0.961480265946113	0.259469759912601
AT1G03040.1	0.121175709351214	5.84004690971779	0.437559781264733	0.677042870101705	0.752573629213416	0.276935208718144
AT1G03055.1	2.00577882457072	2.29609903471871	5.91415686274434	0.00104680502287897	0.00527203316363703	0.339148736011033
AT1G03060.1	0.722348675522178	6.53369385089424	1.97245663380425	0.0961078221406775	0.171352085295486	0.366217772873918
AT1G03070.1	-1.41204059825923	0.955615371307116	-3.12839273383497	0.0204141501668238	0.0517780616421763	0.451362958041481
AT1G03080.1	-0.131895053315663	7.30053503908224	-0.469347334486452	0.65542035017947	0.734232533622251	0.2810180086779
AT1G03090.2	-0.0274256213128732	4.63393146412782	-0.0775627228229391	0.94070211292154	0.958016825753064	0.353592812561269
AT1G03100.1	-0.71457422739956	1.74338707077542	-1.67342599259775	0.145357437211938	0.23312746514142	0.427012745445818
AT1G03110.1	-2.59527895054642	3.0566528526545	-7.78692848164724	0.000238337607050906	0.00186250209829218	0.333286604167889
AT1G03120.1	-3.76935401827573	-0.394361566301276	-6.6292434851374	0.00057221607921455	0.00341483237712322	0.568594897249819
AT1G03130.1.Hnull	0.305277658218701	10.4980316721168	0.722021765269553	0.497489495412617	0.596594511680271	0.422809495368511
AT1G03140.1	0.191430147867817	5.63677408602337	0.767491600120879	0.47195147958541	0.572116213706316	0.2494231179047
AT1G03150.1.Hnull	0.220596235288185	3.51701059380447	0.790871588876924	0.459181294612168	0.560582310285645	0.278928006000876
AT1G03160.1	1.41410879820394	5.96124687972557	4.9801326000814	0.00251412293770265	0.0100959170803524	0.283950029398982
AT1G03170.1	-6.42061371999942	1.54319494725726	-9.10646825709301	9.95181728981142e-05	0.00104951213593819	0.705060791816675
AT1G03180.1.Hnull	0.0490985013275312	0.190243984619507	0.097106671979197	0.925809642858727	0.948468571370907	0.505614087341491
AT1G03190.1	-0.229538349271762	3.77130584071731	-0.826596817359421	0.440145625018081	0.542482334574303	0.277690821512024
AT1G03200.1	1.44187013902801	2.5958752328585	3.44679634616445	0.0137251098904957	0.0377298850746989	0.418321825318315
AT1G03210.1	-0.0392917335770573	4.03485328549651	-0.149151188849167	0.886329724406295	0.919556677459047	0.263435604370488
AT1G03220.1	0.329483402021685	2.48341252735937	0.564028843842618	0.59321013799933	0.681434282056511	0.584160554231551
AT1G03230.1	-0.85214755436755	3.1464378617678	-1.71616911538715	0.137035255000314	0.223221512263601	0.496540548788116
AT1G03250.2	0.327003420642762	4.82836558338979	1.31392104690972	0.236952266980096	0.337894237214282	0.248876004697434
AT1G03260.1.Hnull	0.165867583429161	2.73705965559063	0.498967424843331	0.635595874192342	0.717740388462112	0.332421667569264
AT1G03270.1	-1.88866133489174	2.32351171116604	-4.43932050562932	0.0043978393971973	0.0154679422644161	0.425439283443673
AT1G03280.1	0.420395829209264	5.46469075760109	1.67598278079627	0.144846160499787	0.232456790119135	0.250835410737055
AT1G03290.1	0.652526691202644	6.20420499088336	2.52249153017186	0.045203842056399	0.0966807518186652	0.25868340226228
AT1G03300.1	-1.08961838476954	3.06175318066733	-3.23237664138469	0.0179017814925152	0.0467732435544838	0.337095117821038
AT1G03310.2.Hnull	0.535437358724795	6.73120887850546	1.70456986754532	0.139246822629991	0.225921211535329	0.314118751551002
AT1G03330.1.Hnull	0.0665308802162192	4.11669825051507	0.254365514853765	0.807721034368479	0.857417085243765	0.261556210771998
AT1G03340.1	0.614980576092191	2.0975598154749	0.902840476871935	0.40146036021725	0.505884123082414	0.681161945931921
AT1G03350.1	-0.155359406637334	5.66834048673374	-0.545876960048668	0.604870472465614	0.691329984952401	0.284605172974296
AT1G03360.1	-2.46032125843492	2.96973120322231	-5.29594046209107	0.00184711744843867	0.00803272891685478	0.464567393845563
AT1G03365.1	0.0224701928071411	4.79469327541568	0.0881005570244733	0.932668602559543	0.952993793100282	0.255051654223925
AT1G03370.1	1.67935956721769	5.33764246274244	6.53214737229017	0.000619222358969932	0.00360488120025224	0.25709150016144
AT1G03380.1.Hnull	0.550884839304325	5.89949268344006	2.02385799165454	0.0895053489028691	0.162299378899886	0.272195401839418
AT1G03390.1	-5.43812549963567	0.598389193855463	-11.7484130256849	2.32466254600505e-05	0.000448193143763561	0.462881709022877
AT1G03400.1	2.73430980814813	4.63767425802503	6.68610064501195	0.000546596409095783	0.00331140936465853	0.408954329783836
AT1G03410.1	0.726602842649623	2.42739155134087	1.55670141262898	0.170633814892951	0.262859773150687	0.466758003015188
AT1G03430.1	1.33369937238387	4.46734591018311	5.11405698699932	0.00220252674391467	0.0091843985768166	0.260790870296191
AT1G03440.1.DE	1.09665238696137	4.46787904073992	3.68367942182169	0.0103182096667898	0.0301706807033318	0.297705707088659
AT1G03457.2	-2.48898072012782	1.98382650848966	-5.26843515333259	0.00189642055813149	0.00819300159109952	0.472432638475847
AT1G03470.1.Hnull	1.21981043258994	1.00352495613018	2.41619863112541	0.0522047058955336	0.108122853127062	0.504846918161602
AT1G03475.1.Hnull	0.678752028641907	7.47103203447274	2.3518102084458	0.0569922083654008	0.115675477074537	0.288608335062234
AT1G03495.1	1.21695624374604	2.43889912991732	3.19116975086489	0.0188544944466246	0.0487318416248549	0.381351146680997
AT1G03502.1	0.760705691256833	0.600624436813193	1.53684109839361	0.175330654083524	0.268154559574247	0.494980054900902
AT1G03510.1.Hnull	0.481330509128822	-0.0828386212858735	0.889341244360313	0.408117040226837	0.512236380639113	0.541221395253107
AT1G03520.1.Hnull	-0.153505123861172	3.31998941132294	-0.540380282941615	0.608426993634723	0.694361831268424	0.284068698853243
AT1G03530.1	-0.565624192078463	3.74623648259885	-1.71920333327463	0.13646239370081	0.222633329394754	0.329003661830448
AT1G03540.1	-1.13069568127683	1.04773414281339	-2.51697305479882	0.0455417575315165	0.0971953269510109	0.449228361472154
AT1G03545.1.Hnull	0.170389282021597	0.243460187020472	0.326163237500507	0.755396016107847	0.81712862311065	0.522404926218371
AT1G03550.1	0.69547909711721	4.29878435862582	2.19827437496655	0.070348610200774	0.135474656782709	0.316375018986332
AT1G03560.1.Hnull	0.394034887788626	3.19943796919851	1.32791439137432	0.232569077472735	0.333022779657353	0.296732146551119
AT1G03590.1	-1.13805993602174	5.00993042292013	-4.4779972420377	0.00421965502736842	0.0150210995395931	0.25414484969711
AT1G03600.1	1.00863701853226	7.52752030757345	2.44192194222868	0.0504117754955757	0.105139898062925	0.413050475156346
AT1G03610.1	0.725935556321673	4.7443908638315	2.28957543024324	0.0620569124269859	0.123342836409572	0.317061210009819
AT1G03620.1	-2.33018068263329	0.696716146787638	-5.14178617540623	0.00214363244153603	0.00900271538840214	0.453185061210601
AT1G03630.1.Hnull	0.168416386746018	8.18534250555457	0.556287346471988	0.59816713953463	0.685708818013355	0.302750705753288
AT1G03650.1.Hnull	1.0250343943104	0.680668279147496	1.96102862839499	0.0976412990064462	0.173250805377865	0.522702412126102
