baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G10070.1.Hnull	904.791455936553	295.469914761721	1514.11299711139	2.35738973120015	-10.8107402693644	-4.26451014386507	1.17825958673312	0.0676721439925571	0.000201655213653271	0.00527767690166828
AT1G10160.1	406.093955096838	254.291504888232	557.896405305445	1.13351398895176	-12.3482661251705	0.67203220183561	0.916657814011188	0.0800068267134316	0.00210654735865842	0.0429997402829144
AT1G10220.1	6.28588896038254	11.4962966507264	1.07548127003866	-3.41811488977927	-15.5461189645041	0.983785286703762	-2.38058724020526	0.170238884895519	0.000770553825919235	0.0177481194143948
AT1G10340.1	350.258537605941	25.393211472223	675.123863739659	4.73263744619848	-14.6773800774909	0.757033028102158	3.34498852984587	0.072409957707756	2.19373700823545e-23	3.76260389632635e-21
AT1G10657.1.Hnull	693.904081287126	937.999730355927	449.808432218326	-1.06027680153181	-10.8370041201046	0.55393614203782	-0.862998030719452	0.0717275840767574	0.00221858862253726	0.0448503560602028
AT1G11110.1	15.6928184861722	31.3856369723444	0	-Inf	-13.8158137366749	-0.366383256852536	-5.5428834324408	0.169255937265619	1.8276245258186e-09	9.83060127092683e-08
AT1G11120.1	324.824685445567	636.75505009256	12.8943207985738	-5.62593080947828	-10.8205790909296	-0.291143843768342	-3.91895256787234	0.0794221037992478	4.6366912186242e-26	9.50730873857899e-24
AT1G11190.1	583.817887370216	1107.51643355865	60.1193411817796	-4.203355096165	-10.1830310258882	-0.449663190768159	-2.98521901568247	0.065883428829428	1.53710110835493e-22	2.51007690574535e-20
AT1G11530.1	567.366911976414	243.118118696292	891.615705256537	1.87476461288679	-11.9972666969885	0.116125223352469	1.29824698673759	0.0545216894404448	1.30564824401348e-07	5.64284203842975e-06
AT1G11545.1	276.705581133338	452.217661936312	101.193500330363	-2.15990071093357	-10.572810131094	-1.32318222197637	-2.00510771725068	0.148593920598561	9.44812668533503e-06	0.000312314985255481
AT1G11560.1	22.69266512654	43.5593029823922	1.8260272706877	-4.57620065240886	-13.2602837982879	-0.854187924350106	-3.18699314277607	0.175541455197611	1.94448861416934e-07	8.22141844914915e-06
AT1G11570.2	36.5220570154215	59.6932864145973	13.3508276162458	-2.16063950638486	-13.0886532396338	-0.505049045964217	-1.54759156058157	0.1456355699735	0.000536709357967071	0.0128391235974737
AT1G11600.1	726.755054346353	1452.14058823969	1.36952045301578	-10.0502946064902	-10.6995182829889	0.840005365635672	-6.69495647663493	0.0583579380561653	9.31163778907607e-56	9.4050990424405e-53
AT1G11700.1	1711.97955432114	933.071424161541	2490.88768448074	1.41660054619417	-10.8117875973832	0.42140784568703	0.953377512662617	0.0508875015916144	3.88535240389975e-05	0.00117209563503042
AT1G12000.1.DE	2841.1027762786	4935.36566246652	746.839890090687	-2.72428608654768	-8.93294911575844	0.00879535924241914	-1.88652685386254	0.0600819262247079	1.00978346492593e-12	7.82324002045314e-11
AT1G12230.2.DE	2635.06224323925	3810.08529026292	1460.03919621559	-1.3838161931584	-9.40931435554834	0.366129071046023	-0.9125368982365	0.057242380614699	0.000208142658741767	0.00542663331409821
AT1G12420.1	702.262537037064	1057.82223230448	346.702841769646	-1.60932563517254	-10.3440877868112	-0.263347009552202	-1.11689576547012	0.0501515825144513	1.69589994273308e-06	6.2414152953136e-05
AT1G12830.1	781.785254841685	1158.23901701547	405.331492667901	-1.5147588255006	-10.3728249118029	-0.0103960069036056	-1.04865186786167	0.0602502342969429	4.80809233898041e-05	0.00143145727266741
AT1G13070.1	18.2658633739914	32.7172045719126	3.81452217607021	-3.10047523146427	-14.1779259604819	0.348180883382213	-1.99925760295467	0.20978291989861	0.000790194421060963	0.0181697085348392
AT1G13100.1	195.692774043014	10.1162924823403	381.269255603687	5.2360576421605	-15.0513118886241	-0.113908066324325	3.61735489458076	0.0808135444858266	4.9787952957309e-22	7.9868662652869e-20
AT1G13700.1	241.752742854053	435.348010045035	48.157475663072	-3.17633745341259	-11.0588785297675	-0.428582664918381	-2.39551766118902	0.168183002621945	1.50283611728507e-06	5.62964886737377e-05
AT1G13960.1	843.879850444914	392.201465062929	1295.5582358269	1.72390703683751	-11.5620085224759	0.197742711155145	1.19139946518019	0.0458288492940169	9.78923439777836e-08	4.3338021308736e-06
AT1G14020.1	702.140484096058	995.304355461356	408.97661273076	-1.28311941156879	-10.4501254373451	-0.169101477069765	-0.884767543993484	0.0504445152787914	0.000134901005861396	0.0036752101207254
AT1G14170.3	472.414872003959	729.546008033478	215.283735974441	-1.76075963058238	-10.7792699473958	-0.132508796500583	-1.21250454173717	0.0617293567423632	3.47490770438152e-06	0.000122118824750243
AT1G14200.1	606.588734277047	289.709066970626	923.468401583468	1.67245776013012	-12.0951175164316	0.594348762031616	1.14254420491976	0.0525479340819324	1.90240430126643e-06	6.92663120158037e-05
AT1G14455.1.Hnull	4.77689778854925	0.555230771942291	8.99856480515621	4.01853549001466	-17.5805644167411	-0.702713520537482	2.61742163924019	0.172001424922954	0.00125361787287672	0.0272844477344142
AT1G14600.1	221.292661731499	106.34672245002	336.238601012978	1.66070978811537	-12.4949162920824	-0.615404213694895	1.13386829996898	0.0758820986355565	0.000111179521817327	0.00307191159015231
AT1G14890.1	816.359693461133	1477.11340699308	155.605979929185	-3.24681118564787	-10.1286719737006	-0.00912762738116153	-2.24994493424057	0.0687433899915334	2.7686235450097e-14	2.41997220179358e-12
AT1G15125.1.DE	7237.21007497722	41.3313542984878	14433.088795656	8.44792772866646	-14.6784552065549	1.60957250990425	5.61579365555317	0.0736469705720555	5.23618975531149e-49	3.85935488694864e-46
AT1G15250.1	556.085886265222	879.696310640649	232.475461889794	-1.91992711575706	-10.7145936538795	0.158207924881465	-1.37069539351714	0.0784074834732578	5.64171166465812e-06	0.000194016543262158
AT1G15405.1.Hnull	330.99941506935	208.444602395645	453.554227743055	1.1216110377119	-12.5629926770439	0.727910435630038	0.863439508312143	0.074525813563422	0.00249361131917042	0.0492777349892004
AT1G15410.1	2289.59884797094	857.055339304933	3722.14235663695	2.11867296760388	-10.8329594054942	0.295869584717699	1.45998085381087	0.0504695015053425	5.5276853392137e-10	3.16028316322216e-08
AT1G15440.1	876.792965599177	1142.40045077992	611.185480418434	-0.902386278135008	-10.8194665485998	0.796628499754106	-0.717803341773173	0.0521740590634642	0.00228887986548079	0.0459985577093049
AT1G15680.1	3.2496098516229	6.4992197032458	0	-Inf	-15.4120975260713	-0.277825427063955	-3.98078787957909	0.138259610430856	0.000179904135849808	0.00474025670411604
AT1G16110.1	372.546729681542	153.052783715599	592.040675647485	1.95166701362486	-12.8004977078192	0.649600096009862	1.39907525749015	0.0685620537128992	5.51158459734761e-07	2.20067970064812e-05
AT1G16220.1	159.770794884111	272.192985039366	47.3486047288558	-2.52323606814814	-11.8820319578306	0.116057976203734	-1.75298316666087	0.0862482185062322	7.65835548026254e-08	3.4294090690023e-06
AT1G16410.1	6819.40049231875	125.249834145802	13513.5511504917	6.75345433899358	-12.4599377657395	-0.24886391553192	4.63071115901108	0.0758014545171065	2.90011760084081e-38	1.34049334055135e-35
AT1G16630.1.DE	525.203340478383	1033.3225649818	17.0841159749686	-5.91849127335631	-10.2760329146449	-0.405301846961986	-4.14942994632297	0.0693044916629082	1.12793808714885e-32	3.66190471126623e-30
AT1G16750.1	754.224974361105	1146.78757739463	361.662371327575	-1.66488277408574	-10.4913154294036	0.194397018428149	-1.14930694983716	0.0494576922661885	7.13041807484905e-07	2.77790901884583e-05
AT1G16790.1	379.773971156937	594.735112177278	164.812830136596	-1.85141869660205	-11.0377537464566	-0.0135740496404919	-1.28188179446144	0.0766474144009794	1.408746529922e-05	0.000448283857847175
AT1G16825.1	226.986185164463	337.208353190899	116.764017138026	-1.53004452344086	-11.6246960882416	0.0330075075621266	-1.06640063336011	0.0845756840674589	0.000559131015925948	0.0133170846596651
AT1G17030.1	571.767682245269	1124.83802661051	18.6973378800266	-5.91074058794758	-10.4568135854651	0.0795781969120057	-4.05809624519721	0.0780619150836066	1.36924360972097e-28	3.5227021208208e-26
AT1G17050.1	3345.58727430024	1508.24368601491	5182.93086258556	1.78089860630236	-9.90551960020519	-0.509669328712575	1.26460633462503	0.0531684947120953	1.2294827039897e-07	5.3220988603973e-06
AT1G17140.1	2801.68589036279	4080.44572085091	1522.92605987467	-1.42188085252554	-9.08503252874752	-0.0640936928729868	-0.988439170905563	0.0520265837457647	2.34134227970634e-05	0.000723931352719631
AT1G17147.1.DE	64.8157615303757	10.5655301898428	119.065992870909	3.49432434531941	-15.3491538853454	0.440159443406345	2.48806406085187	0.129420746843762	1.90499758260093e-08	9.28338737714442e-07
AT1G17920.1	647.772409982784	1195.77569778253	99.7691221830376	-3.58320960459627	-10.2859995003395	-0.130220138702408	-2.47609071643103	0.0532949682925846	4.60168627043416e-21	6.9332920597243e-19
AT1G18080.1.DE	11134.4707025822	16821.4867316493	5447.45467351514	-1.62665102847738	-7.87644922961515	0.325553776687819	-1.12975301573594	0.0723683244794578	4.27150428636691e-05	0.00128149827715635
AT1G18320.1	26.9923246941173	49.3074513077554	4.67719808047916	-3.39808924849963	-13.5995019715164	0.176932138001851	-2.39990543395523	0.185729857750469	1.70260114812218e-05	0.000536162077487761
AT1G18350.1	6.47232926475436	0	12.9446585295087	Inf	-18.9726175963017	-2.27327917204864	4.69431035676677	0.164422498228	1.38395992019751e-05	0.000441943454141758
AT1G18370.1	1085.9687720344	2150.53206136916	21.4054826996456	-6.65056946066532	-9.33672248595755	-0.796422824288282	-4.78364663246918	0.0732817049011809	2.23188193809103e-38	1.0678184619944e-35
AT1G18410.1	170.637935369892	336.43620502461	4.83966571517397	-6.11928175568027	-12.0284099177082	0.854082956796606	-4.44182625849843	0.114992387613497	4.42961226920607e-20	6.25906508774708e-18
AT1G18640.2	1026.47274463745	1386.41643576881	666.529053506098	-1.05662099485356	-10.1525592668207	-0.100279207857104	-0.724420126595337	0.0483332034403923	0.00130268282324902	0.0281724530315814
AT1G18710.1	557.224031947191	91.813849241885	1022.6342146525	3.47743460368765	-12.7617381819786	-0.310973536342187	2.39705742579173	0.055592312720433	3.63751283618632e-19	4.61388895607614e-17
AT1G18790.1	6.26208988163997	12.067672945608	0.456506817671926	-4.72436728621339	-14.776874034565	-0.322109260417952	-3.0126654139323	0.16304962771041	8.1654574501152e-05	0.00232929069165368
AT1G18890.1	1246.17419541512	610.011288563032	1882.33710226721	1.62561717342958	-11.2425641717996	0.401886554066357	1.13306055850229	0.0465963134445457	4.07197830846645e-07	1.65248393527066e-05
AT1G19000.1	6406.77692135708	3995.71577619529	8817.83806651888	1.14197101830524	-9.15126570735224	0.0233117503824929	0.792565442827537	0.0589078684500668	0.00129615113400972	0.0280980425879006
AT1G19380.1.Hnull	389.193434813647	524.781575300426	253.605294326869	-1.04913220502085	-11.9465688483824	1.35407274283801	-0.941603202876521	0.0787821199102622	0.00150453768162052	0.0318805338892566
AT1G19460.1	36.4967797457345	72.993559491469	0	-Inf	-12.94235950413	-0.446279622788272	-6.38723711053127	0.152306573329407	6.71821690446278e-14	5.63730748312629e-12
AT1G19520.1	1351.6374539381	2086.90433210456	616.370575771637	-1.75949456857127	-9.98519509155366	0.386154168029711	-1.24925153908064	0.0491827519277823	6.58738107370571e-08	2.9841273963626e-06
AT1G19610.1.Hnull	11.5505167841304	19.9054858445573	3.19554772370348	-2.63903094605026	-13.7839762054917	-2.29303836078936	-1.89412528516157	0.169719898260403	0.00240755603631361	0.047819709152446
AT1G19970.1	690.269391758815	1234.23686201847	146.301921499162	-3.07659866544967	-10.0445761771802	-0.577072760696909	-2.17396076293715	0.0526708829298259	1.79499085096025e-17	2.0742031990058e-15
AT1G20190.1	1680.31869488004	2529.06251545002	831.574874310056	-1.60468462563093	-9.22885410191871	-0.571653296252948	-1.34266346393024	0.112107527486246	0.000352618041996721	0.00873410229181888
AT1G20220.1	1570.73742827925	2349.06310400282	792.411752555673	-1.56776328702628	-9.80825567823854	0.238962840399167	-1.06344177580088	0.0510445700044545	5.32869301913582e-06	0.000183947832056776
AT1G20280.1	9.08693341149478	17.6361261879702	0.53774063501933	-5.03547939976005	-14.6014695591061	0.10314158046068	-3.35677403255337	0.174834468396677	7.57632763578754e-06	0.000255079050562422
AT1G20610.1	427.039984686058	837.127424945431	16.9525444266863	-5.62587351159791	-10.5679076595669	-0.271959284498436	-3.90292033637761	0.0649233036415571	1.07286367751736e-31	3.3247801533609e-29
AT1G21065.1	4314.02542610297	1705.57516216732	6922.47569003863	2.0210297484431	-10.0408208404928	0.0973654923140745	1.40211096208361	0.0541192857094552	7.11371917879997e-09	3.65345076695017e-07
AT1G21130.1	6009.05785797015	19.2119709622966	11998.903744978	9.28668135452294	-14.8100398608868	0.743831266282538	6.25182084811108	0.0793538387923379	1.29928391458717e-51	1.07372035256687e-48
AT1G21250.1.DE	8805.06953933951	2634.46712369997	14975.6719549791	2.50703765674808	-9.91889613210723	0.581818311895696	1.80004761734194	0.0712329260727904	2.58062312255553e-10	1.54672908077389e-08
AT1G21270.1	3467.85761290198	478.787268770717	6456.92795703324	3.7533912345395	-11.598540428628	0.527467015494629	2.68239837690925	0.0609044877098046	1.04354519116208e-21	1.6545651690803e-19
AT1G21460.1	4136.1540680484	6270.40680174652	2001.90133435028	-1.64718817169815	-8.57901437879272	-0.199955366651832	-1.17026196461574	0.0615211863208686	5.57930346456609e-06	0.000192112607048209
AT1G21690.3	756.677138664145	1171.29427031345	342.060007014837	-1.77578223510572	-10.3751539645724	0.0181705162194184	-1.23069692417726	0.0487845542601088	1.00941675391459e-07	4.44714124329641e-06
AT1G21722.1	3.90276092653534	7.80552185307068	0	-Inf	-15.0183264297093	-0.876382175343977	-4.1780357148025	0.131700103662641	6.0450776310747e-05	0.00177263776426923
AT1G21880.2	976.863819617005	1647.72368361262	306.003955621387	-2.4288521214278	-10.2407080622803	0.353817348747562	-1.63527634553435	0.0529363594585384	3.45113877864746e-11	2.2515790821171e-09
AT1G22350.1.DE	447.258913461435	42.6376564483126	851.880170474557	4.3204504597885	-14.0209610770409	0.538590683101765	3.06820756900015	0.069629489642618	5.01404916297784e-22	7.99638214757712e-20
AT1G22380.1	387.222695791458	772.000389859862	2.44500172305444	-8.30262228394715	-11.2146885039163	0.696093849619119	-5.62457689715708	0.0726242452736236	9.71737511979687e-39	4.73218815878537e-36
AT1G22630.1	2430.48507433065	1110.14308905057	3750.82705961073	1.75646310476249	-10.293081454058	-0.265491567374518	1.21212549403235	0.0507499854956465	1.9782964080637e-07	8.35141197280266e-06
AT1G22800.1	702.69850607331	1063.82094079661	341.57607135001	-1.63897652353866	-10.5483882830007	0.173180074753189	-1.14440751587426	0.0510476254465322	1.21040223519786e-06	4.61017868101688e-05
AT1G23000.1	469.364120066237	919.168226348038	19.5600137844355	-5.55434963590077	-10.5209333045058	-0.180215766502687	-3.84556057376602	0.0616712650573604	6.89390325729723e-33	2.26510404493678e-30
AT1G23020.2.Hnull	941.375324204363	603.894630144863	1278.85601826386	1.0824850959399	-11.0394296205574	0.0184568508226339	0.753451075311097	0.0539205260040647	0.00167318630298071	0.0350187748799592
AT1G23030.1.Hnull	647.791011420094	939.371357201638	356.21066563855	-1.39896489022183	-10.6233625394142	0.0987676558792402	-0.997594347087097	0.0809093332992269	0.00101681173777587	0.022665371291219
AT1G23140.1	235.889731120625	88.1967764627904	383.58268577846	2.12073976895324	-12.8658009686104	-0.18252221634679	1.47287160446156	0.0753942523404229	6.74516120112113e-07	2.63540095424661e-05
AT1G23149.1	5.51909126522703	10.5816757127821	0.456506817671926	-4.53478789410906	-14.9242426540396	-0.284312029120283	-2.87903557395755	0.159641129565795	0.00018867040727095	0.00496164964000586
AT1G23540.1	146.43646790672	283.762241104525	9.11069470891611	-4.96097775271912	-13.2186631495956	1.78347301938014	-2.98296550830753	0.127163901101477	3.53871480397421e-10	2.09336857742257e-08
AT1G23580.1	471.608659230896	942.141837191753	1.07548127003866	-9.7748180604031	-10.759541764877	0.341595057090159	-6.74208828810729	0.0670680295934915	7.57782913613265e-48	5.16637445928683e-45
AT1G24000.1	5.89462695416833	11.3327470906647	0.456506817671926	-4.63371740056804	-14.672876414364	-0.759266352420784	-2.97430801135066	0.160357252657383	0.000126784578548341	0.00347142795340544
AT1G24090.1.DE	74.6476380537286	133.062381595008	16.2328945124497	-3.03511058378841	-12.5649548942324	0.0631175033254189	-2.11841284075084	0.129908258408976	6.58321021766846e-07	2.57946445181087e-05
AT1G24480.1	13.6038365510868	23.8496577437752	3.35801535839829	-2.82828782909092	-14.1615071975474	-0.183016281440779	-1.93032625989689	0.159323852187296	0.000389168341545862	0.00954407359918814
AT1G24540.1	69.4501887309356	138.900377461871	0	-Inf	-12.3578883720783	-0.30241176581696	-7.02543168973848	0.124163760886364	1.40228023437689e-19	1.84741953003343e-17
AT1G24580.1	146.160450831771	36.0647347265056	256.256166937037	2.82892600698989	-14.2465008208344	0.677755133025437	1.97342030809626	0.0890114923522681	6.0265746972372e-09	3.13048987749249e-07
AT1G24650.1	8.72377734609968	16.9910478745274	0.456506817671926	-5.21799461294448	-14.3872357048759	-0.438595259859268	-3.36140167870161	0.168455480887944	7.39315718333186e-06	0.000249219764581759
AT1G24657.1	41.8237963044143	83.1098519738093	0.53774063501933	-7.27196520154577	-12.9132135120575	-0.22365257153859	-4.88653240610028	0.14550562852903	2.56188458353926e-13	2.07314998450146e-11
AT1G26330.2	157.479728632399	303.97239755426	10.9870597105387	-4.79006306672889	-11.674870962186	-0.0680737757224912	-3.30878517049205	0.107060422273307	2.26516204690789e-15	2.16748190109562e-13
AT1G26480.1	1220.67791596654	2434.93384039925	6.42199153381946	-8.56664609488282	-9.49704323834219	-0.310338658998065	-5.91663427864224	0.0492309336176423	6.77198183307355e-67	1.84678716569749e-63
AT1G26560.1.Hnull	845.231718197824	1246.59306004632	443.870376349333	-1.48978025384277	-10.3225376811039	0.0582931938056258	-1.05436299588723	0.0944039561451998	0.00171824221296063	0.0357696056409536
AT1G26665.2	668.718357118772	930.604129568344	406.832584669199	-1.19373235468606	-10.7340111066933	0.269147620344507	-0.838621114055435	0.0511755170275945	0.000323694535613667	0.00806898873923247
AT1G26760.1	163.00868524062	318.763599129424	7.25377135181591	-5.45761181105601	-11.4848316826137	-0.394234582836477	-3.77241313898145	0.0878367437097988	5.04350772193343e-21	7.55722522444212e-19
AT1G26770.2.DE	896.571723833629	1630.87524199147	162.268205675789	-3.32919416805355	-9.68643053661389	-0.644167513009194	-2.45489355426246	0.0685688581435599	2.17842560907691e-16	2.2674749917991e-14
AT1G26795.1	10.4469044005314	20.8938088010628	0	-Inf	-14.2078919799169	-0.398212798692474	-5.13898844180628	0.169467031907939	7.28584286876926e-08	3.28416894006953e-06
AT1G27020.1	451.369321653399	13.9130603444359	888.825582962361	5.99738864427578	-15.4623617431705	1.26864416061772	3.87869044217205	0.0824200189149124	4.61508693473726e-24	8.39053571981465e-22
AT1G27130.1	2439.29483563011	1058.67436548134	3819.91530577889	1.85128174827685	-10.5845614609694	0.261903437199311	1.23960418602341	0.0607681059499855	1.56084149294092e-06	5.80705434570149e-05
AT1G27260.1	23.8370250189036	47.6740500378072	0	-Inf	-13.1940121850448	-0.981655566153326	-5.97445526106952	0.16248724522798	4.20564809278029e-11	2.7050054042031e-09
AT1G27330.1	1668.81586294002	2312.64971772709	1024.98200815294	-1.1739481808719	-9.50741826894833	-0.438041018283348	-0.779795489115661	0.0505971526391384	0.000695943563652062	0.0161524058930684
AT1G27370.1	2369.08502232102	3555.81992691028	1182.35011773175	-1.58852495545822	-9.29226628365396	0.0727347562071146	-1.10185728455353	0.0503277785140761	1.82325995263419e-06	6.66516382952909e-05
AT1G27390.1	1424.83578005998	2015.72325984363	833.948300276327	-1.2732677305154	-9.86455607428387	0.0966474504928544	-0.898909693570226	0.0563005466571784	0.000256536995079373	0.00653223192605936
AT1G27461.1	2.36376716148956	4.72753432297913	0	-Inf	-16.3402905671205	0.809826297477029	-3.62232430149396	0.111353227623712	0.00105868428109948	0.0234155547687461
AT1G27770.1.DE	2698.99513664591	1427.85648658481	3970.13378670701	1.47533664271865	-10.5338183337168	0.647255925173985	1.00407320883148	0.0516675878566841	1.64126741762993e-05	0.00051744513001371
AT1G27860.1	25.6869723811334	51.3739447622669	0	-Inf	-13.8052221016178	0.551384015730557	-5.99621143078786	0.161246243074148	9.70184693106144e-12	6.81904813548908e-10
