baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01140.3.Hnull	4301.76349833002	4310.18453499046	4293.34246166958	0.996092493677672	-0.00564838274008556	0.970211161820176	1	0.530207673084525
AT1G01150.1	41.6290494494211	81.0349254308813	2.2231734679609	0.027434756756297	-5.18785140522044	1.89375459591229e-06	2.94548920176675e-05	0.147122719250214
AT1G01160.2	1213.08308107239	1296.49505146047	1129.67111068431	0.871326974531652	-0.198713888101727	0.748645674950283	0.999123650616455	0.0178439788117639
AT1G01170.1	1555.93193077159	1431.35513645402	1680.50872508916	1.17406832329004	0.231516366543028	0.707072878764423	0.977749779359554	0.00196361096964944
AT1G01180.1	338.989126876393	63.1396341612014	614.838619591584	9.73776024773667	3.28358998061738	1.93717321193501e-06	3.00781378887893e-05	0.00397716063924664
AT1G01183.1	0.462425051879508	0.924850103759016	0	0	-Inf	0.897408625983996	1	1.84016291537442
AT1G01190.1	7.58721450389646	11.2882472955412	3.88618171225172	0.344267946166163	-1.53839623306136	0.368594467951613	0.752261071869118	0.372051713172066
AT1G01200.1	65.2242966309607	93.039935263062	37.4086579988593	0.402070980521318	-1.3144778815265	0.265503673105424	0.630494642525954	0.592773108079101
AT1G01210.1	348.412851734835	399.375699426264	297.450004043407	0.74478743817092	-0.425099354752941	0.496743725474271	0.859729055551504	0.0172205862429554
AT1G01220.1	1132.93977426875	929.376882187184	1336.50266635032	1.43806317110558	0.524127051743133	0.387814553155807	0.77078593622234	0.0201398297620988
AT1G01225.1	143.966702858073	224.966996549095	62.9664091670499	0.279891762493742	-1.83705906737027	0.00809833025060641	0.0454332257134583	0.0989467394001907
AT1G01230.1.Hnull	764.695173905152	659.501677181641	869.888670628663	1.31900903473984	0.399454446568021	0.582724123168013	0.915831041528675	0.215748910437584
AT1G01240.1	1188.78509079102	662.302143642024	1715.26803794003	2.58985729459927	1.37287260522997	0.0265083415757233	0.11911706544075	0.0473237341358929
AT1G01250.1	557.193862709981	793.104752014822	321.28297340514	0.405095257075367	-1.3036669010847	0.0447994753824282	0.179210725195201	0.191912749351585
AT1G01260.1	1105.25241570453	997.613358803327	1212.89147260573	1.21579313458737	0.281897777224449	0.644700945007256	0.952509059428454	0.0271393873246873
AT1G01280.1	881.203077759653	1759.64030425439	2.76585126491157	0.00157182763899212	-9.31334125918047	4.61144269609923e-23	1.69591872836807e-20	0.00516932923143922
AT1G01290.1	586.245464838254	525.835993040757	646.654936635751	1.22976545005285	0.298383180350612	0.635270710793252	0.94647208777566	0.00509619566412974
AT1G01300.1	3686.48367414778	5917.74235910602	1455.22498918953	0.245908811313875	-2.02380466491033	0.00943413418084554	0.0515914792319767	0.255235986235794
AT1G01305.1	1.52120946677596	3.04241893355192	0	0	-Inf	0.426643891709501	0.803764606486443	-0.041809057531736
AT1G01310.1	361.349264673405	716.571686739877	6.12684260693203	0.00855021586857106	-6.86982344026758	8.89214116512379e-16	7.64724140200646e-14	0.0183909685441963
AT1G01320.1	18295.2493607123	8231.89215149738	28358.6065699271	3.44496818568848	1.78449065968968	0.00339381374301418	0.0220239364098552	0.0730445323013354
AT1G01340.2	281.274261410724	74.1509920761245	488.397530745323	6.58652726107733	2.7195180063903	6.63418927748748e-05	0.000720939309120432	0.0368670088554617
AT1G01350.1	724.743998901528	804.828898087913	644.659099715142	0.80098900678977	-0.320145652451524	0.602841785406448	0.925309240262032	-6.66872940681391e-05
AT1G01355.1	16.0783660756263	19.4128314205961	12.7439007306565	0.656467902829251	-0.607203620800571	0.613514583461007	0.931721272672935	0.0340632838691469
AT1G01360.1	1474.98344239855	762.31002733748	2187.65685745963	2.86977316184658	1.52093670511958	0.0140162096166516	0.0715138844077056	0.0179837453263834
AT1G01370.1	220.168770481322	428.048880895342	12.2886600673029	0.0287085438504101	-5.12237603349187	2.53758031889701e-10	8.23755748120457e-09	0.198126454267649
AT1G01380.1	36.3591635669357	18.2156023153906	54.5027248184808	2.99209018042905	1.58115365814571	0.0798045318334771	0.277810021764315	0.039430888154552
AT1G01390.1	493.99593152985	56.3154818616	931.6763811981	16.5438765753221	4.04822542254629	9.90141105328892e-09	2.45406778130304e-07	0.00531212344297629
AT1G01400.1	26.5831733324542	50.9519169103073	2.21442975460119	0.0434611667015265	-4.52412928603524	0.000308274006340335	0.00280203527714223	0.405322798693045
AT1G01410.1	0.21175688297929	0.42351376595858	0	0	-Inf	1	1	-0.716554011644327
AT1G01420.1	482.909052920211	32.1272651576967	933.690840682726	29.0622571233406	4.8610748492757	1.24116485746646e-10	4.23572133897285e-09	0.187155579061349
AT1G01430.1	1052.46322423944	761.730868427838	1343.19558005103	1.76334665657347	0.818316122166271	0.235930121006449	0.587984563720933	0.215957423776949
AT1G01440.1.Hnull	861.431817580963	709.763893830339	1013.09974133159	1.42737570921543	0.513365126319961	0.416455487898438	0.796666204962635	0.1202195810643
AT1G01448.1	314.003240314563	225.751414773309	402.255065855816	1.78184959000033	0.833375560811061	0.181654854416482	0.499631291177	0.130070328609662
AT1G01450.1	13.8582637280755	9.93988342582361	17.7766440303275	1.78841574581691	0.838682153024042	0.486221989224581	0.853523746091831	0.0557167541796145
AT1G01453.2	0.791377749609831	0.462425051879508	1.12033044734015	2.42272870552021	1.27663286243936	0.955250618780651	1	1.0835089165844
AT1G01460.1	119.945162285018	238.209828899026	1.68049567101023	0.00705468652900368	-7.14720230575157	1.66460440418441e-12	8.06337835302502e-11	0.046937400780082
AT1G01470.1	2007.27193825909	354.99810770997	3659.54576880821	10.3086345795342	3.36578134943736	3.78948823392688e-07	6.88214399858716e-06	0.00159239167426625
AT1G01480.1.Hnull	12.9576988816517	5.2767216211076	20.6386761421958	3.91126870510627	1.96763665297391	0.129876572996483	0.395129010041548	0.475520822025238
AT1G01490.1	2412.62453685097	1345.511570959	3479.73750274293	2.58618177490869	1.37082368139058	0.0271636586730364	0.121612087123397	0.0152801995435193
AT1G01500.1	841.45942325726	668.072862969212	1014.84598354531	1.51906482031747	0.603183432680893	0.317626945811866	0.69579448943311	0.126165489412137
AT1G01510.1	1184.61577961398	1374.40515088226	994.826408345703	0.723823253796087	-0.466290637912747	0.60863708829652	0.929021258928492	0.330157035387801
AT1G01520.1.Hnull	297.866540620379	357.26008279778	238.472998442978	0.667505299151937	-0.583148804858894	0.772772210164525	1	1.85006398144997
AT1G01530.1	3.68873315242953	1.8107889215971	5.56667738326195	3.07417243217513	1.62019808892819	0.519129763761423	0.87481471705847	-0.104404267858455
AT1G01540.2	2579.65334382182	2267.35885132014	2891.94783632351	1.27546984220857	0.351028787603263	0.578093908638816	0.913362083052637	0.142552030742368
AT1G01550.1	7531.8546189257	4200.04649944517	10863.6627384062	2.58655772973974	1.37103339161118	0.0255202351305516	0.11544230602971	0.034587504705569
AT1G01560.2	158.558796731265	79.8512274631907	237.266365999339	2.97135527576846	1.57112111407464	0.0216639928771712	0.101233704016476	0.164417463435468
AT1G01570.1	171.15343297199	261.239727783645	81.0671381603354	0.310317036570617	-1.68818519112017	0.0137545648101386	0.0703201182446265	0.00946949481870342
AT1G01580.1	304.220438636771	282.465030252462	325.97584702108	1.15403965839499	0.206692802827998	0.752019335067129	1	0.241373914683279
AT1G01590.1	293.620330912455	388.686334683675	198.554327141235	0.510834339732638	-0.969072584535887	0.138782545739336	0.414409461084373	0.105822759867841
AT1G01600.1	2572.51289429835	4991.71482400964	153.310964587056	0.0307130855812608	-5.02500273023972	2.19263817108818e-12	1.03871587935449e-10	0.0206083474469498
AT1G01610.1	2722.45401292861	3217.54234621647	2227.36567964074	0.692256834555701	-0.53062070269683	0.680374798804695	0.963529355486022	0.623892532052079
AT1G01620.1	10208.2510215157	15112.5684880122	5303.93355501921	0.350961754729282	-1.51061427025111	0.0132084000443169	0.0678879700696318	0.118530633286709
AT1G01630.1	2140.9887089218	2206.49747751228	2075.47994033132	0.940621941100661	-0.0883131097593763	0.878676868269885	1	0.0107916164424789
AT1G01640.1	127.271782479186	108.741517257731	145.802047700642	1.34081307101015	0.423108118432128	0.531792219494592	0.883948411232462	0.129047982341853
AT1G01650.1	2235.45973643789	1729.28033222868	2741.6391406471	1.58542203340375	0.664866931501987	0.259404992422885	0.62277697459368	0.0883332511026796
AT1G01660.1	67.0084656170898	65.6762063777813	68.3407248563984	1.04057052965712	0.0573747539613754	0.944575416412999	1	-0.00695776506058828
AT1G01670.1	125.654031130061	99.1518354051956	152.156226854926	1.53457801596029	0.617841992417585	0.364575262672661	0.747222892989724	0.0175246778888606
AT1G01680.1	64.4669563028375	7.00968797086285	121.924224634812	17.3936736045334	4.12049076193815	3.40786419116324e-06	5.06647894377726e-05	0.161467632794232
AT1G01690.1	314.277203927371	478.340988071617	150.213419783125	0.314029998534507	-1.67102571198146	0.0104909903603786	0.0563240838595049	0.0395717118010466
AT1G01695.1	23.6285886435553	34.4783017030152	12.7788755840953	0.370635296777909	-1.43192781454319	0.163943994861185	0.46543775077401	0.134164241209379
AT1G01700.1	157.405899155852	146.5943979509	168.217400360804	1.14750224232407	0.198496972799565	0.775401447538472	1	0.0225234050529294
AT1G01710.1.Hnull	1265.36143327699	1135.25647886579	1395.4663876882	1.22920803683268	0.297729104732044	0.688972239472456	0.966776275480227	0.218325091736209
AT1G01720.1	1684.1130028839	1404.24177067502	1963.98423509278	1.39860832807209	0.483992000914425	0.416428482959867	0.796666204962635	0.0616323477625413
AT1G01725.1.Hnull	306.769039465938	263.582889696544	349.955189235332	1.32768553238879	0.408913479074121	0.818194228428637	1	1.02291698129125
AT1G01730.1	945.176039125244	732.996223776981	1157.35585447351	1.57893835865878	0.658954849859854	0.279010581724614	0.648834824794322	0.0399335882352252
AT1G01740.1	317.862318878948	173.215984151135	462.508653606762	2.67012687006536	1.41690829264903	0.0283802737873622	0.125669938586307	0.155056773211448
AT1G01750.1.Hnull	43.4522148561663	40.917851522579	45.9865781897535	1.12387567964993	0.16848245702491	0.858426593518454	1	0.497241905646115
AT1G01760.1	100.836210531277	97.6822272985436	103.99019376401	1.06457639879758	0.0902794877999335	0.906924993455749	1	-0.0035106134145446
AT1G01770.1	618.685653421441	461.849867348338	775.521439494544	1.67916349948765	0.747742711761475	0.239842123825694	0.593722103448687	0.197429242805772
AT1G01780.1.Hnull	247.673158114338	195.874811693231	299.471504535445	1.52889236725579	0.612486845749065	0.34239169403049	0.726033521595644	0.061835318222367
AT1G01790.1	8489.83659949062	3641.33880630982	13338.3343926714	3.66303030345827	1.87303763620021	0.00258416606754196	0.0175437069681316	0.129735099754496
AT1G01800.1	2783.63423837731	2295.06429702106	3272.20417973355	1.42575708400884	0.511728200892112	0.403961715739016	0.786645994210653	0.00693221368381506
AT1G01810.1	27.6565162604851	41.4400576296139	13.8729748913563	0.334772094560082	-1.57874882003872	0.100174049337977	0.328314338531478	0.186394797869155
AT1G01820.1	2188.87812051377	1516.28852910871	2861.46771191882	1.88715251549177	0.916211023071956	0.132964556548161	0.401942391901482	0.15633554885529
AT1G01830.2.Hnull	1880.7931937472	1554.64396639013	2206.94242110427	1.41958060418732	0.505464768019575	0.757208875495309	1	0.936178286986867
AT1G01840.1	45.24899860034	63.2772377881986	27.2207594124814	0.430182485265787	-1.2169793077707	0.140546671182449	0.418258034449472	0.153135416603736
AT1G01860.1	418.555551724325	346.306213686164	490.804889762487	1.41725695458434	0.503101348585615	0.428866801894624	0.805951035326895	0.00229545779383243
AT1G01880.1	177.974223171288	290.583421871721	65.3650244708539	0.224944093678233	-2.15236160809039	0.00191341236105905	0.0136463065811688	0.0180848582463468
AT1G01900.1	442.780761337075	666.702483204336	218.859039469815	0.328270922912908	-1.60704112818439	0.189015045807542	0.512660895712839	0.609159467539099
AT1G01910.1	1640.14366635134	1741.0981983875	1539.18913431517	0.884033500086716	-0.177827053898221	0.763303352502869	1	0.0132446850595298
AT1G01920.1	604.137105801512	936.714219835477	271.559991767547	0.289906981251169	-1.78633801952472	0.00520152451588676	0.0314953661653022	0.00928720322610558
AT1G01930.1	547.032293981962	550.751675166267	543.312912797657	0.986493436690204	-0.0196186424038032	0.98454094097134	1	0.035311755487821
AT1G01940.1	411.476875420187	484.531856911516	338.421893928858	0.698451276425895	-0.517768617349243	0.39903360169084	0.78206220933027	0.166637606301311
AT1G01950.3.Hnull	739.848214952334	713.962948456551	765.733481448116	1.07251151212186	0.100993133404988	0.893820744827383	1	0.103647587316465
AT1G01960.1	4446.35930845998	3901.78945724103	4990.92915967893	1.27913851179659	0.355172495229971	0.542236648590968	0.888123305021525	0.1791617636248
AT1G01970.1	1149.1286066991	787.769931465183	1510.48728193301	1.91742185326068	0.939167780225881	0.131072620722435	0.397858356775854	0.0384779035788575
AT1G01980.1	316.680845315025	626.132005002497	7.22968562755277	0.0115465837391972	-6.43639012181796	0.00786993509725549	0.0443298440081199	1.47278279661106
AT1G01990.1	697.899325282287	631.060817302165	764.737833262408	1.21182905402323	0.277186200207736	0.647925028921878	0.954387592008774	0.040937042907786
AT1G02000.1	657.478903584197	821.317116434119	493.640690734276	0.601035435469185	-0.734478043936577	0.543787547786314	0.889291707744459	0.578091713703362
AT1G02010.1	739.747730682629	844.386536729883	635.108924635374	0.752154252831892	-0.410899532752176	0.507729963295649	0.867153397506909	0.0338782423558456
AT1G02020.1.Hnull	783.487170779286	607.955924098253	959.018417460319	1.57744727774925	0.657591787521118	0.291174253998764	0.665983666061002	0.0220772726449558
AT1G02030.1	31.7735788583376	47.4859842107968	16.0611735058784	0.338229769748073	-1.56392444880663	0.0893068106040268	0.301318850360037	0.27335774307143
AT1G02040.1	181.395362867531	362.230560511391	0.560165223670077	0.00154643281030525	-9.33684013235046	2.06654334534505e-16	2.06726990992253e-14	0.176460368735109
AT1G02050.1.Hnull	155.497190171823	112.484339337859	198.510041005787	1.76477936550385	0.81948782758131	0.218591297609895	0.562474587526125	0.0254280189549579
AT1G02060.1	232.489978149449	250.653565761304	214.326390537594	0.855070183767885	-0.22588525428259	0.803866205093845	1	0.274609643832298
AT1G02065.1	430.114440402267	854.653459707912	5.57542109662166	0.00652360443088491	-7.26011498006516	0.000730620703331621	0.00598851866807003	1.11190199529929
AT1G02070.1	91.7049192584536	144.110268157756	39.2995703591514	0.272704859005124	-1.87458768872974	0.0122536733005451	0.0639433236933724	0.143211752465023
AT1G02074.1	0.231212525939754	0.462425051879508	0	0	-Inf	1	1	-0.319674169251158
AT1G02080.1	7076.03092596993	5617.8251267441	8534.23672519576	1.51913534733715	0.603250412455718	0.428829150191418	0.805951035326895	0.296663582762107
AT1G02090.1	1228.82350778674	1604.42113196656	853.225883606912	0.5317967126007	-0.911053235949259	0.135273723056751	0.407246934953591	0.031955485378612
AT1G02100.3.Hnull	1038.79802318195	860.026119542073	1217.56992682182	1.4157359865653	0.501552249611611	0.429421659053507	0.806500159289444	0.143284612295292
AT1G02110.1.Hnull	738.495832661726	600.017411645159	876.974253678293	1.46158134190433	0.547530122196601	0.421830058763628	0.80065277348014	0.230001600529535
AT1G02120.1	3301.48336781287	1914.22053657743	4688.74619904831	2.44942842763126	1.29244513664627	0.0346268024170895	0.147219216239375	0.0140570005107151
AT1G02130.1	1647.19454944538	1428.02566125558	1866.36343763518	1.30695371117785	0.386208045619386	0.522092244126852	0.87733294234078	0.00288275347610871
AT1G02140.1.Hnull	2446.21977335043	2138.17301144003	2754.26653526083	1.28814016476893	0.36528958414737	0.543399362661809	0.889123766912396	0.00318363682226756
AT1G02145.3	968.577129233562	959.202188969751	977.952069497372	1.01954737045352	0.0279288077534468	0.966200962001295	1	0.0105029650096681
AT1G02150.1.Hnull	5001.57542392853	3905.44536186645	6097.70548599062	1.56133421953098	0.64277939397744	0.512123605718825	0.86939528818198	0.476653135812989
AT1G02160.2.Hnull	534.670128203547	468.304094431341	601.036161975754	1.2834313624902	0.360006143094615	0.552112821124126	0.895190107219231	0.0270977306740084
AT1G02170.1	814.733316854426	532.250698712614	1097.21593499624	2.06146452724278	1.04366963619021	0.0836095663284045	0.287616908169712	0.131638135414372
AT1G02180.1	289.190337740095	479.265838175376	99.1148373048138	0.206805554266409	-2.27365316162814	0.000667473061172584	0.00552439208166234	0.0225990145002407
AT1G02190.1	2783.8610072983	5552.67624697775	15.0457676188547	0.00270964251284125	-8.52768175742652	7.51907496253149e-05	0.000803356824169553	1.04198736673626
AT1G02205.3.Hnull	1188.08537534668	1113.66576155955	1262.50498913382	1.13364802323261	0.180972779645951	0.870960183964351	1	0.374368527050427
AT1G02220.1	101.787944805216	73.4940105946404	130.081879015792	1.7699657150739	0.823721415013408	0.245769117660072	0.603504561724524	-0.00744913489613695
AT1G02230.1	36.3263364348905	33.8258306007027	38.8268422690784	1.1478459384312	0.198929019385956	0.807110306120826	1	0.218662770723783
AT1G02250.1	4.17783316717268	6.12374915302476	2.2319171813206	0.364469073691265	-1.45613169220112	0.540353379123481	0.887360572649899	-0.0372034404108696
AT1G02260.1	932.179238914479	798.248916388804	1066.10956144015	1.33556029898935	0.417445113441429	0.48903126091139	0.855318106561721	0.0475695203952579
AT1G02270.1	1097.44678671635	597.663010846593	1597.23056258611	2.67246012150497	1.41816842018664	0.0222361191614799	0.103531489349219	0.10493439040085
AT1G02280.1	1811.06106918237	2519.64669109012	1102.47544727461	0.437551602442178	-1.19247492434847	0.0516639385039978	0.199338360185911	0.017240840528971
AT1G02290.1	555.482901781337	591.828000085077	519.137803477598	0.877176820635337	-0.189060405534636	0.762666239300817	1	0.0117485806718359
AT1G02300.1	819.898803107879	547.893645778052	1091.90396043771	1.99291225377713	0.994878190945964	0.100835913705108	0.329980539522044	0.135163061512512
AT1G02305.1	4628.74381892976	3286.42922405666	5971.05841380287	1.8168833121659	0.861465766646669	0.152999994692868	0.443190988876118	0.0491971089175679
AT1G02310.1	31.7387527779675	62.3659188219545	1.11158673398045	0.0178236247453335	-5.81006542584778	4.13366367808304e-06	6.03005740096142e-05	0.0821280101093823
AT1G02330.1	1152.9831464747	1286.47512733549	1019.49116561391	0.792468617504833	-0.335574290571102	0.566958106236013	0.906209672640291	0.0888163871068191
AT1G02335.1	312.136148592946	416.537868769242	207.73442841665	0.498716789017167	-1.00370732355848	0.115948637177929	0.365181595911862	0.160093625720537
AT1G02340.1	2768.07726506506	1053.74330499367	4482.41122513646	4.25379805868698	2.08875154560556	0.0380565853309357	0.158262395476812	0.41953173227782
AT1G02350.1	143.801865880926	102.643148253112	184.96058350874	1.80197691376961	0.849580528019683	0.220206632433165	0.564277352789712	0.166858543922634
AT1G02360.1	34.5497868563496	2.27321397347661	66.8263597392225	29.3973029019435	4.87761189387818	8.20466297971981e-06	0.000111151987865914	0.220587623118389
AT1G02370.1	375.600581369657	508.524371059891	242.676791679424	0.477217623166468	-1.06728077359478	0.096032902062359	0.317722492026863	0.062084547688579
AT1G02380.1	103.112960464062	148.730008297379	57.4959126307447	0.386579099194186	-1.37116445605529	0.0565254401218185	0.214018701084371	0.142570169705415
AT1G02390.1	130.39901301778	94.2523776324061	166.545648403154	1.76701800619501	0.82131674125676	0.378341528181281	0.761313667126048	0.423087989924259
AT1G02400.1.Hnull	41.262044018854	47.0669808240098	35.4571072136982	0.753332943667609	-0.408640474322667	0.635878156668693	0.947130373463008	0.111179884115959
AT1G02405.1.Hnull	7.56024836839466	6.20157172486662	8.91892501192271	1.43817170994899	0.524235936071206	0.776258442265195	1	0.0720002737783631
AT1G02410.1	1002.04995217498	997.948347112477	1006.15155723749	1.00822007486535	0.0118105855265174	0.997131531341999	1	0.0280621465195997
AT1G02420.1.Hnull	156.941287059164	117.980997536978	195.90157658135	1.66045024767612	0.7315744957968	0.280042552255069	0.650177025535301	0.0431343134514029
AT1G02430.1	66.7504577399984	57.3091337788576	76.1917817011391	1.32948758212164	0.410870301982951	0.606497963817936	0.927838975846268	0.0381473690829898
AT1G02440.1	17.0098613598547	16.7595253462534	17.2601973734559	1.02987387869636	0.0424676716607248	0.979111456680464	1	0.285800096495809
AT1G02450.1	171.634306277404	280.757444051112	62.5111685036963	0.222651864904127	-2.16713839922302	0.00635441769228366	0.0372242116638785	0.254994273709238
AT1G02460.1	108.10849194509	63.3776122558986	152.839371634281	2.41156721110231	1.26997101900412	0.235030054454744	0.586473531114196	0.506589908249168
AT1G02470.2.Hnull	144.240022560105	130.023236528456	158.456808591754	1.2186806975619	0.285320179784053	0.919586531671282	1	1.75967136404866
AT1G02475.1	2534.18473742865	1055.67365602557	4012.69581883173	3.80107601996892	1.92640787880037	0.00214198677101593	0.0149708752812941	0.00446368660302241
AT1G02490.1.Hnull	3.08331656991762	1.69405506383432	4.47257807600091	2.64016097911109	1.40062589802493	0.65320152805578	0.95809933024152	1.17235946240527
AT1G02500.1	10356.4491590339	9897.59441903285	10815.303899035	1.09272045722922	0.127924373973463	0.821729456619457	1	0.0631511935523104
AT1G02510.1	62.1885628457245	124.377125691449	0	0	-Inf	4.85637728238316e-11	1.77664587752107e-09	-0.0133254019781094
AT1G02520.1	404.967630001785	791.598450749573	18.3368092539976	0.0231642813810894	-5.4319542630271	2.2084438525096e-12	1.04443326019701e-10	0.0654105496022907
AT1G02530.1.Hnull	16.5088203939858	19.1883844634138	13.8292563245578	0.720709778925156	-0.472509674251958	0.805070809070507	1	0.91799163229062
AT1G02540.1	0.905394460798552	1.8107889215971	0	0	-Inf	0.668714762295505	0.962191897356982	0.0299628630494008
AT1G02560.1.Hnull	10958.7525311867	8930.22222851921	12987.2828338542	1.45430679119928	0.540331643022179	0.377170425754222	0.760051434739041	0.0823321090915824
AT1G02570.1	0.275710755155186	0	0.551421510310372	Inf	Inf	0.981782263959233	1	0.37749794944667
AT1G02580.1	8.39142085020109	11.78507325417	4.99776844623217	0.424076146023426	-1.23760476022364	0.430450957603205	0.806615945679444	0.0549182846042561
AT1G02610.1	221.753276599373	75.3002891370658	368.20626406168	4.88983864844728	2.28978686089827	0.000808790676035139	0.00655237663628467	0.0248273514247565
AT1G02620.1	5.68232647105935	5.23781033518667	6.12684260693203	1.16973357469113	0.226179970627669	0.962825760733946	1	-0.01132750584259
AT1G02630.1	111.295834459674	166.469654423375	56.1220144959731	0.337130600110698	-1.56862051347334	0.027679698839474	0.123211909947969	0.00881699011380145
AT1G02640.1	966.319544488931	1717.56130665998	215.077782317879	0.125222768750028	-2.99743118935621	5.28043235703199e-06	7.4993945314555e-05	0.0208038680818781
AT1G02650.1.Hnull	22.0028490579998	15.7957639565735	28.209934159426	1.78591768254971	0.836665584538522	0.514492882632583	0.870780917378024	0.662870885405439
AT1G02660.1	717.70766635084	1147.40070032707	288.014632374612	0.251014865419303	-1.99415528994773	0.0163251052498315	0.0808588856517439	0.287021573844994
AT1G02670.1.Hnull	37.8065933477296	31.9372191072637	43.6759675881956	1.36755700117491	0.451600967276344	0.715678810028599	0.982959348417658	0.675047397346051
AT1G02680.1	473.272707143135	476.825130047324	469.720284238946	0.985099682544682	-0.0216583761696528	0.978717836876722	1	0.0136499253379877
AT1G02681.1	6.18770302520066	11.8239845400909	0.551421510310372	0.0466358450013781	-4.42241693174516	0.0526941689110697	0.202307969926428	0.0197748656130598
AT1G02690.2	746.43839798572	1369.14035239657	123.736443574867	0.0903752806337758	-3.46792796784012	3.16635992966797e-07	5.85260816281462e-06	0.00923092761961868
AT1G02700.1.Hnull	12.8039591530111	15.0609599032475	10.5469584027747	0.700284608054799	-0.513986716858526	0.707775002739464	0.978074033649694	-0.0600244638881718
AT1G02710.1	17.7098836775891	12.6366111652588	22.7831561899194	1.80294826611077	0.850358000599298	0.434288081515432	0.809115576480224	0.0535582130418851
AT1G02720.1.Hnull	255.881511255606	249.935121098041	261.827901413172	1.04758346991364	0.0670652003282919	0.92050112713663	1	0.327975617635199
AT1G02730.1	2106.83013809135	4083.06251807869	130.597758104014	0.0319852457624057	-4.96644962135129	3.64249758883758e-12	1.65541150582131e-10	0.00198243892629289
AT1G02740.1.Hnull	329.192183067754	222.90638052191	435.477985613598	1.95363625120993	0.966161875992602	0.245267758254984	0.602605981314617	0.302070030734536
AT1G02750.1	469.703548219924	319.5887633974	619.818333042448	1.93942467330029	0.955628743094633	0.136169667773937	0.409109127623512	0.0644653387510137
AT1G02770.1	69.678000394463	122.760893199457	16.5951075894694	0.135182362696778	-2.88702116005534	0.000412824990298527	0.00362295749832254	0.0150400822718884
AT1G02780.1	17535.5205077041	24482.9471998539	10588.0938155544	0.432468106438491	-1.20933435376725	0.0465707139352792	0.184998785459218	0.0141304568411539
AT1G02790.1	12465.2355542683	24858.6819552046	71.7891533320159	0.00288789057526783	-8.4357682063945	2.41799631983973e-24	1.20683923463429e-21	0.132123858574577
AT1G02800.1	649.567231692084	1292.99013335052	6.14433003365144	0.00475203164754991	-7.71723984044023	0.000667149268544274	0.00552334776534729	1.19401729113821
AT1G02810.1	135.424471707776	257.439952900909	13.408990514643	0.0520858956177804	-4.26296343295432	7.95078427619089e-08	1.65222617486643e-06	0.0730053570374635
AT1G02813.1	1026.87215012326	2051.5123830652	2.2319171813206	0.00108793746493787	-9.84418865235406	5.01442742843365e-10	1.54353795842203e-08	0.494075429705633
AT1G02816.1.Hnull	325.314363339952	399.393204942251	251.235521737652	0.62904305488617	-0.668769329062638	0.589472722932171	0.91888774281846	0.728774588306559
AT1G02820.1.Hnull	973.621889083308	1438.2075712791	509.036206887519	0.353937927356896	-1.49843172821356	0.258960486951735	0.622511878412401	0.757440956058893
AT1G02830.1	4.97992284638327	6.6250854908252	3.33476020194135	0.503353535069022	-0.99035604847074	0.654649118981993	0.959035739585235	-0.199609085520066
AT1G02840.1	3180.48990563823	3413.36486373532	2947.61494754115	0.863551089676217	-0.211646561438729	0.743280313761059	0.996148874112759	0.0605045346521807
