baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G03010.1	74.9499351889171	2.22244700299356	0.857881010468891	2.59062384628241	0.00958021432936808	0.0467746949830109	0.667495083486657
AT1G03050.1	938.682204352113	-6.91752638322365	0.498291804245985	-13.8824807558118	8.08949222508565e-44	1.31105951075728e-41	0.183680998370311
AT1G03270.1	229.978390231174	-1.92389818604385	0.531950995868069	-3.61668311740693	0.000298402240499891	0.00208631260898336	0.130481767135069
AT1G03360.1	417.205644260996	-2.4386285573234	0.533065034899084	-4.57472990661461	4.76834731392668e-06	4.573928878439e-05	0.298617401833818
AT1G03430.1	890.728295661894	1.22224794388939	0.35018682108169	3.4902739632348	0.000482525610471157	0.00325373669378094	0.00809564153858507
AT1G03440.1.DE	858.636911011055	0.978494934091035	0.376034664997475	2.60214024177161	0.00926439588414156	0.0453751251089393	0.0471201225598854
AT1G03580.1	49.6297853364523	3.14035623128368	0.91057010774759	3.44878028013873	0.000563124714226538	0.00375062916113554	0.385081034659778
AT1G03630.1	6431.50611701439	0.934427218066151	0.29665972651416	3.14982835400662	0.00163366413154694	0.00980618660031959	0.00528854950006238
AT1G03680.1	9518.07225286717	1.7463646204662	0.28803533112433	6.06302224678258	1.335871788902e-09	2.08260359448195e-08	7.19685673001152e-05
AT1G03710.1	392.519459757312	-6.94854927180172	0.590253514779425	-11.772143829416	5.43261332965117e-32	4.89522509217757e-30	0.0268269579527972
AT1G03720.1	14.6935878021179	-3.3356619372558	1.23884771160113	-2.69255204333764	0.0070907467968291	0.0359122935643224	1e-08
AT1G03770.2	215.294465981459	-1.83348319834525	0.549871202289935	-3.33438665401957	0.000854877335363789	0.00546606226101921	0.156739316653738
AT1G03780.3	733.104477302038	-6.10484990097791	0.54600692888932	-11.1809018859821	5.0573392961272e-29	3.6768904826485e-27	0.377912685904845
AT1G03820.1	378.412201838868	-2.26065894975024	0.465502871234172	-4.85638024907695	1.19551024974738e-06	1.25509753524986e-05	0.0989063244893255
AT1G03850.1	79.4141725371724	-2.49360666330985	0.6938068617421	-3.59409340093377	0.000325523056711664	0.00225699854353441	1e-08
AT1G04020.1	356.067238594898	-4.13490845026653	0.595469372517359	-6.94394815435447	3.81290484075558e-12	8.00229974582317e-11	0.434608013916752
AT1G04030.1	269.992907024406	-2.19813940779516	0.45793792001555	-4.80008165237881	1.58600953171741e-06	1.6334638327988e-05	0.000390693993705462
AT1G04110.1	149.243000576768	-2.62078527727978	0.581911870494668	-4.50374946820026	6.67649098983187e-06	6.26269882317911e-05	0.060530984406716
AT1G04220.1	1299.57809994545	-1.60722803706	0.500273640420267	-3.21269782615332	0.00131494555978044	0.00806099276967586	0.369891554414589
AT1G04240.1	917.564105981425	1.52014628526722	0.346364146025013	4.38886733142823	1.13942549020427e-05	0.000102830286505752	0.00323745754281764
AT1G04250.1	641.564676774756	1.26842993878868	0.367455711914563	3.45192603533021	0.000556600281885006	0.00371247138571943	0.00171669790660786
AT1G04270.1	9813.51759671957	-1.7878483948506	0.330330612517155	-5.41230006273717	6.22203103183946e-08	7.80697635597147e-07	0.0571281174067141
AT1G04310.1	475.287623373229	-1.91898468147017	0.527811717355877	-3.63573717363364	0.000277186832733675	0.00195084026005383	0.313586840185121
AT1G04425.1	73.5129467187977	-3.95598273243126	0.899808992376621	-4.39646943512147	1.10025845652287e-05	9.95264800710492e-05	1e-08
AT1G04470.1	497.783093509166	-6.14400690131943	0.634721258629962	-9.67985051356431	3.67252574826382e-22	1.74917154924451e-20	0.538745371083072
AT1G04500.1	111.363407848806	-2.98254355623367	0.718391910367288	-4.1516942398597	3.30022992067839e-05	0.000274681761372298	0.354349876914984
AT1G04530.1	4319.78312360195	0.830550034746195	0.308648169315629	2.69092810946454	0.00712535476036326	0.0360356758540034	0.0159958385577275
AT1G04580.1	509.402203964415	-7.25474442076735	0.585354499566819	-12.3937621153269	2.82474032036985e-35	3.20018396100929e-33	0.104353941206551
AT1G04620.1	502.179291352053	1.14104982128214	0.384103156022085	2.97068587797943	0.00297135531227108	0.0166615786347387	1e-08
AT1G04650.1	138.552416758066	-1.66645203016423	0.570324709496238	-2.92193552623063	0.00347863542189319	0.0191562986022046	1e-08
AT1G04760.1	180.845725446016	-4.71718406665076	0.582372853271349	-8.09993810692417	5.49871557903361e-16	1.63061021834163e-14	1e-08
AT1G04820.1	11913.8099447074	-2.48680143302594	0.393143718823916	-6.32542582764689	2.52535188992243e-10	4.30508856150545e-09	0.175089909465811
AT1G04880.1	332.628645572859	-6.82935495741975	0.610935614208915	-11.1785183226925	5.19500705451876e-29	3.75906456349976e-27	0.0268269579527972
AT1G04900.1	334.571342276495	-2.13327795724937	0.442911460569288	-4.81648850203019	1.46106579856017e-06	1.51279297279491e-05	0.0237711342619257
AT1G04920.1	268.94331468111	-3.04095869981628	0.643054529901134	-4.72892819880113	2.25708180679219e-06	2.27737895403874e-05	0.525439110469126
AT1G04980.1	757.53514667128	-1.4830831561227	0.365436294452301	-4.05839041889771	4.94121100304541e-05	0.000398886137630833	0.0159304615822135
AT1G05000.2	78.0353609790683	-2.42662444673857	0.718843687152235	-3.37573312544743	0.000736192922723258	0.00478187320637779	1e-08
AT1G05080.1	14.3901651783848	-3.807813697255	1.27785826110819	-2.97984041982306	0.00288398582769021	0.0162223333927776	6.55128556859551
AT1G05140.1	2596.38775733953	1.339384266728	0.310085460344716	4.31940364194773	1.56451400542515e-05	0.000137887567441889	0.00649009567741334
AT1G05210.1	196.188240166731	-3.24138583161638	0.580598435180326	-5.58283597614183	2.36627891878833e-08	3.14799372850771e-07	0.166770444510492
AT1G05290.1	40.4917764153883	-5.79809041946074	1.14355638426371	-5.07022696847074	3.97341561087266e-07	4.47762305777625e-06	6.55128556859551
AT1G05300.1	157.709190288097	1.66787013222743	0.553881758416193	3.01123860261556	0.00260184313617132	0.0148210434737531	0.0333621802027062
AT1G05350.1	930.063530795938	-0.901282881910637	0.348998687689783	-2.58248215165716	0.00980924359148385	0.0477331373932548	0.0100048745801221
AT1G05360.1	896.740958633462	-1.31064362761676	0.346073789919366	-3.78717968766757	0.000152366915330275	0.00113138373209607	0.00203119722673857
AT1G05470.1	565.172233841194	-1.38423852750238	0.437203017594032	-3.16612299503322	0.00154485457238974	0.00934278725328626	0.116070212769722
AT1G05570.1.Hnull	3440.9244940229	0.945553364706172	0.364039587201277	2.59739159681932	0.00939347651101863	0.0459302230911697	0.0968048371918878
AT1G05620.1	616.584353887382	-2.02972326804113	0.376286500440153	-5.39409005017959	6.8871674024718e-08	8.59993113102658e-07	0.00816574232367512
AT1G05680.1	242.060964663003	-4.88278873396608	0.593823313895301	-8.22262888591636	1.99090163051467e-16	6.06442652388139e-15	0.205821093345574
AT1G05710.2	500.496822262755	-2.99900069776614	0.458569931702363	-6.53989825855537	6.15606980089342e-11	1.13126265364764e-09	0.131408619566826
AT1G05730.1	74.6123021722215	-2.58149884139411	0.729156862999265	-3.5403888688307	0.000399537860243543	0.00273042886745646	0.0674351214275368
AT1G05805.1	1385.71502357127	1.36594448200189	0.325640830866227	4.19463517019159	2.73311129668223e-05	0.000230938998703729	0.00242176612408429
AT1G05940.1	1512.4817106643	1.08780883320691	0.383742984797216	2.83473281936803	0.00458640253368074	0.0244377767879089	0.102268730717841
AT1G06010.1	445.233711456119	-1.66117250992378	0.398928033914803	-4.16409068478388	3.12595862257398e-05	0.000261014748957536	0.00212095088792019
AT1G06030.1	22.9653987677105	-3.62409678345723	1.0937688218973	-3.31340289730576	0.000921681049217528	0.00585311355826902	1e-08
AT1G06250.1	516.544873992857	-3.40375961459916	0.396094308372408	-8.59330604518291	8.45020729883237e-18	2.90871589882227e-16	0.00262039852885835
AT1G06310.1	28.4987273275447	-2.60213266626455	0.989700234835755	-2.62921294213534	0.00855827520962189	0.042262595607735	1e-08
AT1G06350.1	2025.95257335198	-7.81330033571564	0.535328746170971	-14.595331170989	3.00748735402858e-48	5.89992946960536e-46	0.439212958486949
AT1G06360.1	436.828687742253	-3.24436759698977	0.822581099251672	-3.9441309798405	8.00898775136576e-05	0.000626386582243211	1.71714280198241
AT1G06420.1	449.208886318034	-6.90366545015809	0.557217331135727	-12.3895382724133	2.97752787056921e-35	3.35698287165914e-33	0.00931939576234077
AT1G06460.1	4913.07444541763	3.1685165960485	0.313442110832271	10.1087776228767	5.05105382595373e-24	2.66700213099792e-22	0.0222261732553727
AT1G06515.1	533.945037396361	-1.11497844436406	0.397752733135219	-2.80319492860659	0.00505990770087553	0.026608410527948	0.0298397572064797
AT1G06520.1	618.018201751576	-5.15086365546051	0.475449555807377	-10.8336701392299	2.38404120283307e-27	1.54552093310328e-25	0.159511963300461
AT1G06570.1	3172.47566172977	1.78765030125571	0.316654009922942	5.64543711823115	1.64762084998717e-08	2.24100217311046e-07	1e-08
AT1G06645.1	737.940052810879	2.60198921564989	0.359147416580672	7.2449058395647	4.32739738957399e-13	9.9012549292037e-12	5.82513671246892e-05
AT1G06650.2	2669.48881748569	2.19320110952345	0.306061335954317	7.16588752605721	7.7284206700621e-13	1.72764254404128e-11	0.00147770438765462
AT1G06660.1	209.881779483896	-5.3102789605919	0.590241019907737	-8.99679754792708	2.32397567954503e-19	8.86224581850032e-18	0.0336762380973224
AT1G06750.2	76.2981852498886	-4.58550582073616	0.794818637630544	-5.76924798140886	7.96260599223994e-09	1.12556813232523e-07	0.0613468999742396
AT1G06760.1	6208.38478878068	-0.998057667155551	0.325582767957322	-3.06544991129991	0.00217342778892487	0.0126587116890263	0.0448569554189008
AT1G06970.1	60.223911843193	-5.44434189469278	0.984684897424974	-5.52901939384888	3.2202574708792e-08	4.20091497235209e-07	0.258668920818256
AT1G07000.1	784.754949832671	2.78703361561129	0.393385167490379	7.08474504362051	1.39300519793773e-12	3.05257796333059e-11	0.0629173280962358
AT1G07090.1	740.457646447534	2.24283980635558	0.370428487300815	6.05471739686757	1.40664390030152e-09	2.18855035634913e-08	0.0186013812224598
AT1G07110.1	5793.96361604689	1.71105890408061	0.313572796860887	5.45665606586306	4.85184841158494e-08	6.19094796225092e-07	0.0284266133931061
AT1G07270.1	44.4943155546542	-3.34322809000294	0.906172953121527	-3.68939293375111	0.000224789804323643	0.00160924676481754	1e-08
AT1G07310.1	1129.43518350382	1.28174155677912	0.487839284234852	2.62738487489677	0.00860439519727398	0.0424356358621801	0.323212210618744
AT1G07370.1	560.65633566827	-5.22426939786768	0.507983148819394	-10.2843360257312	8.29115491156344e-25	4.62916204129348e-23	0.220974026645062
AT1G07380.1	546.550069666795	1.13930671482099	0.402062566164309	2.83365528328095	0.00460189437223248	0.0245035388681637	0.0403459179832348
AT1G07410.1	217.104492405031	-3.59500103757024	0.549854752303821	-6.53809214616705	6.23085334792781e-11	1.1423067983813e-09	0.105393309618694
AT1G07430.1	639.749802476261	0.987211137300925	0.369741290265844	2.67000511787883	0.00758500908251554	0.0380685896704834	0.00469597543512371
AT1G07473.1	58.0490370098029	-3.15905214903127	0.996801790756383	-3.16918787498782	0.00152865547722201	0.0092520128442446	1.35639593647646
AT1G07590.1	11463.960453034	2.16603256754738	0.304212029455746	7.12014107865013	1.07816646893434e-12	2.38278873598387e-11	0.0207542583489363
AT1G07645.1	95.289174022674	-6.6701669897578	0.958994964339117	-6.95537227805412	3.51632228196722e-12	7.39314679428387e-11	0.24160704357319
AT1G07700.3	2636.16173659872	1.40951086210236	0.310068030763996	4.54581163568969	5.47239614609228e-06	5.20011324338362e-05	1e-08
AT1G07750.1.DE	3274.65122700872	-1.25935721720745	0.314763486771195	-4.0009634857136	6.30850929880204e-05	0.000502141848620198	0.0183333789651443
AT1G07770.1	6776.56069193017	-2.10681671533723	0.291602274037027	-7.22496668551258	5.01224696177718e-13	1.14011520072082e-11	0.000736795455966163
AT1G07790.1	2017.3711503734	-2.481497180475	0.405845277415467	-6.11439215525149	9.69256901773781e-10	1.53359441176925e-08	0.160574688492764
AT1G07795.1	87.8281531945576	-6.52689688485444	0.958448881090296	-6.80985393548551	9.7697887841788e-12	1.94878060380483e-10	1e-08
AT1G07900.1	78.3386007682015	5.9804072602257	0.945096455473136	6.3278274144323	2.48637002896034e-10	4.24483567928869e-09	0.25702372797729
AT1G08140.1	267.767268895107	-6.09536796289733	0.645541332959112	-9.44225822838739	3.64830368331482e-21	1.60045322107521e-19	0.23058407929784
AT1G08150.1	109.050264947581	-5.65512785576529	0.828022184033973	-6.82968157714632	8.51033173930383e-12	1.71039847108067e-10	0.253946614066627
AT1G08260.1	763.83761583853	-2.77573004051957	0.418358566526472	-6.63481105111763	3.24918479111376e-11	6.159989817629e-10	0.109242872262983
AT1G08320.1	284.600053067052	-6.34174343858367	0.597113457565394	-10.6206674095754	2.38847271836659e-26	1.45921927490155e-24	0.00931939576234077
AT1G08350.2	370.462958107961	-1.15906394994557	0.423836114526337	-2.73469841342069	0.00624374530086479	0.0321599046196386	0.0156109152442765
AT1G08360.1	9299.63071631635	-1.65246738669348	0.32550382550524	-5.07664505671647	3.84157541329788e-07	4.33952986425682e-06	0.0488704607056061
AT1G08380.1	49625.9101578266	1.67847409683956	0.392282194734961	4.27874147582352	1.87953010333369e-05	0.000163673408774633	0.179972510116214
AT1G08420.1	2719.21905158658	1.06396078867309	0.347311860756826	3.0634162229721	0.00218825466397095	0.0127260122969733	0.0625704741934877
AT1G08450.1	5291.04867524816	2.22641255247437	0.293286887277951	7.5912447813065	3.16846745002358e-14	7.86656312219685e-13	1e-08
AT1G08460.1	950.800759737319	0.971588846833276	0.352817573904146	2.75379946662532	0.00589078501056848	0.0305102398083993	1e-08
AT1G08470.1	971.807432464145	-1.22755288893073	0.348117062948756	-3.52626463791415	0.000421465594472859	0.00286685049367752	1e-08
AT1G08480.1	2035.01955687119	-0.850691479494709	0.324580394136129	-2.62089607032127	0.00876989929622074	0.0431706200749208	0.0181747214334039
AT1G08490.1	1734.09344012568	1.50012030981518	0.33748395271472	4.44501226724477	8.78868523059137e-06	8.08475900321409e-05	0.0298670075541285
AT1G08540.1	2726.9001903048	0.827597650041038	0.314922557189148	2.6279402067219	0.00859036138855031	0.0423889312635398	0.0153510497887665
AT1G08550.1	2301.36138224537	1.83803983704923	0.321041056270938	5.72524853487288	1.03282425906524e-08	1.44422124374263e-07	0.0167420588825117
AT1G08560.1	1578.29977211695	-5.78702724137395	0.384882049964909	-15.035846025819	4.27550852709419e-51	9.97818180053242e-49	0.0592148503794479
AT1G08580.1	957.852086090337	-1.64744951673483	0.43024517455778	-3.82909469798965	0.000128615512774011	0.000968267366812862	0.164148856348036
AT1G08630.1	977.72825630257	-2.44095944911485	0.449361122175369	-5.43206639083083	5.57051885014863e-08	7.04251185941326e-07	0.220126659126867
AT1G08695.1	18.0967323644776	-4.28347873648248	1.25138498793612	-3.42299034891501	0.000619362763162698	0.00409032562412768	6.55128556859551
AT1G08720.1	1084.4795138123	0.958838639563598	0.340542713239351	2.81561931084303	0.00486833163736516	0.0257401730296393	1e-08
AT1G08730.1	481.706073545548	-4.08412523400939	0.41336572763703	-9.88017380481914	5.07448188262376e-23	2.55784574895623e-21	0.00399982339560893
AT1G08810.1	325.442398324386	2.25461866020174	0.432828331531526	5.20903669180796	1.89823576197513e-07	2.24878305649622e-06	1e-08
AT1G08880.1	2491.73345966556	-1.1957966846783	0.397074164650797	-3.01151973896346	0.00259943501657064	0.0148109410197084	0.152481997797003
AT1G08890.1	409.132928536922	2.10604946997361	0.412058938501541	5.11103940041271	3.20391148858322e-07	3.66354171095322e-06	0.00494171336132383
AT1G08930.1.DE	3047.59861108242	4.77756175692684	0.417384876512973	11.4464179843813	2.45064264701116e-30	1.99975867468344e-28	0.198169168420436
AT1G09070.1	5261.02311466492	1.99377335133817	0.303460864736725	6.57011688498259	5.02757805284523e-11	9.3642152112771e-10	1e-08
AT1G09080.1.DE	184.627753914414	2.59860394234971	0.536719025555936	4.84164678093545	1.28767506418001e-06	1.34399645115533e-05	0.0411397580705494
AT1G09130.3	6777.38050707624	1.92560980730362	0.309370316366575	6.22428754613276	4.83749163015093e-10	7.95051969468045e-09	0.0229067144077597
AT1G09170.1	52.8513937091914	-2.44585894064756	0.799206532716615	-3.06035904428075	0.00221071793870841	0.0128470456308707	1e-08
AT1G09200.1	2903.72448809294	-4.32314914749659	0.467978155463982	-9.23792937131938	2.51313308344748e-20	1.0253758724038e-18	0.32649646411513
AT1G09240.1	278.598582141638	2.84277357747593	0.485546912230894	5.85478664546443	4.77622765870684e-09	6.90201864389476e-08	0.0606222424103262
AT1G09340.1	31181.9190454482	1.80048338311281	0.319993233983284	5.62662954056979	1.83764796679631e-08	2.47615636542103e-07	0.0468149694233867
AT1G09380.1.DE	288.015019979714	-8.27775705545721	0.862644582870936	-9.59579091995026	8.3275926093623e-22	3.83332063742204e-20	0.30419261285726
AT1G09440.1	391.915501123253	-1.29393691541605	0.472390785592163	-2.73912395178081	0.00616031431723385	0.0317648856663835	0.13126358464257
AT1G09450.1	236.520132513075	-5.76091519858291	0.606301649240876	-9.50173103734073	2.06429778629945e-21	9.1940041482169e-20	0.0788851543844075
AT1G09460.1	171.359009013266	-4.86648347726087	0.615621931827868	-7.90498717745743	2.67961181113759e-15	7.49270193475582e-14	0.0595968186506573
AT1G09470.1	302.63226495364	-4.32178719527572	0.477982856491152	-9.04172008804193	1.54225581204702e-19	5.93946635999228e-18	0.00262039852885835
AT1G09480.1	132.967492235521	2.81459689872024	0.804092905344973	3.50033793360323	0.000464668689138149	0.003140584380859	0.854592445958369
AT1G09580.1	498.683679000865	-2.74205008121867	0.394871428811224	-6.9441592405754	3.80720863454973e-12	7.99753691387233e-11	0.00399982339560893
AT1G09690.1	8953.45134671808	-2.34745487890731	0.29701835308602	-7.90340009133193	2.7139669873881e-15	7.57638296072529e-14	0.00956804799020854
AT1G09700.1	603.347860870721	-1.7496223409389	0.405583372975903	-4.31384138876633	1.60442074207373e-05	0.000141031906887068	0.059330781691573
AT1G09720.1	20.8065212211527	-4.52247396627212	1.23515338671003	-3.66146748649431	0.000250774690564291	0.00177727899434844	6.55128556859551
AT1G09800.1	154.56935374188	-1.74389232881985	0.55220754490661	-3.15803785171893	0.0015883493272624	0.00957110679051118	1e-08
AT1G09930.1	103.55109586649	-4.48796590244456	0.72005983608039	-6.23276799727447	4.58264615630358e-10	7.55653048655317e-09	0.0894978362102965
AT1G09970.2	3526.22473534793	2.40814586495898	0.303847073567698	7.92551936302401	2.27194743325932e-15	6.36527121217359e-14	0.00505037927111811
AT1G10020.1.Hnull	575.155249135804	-1.56456363284719	0.54375184243535	-2.87734865566586	0.00401032228431236	0.0217354624875248	0.395986727820265
AT1G10030.1	414.957119905667	-1.85387259638584	0.406516431453442	-4.56038785383801	5.1059225291125e-06	4.86772957452727e-05	0.00112465782211982
AT1G10050.1	752.928219814086	2.08622799079742	0.367678459074774	5.67405552135744	1.39455900476959e-08	1.91111086631313e-07	0.0165737801917335
AT1G10070.1.Hnull	993.371253006951	1.89661541072496	0.52618951482629	3.60443406279406	0.000312833855172629	0.0021780777183827	0.369960102241031
AT1G10120.1	971.815605086883	-1.79717348827034	0.342339588757446	-5.24968057242035	1.52363181101342e-07	1.8329133611047e-06	0.00171669790660786
AT1G10160.1	412.196289051812	1.47007142911842	0.488841990653221	3.00725276720607	0.00263620462379662	0.0149802151230011	0.181834552140198
AT1G10200.1	1988.94154948187	-0.978412619582994	0.320447580309054	-3.05326886425345	0.00226363026698052	0.0130893466726441	0.0114800521871618
AT1G10230.1	588.226261115366	-2.17928790147534	0.474435732348849	-4.59343121287696	4.36016785865536e-06	4.20659766371636e-05	0.20704739834888
AT1G10300.1	47.8978370084482	-3.71392721381633	0.900449766134644	-4.12452460258731	3.71501282650715e-05	0.000306147490625084	0.120891210699722
AT1G10370.1	2698.83477065617	-1.05903465656243	0.410815762577483	-2.57788223586647	0.00994078699139112	0.048301145649878	0.185145922685531
AT1G10470.1	1864.20935871866	1.67699824017256	0.435578752439173	3.850046015288	0.000118095635785335	0.000894842840246154	0.225547964803551
AT1G10620.1	44.586539056438	-3.10540855619542	1.08959103657564	-2.85006800896149	0.00437098818096697	0.023429058834958	1.70791549107956
AT1G10680.1	37.3431316366028	-3.50150871793229	0.976370305101601	-3.58625072847532	0.000335466429921081	0.00232249051957822	0.310010597145502
AT1G10690.1	233.319111317983	2.10213043091916	0.479365631573346	4.38523392680379	1.15861200464782e-05	0.000104481016091464	0.00494171336132383
AT1G10747.1	23.9836921305864	-4.86260995249506	1.21356513054972	-4.00688008421304	6.15260803029174e-05	0.000490234094267493	1e-08
AT1G10760.1.Hnull	30688.3018767277	1.26432056544867	0.485482911555549	2.60425348731149	0.0092074630070112	0.0451341675399344	0.413386348189768
AT1G10920.1	666.554896633732	1.76237385691853	0.365739347816115	4.81866079611595	1.44525023305172e-06	1.4970816661767e-05	0.00266553304167082
AT1G10990.2	49.817486150086	2.32420281777024	0.819028564108851	2.83775550648726	0.00454319683750292	0.0242463132388848	0.0350935716268954
AT1G11000.1	629.728576729288	-3.03201674072426	0.441525738965922	-6.86713474015221	6.55041959436994e-12	1.33747762461422e-10	0.132345579258453
AT1G11040.1	30.8361099893685	-5.33620901860461	1.17904649250235	-4.5258681931018	6.0148061055984e-06	5.69235786262999e-05	6.55128556859551
AT1G11080.2	282.8276175924	-3.33407341891742	0.473223006809214	-7.04545926749836	1.84850781344056e-12	3.99079327937797e-11	1e-08
AT1G11120.1	299.13788585446	-5.17344870377582	0.562981387094263	-9.18937787708709	3.95119862893827e-20	1.57899098633838e-18	0.173936361915741
AT1G11125.1	90.4593116559975	-3.56841857843315	0.692425420258277	-5.15350602972102	2.55660849860315e-07	2.96404019574765e-06	0.0115139539932645
AT1G11160.1	116.029141084659	-3.11633980470353	0.661652051198213	-4.70993749518349	2.47792771834001e-06	2.48623719220203e-05	0.146021012900842
AT1G11210.1	1641.43659798112	6.80322417218987	0.426342395957777	15.957184264789	2.5393180399796e-57	7.69644213208361e-55	0.102959692469635
