baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G03470.1	302.223459754392	534.147397285947	70.299522222836	0.131610717528597	-2.92565111724451	0.000820491865773164	0.0136718970087	0.030357599656521
AT1G04020.1	356.552507219824	673.424590512104	39.6804239275444	0.058923336757527	-4.08501705900668	9.7691078931906e-06	0.000289091597629417	0.036337826304254
AT1G04150.1	60.2589737660875	119.480970363576	1.03697716859856	0.00867901528957347	-6.84825291911651	4.69695271606352e-07	1.92644749084362e-05	0.295636794738926
AT1G04180.1	47.8214039558589	7.33927629434361	88.3035316173742	12.0316401884788	3.58876142322739	0.00123740944059921	0.0194137040726019	0.420340153610201
AT1G04450.1	115.090584329754	230.181168659508	0	0	-Inf	7.82820122552111e-11	9.054510237586e-09	0.00295304037066331
AT1G04500.1	111.470735017118	199.820586346969	23.120883687267	0.115708216605469	-3.11143677897207	0.000941366634930441	0.0152628382733238	0.0196112937315256
AT1G04660.1	358.958479750507	717.916959501015	0	0	-Inf	5.63512293786581e-05	0.00134175140822018	1.24990362896804
AT1G04730.1	225.869601653622	414.132733716896	37.6064695903473	0.0908077689315314	-3.46104045922408	0.000161505490944116	0.00335436347983407	0.00859824067909425
AT1G04760.1	181.076549038506	351.039599289709	11.1134987873025	0.031658818007397	-4.98124879679803	7.3575615734154e-07	2.83671453466521e-05	0.0381370948841007
AT1G04820.1	11915.1690560686	20482.2250952558	3348.11301688142	0.163464320956854	-2.61295231907694	0.00287599146763515	0.039679341097047	0.307938034181185
AT1G04880.1	333.025102812755	661.802190943553	4.24801468195762	0.00641885859564938	-7.2834675051955	5.45952640358986e-11	6.61943631144027e-09	0.0265204642449502
AT1G04920.1	269.092830437827	482.156799314032	56.0288615616214	0.116204648863884	-3.10526030877218	0.000542040682370942	0.00950772374585174	0.144692141716096
AT1G05010.1	5541.61557849232	998.341387841517	10084.8897691431	10.1016444794975	3.33651826799248	9.99173756949507e-05	0.00221678646365266	0.188259070786858
AT1G05040.1	27.6654997281496	54.2439692839189	1.08703017238025	0.020039650245553	-5.64099886055346	0.000126682742948433	0.00272530563896225	0.410015508842079
AT1G05290.1	40.5735038611282	81.1470077222565	0	0	-Inf	6.20743929925142e-07	2.44442239299866e-05	0.433119344214925
AT1G05450.2	162.073694711911	323.110412255224	1.03697716859856	0.00320935856372047	-8.28349930177254	3.86695905197815e-10	3.59738079066364e-08	0.334068319343493
AT1G05490.1	563.533078356908	1110.59258657028	16.4735701435312	0.0148331353393999	-6.07503261150262	1.64820715255664e-09	1.30553118983598e-07	0.0593752858957032
AT1G05550.3	198.58323683334	372.765415747315	24.4010579193655	0.0654595541553836	-3.93325241354554	2.78352078061738e-05	0.000725921211881009	0.175587173128705
AT1G05577.1	119.44810369516	236.72214704556	2.17406034476051	0.00918401751544643	-6.76665889118686	1.14014693235847e-08	7.16323222684492e-07	0.15876968693913
AT1G05675.1	35.8969571221966	4.11892940035303	67.6749848440403	16.4302366625269	4.03828135602714	0.000826161149212218	0.0137497885664194	0.0790212226998816
AT1G05680.1	242.362304827516	470.575258867606	14.1493507874256	0.0300681995510657	-5.05561770618322	3.42524315708716e-07	1.45897414228841e-05	0.0241191657334952
AT1G05710.2	501.42892341769	885.515131861581	117.342714973799	0.132513506265121	-2.91578868291972	0.000714831483494541	0.0121224033361743	0.187532235853261
AT1G05835.1	857.1376847721	1687.60721322792	26.6681563162808	0.0158023479084757	-5.98371726021673	1.49676001333456e-09	1.19240443252509e-07	0.14062993633502
AT1G06080.1	598.526736533042	1186.1652127958	10.8882602702848	0.00917937919003806	-6.76738769853272	9.59078130070121e-11	1.07228209333906e-08	0.0764414945204038
AT1G06170.1	358.560278160908	712.379079557451	4.74147676436605	0.0066558338115594	-7.23116487315308	5.90159320366047e-11	7.09427140739114e-09	0.130423506313543
AT1G06265.1	751.662533656518	1396.31296161252	107.012105700521	0.0766390548841856	-3.70577641996245	2.83440954089043e-05	0.000737020256917315	0.00161567297437638
AT1G06350.1	2028.74571645868	4041.31818079653	16.173252120841	0.00400197445419982	-7.96507232654309	1.26340970641116e-13	3.49256979240301e-11	0.0779110017624232
AT1G06360.1	437.828510970963	770.353786325391	105.303235616535	0.136694642754772	-2.87097139197685	0.00324694163304074	0.0439561481409296	0.372259113043294
AT1G06540.1	21.1237840520658	40.6921023512337	1.55546575289783	0.0382252492012292	-4.70933028282028	0.00151732820073352	0.023097478403677	0.273113539848967
AT1G06660.1	210.121620914049	411.797265467965	8.44597636013354	0.0205100350788769	-5.60752623047386	5.8611170100453e-08	3.05707016274891e-06	0.0118075487671045
AT1G06750.2	76.3571048352865	148.441168486725	4.27304118384847	0.028786092344932	-5.11848423057863	5.25811529547656e-06	0.000166232852736311	-0.00729611151581013
AT1G06920.1	28.1281308175621	55.712746548934	0.543515086190127	0.00975566849343431	-6.67954354979615	3.89695556225989e-05	0.000970808729340073	0.0905360324056346
AT1G06990.1	455.973632151517	911.428775718735	0.518488584299278	0.000568874494762806	-10.779601979663	7.44540524605755e-15	3.4884878410511e-12	0.0506680327862185
AT1G07000.1	785.456281156644	199.369116309315	1371.54344600397	6.87941779245321	2.78228647430498	0.000953474630296083	0.0154410384768043	0.029743806717017
AT1G07180.1	4532.69782261333	1120.68653093609	7944.70911429056	7.08914481880538	2.8256116020654	0.00119725460975589	0.0188801519863616	0.304976112546452
AT1G07340.1	615.163207821915	1228.74592338904	1.58049225478868	0.00128626449512807	-9.60259694948138	9.85510634225664e-15	4.39410580202165e-12	0.00100087496655884
AT1G07410.1	217.452853055783	402.902504940947	32.0032011706187	0.0794316262077084	-3.65414264980596	7.59508507077588e-05	0.00174094968239244	0.109560024156988
AT1G07645.1	95.4621625300396	190.40583647578	0.518488584299278	0.00272307085694419	-8.52054976146804	2.44446721248397e-09	1.83627314189964e-07	0.288420428010452
AT1G07850.1	115.851630304932	231.184772025565	0.518488584299278	0.00224274540124962	-8.80051843115828	5.74350513800399e-10	5.10525582106052e-08	0.279269270290127
AT1G08135.1	34.1967193489317	68.3934386978635	0	0	-Inf	2.00278938302662e-06	6.99054415459444e-05	0.351549739548653
AT1G08320.1	284.88159125286	564.453164153273	5.31001835244702	0.00940736750127443	-6.73199321996505	5.39199945532506e-10	4.82383278132706e-08	-0.00123767881232145
AT1G08340.1	200.446269004234	362.935697391649	37.9568406168192	0.104582825248682	-3.25728214543424	0.000344502803417227	0.00642173668082658	0.0263365253735598
AT1G08560.1	1581.14187047313	3107.19175054568	55.0919904005862	0.0177304765278522	-5.81762487885506	1.98359736526689e-09	1.53598222872375e-07	0.271959507388319
AT1G08730.1	482.030746721349	914.147320929697	49.914172513002	0.0546018911505848	-4.19490526964936	4.8131281376697e-06	0.000154176262152655	0.0216740337224003
AT1G08860.1	113.603533958358	225.601549160037	1.60551875667953	0.00711661228682703	-7.13459364460675	7.3076299752299e-09	4.8913346981902e-07	-0.00761373040027721
AT1G08900.1	1269.11371474753	225.857060032283	2312.37036946277	10.2382027337656	3.35589057441899	9.93448063423381e-05	0.00220762687019903	0.116354999228185
AT1G08930.1.DE	3047.55374729605	180.220322649797	5914.8871719423	32.8203117438429	5.03651703724783	0.000408458709643963	0.0074593868001645	0.640148790510232
AT1G09000.1	122.029036012173	213.778454164452	30.2796178598935	0.141640175939341	-2.81969755399098	0.00232696898161297	0.0334338516256283	-0.0038142179220265
AT1G09200.1	2910.02513438229	5484.83517442212	335.215094342467	0.0611167124776517	-4.03228924816397	0.000313290582745038	0.00590714444332788	0.44585681747051
AT1G09240.1	278.959973347464	65.2323910489256	492.687555646003	7.55280540424276	2.91701261675901	0.000843094587463555	0.0139559920813428	0.00209614197549541
AT1G09380.1.DE	288.070163639323	575.596812192456	0.543515086190127	0.000944263544684813	-10.0485228064604	3.03493186593783e-13	7.42457137185712e-11	0.1861638108987
AT1G09450.1	236.808040493923	466.775623384391	6.84045760345401	0.0146547018755109	-6.0924925705768	8.0499525931712e-09	5.32167007226924e-07	0.0261333174561951
AT1G09460.1	171.399270925573	333.784023902932	9.01451794821451	0.0270070383920952	-5.21052074805084	4.08159233028829e-07	1.7018331580466e-05	0.170267382554373
AT1G09580.1	499.488120797762	875.19731568419	123.778925911334	0.141429736692656	-2.82184260508955	0.000967486220668256	0.0156202461782818	0.129237419276899
AT1G09600.1	183.121410998517	355.254455719185	10.9883662778482	0.0309309738440948	-5.01480393320081	7.4461414350349e-07	2.86686815919366e-05	0.12329281052671
AT1G09650.1	57.2078578315296	104.264114538683	10.1516011243765	0.0973642865456854	-3.36046350444629	0.00127922825718179	0.0200243408502455	0.142893996050188
AT1G09690.1	8968.86654253693	15087.5387400495	2850.19434502431	0.188910490579788	-2.40422527517698	0.00332760818542455	0.0448594806982011	0.166133692902088
AT1G09720.1	20.8546416738508	41.7092833477016	0	0	-Inf	0.000235090685019435	0.00463205402575699	0.684240189702715
AT1G09740.1	290.130197949987	49.8559513809089	530.404444519065	10.6387388030503	3.41125522782885	0.000141700023327041	0.00299935332683976	0.0681703204330847
AT1G09880.1	289.457804397947	567.358700929965	11.5569078659292	0.0203696671029917	-5.61743378692735	2.89064147088203e-08	1.61106638752143e-06	0.0445344662845675
AT1G09932.1	282.867309546907	12.6167828731448	553.11783622067	43.839847430362	5.45417087238646	6.36132905726644e-08	3.28083172498271e-06	0.0284975217286531
AT1G10140.1	219.266429214698	54.2485793146509	384.284279114746	7.08376668973822	2.82451669640651	0.00132076452623907	0.0205581163081942	0.0489124368504295
AT1G10340.1	367.916019760843	23.0350098794988	712.797029642187	30.944073103115	4.95159120308056	2.3121303590359e-07	1.02103085695189e-05	0.187474280965248
AT1G10385.1	108.389895869687	216.779791739375	0	0	-Inf	1.26516425629527e-10	1.33949470409566e-08	0.0824664939489307
AT1G10680.1	37.3501331176017	71.0207931413267	3.67947309387664	0.0518083920374521	-4.27067038201365	0.000496865918594889	0.00885010402940535	0.219527704988727
AT1G10747.1	24.0042904768513	48.0085809537026	0	0	-Inf	2.49550026390428e-05	0.000658888340929988	-0.040708348635463
AT1G10770.1	1426.0256543245	2834.04729925447	18.0040093945382	0.0063527554389351	-7.29840180366707	2.87490681134868e-12	5.26317376774323e-10	0.125304720189469
AT1G10780.1	268.378007194729	522.506557594468	14.249456794989	0.0272713453790725	-5.19647031519671	1.56773650396035e-07	7.22308465258001e-06	0.121532166625277
AT1G10900.1	1606.96383130879	376.455799032781	2837.4718635848	7.53733073278469	2.91405369851002	0.000551094955521775	0.00965428957569326	0.111392367559637
AT1G10980.1	313.677276136665	625.799086520432	1.55546575289783	0.00248556731130199	-8.65220911142918	1.81349315840208e-12	3.53043696273712e-10	0.157232644516819
AT1G11110.1	14.4755521462883	28.9511042925767	0	0	-Inf	0.000588932905415498	0.0102328480435613	0.107450887059085
AT1G11125.1	90.5094048545846	169.286716330004	11.7320933791651	0.0693030949711072	-3.85093640740121	0.000138616072464365	0.0029476174670807	0.0321371485763475
AT1G11160.1	116.044444708043	211.985899182459	20.1029902336261	0.0948317332009107	-3.39848628602134	0.000424006632008022	0.0077164182588741	0.263525156563255
AT1G11210.1	1640.75049061183	28.8006142800251	3252.70036694363	112.93857607751	6.81939453691255	0.000698482333144239	0.0118970090064321	1.05915588154425
AT1G11250.1	136.234870298217	272.469740596434	0	0	-Inf	1.81721092102161e-11	2.47462949264637e-09	0.061749658963306
AT1G11340.1	113.247757623449	7.65857021148201	218.836945035416	28.5741253252895	4.83663743206095	3.07113451285159e-06	0.000103032090380181	0.210389975475705
AT1G11560.1	21.1640821405935	40.2542099439898	2.07395433719711	0.0515214269534251	-4.27868363843941	0.00280253575754222	0.0388532088673507	0.253434703791962
AT1G11620.1	20.8135932053871	41.6271864107742	0	0	-Inf	6.2073175998297e-05	0.00146388330175409	0.273207307260753
AT1G11730.1	123.492356812881	225.601549160037	21.3831644657246	0.0947828795739159	-3.39922969799706	0.000382441811754391	0.00702473185657035	0.00956570562753982
AT1G11765.1	260.881205086389	519.14494074939	2.61746942338724	0.00504188564297458	-7.63182088843796	5.16712916462029e-11	6.34844971674504e-09	-0.00377630463949082
AT1G11850.2	2069.25247788062	3721.62982070947	416.875135051771	0.112014132284737	-3.15824733322156	0.00023883184632835	0.00469244318400918	0.0235903950082625
AT1G12000.1.DE	2661.35544529704	4514.13923191628	808.571658677795	0.179119787214572	-2.48100337543339	0.00293670327753131	0.040409270982616	0.0535569626363931
AT1G12080.2	4762.65168862191	9430.85630744027	94.4470698035496	0.0100146865485627	-6.64173892308352	3.5052086103459e-11	4.46534501494941e-09	0.0115076298377694
AT1G12110.1	4210.72441074497	470.406707424804	7951.04211406514	16.90248457041	4.07916342506035	3.80860570930554e-06	0.000125339400271479	0.0231167532728884
AT1G12220.1	655.776935563985	139.792825001381	1171.76104612659	8.38212580735106	3.06731617504517	0.000354381736874415	0.0065704418069459	0.169577700361328
AT1G12890.1	40.0451618264332	79.0533464842679	1.03697716859856	0.0131174354371566	-6.25237050059242	9.57117290604355e-06	0.000283890025552219	0.143603439057182
AT1G13100.1	210.170418734599	9.29154135035201	411.049296118846	44.2390859190734	5.46724967138124	8.77111260361701e-08	4.33754269793182e-06	0.0652126752034136
AT1G13150.1	808.713557506341	1540.58038525367	76.8467297590084	0.0498816747860611	-4.32534628505257	1.8502756223782e-06	6.53244180140778e-05	0.0144355020974191
AT1G13245.1	1479.69860884941	224.844362835655	2734.55285486317	12.1619809381743	3.60430632834993	3.67753271794012e-05	0.000926724835503525	0.00592946632620928
AT1G13290.1	26.460599115808	52.9211982316159	0	0	-Inf	1.27455914659652e-05	0.000365118269932788	-0.00547121228578253
AT1G13330.1	117.154026930657	204.765095147329	29.5429587139851	0.144277317834511	-2.79308358660223	0.00235565782814656	0.0337408316068826	0.117063495876603
AT1G13340.1	229.118333327899	16.2750221743792	441.96164448142	27.1558244127724	4.76318975701393	1.05686188603053e-06	3.92686693245e-05	-0.00388408405191348
AT1G13680.1	17.9079933132492	35.8159866264984	0	0	-Inf	0.000165355408207037	0.00341891167126053	0.142473969320992
AT1G13710.1	394.672029112511	787.195024382153	2.14903384286966	0.00272998910855207	-8.51688908921999	9.34089477805177e-13	2.00170306391057e-10	0.278380219767942
AT1G13890.1	130.631217871626	261.262435743252	0	0	-Inf	2.6385808967383e-11	3.40845468735671e-09	0.0197376262034968
AT1G14040.1	379.244835781474	717.514937492487	40.97473407046	0.0571064544156463	-4.13020237540906	6.94983638518519e-06	0.000212523536539889	0.028906163779588
AT1G14180.1	379.134167379961	671.048010679263	87.2203240806592	0.129976279927231	-2.94367973281622	0.000709806018489322	0.0120601583129188	0.141518398716147
AT1G14182.1	72.6446073341791	145.289214668358	0	0	-Inf	3.82711298161165e-09	2.77681656860033e-07	0.0778497080492405
AT1G14370.1	896.217962045109	38.8128404015814	1753.62308368864	45.1815189392114	5.49766086781473	0.0001183765921697	0.00256860479901035	0.618228975318713
AT1G14420.1	825.319143695051	1628.72956638467	21.9087210054325	0.013451417262636	-6.21609800434914	5.62315678340043e-10	5.01440471355876e-08	0.0685172237335023
AT1G14430.1	242.883975688738	428.852271658601	56.9156797188748	0.132716283625481	-2.91358270183957	0.00105823905135272	0.0169098036621933	0.0456563086689186
AT1G14580.1	930.625918464267	281.866302806481	1579.38553412205	5.60331447355168	2.48628046288795	0.00282952803664332	0.0391684892563686	0.0014001146982626
AT1G14760.1	18.3344868745557	36.6689737491114	0	0	-Inf	0.00014701617905582	0.00308588857541313	-0.0441092727631445
AT1G14970.1	246.012434307449	424.281872220593	67.7429963943042	0.159665073692055	-2.64687933330909	0.00258253250467152	0.0364428425518833	0.0305456572058247
AT1G15040.1	29.6798000351102	56.223642062534	3.13595800768651	0.0557765006436009	-4.16419876567183	0.00123291852382961	0.0193659343514748	0.00457042080719679
AT1G15320.1	37.6063535841296	73.6572414153613	1.55546575289783	0.0211176216079881	-5.56540883081604	3.90179229681949e-05	0.000970847401019603	0.000947178242189445
AT1G15560.1	13.3215218831259	26.6430437662519	0	0	-Inf	0.000933342837151234	0.0151683300353961	0.112062448575258
AT1G15570.1	479.01779197556	930.924018556212	27.1115653949075	0.0291232848809244	-5.10168310023593	1.22148473742224e-07	5.88270454378056e-06	0.00084111398350237
AT1G15760.1	109.50863208212	204.942992882487	14.074271281753	0.0686740789904593	-3.86409053277803	9.54233543732278e-05	0.00212219083531256	0.108089959691901
AT1G15772.1	28.8955030477319	55.6169457507033	2.17406034476051	0.0390898909570743	-4.67706062960154	0.000445622609155342	0.00804098655841403	0.3955264304123
AT1G16070.2	112.007023563098	217.692078107041	6.32196901915473	0.0290408777118944	-5.10577113274059	1.62020032660063e-06	5.76432661886071e-05	0.0443550473319379
AT1G16290.1	119.506728765627	236.370961605975	2.64249592527809	0.0111794439863686	-6.48300775276144	2.59585501455637e-08	1.45557436150905e-06	0.0133652288022113
AT1G16330.1	204.528440734868	396.069640360364	12.9872411093728	0.0327902969224209	-4.9305872241046	7.94066516678922e-07	3.02357779436255e-05	-0.0012383642775041
AT1G16360.1	129.753330392342	250.985604918878	8.52105586580609	0.0339503768296202	-4.88042860213219	2.0992935907262e-06	7.29056181181346e-05	0.108196817886897
AT1G16380.1	62.9471282144755	125.894256428951	0	0	-Inf	1.39387970230661e-08	8.37661097620953e-07	0.0596436924502663
AT1G16400.1	172.889142680655	18.2409910916909	327.53729426962	17.9561128352735	4.16640316210209	1.22416623097389e-05	0.000351410709128163	0.245386074213465
AT1G16420.1	73.5214503272689	0	147.042900654538	Inf	Inf	1.84665520815493e-09	1.44206035520438e-07	0.0675951740657613
AT1G16630.1.DE	484.241140367729	949.616479685558	18.8658010499008	0.0198667582687147	-5.65349970778584	1.15632169281004e-08	7.2156561796932e-07	0.0120699245906549
AT1G17147.1.DE	68.4766992643358	9.5880375756157	127.365360953056	13.283777827172	3.73159359378931	0.000292418505082171	0.00557875580020121	-0.0105705281765102
AT1G17560.1	364.423429456333	694.051002805423	34.7958561072419	0.0501344367583845	-4.31805427550126	3.34688314471344e-06	0.000111605835527694	0.283925586037455
AT1G17950.1	73.9149441380703	141.557972260768	6.27191601537303	0.0443063425902949	-4.49634294994301	3.18789796834223e-05	0.000815726240866123	0.345669407937457
AT1G18120.1	158.451533649438	308.582223448196	8.32084385067929	0.026964754345534	-5.21278129911536	4.80448431940704e-07	1.96763206704723e-05	0.0566879196344235
AT1G18250.2	1577.81348056719	3128.95880481809	26.6681563162808	0.00852301291893525	-6.87442076561661	1.77513853343721e-11	2.44936370115555e-09	0.214422087145648
AT1G18370.1	1002.6224053473	1981.26920330738	23.975607387221	0.01210113564941	-6.36871374401943	2.51974859255729e-10	2.44406772254925e-08	0.0997304788303494
AT1G18390.2	296.767559406348	11.8367988568878	581.698319955807	49.1432123658433	5.61892026094716	6.47054965132598e-05	0.00151714906328461	0.582096519906023
AT1G18410.1	156.221550298514	307.551464821317	4.89163577571114	0.0159050966593611	-5.97436705024202	3.75460805075015e-08	2.05123290424777e-06	0.086817982109126
AT1G18520.1	197.089828794688	393.661169005076	0.518488584299278	0.00131709354420119	-9.56842647060711	5.996801757733e-12	9.92668190363899e-10	0.0557715870672477
AT1G18590.1	1223.57340626945	269.851479983542	2177.29533255535	8.06849505768189	3.01229960593291	0.000427138515579941	0.00775621070416598	0.141748765549478
AT1G18990.1	322.183051285533	639.574572802918	4.79152976814775	0.00749174525051707	-7.06048244168341	1.23046681353937e-10	1.3082701766724e-08	0.019023655521644
AT1G19020.1	120.824470541574	12.2381897109536	229.410751372194	18.7454808914151	4.22847093149019	2.47307004913673e-05	0.000655470263071293	0.0119613801996206
AT1G19470.1	11.0431109793275	22.086221958655	0	0	-Inf	0.00247248061297053	0.0351771765645689	0.0533548404006263
AT1G19780.1	112.063672247489	221.459822067809	2.66752242716894	0.0120451755187998	-6.37540077351199	4.47059083649105e-08	2.38121412493177e-06	-0.00743385554046461
AT1G19790.1	94.9454625014203	184.530853646612	5.36007135622872	0.029047019781817	-5.10546603876289	2.61470799284306e-06	8.86883285327039e-05	-0.000208411103774758
AT1G19850.1	2393.82953359671	4621.36407736954	166.294989823875	0.0359839621029229	-4.79650214294259	2.07710803186202e-07	9.24630828225342e-06	0.131873935992586
AT1G19970.1	649.703956773264	1139.09158967074	160.316323875784	0.140740503511331	-2.82889051538342	0.000901352819042608	0.0147525147007779	0.172615414495135
AT1G20060.1	206.873038052737	368.555421810356	45.1906542951183	0.1226156274493	-3.02778523162688	0.000810413080723644	0.0135202529894535	0.0413403357176277
AT1G20080.1	215.051032868263	423.830149721154	6.27191601537303	0.0147981827614186	-6.07843616811364	1.105724873308e-08	7.01070146736843e-07	0.0866778462356908
AT1G20120.1	2454.35503948267	4828.37319753652	80.336881428832	0.0166384987535389	-5.90933092087088	1.21646679507993e-09	9.8905906127028e-08	0.0801392371819885
AT1G20130.1	10453.3697114087	20898.1683139477	8.57110886958778	0.000410136847441664	-11.2516070157104	0.000169745847860137	0.00349140938857562	1.59762410031373
AT1G20132.1	263.226526785716	525.909538485241	0.543515086190127	0.00103347638028318	-9.91827886777847	6.02169228287837e-13	1.35336310136496e-10	0.0278960347169723
AT1G20150.1	1147.35583802796	2292.06918013065	2.64249592527809	0.00115288663544067	-9.76053362642378	6.03673200197255e-16	4.39156367006656e-13	0.0864631973298011
AT1G20610.1	394.316326677877	770.185234882589	18.4474184731649	0.0239519243393145	-5.38371462052478	4.3256006249419e-08	2.31738185418399e-06	0.0399332043263215
AT1G20680.1	63.1972155606075	125.875942536916	0.518488584299278	0.00411904430544558	-7.92347464039259	7.54409492679375e-08	3.83362059110821e-06	0.280433492026611
AT1G20720.1	188.288136838273	357.635393120973	18.9408805555733	0.0529614264133148	-4.23891421091315	1.07488725724554e-05	0.000312123774572434	0.00206284288348892
AT1G21000.1	3873.83870568483	625.078654211013	7122.59875715864	11.3947240226095	3.51029407819753	4.90584231610478e-05	0.0011920851161758	0.216230985364582
AT1G21050.1	813.825457382433	242.305243680196	1385.34567108467	5.71735737140342	2.51534847075753	0.00308862362927289	0.0421015343232839	0.0617616744672324
AT1G21070.1	550.941942060211	987.927392173218	113.956491947204	0.115349055861813	-3.11592189935415	0.000336281151986851	0.00629394459412627	0.122241843261072
AT1G21090.1	574.476410236775	1098.37706832031	50.5757521532378	0.0460458922641025	-4.4407837299736	1.59473283481415e-06	5.69570988186076e-05	0.00440851063778246
AT1G21130.1	6244.13880910188	17.6479986411636	12470.6296195626	706.631379179458	9.46481400577575	1.3914032307472e-05	0.000395719659575879	0.998997551218482
AT1G21250.1.DE	9150.89858010795	2396.10594890504	15905.6912113109	6.63814186454456	2.73077946175847	0.000962779253862222	0.0155552715919154	0.0533410089248876
AT1G21520.1	442.371970074895	38.183346397876	846.560593751914	22.170937689186	4.47059788317697	1.67460774091334e-06	5.942600306779e-05	0.119401896832318
AT1G21740.1	324.174984757651	618.245537168645	30.1044323466575	0.0486933273866005	-4.36013210136465	3.35340374877662e-06	0.000111688546061664	0.0178376533148378
AT1G21810.1	233.675802682735	444.999475281411	22.3521300840592	0.0502295650347094	-4.31531940779673	5.26167508841963e-06	0.000166232852736311	0.229185864532114
AT1G22090.1	46.7636608326672	92.9838065791443	0.543515086190127	0.00584526603272052	-7.41851559774048	8.5724230352082e-07	3.22416411408565e-05	0.250390045260983
AT1G22100.1	47.9652274698729	95.9304549397459	0	0	-Inf	1.17336749422985e-07	5.67072919763809e-06	0.352503419637431
AT1G22110.1	172.399018514764	341.118563935651	3.67947309387664	0.0107864932691577	-6.53463027448358	5.18105727827685e-09	3.61679665153246e-07	0.0950885483628045
AT1G22130.1	203.847039684339	404.50806835721	3.18601101146821	0.00787626072430954	-6.98827341574834	6.97216975286717e-10	6.00431964636324e-08	0.261426603273163
AT1G22190.1	729.751244562673	229.191395385647	1230.3110937397	5.36805097621368	2.4243983717582	0.00377631733319907	0.0498197656312641	0.0497099347109853
