baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01340.2	272.691891399186	78.8871834942428	466.496599304128	2.56400372894732	-13.0328659785119	-0.0324613812509124	1.77362877882248	0.0823974562530281	1.58541384930693e-08	1.23774088354172e-07
AT1G01350.1	738.077635443063	859.005650176331	617.149620709796	-0.477047324509237	-10.6472774075656	-0.0344562991889318	-0.329281176661597	0.057082257034752	0.174513427012483	0.337793889162221
AT1G01360.1	1454.30069719571	811.041748316026	2097.5596460754	1.37086375154399	-10.8116989971001	0.176323467906578	0.947150639800972	0.0524161345655831	5.4771541695566e-05	0.000273026367091103
AT1G01370.1.Hnull	40.4808295728876	39.5910165924029	41.3706425533723	0.0634342527181347	-14.9324287063628	1.98761256206309	-0.370246752521526	0.161776455149765	0.431030116065677	0.612935587578419
AT1G01380.1.Hnull	30.6255824855171	27.8985899200293	33.3525750510049	0.257605946129576	-13.7242105387046	-1.38366989147239	0.405542621844899	0.139435041098855	0.351227849753909	0.536548940181469
AT1G01390.1	476.286485402408	59.9573721395025	892.615598665313	3.89602996006986	-13.3793239875909	0.109012332232989	2.69748770651743	0.0674999409148114	3.20223613651697e-19	6.86616573123688e-18
AT1G01400.1	28.4725857036869	54.805466378785	2.13970502858882	-4.67883596579242	-13.2580654872142	-0.415109707369778	-3.13184569688461	0.136078496667386	1.40254169981749e-08	1.10107905158978e-07
AT1G01420.1	465.843589556153	34.084485030069	897.602694082238	4.7188899149138	-14.1280194644084	0.444285721035513	3.25616010087441	0.0696939978812876	4.17977396194963e-24	1.31150391592703e-22
AT1G01430.1	1043.71917765726	810.506712655471	1276.93164265904	0.655785256663498	-10.5555404336346	-0.292921192477133	0.394386817108753	0.0687116007507678	0.14498205968131	0.296294491393923
AT1G01440.1.Hnull	862.390183661749	760.027838313879	964.752529009619	0.344106658078283	-10.5778459177105	-0.451974770653637	0.22336348921587	0.0525258225390125	0.336063126172248	0.52127110830556
AT1G01448.1	312.667808307843	238.723876028001	386.611740587685	0.695542584696705	-12.2759640809815	0.561821219326183	0.50667963009174	0.0759144457718548	0.0738094842020623	0.177389423856768
AT1G01460.1	127.436535383828	253.295044238465	1.57802652919016	-7.32655358091903	-11.8216028012658	-0.112901246970162	-5.01079999439475	0.124830906580599	1.64067916182602e-19	3.64071879321866e-18
AT1G01470.1.Hnull	4602.81682833548	4077.35471528998	5128.27894138098	0.330841264694713	-9.44401639876523	0.59625538952338	0.220754242066684	0.0602387897575895	0.369883593558895	0.554895790717778
AT1G01490.1	2383.4898273927	1440.16493260261	3326.8147221828	1.20790747802802	-10.0501821254575	-0.219218828682961	0.850824511274255	0.0574931168358713	0.000506607376030161	0.00216356704479287
AT1G01500.1	843.029572505461	709.516126577834	976.543018433088	0.460848123114178	-11.0848905856655	0.444908861130285	0.285761054653407	0.0552905703323373	0.231558618170937	0.411021704730765
AT1G01510.1	1199.97736448044	1447.69800297684	952.256725984042	-0.604338202439197	-10.5074349244752	0.536618723759246	-0.291277788698815	0.075041379070832	0.305998611597272	0.492515458113631
AT1G01520.1	385.900888999834	118.381801240915	653.419976758752	2.46456324899272	-12.452365331863	-0.361231641894012	1.65218531148177	0.0820145450203184	1.05517732575207e-07	7.52797581605524e-07
AT1G01540.2	2590.33695613331	2428.58186584175	2752.09204642488	0.180414603752098	-9.39305010139467	-0.501395067161954	0.101473401917314	0.057204231954324	0.672901664403475	0.801325152418594
AT1G01550.1	7455.01396567826	4485.58761115296	10424.4403202036	1.21660103319298	-9.04003495033218	0.0645006742754279	0.8358886683962	0.0752421070694087	0.00284660779692392	0.0104443448925616
AT1G01560.2	155.464655009441	84.9947207444461	225.934589274437	1.41046001648353	-12.8564189390479	-0.218781469250127	0.945339098345103	0.107570084019486	0.00659262775225527	0.0222673517069232
AT1G01570.1.Hnull	58.836582776084	45.4939090815126	72.1792564706554	0.665910877815653	-13.3900534455096	-0.505356409189384	0.484499453004804	0.116423776286875	0.188323162375792	0.355803475186494
AT1G01580.1	306.12559072078	298.332816282148	313.918365159411	0.0734667520742063	-12.1582431462794	0.730951937706517	0.0637966244974834	0.0754709778004303	0.820566155267749	0.898879872301511
AT1G01590.1.Hnull	117.898418963793	80.3536157421288	155.443222185457	0.95195286331047	-12.6023459525718	-1.15995463671316	0.64149365895457	0.10937874318809	0.067419251509373	0.164887222414322
AT1G01600.1.Hnull	204.365018611398	204.789372038455	203.940665184342	-0.00599137238692259	-12.4659475495172	0.77345701837634	-0.178143310251448	0.112385050849927	0.613861116582976	0.759425747254366
AT1G01610.1	2752.78215473391	3374.43569087145	2131.12861859637	-0.663028593713692	-9.88707542600875	0.77678709781734	-0.181287791472182	0.109134621121287	0.611787545599005	0.758088916327469
AT1G01620.1	10591.4373996927	16161.8088913405	5021.06590804491	-1.68652311156386	-7.31641719319861	-0.781224782156531	-1.3536752897695	0.0994726490981041	5.4635490342613e-05	0.000272459062773953
AT1G01630.1.Hnull	2088.62167422882	1927.78509688831	2249.45825156933	0.222633358060711	-9.96877515006498	0.231945107016613	0.135736324129726	0.056331002851099	0.570413480841542	0.726520434359936
AT1G01640.1	128.060991323759	115.712816854401	140.409165793116	0.279088444176559	-12.8661971591393	0.409702769627353	0.140206685743338	0.112222923828097	0.688639006504854	0.811144218015312
AT1G01650.1	2228.75463428368	1828.108553442	2629.40071512537	0.524382281941505	-10.1898584557358	0.46069772484655	0.413466034228431	0.0597547856515128	0.0951277300456252	0.215706780270316
AT1G01660.1	67.6771051960407	69.8941700267991	65.4600403652823	-0.0945576313453381	-13.2283007927355	0.111404664936494	-0.0650219247531155	0.117984992043485	0.858186545555994	0.92107194653489
AT1G01670.1.Hnull	90.8536424015107	73.783206774946	107.924078028075	0.548652370122054	-12.7221275653198	-1.11302756631237	0.408777207971828	0.11274968346871	0.252799460602684	0.435213602870109
AT1G01680.1.Hnull	54.9275665779376	63.0046764668986	46.8504566889766	-0.427395804303316	-12.6514389966079	-3.51208568214115	-0.212290597304613	0.12319479336972	0.638526242649649	0.777492406315969
AT1G01690.1	327.96221329438	511.212070967575	144.712355621184	-1.82073379701509	-11.2839397207417	0.242950248452434	-1.31576567774861	0.0957671634307501	7.84839130608442e-05	0.000381952459092105
AT1G01700.1.Hnull	89.9352656064517	72.1961407791748	107.674390433729	0.576681530717582	-12.6083495829511	-1.65087873634614	0.374216641615108	0.113475411616324	0.305358362522394	0.491953767762552
AT1G01710.1	1727.64144238397	1637.91188070171	1817.37100406623	0.149995223735038	-10.0750614234597	0.104773485529837	0.109846832056912	0.0547374169741096	0.641051442165249	0.779313788951451
AT1G01720.1	1689.26750770191	1491.91395139881	1886.62106400502	0.338640352327422	-10.286102746756	0.333724531568963	0.222085614740445	0.0544750357208662	0.344832969598863	0.529909914815556
AT1G01725.1	450.538141241641	339.130956640773	561.94532584251	0.728587288222981	-11.5768502299135	-0.0342291628177875	0.506814631152141	0.0689237254953202	0.059176704276626	0.14771686822535
AT1G01730.1	945.493934775128	779.860780489091	1111.12708906116	0.510735335033845	-10.8841462778163	0.245076314830362	0.341574502170186	0.0520738171550437	0.139872363137938	0.288816236455117
AT1G01740.1	314.911934694443	184.783295446344	445.040573942542	1.26810252936927	-12.3205397973524	0.267015911254811	0.835947748985113	0.0862869508694146	0.0065437322586614	0.0221249561010506
AT1G01750.1	40.1800950488126	57.4445627097722	22.9156273878529	-1.32583855957285	-13.3896727654874	0.0514739524738893	-0.921941560850336	0.121009653254903	0.0191484636862006	0.0571784326316992
AT1G01760.1	101.793513328955	104.188952971334	99.3980736865761	-0.0679125204655065	-12.7282288787413	-0.0888480110262299	-0.0481104842401455	0.109851062177992	0.889304619947871	0.94001177145716
AT1G01770.1.Hnull	652.428079024646	540.602409563424	764.253748485868	0.499483780969751	-11.0680622270837	-0.105352990577735	0.331467030367307	0.0641846532150718	0.201446535958725	0.37272858210675
AT1G01780.1	606.844892675109	932.140462984876	281.549322365342	-1.72715969041743	-10.7044458599335	0.253586488042181	-1.22147687259093	0.0628997146370483	3.51955461628578e-06	2.07705372009318e-05
AT1G01790.1	8295.34687543364	3878.21482593682	12712.4789249305	1.71278075637752	-9.05656465749195	-0.185989523902737	1.16488210748509	0.0788233846770286	6.03674709811025e-05	0.000299105108293343
AT1G01800.1	2791.43673195251	2452.88735022997	3129.98611367504	0.351675277483362	-9.55356463155801	-0.132367198028634	0.249794915651528	0.0593313593938335	0.307695392937854	0.494304395715019
AT1G01820.1.Hnull	2081.32000064053	1492.34423124582	2670.29577003525	0.839419195123408	-9.88502633389646	-0.450385177848256	0.529759306193812	0.0588721054924024	0.0318110465915718	0.0883615270773783
AT1G01830.2	2547.03343483662	1736.0530725339	3358.01379713934	0.951797105117175	-10.038749225342	0.151536319418871	0.659578364036932	0.0562038530038991	0.00600160723945563	0.0205030635668296
AT1G01840.1	47.0329683083083	67.9823662849384	26.0835703316783	-1.38201921924379	-13.0865641567884	-0.291744823112135	-0.908055765134526	0.130727059282607	0.0249954722043707	0.0719871060782116
AT1G01860.1	419.851499021887	370.0413096793	469.661688364474	0.343935578218743	-11.4583250611461	-0.102386518834183	0.243439351690501	0.070681639209252	0.368890272304731	0.55386946173154
AT1G01880.1	186.446752221389	309.825710583911	63.0677938588672	-2.29648149668142	-11.8666661812054	0.413756370869919	-1.6778975691149	0.112625927110825	6.26918003451342e-06	3.57655450434531e-05
AT1G01900.1.Hnull	303.560118278947	335.392441696038	271.727794861855	-0.303688031665396	-12.0451958979218	0.962705762731737	-0.493898777757337	0.117152457680603	0.179157439285443	0.344284897710129
AT1G01910.1	1667.91879468116	1861.83811743204	1473.99947193028	-0.336991631735685	-9.84838563241092	-0.0939814181321143	-0.225461848876384	0.0569435204093587	0.349572751479852	0.53489137039218
AT1G01920.1	628.935295570919	997.441997813667	260.42859332817	-1.93734509418244	-10.589430315032	0.150340172745438	-1.34823911896664	0.058092447408731	1.1180053115491e-07	7.94457074074112e-07
AT1G01930.1	554.12165510259	586.360739517083	521.882570688098	-0.168063288260142	-11.1659882410769	0.245024411720537	-0.135324377263691	0.062138873766325	0.593789561190212	0.744788243364298
AT1G01940.1.Hnull	280.125057390779	228.522116505668	331.727998275889	0.537666985688588	-11.9096048188354	-0.144537958235732	0.356179905752111	0.0854768589667148	0.236865963804081	0.41704972575235
AT1G01950.3	1051.4593403848	1104.53392722525	998.384753544348	-0.145769925757725	-10.3244184182785	-0.174227451228032	-0.110174729956514	0.0534948801505613	0.637362276298389	0.776602996194642
AT1G01960.1.Hnull	4137.61910194496	3255.87018548033	5019.36801840959	0.624462548719384	-9.25558696599313	-0.142155474432712	0.418433844428122	0.0613081753030271	0.0945271672574694	0.214616641411273
AT1G01970.1.Hnull	1414.9914509834	1421.86817804282	1408.11472392398	-0.0140228382688458	-10.2177505716917	0.118918171111854	-0.0162569385317267	0.052641244022748	0.943967005437562	0.97012954962208
AT1G01980.1	332.232738926146	657.556023579797	6.90945427249456	-6.57239823947732	-11.6059602156429	0.955164052820971	-4.35083522385201	0.0948059298732627	1.14474911412617e-23	3.48106192806423e-22
AT1G01990.1	703.345342821435	672.10079383655	734.58989180632	0.128261436456045	-11.0220367507416	0.232397685533698	0.0691595743645703	0.0576496521777708	0.77680306412517	0.871790886125212
AT1G02000.1.Hnull	438.276630174935	402.97171237505	473.58154797482	0.232934302081727	-11.4170234497761	-0.00707720041163304	0.161655315202532	0.069799434468109	0.547537222973213	0.710242021261098
AT1G02010.1	752.30150467915	898.933792347345	605.669217010955	-0.569684774637721	-10.5458671716876	-0.134530568966433	-0.409546097940222	0.0604349488660457	0.102677263651717	0.228952753225877
AT1G02020.1	643.999881610629	371.359923938219	916.639839283039	1.30353685762824	-12.2163654480888	0.942591561161973	1.19609246315442	0.0990938597588105	0.000493424352705447	0.00211001017145418
AT1G02040.1	194.438771220225	388.351533597388	0.526008843063386	-9.52806039405537	-11.2121334112438	-0.547788047913163	-6.40253384341163	0.100499168526526	3.62909725988048e-28	1.56138343899443e-26
AT1G02050.1	3050.97945922542	5945.59113908415	156.367779366694	-5.24880508537849	-8.82129803755294	0.211826479336849	-3.67604837096875	0.0693890988776718	2.99367376498771e-30	1.46378018707401e-28
AT1G02060.1	234.873878415567	264.128238267083	205.619518564052	-0.361261330229777	-12.2607580418318	0.634860281394009	-0.145435760303242	0.0937487891952721	0.647976617743857	0.784250307268761
AT1G02070.1	95.4439758019862	152.899269932437	37.9886816715353	-2.00893996623278	-12.7574441183492	0.72939864235394	-1.50946565405912	0.12651152509128	0.000139202675297343	0.000651231889063187
AT1G02080.1	7054.50606918502	5903.5577086203	8205.45442974973	0.474998594949394	-9.36821718788565	0.906133430258687	0.495233225508823	0.083616936370257	0.0947986476711542	0.215109091704294
AT1G02090.1.Hnull	974.138289777951	890.098035362463	1058.17854419344	0.249546922508899	-10.8695278420467	0.445839817828132	0.16063384848105	0.0507461163098249	0.480777382924383	0.656574837516457
AT1G02100.3	1181.35714030433	956.986095424137	1405.72818518452	0.554747790297523	-10.656048092936	0.186713070296827	0.389768543183071	0.0524142027952905	0.0923964907316522	0.211191564762943
AT1G02110.1.Hnull	739.460339792663	634.254640485369	844.666039099957	0.413318877039291	-11.3764515268028	0.701438274038351	0.283410915939716	0.0562845128411406	0.239191750249823	0.419732440519539
AT1G02120.1.Hnull	3287.11475776553	2814.6117654122	3759.61775011886	0.417650049574556	-9.23063815370206	-0.5657990409926	0.283594188372374	0.0561577574232472	0.233581994506575	0.413731795051701
AT1G02130.1.Hnull	1318.32100150863	1194.26964191955	1442.37236109771	0.272315052334363	-10.0991588854432	-0.536487928050589	0.18399576300091	0.052028233656567	0.423790860376562	0.605744879132464
AT1G02140.1	3452.54874837585	4308.29506047887	2596.80243627284	-0.730380800033922	-8.96286696406024	-0.222005172671504	-0.47310123177673	0.065021212557628	0.0684255556469749	0.166789407969278
AT1G02145.3	980.992094524899	1024.12564776255	937.858541287251	-0.126950487085407	-10.5080123345943	0.0438044275705198	-0.0920303744481178	0.0540667704166138	0.696199900928365	0.81648726626553
AT1G02150.1	2401.20361068502	2084.70455733615	2717.70266403388	0.382544683090969	-10.1221070405161	0.567630396854295	0.308349655930555	0.0583410225338285	0.205698168762834	0.378308071563483
AT1G02160.2.Hnull	536.628207002764	497.230602138237	576.025811867291	0.212218370634543	-11.3391232688693	0.235519018625788	0.155342765110288	0.0619596137730897	0.539053538945576	0.703819903586177
AT1G02170.1.Hnull	999.85240363604	813.878754728956	1185.82605254312	0.543006603907699	-10.7323173363048	0.0292423476849041	0.37621263376221	0.0516074670727625	0.101948266226945	0.227842756857281
AT1G02180.1	303.305991324436	512.173896373322	94.4380862755489	-2.43919301420103	-11.0200667417258	-0.330274475825336	-1.70764977959636	0.0778948777543379	1.90209150067912e-08	1.46983188317184e-07
AT1G02190.1	2930.37167302406	5846.4340983164	14.3092477317172	-8.67446531470544	-9.06762217333594	0.459564521748251	-5.86538398141322	0.0921396332677141	2.53682207493109e-40	2.27218540847805e-38
AT1G02205.3.Hnull	1201.14083668691	1202.34659597112	1199.9350774027	-0.00289648552612265	-10.0044309728699	-0.944324161603519	0.0829074503907225	0.0561880601789154	0.73003890037682	0.840957356011063
AT1G02220.1	101.378791039736	78.3160658619001	124.441516217573	0.668087678776249	-13.0534039772648	-0.00770903524923388	0.462445391205636	0.110357847800656	0.183995783449799	0.350032526827407
AT1G02230.1	36.5076624999306	35.6715510258402	37.343773974021	0.0660937875320566	-14.2969036554321	0.729477822038546	0.0967963290769617	0.117388575961225	0.800621190094889	0.886956749338937
AT1G02260.1	936.654767865539	849.29207879891	1024.01745693217	0.269907610511824	-10.8108868731558	0.270615478037346	0.169918808670205	0.053447868739345	0.467965028626693	0.645068267862119
AT1G02270.1.Hnull	1312.38640393375	1033.20940692235	1591.56340094516	0.623311945058133	-10.3924984258178	-0.165414097756085	0.417479961352195	0.0547776797379661	0.0787094627227517	0.186638984711411
AT1G02280.1.Hnull	2172.07795250485	2056.73085413362	2287.42505087608	0.153371459540637	-10.5987830048221	1.23298339153406	0.131501277931861	0.0553628117715042	0.578664546354847	0.733143759141147
AT1G02290.1	564.80992235776	631.523716936245	498.096127779274	-0.342412720105761	-11.0141475434405	0.0921401375066822	-0.24579713709675	0.0622705761154853	0.334025254437935	0.519698379376898
AT1G02300.1	814.318760485107	579.172365401915	1049.4651555683	0.857589594436455	-11.4038683306004	0.579468485407591	0.624415577573925	0.053964539805852	0.00852466955758431	0.0279964356053665
AT1G02305.1	4615.69289705219	3497.52181361362	5733.86398049076	0.713174625844644	-9.38255707550725	0.246046505475452	0.478814703920745	0.0615948469552206	0.0557437375248328	0.140896658276915
AT1G02310.1	33.6455929171612	66.2272782627506	1.06390757157186	-5.95998084383749	-13.3666716125541	0.262868033371015	-4.01681257943374	0.126273043696635	7.63474400019215e-12	8.22990320152004e-11
AT1G02330.1.Hnull	772.069365004911	741.512969634697	802.625760375125	0.114255533589073	-10.6506580320845	-0.349024445548786	0.077712454424814	0.0552628078261054	0.743933140774439	0.850400425743144
AT1G02335.1.Hnull	179.275388493189	220.652756554127	137.89802043225	-0.678176023941039	-12.0934401469136	0.19933563697079	-0.535956291152497	0.142010350102177	0.189879000384517	0.357804886925208
AT1G02340.1.Hnull	1947.14671120064	2601.66378717109	1292.6296352302	-1.00912556193826	-9.00747434381432	-5.26565242164657	-0.397068713410369	0.0636926936149507	0.175237814361338	0.338718615694654
AT1G02350.1.Hnull	154.745408522177	167.78898197273	141.701835071624	-0.243789541297831	-12.2723569490345	-0.0569720284606085	-0.160245156622047	0.109342716762492	0.64188164597237	0.779752986038943
AT1G02360.1	33.0213142705543	2.38652252847315	63.6561060126354	4.73731704634114	-16.4531959253736	-0.0943246383278287	3.22715859513561	0.143126127687073	2.67109082122505e-09	2.27065766316823e-08
AT1G02370.1.Hnull	254.969696777393	182.76998046827	327.169413086515	0.840008747060662	-12.4315740791796	0.355973607887271	0.636841141199809	0.0915317915567516	0.0434000482482168	0.114868764369525
AT1G02380.1	106.212598017042	157.972817833318	54.4523782007658	-1.53660937223982	-12.0933492289495	-0.428419929800314	-1.20180012103973	0.16237003443993	0.00749657149387386	0.0249780083339169
AT1G02390.1	129.091121751052	98.3345302865335	159.847713215571	0.700928090327956	-14.0291555318362	1.41435524803917	1.09802278020541	0.213083328040804	0.0435178094770223	0.11508769772443
AT1G02400.1	72.2363428407033	101.640061569816	42.832624111591	-1.246687183656	-12.4511892118426	-0.674891850362015	-0.986815667546433	0.138523389892515	0.0155044717565722	0.0476623425839712
AT1G02410.1	1014.63261404673	1067.94174515593	961.32348293753	-0.151739070952719	-10.3359315462805	-0.245205448519422	-0.095082028475268	0.0523245641905719	0.680831873539845	0.806431357784482
AT1G02420.1.Hnull	156.375474344729	125.859912656163	186.891036033295	0.57037852706977	-12.4832624089149	-0.19890873756558	0.383669348614241	0.098863191928187	0.239147664641116	0.419709182772974
AT1G02430.1.Hnull	50.0250079996671	49.1608008455612	50.889215153773	0.0498515234381388	-13.2381174660734	-0.726192153622415	0.0641677516091444	0.113586407150888	0.861455424805301	0.922803976395132
AT1G02450.1	178.248359737671	297.274592030671	59.2221274446716	-2.32758793911422	-11.5509641065533	-0.263780328250569	-1.70963129527146	0.156162738771947	0.000155929739347596	0.00072518185363332
AT1G02460.1	107.138270720697	66.6963438959911	147.580197545403	1.14581956791114	-13.9069987420403	1.0777646435612	0.817000881012547	0.110785011650731	0.0215488647912712	0.0633383622780428
AT1G02470.2	515.811542850323	728.528326657116	303.09475904353	-1.26521616227818	-10.7339766672271	-0.218181313165127	-0.85925874431277	0.0671846134725031	0.00135275188316327	0.00533760029189672
AT1G02475.1	2483.16525483816	1128.01975104332	3838.310758633	1.76667919142996	-10.334289667985	-0.122794996796033	1.22954059755683	0.0561940365850472	5.39316070092011e-07	3.55069266995091e-06
AT1G02500.1.Hnull	8179.73411519694	8399.61045008392	7959.85778030997	-0.0775797671701075	-8.25016913403562	-0.324303383536898	-0.0223844840994202	0.0764706459309896	0.935853925169194	0.966152100367493
AT1G02510.1	66.2783042623017	132.556608524603	0	-Inf	-12.5329644310795	0.00259957737932014	-6.96737949972732	0.13524987311365	5.45299292677334e-18	1.06387352101058e-16
AT1G02530.1	58.2965307849031	110.747514868884	5.8455467009227	-4.24379255722856	-12.8199507834905	0.194005118013061	-2.90640356183909	0.123949060351886	3.06481907742968e-10	2.83798213913308e-09
AT1G02560.1.Hnull	10958.5219743644	9541.04517366575	12375.9987750631	0.375325739097002	-8.09873574833905	-0.320857987081662	0.240461012126603	0.0795938970769312	0.395775769762203	0.579914155340966
AT1G02610.1.Hnull	248.754692420652	253.642935360931	243.866449480372	-0.0567076885763717	-11.6192961303839	-0.63590467804251	-0.0305939959519281	0.0820631465953415	0.917138720674279	0.955900559579805
AT1G02630.1.Hnull	25.0165869856467	22.6807141319973	27.3524598392961	0.2702045159971	-13.6005582258779	-5.98929661753487	0.183549206432927	0.127494202534442	0.730176462336676	0.840968331892233
AT1G02640.1	1017.78977946652	1832.26953202881	203.310026904225	-3.17187847025355	-9.46042524400099	-0.774468347328361	-2.44601807523849	0.0943032504882798	5.35411007977436e-12	5.86452135197074e-11
AT1G02660.1	744.427193234569	1213.45689394281	275.397492526326	-2.13953553102024	-10.5004333762526	0.292907280377324	-1.43193122778977	0.0682428380762807	2.77995211682341e-07	1.88697748749588e-06
AT1G02670.1	139.90495977855	260.719032696032	19.0908868610681	-3.77153987524945	-11.7783279957101	-0.141233467975268	-2.6259350761172	0.112140149409887	5.4652805994242e-11	5.42262609323534e-10
AT1G02680.1.Hnull	366.424210779026	314.129690007617	418.718731550435	0.414621153123785	-11.5272796232941	-0.288627352834849	0.270946328299742	0.0745235396006629	0.331265700825032	0.51720074754435
AT1G02690.2	790.476189132952	1462.04727172768	118.905106538222	-3.62010737807764	-10.1887734370929	0.127459335561198	-2.52626801307075	0.0616412048605681	4.50354242189276e-19	9.57306401546892e-18
