logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01560.2	1.39448431097146	1.89301509056909	3.59138788372442	0.0181632513045003	0.073988931321598	0.388285631104073
AT1G01570.1.Hnull	0.691926637345992	0.604068536175182	1.72366213131993	0.15060884471878	0.313795811297304	0.401428229334096
AT1G01580.1	0.0932937949699597	2.96393834764394	0.315724412903716	0.76606082390274	0.853676632912354	0.295491229556616
AT1G01590.1.Hnull	0.943546517763622	1.38123697814327	2.85486049965864	0.0393285618096348	0.128962289358485	0.330505297150751
AT1G01600.1.Hnull	-0.126353624145656	2.33127949331847	-0.259993954568431	0.806126395382375	0.881819164168625	0.48598677748255
AT1G01610.1	-0.246797975140278	5.9860233972551	-0.430577838998765	0.686242350193576	0.792292456412787	0.573178535416882
AT1G01620.1	-1.98301419468639	7.7883094308607	-4.73229184147557	0.00645687647310331	0.0355262911371303	0.419038863433255
AT1G01630.1.Hnull	0.205061033652681	5.80836812319913	0.843251209730545	0.440815265705821	0.606984055388872	0.243179056592409
AT1G01640.1	0.243833317356539	1.75437291475744	0.605450205362361	0.573564796892591	0.704477794533382	0.40273058824153
AT1G01650.1	0.606339050745303	5.85048702169307	2.29527853110023	0.0748988331143444	0.198654800515213	0.264167961547856
AT1G01660.1	-0.0827571146961538	0.886622980145196	-0.209120561960539	0.84331687082009	0.902970348640318	0.395738773462984
AT1G01670.1.Hnull	0.578822756369026	1.07445615194898	1.65280187893135	0.16449856515475	0.331029305011651	0.350206981095203
AT1G01680.1.Hnull	-0.305973949487665	-0.921378709190888	-0.766018891303897	0.481186462392075	0.644268705392629	0.399433947336265
AT1G01690.1	-1.85896551086466	2.83703993498997	-4.24603053903181	0.00981141988358734	0.047775248710445	0.437812562527764
AT1G01695.1	-1.49177942747072	-0.786393700705583	-2.8133285003541	0.0411866639396476	0.132961191165391	0.53025426191181
AT1G01700.1.Hnull	0.563021914990323	0.830213568604129	1.62663403989955	0.169950804177485	0.337415949905572	0.346126972127726
AT1G01710.1	0.167811669689673	5.54710673935834	0.729134482459597	0.501408288456294	0.662285328861246	0.230151876953607
AT1G01720.1	0.330178576659224	5.49001527522351	1.47286827088695	0.205844507204439	0.38314557837619	0.224173867538334
AT1G01725.1	0.73793783949082	3.56713114837608	2.78796334223417	0.0423701159954487	0.135705904712696	0.264687066831899
AT1G01730.1	0.504976961031231	4.64887898158823	2.12850720175004	0.0915231194133483	0.227142370933989	0.2372446570141
AT1G01740.1	1.23950235532729	2.93249034527093	3.37813830232964	0.0225138172991873	0.0863996316380309	0.366918771345893
AT1G01750.1	-1.30610315714509	-0.0118634312162856	-2.68088877474472	0.0478057676652423	0.147404222044972	0.487190356216648
AT1G01760.1	-0.0580144416170996	1.47299982404242	-0.163255221193011	0.877260928969434	0.923222839837976	0.355360405585504
AT1G01770.1.Hnull	0.495726485101682	4.11061080569477	1.63281706933413	0.168646279406357	0.335618214719131	0.303601973798474
AT1G01780.1	-1.74019823927078	3.78168032261646	-5.96197717366699	0.00254052830072049	0.0189220843742743	0.291882741006948
AT1G01790.1	1.68500961559284	7.55934608591235	5.98867716076116	0.00249392471702044	0.0187108543114955	0.281365912765062
AT1G01800.1	0.370100389561327	6.2300188153456	1.63513738907657	0.168159338961972	0.335134454806448	0.226342075004681
AT1G01810.1	-1.66250551568417	-0.615131982028559	-2.74726566660778	0.0443498276957796	0.139799138139047	0.605149161907218
AT1G01820.1.Hnull	0.774343068476599	5.71586127235159	2.86918071148715	0.0387099906514447	0.127431890290039	0.269882989724702
AT1G01830.2	0.960843058440328	6.03200629867225	4.41978836741708	0.0084184581253147	0.0428300463726281	0.217395716393055
AT1G01840.1	-1.31441805738378	0.173550905493634	-2.60049500176263	0.0524019490815045	0.15662328914895	0.505449176596325
AT1G01860.1	0.356548501594493	3.49972956491865	1.3619250247781	0.236262069580899	0.416167497667722	0.261797452214806
AT1G01880.1	-2.36036150514106	1.85899470563223	-4.94930518516866	0.00540964017561888	0.0314206572117644	0.476907650030198
AT1G01900.1.Hnull	-0.504710053316338	2.80930755686176	-0.880739016972827	0.422185196438763	0.588619094742837	0.573052906241247
AT1G01910.1	-0.316271853733113	5.48570018429921	-1.27742891417094	0.262261222650636	0.444817650373087	0.247584699410358
AT1G01920.1	-1.93159873304635	3.78827259585671	-7.34854537002592	0.00105205898908824	0.0111367039471833	0.262854569956821
AT1G01930.1	-0.177578770533291	3.89593924713305	-0.662764766484341	0.539307152626245	0.674700414299796	0.267936347122469
AT1G01940.1.Hnull	0.536618453660497	2.89206657636412	1.68202705467971	0.158618397035167	0.325608647197765	0.319030809978665
AT1G01950.3	-0.147185911676509	4.82782168616735	-0.633166935149615	0.556824129061957	0.689543591001865	0.232459883019206
AT1G01960.1.Hnull	0.610908992139214	6.76844532147614	2.35241467546911	0.0699846019783998	0.190075872693786	0.25969443164496
AT1G01970.1.Hnull	-0.0136089672248954	5.26063457757372	-0.0588845220612283	0.955521325952099	0.971752026854174	0.231112807721267
AT1G01980.1	-6.25462420069455	0.765966478489376	-9.47641227790645	0.000348447683701259	0.00632365097583079	0.6600202710974
AT1G01990.1	0.115828089283295	4.24089432578289	0.440121144697031	0.679800118898433	0.788012919510465	0.263173198286186
AT1G02000.1.Hnull	0.241759067725975	3.56973323810024	0.938652007086083	0.394641382844364	0.562469656039202	0.257559847420433
AT1G02010.1	-0.574545776477454	4.31406170491773	-2.08579591707212	0.0963948824267717	0.232600943648429	0.275456372205368
AT1G02020.1	1.57595621524871	3.75869069815296	2.80514457693523	0.0415643768100559	0.133946319402312	0.561809265806372
AT1G02030.1.Hnull	1.23863505162947	-1.68276861471684	2.18267635497652	0.0857223072812458	0.218081959874346	0.567484523669928
AT1G02040.1	-8.62412312190836	-0.980119930357064	-14.0869611026348	5.95571846079612e-05	0.00418931793617396	0.612206071918188
AT1G02050.1	-5.28080603285583	4.6779608717234	-13.8146263127826	6.50243602590926e-05	0.00418931793617396	0.382261952896224
AT1G02060.1	-0.270790186772679	2.57379585477277	-0.673500843030057	0.533046257062454	0.673248225206649	0.402063619630234
AT1G02065.1.Hnull	-0.564277686690687	-3.02600584975925	-0.844089434525582	0.440391799654341	0.606672456274401	0.668504620020315
AT1G02070.1	-2.09835902433661	0.935622064035347	-4.23224517032912	0.00993310558764427	0.04817295270281	0.495802804395056
AT1G02074.1	-0.641678468391612	-5.80264658487047	-0.665913704485935	0.537465640424794	0.673248225206649	0.963606040946354
AT1G02080.1	0.756876347910755	7.39686218958958	2.20936151817923	0.083011875796307	0.213382053703828	0.342576957950507
AT1G02090.1.Hnull	0.244131631952211	4.68558945697479	1.05657474945218	0.343127764908944	0.518142648592674	0.231059498704459
AT1G02100.3	0.570861921609699	4.97181898384153	2.53950628292688	0.0562181455049612	0.163408511107734	0.224792482478821
AT1G02110.1.Hnull	0.419414586933243	4.22802008331249	1.73130062318546	0.149184899234894	0.311777200582423	0.242254049537366
AT1G02120.1.Hnull	0.418050418316294	6.40906955043663	1.90103867327097	0.120889310353841	0.271417770578772	0.219906319736772
AT1G02130.1.Hnull	0.275473218755051	5.1056439023919	1.25999270227098	0.267949922428348	0.45155475867291	0.21863080497097
AT1G02140.1	-0.66972792389734	6.48106731637127	-2.22835430471184	0.0811394116748481	0.210031088810983	0.300548221834026
AT1G02145.3	-0.122954617514721	4.72915922501507	-0.478975216873179	0.653902097986717	0.76750972311483	0.256703506117471
AT1G02150.1	0.455128832887426	5.95405045416548	1.88349047525682	0.123536090478674	0.27535566897173	0.241641165095548
AT1G02160.2.Hnull	0.230016899091423	3.85266238757687	0.918045528027373	0.404270481288813	0.571613896750055	0.2505506448963
AT1G02170.1.Hnull	0.552027899404125	4.7390869592296	2.47017969623884	0.0609355683609811	0.172821360001258	0.223476818405016
AT1G02180.1	-2.43835359333093	2.5611517166681	-7.83566986790421	0.000798304358150258	0.00970312210997454	0.311186361145548
AT1G02190.1	-8.51815460107237	2.86349823545568	-12.4966412166257	0.000101974205933144	0.00425162869978172	0.681635525371385
AT1G02205.3.Hnull	0.109995739186654	4.86838467508576	0.430916602589338	0.686013132393043	0.792138923452095	0.255259923905692
AT1G02220.1	0.675121246748812	1.43093648366297	1.87494282650888	0.124847255941719	0.277291483119833	0.360075644549589
AT1G02230.1	0.130126979558901	-0.0896437179856556	0.263694564906921	0.803442715721135	0.879891468945253	0.49347615338539
AT1G02250.1	-1.44876191456145	-3.17396807133585	-2.21737963857061	0.0822157254998838	0.211945435723588	0.653366653756848
AT1G02260.1	0.258620432896218	4.64804623627156	1.06329609602922	0.340372654021004	0.518142648592674	0.243225225656345
AT1G02270.1.Hnull	0.61394152158125	5.11281464589968	2.45950291107835	0.0617003051870484	0.173992347376756	0.249620164634028
AT1G02280.1.Hnull	0.198078359444581	5.62295291714101	0.883297792879154	0.420936569692282	0.587297278735494	0.224248674729431
AT1G02290.1	-0.342129376672953	3.92313527529764	-1.24870358779773	0.271693904108672	0.456094320760401	0.273987662097094
AT1G02300.1	0.899637616361419	4.34413410693609	3.60472570934379	0.0179252045511333	0.0733104067981071	0.249571725812444
AT1G02305.1	0.698176726886784	6.91345389832493	2.95650597234428	0.0351679723310678	0.119084310319385	0.236149269921205
AT1G02310.1	-5.36470466436876	-1.84255659453428	-8.82867509190641	0.000475324608423407	0.00737917606067966	0.607645497033501
AT1G02320.1.Hnull	1.00604663040248	-5.80264658487047	1.0480773953693	0.346638404876061	0.518142648592674	0.959897269846173
AT1G02330.1.Hnull	0.122077172325432	4.36888392325307	0.539107039716052	0.614921326597546	0.737497509144072	0.226443291094344
AT1G02335.1.Hnull	-0.724222961204225	2.15078408981246	-1.23090568709117	0.277694719694785	0.463326901895431	0.58836592340042
AT1G02340.1.Hnull	-0.813080628798099	2.85073500743045	-2.68467401529555	0.0476007583395422	0.147034043495661	0.302860095551895
AT1G02350.1.Hnull	-0.230135123648622	2.05128460969239	-0.586451015398237	0.585225292419701	0.71364035394277	0.392420027599997
AT1G02360.1	4.61740203762546	-1.57361548962895	5.86135015066596	0.00272578310461151	0.0198481161538001	0.787771062798702
AT1G02370.1.Hnull	0.893144135613239	2.69342012728898	2.3837316424011	0.0674418682280001	0.18496585272554	0.374683173108189
AT1G02380.1	-1.63274093199758	1.21131870480542	-2.72421439484224	0.0455171699889524	0.142312461480645	0.599343772314268
AT1G02390.1	1.15554389825331	1.26992745942722	1.24515379439416	0.272881135890067	0.457478170182088	0.928033069855072
AT1G02400.1	-1.336674945315	0.736755263976422	-2.82112336849951	0.0408305034823996	0.132150339227982	0.47380946194705
AT1G02405.1	1.09159302121824	-2.43393491711447	1.67787203495817	0.159441196086338	0.326218154634731	0.650581807477023
AT1G02410.1	-0.130279497108021	4.77174434854091	-0.569847298000162	0.595536968411781	0.722492321443049	0.228621768612798
AT1G02420.1.Hnull	0.570937474784736	2.05421445079121	1.73458220980856	0.14857740196288	0.310990583156167	0.329149850353733
AT1G02430.1.Hnull	0.0875828253064723	0.363918370247244	0.214740169388436	0.839183153916639	0.902970348640318	0.407854876690754
AT1G02440.1	0.0425534846195073	-1.19636822598944	0.0561395830774312	0.957592012054897	0.97305291346779	0.757994311443583
AT1G02450.1	-2.39313393718278	1.71639117815683	-3.69368994201976	0.0164268762028072	0.0685906296453763	0.647897894719928
AT1G02460.1	1.16978826734465	1.23906102156074	2.90066037038912	0.0373885090437437	0.124196681939517	0.403283431347645
AT1G02470.2	-1.24000427100135	3.66294459329034	-4.53116037013619	0.00764785318207674	0.0400272822373973	0.273661528109648
AT1G02475.1	1.78277071178005	5.81767164507232	7.87697188984804	0.000780384297118692	0.00957389783612139	0.226326910481642
AT1G02490.1	-0.235341708499239	-2.47623801298379	-0.298862461781651	0.778101158295657	0.862128486997292	0.787458241146322
AT1G02500.1.Hnull	-0.01497296372135	7.77010846559206	-0.05602101711515	0.957681462962417	0.973108100845971	0.267274042714602
AT1G02510.1	-7.95692826873321	-2.12922493686954	-12.4891632570402	0.000102247864042314	0.00425162869978172	0.637106594330717
AT1G02520.1.Hnull	0.0577795409346316	-1.36866669473935	0.10727926632736	0.919098026542194	0.948945324596638	0.538590008234385
AT1G02530.1	-4.10203137956567	-0.479225960381783	-7.91068411673152	0.000766115512878349	0.00944580177320893	0.518543190327833
AT1G02540.1	-2.03070543492676	-5.10080785435607	-2.32642294648297	0.0721749249436281	0.194026601450243	0.872887467859931
AT1G02560.1.Hnull	0.351074633480852	8.18480962191502	1.39689652077753	0.226234067885744	0.405583128306955	0.251324724672834
AT1G02570.1	1.00604663040248	-5.80264658487047	1.0480773953693	0.346638404876061	0.518142648592674	0.959897269846173
AT1G02580.1	-1.25601926800869	-2.17720283526272	-1.92488129567939	0.117388209897303	0.265947837402181	0.652517779058879
AT1G02610.1.Hnull	-0.0408466482272622	2.68794476158895	-0.147954278692344	0.888657723036531	0.929331936039562	0.276076153986725
AT1G02620.1	0.0841232534070877	-2.61533635011489	0.138961196752285	0.895370965956928	0.933736201127837	0.605372257674549
AT1G02630.1.Hnull	0.25867816711939	-2.86298667561433	0.560311425114985	0.601509729186053	0.727316715597773	0.46166855702845
AT1G02640.1	-3.39577132681984	3.86036418508292	-6.38932391010882	0.00190374417344331	0.0158408905201299	0.531475845425091
AT1G02650.1	-0.705498511865751	-1.36384155574961	-1.30813776852592	0.252515315922409	0.435055940305068	0.539315146187352
AT1G02660.1	-2.07861535193515	3.93734575918635	-5.86477336444455	0.00271922112039654	0.0198159661226371	0.354423815340734
AT1G02670.1	-3.75125783265513	0.933251550816129	-8.28833916197489	0.000625935432544702	0.00850928031321939	0.452594634382855
AT1G02680.1.Hnull	0.411497322546191	3.28546190729771	1.5321529808997	0.191191591661795	0.364482827777669	0.268574566427795
AT1G02681.1.Hnull	1.00649339362259	-5.80264658487047	1.07300275530429	0.336427672307247	0.516355651111087	0.938015665520977
AT1G02690.2	-3.62673766994426	3.48535747240735	-10.3396817444924	0.000237142800296328	0.00537394306530763	0.350759120016058
AT1G02700.1	-0.192732441389648	-1.39434869690373	-0.284756058342883	0.788229884193086	0.869385508148123	0.676833506234214
AT1G02710.1	0.80163115397003	-1.14167930875361	1.30836811733279	0.252443511110119	0.43495929004862	0.612695420616195
AT1G02720.1	-2.28501803438419	3.36818697281326	-6.47989668044239	0.00179448846783613	0.0152385693502968	0.352631862369168
AT1G02730.1	-5.27122799459918	4.20739993848832	-11.8372805551838	0.000129942355560958	0.00447144326077737	0.445307346567095
AT1G02740.1	-0.0290288367973228	3.49471389030628	-0.069010170950987	0.947886558570564	0.967094340134701	0.420645774344479
AT1G02750.1.Hnull	-0.245403374036286	3.33742040843291	-0.984617904986932	0.373839641908184	0.542292685370425	0.249237163770187
AT1G02770.1	-3.15984757999959	0.189328712671552	-4.97378272477276	0.00530463178043336	0.0310365229798776	0.635300686590398
AT1G02780.1.Hnull	0.235186769757871	8.51664206105238	0.997924955791615	0.367990889583815	0.536709155955201	0.235675807477233
AT1G02790.1.Hnull	-0.0514104257652338	-1.41491918978902	-0.111405477293449	0.916001680976206	0.947373241814868	0.461471258094569
AT1G02800.1	-7.76151525926463	1.07069253338368	-8.4875481674909	0.000564499527524164	0.00807861546056803	0.914459052968073
AT1G02810.1.Hnull	-1.2351717513682	-1.48964887007538	-1.8827752750706	0.12364524364382	0.275461310296434	0.656037801071018
AT1G02813.1	-9.70146675413926	0.940903564144982	-19.2541635956514	1.44930536177143e-05	0.00418931793617396	0.503863317975047
AT1G02816.1	-0.521820440996385	4.07608794436753	-1.99768877549208	0.107343720254645	0.250468680594171	0.261212080379161
AT1G02820.1.Hnull	-1.44420291234393	4.39592359317934	-3.25112902020303	0.0256735467544101	0.0949921858308211	0.444215810375234
AT1G02830.1	-1.00826265190099	-2.79662138980724	-1.57722761560933	0.180746067550067	0.352306616639435	0.639262616202335
AT1G02840.1.Hnull	0.448783090911492	6.27334001220892	2.06463037847811	0.098911510465623	0.236774951492247	0.217367280647252
AT1G02850.4.Hnull	0.626061940373433	2.74710473136697	2.18229461635181	0.085761769158309	0.218162310447538	0.286882410689366
AT1G02860.1	0.184924163137751	2.87374510325456	0.633563315833909	0.556587068289095	0.689342506152405	0.291879530452849
AT1G02870.1	-1.39828818972995	3.498900607909	-4.48110149026113	0.00798345827950564	0.0412381881507313	0.312041178439916
AT1G02880.3	0.817820334869636	4.78798373750816	2.96394620705238	0.0348835872499901	0.118323897369761	0.275922799450181
AT1G02890.1	1.13049349491622	6.68647633620201	4.69049568458481	0.00668520976812849	0.0364781928865053	0.241017916002258
AT1G02900.1.Hnull	-0.144730739829412	-1.70784007300136	-0.162684702225815	0.877685277199007	0.923222839837976	0.889639516495643
AT1G02910.1	1.42546492690347	5.40240421710813	6.00697392285691	0.00246257807736832	0.0185915245688341	0.237301667230399
AT1G02920.1	7.49141630636328	2.76260922804506	9.27643124871392	0.00038269232536686	0.00660693009604681	0.807575252325822
AT1G02930.1.Hnull	0.651978007575427	5.09610053916483	2.04568062489912	0.101224352511289	0.240279853398132	0.318709577457908
AT1G02940.1	-1.2219609942315	-0.764030123475352	-1.71075204912546	0.153047230710732	0.317800233416435	0.714282934722286
AT1G02950.2.Hnull	0.0626756582131103	1.77679350879973	0.153282662081227	0.884685203119446	0.926577255854149	0.408889416207408
AT1G02952.1	-4.24963197189538	-3.99145652627925	-5.23347655786918	0.00432715743622129	0.0269396681033813	0.812009364120592
AT1G02960.2	0.045559869626187	4.49230562361663	0.198665766741763	0.85102278772639	0.907277114060412	0.229329241637329
AT1G02965.1.Hnull	0.795578734247813	-3.26173416586651	0.925170273743114	0.400919827748174	0.568763927766518	0.859926823014977
AT1G02970.1	-4.97149138609333	-0.0624851012509787	-9.62967623885923	0.000324688015226259	0.00611936722810967	0.516267760491424
AT1G02980.1	-5.40498556345591	-0.83684691425166	-10.1355469323413	0.000259018506518037	0.00560362097697101	0.533270241807009
AT1G02990.3.Hnull	0.400725353249565	4.69573899025515	1.65375739145061	0.164302860196345	0.330814516409757	0.242312055759318
AT1G03000.1	0.652792754915932	4.88477156208473	2.38582031945253	0.0672759286331611	0.184955372212024	0.273613544822909
AT1G03010.1	2.60826621892717	-0.0334384051760751	3.61603141550695	0.0177262554646739	0.0726587709740869	0.721306293894989
AT1G03020.1	1.75095690034245	-1.47570629999242	2.9436624984875	0.0356650983016124	0.12010676178624	0.594822572642794
AT1G03030.1.Hnull	0.25336525316638	3.48861863521905	1.0494350942944	0.346075409904044	0.518142648592674	0.241430131833673
AT1G03040.1	0.0294102890790526	5.82959115145496	0.103078986087281	0.922251664669736	0.951189041830168	0.285317989586644
AT1G03050.1	-7.17730538749039	2.05725245183626	-14.7474136500305	4.8451105150071e-05	0.00418931793617396	0.48668231310346
AT1G03055.1	1.89832439138062	2.28564327645588	6.22924105454301	0.00211700743867616	0.0168994436413434	0.304744089168963
AT1G03060.1.Hnull	0.452308768100438	6.23001981295076	2.00303185118866	0.106643364433409	0.249317690830727	0.225812069754169
AT1G03070.1	-1.50239474245166	0.945159613044284	-3.80276323929769	0.0147842035424593	0.0638098760127466	0.395079748043724
AT1G03080.1	-0.221115364630583	7.29007928081941	-0.863934946996385	0.430458179525497	0.596668730975076	0.255939831348792
AT1G03090.2	-0.120980149580413	4.62347570586499	-0.374166498912147	0.724940641738623	0.82268077415892	0.323332393285211
AT1G03100.1	-0.80934909775216	1.73293131251258	-1.89599248702407	0.121644273061492	0.272626514213244	0.426873578503735
AT1G03106.1	-1.74294869543229	-2.87786192855149	-1.17076564093038	0.298880260238871	0.485259859670194	1.48872552669654
AT1G03110.1.Hnull	0.057870167977752	2.41659650706393	0.171858725929311	0.870867592364285	0.920460510219534	0.336731042691164
AT1G03120.1.Hnull	1.14318577334627	-2.14850458794686	1.83799131223281	0.130685036444752	0.285742600018008	0.621975613126005
AT1G03130.1	2.67231624449484	8.68336981481555	4.58619615063822	0.00729790684831649	0.0387598075265785	0.582686862209973
AT1G03140.1.Hnull	0.381453896286935	5.21052772770441	1.74610337492039	0.146464605133984	0.308214148127765	0.218460087624724
AT1G03150.1.Hnull	0.123637282465233	3.50655483554163	0.491324836155868	0.645784957193303	0.760922953337664	0.251640612008488
AT1G03160.1	1.31204572178004	5.95079112146273	5.4587475235947	0.00364864921500642	0.0240854336262116	0.240356549942803
AT1G03170.1	-6.48489115994403	1.53273918899442	-8.23266715031497	0.000644526272653406	0.00862917960367114	0.78770233771639
AT1G03180.1	-2.24620052122694	1.34121539818	-5.89335586853777	0.00266516125812352	0.0195402821180716	0.381141164954672
AT1G03190.1	-0.316824569610294	3.76085008245448	-1.24412667203411	0.273225550279753	0.457889248265971	0.254656199189344
AT1G03200.1	1.35980911585971	2.58541947459567	3.06749278382741	0.0311852982495069	0.109217564073017	0.443296598130228
