baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G09580.1	521.253753411797	-2.67760620010562	0.344531354033567	-7.77173446990473	7.74186093718071e-15	8.78991536155155e-13	0.00631267278636338
AT1G09600.1	195.899903047365	-3.72241983746848	0.486926230081129	-7.64473057212029	2.09383291803126e-14	2.30991308434955e-12	0.506065948830169
AT1G10020.1.Hnull	596.435241123627	-1.48558365207408	0.42800430502978	-3.47095492876108	0.000518611039398985	0.0168033676725124	0.412934180004745
AT1G10070.1.Hnull	901.621432706366	1.40348169018195	0.42174842037445	3.32776987981572	0.000875441481992292	0.0270157473870985	0.353595150215679
AT1G10120.1	1002.40520945421	-1.85482697230276	0.309379291664844	-5.99531714718686	2.03088698022956e-09	1.34974730059208e-07	0.000596362331659464
AT1G10540.1	229.440851289826	-4.10954645154948	0.428461080134556	-9.59141131385586	8.68882483723521e-22	1.5890052885223e-19	0.031634827812655
AT1G10750.1	121.173240634667	-2.62424773364108	0.470094455042845	-5.58238393473903	2.37243931556096e-08	1.40536084586349e-06	0.0436960312499249
AT1G10930.1	627.240116370789	-1.34629778804226	0.334504130938146	-4.02475683713218	5.7034217318024e-05	0.00221385382863082	0.0166393121799738
AT1G11000.1	664.630140040249	-2.89918493229336	0.365998664086876	-7.92129921983864	2.3504155624594e-15	2.76048986753167e-13	0.1207734915924
AT1G11080.2	304.638971676866	-3.11213953013021	0.389460336741212	-7.99090237576145	1.33954604045618e-15	1.6222795580618e-13	0.00112465782211982
AT1G11400.1	766.781106275359	-1.0936899477803	0.318073953223507	-3.43847692241487	0.000584996397944826	0.0187756971114235	1e-08
AT1G11420.1	135.872682111503	-1.73218880395953	0.44576355245518	-3.88589151001459	0.000101955034346131	0.003821420537686	1e-08
AT1G11755.1	875.91992231791	-1.77072866936932	0.336970723106622	-5.25484425781714	1.48149784769328e-07	7.88463571324107e-06	1e-08
AT1G11765.1	278.403651895091	-5.43776406809712	0.468927030875724	-11.5961838624275	4.30866147004358e-31	1.27615996083932e-28	0.267604551377737
AT1G12000.1.DE	2794.47552358822	-2.43696325088649	0.32410384091343	-7.51908167462113	5.51623189912638e-14	5.89458051056057e-12	0.0975394477380468
AT1G12230.2.DE	2600.25648549708	-1.17710067106602	0.315376702758824	-3.732364061039	0.000189691072177455	0.00680117371810985	0.0715952633050099
AT1G12330.1	1325.43141771753	-1.29952398347344	0.315516310070621	-4.11872205016142	3.80979345175694e-05	0.00151995698048206	0.0386029204004512
AT1G12890.1	42.3667406953394	-2.7220824805417	0.553491697585243	-4.91801863048267	8.74245937039938e-07	4.26159705517017e-05	0.311426182304535
AT1G13030.1	443.236788423122	-1.58214309093338	0.377665661818036	-4.1892691099242	2.79854363503384e-05	0.00113647564099906	1e-08
AT1G14040.1	401.128568741188	-3.72089540049296	0.379749286658772	-9.79829464126528	1.14502410518588e-22	2.18187145749721e-20	0.0436718084574952
AT1G14060.1	356.537512383542	-1.77305705401797	0.407909394392719	-4.34669335492416	1.38205221625217e-05	0.00058843032563524	0.190314205290119
AT1G14100.1	86.4412333683231	-2.75886573595767	0.539115791068046	-5.1173899590143	3.09792692559285e-07	1.60181045152713e-05	1e-08
AT1G15125.1.DE	7191.01356069238	7.16236066037248	0.347984939878378	20.5823868782245	3.94756971786718e-94	1.07567327242163e-90	0.140999836056095
AT1G15420.1	639.821537369103	-1.29628218107613	0.351667824975019	-3.68609832636299	0.000227718399118196	0.00802729451173574	0.0744056091260766
AT1G15480.1	434.837543464241	-2.01767687990268	0.368555556186424	-5.47455287550214	4.38617664060853e-08	2.49517593486309e-06	0.0599670352378778
AT1G16110.1	370.114449033971	1.7821547875472	0.368451608146572	4.83687612740246	1.31895566296343e-06	6.32750402466384e-05	0.0256201577287423
AT1G16400.1	160.371824684451	2.85260234150041	0.488313226449019	5.84174703242086	5.1656206402374e-09	3.28107218708226e-07	0.422295973246433
AT1G16630.1.DE	514.603265356733	-4.89712880082573	0.411124710008867	-11.9115409062134	1.03054994735991e-32	3.30370064889531e-30	0.216051830914091
AT1G17147.1.DE	64.5464111305881	2.26079553694564	0.529688111006156	4.26816364190467	1.97088728302752e-05	0.000816180966188708	1e-08
AT1G17380.1	597.568415312401	-2.10213044938143	0.334228730634849	-6.28949655341881	3.18497178742911e-10	2.3647764641868e-08	0.00472298674932809
AT1G17750.1	255.195264711685	-2.24343321194536	0.409822261487727	-5.47416141768703	4.39588239524142e-08	2.49548748724861e-06	0.0857679048510345
AT1G17920.1	634.834067152036	-3.17775852579755	0.33783617853313	-9.40621143536268	5.14342406542093e-21	9.04213950701e-19	0.010411280790264
AT1G18080.1.DE	10968.2259200372	-1.50111889592391	0.272922040666855	-5.50017467352981	3.79415191588374e-08	2.18576840498765e-06	1e-08
AT1G18120.1	167.756748434723	-3.812411016839	0.501353852486869	-7.60423201682458	2.86600680358257e-14	3.12383277563286e-12	1e-08
AT1G18140.1	160.363842818533	-4.81718263751948	0.505608175675601	-9.52750147104067	1.61114095009765e-21	2.88828814139546e-19	0.559378155912203
AT1G18540.1	9150.37774210754	-2.0938348846633	0.335512796850164	-6.24070051670305	4.35615576236264e-10	3.18232944687988e-08	0.158678251461282
AT1G18840.1	1807.69061929399	-2.14077048756931	0.292693665339288	-7.3140308147351	2.59245652280537e-13	2.68600181710736e-11	1.07303094052615e-05
AT1G19400.1	2581.2453397715	1.32819106346339	0.287018145917914	4.62755084427047	3.70015409872472e-06	0.000169454620228823	0.00322471786042527
AT1G19570.1	20846.1311223553	-1.88435303316096	0.271745875395101	-6.9342470439385	4.08390441757996e-12	3.7218164372788e-10	0.00115236188328374
AT1G19940.1	263.912642890374	-2.72386952969929	0.448787944104656	-6.06939104644061	1.28396163257552e-09	8.79062073518854e-08	0.327980121995471
AT1G20080.1	227.943701060723	-4.6766310169078	0.46586686784985	-10.0385568059222	1.03172549464973e-23	2.1793401553264e-21	0.245631956884164
AT1G20132.1	282.001060685763	-5.89108212850526	0.480053338757798	-12.2717241041365	1.28487863999447e-34	4.73130514340665e-32	0.37217071539647
AT1G20140.1	647.774869696186	-1.97611864674042	0.382825753407463	-5.16192714087635	2.44420427151289e-07	1.2759027240317e-05	0.193362106343204
AT1G20220.1	1548.43741403389	-1.37710783295366	0.313394530157293	-4.39416677841341	1.11198425105982e-05	0.000477172580427229	0.0425730443652458
AT1G20410.1	605.672860904686	-1.32925463628705	0.343571129217884	-3.86893578431054	0.000109311424297746	0.00407472913910984	0.040065504739001
AT1G20430.1	967.420364798259	-1.92122081766433	0.320093847030232	-6.00205482076285	1.94835890116644e-09	1.30444303926006e-07	0.0239726502205497
AT1G20680.1	66.805548512882	-3.62209872371146	0.540608851180169	-6.70003592394812	2.08368308832652e-11	1.75784150073713e-09	0.223651114406371
AT1G20870.1	166.454870764686	-2.60475078751505	0.481457669436963	-5.41013458267504	6.29774029615341e-08	3.5093481662553e-06	0.384550157375731
AT1G21250.1.DE	8755.78920166759	2.41039921280322	0.299223906645151	8.05550345167343	7.91523355596789e-16	9.8936788608518e-14	0.053899679709376
AT1G21460.1	4072.63418997732	-1.51029234897228	0.316826798672725	-4.76693371677937	1.87050812802992e-06	8.84886735775821e-05	0.0953072236827656
AT1G21580.1	4657.55604970941	1.83873992370212	0.336036439712219	5.47184681898432	4.45369721504255e-08	2.5230518796818e-06	0.149524403551812
AT1G21690.3	744.405474541685	-1.59040787700468	0.32008891256234	-4.96864406915355	6.74226977002286e-07	3.34036561751551e-05	1e-08
AT1G21810.1	246.00948373668	-3.59212462913262	0.430442730497606	-8.34518595535347	7.11019178077845e-17	9.49733410953098e-15	0.128080676728184
AT1G21830.1	509.099656226507	-1.10520531694488	0.339006858778327	-3.26012671521658	0.00111362448678238	0.0336048213071241	0.000390693993705462
AT1G22350.1.DE	445.435765092242	3.79203911996597	0.387144726214828	9.79488770786393	1.18428935484341e-22	2.24102087709223e-20	0.103508231960831
AT1G23070.1	73.811298050992	-3.09114478857369	0.519127526927256	-5.95449986416698	2.60868345688606e-09	1.71286784377562e-07	0.0431468666462787
AT1G23205.1	690.907823325112	-3.53533062375696	0.438447434437739	-8.0632941284983	7.42655487641762e-16	9.32563105195869e-14	0.515761246737379
AT1G23380.2	350.715423179114	-3.9196550969001	0.392692371764539	-9.98149029299288	1.83686852155794e-23	3.82082674381162e-21	0.0474463219547149
AT1G23510.1	197.723241831137	-5.36561581365136	0.494198494833194	-10.8572079230278	1.84298135875394e-27	4.69340177987721e-25	0.363414462216044
AT1G23750.1	409.12388657048	-2.2329276225286	0.369580872084251	-6.04178352071091	1.52419881708352e-09	1.03315655638579e-07	0.0460313668428636
AT1G23800.1	1173.88950011697	-3.29593512649553	0.313575338270148	-10.5108237933433	7.70178177136002e-26	1.79372522639136e-23	0.0131839718899298
AT1G24070.1	2951.46019836348	-3.56741576321786	0.416553848798834	-8.56411667664286	1.08907513963377e-17	1.54563585832711e-15	0.498593828157514
AT1G24090.1.DE	73.147931174949	-1.99639039341068	0.519511645412924	-3.84282125538089	0.000121628051854782	0.00452765407785648	0.196802887683843
AT1G26470.1	660.944859584963	-1.10008861729024	0.345287734038343	-3.18600549293791	0.00144251858415718	0.0426325259215825	0.0585659558804196
AT1G26680.1	27.8785275119824	-2.14705877072497	0.553820474261812	-3.87681364360317	0.000105833355994392	0.00396133669985055	0.117876863479359
AT1G26740.1	488.771528616318	-1.38372839014772	0.390847174762306	-3.54033105391957	0.000399625403787975	0.0131673429598773	0.183107286112164
AT1G26770.2.DE	879.484740187394	-2.90264971736393	0.410065366738487	-7.07850492337494	1.45717949375239e-12	1.38350815419021e-10	1e-08
AT1G26880.1	3610.86377806606	-1.99003444803544	0.315254602756973	-6.31246754411239	2.74621068447646e-10	2.05581030058514e-08	0.0804686155750027
AT1G26960.1	517.213694383949	-1.25120878393539	0.350602385237303	-3.56874007884606	0.0003587020679177	0.0119829240874861	0.0378483886590979
AT1G27450.3	3719.96668036677	-1.21382158669991	0.307832172228109	-3.94312776963563	8.04257792131343e-05	0.00307366347514544	0.0618979641565414
AT1G27480.1	1337.11738979084	1.13179444424461	0.302752890193668	3.73834397921227	0.000185236391939631	0.00665897947752376	1e-08
AT1G27730.1	589.780044424654	3.37984651342118	0.405837496497377	8.32807846143173	8.21650540451441e-17	1.08685221246414e-14	0.273535462261643
AT1G27770.1.DE	2677.83425009937	1.36918041282264	0.285757831801342	4.7914011811739	1.65620587487752e-06	7.87608270236257e-05	0.00171669790660786
AT1G27960.1	358.18337710431	-1.82428623332241	0.370205311252519	-4.92776893759382	8.31738951863033e-07	4.06165854826448e-05	1e-08
AT1G28010.1	92.0230631509409	2.03154377658336	0.497812457475958	4.08094202158746	4.48535434294224e-05	0.00175719358447291	0.112081629591923
AT1G28375.1	934.417980760782	-7.49657893907039	0.444465530978649	-16.8665023867295	7.93583707797216e-64	7.20812081792211e-61	0.405996494282538
AT1G29660.1	3169.71663200437	3.9182431807319	0.327555875081322	11.9620604568888	5.61510922077809e-33	1.86592818484125e-30	0.102141654946053
AT1G30250.1.Hnull	532.028693598812	1.39751094297164	0.377678547598837	3.70026561438711	0.000215373922302767	0.00761183399329196	0.132560290557294
AT1G30260.1	523.031040091553	2.96368013058028	0.343632504145254	8.62456285371515	6.43379372044065e-18	9.37510401541643e-16	1e-08
AT1G30330.2	5194.79652570466	-1.60193050548281	0.279611769191359	-5.72912402834692	1.00950566797924e-08	6.26606376919504e-07	0.00413943179257522
AT1G30350.1	977.226887919864	-7.60041098407549	0.439747621895828	-17.283574954445	6.25481532204746e-67	6.08705223965969e-64	0.281159831271291
AT1G30440.1.DE	2407.41772744351	-1.29462250617636	0.288260864090269	-4.49114905091991	7.08399525779106e-06	0.000309345812146713	1e-08
AT1G30740.1	40.8020730539838	-2.73581529884349	0.554015167615975	-4.93815956450467	7.88633039634473e-07	3.86501109658269e-05	1e-08
AT1G30755.1.DE	518.175220635376	1.74999213707424	0.352512412141307	4.96434189776202	6.89344144963012e-07	3.40906326789421e-05	0.0400392336508686
AT1G31190.1	1583.37420729327	1.37993988621605	0.294762492760828	4.68153147061266	2.84739673409408e-06	0.000132630279670649	1e-08
AT1G31200.1	124.868389498674	1.68947662289643	0.491196004484439	3.4395162164841	0.000582754870755857	0.0187258106995594	0.319595900167784
AT1G31817.1	898.778795284276	-1.1229571570244	0.316123344061503	-3.55227533214354	0.000381915005792376	0.0126757636940761	0.00962483240089107
AT1G32350.1	32.1692543173185	2.22513784219589	0.555156351117661	4.00812822859031	6.120188913985e-05	0.00236216753140478	0.209167643499493
AT1G32640.1.DE	4538.95749544438	1.10980073785085	0.291587503765224	3.8060641266178	0.000141195787966629	0.0051992486841928	0.0271587158916761
AT1G32930.1	463.592456771813	-2.3790227480398	0.350340002252098	-6.79061121409682	1.11659461842234e-11	9.68983654693959e-10	0.00715865266789988
AT1G32960.1	100.872147826687	1.90501283298672	0.476955401011354	3.99411104046052	6.49374274408611e-05	0.0024992654807006	0.00262039852885835
AT1G33430.2	4754.53479166311	-6.61538430903979	0.358923349429038	-18.4311896107158	7.38413531057359e-76	8.38376262824249e-73	0.214198274356197
AT1G33720.1.DE	428.851637124935	2.82611235773006	0.403384676729937	7.00599829582056	2.45230899148879e-12	2.28845779825609e-10	0.202343516276443
AT1G33840.1	34.4912777499746	2.05547240540602	0.553823033142328	3.71142455694467	0.000206096095944579	0.00733147848354286	1e-08
AT1G34095.1	326.876283026014	-2.71548745403611	0.377393246422022	-7.19537903706815	6.22874862257775e-13	6.14953518900802e-11	0.0112745033873829
AT1G35160.2.DE	4978.27617795309	-0.958628636894325	0.28633400874437	-3.34793844817141	0.00081415091431472	0.0252567990927875	0.0217866545658555
AT1G35310.1	3149.89503896936	-6.25098487094853	0.416622307576398	-15.0039610392256	6.91654872249884e-51	4.43177165258164e-48	0.535011439310615
AT1G35490.1	1120.85701591739	-6.3839595729445	0.360472908899222	-17.7099566023955	3.51343224194947e-70	3.68221212157234e-67	0.0244697077754495
AT1G41797.1	95.2833391927233	3.3001596935063	0.533307751262294	6.18809624592012	6.08951465164105e-10	4.34380064771118e-08	1.14114546307448
AT1G42480.1	788.172544643706	-1.90678416823276	0.343231259470161	-5.5553919278105	2.76989548758869e-08	1.63369874764728e-06	0.0710945639565475
AT1G42550.1	4262.54456852612	2.06042329522465	0.311230745753203	6.62024341534208	3.58607864719308e-11	2.96112294113225e-09	0.0738254663616146
AT1G43170.1	22558.3587581101	-2.04823510624381	0.287776930539825	-7.11744024234897	1.09949863535656e-12	1.06241979839826e-10	0.0338304045692646
AT1G43640.1	79.7747478385161	-2.30338367688771	0.533512302591547	-4.31739561711882	1.57881030830511e-05	0.00066493048054105	0.587820229245573
AT1G44760.1	2110.66733035264	-2.92161937252594	0.331798977020162	-8.80538993448558	1.3039844151652e-18	1.99619501847397e-16	0.10796109720216
AT1G47200.1	1667.01654123398	-1.03877924820157	0.293872202491015	-3.53479927463821	0.00040808502565534	0.0134136415730789	0.000596362331659464
AT1G48280.1	499.966831890754	-2.18930201831928	0.355012706372651	-6.16682721215393	6.96738191297128e-10	4.89314922027202e-08	0.0392192403080185
AT1G48470.1	540.67833506248	-5.02606990286208	0.407403282609333	-12.3368419387079	5.73619733880869e-35	2.14117316829038e-32	0.189576897189835
AT1G48610.1	877.857199918207	-1.93896975815695	0.314053936404341	-6.17400240339784	6.65825278784332e-10	4.70027798486898e-08	1e-08
AT1G49290.1.DE	140.560603218477	-4.22800948234118	0.48603595968615	-8.69896434220906	3.34926737183032e-18	5.01451574807717e-16	0.107067184064129
AT1G49470.1.DE	719.81197331317	1.94726634665975	0.362437371277624	5.37269746713883	7.7567409962088e-08	4.27861205274683e-06	0.126216443602157
AT1G49620.1	152.496266025025	-2.60306376047717	0.442579690980632	-5.88157073974521	4.06391189265666e-09	2.62411220765406e-07	0.00931939576234077
AT1G49730.1	823.423927711761	-1.14538504748948	0.353628541027913	-3.2389496734628	0.0011997074023485	0.0360031134433858	0.113461418452638
AT1G49830.1	37.5402781707694	-2.61513851959723	0.555081736624305	-4.71126745315209	2.46180901539536e-06	0.000115459266541322	0.245131140970541
AT1G49910.1	99.5386854106662	-3.28870537671579	0.511254413196944	-6.43262002600833	1.25422917971615e-10	9.62718054030574e-09	0.263477296158192
AT1G49970.1	10365.7655001672	1.56545076835122	0.281843554331695	5.55432524282204	2.7868616269078e-08	1.6401553449592e-06	0.0167907404719314
AT1G51550.1	494.145422775053	1.30944508160641	0.366358090675516	3.57422181994661	0.000351271046447247	0.0117879122470949	0.0847997043940488
AT1G51800.1.DE	415.125213388762	3.21468086225455	0.376540613785393	8.53740803664472	1.37266141247818e-17	1.90834953207234e-15	0.0573793691889596
AT1G51805.1	8340.53740976492	3.32290404946923	0.27524250461933	12.0726413751572	1.47328226113851e-33	5.21369718620302e-31	0.000390693993705462
AT1G51915.1	41.4665151427835	-2.81325147381514	0.554877566667442	-5.07004002830993	3.97732042732734e-07	2.02955064277608e-05	6.55128556859551
AT1G52230.1	19643.9915592781	1.04459523299615	0.32546552926443	3.2095418379851	0.00132946697042727	0.0396352795155063	0.132690413213645
AT1G52320.2	1050.2373255841	0.984883321928323	0.308173080008245	3.19587720608813	0.00139406427517122	0.0413800189914386	0.00334528034282927
AT1G52670.1	1424.77303268072	-0.951800057921958	0.298038619426928	-3.19354605705827	0.00140536917334263	0.0416248963091448	0.0013790153676285
AT1G52800.1	205.221330179016	4.56187246906601	0.461797922950396	9.87850365354723	5.15976055180749e-23	1.02626507500878e-20	0.0522427043517863
AT1G53570.1	1775.12962044539	1.65373044322709	0.308620113570979	5.35846618709363	8.39314403778294e-08	4.59246549970979e-06	0.0368930790001386
AT1G53785.1	797.701557604531	1.41491543000838	0.359473824802941	3.93607359530006	8.28255825953845e-05	0.00315652349670158	0.128290710379976
AT1G54180.1	279.642397736309	-1.72206539664816	0.38366149168994	-4.48850206222902	7.17257300669397e-06	0.000312213165909591	0.00896511074897593
AT1G54230.1	24.372148266223	-1.88453424428773	0.546653157946761	-3.44740392860085	0.00056600166619874	0.018252046629881	6.55128556859551
AT1G54930.1	33.3588747911189	-2.44321966481678	0.555494597154841	-4.39827799825701	1.09113159855605e-05	0.00046922778041239	1e-08
AT1G55020.1.DE	1593.07572404429	-2.106686032527	0.320033947961883	-6.58269551072099	4.61994681086967e-11	3.74669436456511e-09	0.060246969624844
AT1G55450.2	1658.8744889548	3.19154540037221	0.304277764520867	10.4889208891021	9.71313588111271e-26	2.20561033020367e-23	0.0151003044997128
AT1G55670.1	36006.4250675293	1.33393363947828	0.358290768832181	3.72304774646058	0.000196832280741232	0.00704794062801293	0.398490852782926
AT1G55675.1	624.733752729294	1.12738397676222	0.328273431395021	3.43428334108953	0.000594122810991853	0.0190014700430951	2.97332054244216e-05
AT1G56360.1	491.471534407122	-6.52938616428326	0.43519879305411	-15.0032267287824	6.99351099346804e-51	4.43177165258164e-48	0.00171669790660786
AT1G58180.2	1216.97528000854	1.52578643113	0.302241630465783	5.04823385441184	4.45913116406516e-07	2.25430176418574e-05	1e-08
AT1G58280.2	693.013540522002	1.23378885677586	0.345182809279543	3.57430562475283	0.000351158566640419	0.0117879122470949	0.0639309679639264
AT1G61110.1	2226.03944027126	-8.12138387545096	0.402612515709519	-20.1717123997965	1.73525174588146e-90	4.29853407486581e-87	0.180336356321034
AT1G61190.1	4482.36511980242	2.11136252628088	0.279769332331017	7.54679760175701	4.4609101983039e-14	4.82362468228504e-12	0.00154307105319451
AT1G61790.1.DE	2885.13590911149	-1.50208368228972	0.289919454981637	-5.18103789338613	2.2065465611144e-07	1.15850071760706e-05	0.0125568505632354
AT1G61810.3	39.4486530436229	-2.30856434944175	0.555471809944189	-4.156042319544	3.23807870551249e-05	0.00129947579744492	1.03943755121775
AT1G61870.1	1334.50648932637	-1.92317340263182	0.357250858023932	-5.38325761698517	7.31497276650539e-08	4.05133522183954e-06	0.170156501778005
AT1G62085.1	292.299425728239	-1.45211304996529	0.384442575044869	-3.77719104028946	0.000158607072434297	0.00579341034418521	0.0280095596454707
AT1G62180.1.DE	13816.3960066947	2.83826886973988	0.315952011820691	8.9832277167162	2.62937593425716e-19	4.14149507702736e-17	0.10207147406775
AT1G62360.1	782.931589389019	-6.28789887163409	0.402880087566145	-15.6073706933995	6.48551704288626e-55	4.65062773425283e-52	0.13818999531416
AT1G62500.1	2228.76243431867	-8.69328523790706	0.408449918083346	-21.2836013744362	1.6108175298407e-100	6.27045241008987e-97	0.00262039852885835
AT1G62630.1	1218.7059709416	1.93664050494256	0.322893830726484	5.99776248615615	2.00054834292035e-09	1.33283476274417e-07	0.0510683972547633
AT1G62950.1	330.993109631654	-2.00719018380744	0.369401076560234	-5.43363382288398	5.52178368658577e-08	3.11417977149097e-06	1e-08
AT1G63360.1	2010.43537064119	2.09773972737026	0.299408596703099	7.00627754336136	2.44742194076369e-12	2.28845779825609e-10	0.0196049118346896
AT1G63930.1	232.74072037495	-4.95519856922135	0.447427427472792	-11.0748654753014	1.66129461968485e-28	4.35275164344159e-26	0.0115139539932645
AT1G64320.1	113.50179173102	-2.1074074351446	0.475045948584796	-4.43621809937071	9.1553091872799e-06	0.000395361362986038	0.0731455206398948
AT1G64450.1.DE	431.485739226168	-2.68911019107774	0.355423748079703	-7.56592716611246	3.8510779460649e-14	4.18079772718416e-12	0.00399982339560893
AT1G65060.1	1996.17274441924	-3.165665193857	0.412331177721241	-7.67748199724339	1.62246038795276e-14	1.79717167119207e-12	1e-08
AT1G65200.1	40.0036628673881	-2.63018123111378	0.554201640563189	-4.74589217823489	2.07589276835471e-06	9.78650554409993e-05	1e-08
AT1G65450.1	1043.60433693442	-2.04768457808798	0.328563506131733	-6.23223376873445	4.59830592382353e-10	3.3402331986963e-08	0.0541038935476737
AT1G65845.1	176.417450642126	4.14977066762111	0.459391053635202	9.03319869811047	1.66725569700627e-19	2.70422919569784e-17	0.0616461861758825
AT1G66360.1	85.6439644907477	-3.59680435264023	0.525178425839088	-6.84872830960933	7.45093489743999e-12	6.61337215049975e-10	0.275489349446524
AT1G66840.1.DE	1020.49234164251	1.07482881927872	0.307261607203625	3.49809020743166	0.000468602607046731	0.015255618207188	1e-08
AT1G67470.1	299.224290027972	1.66803162847158	0.390391849281601	4.2727112042454	1.93110497018228e-05	0.000802144502019771	0.0575674661722739
AT1G67550.1	1261.79546822971	1.01648910055163	0.301717233303221	3.3690124008597	0.000754380347255942	0.0236277127383646	0.00198346196622682
AT1G67785.1	1679.9364156248	-1.02144657022358	0.293586397783228	-3.47920263995942	0.000502908149388245	0.0163334257004533	0.000390693993705462
